,Time,Angle,LinAcc,GravX,GravY,GravZ,LinVel1,LinVel2
85,1.5451599999999999,9,12.816536193527485,-9.61,-1.93,0.11,8.65963569859167,7.230062438385787
86,1.565532,11,10.778172386819577,-9.53,-2.29,0.26,8.543170030762889,7.308362380783232
87,1.5745959999999999,11,10.778172386819577,-9.53,-2.29,0.26,8.465710495685148,7.244019976095394
88,1.5915759999999999,17,13.359928892026334,-9.44,-2.6,0.42,8.397801687613416,7.286916696750825
89,1.611008,21,16.77615867831489,-9.41,-2.7,0.49,8.370528984082632,7.417683164382292
90,1.630836,28,12.745622778036386,-9.4,-2.72,0.49,8.368419990640076,7.548326346538587
91,1.64764,36,11.332113659860633,-9.44,-2.59,0.5,8.392080327887765,7.588591728887828
92,1.6680279999999998,42,5.033348785848244,-9.47,-2.48,0.5,8.45208940736043,7.593385493857414
93,1.6853,48,9.79633094581844,-9.61,-1.83,0.63,8.476255317054607,7.559418848818119
94,1.702772,53,7.935124447669362,-9.65,-1.61,0.61,8.524368682083358,7.552285083933658
95,1.722484,57,11.149677125370044,-9.72,-1.16,0.43,8.625493889834233,7.578349129035564
96,1.73948,59,11.669725789409105,-9.78,-0.62,0.21,8.716680796586969,7.610232655803387
97,1.759348,60,8.567665959874953,-9.8,-0.03,0.06,8.79450815601281,7.649235146238805
98,1.7792599999999998,60,8.298969815585547,-9.78,0.59,0.0,8.803248494484787,7.65512361281732
99,1.796076,60,6.616003325271232,-9.73,1.18,-0.04,8.760559133828659,7.618492947783675
100,1.8050599999999999,60,6.616003325271232,-9.73,1.18,-0.04,8.703454477817218,7.5158953624559395
101,1.824504,56,8.996310354806576,-9.63,1.82,-0.06,8.637932487314686,7.505642516851687
102,1.841388,52,9.483385471444256,-9.5,2.41,-0.05,8.571847615269272,7.499612349814928
103,1.8610959999999999,48,10.259692977862446,-9.34,2.96,-0.04,8.52518973858242,7.532124885652426
104,1.8811799999999999,42,10.252321688281148,-9.18,3.44,-0.03,8.494574533799138,7.576070777727869
105,1.898208,36,10.500466656296757,-9.01,3.86,0.0,8.444699638299255,7.590724258491635
106,1.9177279999999999,30,9.37200618864499,-8.84,4.23,0.0,8.386698390501095,7.622643834256296
107,1.9348599999999998,22,6.50606639990709,-8.7,4.52,-0.03,8.349775669177221,7.596619644847861
108,1.9521119999999998,16,3.973474550063206,-8.65,4.61,-0.05,8.338812298253835,7.524980405880333
109,1.9720799999999998,12,5.1800386098947175,-8.6,4.69,-0.12,8.32486705116918,7.454333322067383
110,1.9889919999999999,11,6.3459435862604385,-8.58,4.73,-0.2,8.262681729364573,7.389761268316102
111,2.0087159999999997,11,7.69346475913161,-8.54,4.81,-0.24,8.138594137158353,7.3661821542163874
112,2.02834,12,4.552482839067052,-8.53,4.82,-0.25,8.014328517396471,7.324303632847945
113,2.045044,13,6.335487352998189,-8.61,4.68,-0.26,7.938125837120404,7.253204200690105
114,2.0651479999999998,15,26.68397459150342,-8.66,4.58,-0.27,7.907850061597356,7.423080072954262
115,2.083512,19,3.9846957223858386,-8.76,4.38,-0.2,7.885688688575515,7.542644044574425
116,2.1004,23,24.58598177824103,-8.8,4.3,-0.1,7.907391526292843,7.621859086187753
117,2.1203279999999998,24,25.93740542151431,-8.82,4.26,-0.11,8.09771220248998,7.963238357044139
118,2.1374239999999998,24,21.343645424341176,-8.91,4.08,-0.2,8.29019612166229,8.205361020472543
119,2.157264,24,3.749666651850535,-9.06,3.71,-0.31,8.402673424187377,8.292250917066399
120,2.1773759999999998,24,7.3539173234406165,-9.22,3.3,-0.4,8.429153020745137,8.241872798319955
121,2.19416,22,5.170106381884226,-9.3,3.05,-0.46,8.462627712416515,8.184938646053071
122,2.214288,20,5.998516483264841,-9.36,2.87,-0.49,8.509175509061162,8.13530390736596
123,2.233012,18,5.015745208839859,-9.49,2.41,-0.53,8.555636015073512,8.076383666125475
124,2.2499,16,2.213978319677047,-9.59,1.95,-0.55,8.555896942386463,7.975395692398299
125,2.269764,13,1.616044553841261,-9.67,1.49,-0.54,8.52502578057649,7.85139972037611
126,2.286748,11,1.6036832604975337,-9.74,0.99,-0.52,8.480144586356353,7.716705889773506
127,2.3070079999999997,10,3.9953222648492326,-9.78,0.51,-0.49,8.414735234263839,7.6113880565433
128,2.326428,9,5.345521489995153,-9.79,0.1,-0.45,8.331545815958089,7.5400518902008695
129,2.343396,8,5.64646792251581,-9.79,-0.08,-0.43,8.251264783202583,7.471272169174641
130,2.3635159999999997,8,3.5711202724075255,-9.78,-0.42,-0.42,8.200933245201568,7.401965347213599
131,2.382368,8,4.934460456828082,-9.76,-0.74,-0.4,8.15883920092058,7.320103191965407
132,2.3993759999999997,8,7.129186489354869,-9.74,-1.05,-0.32,8.085947464927655,7.260656686393775
133,2.4191879999999997,8,9.009866813666005,-9.7,-1.36,-0.19,7.981193738737925,7.2584943892115295
134,2.435908,8,9.832705629683012,-9.65,-1.7,-0.04,7.864982050077508,7.253982535635961
135,2.444952,8,9.832705629683012,-9.65,-1.7,-0.04,7.774928492728478,7.180873766148844
136,2.4650279999999998,11,12.2231051701276,-9.58,-2.05,0.1,7.646512393438856,7.240234235755372
137,2.483056,14,9.5198844530803,-9.52,-2.31,0.24,7.547304733154336,7.274189785016999
138,2.5000679999999997,17,8.527139027833426,-9.47,-2.49,0.32,7.475363961647302,7.26566200754368
139,2.519996,21,13.730112891014407,-9.44,-2.62,0.37,7.438805902517335,7.32539750646111
140,2.537064,26,14.681873177493394,-9.41,-2.7,0.41,7.4204227083230965,7.405829636367786
141,2.556832,32,14.265177881821172,-9.42,-2.65,0.47,7.39392659339174,7.529906529836081
142,2.576768,39,8.00003749991211,-9.47,-2.44,0.58,7.393779717980466,7.58981043755923
143,2.59346,45,10.01439463971737,-9.51,-2.27,0.64,7.422778501487451,7.578123128994605
144,2.613536,50,8.219793184746194,-9.6,-1.83,0.74,7.502295873958957,7.599122147174601
145,2.6321559999999997,55,8.457245414436075,-9.69,-1.35,0.66,7.5829491679622905,7.592349617331017
146,2.649172,58,11.875259997153746,-9.75,-0.86,0.46,7.645844762731219,7.603302814170856
147,2.6689599999999998,60,8.9672348023234,-9.79,-0.32,0.26,7.710571833520573,7.64748269851491
148,2.685876,60,8.205949061504098,-9.8,0.24,0.19,7.733655232648243,7.630697728433194
149,2.694864,60,8.205949061504098,-9.8,0.24,0.19,7.716014205710106,7.542417039396025
150,2.71488,60,6.1669522456396555,-9.77,0.78,0.18,7.695347354953221,7.524225276475949
151,2.732624,58,7.114443056206156,-9.71,1.35,0.19,7.631148465570514,7.480022056391956
152,2.7494199999999998,55,7.5752755725452,-9.61,1.92,0.18,7.57573822592445,7.4413505542342335
153,2.769224,51,9.282962889078034,-9.49,2.43,0.13,7.538221937657535,7.4462450722792575
154,2.7861599999999997,46,9.31791285642874,-9.37,2.88,0.08,7.513206237205729,7.441721528890238
155,2.795144,46,9.31791285642874,-9.37,2.88,0.08,7.476827612220186,7.363397898790428
156,2.815416,39,8.854800957672623,-9.23,3.3,0.05,7.453789565246151,7.385560766808187
157,2.83298,32,7.999768746657618,-9.07,3.71,0.06,7.413184450015129,7.371541838749646
158,2.8502639999999997,25,4.915384013482568,-8.9,4.09,0.07,7.375165195376207,7.321118829700804
159,2.870376,19,2.717590844847693,-8.77,4.38,0.08,7.353967366172228,7.235840265674202
160,2.887216,13,2.0617953341687434,-8.69,4.53,0.11,7.331828340174438,7.114046938099552
161,2.906984,10,3.8254542213964604,-8.65,4.61,0.16,7.293232000297455,7.010200753504787
162,2.926612,10,7.767406259492289,-8.6,4.7,0.19,7.194353942082225,6.961937327062259
163,2.9432679999999998,11,2.652357441974969,-8.56,4.77,0.2,7.093480668052372,6.886677359966107
164,2.9634039999999997,12,2.916864755178066,-8.57,4.74,0.18,7.03584068830001,6.780712529845072
165,2.981636,13,8.948463555270257,-8.65,4.61,0.12,6.990108019207392,6.726841103521149
166,2.9984759999999997,16,20.75333708105759,-8.74,4.42,0.09,6.936221008718553,6.8148945056770565
167,3.0184279999999997,19,11.077012232547187,-8.8,4.31,0.19,6.937975336222772,6.9703983112276084
168,3.035408,23,18.089239895584335,-8.84,4.22,0.21,7.0038651999091455,7.055984032593479
169,3.055564,23,23.811539219462485,-8.9,4.11,0.14,7.189216671211439,7.316224325312952
170,3.0646959999999996,23,23.811539219462485,-8.9,4.11,0.14,7.270575698221554,7.371635542263107
171,3.082292,23,10.202009605955093,-9.01,3.85,0.02,7.419240276331319,7.508850985627163
172,3.099288,23,9.729203461743412,-9.18,3.42,-0.05,7.501891113990557,7.516190675074498
173,3.119156,22,5.332888523117655,-9.28,3.16,-0.11,7.563092073373224,7.503781737650137
174,3.136044,21,5.587602348055918,-9.37,2.86,-0.15,7.564940402130949,7.433958603364356
175,3.1450839999999998,21,5.587602348055918,-9.37,2.86,-0.15,7.541165376895593,7.32243476938881
176,3.165148,18,4.288752732438652,-9.49,2.45,-0.19,7.563250834933628,7.25947860435436
177,3.182404,16,3.325672864248677,-9.63,1.81,-0.22,7.571623116390923,7.163140109200608
178,3.1995999999999998,14,2.0607765526616415,-9.67,1.6,-0.21,7.558031906592339,7.0474170420852325
179,3.21956,12,2.573110957576451,-9.73,1.15,-0.19,7.5168993803286,6.931627480235438
180,3.236588,10,3.6868550283405503,-9.77,0.72,-0.16,7.450806192480964,6.822889071437562
181,3.25634,9,4.301174258269478,-9.79,0.34,-0.11,7.376734030660507,6.739743089470153
182,3.265436,9,4.301174258269478,-9.79,0.34,-0.11,7.313634549212617,6.616830811321403
183,3.282356,8,3.79329671921404,-9.8,-0.18,-0.08,7.256613651214163,6.523274276588946
184,3.299292,8,2.822906303794017,-9.79,-0.35,-0.07,7.211018898763082,6.417264524585807
185,3.319184,7,4.554184888649121,-9.78,-0.69,-0.03,7.170088750111749,6.328601314383878
186,3.3362119999999997,7,6.146917926896372,-9.75,-1.01,0.04,7.121379538616334,6.257674744553462
187,3.3452159999999997,7,6.146917926896372,-9.75,-1.01,0.04,7.06467752981115,6.150985834365269
188,3.365064,7,9.465246959271585,-9.69,-1.45,0.24,6.972739085711337,6.143885199493631
189,3.382164,8,11.140543074733834,-9.63,-1.76,0.4,6.855534250995359,6.15802894508241
190,3.3992199999999997,9,12.66540958674452,-9.6,-1.92,0.47,6.751448485816882,6.199010350177524
191,3.4190679999999998,12,11.764191429928365,-9.53,-2.2,0.6,6.664016321271063,6.279413951465017
192,3.436092,16,13.263645803473493,-9.49,-2.36,0.69,6.594518073314778,6.330415142793765
193,3.4452399999999996,16,13.263645803473493,-9.49,-2.36,0.69,6.53740350357979,6.289715215401966
194,3.46494,23,15.534094759592525,-9.46,-2.44,0.73,6.488274299819028,6.4113372007462
195,3.481964,30,8.600034883650181,-9.47,-2.4,0.72,6.457926933283273,6.454731153067513
196,3.4993879999999997,36,7.031827642938925,-9.49,-2.34,0.72,6.459667183820323,6.428880180197183
197,3.519056,41,4.745271330493126,-9.55,-2.07,0.76,6.488652622392975,6.382660412299945
198,3.53612,47,7.5079291419139,-9.63,-1.6,0.92,6.504743055642788,6.3251689595285505
199,3.545172,47,7.5079291419139,-9.63,-1.6,0.92,6.489185083719839,6.231094974919184
200,3.564768,53,8.147987481580959,-9.72,-0.88,0.86,6.553045681927743,6.222455886794215
201,3.581772,55,8.743889294816123,-9.77,-0.36,0.66,6.627333441573469,6.2040348639451715
202,3.599604,56,7.690598156190453,-9.78,-0.09,0.56,6.688682489892916,6.188528994856373
203,3.6192159999999998,56,6.814007631342952,-9.78,0.46,0.38,6.70562984825508,6.168725400006956
204,3.636152,55,6.856245328166138,-9.75,0.99,0.23,6.676642133849582,6.122449342866112
205,3.645124,55,6.856245328166138,-9.75,0.99,0.23,6.633982492915421,6.021927816748452
206,3.6646159999999997,52,7.308447167490506,-9.63,1.83,0.07,6.602202243572808,5.997941150609151
207,3.681564,49,7.6647961486265235,-9.52,2.34,0.0,6.552096634569473,5.962788655267953
208,3.698676,45,6.810638736565022,-9.46,2.58,-0.02,6.486187367261877,5.92460471694368
209,3.7184679999999997,41,6.304450808754082,-9.32,3.04,-0.07,6.418957243176924,5.892355883882189
210,3.7353199999999998,35,6.457437572288253,-9.17,3.46,-0.1,6.360249323059318,5.837851796178878
211,3.754988,30,6.614295124954737,-9.02,3.84,-0.12,6.301977261258748,5.804363456321603
212,3.7748399999999998,23,6.723020154662635,-8.88,4.15,-0.11,6.2586133801417105,5.774713888585108
213,3.7914719999999997,16,3.4393749432127927,-8.76,4.38,-0.11,6.2269051529384924,5.697188607017075
214,3.811744,12,2.5751310646256433,-8.72,4.47,-0.11,6.1928179492130075,5.596115880710553
215,3.830028,9,5.4381338710995335,-8.64,4.63,-0.09,6.138004135863975,5.507337389550983
216,3.846832,9,6.7838484652887105,-8.56,4.78,-0.09,6.047419454402565,5.447990725939345
217,3.8665719999999997,9,3.4975562897543195,-8.49,4.9,-0.09,5.936126615654188,5.387432431669652
218,3.875364,9,3.4975562897543195,-8.49,4.9,-0.09,5.862228036610202,5.256147187367201
219,3.891844,13,3.3030440505691114,-8.53,4.83,-0.14,5.804409079908131,5.150148374969497
220,3.9118079999999997,14,12.822577743963965,-8.56,4.78,-0.17,5.794589010706545,5.149078572520555
221,3.930024,15,28.49433101513352,-8.67,4.57,-0.21,5.7812682132281745,5.363357218296443
222,3.947104,18,3.323657623763314,-8.74,4.42,-0.11,5.729648961918244,5.473047082070654
223,3.966916,21,19.56761354892313,-8.8,4.31,0.0,5.722515107910647,5.53777225510531
224,3.9839599999999997,21,21.18673641691896,-8.87,4.17,-0.01,5.811925700801691,5.723045066312249
225,4.003928,21,16.536801383580805,-9.01,3.85,-0.1,5.987765255056439,5.937641108510476
226,4.023556,22,14.729283757196072,-9.14,3.52,-0.19,6.179424683451076,6.082450708880092
227,4.040588,22,5.912512156435706,-9.19,3.39,-0.24,6.266847029800326,6.096200483678601
228,4.060716,21,3.787518976850149,-9.29,3.11,-0.31,6.284505731918788,6.031785837802023
229,4.079336,19,3.9271618250334424,-9.4,2.75,-0.35,6.283689141180664,5.94157375686558
230,4.0963519999999995,16,3.0144485399488907,-9.52,2.29,-0.38,6.280742319312826,5.838597218648882
231,4.105428,16,3.0144485399488907,-9.52,2.29,-0.38,6.250439058847492,5.703920594395484
232,4.124992,14,1.8844893207444822,-9.66,1.62,-0.42,6.233955181934231,5.589806245346818
233,4.141744,12,0.8237111144084436,-9.72,1.17,-0.42,6.1950691978602865,5.450454372989682
234,4.16208,11,1.3153326575433304,-9.75,0.94,-0.42,6.147032603036346,5.310168410860921
235,4.1799479999999996,9,2.9397959112836385,-9.78,0.48,-0.4,6.0880332144770755,5.186147970292851
236,4.196952,8,4.392744017126425,-9.79,0.06,-0.37,6.038448836958054,5.086453465562226
237,4.216832,8,3.4331618080131325,-9.79,-0.31,-0.36,6.006993893485829,5.002207210262142
238,4.2338439999999995,8,2.782193379332213,-9.77,-0.66,-0.36,5.977491085804844,4.893039262283732
239,4.253512,8,4.603683307961138,-9.74,-1.02,-0.31,5.9419870325870034,4.8036362144246
240,4.2735199999999995,8,8.444122216074328,-9.7,-1.37,-0.2,5.859535134119161,4.772130701685082
241,4.290336,8,10.333827945151787,-9.68,-1.54,-0.12,5.7450688816891375,4.767979947438704
242,4.31072,8,10.898229213959485,-9.62,-1.89,0.03,5.616330207678688,4.822341314802394
243,4.3290999999999995,11,12.982345704840862,-9.53,-2.26,0.18,5.508618604861043,4.879768039104192
244,4.346168,14,10.379484572944843,-9.47,-2.51,0.29,5.425338075222248,4.917102139492847
245,4.355288,14,10.379484572944843,-9.47,-2.51,0.29,5.36402037355783,4.849727279596138
246,4.375376,19,14.757398144659511,-9.41,-2.73,0.36,5.316561896321411,4.9401663704097984
247,4.3922799999999995,26,14.36073466087303,-9.4,-2.76,0.34,5.280584804350437,5.024237069680176
248,4.412631999999999,31,8.10286369131309,-9.41,-2.71,0.35,5.262916210960325,5.090790887310057
249,4.4299479999999996,39,5.501763353689433,-9.46,-2.54,0.4,5.241719431101346,5.046543989063714
250,4.44672,44,8.153140499218692,-9.54,-2.21,0.47,5.2487794664547325,4.999018253572231
251,4.466588,48,9.595947061129506,-9.63,-1.72,0.6,5.334015662858542,5.013301930194764
252,4.483476,53,7.2872148314702505,-9.7,-1.3,0.59,5.40575204672631,4.9938275900139
253,4.502704,56,9.017078240760695,-9.75,-0.85,0.47,5.490815029760135,4.988541304408365
254,4.522063999999999,57,6.0193438180585765,-9.79,-0.34,0.39,5.558222949327396,4.972058110735759
255,4.539016,57,4.82720415975956,-9.79,-0.08,0.37,5.577780009721475,4.90195769219379
256,4.55928,57,4.546581133115299,-9.79,0.4,0.33,5.577870670977195,4.834897125579218
257,4.578144,56,6.089794742025383,-9.75,0.91,0.28,5.559935817559948,4.773183663631578
258,4.595344,53,7.506244067441453,-9.69,1.46,0.23,5.540211902941702,4.7280738381910155
259,4.615144,50,7.945350841844556,-9.6,1.96,0.19,5.521164492522454,4.719008868590983
260,4.631892,45,8.2010304230627,-9.49,2.43,0.17,5.491875611760818,4.692182906101337
261,4.651447999999999,41,8.760804757555096,-9.43,2.66,0.17,5.466805040476895,4.69599997129545
262,4.671704,35,8.64037614921943,-9.29,3.12,0.2,5.436741625167304,4.710203372317288
263,4.688632,28,7.085746255688246,-9.15,3.51,0.24,5.37980702946843,4.681273513150465
264,4.708844,23,6.386650139157459,-9.0,3.88,0.29,5.315075084626847,4.655389791914807
265,4.727808,16,3.2334656330321496,-8.85,4.2,0.31,5.268817221683449,4.5845719704647365
266,4.744784,12,4.554009222652058,-8.73,4.45,0.3,5.225643952393905,4.4886362978378145
267,4.7645159999999995,11,2.6745279957405566,-8.63,4.64,0.32,5.164320598646796,4.397917286832502
268,4.781152,11,2.2872035327010143,-8.54,4.79,0.35,5.087225425791159,4.277153210484109
269,4.800248,11,3.341272212795599,-8.51,4.85,0.34,5.012381870966679,4.168858137700141
270,4.819628,13,4.438580854282144,-8.51,4.85,0.28,4.96489656200481,4.082209154718157
271,4.836564,14,10.026868903102303,-8.59,4.72,0.15,4.899393401299906,4.042666824061719
272,4.8567,17,11.343725137713802,-8.69,4.52,0.09,4.803026510572283,4.095790205662688
273,4.8766359999999995,22,16.6071249769489,-8.73,4.45,0.15,4.805474177200722,4.212368520403672
274,4.893648,25,28.26676847465943,-8.75,4.41,0.13,4.935002770984947,4.4320300989010875
275,4.913444,25,25.344176845973912,-8.81,4.29,0.0,5.181154125499104,4.8006354764827535
276,4.930251999999999,25,13.134153950673793,-8.96,3.96,-0.11,5.353579761750565,4.961971609295794
277,4.949032,25,7.221724170861139,-9.03,3.81,-0.16,5.464064094005497,4.991077545655038
278,4.969144,24,3.3259735416867042,-9.15,3.5,-0.25,5.488722218680362,4.935109434650457
279,4.986064,22,6.1254061089857545,-9.27,3.15,-0.31,5.486404155973947,4.853032347293166
280,4.995232,22,6.1254061089857545,-9.27,3.15,-0.31,5.474562445230082,4.747154311298381
281,5.015092,19,6.1268589015906025,-9.46,2.51,-0.42,5.516698030048857,4.706783543651433
282,5.03216,17,4.411110971172682,-9.57,2.07,-0.47,5.536044661287717,4.634678819343634
283,5.051892,15,2.7739142019896725,-9.66,1.6,-0.49,5.541678346278013,4.543530518500077
284,5.071804,12,2.384491560060551,-9.72,1.13,-0.48,5.52666755968208,4.432851847065088
285,5.088696,10,3.0049792012591365,-9.77,0.65,-0.45,5.485578159796818,4.316335557913213
286,5.108892,9,4.431365478043985,-9.78,0.42,-0.44,5.424483084211282,4.229392007282854
287,5.127396,8,4.6109868791832405,-9.79,0.0,-0.41,5.350726773968006,4.151016092089947
288,5.144328,7,4.983181714527377,-9.79,-0.36,-0.39,5.276565295963247,4.070204564202335
289,5.164064,7,5.008013578256352,-9.77,-0.7,-0.35,5.20427326148931,4.00676192014955
290,5.180823999999999,7,4.839535101639412,-9.75,-1.0,-0.3,5.139675236800319,3.927248618885109
291,5.200468,7,6.489167897350168,-9.73,-1.16,-0.26,5.0714416618015745,3.876483380539213
292,5.22006,7,9.448349062137787,-9.69,-1.49,-0.16,4.976205701281989,3.8705715374723937
293,5.236992,9,10.684207972517196,-9.63,-1.81,-0.05,4.87081952645717,3.8789780061258057
294,5.257251999999999,11,7.805984883408371,-9.57,-2.13,0.03,4.772844514631028,3.904247900554367
295,5.276307999999999,14,8.427627186818363,-9.51,-2.36,0.11,4.689925101322659,3.8968859971575114
296,5.285388,14,8.427627186818363,-9.51,-2.36,0.11,4.622189522140109,3.81137309281187
297,5.305688,19,10.994080225284879,-9.44,-2.61,0.22,4.578165411388976,3.8464676638427377
298,5.314712,19,10.994080225284879,-9.44,-2.61,0.22,4.54651124330994,3.7836424845937486
299,5.331592,26,14.064611619237839,-9.42,-2.67,0.34,4.527179187585884,3.8331020845595347
300,5.35058,31,11.814372602893478,-9.43,-2.65,0.4,4.504582491331016,3.916761401562489
301,5.371064,38,10.15009359562758,-9.46,-2.51,0.53,4.471484496804045,3.979685705165764
302,5.387887999999999,44,7.827189789445507,-9.58,-1.96,0.68,4.457535430655576,3.9688748537990364
303,5.408208,49,9.47285067970566,-9.62,-1.73,0.68,4.527834664070317,3.9826075057636388
304,5.426699999999999,55,11.646840773359958,-9.7,-1.3,0.53,4.625072556649595,4.015844413736708
305,5.443648,57,11.219848483825439,-9.76,-0.8,0.29,4.714111495111831,4.047580979300129
306,5.463584,58,5.5191484850473085,-9.8,-0.23,0.19,4.778297159876246,4.0523995418838865
307,5.480528,58,4.821628355649158,-9.8,0.31,0.17,4.774947745135198,3.977970844076296
308,5.499175999999999,58,3.934602902454071,-9.78,0.58,0.17,4.739517278653136,3.8975781851248783
309,5.5183,56,5.990617664314757,-9.73,1.16,0.16,4.688997790427548,3.8304473849823566
310,5.535156,53,9.626240179841764,-9.64,1.78,0.14,4.653720898548043,3.800030503690934
311,5.554492,49,9.282461957907502,-9.52,2.31,0.14,4.62459718457781,3.8208040767567226
312,5.574396,45,8.49722896007869,-9.39,2.8,0.14,4.602260446760363,3.835711801570554
313,5.591308,39,8.499582342680139,-9.23,3.29,0.16,4.585816535341988,3.817401078744709
314,5.611091999999999,33,7.9686699015582265,-9.06,3.74,0.2,4.55324581300395,3.8182692707427393
315,5.627864,26,5.746546789159556,-8.88,4.13,0.23,4.492361609290044,3.771249318709131
316,5.645148,20,3.400764619905353,-8.8,4.3,0.24,4.4369701717705405,3.6882646247043027
317,5.665372,14,3.1139845857036605,-8.67,4.56,0.27,4.394244398609208,3.592106009469447
318,5.682204,11,5.482526789720229,-8.58,4.71,0.34,4.342674784911004,3.502418490003045
319,5.701944,10,4.807306938401167,-8.5,4.86,0.43,4.261732044865646,3.4419433896976344
320,5.721304,10,3.351909903323775,-8.41,5.0,0.5,4.17503253124004,3.3588888495235594
321,5.737979999999999,12,4.496765504226343,-8.42,4.99,0.49,4.106040554521154,3.262295345869738
322,5.758184,14,7.2117542942060915,-8.46,4.93,0.44,4.071263562732905,3.2185390536715346
323,5.7764679999999995,15,24.780201774804016,-8.55,4.77,0.36,4.044109121464014,3.3489737568524447
324,5.793591999999999,20,14.91507961762189,-8.66,4.57,0.35,3.989309552529746,3.5268089969324237
325,5.813584,24,24.761005633859057,-8.69,4.5,0.41,4.038369087628469,3.761375385904259
326,5.830736,26,30.729396349424114,-8.72,4.45,0.36,4.215786061219946,4.075225314110931
327,5.850744,26,19.46020554876027,-8.81,4.28,0.2,4.432716908909473,4.415286332298393
328,5.870716,26,13.06780012090788,-8.97,3.94,0.09,4.595565384170998,4.578075237713733
329,5.887516,25,7.0727788032710315,-9.11,3.62,0.0,4.681401708057849,4.585220341474866
330,5.907648,24,4.698435909959824,-9.17,3.44,-0.02,4.716799167213897,4.54167362957628
331,5.925964,22,7.720110102841798,-9.32,3.03,-0.09,4.74666283848979,4.493366914759541
332,5.935124,22,7.720110102841798,-9.32,3.03,-0.09,4.750369875470017,4.402047364099616
333,5.955716,18,4.581582695968719,-9.51,2.36,-0.17,4.803192459984988,4.366669833954191
334,5.964828,18,4.581582695968719,-9.51,2.36,-0.17,4.7856797114099034,4.246381456277895
335,5.981624,14,2.9207704463035093,-9.66,1.66,-0.19,4.784292426854851,4.14735045876472
336,6.001392,12,3.2393517870092468,-9.73,1.18,-0.18,4.772254559723837,4.046201347716817
337,6.021167999999999,10,5.480191602489826,-9.77,0.7,-0.16,4.738568333356394,3.970384433550201
338,6.038016,9,6.369513325207821,-9.8,0.28,-0.13,4.671286618615991,3.9081705886591678
339,6.058324,8,5.476942577752664,-9.8,0.1,-0.12,4.582962796373366,3.8664237426958508
340,6.0762719999999995,8,4.555150930540063,-9.8,-0.23,-0.09,4.503386355684864,3.7944159906373045
341,6.085312,8,4.555150930540063,-9.8,-0.23,-0.09,4.439398658369127,3.6735587958474127
342,6.105548,8,5.18019304659585,-9.78,-0.71,-0.01,4.363613811420915,3.6100252470061065
343,6.114567999999999,8,5.18019304659585,-9.78,-0.71,-0.01,4.299656007701538,3.4947148290844225
344,6.131336,8,6.442452948993884,-9.73,-1.19,0.1,4.226463893451394,3.430123333909485
345,6.150644,8,8.179688258118398,-9.68,-1.51,0.21,4.139563259758399,3.409249725920965
346,6.17044,10,11.001359006959095,-9.62,-1.84,0.33,4.039369539772196,3.437067972548739
347,6.1873119999999995,12,9.960993926310767,-9.56,-2.11,0.43,3.9478422480251627,3.451870622691821
348,6.207532,15,11.23943948780365,-9.53,-2.22,0.48,3.849524654131372,3.5041712453065585
349,6.225548,19,11.12183887673257,-9.48,-2.41,0.55,3.7746738168180727,3.5435658816123237
350,6.234628,19,11.12183887673257,-9.48,-2.41,0.55,3.72151454439377,3.482516419411091
351,6.255059999999999,26,15.277401611530673,-9.44,-2.54,0.62,3.6904946537690684,3.590175301037206
352,6.274375999999999,32,10.314135930847527,-9.44,-2.54,0.67,3.6889437638220812,3.675302611419532
353,6.291392,39,8.209811203675757,-9.48,-2.36,0.77,3.687873399329032,3.670868594438083
354,6.311144,44,7.982593563498019,-9.56,-1.98,0.88,3.7138750598584718,3.6687490247167247
355,6.327871999999999,50,8.593596453173724,-9.64,-1.51,0.91,3.7658040135632547,3.6453565188141894
356,6.346915999999999,54,9.077631849772274,-9.68,-1.29,0.88,3.8649027331389316,3.651586195512877
357,6.3672439999999995,58,11.588964578425461,-9.74,-0.84,0.71,3.9788732563707985,3.6996057224070995
358,6.3842159999999994,59,8.821502139658529,-9.78,-0.33,0.57,4.0501345312680375,3.7107731837747977
359,6.4048799999999995,59,4.381152816325859,-9.78,0.19,0.56,4.090401419058285,3.685147255578052
360,6.424052,59,4.624727018970957,-9.76,0.69,0.57,4.066077518500908,3.60944186047724
361,6.440868,58,6.210354257206267,-9.71,1.23,0.56,4.032636145853017,3.5385074646453702
362,6.46064,55,7.980025062617285,-9.62,1.78,0.53,4.016641683139248,3.5167577953991724
363,6.477384,51,8.704906662337052,-9.52,2.28,0.5,4.000235523460978,3.4944082845985207
364,6.495984,48,9.832258133307933,-9.46,2.52,0.49,3.9907255348906876,3.504768157996054
365,6.505032,48,9.832258133307933,-9.46,2.52,0.49,3.958654887448901,3.4316946703842532
366,6.5241359999999995,40,9.982755130724183,-9.24,3.24,0.49,3.946920333804245,3.4589319178803137
367,6.54118,34,8.59205446910109,-9.07,3.68,0.51,3.906019886094361,3.4551906860880592
368,6.561039999999999,28,7.264578446131614,-8.91,4.05,0.5,3.855819813622521,3.450611291734347
369,6.577628,21,5.592646958283707,-8.79,4.31,0.46,3.820832475825295,3.3952133600365997
370,6.596743999999999,16,4.959001915708442,-8.75,4.4,0.44,3.811511895554043,3.334030260772245
371,6.616292,12,6.050834653169759,-8.69,4.51,0.38,3.7957981637702787,3.2796046441944924
372,6.6253079999999995,12,6.050834653169759,-8.69,4.51,0.38,3.7485507719386746,3.1721232102255
