,Time,Angle,LinAcc,GravX,GravY,GravZ,LinVel1,LinVel2
73,1.2602039999999999,4,1.4170744511139843,-9.79,-0.46,0.16,-2.243653495114704,5.41168051333746
74,1.276932,3,2.3235102754238035,-9.77,-0.78,0.2,-2.250251151024937,5.330593433365507
75,1.2964799999999999,3,4.168225041909325,-9.74,-1.09,0.25,-2.260769788869743,5.281670323732405
76,1.3164,3,4.39142345942634,-9.7,-1.37,0.29,-2.2725969548369847,5.254551092180995
77,1.33316,3,4.700787168124079,-9.66,-1.62,0.33,-2.2836303453583113,5.218370486615151
78,1.353164,3,4.670856452514892,-9.64,-1.75,0.35,-2.292903410137337,5.199732335484066
79,1.3717439999999999,3,3.98949871537766,-9.58,-2.01,0.4,-2.2905655356716097,5.167813704369072
80,1.3886159999999999,4,4.660557906517201,-9.52,-2.29,0.47,-2.279720199061082,5.128412251406662
81,1.408528,5,6.55598200119555,-9.46,-2.5,0.57,-2.2578717065130403,5.127710792103134
82,1.4252879999999999,7,8.038662824126908,-9.4,-2.67,0.7,-2.215637879445959,5.137640585114619
83,1.4444439999999998,10,12.6089214447549,-9.38,-2.73,0.76,-2.130408709646929,5.223029816617253
84,1.4647439999999998,14,11.123191987914261,-9.34,-2.83,0.88,-2.023924039362614,5.35153743733413
85,1.481696,19,10.694685596126705,-9.33,-2.86,0.93,-1.9401885442555522,5.424092437111747
86,1.5020879999999999,24,9.266417862367312,-9.33,-2.84,0.97,-1.8602159102821147,5.5152425173498365
87,1.52108,30,5.143121620183602,-9.34,-2.77,1.02,-1.809722851408953,5.539702173651425
88,1.537988,37,2.8793228370573525,-9.39,-2.59,1.07,-1.7837313053059414,5.495150588468224
89,1.546932,37,2.8793228370573525,-9.39,-2.59,1.07,-1.7862316868945314,5.408529921298149
90,1.5665799999999999,43,3.863431117543058,-9.51,-2.01,1.22,-1.7504133910134816,5.362397405523428
91,1.583424,48,4.21735699224052,-9.6,-1.55,1.22,-1.7048161208955213,5.318080472359311
92,1.603608,52,4.432268042436061,-9.64,-1.34,1.16,-1.656042566268574,5.29299915758455
93,1.621716,55,6.451317694858935,-9.71,-0.89,1.02,-1.6416449771158668,5.279165812225305
94,1.6387159999999998,57,5.94620046752546,-9.75,-0.41,0.9,-1.6442307644674186,5.272171385980856
95,1.658604,57,3.9564251541006055,-9.77,0.06,0.81,-1.6566990318796,5.25826976453759
96,1.675452,57,4.235244975205094,-9.76,0.54,0.75,-1.685436352585401,5.214903063082145
97,1.6953799999999999,57,5.1964795775601775,-9.72,1.03,0.68,-1.7259403395594473,5.196507435901184
98,1.7155479999999999,55,5.540126352349736,-9.66,1.55,0.6,-1.7644685744410582,5.192402039473679
99,1.732276,53,6.554418357108433,-9.62,1.79,0.56,-1.794125682906452,5.181187480798871
100,1.752368,50,6.179652093767092,-9.53,2.25,0.49,-1.8299118207961325,5.196740621923651
101,1.771,46,6.573948585135116,-9.41,2.69,0.44,-1.871176345075921,5.2031798352235885
102,1.7879159999999998,41,6.119035871769342,-9.28,3.12,0.4,-1.9156889236417851,5.198163767135371
103,1.796932,41,6.119035871769342,-9.28,3.12,0.4,-1.948664468356868,5.140959663930528
104,1.8169039999999999,33,5.827641032184463,-9.09,3.65,0.37,-1.9958642213025883,5.147885848868694
105,1.833588,26,5.6521942641774086,-8.98,3.9,0.37,-2.031827182182788,5.131277304286229
106,1.8538679999999998,20,4.755207671595427,-8.94,4.0,0.39,-2.0566570782748976,5.124435029290249
107,1.8716279999999998,13,1.0637198879404295,-8.87,4.14,0.44,-2.0739187062901574,5.063733775394211
108,1.8886079999999998,9,4.512139182250476,-8.81,4.26,0.49,-2.101836243477153,4.9986994882754185
109,1.9083599999999998,7,7.054991141029165,-8.76,4.37,0.55,-2.1529004740828754,5.000563136723411
110,1.925236,6,7.725166664868791,-8.7,4.46,0.62,-2.2052498801546343,5.012904777664861
111,1.944416,7,3.191191000237999,-8.66,4.53,0.68,-2.2483121512693165,5.00521931704852
112,1.96488,9,4.343293681067399,-8.68,4.5,0.7,-2.275252767416283,4.96993883368292
113,1.9818,11,7.530239040030535,-8.75,4.35,0.69,-2.2647978244907025,4.958015589878695
114,2.0021359999999997,14,7.894004053710638,-8.78,4.29,0.71,-2.2270464606042584,5.002475963031136
115,2.020752,17,11.28259278712123,-8.82,4.2,0.78,-2.234613599338143,5.068598395800888
116,2.037808,21,14.48274490557643,-8.84,4.16,0.79,-2.2433577461348313,5.175951865019498
117,2.046868,21,14.48274490557643,-8.84,4.16,0.79,-2.239796700479343,5.194792203239304
118,2.0669079999999997,22,16.230246455306833,-8.89,4.06,0.69,-2.134604525152481,5.390163046050635
119,2.083844,22,11.294799688352159,-9.02,3.79,0.59,-2.0002210516587993,5.510871806170426
120,2.104192,22,4.727843060001041,-9.07,3.67,0.53,-1.9064741723914587,5.561512842867455
121,2.1215319999999998,22,2.2801973598791836,-9.17,3.44,0.43,-1.8925683568269784,5.5098992226831
122,2.1385199999999998,21,3.023243291566195,-9.26,3.2,0.36,-1.8803369721198524,5.442573316951764
123,2.158732,20,2.7925078334715554,-9.36,2.9,0.29,-1.8495611242336998,5.38897396719668
124,2.175684,20,3.463480907988378,-9.45,2.6,0.24,-1.8237619011237678,5.3296263971445805
125,2.1955,19,4.461221805738872,-9.51,2.34,0.18,-1.7800528318986912,5.295771021007473
126,2.215468,17,2.748399534274448,-9.58,2.07,0.14,-1.7433952955049152,5.255378549841452
127,2.232264,16,1.30728726758888,-9.64,1.76,0.12,-1.7357114114573031,5.1770648769787835
128,2.252552,14,1.47220922426128,-9.67,1.6,0.11,-1.7297174856235085,5.092886758767395
129,2.2706239999999998,13,0.7439085965358916,-9.72,1.27,0.11,-1.734257944847918,5.000538268771404
130,2.287536,12,1.8387223825254317,-9.75,0.95,0.11,-1.7501789863675938,4.910003665705629
131,2.296488,12,1.8387223825254317,-9.75,0.95,0.11,-1.767474973907484,4.814090577849282
132,2.3164279999999997,11,1.3286082944193898,-9.79,0.54,0.13,-1.7774662012472553,4.733295534073705
133,2.333112,10,1.4798310714402505,-9.8,0.26,0.14,-1.7850979160125249,4.644350204638993
134,2.35318,9,1.75,-9.8,0.12,0.15,-1.790500814117022,4.564384998985108
135,2.3707,8,1.2770277992275656,-9.8,-0.15,0.17,-1.7926223414056754,4.478528431881626
136,2.387672,7,2.415450268583479,-9.79,-0.44,0.19,-1.7823532914334264,4.3974894701403535
137,2.3967039999999997,7,2.415450268583479,-9.79,-0.44,0.19,-1.780713667160719,4.306932486341482
138,2.416768,6,3.244888287753525,-9.76,-0.9,0.23,-1.7761129008080672,4.251343672113942
139,2.4336919999999997,6,3.592269477642233,-9.73,-1.18,0.28,-1.7958694603016827,4.196826370500004
140,2.453648,6,5.770311949972895,-9.68,-1.46,0.36,-1.8282184606954552,4.177872877360032
141,2.47086,6,7.678398270472821,-9.66,-1.6,0.41,-1.8753243929380412,4.181239146892473
142,2.487792,6,6.793209845132123,-9.61,-1.86,0.52,-1.9191135263090575,4.191382450574469
143,2.49674,6,6.793209845132123,-9.61,-1.86,0.52,-1.9446151162907452,4.139794761643996
144,2.516696,8,4.596150563243114,-9.52,-2.25,0.62,-1.9566715033302464,4.141064469174047
145,2.533584,10,4.326176140658168,-9.47,-2.42,0.66,-1.9486628993836064,4.104031265237074
146,2.553604,13,5.780942829677526,-9.43,-2.56,0.71,-1.9177280060181698,4.092830195505419
147,2.570824,16,10.507188015829925,-9.41,-2.64,0.77,-1.8714643403610025,4.120697671460524
148,2.5878639999999997,20,12.291773671850617,-9.4,-2.67,0.81,-1.8219526991538322,4.202571494414842
149,2.596996,20,12.291773671850617,-9.4,-2.67,0.81,-1.8062755972621325,4.202446640961469
150,2.61714,27,9.524904198993289,-9.39,-2.66,0.9,-1.7632728350810445,4.309810889851894
151,2.634104,33,4.948242112104055,-9.4,-2.57,1.0,-1.7445702160591399,4.320198786237906
152,2.6536679999999997,38,3.636069306270165,-9.45,-2.31,1.17,-1.7115250205094186,4.291797189907726
153,2.670616,43,5.832829502051299,-9.52,-1.88,1.34,-1.6731245538642048,4.2596633077847255
154,2.687544,48,4.632752961253169,-9.56,-1.64,1.39,-1.6265152244762904,4.23587066712942
155,2.696692,48,4.632752961253169,-9.56,-1.64,1.39,-1.6083444660222233,4.165877760594249
156,2.716868,53,5.908409261383304,-9.67,-0.93,1.27,-1.556668634257381,4.159843674471489
157,2.733904,56,5.96745339319881,-9.73,-0.47,1.1,-1.5321739162499446,4.148628941938503
158,2.753716,57,4.796144284735396,-9.75,-0.02,0.96,-1.5127869474564744,4.142879809911406
159,2.770444,57,3.8015128567453247,-9.76,0.41,0.85,-1.5151254846937015,4.102417283618035
160,2.78768,57,4.624510784937148,-9.75,0.63,0.8,-1.5341840913010039,4.062659424737339
161,2.796656,57,4.624510784937148,-9.75,0.63,0.8,-1.5548890720151949,3.9917957029182176
162,2.81662,56,5.965064961926232,-9.69,1.31,0.63,-1.5724007293398472,3.9851275173986895
163,2.833484,54,5.977599852783724,-9.62,1.78,0.53,-1.5845066320107204,3.973454736491611
164,2.853164,52,6.339290181084946,-9.53,2.25,0.46,-1.5922268107667188,3.9822796038001638
165,2.8702319999999997,48,6.175386627572399,-9.41,2.7,0.4,-1.6081168819511982,3.9767065250605285
166,2.887676,44,6.6386595032431055,-9.35,2.91,0.38,-1.636550029804444,3.9760973047887855
167,2.896664,44,6.6386595032431055,-9.35,2.91,0.38,-1.6615242676297566,3.9233922457792207
168,2.916752,37,6.916653815249106,-9.16,3.47,0.34,-1.690418034067715,3.9471684821254396
169,2.9335039999999997,30,6.919776007935518,-9.05,3.74,0.33,-1.712123261563522,3.9506890876997165
170,2.953144,23,5.893912113359004,-8.97,3.92,0.37,-1.726905179850955,3.9641461744261175
171,2.970024,16,5.01554583270854,-8.92,4.04,0.46,-1.7335147491698866,3.9438486688662113
172,2.9876199999999997,9,1.1893695809125102,-8.89,4.09,0.52,-1.7460656881257552,3.886066184050536
173,2.996612,9,1.1893695809125102,-8.89,4.09,0.52,-1.7678459317187079,3.784387664697384
174,3.016552,4,7.130147263556342,-8.78,4.29,0.74,-1.8185926871187341,3.7549599170120267
175,3.0334559999999997,2,6.535487740023694,-8.67,4.49,0.85,-1.8798699062151147,3.7580885334375687
176,3.053228,0,7.86934558905631,-8.63,4.56,0.9,-1.9248695134982885,3.788121385104139
177,3.069956,3,4.219608986624235,-8.64,4.53,0.92,-1.96052868120801,3.7768600705504145
178,3.087636,6,3.4968843275121357,-8.67,4.48,0.9,-2.0064391080257007,3.7327005408226643
179,3.096612,6,3.4968843275121357,-8.67,4.48,0.9,-2.037624772656484,3.6517152439217018
180,3.116548,10,10.30045630057232,-8.73,4.39,0.75,-2.0207719775666035,3.676873804677731
181,3.133572,10,19.045978578167098,-8.8,4.26,0.68,-1.9175777370268348,3.8142973277408494
182,3.15348,12,9.072601611445307,-8.83,4.18,0.78,-1.8710603130026966,3.9818163443235335
183,3.170196,16,8.816200995893867,-8.86,4.11,0.85,-1.9501592599476307,4.018957625890959
184,3.1884759999999996,19,13.83640487988119,-8.89,4.05,0.81,-1.9404525793526837,4.113629112970823
185,3.20886,19,19.29191799692296,-8.96,3.89,0.74,-1.7876094637082867,4.338899649106503
186,3.226016,19,13.20683913735607,-9.08,3.62,0.66,-1.6578658321359558,4.50530065717963
187,3.2457119999999997,19,8.795891086183365,-9.18,3.38,0.54,-1.5530104700380063,4.609610213796325
188,3.2658199999999997,18,2.7773908619421936,-9.28,3.13,0.42,-1.5030149277159177,4.613594659878066
189,3.282832,17,1.040096149401583,-9.36,2.87,0.34,-1.5006519280219592,4.533692873771839
190,3.302616,17,1.6471490521504117,-9.46,2.55,0.27,-1.5058475349371179,4.447901772680876
191,3.319356,16,3.1545047154822896,-9.53,2.29,0.19,-1.4997994709054119,4.375718284091246
192,3.3364599999999998,16,4.2830596540323835,-9.56,2.17,0.15,-1.467825812906879,4.326951003954621
193,3.356808,15,1.8179383927955315,-9.61,1.92,0.09,-1.4334416637552545,4.27664922745833
194,3.3737239999999997,14,1.4145317246354003,-9.66,1.65,0.06,-1.4311948807490111,4.191616129086848
195,3.3934599999999997,13,1.5502902953963171,-9.71,1.35,0.03,-1.4314291591970738,4.108499662155802
196,3.41336,11,1.4680940024398985,-9.74,1.06,0.01,-1.4266604550950506,4.026159255294557
197,3.430036,10,0.8095677859203638,-9.77,0.75,0.0,-1.4330951295145153,3.9327770686611885
198,3.449756,9,0.7323933369440222,-9.78,0.6,0.0,-1.445666338745549,3.8356074747079134
199,3.467872,8,1.172006825918689,-9.8,0.31,0.0,-1.4514926151332297,3.7404842007584094
200,3.4767799999999998,8,1.172006825918689,-9.8,0.31,0.0,-1.4619912141388234,3.6385511069389764
201,3.496828,7,1.7102339021315185,-9.8,-0.12,0.01,-1.4608378302758789,3.555069357372238
202,3.5164679999999997,6,1.6505150711217393,-9.79,-0.42,0.02,-1.4583884914057892,3.475698581664867
203,3.533388,5,3.036461756716195,-9.77,-0.72,0.04,-1.4662688261774335,3.40297707500366
204,3.553004,4,3.906980931614589,-9.75,-1.02,0.07,-1.4825456440506537,3.358705030266096
205,3.5696,4,4.385031356786403,-9.71,-1.29,0.1,-1.4992766990444437,3.315138817610528
206,3.587628,4,4.683097265699272,-9.7,-1.42,0.12,-1.5140271391575775,3.2845055983889004
207,3.5966199999999997,4,4.683097265699272,-9.7,-1.42,0.12,-1.5301847870438188,3.2142426783773494
208,3.6161719999999997,4,5.97272132281425,-9.63,-1.8,0.2,-1.5557816000250986,3.206040630273943
209,3.633076,5,6.781931878159791,-9.57,-2.07,0.27,-1.5899746045120597,3.2014696285038617
210,3.652764,6,6.3414272841372235,-9.51,-2.33,0.35,-1.6220152904144838,3.218282645472801
211,3.66944,8,6.428887928716754,-9.46,-2.53,0.41,-1.6476667292280869,3.212388203092857
212,3.686188,10,6.247127339825882,-9.44,-2.61,0.44,-1.6614894742681567,3.2061638243269215
213,3.7063639999999998,13,8.281515561779742,-9.4,-2.74,0.48,-1.6231753747446822,3.2403554432935984
214,3.723448,16,9.714715641746803,-9.37,-2.83,0.52,-1.575905378747148,3.2817059196094114
215,3.7424239999999998,20,9.097499656499032,-9.35,-2.88,0.57,-1.5414958503335887,3.347822887734452
216,3.762428,25,8.431992647055617,-9.35,-2.87,0.64,-1.5267063985925926,3.4107795391298943
217,3.77912,30,4.923108773935428,-9.36,-2.8,0.81,-1.539045800393267,3.409867884964765
218,3.7994399999999997,35,2.8812150214796537,-9.37,-2.72,0.92,-1.5496933739643461,3.376786484101469
219,3.817468,40,6.554448870805234,-9.43,-2.42,1.14,-1.5245144194653504,3.349466227801809
220,3.826584,40,6.554448870805234,-9.43,-2.42,1.14,-1.5056724079620407,3.2968432530833525
221,3.846824,46,4.909521361599316,-9.53,-1.86,1.33,-1.436343830269406,3.3004853012105677
222,3.866028,50,4.462196768409031,-9.6,-1.49,1.26,-1.3797506476228119,3.278099208070195
223,3.8830479999999996,53,5.411192105257399,-9.67,-1.1,1.13,-1.3469296642568818,3.2497484167603794
224,3.903016,54,4.242947088993687,-9.72,-0.68,1.02,-1.3154837728348205,3.233762011851063
225,3.919832,55,3.2447033762733994,-9.75,-0.26,0.95,-1.3029202422228527,3.184344846338316
226,3.936928,55,3.5734157328807963,-9.76,-0.05,0.92,-1.3046555188340978,3.1302527978586525
227,3.957144,54,4.378595665278994,-9.76,0.37,0.85,-1.3152026174005336,3.0982583984465357
228,3.974068,53,5.303338571126682,-9.73,0.84,0.76,-1.3189020014826243,3.067813595330282
229,3.993932,51,6.508678821389177,-9.69,1.31,0.68,-1.3043374612237937,3.0727572214480325
230,4.014048,48,6.727324876947746,-9.62,1.75,0.62,-1.2881175382079553,3.093511616021189
231,4.031064,43,6.739829374694881,-9.54,2.19,0.58,-1.2849891708778127,3.095716833769444
232,4.050828,39,7.162352965331993,-9.43,2.61,0.56,-1.2872282426664174,3.12072486902888
233,4.067807999999999,33,7.187050855531774,-9.32,2.97,0.56,-1.3000225356483908,3.130177976843296
234,4.076852,33,7.187050855531774,-9.32,2.97,0.56,-1.318442103421373,3.082804334156009
235,4.097052,24,6.499276882853968,-9.23,3.24,0.56,-1.334853775288476,3.1086629136889883
236,4.115972,17,6.240176279561339,-9.15,3.47,0.59,-1.3501316092438653,3.1168048099807244
237,4.132904,11,2.478507615481542,-9.07,3.66,0.58,-1.3579364279739448,3.0782438572114437
238,4.152744,8,6.492110596716602,-8.99,3.87,0.53,-1.352359177215348,3.0548590592517293
239,4.16942,5,5.019651382317302,-8.87,4.14,0.45,-1.359506965871546,3.0384708000081986
240,4.18848,4,3.142403538694545,-8.82,4.25,0.41,-1.3984833476747518,3.0038818527807294
241,4.208508,4,4.867935907548496,-8.77,4.35,0.34,-1.4573460364678388,2.9717240613706934
242,4.2254,6,4.018967529104956,-8.76,4.38,0.25,-1.5041792468414803,2.9344095171719466
243,4.2455039999999995,9,2.452916631277957,-8.8,4.31,0.13,-1.5420841117302748,2.8870915661274026
244,4.265076,9,17.848929939915166,-8.84,4.24,0.1,-1.5595041101952383,2.973392106048383
245,4.282024,12,2.9508473359359004,-8.9,4.1,0.24,-1.5886778776416124,3.0372760880592296
246,4.301944,15,8.997805287957725,-8.95,3.98,0.34,-1.5748643533732407,3.043911337568492
247,4.318788,18,13.245580394984586,-8.98,3.9,0.38,-1.48236711181334,3.1188718011655183
248,4.337412,19,21.041924816898288,-9.0,3.86,0.38,-1.3581068073209828,3.3257837190738577
249,4.34664,19,21.041924816898288,-9.0,3.86,0.38,-1.3006768512136722,3.407585270659478
250,4.365552,18,13.293340437978708,-9.15,3.51,0.28,-1.1704512774228144,3.6198862082848855
251,4.382639999999999,18,6.524913792533967,-9.25,3.24,0.21,-1.0937886912434944,3.6768400418056615
252,4.402591999999999,17,2.120306581605594,-9.34,2.97,0.15,-1.0554318128897435,3.6507114296333647
253,4.4196,16,2.002473470485939,-9.43,2.67,0.1,-1.0498400904406866,3.573398220571633
254,4.43908,15,2.8011604738036695,-9.52,2.34,0.06,-1.040027022055341,3.5078122845642987
255,4.459344,14,2.9093470057729447,-9.55,2.18,0.04,-1.0140045061445555,3.4532978157226566
256,4.476272,12,1.649878783426225,-9.62,1.89,0.01,-0.9970027066976064,3.3795137721777166
257,4.496572,11,1.0494284158531253,-9.67,1.59,0.0,-0.9918530539530028,3.2945384096256873
258,4.515232,9,1.3304886320446334,-9.72,1.26,0.0,-0.9943360179591654,3.204369705057861
259,4.5321,8,1.5077798247754877,-9.76,0.91,0.02,-0.9962321561448473,3.115934330597966
260,4.551984,6,1.143547113152755,-9.79,0.56,0.04,-0.996373075585705,3.029920492390133
261,4.568703999999999,5,1.3210223313782397,-9.8,0.21,0.08,-1.005587534487531,2.938150962321693
262,4.587876,4,2.495876599513686,-9.8,0.04,0.1,-1.0237633085413762,2.86236642484851
263,4.596812,4,2.495876599513686,-9.8,0.04,0.1,-1.0449071083364556,2.772296247517044
264,4.61526,2,2.222813532440362,-9.79,-0.42,0.17,-1.0658665127298823,2.7034481146694773
265,4.632136,0,2.5122499875609514,-9.77,-0.73,0.22,-1.085320330777133,2.631029250026536
266,4.65196,0,3.6892004553832534,-9.74,-1.05,0.28,-1.1092848671640532,2.5801246961922857
267,4.668667999999999,0,4.195473751556551,-9.7,-1.34,0.34,-1.1345658094921607,2.5336199338923393
268,4.688384,0,4.59636813147076,-9.68,-1.47,0.37,-1.1532188340261724,2.507916580550514
269,4.708451999999999,0,4.2292434311588165,-9.64,-1.71,0.42,-1.1570776580444422,2.4840994363452182
270,4.72536,0,2.9132112865358737,-9.59,-1.97,0.47,-1.1515328074190068,2.4321084179038976
271,4.745584,0,3.0411182153938046,-9.53,-2.23,0.54,-1.13891499220445,2.3799452672026895
272,4.764608,3,5.317612246111971,-9.47,-2.44,0.63,-1.1483958311298972,2.3470801807278185
273,4.781588,5,6.856128645234131,-9.41,-2.61,0.76,-1.1687435025858823,2.3380619102706355
274,4.801468,6,10.905746191801825,-9.36,-2.75,0.92,-1.1668327822084716,2.402241615526048
275,4.818288,10,11.931705661807117,-9.31,-2.87,1.06,-1.155268180184378,2.4819312549901866
276,4.836183999999999,13,9.516438409405064,-9.29,-2.92,1.11,-1.129995907109424,2.56147591751467
277,4.856688,18,10.200083332992923,-9.28,-2.94,1.17,-1.0909281859414586,2.651236367793029
278,4.8736679999999994,24,5.657331526435409,-9.28,-2.91,1.2,-1.0849648586350442,2.6734924893248504
279,4.893555999999999,28,4.0054338092146775,-9.31,-2.8,1.24,-1.0691052079272447,2.657205697197842
280,4.913387999999999,34,2.5813562326807973,-9.35,-2.61,1.3,-1.0465089281810194,2.610146976628563
281,4.930464,39,1.6116451222275952,-9.43,-2.27,1.43,-1.0461970375474712,2.533573491572053
282,4.950212,43,4.110389275968883,-9.5,-1.89,1.5,-1.014781474977724,2.4776995285951315
283,4.9669799999999995,47,3.4444593189642987,-9.57,-1.53,1.45,-0.9734527945684324,2.428666048590337
284,4.985691999999999,49,3.325507480069771,-9.61,-1.34,1.4,-0.9393852128421285,2.3796325273373817
285,5.00606,52,3.508817464616819,-9.68,-0.91,1.25,-0.9136019331016838,2.3368599619493544
286,5.023143999999999,53,3.468140712254911,-9.73,-0.45,1.08,-0.9079712430044031,2.2840838080714754
287,5.043068,53,4.925586259522819,-9.76,0.01,0.92,-0.9079454792787294,2.2553287855396142
288,5.062984,53,5.229321179656113,-9.76,0.45,0.77,-0.9093940081429333,2.2440780231942377
289,5.0798879999999995,53,4.397328734584214,-9.74,0.93,0.64,-0.9139405759531591,2.2130691376446805
290,5.099568,51,5.35419461730707,-9.68,1.43,0.54,-0.9130769596251023,2.1966507968025795
291,5.11632,48,5.768474668402384,-9.6,1.91,0.44,-0.91799920494981,2.1774409441149665
292,5.133584,45,6.209492732905,-9.56,2.13,0.4,-0.932000817756963,2.168461428098336
293,5.153988,41,6.736185864419123,-9.46,2.55,0.32,-0.9528189597380177,2.1881599105235203
294,5.170908,36,6.0717789814847505,-9.35,2.92,0.25,-0.9728637852567088,2.184141962495154
295,5.190672,30,5.640088651785538,-9.25,3.22,0.18,-0.9869393281971783,2.18750530782242
296,5.2107719999999995,23,4.4209161946365825,-9.17,3.46,0.15,-0.9943650899525993,2.1762450759042373
297,5.227524,16,4.0441191871654825,-9.1,3.63,0.19,-1.0024069120620167,2.134774881637501
298,5.23654,16,4.0441191871654825,-9.1,3.63,0.19,-1.0159765569853265,2.0588633296042715
299,5.25674,8,3.141305461110078,-9.04,3.77,0.26,-1.0510552669293443,2.0190627879271332
300,5.273651999999999,5,6.1036218755751905,-8.96,3.95,0.32,-1.1066930182913959,1.9848645628614285
301,5.293868,3,5.059891303180336,-8.86,4.18,0.35,-1.1645136626064163,1.985332023447576
302,5.313079999999999,3,5.576145622201773,-8.8,4.29,0.37,-1.2184808540996563,1.9751284635280797
303,5.33,4,3.3410327744576227,-8.81,4.28,0.37,-1.2644368347221704,1.9381944621391014
304,5.3496879999999996,7,6.192164403502219,-8.85,4.19,0.31,-1.2831361103247954,1.9196659245342218
305,5.366372,9,13.518927472251637,-8.89,4.12,0.25,-1.2601210393971671,1.9717225223370534
306,5.385152,11,3.2405863666935337,-8.91,4.06,0.28,-1.236682836646497,2.0167210266600257
307,5.40562,15,5.385257654003196,-8.96,3.95,0.39,-1.244231504438278,1.9926245837431225
308,5.4226719999999995,19,20.026964323131953,-8.97,3.92,0.41,-1.1962704837777007,2.0969158576954534
309,5.443004,20,22.900919195525756,-8.99,3.88,0.36,-1.044716315662698,2.4209473909214303
310,5.4626,20,15.87690775938438,-9.1,3.62,0.23,-0.8691704544870342,2.688519208800919
311,5.4797959999999994,19,12.46493882857032,-9.21,3.35,0.11,-0.7219721944047315,2.819829075139431
312,5.4997679999999995,18,1.0265476121447072,-9.31,3.07,0.03,-0.649842676264627,2.8421817281116972
313,5.516624,16,2.5763540129415445,-9.41,2.74,-0.01,-0.6741223139697698,2.7601736523832052
314,5.533452,15,3.991303045372526,-9.47,2.54,-0.02,-0.6937748048222359,2.703060588247144
315,5.553599999999999,14,3.139840760293426,-9.56,2.18,-0.06,-0.6846815539375788,2.662526400320708
316,5.570507999999999,13,2.5431279952059036,-9.62,1.89,-0.11,-0.6695051985725513,2.598196887554984
317,5.589748,12,0.8420807562223471,-9.67,1.6,-0.13,-0.672255228496379,2.5183892651190085
318,5.609763999999999,11,1.7712707302950614,-9.71,1.29,-0.15,-0.6949732528167125,2.4321703561713583
319,5.626424,10,1.6883423823383692,-9.75,1.0,-0.16,-0.7120817171387088,2.3486156027748812
320,5.646596,9,1.1700854669638454,-9.76,0.86,-0.17,-0.7167167310504592,2.26507237543823
321,5.66416,9,0.9343446901438462,-9.78,0.55,-0.18,-0.717745016557231,2.171180150453228
322,5.68112,8,1.3049521064008442,-9.8,0.23,-0.17,-0.7176517121191353,2.077796056663214
323,5.700988,7,2.2842504240997745,-9.8,-0.05,-0.15,-0.7069476019186087,2.0010778639764943
324,5.717884,6,2.0744637861384807,-9.79,-0.36,-0.13,-0.6976853764473123,1.925526950999867
325,5.727028,6,2.0744637861384807,-9.79,-0.36,-0.13,-0.7013806205296529,1.8321225172356037
326,5.7471,5,2.1186316338618187,-9.76,-0.84,-0.08,-0.689814801051865,1.761831092246009
327,5.764244,4,2.044235798532058,-9.73,-1.15,-0.04,-0.6908090081330265,1.6851418612517755
328,5.781276,4,4.636679846614386,-9.71,-1.3,-0.01,-0.705820602625554,1.6296632082611247
329,5.801016,4,6.6486539991189195,-9.67,-1.59,0.05,-0.7381502344808588,1.628676122693797
330,5.817956,4,6.760221889849475,-9.62,-1.85,0.13,-0.7750806046908405,1.6298759708486443
331,5.826968,4,6.760221889849475,-9.62,-1.85,0.13,-0.8027446908468185,1.57842575989525
332,5.84696,4,6.126410041778138,-9.52,-2.29,0.27,-0.8448604760061951,1.5948672020590884
333,5.864108,5,7.421516017634133,-9.45,-2.58,0.37,-0.8877833722027955,1.5986537894677717
334,5.881323999999999,7,7.001721216958013,-9.41,-2.7,0.42,-0.9242618246793661,1.6104356849584214
335,5.901472,9,6.733023095163123,-9.35,-2.89,0.5,-0.9458797319351753,1.6364261685340118
336,5.9183319999999995,12,7.974528199210283,-9.3,-3.05,0.56,-0.9277474781735275,1.6480374953208603
337,5.937367999999999,15,9.842159315922498,-9.26,-3.15,0.62,-0.8694311076867329,1.7052433964651819
338,5.9464879999999996,15,9.842159315922498,-9.26,-3.15,0.62,-0.8505120003219808,1.68263055880168
339,5.963868,22,11.29978318376065,-9.24,-3.2,0.67,-0.8205706162118531,1.753980708499217
340,5.98082,28,6.928232097728828,-9.25,-3.15,0.74,-0.8343685436076314,1.7961080354004046
341,6.001124,33,2.9657208230040806,-9.28,-3.02,0.9,-0.8474826095331078,1.7841781148269718
342,6.018015999999999,38,3.897614655144862,-9.35,-2.72,1.1,-0.827515132563363,1.7297725156506978
343,6.027136,38,3.897614655144862,-9.35,-2.72,1.1,-0.8175962969613355,1.6529454306809015
344,6.046888,45,6.898673785590967,-9.48,-2.13,1.28,-0.7622741556524169,1.6471962446969002
345,6.063796,50,5.0925435687876055,-9.58,-1.71,1.19,-0.7043637493002297,1.6361966655861053
346,6.081347999999999,53,7.426129543712526,-9.62,-1.48,1.12,-0.6436798776287471,1.6336872101966833
347,6.101675999999999,55,6.209460524071313,-9.7,-1.0,0.98,-0.5853566060201238,1.6599060170209228
348,6.118708,56,3.5237196256229013,-9.75,-0.51,0.89,-0.5664668507612234,1.630420448551007
349,6.138084,56,4.20538939933034,-9.77,-0.03,0.82,-0.5700193567309402,1.5929267261600373
350,6.147024,56,4.20538939933034,-9.77,-0.03,0.82,-0.5854421493910404,1.5181495767653388
351,6.163632,56,4.859084275869271,-9.75,0.71,0.7,-0.6004645488924343,1.4810476355394826
