,Time,Angle,LinAcc,GravX,GravY,GravZ,LinVel1,LinVel2
3079,55.214907999999994,51,4.477287125034533,-9.69,-1.4,-0.52,-4.992638910457089,-4.1783128195531845
3080,55.234624,55,7.846655338422862,-9.73,-0.92,-0.68,-4.946185566699484,-4.193674786233828
3081,55.254912,58,7.962499607535312,-9.76,-0.4,-0.86,-4.905957606707801,-4.170158109947522
3082,55.272155999999995,59,6.438765409610759,-9.75,0.12,-0.97,-4.887971491003412,-4.182841794455214
3083,55.292016,59,5.687820320650082,-9.73,0.64,-1.02,-4.893117046047166,-4.199276189639136
3084,55.308988,59,5.613136378175752,-9.68,1.14,-1.06,-4.933109009956382,-4.240227662578377
3085,55.326944,58,6.087938895882579,-9.64,1.41,-1.09,-4.9838579641083385,-4.272026800253343
3086,55.3472,55,7.457378896100157,-9.54,1.94,-1.13,-5.032384919526024,-4.271691213141537
3087,55.364399999999996,52,7.857607778452677,-9.42,2.45,-1.16,-5.085878029705555,-4.27683371922592
3088,55.38436,49,8.692606053422645,-9.28,2.91,-1.17,-5.15878149366651,-4.248513976669244
3089,55.404416,44,9.145408684143097,-9.13,3.36,-1.18,-5.236417634813591,-4.206485756366419
3090,55.42154,37,9.230151678060334,-8.98,3.74,-1.18,-5.302433590772125,-4.186005600030683
3091,55.44148,31,9.828377282135643,-8.85,4.03,-1.18,-5.377226775114707,-4.1328434577830535
3092,55.458307999999995,23,9.092089968758557,-8.75,4.25,-1.17,-5.44826680287953,-4.110498037819525
3093,55.467472,23,9.092089968758557,-8.75,4.25,-1.17,-5.499386014573403,-4.164029516831249
3094,55.487804,13,3.56524893941503,-8.68,4.39,-1.17,-5.547284979112405,-4.172206400976279
3095,55.506243999999995,7,3.0693973349828787,-8.61,4.52,-1.23,-5.5460970573545865,-4.2478863538117935
3096,55.52332,4,7.925465286025799,-8.53,4.63,-1.34,-5.564535868244363,-4.290863608239022
3097,55.543304,3,11.230832560411539,-8.47,4.7,-1.49,-5.6237731736199095,-4.236305271642891
3098,55.560364,4,8.492219968889172,-8.45,4.71,-1.58,-5.680862750374359,-4.204919025053414
3099,55.580147999999994,7,7.568526937258002,-8.49,4.6,-1.66,-5.748723306891478,-4.182897508143299
3100,55.600291999999996,7,9.808628854228301,-8.55,4.48,-1.69,-5.765993284780976,-4.144726186496939
3101,55.617204,9,18.846309983654624,-8.62,4.41,-1.48,-5.758067246587416,-4.039271415169196
3102,55.637651999999996,14,8.946641828082758,-8.64,4.42,-1.33,-5.810449098048821,-3.891967667331528
3103,55.656127999999995,20,22.57090826705917,-8.65,4.45,-1.21,-5.827771296945642,-3.737659931038081
3104,55.673396,21,32.33899658307289,-8.62,4.51,-1.18,-5.777339283127134,-3.400419204047523
3105,55.693495999999996,21,17.128131830412798,-8.68,4.37,-1.26,-5.717962062427333,-3.040125954977441
3106,55.710744,21,14.332327096462738,-8.8,4.07,-1.4,-5.6794748018966885,-2.905662348677538
3107,55.730256,20,4.502765816695334,-8.93,3.73,-1.52,-5.663766901293201,-2.8587585737022323
3108,55.750308,19,2.608658659157997,-9.07,3.36,-1.58,-5.700962403093342,-2.9243108233928297
3109,55.767224,18,3.1842581553636635,-9.2,2.95,-1.64,-5.728130472576652,-3.012165724461056
3110,55.787352,17,4.570711104412529,-9.25,2.78,-1.67,-5.707615862439852,-3.0709711053161755
3111,55.8058,16,2.591543941360053,-9.33,2.46,-1.73,-5.707135503168686,-3.14175785625946
3112,55.822891999999996,14,1.9548401469173893,-9.41,2.1,-1.74,-5.740892318458805,-3.239755849326457
3113,55.842791999999996,13,1.3878760751594503,-9.49,1.73,-1.74,-5.776439998092059,-3.3433472144022858
3114,55.859952,11,0.6568104749469211,-9.55,1.34,-1.74,-5.805304258492342,-3.46265519528788
3115,55.879735999999994,10,0.46010868281309364,-9.6,0.96,-1.75,-5.836122799031116,-3.5884580224647493
3116,55.899688,9,1.626806687962648,-9.63,0.57,-1.75,-5.8620317417752545,-3.7044903462114007
3117,55.916591999999994,7,1.4567429423202984,-9.64,0.18,-1.75,-5.880699528761227,-3.8152795762217693
3118,55.936983999999995,6,0.9365895579174476,-9.64,-0.01,-1.74,-5.8922665617883325,-3.927728549534777
3119,55.955476,5,1.5998437423698604,-9.64,-0.41,-1.73,-5.90516101077516,-4.041128078725762
3120,55.972592,5,4.889928424834049,-9.62,-0.79,-1.69,-5.930827201725819,-4.122440000004303
3121,55.992436,5,4.951393743179793,-9.6,-1.13,-1.63,-5.967019643584976,-4.161645792938771
3122,56.009532,5,5.525341618397907,-9.57,-1.44,-1.55,-5.995549084280498,-4.208942050553446
3123,56.028999999999996,5,7.625018032765562,-9.53,-1.75,-1.45,-6.016880320980746,-4.217787841194536
3124,56.049284,5,9.482014553880415,-9.48,-2.07,-1.35,-6.038068023078466,-4.181139708186208
3125,56.066212,7,11.088164861689242,-9.43,-2.34,-1.26,-6.05733756645914,-4.143885101098249
3126,56.086811999999995,10,8.644125172624468,-9.41,-2.43,-1.23,-6.073012222401246,-4.077493905230369
3127,56.105244,13,8.521789718128465,-9.38,-2.59,-1.18,-6.085393380160511,-4.056144225082619
3128,56.12246,17,10.270199608576261,-9.36,-2.68,-1.14,-6.065271873918249,-4.031234172443817
3129,56.142551999999995,21,14.586678854352007,-9.35,-2.71,-1.11,-6.003736558437197,-3.9183733628907476
3130,56.159811999999995,27,13.940911017577008,-9.37,-2.67,-1.05,-5.967968658380926,-3.80903165378146
3131,56.179212,33,3.8945217934940355,-9.42,-2.54,-0.93,-5.953265665708642,-3.7728793469994457
3132,56.199196,40,3.126995362964263,-9.51,-2.23,-0.76,-5.96157263914094,-3.8395717390575896
3133,56.216192,46,6.514215225182539,-9.62,-1.75,-0.58,-5.945692292063484,-3.894492122965005
3134,56.236576,51,6.8663017702399305,-9.67,-1.49,-0.56,-5.867452074047364,-3.894969285233117
3135,56.254796,56,6.477383731106256,-9.73,-0.97,-0.66,-5.8078522258832095,-3.910259701801351
3136,56.271964,58,9.160715037593954,-9.75,-0.44,-0.87,-5.777774994809363,-3.9128736534563586
3137,56.29202,59,8.2256671461955,-9.75,0.08,-1.0,-5.751773712455247,-3.8753744044028053
3138,56.309143999999996,59,7.851496672609624,-9.72,0.59,-1.08,-5.746077213693894,-3.874573119271645
3139,56.32872,59,6.175580944332282,-9.68,1.09,-1.1,-5.777427260931404,-3.874127475042485
3140,56.348724,58,6.006746207390488,-9.6,1.65,-1.12,-5.838317824196338,-3.8891312303564405
3141,56.365564,56,8.112274650182894,-9.48,2.18,-1.15,-5.891421818268796,-3.9071004662210953
