,Time,Angle,LinAcc,GravX,GravY,GravZ,LinVel1,LinVel2
204,3.665324,-7,1.8326756396045645,-9.72,0.56,-1.15,1.9336699768462173,8.240814982294218
205,3.6822399999999997,-7,0.8439194274336858,-9.73,0.37,-1.15,1.9120504587877143,8.188140541109988
206,3.702136,-7,0.6703730304837747,-9.73,0.21,-1.16,1.8901708517735962,8.127891640220113
207,3.721908,-7,0.813203541556479,-9.73,0.05,-1.15,1.86519861290219,8.067245195950065
208,3.73092,-7,0.813203541556479,-9.73,0.05,-1.15,1.8464751107130748,7.999260704005333
209,3.7507279999999996,-7,0.4423799272118933,-9.73,-0.18,-1.15,1.8302567581771692,7.936382920418778
210,3.7707279999999996,-7,1.38787607515945,-9.73,-0.33,-1.15,1.824434596924995,7.879372398181252
211,3.787728,-7,1.4453719244540486,-9.72,-0.5,-1.15,1.8175104108838274,7.828141923916731
212,3.8074399999999997,-7,1.017742600071354,-9.71,-0.66,-1.14,1.8112009873467678,7.7771052984092135
213,3.8244719999999996,-6,0.39458839313897714,-9.7,-0.82,-1.13,1.80185156993302,7.713819626886155
214,3.841716,-6,0.4567274898667695,-9.69,-0.9,-1.12,1.79077397409286,7.645846590168194
215,3.850748,-6,0.4567274898667695,-9.69,-0.9,-1.12,1.7793951746354342,7.574658670595429
216,3.870676,-6,1.0507616285342742,-9.67,-1.16,-1.07,1.763765650022361,7.514366209909942
217,3.8876679999999997,-6,1.5405843047363554,-9.66,-1.33,-1.03,1.7416521674779213,7.461069202697771
218,3.907352,-6,1.6644518617250545,-9.64,-1.48,-0.99,1.7157082507429182,7.417300086386847
219,3.9242999999999997,-5,2.0312311537587244,-9.62,-1.62,-0.96,1.6920874262518637,7.373304221998815
220,3.94142,-5,2.1603934826785607,-9.61,-1.69,-0.94,1.668669665971802,7.333871446625482
221,3.9504279999999996,-5,2.1603934826785607,-9.61,-1.69,-0.94,1.6505492114292601,7.278019188856213
222,3.97038,-4,0.8422588675698226,-9.57,-1.9,-0.9,1.6327915714656682,7.232660566441055
223,3.987368,-4,1.3339040445249426,-9.54,-2.05,-0.87,1.6194772152568118,7.175831811955147
224,4.007028,-3,1.9666214684071768,-9.52,-2.19,-0.82,1.5986686821429026,7.132962895486033
225,4.0241,-2,1.2798828071350907,-9.49,-2.31,-0.77,1.5844357589764215,7.085361973720824
226,4.0410639999999995,-1,1.3137351331223506,-9.48,-2.37,-0.74,1.586391593450259,7.03204795882885
227,4.05016,-1,1.3137351331223506,-9.48,-2.37,-0.74,1.5852094940149264,6.968684611338492
228,4.070232,0,1.4487926007541592,-9.44,-2.58,-0.62,1.5859369581995895,6.92109625741444
229,4.087187999999999,3,1.6708381130438699,-9.4,-2.7,-0.53,1.572496295965133,6.872231404344783
230,4.106808,4,4.406642712995915,-9.38,-2.81,-0.43,1.5720033067437977,6.856538408986994
231,4.123896,6,6.126573267333054,-9.36,-2.9,-0.34,1.5969634510143615,6.871221124061691
232,4.140776,8,5.004537940709412,-9.34,-2.94,-0.29,1.622460347723286,6.88985462039633
233,4.160492,11,7.435825441738126,-9.33,-3.0,-0.22,1.6434055244001644,6.937178640359258
234,4.1772599999999995,14,8.333282666512638,-9.32,-3.02,-0.13,1.6681702479640932,6.99407376047759
235,4.196728,18,7.5572812571717884,-9.33,-2.99,-0.04,1.7047093047407071,7.073439427449502
236,4.216772,23,5.962323372645935,-9.37,-2.88,0.04,1.7289176917166171,7.133619822788296
237,4.233536,28,3.920624950183325,-9.39,-2.79,0.09,1.7163815075106776,7.141145613369016
238,4.253668,32,2.467569654538652,-9.45,-2.59,0.19,1.6754026072092427,7.130136097998909
239,4.272224,36,0.7715568676384134,-9.52,-2.32,0.27,1.6456658074921018,7.08487563161043
240,4.2892079999999995,40,2.169008990299487,-9.59,-1.98,0.35,1.6424762382631326,7.0345338346148
241,4.309144,44,3.2695259595237958,-9.65,-1.66,0.36,1.6708744789939969,7.013432068733403
242,4.326052,47,3.5204261105724117,-9.7,-1.34,0.32,1.7033859386146601,6.995521241272755
243,4.346264,49,4.507083314073526,-9.75,-0.99,0.25,1.7295128950225096,7.001334169256991
244,4.366423999999999,51,4.168584891782822,-9.78,-0.62,0.2,1.7366322431760304,7.013471822510784
245,4.383176,51,2.8110318390228173,-9.79,-0.44,0.19,1.7248075073062923,6.996620009986776
246,4.403296,51,2.594474898703011,-9.8,-0.08,0.17,1.702165480637546,6.975686325507061
247,4.4217439999999995,51,2.393156910860631,-9.8,0.27,0.12,1.6788307488096974,6.946379159057237
248,4.430683999999999,51,2.393156910860631,-9.8,0.27,0.12,1.659908723477531,6.892460899579094
249,4.450527999999999,50,3.255441598308899,-9.77,0.82,0.02,1.6464131306415302,6.873193211725834
250,4.47048,48,2.9281051893673493,-9.73,1.2,-0.05,1.6486068142626449,6.859567192218458
251,4.487407999999999,46,2.883366088445933,-9.67,1.57,-0.12,1.6507695007465455,6.833442402852631
252,4.507268,43,3.0816391742058316,-9.61,1.93,-0.18,1.6533329610727356,6.817361822849527
253,4.5240279999999995,40,2.828816006742043,-9.53,2.27,-0.22,1.643021446957937,6.79157835500463
254,4.542012,38,2.620477055804916,-9.49,2.43,-0.24,1.6201419019508712,6.765265315961816
255,4.5509319999999995,38,2.620477055804916,-9.49,2.43,-0.24,1.600806156110739,6.71332688903836
256,4.570508,33,3.50149967870911,-9.37,2.87,-0.27,1.57904891796924,6.697935715054546
257,4.587336,29,4.2379358182964495,-9.28,3.13,-0.29,1.5662363694423467,6.6877422430651094
258,4.6069759999999995,26,4.7197669433987945,-9.2,3.36,-0.3,1.5588150869314275,6.700393801923719
259,4.623768,21,5.167407473772511,-9.13,3.56,-0.31,1.5556967455400796,6.708093436069053
260,4.641564,17,5.133663409301392,-9.09,3.64,-0.31,1.5594962455930104,6.724439282525406
261,4.650592,17,5.133663409301392,-9.09,3.64,-0.31,1.5571985996084128,6.6954729135233375
262,4.670316,11,3.2658383303525604,-9.01,3.84,-0.35,1.5579437108354908,6.702995717418567
263,4.687291999999999,8,2.9542850234870706,-8.97,3.93,-0.42,1.5511969600000046,6.68047904218472
264,4.70682,5,2.6582136859176693,-8.92,4.03,-0.52,1.5596532293286627,6.659966397322112
265,4.723564,2,1.3155227098001767,-8.88,4.09,-0.64,1.562690653675433,6.6179214361658225
266,4.7414559999999994,-1,1.2465552534885889,-8.88,4.08,-0.7,1.543855214107957,6.565528703364167
267,4.750424,-1,1.2465552534885889,-8.88,4.08,-0.7,1.5228024399728533,6.501394728616216
268,4.770136,-2,6.050595012062863,-8.91,3.99,-0.86,1.4712589202226414,6.498002359372249
269,4.787084,-2,3.948797285250282,-8.94,3.9,-0.96,1.4235800416560154,6.507424127438444
270,4.80682,-2,3.2227472752296293,-8.98,3.8,-1.01,1.3895801087971362,6.502879846900026
271,4.823496,-1,1.9129819654142066,-9.06,3.59,-1.01,1.3625467262400586,6.470388475047274
272,4.84166,-1,6.5334600327850785,-9.11,3.47,-1.0,1.3746940793734401,6.471785979013681
273,4.850724,-1,6.5334600327850785,-9.11,3.47,-1.0,1.394937892959885,6.455692178489604
274,4.870164,-7,11.11732431837805,-9.27,3.05,-0.94,1.4301216621380555,6.551944720121677
275,4.887008,-7,13.891511796777197,-9.38,2.7,-0.85,1.3984987201617458,6.687256055622274
276,4.906776,-7,8.309933814417537,-9.43,2.52,-0.84,1.396009397231382,6.831382061782081
277,4.923552,-7,7.367550474886481,-9.49,2.29,-0.82,1.4801635334457095,6.887571717739526
278,4.942208,-7,11.846763271037368,-9.53,2.17,-0.78,1.5490032382319154,6.991489754100266
279,4.962356,-7,4.778472559301769,-9.58,1.93,-0.67,1.517145703410758,7.083659297593867
280,4.979208,-7,3.2106852851065923,-9.62,1.74,-0.65,1.447770187956166,7.075662859329611
281,4.99858,-7,1.756672991765969,-9.66,1.53,-0.67,1.4049868380288204,7.048463609338162
282,5.018504,-7,2.973112846832424,-9.68,1.33,-0.72,1.3972748076547574,7.020268653601043
283,5.0354399999999995,-7,3.783054321576681,-9.7,1.13,-0.78,1.4122283762895478,7.002166794921889
284,5.055148,-7,2.3631546711969573,-9.72,0.93,-0.82,1.4378267792675536,6.9874184560754475
285,5.072172,-7,1.6828547174370103,-9.74,0.74,-0.85,1.4362459311039641,6.946545005730261
286,5.089104,-7,1.5619859154294573,-9.74,0.64,-0.86,1.4170607244208684,6.898702744266872
287,5.10902,-7,0.5761944116355173,-9.75,0.48,-0.88,1.402501587920238,6.844681661702545
288,5.12592,-7,0.5481788029466299,-9.76,0.32,-0.89,1.396725872800432,6.778869533104528
289,5.145856,-7,0.28930952282978867,-9.76,0.16,-0.89,1.3875810282929402,6.711904534474632
290,5.165611999999999,-7,0.5399073994677236,-9.76,0.0,-0.88,1.3693957490729052,6.64478245697185
291,5.18222,-7,0.7690253571892152,-9.76,-0.16,-0.88,1.3500092158192967,6.580338752321888
292,5.2022639999999996,-7,0.7079548008171144,-9.76,-0.23,-0.88,1.3331190705852396,6.51982796520419
293,5.22058,-7,0.5379591062525106,-9.75,-0.39,-0.88,1.3211741522510367,6.455924962503897
294,5.237424,-7,0.5382378656319156,-9.75,-0.55,-0.88,1.31049441898868,6.38967561113987
295,5.25726,-7,0.10954451150103323,-9.74,-0.72,-0.86,1.2988112118007547,6.320787234495032
296,5.274188,-7,0.12806248474865697,-9.72,-0.9,-0.83,1.2859059576032554,6.2474852578500535
297,5.2934399999999995,-7,0.6907966415668217,-9.72,-0.99,-0.82,1.2686417044068707,6.180054513538728
298,5.313352,-7,1.496395669600791,-9.7,-1.16,-0.79,1.245519616352355,6.126517117927477
299,5.330299999999999,-6,2.0280779077737616,-9.68,-1.33,-0.76,1.2205760688211384,6.081070424760908
300,5.350264,-6,1.4012851244482687,-9.66,-1.48,-0.72,1.1959206645324862,6.039989244287312
301,5.369488,-6,1.4064494303031303,-9.64,-1.64,-0.69,1.1753617147993916,5.991664106566345
302,5.3863959999999995,-5,2.296998040922108,-9.61,-1.79,-0.66,1.1518397266859306,5.947659969226841
303,5.406172,-5,2.0333469944896274,-9.59,-1.93,-0.64,1.125882874327176,5.915165338675756
304,5.422823999999999,-4,1.8387223825254317,-9.56,-2.05,-0.61,1.1100119831217676,5.872091106047547
305,5.441612,-3,1.99982499234308,-9.55,-2.12,-0.6,1.0987799308747173,5.832837337825826
306,5.450603999999999,-3,1.99982499234308,-9.55,-2.12,-0.6,1.0866636554806814,5.775506681895733
307,5.469488,-1,1.3832570260078205,-9.52,-2.28,-0.54,1.0772817215469321,5.732136660051765
308,5.4864999999999995,0,1.918775651294335,-9.49,-2.39,-0.47,1.0686691127941115,5.684910667743662
309,5.506308,3,2.755902755904134,-9.47,-2.49,-0.38,1.0683226905649452,5.6558956004273195
310,5.523035999999999,4,4.933518014561211,-9.45,-2.58,-0.27,1.0949714220659175,5.64489683349025
311,5.54186,6,6.270191384638909,-9.44,-2.63,-0.21,1.15634860853747,5.675033064094288
312,5.550872,6,6.270191384638909,-9.44,-2.63,-0.21,1.1823142409567837,5.656226946591419
313,5.56952,9,6.350086613582527,-9.4,-2.78,-0.06,1.2360485624011832,5.698585336385598
314,5.586615999999999,13,7.795703945122596,-9.39,-2.82,0.03,1.269394620075538,5.744190471820167
315,5.6064799999999995,16,6.674735949833521,-9.38,-2.83,0.13,1.3008800725375878,5.8125977985956325
316,5.623208,21,5.40348035991619,-9.4,-2.77,0.21,1.300686421507035,5.838306917549145
317,5.642964,25,3.567127696060235,-9.42,-2.71,0.25,1.268630066035431,5.851605501664844
318,5.663139999999999,29,2.9973821911794962,-9.46,-2.53,0.29,1.2232911947939615,5.842515195146074
319,5.679968,34,2.0310588371585894,-9.52,-2.29,0.33,1.186750260754723,5.8095114156972745
320,5.700136,38,1.1974556359214314,-9.59,-1.97,0.37,1.1659204408288417,5.766754673382575
321,5.719132,43,2.482518882103417,-9.66,-1.6,0.36,1.1784699624835653,5.726393989093536
322,5.736132,46,3.5725900968345083,-9.71,-1.27,0.32,1.1969971711627154,5.70254933315327
323,5.75594,49,2.331994854196724,-9.75,-0.92,0.28,1.2041466817748536,5.685715260247047
324,5.772723999999999,51,2.0337649815059753,-9.78,-0.53,0.23,1.1994348581428524,5.647039634527024
325,5.791792,52,2.349127497604164,-9.79,-0.34,0.21,1.1921908878829979,5.613513049161622
326,5.800803999999999,52,2.349127497604164,-9.79,-0.34,0.21,1.1812934979928862,5.559370303908791
327,5.819255999999999,53,3.549352053544421,-9.8,0.21,0.11,1.178904378768373,5.538476593986449
328,5.836183999999999,53,2.630931394012394,-9.78,0.57,0.04,1.1767528119078199,5.515473430825335
329,5.8558319999999995,52,2.0341583025910253,-9.76,0.93,-0.03,1.1715170778592932,5.485990189743529
330,5.8725879999999995,52,2.1495580941207426,-9.71,1.32,-0.11,1.1655948338194093,5.445728283453942
331,5.8913519999999995,50,1.9860513588525348,-9.68,1.51,-0.15,1.157947740822363,5.409215489080502
332,5.900416,50,1.9860513588525348,-9.68,1.51,-0.15,1.1470699527387134,5.351903976335905
333,5.9189799999999995,48,2.2849288829195538,-9.57,2.07,-0.28,1.1359135813036692,5.316234132678794
334,5.935988,45,3.3691987177962655,-9.49,2.42,-0.35,1.1238092707841214,5.289003751534047
335,5.955839999999999,43,3.732626421167808,-9.4,2.73,-0.41,1.1126051698549781,5.284183385602162
336,5.972443999999999,40,3.6827299656640586,-9.32,3.0,-0.44,1.0980415127795637,5.270432592064406
337,5.990544,37,4.018718701277809,-9.28,3.13,-0.46,1.0797169006296676,5.26481762023899
338,6.010852,34,4.344260581502909,-9.19,3.36,-0.48,1.0617451584709154,5.274422229615109
339,6.027839999999999,30,4.362946252247442,-9.12,3.55,-0.5,1.0459281834067315,5.2730681621997455
340,6.047928,26,4.428329256051315,-9.05,3.72,-0.52,1.0318960495606972,5.286054651143857
341,6.067743999999999,22,4.587744543890822,-8.99,3.86,-0.55,1.0241775769930956,5.300072828092446
342,6.0847359999999995,18,4.249105788280636,-8.94,3.97,-0.58,1.022378353556899,5.2998376262533355
343,6.10452,14,4.031017241342439,-8.9,4.05,-0.63,1.0290762475096453,5.306431521001134
344,6.12122,10,3.3158709263178503,-8.87,4.11,-0.69,1.041579141024521,5.2924649549398595
345,6.130252,10,3.3158709263178503,-8.87,4.11,-0.69,1.0460691256795727,5.247100818885123
346,6.15056,5,1.7495999542752623,-8.85,4.14,-0.78,1.0556651439579137,5.223222527945431
347,6.168848,2,2.1176165847480513,-8.85,4.13,-0.86,1.0369264698110447,5.183271273717022
348,6.185828,-1,3.807912814127971,-8.87,4.05,-0.93,1.002719430524212,5.158265936052242
349,6.2056759999999995,-1,5.190269742508572,-8.91,3.96,-1.01,0.9578281434155473,5.172250817483064
350,6.222576,-1,3.8748677396783497,-8.95,3.85,-1.08,0.9226216751598013,5.173538146946306
351,6.242652,-1,2.463026593441492,-8.97,3.78,-1.1,0.8987429288206945,5.161844848000925
352,6.262784,-3,12.43875797658271,-9.09,3.48,-1.13,0.9987958448517165,5.236533129221549
353,6.279608,-5,9.381391154834128,-9.2,3.19,-1.08,1.1291629935847074,5.344771141453787
354,6.299784,-5,3.9195152761534175,-9.26,3.05,-1.03,1.1917502249205048,5.403637603268354
355,6.318432,-5,2.770451226785991,-9.33,2.84,-1.0,1.2094865981289749,5.390701768680522
356,6.335348,-5,6.89754304082258,-9.4,2.59,-1.0,1.2101237831710714,5.397160581934717
357,6.355232,-5,6.620007552865782,-9.46,2.34,-0.98,1.1960741831809933,5.456238987675928
358,6.372204,-5,4.325968099743686,-9.51,2.13,-1.02,1.1764418970397843,5.4738134548027375
359,6.391716,-5,0.12041594578792295,-9.53,2.03,-1.04,1.1568279385180067,5.441879295289706
360,6.400612,-5,0.12041594578792295,-9.53,2.03,-1.04,1.143519504526517,5.367637433282194
361,6.418428,-5,1.5047923444781344,-9.59,1.71,-1.1,1.1277365752181105,5.306801706470647
362,6.4353359999999995,-5,1.2257650672131262,-9.62,1.48,-1.13,1.1078863797071103,5.254572756567846
363,6.455132,-5,1.3212872511305027,-9.65,1.26,-1.15,1.0813964270093992,5.204470398153571
364,6.472104,-5,0.9209777413162601,-9.67,1.06,-1.16,1.059079132783777,5.148185176618238
365,6.491508,-5,1.5543809056984712,-9.68,0.97,-1.17,1.044324739079081,5.096888023950335
366,6.50056,-5,1.5543809056984712,-9.68,0.97,-1.17,1.0328870349697645,5.035645197647483
367,6.518604,-5,2.1572899666016156,-9.7,0.72,-1.19,1.0292994519963226,4.993818809996135
368,6.535623999999999,-5,1.9485892332659542,-9.71,0.56,-1.2,1.0310106876278353,4.953446759725768
369,6.55546,-5,1.6414932226482082,-9.72,0.4,-1.2,1.0324134029181513,4.913740115262289
370,6.572292,-5,1.191091935998225,-9.72,0.24,-1.2,1.0270744497195134,4.8622660696962186
371,6.59176,-5,0.29223278392404917,-9.73,0.09,-1.19,1.0151233221769158,4.8013916702587025
372,6.600776,-5,0.29223278392404917,-9.73,0.09,-1.19,1.0009062326327767,4.728713358777327
373,6.618536,-5,0.5741950887982237,-9.73,-0.05,-1.18,0.9833891260076739,4.661094156025861
374,6.635444,-5,0.6335613624582863,-9.73,-0.21,-1.17,0.9687596430853382,4.5959914468035485
375,6.655404,-5,0.4110960958218893,-9.72,-0.36,-1.17,0.9580702424934122,4.53110404597594
376,6.672324,-5,0.5244044240850758,-9.72,-0.52,-1.16,0.9447967899229757,4.463705298113119
377,6.6914359999999995,-5,0.7913279977354523,-9.71,-0.68,-1.14,0.9268209039976854,4.400965354874799
378,6.700448,-5,0.7913279977354523,-9.71,-0.68,-1.14,0.9105481076998423,4.33278372052915
379,6.718284,-5,1.0924284873619874,-9.7,-0.83,-1.11,0.8891447429297035,4.274269978602014
380,6.735176,-5,0.687386354243376,-9.69,-0.98,-1.09,0.8688639330518786,4.213989212492972
381,6.754892,-5,0.6044832503882965,-9.68,-1.13,-1.07,0.8497936443775136,4.151411380794194
382,6.771739999999999,-5,0.7905694150420949,-9.66,-1.29,-1.04,0.830835871722047,4.087850222186539
383,6.780696,-5,0.7905694150420949,-9.66,-1.29,-1.04,0.8143782570615716,4.019617479606417
384,6.800528,-4,1.0131140113531152,-9.64,-1.43,-1.02,0.792187631957872,3.962189722201316
385,6.818256,-4,0.36742346141747667,-9.62,-1.57,-1.0,0.777682096948614,3.899113724098715
386,6.835191999999999,-4,0.7732399368889323,-9.6,-1.72,-0.98,0.7652034643028007,3.8334597794943335
387,6.854851999999999,-4,1.5669077828640714,-9.57,-1.87,-0.94,0.7454590140752355,3.7811503493182705
388,6.8718319999999995,-3,1.6106520418762087,-9.55,-2.02,-0.9,0.7285420322030842,3.7328147499690765
389,6.880872,-3,1.6106520418762087,-9.55,-2.02,-0.9,0.7152799488195476,3.672061962166403
390,6.900976,-2,2.112747026976964,-9.52,-2.16,-0.85,0.6970182788917674,3.6341764873452718
391,6.918348,-1,2.5655019002136794,-9.5,-2.29,-0.78,0.6776804191559371,3.5994986752656146
392,6.935236,0,1.9649173010587495,-9.48,-2.4,-0.72,0.668329651639954,3.5624404527399243
393,6.955147999999999,3,2.716357855658934,-9.46,-2.49,-0.65,0.6682307481747745,3.533734145938965
394,6.971988,5,3.1145144083789367,-9.44,-2.57,-0.58,0.6657911156611607,3.507517008140926
395,6.9913359999999996,6,5.731300027044475,-9.43,-2.63,-0.51,0.6888195393688124,3.5177783347279714
396,7.000412,6,5.731300027044475,-9.43,-2.63,-0.51,0.704607511961505,3.494482531512194
397,7.0179599999999995,10,5.0408828591825054,-9.41,-2.7,-0.43,0.7298630529319197,3.513684581894708
398,7.034936,12,6.686045168857297,-9.4,-2.75,-0.37,0.7364541581078003,3.537909664735473
399,7.0549159999999995,15,8.96932550418369,-9.4,-2.77,-0.29,0.7447681277228702,3.618993735497913
400,7.071808,20,8.9294680692637,-9.41,-2.74,-0.22,0.7492218042906322,3.694853863758013
401,7.080876,20,8.9294680692637,-9.41,-2.74,-0.22,0.7466288153173339,3.700513197948858
402,7.100892,27,4.52843239984876,-9.43,-2.65,-0.17,0.7393754980233744,3.759886783582502
403,7.118151999999999,32,2.11303099835284,-9.48,-2.48,-0.15,0.7244731344290547,3.7418895304477395
404,7.135056,37,1.1156164215356459,-9.54,-2.25,-0.12,0.7249011121576352,3.693864976179402
405,7.155008,40,1.9202864369671522,-9.61,-1.94,-0.03,0.7277185152224148,3.648838060834585
406,7.171964,44,2.5522930866183846,-9.67,-1.6,0.07,0.7245259774796731,3.611443507774304
407,7.181016,44,2.5522930866183846,-9.67,-1.6,0.07,0.7177721375338448,3.5592337825331377
408,7.200971999999999,50,3.0197516454172186,-9.74,-1.11,0.05,0.7335084022211253,3.539518562608148
409,7.21812,53,4.335965867024324,-9.77,-0.75,-0.04,0.7604808913279695,3.527273402298583
410,7.2359279999999995,55,4.54995604374372,-9.78,-0.57,-0.1,0.7858485831010187,3.5310805687308253
411,7.256571999999999,56,3.5542931786784275,-9.8,-0.18,-0.18,0.8054298818776724,3.539419546943428
412,7.273584,56,3.6888751673104907,-9.8,0.2,-0.22,0.8068690598304644,3.525716854633174
413,7.29312,56,3.7201209657751724,-9.78,0.59,-0.25,0.7903460034333909,3.5227748465999156
414,7.3131759999999995,55,3.5850941410233568,-9.75,0.97,-0.28,0.7681631730988521,3.5207184614296523
415,7.329936,54,3.4156844116516387,-9.7,1.36,-0.3,0.7505312677015707,3.5040719034398364
416,7.350108,52,3.140159231631415,-9.67,1.55,-0.31,0.7339278688468984,3.4948810601647438
417,7.367672,50,3.4418890162235036,-9.61,1.92,-0.32,0.7241094011505269,3.477371525616171
418,7.384608,47,4.2007380303941835,-9.53,2.27,-0.34,0.715847724791443,3.466776209185692
419,7.4044799999999995,44,3.972782400283207,-9.45,2.58,-0.35,0.7124651108838234,3.472675225923666
420,7.421396,40,3.8002105204843586,-9.37,2.87,-0.34,0.7106905488723192,3.4631061177862783
421,7.430368,40,3.8002105204843586,-9.37,2.87,-0.34,0.7035277354051481,3.4218885243148236
422,7.45036,35,3.6793749469169352,-9.28,3.12,-0.34,0.6942869617628658,3.4213413783857334
423,7.46756,31,3.8107479580785713,-9.15,3.48,-0.33,0.6796546844537565,3.410443353107457
424,7.4845239999999995,28,4.006007988010009,-9.11,3.59,-0.33,0.6723924677335287,3.401431994780939
425,7.504568,24,4.206732698900656,-9.03,3.79,-0.35,0.6696231604517675,3.408426999683929
426,7.521496,20,4.234217755382924,-8.97,3.94,-0.38,0.6649774881127128,3.404558122067744
427,7.5305279999999994,20,4.234217755382924,-8.97,3.94,-0.38,0.6575150106104695,3.36748849457312
428,7.550236,14,4.070798447479315,-8.89,4.1,-0.51,0.6652886020233404,3.374013041974891
429,7.567428,10,3.1363354412434905,-8.84,4.18,-0.63,0.6808113451547331,3.360652482621113
430,7.5844439999999995,7,1.3946684193742969,-8.83,4.2,-0.7,0.6923051251594696,3.3238891812060096
431,7.604724,5,0.9161877536837086,-8.8,4.23,-0.84,0.6942980054537995,3.272008180539583
432,7.6216479999999995,3,2.063855615104894,-8.8,4.21,-0.96,0.6764907662485662,3.221912225265033
433,7.630576,3,2.063855615104894,-8.8,4.21,-0.96,0.6549661075639115,3.1650252459354533
434,7.65006,2,4.583841183985326,-8.8,4.15,-1.15,0.6147335792362623,3.154474025890952
435,7.667224,2,4.624262103298212,-8.82,4.08,-1.26,0.5754088699908086,3.1581848860411803
436,7.684139999999999,2,3.1075713990188545,-8.84,4.03,-1.29,0.5425999988351706,3.1482676515425396
437,7.703927999999999,2,2.06080081521723,-8.9,3.88,-1.32,0.5083243523309107,3.124090443968953
438,7.72086,0,3.8013681747497174,-9.0,3.65,-1.29,0.5110725047412714,3.098406484376774
439,7.740708,-3,15.605169015425627,-9.11,3.41,-1.22,0.6635799323348652,3.2156838771908376
440,7.760739999999999,-3,9.038434598977856,-9.21,3.17,-1.07,0.7527806454452604,3.3872011287314585
441,7.777623999999999,-2,0.98254770876533,-9.28,3.0,-0.95,0.70249537202697,3.396485179112183
442,7.7977039999999995,-2,4.788360888654905,-9.31,2.91,-0.93,0.7162124199784308,3.3791120191690496
443,7.8158639999999995,-2,6.082704990380513,-9.39,2.68,-0.88,0.757652401184334,3.4025082150894512
444,7.832948,-2,8.522845768873212,-9.45,2.46,-0.85,0.767816364570709,3.4519557474137663
445,7.852919999999999,-2,4.264457761544837,-9.5,2.24,-0.89,0.7664270021308446,3.5043366782072773
446,7.869904,-2,2.503277851138383,-9.54,2.02,-0.96,0.7634432587935889,3.486495206768943
447,7.8891279999999995,-2,2.097283957884578,-9.58,1.82,-1.0,0.7492774099093729,3.4554027246160395
448,7.909572,-2,2.505314351533556,-9.6,1.71,-1.01,0.7216026257490711,3.4271374022736723
449,7.926463999999999,-2,1.6013431862033822,-9.63,1.49,-1.04,0.6993693872399813,3.386509149576156
450,7.946504,-2,2.340213665458776,-9.66,1.3,-1.06,0.6909783099462197,3.3506904669685795
451,7.965172,-2,1.211197754291181,-9.67,1.12,-1.1,0.6881244532421551,3.308526258899281
452,7.98208,-2,0.5605354582896608,-9.69,0.95,-1.12,0.6805504384841528,3.248191409217206
453,8.00182,-2,0.6293647591023825,-9.7,0.79,-1.14,0.6678075126378791,3.184622642101626
454,8.01076,-2,0.6293647591023825,-9.7,0.79,-1.14,0.6535632717092348,3.1149360807867588
455,8.027391999999999,-2,1.0480935072788116,-9.72,0.54,-1.13,0.6385038070433704,3.053572741468752
456,8.047556,-2,2.0382835916525455,-9.72,0.46,-1.13,0.6321114932758518,3.009376513118937
457,8.065496,-2,2.2427215609611464,-9.73,0.31,-1.14,0.6345884687218337,2.9724640470766417
458,8.082424,-2,2.117097069101934,-9.73,0.14,-1.15,0.638944943609951,2.934052469700262
459,8.1024,-2,1.2271511724314978,-9.73,-0.03,-1.15,0.6397479970799349,2.8921417388754556
460,8.11928,-2,1.1093691901256317,-9.73,-0.21,-1.14,0.6305556351240811,2.836548888474198
461,8.139132,-2,0.3234192325759246,-9.73,-0.39,-1.13,0.6168719733439132,2.775457664096699
462,8.159252,-3,1.5414603465545262,-9.72,-0.56,-1.11,0.5957947368571328,2.718905270401514
463,8.1761,-3,2.2753021777337623,-9.71,-0.74,-1.09,0.5692753161560979,2.675744595644886
464,8.196216,-3,2.3740892990787015,-9.71,-0.82,-1.09,0.5337903759470048,2.647195092857423
465,8.214756,-3,1.9700253805471644,-9.69,-0.98,-1.07,0.5022802137215518,2.612151953676314
466,8.231632,-2,1.3421624342828256,-9.68,-1.14,-1.06,0.48123354634501414,2.564787112196612
467,8.24068,-2,1.3421624342828256,-9.68,-1.14,-1.06,0.46684039500537855,2.5016179156407645
468,8.260488,-2,0.18493242008906927,-9.65,-1.39,-1.03,0.45225083605665084,2.4414291808172273
469,8.277175999999999,-2,0.5110772935672255,-9.63,-1.55,-1.01,0.43646927227373844,2.3719236036067386
470,8.297115999999999,-1,0.8967162315916891,-9.61,-1.62,-0.99,0.41291822812564005,2.310646222791334
471,8.315083999999999,-1,1.0559356040971437,-9.59,-1.76,-0.95,0.4012535479799113,2.252875764621926
472,8.332068,0,1.752541012358912,-9.57,-1.9,-0.9,0.40940211869642074,2.2014122657876314
473,8.352,0,1.078702924812944,-9.54,-2.07,-0.83,0.4135183011385597,2.1543153606042473
474,8.369008,2,1.8749399990399693,-9.51,-2.24,-0.74,0.39667537227910277,2.1041200577674566
475,8.388192,2,2.717020426864693,-9.49,-2.37,-0.65,0.37449287378681095,2.0728530599114983
476,8.408643999999999,4,3.3552943239006616,-9.47,-2.43,-0.61,0.35378253825736206,2.059635468291578
477,8.425628,5,5.534952574322565,-9.45,-2.54,-0.54,0.347715931601567,2.059818362690063
478,8.44582,7,7.047914585180499,-9.43,-2.62,-0.47,0.37883633673793193,2.111541907271164
479,8.464395999999999,9,5.103851486867541,-9.41,-2.7,-0.4,0.4132963210421421,2.1490944282871
