,Time,Angle,LinAcc,GravX,GravY,GravZ,LinVel1,LinVel2
76,1.346376,20,1.7865609421455513,-9.72,0.01,-1.29,0.31706576571206124,3.278574768379908
77,1.366168,20,2.049902436702781,-9.71,-0.14,-1.31,0.326453975692757,3.268925555404341
78,1.382968,20,2.2258930791931584,-9.71,-0.31,-1.32,0.3315979276015313,3.257227383165216
79,1.402428,21,2.716284226659648,-9.7,-0.4,-1.32,0.3412323388538403,3.257699913778514
80,1.4220439999999999,21,3.6776351096866584,-9.7,-0.55,-1.32,0.36824450861712454,3.2727966200567478
81,1.438936,22,3.355562545982417,-9.69,-0.68,-1.33,0.3898231578109934,3.2845841528838786
82,1.459196,23,2.1696313050838842,-9.67,-0.81,-1.34,0.39505385607557686,3.2929395120225298
83,1.478496,24,2.112960009086779,-9.66,-0.94,-1.34,0.38761882428085925,3.286651663631627
84,1.4952159999999999,25,2.2300224214119466,-9.65,-1.06,-1.31,0.37820925505574576,3.2753441421779455
85,1.504232,25,2.2300224214119466,-9.65,-1.06,-1.31,0.3695345857922073,3.247835169756746
86,1.523664,28,2.3957879705850433,-9.64,-1.21,-1.25,0.37004209846824243,3.2451646889527384
87,1.540452,29,3.5834341071101057,-9.64,-1.26,-1.23,0.37641734192528886,3.247739424500261
88,1.560648,31,5.011965682244841,-9.64,-1.34,-1.17,0.39459516435673225,3.286920917000517
89,1.5791959999999998,33,3.9115853563484975,-9.63,-1.4,-1.12,0.4134855620033344,3.322063074759781
90,1.5961239999999999,36,2.7767246892697157,-9.64,-1.38,-1.07,0.428914302406345,3.3310580764132434
91,1.615928,38,2.9981827829537013,-9.66,-1.32,-1.01,0.4548319204049889,3.3406263556305493
92,1.6329719999999999,41,2.6140007651108292,-9.68,-1.22,-0.95,0.47682896598974456,3.340838529254505
93,1.6530719999999999,44,1.479256570037801,-9.69,-1.16,-0.92,0.496269363159782,3.3343609109000982
94,1.673268,46,0.8654478609367522,-9.72,-0.96,-0.83,0.5052883803164386,3.3104228816714287
95,1.690076,48,0.78993670632526,-9.73,-0.88,-0.81,0.5060440783141728,3.276719879002049
96,1.710208,50,1.1118453129819814,-9.74,-0.73,-0.79,0.5111234016189403,3.248248362235745
97,1.7288,51,1.5632658123300722,-9.75,-0.55,-0.77,0.5178010982243167,3.225501340683995
98,1.7457239999999998,52,0.8363611660042568,-9.77,-0.32,-0.75,0.5200950660918884,3.1981921296020106
99,1.754772,52,0.8363611660042568,-9.77,-0.32,-0.75,0.5149215765591013,3.1581446708593672
100,1.774676,52,0.8974408058473828,-9.78,0.11,-0.7,0.5182656098880619,3.1277846135105847
101,1.7914839999999999,52,1.2181953866272848,-9.77,0.47,-0.67,0.5243423544007437,3.097949565499491
102,1.811564,52,1.215606844337428,-9.76,0.66,-0.66,0.5354345890128521,3.0747700853257265
103,1.8294039999999998,52,1.5573374714556893,-9.72,1.06,-0.64,0.5374686625157404,3.0518898940499506
104,1.846404,51,2.2959965156767987,-9.67,1.49,-0.61,0.5320497358468691,3.0370283783679266
105,1.866348,49,2.1499069747316977,-9.59,1.92,-0.57,0.5206055813875264,3.0337480734016298
106,1.8832879999999999,47,2.2370739817896057,-9.51,2.32,-0.52,0.5032478173004242,3.0232909475307155
107,1.902836,45,2.938741227124294,-9.41,2.7,-0.45,0.4767159068169353,3.02626451080999
108,1.922108,42,2.9208731571227124,-9.31,3.05,-0.36,0.44474741977215515,3.035112900443944
109,1.9390319999999999,39,2.8261988606607287,-9.26,3.21,-0.31,0.4149701529520644,3.0361297692857763
110,1.959064,36,3.153109576275458,-9.15,3.5,-0.18,0.3823738785920481,3.048403668017479
111,1.9779559999999998,33,3.4274917943008996,-9.05,3.76,-0.02,0.3512500402862846,3.062949173991293
112,1.994784,29,3.4262807824228303,-8.95,3.99,0.15,0.32440793286414205,3.0730019618791964
113,2.014412,27,2.588706240576555,-8.85,4.19,0.34,0.3046293185710489,3.084418189950263
114,2.031076,23,2.145413713016676,-8.78,4.33,0.53,0.2903035083230989,3.0762480228309523
115,2.0502759999999998,21,1.8805850153609116,-8.74,4.38,0.62,0.27103464135082334,3.067282756050725
116,2.0714799999999998,18,1.1553787257864843,-8.69,4.46,0.78,0.24387367685395467,3.05185518906172
117,2.0882039999999997,17,1.3209844813622909,-8.67,4.48,0.91,0.2209014470637476,3.0249476836272473
118,2.108416,16,2.3203017045203413,-8.66,4.48,1.0,0.2107350249645854,3.014131667249128
119,2.127304,16,0.8720665112249181,-8.65,4.49,1.04,0.20756699188144734,2.996665538105976
120,2.1440159999999997,16,0.6372597586541928,-8.64,4.5,1.04,0.2027684281264075,2.9616626138444357
121,2.163412,16,0.8056053624449132,-8.67,4.46,1.0,0.20094657930279514,2.928040665216205
122,2.18002,16,2.1100947846009195,-8.73,4.36,0.91,0.19815426937551406,2.9046377846646223
123,2.19828,16,4.7787132159191135,-8.76,4.3,0.86,0.20123359781718864,2.9199177471367204
124,2.217692,16,8.679049487127031,-8.82,4.21,0.76,0.19490954096452984,3.002923937359836
125,2.2345319999999997,17,2.596863492754288,-8.85,4.15,0.76,0.17534594082603405,3.0502522700777854
126,2.2543159999999998,18,2.752271788904577,-8.9,4.02,0.78,0.15139776510914293,3.0555510617113053
127,2.274368,19,4.884147827410632,-8.98,3.87,0.73,0.14395758085154275,3.0844989502118327
128,2.291188,19,6.481751306552882,-9.05,3.71,0.63,0.15588486264952395,3.132471307355815
129,2.31156,19,8.49200800753273,-9.08,3.63,0.57,0.19002762248405913,3.237379165156441
130,2.3289079999999998,19,6.714685398438261,-9.15,3.49,0.44,0.23050771859700991,3.3216671691871813
131,2.346148,19,1.9520758181996927,-9.2,3.38,0.29,0.2586483399060797,3.348759796301951
132,2.366384,19,0.7278736154031138,-9.24,3.27,0.14,0.26592379418407597,3.3282606700984947
133,2.383264,19,1.6439586369492392,-9.29,3.13,0.02,0.26267977999353587,3.3006640797356988
134,2.402924,19,2.2090043005843154,-9.33,2.99,-0.07,0.26247861802493344,3.290923850839004
135,2.422376,19,2.1698156603730188,-9.38,2.85,-0.16,0.27695646943608176,3.2858973992066236
136,2.4389559999999997,19,2.4120116085956136,-9.41,2.72,-0.26,0.2991167828049357,3.276265892693723
137,2.4592039999999997,19,1.6297852619286997,-9.43,2.65,-0.31,0.3215269323346768,3.2695701896382605
138,2.477476,19,0.9621330469326995,-9.46,2.52,-0.4,0.3269515040316251,3.245635100735369
139,2.494336,19,0.643816744112795,-9.5,2.38,-0.48,0.32527415444330754,3.211558402901233
140,2.5140279999999997,19,0.8058535847162313,-9.52,2.24,-0.56,0.32325129713589873,3.178217002386233
141,2.530656,19,1.1832159566199232,-9.55,2.11,-0.64,0.31893431677562445,3.1471392719802527
142,2.549444,19,2.419214748632291,-9.56,2.05,-0.68,0.3133484664894388,3.13336565145274
143,2.5695799999999998,19,2.549235179421467,-9.58,1.91,-0.76,0.3061346866754291,3.1357731507557354
144,2.586416,19,1.1920570456148483,-9.6,1.77,-0.84,0.3003539153258714,3.1196524941334416
145,2.606616,19,1.1911758896149636,-9.62,1.62,-0.92,0.30278595779057116,3.0961082922066123
146,2.6262,20,1.0183319694480772,-9.63,1.5,-1.0,0.3039467759145189,3.070128938589907
147,2.642964,20,1.4041723540933286,-9.64,1.38,-1.08,0.29846367428379184,3.0428195152571815
148,2.66268,20,1.4936197641970328,-9.65,1.24,-1.16,0.29465279001656075,3.0237710953866364
149,2.6794279999999997,20,1.4363147287415805,-9.66,1.1,-1.24,0.2914490164004955,3.0006915122578537
150,2.6977439999999997,20,1.2731457104353765,-9.66,1.02,-1.27,0.2933563354135995,2.9778898963871865
151,2.717316,20,1.2861570666135609,-9.67,0.87,-1.34,0.30288306981532087,2.9553203787907374
152,2.7342519999999997,20,1.3370115930686615,-9.67,0.72,-1.41,0.31329779467478747,2.9299185164282764
153,2.754028,20,1.2867400669909987,-9.68,0.56,-1.46,0.3258165737807954,2.9082473182702966
154,2.774028,20,1.3415662488300755,-9.68,0.39,-1.5,0.3355949880106228,2.886915526855857
155,2.790968,20,1.2727922061357855,-9.68,0.23,-1.53,0.3414238760587345,2.8614442883967666
156,2.810024,20,1.281171339048763,-9.68,0.06,-1.56,0.3490463991322885,2.8381635984826348
157,2.827668,21,2.233069636173489,-9.67,0.0,-1.58,0.35694436656084494,2.8215513777933965
158,2.8445519999999997,21,1.5104966070799364,-9.67,-0.15,-1.59,0.3609134277409871,2.805539709446291
159,2.8645519999999998,21,2.0435508312738393,-9.67,-0.3,-1.59,0.3634293272602429,2.793465329257179
160,2.881424,22,2.344973347396511,-9.66,-0.45,-1.58,0.366775138117885,2.782872064655792
161,2.900992,23,3.6247758551391835,-9.66,-0.6,-1.56,0.3855655616313658,2.7936652362807504
162,2.920648,24,3.3937295119086905,-9.65,-0.73,-1.55,0.40943788969042627,2.8150282524554466
163,2.937604,25,1.6645119404798512,-9.64,-0.84,-1.53,0.4121508844755226,2.8102971689161467
164,2.957656,26,1.5061872393563824,-9.64,-0.91,-1.53,0.40058948620303036,2.794471744320535
165,2.976288,27,1.744190356583822,-9.63,-1.03,-1.5,0.39113475791901764,2.7771374074316637
166,2.9932079999999996,28,2.173131381210073,-9.62,-1.14,-1.46,0.3914617712434434,2.7626630947607502
167,3.01306,29,2.844731973314885,-9.62,-1.25,-1.41,0.40152136101681646,2.7648555518451152
168,3.030092,31,3.311374337038928,-9.61,-1.36,-1.33,0.4101627848329519,2.769666098611437
169,3.0502279999999997,33,4.739820671713224,-9.61,-1.4,-1.29,0.42273398703302,2.8031106753869035
170,3.0703959999999997,35,5.815444952881937,-9.62,-1.46,-1.15,0.4429712882912171,2.8619351193726703
171,3.087272,38,6.46059594774352,-9.64,-1.43,-1.07,0.4699483268257769,2.9179054979195
172,3.10742,41,4.661523356157298,-9.64,-1.39,-1.05,0.5069402232643636,2.982334873214346
173,3.1259799999999998,45,2.6939933184772378,-9.67,-1.26,-1.01,0.5319899287457883,3.0029792133823037
174,3.142908,47,2.538700454957221,-9.69,-1.1,-0.98,0.5487366480504998,2.999653878908002
175,3.162648,50,1.9987996397838377,-9.71,-0.91,-0.93,0.5661276570497409,2.996824150270446
176,3.17942,52,1.704640724610321,-9.74,-0.7,-0.88,0.5768774091469955,2.980266346593605
177,3.198924,54,1.8461852561430556,-9.75,-0.58,-0.87,0.5853275322137936,2.9672791469852626
178,3.218264,55,1.652573750245356,-9.76,-0.32,-0.83,0.5872104862397316,2.9534972920043883
179,3.235252,56,1.4219001371404392,-9.77,-0.01,-0.8,0.5836703789853974,2.9319970186311926
180,3.24424,56,1.4219001371404392,-9.77,-0.01,-0.8,0.5754101561413243,2.8971622024911605
181,3.26414,56,1.728641084783073,-9.76,0.5,-0.78,0.5718169040163581,2.8808952330766484
182,3.281024,56,1.5625619987699688,-9.73,0.88,-0.77,0.5687156533702076,2.8610647149353534
183,3.300556,56,1.8129258120507854,-9.68,1.3,-0.75,0.5673836941072863,2.8464148743231794
184,3.319912,55,2.4031021617900477,-9.61,1.76,-0.73,0.5667882082923954,2.8396027384813607
185,3.3367839999999998,54,2.5183129273384592,-9.57,1.98,-0.72,0.5665664579797065,2.833504941600598
186,3.3569359999999997,52,3.044158340165636,-9.47,2.43,-0.68,0.5635187083253048,2.8419375475193185
187,3.375476,50,3.54754844928156,-9.36,2.84,-0.64,0.5531179502458488,2.8554278148848447
188,3.384552,50,3.54754844928156,-9.36,2.84,-0.64,0.5422769915161665,2.8400105100378727
189,3.4046719999999997,46,3.0691529776145083,-9.18,3.38,-0.54,0.5323510500791326,2.8589596718197976
190,3.424232,43,2.367678187592224,-9.06,3.7,-0.45,0.5225025760477666,2.8645170260428703
191,3.441092,39,2.613082470952649,-8.94,4.0,-0.33,0.5111372719823855,2.8588899838217534
192,3.4607959999999998,36,3.490587343127228,-8.83,4.25,-0.19,0.49585187757272875,2.871408484257418
193,3.4774119999999997,33,4.022747817102136,-8.74,4.44,-0.04,0.4804197440168949,2.8862144181959533
194,3.495364,30,4.595345471234998,-8.7,4.51,0.03,0.4652809528462236,2.9159555689794168
195,3.504352,30,4.595345471234998,-8.7,4.51,0.03,0.45237528079890565,2.909643679502228
196,3.524012,25,3.4639139712181075,-8.62,4.64,0.28,0.4348109965567435,2.941251345248891
197,3.541076,21,2.5057932875638405,-8.59,4.69,0.44,0.4150560034525477,2.9445700330081683
198,3.560908,19,1.2709051892253804,-8.57,4.72,0.56,0.39388410097858606,2.9344049205313594
199,3.577652,16,0.37215588131856786,-8.55,4.74,0.66,0.3775869884136327,2.900545773241304
200,3.595916,15,1.2061923561356207,-8.55,4.74,0.69,0.3606148664222639,2.8673443947730854
201,3.6049119999999997,15,1.2061923561356207,-8.55,4.74,0.69,0.3451647294333766,2.8305804466362297
202,3.624136,14,2.7447768579613174,-8.56,4.72,0.74,0.3238441992037244,2.8209423081494807
203,3.640948,14,2.4553818440315953,-8.57,4.69,0.73,0.3034002300766927,2.8170399876257823
204,3.660568,13,1.2620618051426802,-8.6,4.65,0.69,0.28522098484840797,2.805893255251532
205,3.677216,14,1.1846940533319141,-8.65,4.55,0.63,0.27383751201770457,2.778645196444825
206,3.6953959999999997,14,1.1564168798491312,-8.69,4.49,0.6,0.2739160460255672,2.7523110402547895
207,3.7044319999999997,14,1.1564168798491312,-8.69,4.49,0.6,0.27297392766990924,2.7151455686084542
208,3.723808,14,5.1511746233262174,-8.8,4.28,0.48,0.26419804652301515,2.728638660518569
209,3.740744,14,4.090782321268145,-8.82,4.25,0.47,0.2346274849286587,2.7592846973527427
210,3.760472,15,3.5620780451865452,-8.84,4.2,0.49,0.19600599806023355,2.787157657434803
211,3.7772479999999997,16,2.5858460897740994,-8.89,4.11,0.46,0.18544376866664614,2.791111590506202
212,3.796124,17,6.26556461940981,-8.9,4.07,0.43,0.20454927876631857,2.8270363502068294
213,3.81586,17,6.429883358195544,-8.97,3.92,0.37,0.23121281776026148,2.9047001762771902
214,3.8328759999999997,17,5.127757794592096,-9.06,3.74,0.29,0.2532895623455276,2.9554177326324567
215,3.8532159999999998,17,3.4109382873338534,-9.11,3.6,0.19,0.2765830984351636,2.9946414172129927
216,3.87308,17,2.1377792215287337,-9.15,3.51,0.09,0.2841635790080361,3.0021364249383655
217,3.8901239999999997,17,1.3340914511381894,-9.19,3.39,-0.01,0.2769686474163726,2.9841088522381813
218,3.9097399999999998,17,0.5412947441089743,-9.24,3.28,-0.11,0.26527299147923955,2.9548877854685145
219,3.926488,17,0.9764220398987316,-9.28,3.16,-0.2,0.25582377793559097,2.9199822912451445
220,3.944604,18,1.4305942821079638,-9.29,3.1,-0.25,0.25821896418454626,2.894170190517232
221,3.9645479999999997,18,2.17499425286597,-9.32,3.0,-0.33,0.277852120324646,2.882510264815342
222,3.9812399999999997,18,2.3635989507528556,-9.35,2.91,-0.4,0.3008463479271324,2.8727745091200942
223,4.0009559999999995,18,2.1766258291217624,-9.38,2.81,-0.47,0.32317569099618026,2.869917190427448
224,4.02046,18,1.8323209325879568,-9.4,2.7,-0.54,0.33095541801644535,2.861397584674992
225,4.037132,18,1.599187293596344,-9.43,2.58,-0.61,0.3297502906971732,2.8423877826758135
226,4.0573239999999995,18,0.7109149034870489,-9.45,2.52,-0.64,0.3285746309941304,2.8180957198849175
227,4.0749439999999995,18,1.031406806260265,-9.47,2.41,-0.7,0.327370631198042,2.7858307195751415
228,4.083876,18,1.031406806260265,-9.47,2.41,-0.7,0.32212992042130173,2.747428390596008
229,4.1038239999999995,18,1.054229576515476,-9.51,2.24,-0.79,0.3261104942490691,2.720615673305163
230,4.123095999999999,18,0.7751773990513398,-9.53,2.14,-0.85,0.33095696907951844,2.6906289843490736
231,4.139816,18,0.781984654580894,-9.55,2.03,-0.89,0.3321592367508388,2.656032004544789
232,4.159444,18,0.6667833231267861,-9.57,1.91,-0.94,0.3338695616892502,2.6226353589053613
233,4.176096,18,0.6549045732013176,-9.58,1.8,-0.98,0.3317847751107239,2.5860248777575405
234,4.193972,18,0.9176600677810929,-9.59,1.75,-1.0,0.32699375271198683,2.552465605945991
235,4.213064,18,0.7321885003194192,-9.61,1.63,-1.04,0.3231603484829755,2.5206002058044286
236,4.229976,18,0.7861933604400384,-9.62,1.52,-1.09,0.3218009259865626,2.4858247882463607
237,4.249688,18,0.49839743177508455,-9.63,1.4,-1.14,0.31997698664973173,2.450870860521783
238,4.269623999999999,18,0.5467174773134658,-9.65,1.27,-1.18,0.31409591945299864,2.4136737113629287
239,4.2863039999999994,18,1.1219625662204602,-9.66,1.14,-1.23,0.30768108112212733,2.3799756483533514
240,4.306284,18,1.7062239008992928,-9.66,1.08,-1.25,0.30623737072931334,2.360614376587227
241,4.3241559999999994,18,1.7891338686638292,-9.67,0.94,-1.29,0.3084955503421991,2.3442340390433927
242,4.341048,18,1.2140016474453401,-9.68,0.8,-1.33,0.3110068383421134,2.3219836670398006
243,4.360831999999999,18,0.8152300288875527,-9.68,0.65,-1.37,0.3144419608101803,2.294441972209434
244,4.3778,18,0.6902897942168926,-9.69,0.5,-1.39,0.31533333021496324,2.2595999478160014
245,4.397612,18,0.9220086767487602,-9.69,0.34,-1.41,0.3197254837250325,2.227956521896737
246,4.416784,18,0.8531119504496465,-9.69,0.17,-1.43,0.32538116856713817,2.1973579736564117
247,4.433712,18,1.0206860437960343,-9.69,0.09,-1.44,0.330334470625834,2.1656029453070564
248,4.45386,18,1.3601470508735443,-9.69,-0.07,-1.45,0.34323481290945956,2.1419726033301076
249,4.472808,18,3.636344318130504,-9.69,-0.24,-1.45,0.36919148395347134,2.1416945079874017
250,4.4898039999999995,19,2.9743906939069054,-9.69,-0.41,-1.44,0.3861853714235317,2.150257679547045
251,4.5096359999999995,19,4.279544368270996,-9.68,-0.55,-1.43,0.38821068699806505,2.1745728450509514
252,4.526384,21,6.439728255136237,-9.67,-0.7,-1.42,0.3872505135489388,2.2167211794267168
253,4.545427999999999,23,6.9574564317715994,-9.67,-0.75,-1.41,0.39112485663398466,2.296674317442797
254,4.55444,23,6.9574564317715994,-9.67,-0.75,-1.41,0.3894048783086448,2.311760060233274
255,4.572976,27,5.276902500520547,-9.67,-0.84,-1.37,0.39459242530233274,2.3775332442451074
256,4.58984,30,3.9635968513460096,-9.67,-0.85,-1.36,0.38920419111849425,2.4078342802073944
257,4.609496,33,3.60179122104544,-9.67,-0.84,-1.34,0.3717465618831808,2.4345720596102094
258,4.626156,36,3.3787867645058633,-9.68,-0.81,-1.32,0.349973565614611,2.4451054196572013
259,4.645064,39,1.8139735389470266,-9.69,-0.75,-1.29,0.33656079073022127,2.4465829209933947
260,4.654084,39,1.8139735389470266,-9.69,-0.75,-1.29,0.32888191815501155,2.415330107742049
261,4.672632,44,2.2892356803090417,-9.71,-0.54,-1.22,0.33965513669815106,2.4057684154687795
262,4.68964,47,1.6985287751463027,-9.72,-0.39,-1.17,0.3579652604767607,2.3920655098253203
263,4.709356,49,1.7641145087550296,-9.73,-0.24,-1.12,0.3706865718390162,2.3785853927453697
264,4.726132,51,1.8683147486438145,-9.74,-0.09,-1.07,0.3753168349543623,2.3614393547837818
265,4.745456,53,2.2439696967650877,-9.75,-0.01,-1.05,0.3809813051949793,2.3535573925226725
266,4.754452,53,2.2439696967650877,-9.75,-0.01,-1.05,0.3775208109921264,2.32612928934212
267,4.772748,54,1.7686152775547315,-9.75,0.27,-0.99,0.37694753861930774,2.315221562114548
268,4.78974,54,1.837552720332127,-9.74,0.48,-0.96,0.3703571050046106,2.298244710851945
269,4.809504,55,1.7782575741438584,-9.73,0.71,-0.93,0.3619840493736137,2.286361293609305
270,4.826288,55,1.6213574559608994,-9.71,0.97,-0.89,0.3522586458019745,2.2672760083692935
271,4.8456,54,1.4551288602732062,-9.7,1.12,-0.86,0.3481811889444497,2.2493677056662005
272,4.8546439999999995,54,1.4551288602732062,-9.7,1.12,-0.86,0.3429657822612615,2.2149130365058607
273,4.87264,53,1.605303709582707,-9.63,1.62,-0.78,0.3456472125639811,2.194835954196776
274,4.889616,51,1.8575521526998913,-9.58,1.96,-0.72,0.3472746300051637,2.1766138201831815
275,4.909464,49,2.0435997651203626,-9.51,2.27,-0.65,0.344976701533406,2.167713997242979
276,4.926464,47,2.153996285976371,-9.44,2.58,-0.58,0.33940012601589364,2.155778709104652
277,4.94626,44,1.5791453384663492,-9.35,2.88,-0.5,0.3374391615974699,2.1451144903307355
278,4.966451999999999,42,1.4034956359034394,-9.27,3.16,-0.4,0.3372177995521386,2.127612379035323
279,4.983288,39,1.1826242006656214,-9.22,3.3,-0.34,0.33328085280596165,2.1017674812469114
280,5.003324,36,1.4954263606075693,-9.13,3.54,-0.22,0.3280858298890572,2.0809813371970964
281,5.02192,33,1.5960889699512366,-9.05,3.76,-0.08,0.3220606507973951,2.0621113921679814
282,5.0388,30,1.7790165822723518,-8.97,3.94,0.06,0.31391071147792093,2.0429824284560993
283,5.058596,27,1.7383325343558407,-8.9,4.09,0.22,0.3011625971559977,2.0301822954398325
284,5.075212,24,1.6614451540752104,-8.84,4.22,0.39,0.2860060596223364,2.0108127939026677
285,5.0841199999999995,24,1.6614451540752104,-8.84,4.22,0.39,0.27275046850601825,1.9779980927625207
286,5.104172,21,1.152822622956368,-8.77,4.33,0.55,0.25301283921834905,1.9585990869223906
287,5.122116,19,1.1450764166639709,-8.71,4.43,0.7,0.23319432979340027,1.9316009825332134
288,5.138984,17,1.0112863096077194,-8.65,4.52,0.83,0.21789001140457698,1.9021728911939384
289,5.158799999999999,16,0.7713624310270756,-8.61,4.59,0.93,0.21142484321578792,1.8722205203434967
290,5.175668,15,0.7325298628724974,-8.58,4.63,1.0,0.21125411147667217,1.8372894933775967
291,5.184664,15,0.7325298628724974,-8.58,4.63,1.0,0.20652727501835422,1.7962644774513468
292,5.204884,15,0.7249827584156743,-8.55,4.67,1.05,0.19996775640701125,1.7633850754799205
293,5.222504,15,0.9355746896961247,-8.53,4.7,1.09,0.18004491446786508,1.7303997320251359
294,5.239592,15,0.7687652437513027,-8.52,4.72,1.11,0.15864014060750087,1.6973467578438601
295,5.259376,15,0.7128113354878695,-8.53,4.69,1.12,0.14517283897805733,1.6643876587930428
296,5.2762839999999995,15,0.7238784428341544,-8.57,4.63,1.09,0.13843886746970213,1.6289185796063244
297,5.29582,16,1.1814397995666137,-8.63,4.53,1.02,0.1363347008234994,1.5999148736254458
298,5.304828,16,1.1814397995666137,-8.63,4.53,1.02,0.13096804222934377,1.5629424287672933
299,5.322448,17,3.4637984929842554,-8.68,4.45,0.93,0.13810224097519352,1.5562521235520155
300,5.339428,17,8.302583935137301,-8.75,4.34,0.81,0.16404983546692087,1.6085338557941178
301,5.35928,16,5.474970319554253,-8.82,4.21,0.69,0.1764176908079813,1.6976750047535365
302,5.376176,16,7.995161036527031,-8.83,4.19,0.68,0.14773228838257557,1.7638558198770617
303,5.39584,16,0.6435837163881635,-8.88,4.09,0.7,0.126797223364441,1.801177103715073
304,5.404828,16,0.6435837163881635,-8.88,4.09,0.7,0.1186053663903337,1.7593467795853197
305,5.4223,17,2.6009421369957466,-8.98,3.87,0.63,0.12536105623303895,1.74007610286783
306,5.43924,17,8.044886574713157,-9.05,3.71,0.54,0.14271579059958794,1.782631417483353
307,5.459168,17,6.017607498001179,-9.11,3.59,0.42,0.1715304902962358,1.87513525385123
308,5.47598,17,4.132710974650901,-9.16,3.47,0.3,0.19638801397239414,1.912843976359694
309,5.495772,17,1.5301633899685354,-9.2,3.38,0.17,0.21451562836806382,1.9212689264993141
310,5.504824,17,1.5301633899685354,-9.2,3.38,0.17,0.21227697838984794,1.8875051109326613
311,5.522304,17,1.6027788368954714,-9.24,3.28,0.04,0.21835762573343098,1.8672721714228029
312,5.539212,17,1.9808331580423426,-9.27,3.17,-0.06,0.22341467386819014,1.849953172655356
313,5.558904,17,2.2145654201219704,-9.31,3.06,-0.15,0.2366071642939449,1.8436462124833124
314,5.575775999999999,17,2.026252698949467,-9.34,2.95,-0.23,0.25475148757524746,1.8318068995631478
315,5.584671999999999,17,2.026252698949467,-9.34,2.95,-0.23,0.2607347125549926,1.8022175890003513
316,5.604844,17,2.285563387876171,-9.37,2.85,-0.31,0.28184343993099414,1.798091711479426
317,5.6221,17,2.5236877778362365,-9.4,2.75,-0.39,0.28788473407911264,1.7919710759645415
318,5.639016,18,2.277827912727386,-9.42,2.65,-0.46,0.28547724027845645,1.784967441102678
319,5.6588639999999995,18,1.5563097378092832,-9.45,2.55,-0.52,0.28113936085128577,1.775402568573952
320,5.675584,18,0.9407975340103736,-9.47,2.45,-0.58,0.27747196785348427,1.7486635307937153
321,5.684556,18,0.9407975340103736,-9.47,2.45,-0.58,0.2713817921659798,1.7094895116962086
322,5.704651999999999,18,0.9544631999192006,-9.49,2.36,-0.64,0.2735660380574636,1.6809182369780782
323,5.7219,18,1.1197321108193692,-9.51,2.26,-0.7,0.27648048195534214,1.6511912427652398
324,5.738636,18,1.4048487463068755,-9.53,2.17,-0.76,0.2784608167866738,1.6247020808050223
325,5.758564,18,1.6055528642807124,-9.54,2.08,-0.82,0.2817252682137448,1.6070828678802673
326,5.7753879999999995,18,1.5523852614605693,-9.56,1.98,-0.87,0.28262565277220464,1.586032588821352
327,5.78438,18,1.5523852614605693,-9.56,1.98,-0.87,0.27800933806744643,1.5523767825197545
328,5.80452,18,0.8286132994346639,-9.57,1.88,-0.93,0.27939645115399037,1.5287385834553202
329,5.821732,18,0.2944486372867091,-9.59,1.79,-0.98,0.274226632338594,1.490788799910094
330,5.83864,18,0.5140038910358559,-9.6,1.68,-1.04,0.26467640494916456,1.4500086030118826
331,5.8583799999999995,18,1.2952991932368367,-9.61,1.58,-1.09,0.25455024477632016,1.4202515698810032
332,5.875196,18,1.2807029319869614,-9.62,1.47,-1.14,0.24526885174206026,1.3942957411772348
333,5.884195999999999,18,1.2807029319869614,-9.62,1.47,-1.14,0.23561877430850986,1.3582072129924683
334,5.904316,18,1.1190621073023606,-9.63,1.35,-1.2,0.2333451371978965,1.3347339947150694
335,5.921539999999999,18,1.142322196230118,-9.65,1.16,-1.27,0.2354623784130081,1.3065941817644386
336,5.93842,18,1.0803703068855603,-9.65,1.1,-1.29,0.23794369219467448,1.2777388519180857
337,5.958203999999999,18,2.0459227746911663,-9.66,0.97,-1.34,0.24389387302733834,1.2610492885083922
338,5.974991999999999,19,0.440908153700972,-9.66,0.86,-1.38,0.2427691838052497,1.2343088927486647
339,5.98396,19,0.440908153700972,-9.66,0.86,-1.38,0.23416881345457874,1.1906481024984057
340,6.004168,19,1.0000999950004998,-9.67,0.79,-1.42,0.2348142742238566,1.1575931942602349
341,6.021307999999999,19,1.0569768209379051,-9.67,0.62,-1.46,0.24061519990283342,1.1276074880001765
342,6.038524,20,1.5583645273170204,-9.67,0.57,-1.48,0.25160908820276084,1.1025054917533055
343,6.058752,20,1.5796518603793686,-9.67,0.45,-1.52,0.26930992734819137,1.0866285349258167
344,6.07576,20,1.8233485678827293,-9.67,0.32,-1.55,0.28425291423792487,1.0679527959951063
345,6.084836,20,1.8233485678827293,-9.67,0.32,-1.55,0.2888326184296064,1.0368866530245597
346,6.104572,20,2.727398027424673,-9.67,0.09,-1.58,0.31276996107533916,1.034178565854404
347,6.121332,20,1.634808857328587,-9.67,-0.05,-1.6,0.3222682394852847,1.0231190049759853
348,6.138532,20,1.6532694880145826,-9.67,-0.14,-1.61,0.3205037730480518,1.0037816241732838
349,6.158816,20,3.563172743497009,-9.66,-0.31,-1.62,0.32210300122685265,1.0090719267126254
350,6.175672,21,3.991290518115663,-9.66,-0.49,-1.61,0.3207766529766829,1.0251260885088467
351,6.184736,21,3.991290518115663,-9.66,-0.49,-1.61,0.31337239600016265,1.0136882911923983
352,6.20442,22,2.0290145391297716,-9.65,-0.69,-1.58,0.3052259707028866,1.025325278993158
