,time,dt,Angle,grav1,grav2,grav3,gyro1,gyro2,gyro3,magnet1,magnet2,magnet3,euler1,euler2,euler3,accl1,accl2,accl3,linaccl1,linaccl2,linaccl3,quat1,quat2,quat3,quat4
1559,27901088,19632,3,-8.91,4.08,-0.29,21.25,12.31,67.56,38.06,-29.75,14.75,-20.69,-65.31,94.12,-8.27,13.71,2.96,0.63,9.63,3.26,-0.68,0.41,0.59,0.12
1560,27917848,16756,3,-8.86,4.17,-0.35,-14.56,23.25,18.62,38.06,-29.75,14.75,-19.81,-64.69,94.81,-7.08,13.44,-0.61,1.78,9.27,-0.26,-0.68,0.41,0.59,0.12
1561,27936056,18204,6,-8.86,4.18,-0.37,-21.56,24.44,5.06,35.19,-32.06,18.25,-19.37,-64.75,95.5,-7.43,11.25,0.87,1.44,7.1,1.27,-0.68,0.41,0.59,0.12
1562,27956204,20144,9,-8.89,4.1,-0.42,-23.94,29.56,-34.81,35.19,-32.06,18.25,-19.19,-65.31,96.44,-7.88,6.28,-1.84,1.03,2.22,-1.38,-0.68,0.41,0.6,0.12
1563,27973152,16944,9,-8.93,4,-0.46,-58.13,31.31,-40.5,35.19,-32.06,18.25,-18.94,-65.69,96.62,-31.36,12.22,16.91,-22.38,8.3,17.36,-0.68,0.39,0.61,0.11
1564,27992880,19724,11,-9.02,3.82,-0.36,-88.75,-11.94,-66.44,32.19,-32.88,18.25,-18.5,-66.87,95.44,-8.85,14.07,0.53,0.18,10.29,0.8,-0.69,0.37,0.61,0.11
1565,28012980,20096,16,-9.06,3.73,-0.22,-165.75,38.25,-31.31,32.19,-32.88,18.25,-16.25,-67.5,93.37,-7,-8.96,-6.38,2.07,-12.65,-6.15,-0.69,0.35,0.62,0.09
1566,28030064,17080,21,-9.09,3.64,-0.23,-172.75,77.75,-28.94,34,-34.38,16.75,-13.06,-68.06,93.62,-9.15,-13.96,-6.9,-0.05,-17.61,-6.66,-0.69,0.34,0.63,0.08
1567,28049996,19928,21,-9.11,3.6,-0.32,-91.69,76.44,-22.31,34,-34.38,16.75,-10.81,-68.31,95.06,-13.6,-22.23,-6.63,-4.48,-25.84,-6.31,-0.69,0.33,0.64,0.07
1568,28066932,16932,21,-9.2,3.34,-0.44,1.69,38.75,-103.31,34,-34.38,16.75,-11.56,-69.87,97.62,-14.9,-9.91,-3.36,-5.69,-13.25,-2.91,-0.69,0.31,0.65,0.07
1569,28084032,17096,20,-9.25,3.19,-0.5,63.25,15.38,-90,33.69,-32.25,15.19,-14.88,-71.56,100.37,-12.32,-2.62,-1.23,-3.02,-5.67,-0.67,-0.68,0.31,0.66,0.09
1570,28104264,20228,19,-9.35,2.88,-0.6,127.19,-12.31,-92.5,33.69,-32.25,15.19,-19.25,-73.44,103.12,-10.52,1.4,0.39,-1.12,-1.31,1.02,-0.67,0.32,0.66,0.11
1571,28121392,17124,17,-9.45,2.52,-0.65,102.62,-14.88,-116.56,33.69,-32.25,15.19,-21.44,-74.56,104.56,-8.83,3.28,-2.21,0.4,0.32,-2.56,-0.67,0.31,0.66,0.14
1572,28141400,20004,16,-9.56,2.06,-0.69,29.62,5.75,-140,34,-30.06,16.25,-25.06,-77.12,108.56,-9.75,1.53,-3.94,-0.92,-1.59,-3.58,-0.66,0.3,0.67,0.16
1573,28161232,19828,14,-9.63,1.66,-0.74,17.56,13.44,-116.12,34,-30.06,16.25,-27.75,-79.19,114.12,-11.13,-0.68,-3.68,-1.23,-1.89,-1.72,-0.66,0.29,0.67,0.17
1574,28178200,16964,13,-9.68,1.29,-0.79,19.5,7.38,-114.31,37.69,-24.56,17.5,-30.31,-81.06,121.44,-10.55,-0.07,-1.33,-0.86,-1.37,-0.54,-0.65,0.28,0.68,0.18
1575,28187368,9164,13,-9.68,1.29,-0.79,19.5,7.38,-114.31,37.69,-24.56,17.5,-30.31,-81.06,121.44,-10.55,-0.07,-1.33,-0.86,-1.37,-0.54,-0.65,0.28,0.68,0.18
1576,28207656,20284,10,-9.73,0.9,-0.79,38.44,-7.69,-120.75,37.69,-24.56,17.5,-34.75,-83.81,175.88,-9.67,0.32,0.07,0.07,-0.37,0.86,-0.65,0.27,0.68,0.2
1577,28224588,16928,8,-9.76,0.48,-0.78,44.06,-7.5,-126.12,39.19,-23.19,19.06,-38.19,-85.19,178.38,-9.26,1.04,-1.28,0.5,0.77,-0.5,-0.64,0.26,0.69,0.22
1578,28244916,20324,7,-9.77,0.05,-0.76,58.5,-4.88,-123.62,39.19,-23.19,19.06,-41.75,-85.44,-179.13,-9.16,0.99,-1.16,0.61,1.13,-0.4,-0.63,0.25,0.69,0.24
1579,28264072,19152,5,-9.77,-0.34,-0.74,58.94,-4.06,-118.37,39.19,-23.19,19.06,-45.31,-84.56,-176.75,-9.36,1.15,-1.24,0.4,1.7,-0.5,-0.63,0.24,0.69,0.26
1580,28281140,17064,4,-9.75,-0.75,-0.72,61.25,-2.13,-118.37,41,-17.69,19.06,-47.25,-83.81,-175.56,-9.31,1.59,-1.4,0.38,2.83,-0.84,-0.62,0.24,0.69,0.28
1581,28301008,19864,3,-9.71,-1.13,-0.7,60.75,-1.44,-108.25,41,-17.69,19.06,-50.69,-82.12,-121.69,-9.59,1.71,-1.52,0.13,3.07,-0.9,-0.61,0.23,0.69,0.3
1582,28317796,16784,3,-9.67,-1.46,-0.67,61.44,0.69,-92.56,41,-17.69,19.06,-53.75,-80.5,-114.81,-9.41,1.81,-1.85,0.25,3.27,-1.17,-0.61,0.23,0.69,0.31
1583,28335508,17708,3,-9.64,-1.61,-0.66,65.62,2.69,-89.19,42,-11.38,19.19,-57.13,-78.87,-110.19,-9.59,2.51,-1.87,0.02,4.28,-1.22,-0.6,0.23,0.69,0.33
1584,28355708,20196,3,-9.59,-1.91,-0.63,69.06,2.06,-84.19,42,-11.38,19.19,-60.13,-77.31,-106.5,-10.55,2.35,-1.51,-0.98,4.41,-0.9,-0.59,0.22,0.69,0.34
1585,28372572,16860,3,-9.53,-2.2,-0.58,65.62,-1.12,-85.81,42,-11.38,19.19,-61.63,-76.56,-104.87,-10.54,3.63,-1.3,-1.04,5.98,-0.75,-0.59,0.22,0.69,0.36
1586,28392180,19604,3,-9.46,-2.49,-0.51,65.44,-7.19,-89.31,42.5,-7.38,19.5,-64.62,-74.87,-101.62,-11.35,4.68,-0.8,-1.92,7.33,-0.32,-0.58,0.22,0.69,0.38
1587,28412216,20032,4,-9.38,-2.8,-0.42,49.31,-15.94,-94.87,42.5,-7.38,19.5,-67.37,-73.19,-98.56,-12.18,3.91,0.06,-2.83,6.85,0.43,-0.57,0.21,0.69,0.39
1588,28429176,16956,6,-9.31,-3.06,-0.31,37.44,-23.37,-77.5,42.88,-4,21.06,-69.62,-71.62,-95.81,-11.85,3.9,0.29,-2.54,6.97,0.6,-0.57,0.2,0.69,0.4
1589,28448732,19552,8,-9.23,-3.28,-0.2,18.19,-28.75,-67.12,42.88,-4,21.06,-71.25,-70.37,-93.5,-10.43,4.18,0.08,-1.2,7.47,0.28,-0.57,0.2,0.69,0.41
1590,28457768,9032,8,-9.23,-3.28,-0.2,18.19,-28.75,-67.12,42.88,-4,21.06,-71.25,-70.37,-93.5,-10.43,4.18,0.08,-1.2,7.47,0.28,-0.57,0.2,0.69,0.41
1591,28474652,16880,12,-9.17,-3.46,-0.1,3.25,-27.69,-43.56,42.75,1.19,20.25,-73,-68.87,-90.87,-10.27,4.89,0.07,-1.13,8.42,0.13,-0.57,0.19,0.68,0.42
1592,28494896,20240,16,-9.12,-3.58,-0.01,1,-26,-32.31,42.75,1.19,20.25,-73.37,-68.37,-89.56,-10.96,5.89,-3.31,-1.85,9.5,-3.33,-0.57,0.18,0.68,0.42
1593,28513852,18952,21,-9.11,-3.62,0.06,-1.63,-25.62,-11.44,42.75,1.19,20.25,-73.19,-68.19,-88.37,-14.8,12.93,1.35,-5.7,16.57,1.25,-0.57,0.18,0.68,0.42
1594,28530872,17016,27,-9.11,-3.62,0.14,-14.44,-33.75,9.38,42.06,2.56,20.69,-73.31,-68.25,-87.69,-15.48,13.38,4.13,-5.24,16.03,4.93,-0.57,0.18,0.68,0.42
1595,28550900,20024,33,-9.15,-3.49,0.25,3.19,-39.06,49.06,42.06,2.56,20.69,-72.19,-69,-85.75,-11.62,4.29,0.63,0.52,4.61,-2.87,-0.58,0.19,0.67,0.42
1596,28567588,16684,40,-9.24,-3.23,0.42,55.06,-34.31,100.75,42.06,2.56,20.69,-71.12,-70.56,-82.56,-8.18,-1.95,-3,1.06,1.27,-3.42,-0.59,0.19,0.66,0.42
1597,28585316,17724,45,-9.31,-3.02,0.5,35.19,-36.94,147.38,42.06,2.69,20.25,-69.31,-73.12,-78.12,-11.73,2.46,-4.92,-2.35,5.24,-5.51,-0.6,0.21,0.65,0.41
1598,28605692,20372,50,-9.44,-2.55,0.63,5.25,-29.31,142.88,42.06,2.69,20.25,-66.37,-75.69,-74.56,-16.97,0.94,-2.29,-7.47,3.27,-2.93,-0.61,0.23,0.64,0.4
1599,28622692,16996,55,-9.55,-2.11,0.61,-38.94,10.75,142.25,42.06,2.69,20.25,-62.75,-78.5,-73.69,-15.31,-6.16,-2.52,-5.7,-4.29,-3.06,-0.62,0.24,0.64,0.38
1600,28643044,20348,58,-9.65,-1.62,0.47,-51.88,36.19,157.31,41.38,2.25,19.87,-58.94,-81.69,-73.19,-14.12,-7.07,-0.77,-4.41,-5.71,-1.18,-0.63,0.25,0.64,0.36
1601,28662840,19792,60,-9.74,-1.07,0.37,-25.44,19.06,169.94,41.38,2.25,19.87,-55.25,-84.87,-4.63,-12.29,-4.55,-1.26,-2.52,-3.75,-1.61,-0.64,0.27,0.64,0.33
1602,28679808,16964,60,-9.78,-0.52,0.34,-16.44,5.75,164.38,39.25,-2.69,22.69,-53.5,-86.31,-3.06,-10.27,-3.48,-1.06,0.24,-3.21,-1.38,-0.65,0.29,0.63,0.31
1603,28699544,19732,60,-9.8,-0.01,0.31,-22,10.5,154.31,39.25,-2.69,22.69,-50.13,-88.12,-0.06,-8.89,-3.5,-0.78,0.9,-3.49,-1.1,-0.65,0.3,0.63,0.29
1604,28716256,16708,59,-9.78,0.51,0.25,-24.94,19.81,166.75,39.25,-2.69,22.69,-46.5,-86.56,3,-8.23,-3.78,-0.75,1.54,-4.3,-1.01,-0.66,0.31,0.63,0.28
1605,28734792,18532,57,-9.77,0.8,0.22,-30.56,24.56,175.31,38.5,-6.38,26.06,-42.5,-83.5,6.31,-9.38,-5.83,-0.6,0.36,-6.92,-0.78,-0.67,0.32,0.62,0.26
1606,28755060,20264,54,-9.71,1.35,0.14,-38.44,27.12,164.75,38.5,-6.38,26.06,-38.63,-80.5,85.94,-9.54,-7.29,-0.59,0.12,-8.9,-0.7,-0.67,0.34,0.62,0.24
1607,28772100,17036,49,-9.63,1.84,0.09,-28.94,18.44,146.56,38.5,-6.38,26.06,-35.31,-77.69,87.81,-8.85,-7.8,-0.15,0.72,-9.88,-0.23,-0.68,0.35,0.61,0.22
1608,28791664,19560,44,-9.52,2.31,0.07,-5.94,4.06,143.25,35.75,-12.25,26.06,-32.5,-74.94,88.31,-7.69,-7.27,-0.67,1.77,-9.81,-0.75,-0.68,0.37,0.6,0.2
1609,28811740,20072,37,-9.41,2.74,0.07,4.94,-2.88,131.75,35.75,-12.25,26.06,-31.31,-73.69,88.37,-5.86,-6.42,0.27,3.49,-9.36,0.19,-0.69,0.38,0.59,0.19
1610,28828648,16904,30,-9.3,3.1,0.08,8.44,-6.06,105.81,31.69,-18.25,26.37,-29.31,-71.5,88.37,-5.5,-5.63,1.05,3.8,-8.74,0.97,-0.69,0.39,0.59,0.18
1611,28837632,8980,30,-9.3,3.1,0.08,8.44,-6.06,105.81,31.69,-18.25,26.37,-29.31,-71.5,88.37,-5.5,-5.63,1.05,3.8,-8.74,0.97,-0.69,0.39,0.59,0.18
1612,28857876,20240,18,-9.16,3.47,0.1,10.13,-6,63.81,31.69,-18.25,26.37,-27.37,-69.19,88.25,-5.66,-1.55,-2.07,3.5,-5.02,-2.18,-0.69,0.4,0.58,0.17
1613,28866904,9024,18,-9.16,3.47,0.1,10.13,-6,63.81,31.69,-18.25,26.37,-27.37,-69.19,88.25,-5.66,-1.55,-2.07,3.5,-5.02,-2.18,-0.69,0.4,0.58,0.17
1614,28886452,19544,8,-9.11,3.62,0.08,17,5.44,43.69,31,-23.19,26.06,-26.44,-67.87,88.87,-10.75,7.19,-2.04,-1.67,3.5,-2.11,-0.69,0.41,0.57,0.16
1615,28906532,20076,5,-9.05,3.76,0.04,31,9.25,55.19,31,-23.19,26.06,-25.81,-66.87,89.81,-8.8,14.01,0.85,0.21,10.17,0.84,-0.69,0.42,0.57,0.16
1616,28923412,16876,5,-8.97,3.94,-0.02,23.25,13.25,63.06,28.75,-27.19,28,-24.62,-65.69,90.56,-6.44,12.6,0.85,2.49,8.57,0.9,-0.69,0.42,0.57,0.15
1617,28943536,20120,6,-8.91,4.08,-0.05,-38,25.31,37.63,28.75,-27.19,28,-23.37,-65.37,91,-6.94,8.13,0.26,1.96,4.05,0.33,-0.69,0.42,0.57,0.14
1618,28962572,19032,11,-8.94,4.02,-0.11,-20.31,33.19,-37,28.75,-27.19,28,-23.56,-66,92.31,-7.74,6.63,-1.69,1.21,2.65,-1.53,-0.69,0.42,0.58,0.14
1619,28979592,17016,12,-8.98,3.93,-0.19,-18.87,32.06,-32.94,28.19,-27.5,28,-23.56,-66.31,92.87,-8.65,-0.98,-0.79,-0.96,-8.76,3.43,-0.68,0.41,0.59,0.14
1620,28999568,19972,12,-9.06,3.73,-0.21,-43.94,22.81,-71.56,28.19,-27.5,28,-23.94,-67.5,93.31,-31.47,19.66,14.51,-12.25,21.37,6.13,-0.69,0.4,0.59,0.14
1621,29016540,16968,16,-9.1,3.65,-0.08,-133.81,3.25,-17.75,28.19,-27.5,28,-22.69,-68.12,91.25,-8.47,14.31,3.3,0.62,10.66,3.38,-0.69,0.39,0.59,0.14
1622,29036052,19508,21,-9.12,3.6,-0.05,-175.75,85.37,-35.75,28.5,-28.19,27.87,-19.87,-68.75,91.25,-9.09,-12.23,-5,0.04,-15.78,-4.92,-0.69,0.37,0.61,0.12
1623,29056336,20280,23,-9.15,3.52,-0.1,-104.12,69.44,-12.19,28.5,-28.19,27.87,-17.31,-69,92.5,-11.13,-21.71,-6.26,-1.97,-25.21,-6.1,-0.69,0.35,0.62,0.11
1624,29073532,17192,23,-9.18,3.43,-0.22,-27.69,50.5,-94.25,28.5,-29.37,24.75,-17.25,-70.25,94.94,-14,-8.66,-5.03,-4.76,-11.96,-4.74,-0.69,0.34,0.63,0.1
1625,29093756,20220,23,-9.28,3.14,-0.33,27.25,22.06,-95.25,28.5,-29.37,24.75,-19.75,-72,97.19,-14.62,-2.5,-0.75,-5.29,-5.5,-0.37,-0.68,0.34,0.64,0.12
1626,29112752,18992,22,-9.37,2.85,-0.41,70,2.81,-89.5,28.5,-29.37,24.75,-22.87,-73.75,99.44,-10.86,1.25,0.18,-1.45,-1.44,0.63,-0.68,0.33,0.64,0.14
1627,29129676,16920,21,-9.45,2.54,-0.47,66.19,-0.75,-94.19,29.25,-28.56,25.25,-24.44,-74.62,100.62,-9.94,1.08,-0.17,-0.3,-3.85,-1.47,-0.67,0.33,0.65,0.15
1628,29149556,19876,20,-9.54,2.17,-0.53,17.81,13,-122.5,29.25,-28.56,25.25,-27.19,-76.75,103.69,-10.6,-1.58,-2.9,-1.77,-3.81,-3.16,-0.67,0.32,0.65,0.17
1629,29166660,17100,18,-9.62,1.78,-0.59,16.12,16.87,-117.69,29.25,-28.56,25.25,-29.75,-78.94,108.56,-12.19,-1.7,-3.12,-2.57,-3.48,-2.52,-0.66,0.31,0.66,0.18
1630,29186308,19644,16,-9.68,1.4,-0.63,27.81,3.19,-113.62,31.5,-25.69,26.06,-32.44,-80.94,114.25,-11.63,-0.43,-1.92,-1.95,-1.84,-1.28,-0.66,0.3,0.66,0.19
1631,29206876,20564,14,-9.71,1.2,-0.63,33,-3.44,-121.75,31.5,-25.69,26.06,-35.38,-83,122.44,-10.13,-0.26,-0.7,-0.39,-1.27,-0.06,-0.65,0.29,0.67,0.21
1632,29223840,16960,12,-9.76,0.57,-0.63,46.13,-5.56,-130.5,34,-23.87,26.75,-38.75,-85,176.63,-9.96,-0.69,-1.11,-0.19,-1.26,-0.47,-0.65,0.28,0.67,0.23
1633,29244092,20248,10,-9.78,0.34,-0.62,55.19,-7.38,-131.94,34,-23.87,26.75,-42.56,-86.31,179.25,-9.47,0.39,-1.13,0.31,0.26,-0.52,-0.64,0.27,0.68,0.25
1634,29262776,18680,8,-9.78,-0.09,-0.59,76.75,-12.31,-127.62,34,-23.87,26.75,-46.63,-86.19,-178.19,-9.35,0.81,-1.52,0.43,1.12,-0.95,-0.63,0.27,0.68,0.27
1635,29279788,17008,6,-9.77,-0.51,-0.54,87,-11.63,-121.69,36.56,-18.37,27.19,-48.69,-85.56,-176.94,-9.23,2.23,-2.15,0.53,2.95,-1.64,-0.62,0.26,0.68,0.29
1636,29299656,19864,5,-9.75,-0.91,-0.49,86.62,-6.06,-113.94,36.56,-18.37,27.19,-52.69,-83.87,-174.63,-9.41,2.73,-2.07,0.31,3.83,-1.6,-0.61,0.26,0.68,0.32
1637,29316632,16972,4,-9.71,-1.28,-0.45,84.5,-3.75,-108.25,36.56,-18.37,27.19,-56.56,-82,-109.25,-9.49,2.85,-1.88,0.21,4.14,-1.43,-0.61,0.26,0.68,0.33
1638,29336632,19996,4,-9.66,-1.63,-0.39,79.44,-5.5,-102.37,37,-12.19,28.37,-60.19,-80.06,-103.5,-9.44,3.11,-1.48,0.21,4.75,-1.08,-0.6,0.25,0.68,0.35
1639,29356852,20216,4,-9.6,-1.95,-0.32,73.25,-8.88,-89.62,37,-12.19,28.37,-63.44,-78.31,-99.37,-10.31,3.07,-0.52,-0.7,5.02,-0.2,-0.59,0.25,0.67,0.37
1640,29373604,16748,4,-9.57,-2.09,-0.28,68.87,-11.25,-84.81,38.75,-6.69,29.19,-67.69,-76.75,-96.06,-11.26,3.4,0.01,-1.71,5.64,0.25,-0.58,0.25,0.67,0.39
1641,29393792,20184,4,-9.51,-2.37,-0.19,61.25,-13.31,-87.31,38.75,-6.69,29.19,-70.37,-75.06,-93.25,-11.22,3.79,0.47,-1.75,6.31,0.61,-0.57,0.25,0.67,0.4
1642,29412388,18592,4,-9.43,-2.67,-0.09,37.75,-20.81,-93.37,38.75,-6.69,29.19,-72.69,-73.25,-90.87,-10.4,4.86,0.61,-1.01,7.68,0.65,-0.57,0.24,0.67,0.42
1643,29429268,16876,5,-9.34,-2.98,0,11.44,-28.81,-98.75,38.75,-2.69,28,-74.69,-72.25,-89.81,-10.65,5.66,0.17,-1.35,8.79,0.12,-0.56,0.23,0.67,0.43
1644,29449140,19868,6,-9.25,-3.25,0.1,-7.81,-31.12,-77.62,38.75,-2.69,28,-76.06,-70.62,-88.19,-11.04,3.27,-0.24,-2.01,5.88,-0.75,-0.56,0.22,0.67,0.44
1645,29466096,16952,9,-9.17,-3.46,0.16,-27.81,-29.44,-68.25,38.75,-2.69,28,-76.81,-69.25,-87.19,-11.11,2.29,-1.05,-1.94,5.76,-1.21,-0.56,0.21,0.67,0.44
1646,29484400,18300,11,-9.13,-3.56,0.19,-31.12,-29.25,-54.75,40.56,0.56,26.37,-77.94,-68.06,-86.5,-9.98,4.06,-3.38,-0.89,7.71,-3.6,-0.56,0.21,0.67,0.45
1647,29504552,20148,14,-9.06,-3.72,0.24,-35.44,-28.31,-32.69,40.56,0.56,26.37,-77.87,-67.25,-85.87,-11.95,7.22,-3.84,-2.9,10.99,-4.11,-0.56,0.2,0.67,0.45
1648,29521564,17004,19,-9.03,-3.8,0.28,-43.75,-28.75,-21.37,41.56,1.25,24,-77.44,-67,-85.44,-12.83,11.94,1.17,-3.8,15.76,0.86,-0.56,0.19,0.67,0.45
1649,29541828,20260,25,-9.04,-3.77,0.31,-42.56,-27.12,24.94,41.56,1.25,24,-75.87,-67.62,-84.75,-12.53,9.42,1.79,-3.46,13.13,1.45,-0.57,0.19,0.67,0.44
1650,29561200,19368,32,-9.1,-3.62,0.37,-21.69,-31.19,54.25,41.56,1.25,24,-74.37,-68.75,-83.12,-10.05,4.5,-1.81,-0.9,8.03,-2.23,-0.58,0.19,0.66,0.44
1651,29578192,16988,38,-9.19,-3.38,0.47,16.81,-28.81,90.06,43.75,0.56,21.69,-73.56,-69.56,-81.94,-11.53,0.93,-0.31,-3.25,3.27,-5.18,-0.59,0.2,0.66,0.43
1652,29587268,9072,38,-9.19,-3.38,0.47,16.81,-28.81,90.06,43.75,0.56,21.69,-73.56,-69.56,-81.94,-11.53,0.93,-0.31,-3.25,3.27,-5.18,-0.59,0.2,0.66,0.43
1653,29607256,19984,45,-9.38,-2.75,0.68,-3.56,-33.13,143.13,43.75,0.56,21.69,-69.69,-73.12,-76,-14.32,1.84,-3.68,-4.93,4.6,-4.37,-0.61,0.22,0.65,0.41
1654,29624116,16856,51,-9.5,-2.32,0.64,-62.81,11.94,138.13,44.88,-0.5,18.69,-66.12,-75.69,-74.62,-13.71,0.14,-2.93,-4.2,2.47,-3.57,-0.61,0.23,0.65,0.4
1655,29644344,20224,55,-9.56,-2.09,0.56,-93.31,41.25,158.13,44.88,-0.5,18.69,-61.75,-78.75,-75.87,-13.76,-5.26,-3.14,-4.14,-3.41,-3.61,-0.62,0.24,0.65,0.37
1656,29662400,18052,58,-9.66,-1.59,0.36,-73.12,43.63,164.31,44.88,-0.5,18.69,-57.25,-82.06,-78.31,-14.62,-6.29,-1.58,-4.91,-4.96,-1.86,-0.63,0.25,0.65,0.34
1657,29679492,17088,59,-9.74,-1.05,0.2,-56.63,31.75,165.88,43.75,-6.69,17.5,-55.13,-83.69,-6.13,-13.34,-5.46,-1.47,-3.57,-4.68,-1.63,-0.64,0.26,0.65,0.32
1658,29699564,20068,59,-9.79,-0.5,0.13,-42.31,15.56,168.13,43.75,-6.69,17.5,-51.06,-86.94,-2.88,-10.22,-5.73,-0.86,-0.42,-5.5,-0.98,-0.65,0.28,0.65,0.3
1659,29716472,16904,59,-9.8,0.04,0.1,-24.19,6.13,165,43.75,-6.69,17.5,-47.31,-89.31,0.25,-8.73,-5.45,-0.65,1.06,-5.5,-0.76,-0.66,0.29,0.64,0.28
1660,29736084,19608,58,-9.78,0.61,0.09,-8.88,4.56,177.38,40.88,-12.5,18.69,-43.75,-86.31,3.56,-7.9,-3.82,-0.39,1.88,-4.44,-0.48,-0.66,0.3,0.64,0.26
1661,29755996,19908,56,-9.73,1.19,0.06,-20.06,10.56,171.25,40.88,-12.5,18.69,-40,-82.94,86.69,-8.78,-5.37,0.25,0.94,-6.57,0.18,-0.67,0.32,0.63,0.24
1662,29772752,16752,52,-9.69,1.46,0.05,-21.94,11.38,152.31,38.69,-18.06,16.69,-36.5,-79.87,88.56,-7.65,-6.06,0.04,2,-7.77,0,-0.67,0.33,0.62,0.22
1663,29793008,20248,48,-9.61,1.94,0.03,-21.62,10.25,144.5,38.69,-18.06,16.69,-33.31,-77.19,89.37,-7.41,-6.62,0,2.15,-8.79,-0.02,-0.68,0.35,0.61,0.2
1664,29811604,18592,42,-9.51,2.38,0.01,-15.44,7.5,134.06,38.69,-18.06,16.69,-30.56,-74.62,89.69,-7.88,-6.84,-0.44,1.57,-9.44,-0.46,-0.68,0.36,0.61,0.19
1665,29828584,16976,35,-9.4,2.77,0.01,-6.63,0.19,115.81,35.69,-24,15.06,-29.37,-73.5,89.62,-7.48,-7.18,-0.26,1.86,-10.12,-0.29,-0.69,0.37,0.6,0.17
1666,29837628,9040,35,-9.4,2.77,0.01,-6.63,0.19,115.81,35.69,-24,15.06,-29.37,-73.5,89.62,-7.48,-7.18,-0.26,1.86,-10.12,-0.29,-0.69,0.37,0.6,0.17
1667,29857568,19936,25,-9.26,3.21,0.06,19.94,-20.44,83,35.69,-24,15.06,-27.06,-70.81,88.81,-6.32,-5.8,0.32,3.06,-8.28,-1.93,-0.69,0.39,0.59,0.16
1668,29874308,16736,16,-9.18,3.42,0.09,30.31,-20.44,62,33.19,-29.5,14.38,-26.37,-69.5,88.31,-6.39,-3.27,-2.35,2.79,-6.7,-2.45,-0.69,0.39,0.59,0.16
1669,29894412,20100,10,-9.15,3.51,0.1,56.38,-14.38,54.44,33.19,-29.5,14.38,-26.37,-68.44,88.5,-8.58,3.1,-2.24,0.53,-0.49,-2.33,-0.69,0.4,0.58,0.16
1670,29912108,17692,6,-9.08,3.68,0.06,62.88,1.5,57.44,33.19,-29.5,14.38,-26.31,-67.31,89.56,-10.36,8.73,-2.78,-1.3,4.96,-2.81,-0.69,0.41,0.57,0.16
1671,29929096,16984,4,-9.01,3.86,-0.04,86.19,6.19,59.88,32.06,-32.38,12.38,-26.69,-66.25,91.62,-7.65,13.07,1.85,1.32,9.12,1.96,-0.68,0.43,0.57,0.16
1672,29948900,19800,4,-8.95,3.99,-0.16,54.44,12,32.06,32.06,-32.38,12.38,-26.87,-65.94,92.37,-7.21,13.49,-0.11,1.73,9.48,0.1,-0.68,0.44,0.57,0.16
1673,29965836,16932,6,-8.95,3.99,-0.27,35.94,21.12,-6.81,32.06,-32.38,12.38,-27.31,-65.87,93.87,-7.41,10.65,0.78,1.53,6.66,1.05,-0.68,0.44,0.57,0.16
1674,29985148,19308,9,-8.99,3.87,-0.39,28.62,27.75,-39.19,30.25,-32.69,15.06,-28.44,-66.56,95.75,-6.74,11.16,0.24,2.25,7.28,0.63,-0.67,0.44,0.57,0.17
1675,30005264,20112,9,-9.04,3.75,-0.42,-49.38,12.06,-46.69,30.25,-32.69,15.06,-28.62,-67.31,96.44,-27.69,5.23,9.89,-18.64,1.47,10.32,-0.67,0.43,0.58,0.17
1676,30022172,16904,11,-9.11,3.61,-0.26,-134.31,-18.75,-40.31,31.5,-31.87,16.69,-27.62,-68.31,94.12,-13.59,18.75,5.68,-4.48,15.14,5.94,-0.68,0.42,0.58,0.17
1677,30042756,20580,16,-9.12,3.57,-0.16,-200.38,15.69,-27.12,31.5,-31.87,16.69,-24.12,-68.81,91.87,-2.56,-2.14,-8.51,6.58,-5.67,-8.39,-0.69,0.39,0.6,0.15
1678,30061160,18400,21,-9.16,3.48,-0.12,-191.31,83.69,-14.06,31.5,-31.87,16.69,-20.19,-69.19,92.31,-12.64,-18.33,-8.98,-3.47,-21.8,-8.83,-0.69,0.37,0.61,0.12
1679,30078324,17160,21,-9.17,3.47,-0.18,-143.06,83.75,-3.94,32.88,-34.5,11.25,-18.62,-69.19,93.06,-16.38,-23.9,-2.72,-7.19,-27.32,-2.46,-0.69,0.35,0.62,0.11
1680,30087568,9240,21,-9.17,3.47,-0.18,-143.06,83.75,-3.94,32.88,-34.5,11.25,-18.62,-69.19,93.06,-16.38,-23.9,-2.72,-7.19,-27.32,-2.46,-0.69,0.35,0.62,0.11
1681,30107740,20168,21,-9.3,3.08,-0.37,26.69,25.5,-113.12,32.88,-34.5,11.25,-19.25,-71.5,96.94,-12.71,-9.27,-2.84,-3.23,-9.11,-1.16,-0.68,0.34,0.64,0.13
1682,30124864,17120,20,-9.39,2.78,-0.46,124.94,-12.69,-88.44,32.88,-33,9.69,-23.06,-73.25,99.44,-12.72,-2.63,-1.27,-3.33,-5.41,-0.81,-0.68,0.34,0.64,0.14
1683,30144856,19988,19,-9.48,2.44,-0.5,128.19,-24.75,-103.25,32.88,-33,9.69,-27.69,-75.19,101.75,-9.25,3.52,-1.18,0.22,1.07,-0.68,-0.67,0.34,0.64,0.16
