,time,dt,Angle,grav1,grav2,grav3,gyro1,gyro2,gyro3,magnet1,magnet2,magnet3,euler1,euler2,euler3,accl1,accl2,accl3,linaccl1,linaccl2,linaccl3,quat1,quat2,quat3,quat4
1494,26396092,19656,19,-8.91,4.02,-0.62,-166.69,89.37,-45.81,18.56,-30.5,11.06,-343.25,-65.37,98.81,-15.18,-15.75,-4.3,-4.42,-26.79,-1.54,0.67,-0.19,-0.71,0.1
1495,26416496,20400,19,-9,3.81,-0.72,-40.63,57,-82.75,18.56,-30.5,11.06,-342.56,-66.62,100.81,-11.85,-16.99,-3.3,-1.35,-17.19,-2.89,0.67,-0.18,-0.71,0.1
1496,26433680,17180,19,-9.09,3.56,-0.86,96.87,6.5,-76.56,18.87,-29.5,8.5,-345.19,-68,103.56,-11.32,-8.65,-2.07,-2.23,-12.21,-1.21,0.67,-0.18,-0.72,0.09
1497,26453944,20260,17,-9.2,3.23,-0.99,141.38,-13.88,-100.94,18.87,-29.5,8.5,-349.81,-69.81,107.06,-14.09,-3.26,-1.48,-4.89,-6.49,-0.48,0.67,-0.18,-0.72,0.06
1498,26471216,17268,15,-9.32,2.85,-1.05,127.44,-23.44,-106,18.87,-29.5,8.5,-354.75,-71.87,110.31,-9.76,5.13,-1.42,-0.44,2.27,-0.36,0.67,-0.19,-0.72,0.03
1499,26488328,17108,14,-9.37,2.65,-1.08,95.06,-12.63,-118.75,20.06,-26.87,10,-358.81,-74.06,114.37,-8.7,4.18,-2.72,0.73,1.74,-1.61,0.67,-0.18,-0.72,0.01
1500,26508376,20044,13,-9.47,2.26,-1.14,52.63,7.38,-109.06,20.06,-26.87,10,-1.75,-75.75,119.19,-10.03,1.07,-3.27,-0.52,-1.02,-2.09,0.66,-0.17,-0.73,-0.01
1501,26525472,17092,11,-9.53,1.94,-1.19,39.5,4.31,-93.31,20.06,-26.87,10,-3.06,-76.5,121.56,-10.33,1.25,-2.46,-0.57,0.36,-0.45,0.66,-0.17,-0.73,-0.03
1502,26545300,19824,10,-9.59,1.62,-1.21,28.81,-0.19,-93.62,22.87,-24.69,10.38,-5.56,-78,126.75,-9.34,3.16,-0.74,0.25,1.53,0.46,0.66,-0.16,-0.73,-0.04
1503,26565208,19904,9,-9.64,1.31,-1.23,12.13,2.63,-94.81,22.87,-24.69,10.38,-7.75,-79.37,133.06,-8.94,2.46,-1.04,0.69,1.15,0.18,0.66,-0.15,-0.74,-0.05
1504,26581924,16712,8,-9.67,0.99,-1.24,10,3.44,-97.94,23.75,-22.5,12.25,-9.81,-80.62,141.38,-9.75,0.05,-1.51,-0.07,-0.94,-0.27,0.66,-0.14,-0.74,-0.06
1505,26601848,19920,6,-9.69,0.82,-1.25,22.19,1.56,-100.37,23.75,-22.5,12.25,-12.19,-81.62,152.31,-9.75,-0.07,-1.41,-0.05,-0.73,-0.15,0.66,-0.13,-0.74,-0.07
1506,26619916,18064,5,-9.71,0.48,-1.26,35.31,-0.5,-99.12,23.75,-22.5,12.25,-14.81,-82.31,165.81,-9.62,0.42,-1.05,0.09,0.1,0.2,0.65,-0.12,-0.74,-0.09
1507,26636824,16904,4,-9.72,0.14,-1.26,40.44,-1.81,-98.75,26.25,-21.75,11.5,-16.19,-82.5,173.31,-9.42,1.15,-1.18,0.29,1.17,0.07,0.65,-0.11,-0.74,-0.1
1508,26656704,19876,3,-9.72,-0.19,-1.24,48.06,-4.69,-95.81,26.25,-21.75,11.5,-19.12,-82.56,-171.25,-9.34,2.3,-1.28,0.37,2.65,-0.04,0.65,-0.11,-0.74,-0.12
1509,26673672,16964,3,-9.71,-0.49,-1.23,45.44,-3.31,-83.06,26.25,-21.75,11.5,-21.81,-82.19,-158,-9.36,2.38,-1.23,0.35,2.87,0,0.65,-0.1,-0.74,-0.13
1510,26692944,19268,3,-9.7,-0.75,-1.22,45.38,0.94,-70.19,27.37,-17.75,12,-24.19,-81.56,-148.31,-9.39,1.02,-1.49,0.3,1.77,-0.27,0.65,-0.1,-0.74,-0.14
1511,26713420,20472,3,-9.69,-0.87,-1.21,52.81,2.19,-65.62,27.37,-17.75,12,-26.62,-80.75,-140.69,-9.16,0.97,-1.55,0.51,1.96,-0.34,0.64,-0.1,-0.74,-0.15
1512,26730376,16952,3,-9.66,-1.11,-1.2,56.44,0.25,-70.44,27.06,-15.06,14,-29.19,-79.87,-133.88,-9.67,1.43,-1.65,-0.01,2.67,-0.45,0.64,-0.09,-0.74,-0.17
1513,26750484,20100,3,-9.63,-1.37,-1.17,55.25,-1.69,-73.69,27.06,-15.06,14,-31.81,-78.81,-127.56,-10.83,1.23,-1.31,-1.21,2.74,-0.15,0.64,-0.09,-0.74,-0.18
1514,26769200,18712,3,-9.6,-1.64,-1.13,52,-4.5,-79.25,27.06,-15.06,14,-34.38,-77.56,-121.94,-10.44,1.89,-1.24,-0.87,3.68,-0.13,0.64,-0.09,-0.74,-0.2
1515,26786152,16948,3,-9.55,-1.92,-1.08,41.63,-9.56,-81.75,28.5,-13.25,14.38,-35.63,-76.94,-119.37,-10.82,3.69,0.04,-1.29,5.74,1.09,0.63,-0.08,-0.74,-0.21
1516,26806000,19840,4,-9.5,-2.16,-1.02,27.5,-13.56,-67.19,28.5,-13.25,14.38,-37.56,-75.81,-115.31,-11.21,2.67,0.51,-1.64,4.82,1.26,0.63,-0.07,-0.74,-0.22
1517,26823088,17084,6,-9.46,-2.36,-0.95,20.19,-16.06,-56.63,28.5,-13.25,14.38,-39.13,-74.87,-112.06,-10.54,2.68,0.16,-1.07,5.04,1.12,0.63,-0.07,-0.74,-0.22
1518,26843196,20104,8,-9.43,-2.51,-0.88,12.19,-20,-44.56,28.87,-10.56,13.56,-40.25,-74.19,-109.31,-9.95,3.11,0,-0.51,5.63,0.88,0.63,-0.07,-0.74,-0.23
1519,26863332,20132,11,-9.41,-2.62,-0.81,4.63,-22.19,-29.37,28.87,-10.56,13.56,-40.88,-73.69,-107.12,-10.42,3.97,-1.6,-1.01,6.6,-0.79,0.63,-0.06,-0.73,-0.24
1520,26880264,16928,15,-9.39,-2.69,-0.74,-14.44,-23.19,-19.81,27.37,-8.75,13.56,-41.56,-73.44,-105.37,-12.72,4.98,-3.97,-3.32,7.68,-3.22,0.64,-0.06,-0.73,-0.24
1521,26900740,20472,19,-9.39,-2.71,-0.7,-25.06,-28.94,-15.63,27.37,-8.75,13.56,-41.06,-73.31,-103.94,-14.64,8.93,0.03,-5.24,11.66,0.7,0.64,-0.06,-0.73,-0.24
1522,26919144,18400,23,-9.39,-2.72,-0.65,-29.75,-29.06,12.13,27.37,-8.75,13.56,-40.13,-73.56,-102.87,-14.1,7.54,2.42,-4.69,10.23,3.04,0.64,-0.05,-0.73,-0.24
1523,26936236,17088,29,-9.42,-2.65,-0.57,-20,-35.44,24.94,27.75,-6.88,14,-39.63,-73.87,-102.12,-12.33,5.73,3.06,-2.89,8.32,3.56,0.65,-0.05,-0.72,-0.23
1524,26956240,20000,34,-9.47,-2.5,-0.42,12.69,-47.38,57.19,27.75,-6.88,14,-38.5,-75,-99.62,-7.96,0.86,-2.28,1.54,3.24,-1.95,0.66,-0.06,-0.72,-0.23
1525,26973176,16924,40,-9.55,-2.19,-0.24,34.38,-45.38,111.19,27.75,-6.88,14,-37,-76.94,-96.44,-7.77,-0.52,-3.25,1.77,1.67,-3,0.66,-0.07,-0.71,-0.22
1526,26992696,19516,44,-9.64,-1.77,-0.1,-1.19,-40.5,130.31,27.5,-6.06,12.06,-34.5,-79.5,-93.25,-12.21,-0.05,-3.86,-2.56,1.72,-3.75,0.67,-0.08,-0.71,-0.21
1527,27012896,20196,48,-9.7,-1.38,-0.06,-41.69,-7.06,114.94,27.5,-6.06,12.06,-31.56,-81.81,-92.62,-15.01,0.97,-3.14,-5.3,2.36,-3.08,0.68,-0.09,-0.7,-0.19
1528,27029788,16888,52,-9.73,-1.19,-0.09,-72.56,18.19,126.25,26.75,-5.38,13.19,-27.94,-84.19,-174.19,-12.66,-4.42,-3.14,-2.91,-3.44,-3,0.68,-0.1,-0.7,-0.17
1529,27050332,20540,55,-9.77,-0.76,-0.18,-64.44,21.25,132.81,26.75,-5.38,13.19,-24.19,-86.62,-176.88,-12.07,-6.07,-2.71,-2.28,-5.54,-2.49,0.68,-0.11,-0.71,-0.15
1530,27068840,18504,56,-9.79,-0.3,-0.24,-35.25,7.31,133.81,26.75,-5.38,13.19,-20.81,-88.37,-179.5,-11.42,-5.22,-1.55,-1.62,-5.14,-1.29,0.69,-0.12,-0.71,-0.13
1531,27086004,17160,56,-9.8,0.13,-0.25,-31.69,1.06,130.81,23.87,-9.75,15.5,-19.25,-88.25,179.13,-10.1,-3.96,-1.87,-0.31,-4.32,-1.62,0.69,-0.14,-0.7,-0.11
1532,27105876,19868,56,-9.78,0.59,-0.25,-31.25,-1.12,140.13,23.87,-9.75,15.5,-16,-86.19,176.5,-7.86,-2.28,-1.78,1.9,-3.12,-1.53,0.69,-0.15,-0.7,-0.09
1533,27122864,16984,55,-9.74,1.08,-0.24,-36.94,3,148.5,23.87,-9.75,15.5,-12.44,-83.44,173.63,-8.03,-2.67,-1.72,1.7,-3.76,-1.47,0.69,-0.16,-0.7,-0.08
1534,27142632,19760,53,-9.67,1.55,-0.25,-51.38,9.81,139.38,23.5,-12.25,17,-8.75,-80.75,99.19,-8.18,-3.52,-1.72,1.49,-5.07,-1.46,0.7,-0.17,-0.7,-0.05
1535,27162732,20092,50,-9.6,1.98,-0.26,-70.5,17.31,127.06,23.5,-12.25,17,-4.88,-78.19,97.56,-8.4,-3.93,-1.17,1.19,-5.91,-0.91,0.7,-0.17,-0.69,-0.03
1536,27179524,16788,45,-9.5,2.38,-0.26,-69.19,16,120.25,22.06,-14.5,15.75,-1.06,-75.81,96.37,-9.27,-6.35,-0.68,0.22,-8.73,-0.41,0.7,-0.18,-0.69,-0.01
1537,27199744,20216,41,-9.46,2.57,-0.25,-58.19,9.75,116.25,22.06,-14.5,15.75,-357.81,-73.56,95,-8.31,-6.5,-0.2,1.09,-9.26,0.03,0.7,-0.19,-0.69,0.01
1538,27218384,18636,35,-9.35,2.93,-0.22,-29.19,-3.63,113.44,22.06,-14.5,15.75,-355.25,-71.44,93.62,-7.36,-5.97,0.14,1.92,-9.08,0.34,0.7,-0.2,-0.69,0.03
1539,27235428,17040,29,-9.24,3.26,-0.17,-4.63,-13.19,101.31,19.75,-18.19,15.75,-354.25,-70.5,93.06,-6.4,-4.64,0.57,2.78,-8.05,0.72,0.7,-0.21,-0.68,0.04
1540,27255372,19940,23,-9.14,3.53,-0.13,12.56,-16.81,81.75,19.75,-18.19,15.75,-352.88,-68.81,92.12,-6.82,-3.25,1.03,2.27,-6.89,1.15,0.7,-0.22,-0.68,0.05
1541,27272452,17076,15,-9.06,3.74,-0.1,19.44,-14.25,64,19.75,-18.19,15.75,-352,-67.5,91.62,-7.47,-1.03,1.88,1.58,-4.77,1.99,0.7,-0.23,-0.67,0.05
1542,27291760,19304,9,-8.98,3.92,-0.16,39.06,12.56,60.25,18.25,-21.5,14.5,-351.38,-66.37,92.31,-5.92,0.41,-5.01,3.06,-3.5,-4.85,0.7,-0.24,-0.67,0.05
1543,27312208,20444,6,-8.93,4.03,-0.23,77.75,12.75,85.5,18.25,-21.5,14.5,-351,-64.81,94.12,-10.69,10.36,-3.48,-1.81,6.2,-3.18,0.69,-0.25,-0.67,0.05
1544,27329160,16948,3,-8.74,4.4,-0.5,107.12,24.06,82.81,18.87,-25.56,15.25,-350.88,-63.06,96.56,-9.11,9.76,-1.93,-0.37,5.35,-1.42,0.69,-0.27,-0.67,0.05
1545,27349372,20204,3,-8.71,4.46,-0.61,95.25,24.62,44.25,18.87,-25.56,15.25,-351.63,-62.44,99,-7.78,11.11,0.14,0.91,6.63,0.85,0.68,-0.29,-0.67,0.05
1546,27368024,18648,4,-8.68,4.48,-0.79,61.5,27.81,12.75,18.87,-25.56,15.25,-352.31,-62.25,101.19,-7.78,9.76,1.22,0.9,5.29,2.11,0.67,-0.29,-0.68,0.04
1547,27377096,9068,4,-8.68,4.48,-0.79,61.5,27.81,12.75,18.87,-25.56,15.25,-352.31,-62.25,101.19,-7.78,9.76,1.22,0.9,5.29,2.11,0.67,-0.29,-0.68,0.04
1548,27397264,20160,9,-8.69,4.39,-1.07,48.69,39.88,-16.75,17.56,-25.75,18,-353.56,-62.56,104.81,-7.76,7.84,1.98,0.94,3.47,3.13,0.66,-0.3,-0.69,0.04
1549,27416980,19712,10,-8.72,4.32,-1.19,-9.5,32.25,-30.56,17.56,-25.75,18,-353.5,-63.06,105.31,-20.88,5.29,1.46,-12.14,1.01,2.64,0.66,-0.29,-0.69,0.04
1550,27434092,17108,11,-8.77,4.23,-1.09,-80.25,-16.5,-35.81,17.56,-24.69,19.56,-353.13,-63.44,104.37,-27.22,12.74,8.69,-1.14,13.83,6.9,0.67,-0.27,-0.69,0.05
1551,27454220,20124,15,-8.79,4.26,-0.8,-249.56,27,-10.88,17.56,-24.69,19.56,-349.19,-63.69,100.69,-3.11,9.87,2.67,8.83,-1.04,-4.24,0.68,-0.24,-0.69,0.08
1552,27471148,16924,20,-8.79,4.28,-0.68,-258.19,99,-19.37,17.56,-24.69,19.56,-343.81,-63.75,99.06,-2.65,-4.22,-7.6,6.14,-8.51,-6.92,0.68,-0.22,-0.7,0.1
1553,27490192,19040,21,-8.79,4.28,-0.66,-221.44,94.06,-13.38,18.37,-25.37,17.06,-339.06,-63.69,98.5,-15.96,-20.53,-8.41,-7.17,-24.82,-7.77,0.67,-0.2,-0.7,0.12
1554,27510592,20392,21,-8.79,4.28,-0.64,-74.87,64.06,-94.94,18.37,-25.37,17.06,-337,-64.56,99.37,-16.36,-16.39,-3.43,-7.5,-20.53,-2.74,0.67,-0.17,-0.71,0.14
1555,27527664,17068,21,-8.91,4,-0.74,72.25,7.56,-85.56,19.87,-27.5,12.5,-339.31,-66.19,101.69,-12.7,-9.53,-1.66,-3.73,-13.4,-0.86,0.67,-0.17,-0.72,0.12
1556,27536900,9232,21,-8.91,4,-0.74,72.25,7.56,-85.56,19.87,-27.5,12.5,-339.31,-66.19,101.69,-12.7,-9.53,-1.66,-3.73,-13.4,-0.86,0.67,-0.17,-0.72,0.12
1557,27557536,20632,19,-9.08,3.56,-0.92,154.69,-20.06,-88.94,19.87,-27.5,12.5,-345.88,-68.81,106,-11.15,0.65,-0.65,-2,-2.74,0.32,0.67,-0.17,-0.72,0.08
1558,27566752,9212,19,-9.08,3.56,-0.92,154.69,-20.06,-88.94,19.87,-27.5,12.5,-345.88,-68.81,106,-11.15,0.65,-0.65,-2,-2.74,0.32,0.67,-0.17,-0.72,0.08
1559,27584088,17332,16,-9.27,3.01,-1.03,105.19,-18.37,-115.25,21.69,-26,14.38,-350.63,-71,108.87,-8.3,4.98,-2.68,0.01,1.24,-2.48,0.67,-0.17,-0.72,0.04
1560,27604020,19928,15,-9.38,2.62,-1.08,39.25,6.13,-118.75,21.69,-26,14.38,-354.44,-73.12,112.44,-10.34,3.58,-4.18,-1.04,0.23,-3.06,0.67,-0.16,-0.73,0.02
1561,27620920,16896,14,-9.46,2.29,-1.13,23.87,7.69,-95.69,21.69,-26,14.38,-356.88,-74.81,116.25,-10.21,0.97,-3.11,-0.75,-1.32,-1.98,0.66,-0.16,-0.73,0.02
1562,27640536,19612,12,-9.5,2.13,-1.14,17.44,5.94,-96.94,23.5,-22.75,15.06,-359.13,-76.44,120.5,-10.46,1.06,-1.35,-0.93,-0.91,-0.19,0.66,-0.15,-0.73,0.01
1563,27660800,20260,11,-9.56,1.8,-1.17,5,-2.44,-110.25,23.5,-22.75,15.06,-1.31,-78.19,125.62,-9.16,1.97,0.07,0.42,0.34,1.24,0.66,-0.13,-0.74,-0.01
1564,27677720,16912,9,-9.62,1.44,-1.16,8.13,-1.19,-108.44,26.37,-21.25,15.88,-3.63,-79.81,132.56,-8.75,1.7,-0.69,0.89,0.43,0.47,0.66,-0.12,-0.74,-0.02
1565,27686740,9016,9,-9.62,1.44,-1.16,8.13,-1.19,-108.44,26.37,-21.25,15.88,-3.63,-79.81,132.56,-8.75,1.7,-0.69,0.89,0.43,0.47,0.66,-0.12,-0.74,-0.02
1566,27707016,20272,7,-9.69,0.91,-1.16,15.13,0,-105.31,26.37,-21.25,15.88,-7.19,-81.81,147.63,-9.75,0.47,-1.24,-0.04,-0.26,-0.07,0.66,-0.1,-0.74,-0.04
1567,27724008,16988,6,-9.71,0.57,-1.17,32.75,-1.37,-100.69,26.37,-21.25,15.88,-8.56,-82.31,154,-10.04,0.03,-1.03,-0.54,-0.55,0.17,0.66,-0.1,-0.74,-0.06
1568,27743880,19868,4,-9.73,0.23,-1.16,48.25,-5.75,-97.81,27.5,-20.19,15.75,-11.5,-83.06,168.75,-10.33,-0.24,-0.98,-0.44,0.05,0.01,0.66,-0.09,-0.74,-0.08
1569,27763800,19916,3,-9.74,-0.11,-1.12,64.62,-11.69,-96.87,27.5,-20.19,15.75,-14.69,-83.31,-179.31,-9.72,1.63,-1.18,0.36,2.57,-0.19,0.66,-0.09,-0.74,-0.1
1570,27780620,16816,3,-9.73,-0.44,-1.08,73.62,-10.81,-88.75,28.87,-15.75,17.75,-18.06,-83.12,-157.75,-9.15,2.64,-1.53,0.58,3.09,-0.45,0.66,-0.08,-0.74,-0.1
1571,27801080,20456,3,-9.73,-0.6,-1.06,69.44,-10.31,-84.62,28.87,-15.75,17.75,-21.25,-82.44,-143.94,-9.44,2.4,-1.6,0.27,3.16,-0.57,0.66,-0.08,-0.74,-0.12
1572,27818392,17308,3,-9.7,-1.03,-0.98,57.25,-7.06,-77.37,28.87,-15.75,17.75,-24.06,-81.56,-133.69,-10.07,1.53,-1.75,-0.37,2.57,-0.76,0.66,-0.08,-0.74,-0.14
1573,27835696,17300,2,-9.68,-1.16,-0.96,57.38,-6.13,-76.06,30.25,-14,16.87,-26.75,-80.5,-126,-10.31,2.35,-1.64,-0.64,3.65,-0.69,0.65,-0.07,-0.74,-0.16
1574,27855900,20200,3,-9.65,-1.43,-0.92,58.13,-5.25,-73.62,30.25,-14,16.87,-29.37,-79.37,-119.94,-10.59,3.83,-0.97,-0.95,5.39,-0.07,0.65,-0.07,-0.74,-0.17
1575,27872824,16920,3,-9.61,-1.69,-0.87,54.38,-8.25,-77.25,30.25,-14,16.87,-30.62,-78.75,-117.19,-10.72,4.32,-0.6,-1.1,6.02,0.26,0.65,-0.07,-0.73,-0.19
1576,27892276,19448,4,-9.56,-1.99,-0.79,39.25,-15.38,-88,32.19,-9.69,17.37,-33.13,-77.31,-111.81,-11.27,4.76,0.15,-1.7,6.75,0.94,0.65,-0.06,-0.73,-0.2
1577,27912252,19972,5,-9.51,-2.26,-0.7,24.37,-23.06,-75.06,32.19,-9.69,17.37,-35.13,-76,-107.37,-10.43,4.37,0.99,-0.91,6.63,1.7,0.65,-0.05,-0.73,-0.21
1578,27929060,16804,8,-9.47,-2.45,-0.61,-0.31,-26.62,-51.88,32.19,-9.75,15.75,-37.38,-75,-104.12,-10.35,3.82,-0.2,-0.87,6.27,0.41,0.65,-0.05,-0.73,-0.22
1579,27949088,20024,10,-9.45,-2.53,-0.57,-8.25,-26.75,-46.56,32.19,-9.75,15.75,-38.13,-74.19,-101.56,-10.92,2.9,-0.22,-1.48,5.51,0.31,0.65,-0.05,-0.72,-0.22
1580,27967244,18152,13,-9.42,-2.67,-0.5,-21.19,-25.56,-36.75,32.19,-9.75,15.75,-38.38,-73.56,-99.75,-11.78,2.67,-2.9,-2.37,5.4,-2.43,0.65,-0.04,-0.72,-0.23
1581,27984344,17096,16,-9.39,-2.77,-0.43,-21.62,-26.81,-30,33.56,-5.69,15,-39.44,-73.31,-98.94,-12.76,4.61,-2.15,-3.38,7.42,-1.74,0.65,-0.04,-0.72,-0.23
1582,28004364,20016,20,-9.37,-2.84,-0.37,-35.44,-28.12,-18.69,33.56,-5.69,15,-39.06,-73,-97.56,-11.86,6.72,0.92,-2.48,9.58,1.27,0.66,-0.03,-0.72,-0.23
1583,28021432,17064,25,-9.37,-2.86,-0.31,-33.94,-30.81,-4.38,33.56,-5.69,15,-38.38,-72.87,-96.19,-11.24,6.09,0.92,-1.87,8.95,1.23,0.66,-0.03,-0.72,-0.23
1584,28041220,19784,30,-9.39,-2.81,-0.23,-12.69,-26.37,14.81,35,-4.25,13.88,-37.69,-73.25,-94.81,-11.34,3.98,2.05,-1.95,6.8,2.29,0.66,-0.03,-0.72,-0.23
1585,28061096,19872,37,-9.43,-2.68,-0.1,36.38,-37.81,51.44,35,-4.25,13.88,-37.13,-74.06,-92.31,-10.33,-1.05,-0.94,-0.9,1.62,-0.84,0.67,-0.03,-0.71,-0.22
1586,28077936,16836,41,-9.51,-2.38,0.09,74.75,-47.25,108.44,37.56,-4.56,11.56,-36.31,-75.87,-87.69,-10.26,-0.33,-2.88,-0.75,2.04,-2.97,0.68,-0.05,-0.7,-0.22
1587,28087092,9152,41,-9.51,-2.38,0.09,74.75,-47.25,108.44,37.56,-4.56,11.56,-36.31,-75.87,-87.69,-10.26,-0.33,-2.88,-0.75,2.04,-2.97,0.68,-0.05,-0.7,-0.22
1588,28107400,20304,47,-9.59,-1.98,0.28,44.75,-40.81,124.81,37.56,-4.56,11.56,-33.69,-79.37,-79.94,-13.12,1.21,-1.72,-3.48,2.99,-2.04,0.69,-0.08,-0.69,-0.21
1589,28116560,9156,47,-9.59,-1.98,0.28,44.75,-40.81,124.81,37.56,-4.56,11.56,-33.69,-79.37,-79.94,-13.12,1.21,-1.72,-3.48,2.99,-2.04,0.69,-0.08,-0.69,-0.21
1590,28133896,17332,53,-9.7,-1.36,0.23,-39.19,31.25,129.88,37.19,-6.5,11.56,-30.75,-81.87,-80.25,-13.46,-6.67,-0.92,-3.72,-5.53,-1.06,0.69,-0.1,-0.7,-0.18
1591,28153792,19892,55,-9.76,-0.9,0.03,-58.56,56.13,141.63,37.19,-6.5,11.56,-27.06,-84.62,-5.31,-13.04,-6.35,-0.78,-3.25,-5.68,-0.73,0.69,-0.11,-0.7,-0.15
1592,28170896,17100,55,-9.79,-0.43,-0.12,-28.25,41.31,142.56,37.19,-6.5,11.56,-23.62,-87.31,-177.44,-12.47,-5.42,-0.99,-2.67,-4.98,-0.86,0.69,-0.11,-0.7,-0.14
1593,28190352,19452,55,-9.8,0.02,-0.22,-17.5,26.69,135.69,37.56,-9.88,13.56,-20.62,-88.62,179.81,-9.51,-4.24,-0.27,0.28,-4.26,-0.05,0.69,-0.13,-0.7,-0.13
1594,28210488,20132,55,-9.79,0.47,-0.29,-3.38,19.75,140.5,37.56,-9.88,13.56,-17.81,-86.69,177.19,-8.58,-3.84,-0.54,1.2,-4.31,-0.24,0.69,-0.15,-0.7,-0.11
1595,28227320,16828,53,-9.77,0.72,-0.32,5.25,18.69,147.44,35.38,-13.88,15.56,-15,-83.94,174.31,-8.87,-3.77,-0.4,0.87,-4.74,-0.05,0.69,-0.16,-0.7,-0.09
1596,28236432,9108,53,-9.77,0.72,-0.32,5.25,18.69,147.44,35.38,-13.88,15.56,-15,-83.94,174.31,-8.87,-3.77,-0.4,0.87,-4.74,-0.05,0.69,-0.16,-0.7,-0.09
1597,28256688,20248,49,-9.69,1.42,-0.41,4.81,18.37,136.06,35.38,-13.88,15.56,-11.06,-80,105.31,-8.65,-3.71,-0.18,1,-5.35,0.26,0.69,-0.19,-0.7,-0.07
1598,28273728,17036,45,-9.61,1.85,-0.47,3.5,15.94,131.06,35.38,-13.88,15.56,-9.81,-78.75,104.37,-8.29,-3.77,0.7,1.27,-5.84,1.2,0.69,-0.21,-0.7,-0.05
1599,28293348,19616,42,-9.52,2.27,-0.52,5.75,12.44,133.38,32.06,-19.69,17.87,-7.31,-76.19,102.87,-7.71,-4.07,0.73,1.75,-6.56,1.27,0.69,-0.22,-0.69,-0.04
1600,28313464,20112,36,-9.41,2.7,-0.56,8,10,132.13,32.06,-19.69,17.87,-4.81,-73.62,101.75,-7.09,-4.04,0.86,2.25,-6.95,1.44,0.69,-0.24,-0.69,-0.02
1601,28330428,16960,30,-9.28,3.09,-0.6,3.75,10.44,119.37,29.19,-24.25,17.87,-2.44,-71.25,100.94,-7.09,-3.94,0.91,2.19,-7.03,1.51,0.68,-0.25,-0.69,-0.01
1602,28350128,19696,24,-9.17,3.41,-0.63,8.25,8.75,97.06,29.19,-24.25,17.87,-0.5,-69.25,100.56,-6.99,-3.63,0.25,2.18,-7.05,0.89,0.68,-0.26,-0.68,0
1603,28367268,17136,17,-9.07,3.65,-0.67,25.75,1.12,77.12,29.19,-24.25,17.87,-359.31,-67.69,100.44,-7.07,-2.33,-1.57,2,-5.99,-0.9,0.68,-0.27,-0.68,0
1604,28376376,9104,17,-9.07,3.65,-0.67,25.75,1.12,77.12,29.19,-24.25,17.87,-359.31,-67.69,100.44,-7.07,-2.33,-1.57,2,-5.99,-0.9,0.68,-0.27,-0.68,0
1605,28396548,20168,9,-8.98,3.86,-0.72,54.38,-3.38,72.12,25.87,-28.25,19,-358.75,-65.62,100.81,-9.91,6.63,-2.41,-0.97,2.66,-1.64,0.68,-0.29,-0.67,0.01
1606,28415480,18928,6,-8.88,4.07,-0.8,72.19,-4,74.44,25.87,-28.25,19,-358.81,-64.25,101.56,-9.95,11.45,0.89,-1.12,7.28,1.75,0.68,-0.31,-0.67,0.01
1607,28432484,17000,5,-8.78,4.26,-0.9,80.69,-2.88,68.37,22.69,-32.69,21,-358.94,-63.56,102,-8.63,12.17,1.79,1.06,8.41,2.68,0.67,-0.32,-0.67,0.01
1608,28452256,19768,5,-8.71,4.38,-0.97,26.56,3.63,38.88,22.69,-32.69,21,-358.81,-62.69,102.5,-7.31,13.55,1.34,1.21,5.91,2.21,0.67,-0.33,-0.67,0.01
1609,28469044,16784,7,-8.67,4.45,-1.01,-12.75,21.56,13.69,22.69,-32.69,21,-358.13,-62.19,102.81,-7.25,11.14,1.15,1.42,6.69,2.17,0.67,-0.33,-0.67,0.01
1610,28488072,19024,9,-8.68,4.43,-1.03,-48.38,37.38,-28.06,20.37,-32.25,23.19,-357.5,-62.5,103.44,-9.6,8.95,-0.06,-0.9,4.56,0.99,0.67,-0.32,-0.67,0.01
1611,28497180,9104,9,-8.68,4.43,-1.03,-48.38,37.38,-28.06,20.37,-32.25,23.19,-357.5,-62.5,103.44,-9.6,8.95,-0.06,-0.9,4.56,0.99,0.67,-0.32,-0.67,0.01
1612,28515600,18416,12,-8.72,4.35,-1.02,-107.12,24.62,-26.62,20.37,-32.25,23.19,-354.94,-63.13,102.06,-23.31,15.54,8.43,-14.56,11.21,9.36,0.67,-0.3,-0.68,0.03
1613,28532872,17268,16,-8.77,4.3,-0.77,-199.25,-1.44,-36.75,19.69,-32.69,25.75,-353.38,-63.5,100.25,-2.33,-1.12,-1.04,6.46,-5.41,-0.39,0.68,-0.27,-0.68,0.05
1614,28552816,19940,20,-8.8,4.28,-0.57,-231.38,59.56,-17.87,19.69,-32.69,25.75,-349.06,-63.81,97.56,-7.93,-14.7,-6.71,0.85,-19,-6.18,0.68,-0.24,-0.68,0.08
1615,28570032,17212,23,-8.78,4.31,-0.52,-183.94,82.69,0.5,19.69,-32.69,25.75,-344.69,-63.63,96.87,-11.59,-17.67,-7.02,-2.8,-21.99,-6.5,0.68,-0.23,-0.69,0.09
1616,28589504,19468,23,-8.81,4.25,-0.58,-91.19,74.37,-43.94,19.75,-33.88,21,-342.5,-64,97.81,-19.18,-20.98,-3.92,-10.36,-25.23,-3.34,0.68,-0.21,-0.7,0.1
