,time,dt,Angle,grav1,grav2,grav3,gyro1,gyro2,gyro3,magnet1,magnet2,magnet3,euler1,euler2,euler3,accl1,accl2,accl3,linaccl1,linaccl2,linaccl3,quat1,quat2,quat3,quat4
1931,34684816,8996,12,-7.83,5.41,2.34,-39.06,19.69,35.56,33.88,-41,9.25,-11.13,-53,66.56,1.58,-2.9,1.69,9.42,-8.32,-0.64,-0.78,0.4,0.47,0.07
1932,34704924,20104,13,-7.83,5.44,2.24,69.87,17.56,-92.5,32.06,-45,8.38,-12.38,-53.94,68,-6.25,-0.32,-1.48,1.66,-5.68,-3.64,-0.78,0.4,0.48,0.08
1933,34722136,17208,16,-8.1,5.13,2.04,33.25,7,-80.19,32.06,-45,8.38,-14.88,-55.69,68.31,-30.38,28.21,10.79,-22.27,23.08,8.74,-0.77,0.4,0.48,0.1
1934,34739892,17752,19,-8.13,5.06,2.06,-28.5,-2.5,-38.75,30,-46,10.06,-14.31,-56.25,67,-11.86,2.21,-0.74,-3.7,-2.8,-2.87,-0.77,0.39,0.49,0.1
1935,34759504,19608,23,-8.19,4.92,2.16,-162.56,68.62,-22,30,-46,10.06,-11.88,-57.31,65.5,-7.75,-16.35,-4.61,0.5,-21.17,-6.8,-0.78,0.37,0.5,0.08
1936,34776592,17084,25,-8.3,4.72,2.18,-144.81,86.69,-27.62,30,-46,10.06,-10.81,-57.88,65.12,-8.75,-20.6,-6.53,-0.44,-25.33,-8.72,-0.78,0.35,0.52,0.07
1937,34796616,20020,25,-8.49,4.44,2.06,-54,82.19,-104.44,31.5,-44.38,8.88,-10.75,-60,65.06,-17.46,-15.55,-5.62,-8.96,-19.99,-7.68,-0.77,0.34,0.53,0.08
1938,34816796,20176,25,-8.67,4.15,1.9,71.56,19.19,-100.31,31.5,-44.38,8.88,-13.19,-62.19,65.31,-14.33,-3.42,-4.09,-4.72,-4.29,-4.31,-0.76,0.34,0.54,0.1
1939,34833740,16940,25,-8.81,3.91,1.77,89.19,1.75,-100.81,31.87,-44,7.38,-16.37,-63.94,65.62,-10.69,3.37,-1.54,-1.88,-0.54,-3.32,-0.76,0.34,0.54,0.11
1940,34853880,20136,23,-8.88,3.77,1.71,27.19,16.69,-117.37,31.87,-44,7.38,-19.19,-66,65.06,-10.95,0.24,-1.59,-1.99,-3.36,-3.27,-0.75,0.34,0.55,0.13
1941,34871560,17676,21,-9.04,3.4,1.64,-14.25,28.69,-141.69,31.87,-44,7.38,-21.5,-68.62,63.19,-11.69,-2.8,-2.58,-2.56,-5.99,-4.19,-0.75,0.32,0.56,0.14
1942,34888780,17216,19,-9.21,2.96,1.56,-6.38,28.87,-142.06,36.25,-39.69,10.19,-24.12,-71.25,61,-11.87,-3.01,-2.68,-2.59,-5.76,-4.2,-0.74,0.31,0.57,0.16
1943,34909192,20408,17,-9.35,2.53,1.48,23.56,16.37,-138.13,36.25,-39.69,10.19,-27.31,-73.75,57.81,-10.63,-0.52,-1.38,-1.21,-2.84,-2.84,-0.74,0.3,0.58,0.18
1944,34926316,17120,15,-9.46,2.1,1.44,54.06,-1.69,-143.81,36.25,-39.69,10.19,-29.12,-74.87,55.5,-9.88,1.28,-1.06,-0.5,-0.42,-2.76,-0.73,0.29,0.58,0.2
1945,34935388,9068,15,-9.46,2.1,1.44,54.06,-1.69,-143.81,36.25,-39.69,10.19,-29.12,-74.87,55.5,-9.88,1.28,-1.06,-0.5,-0.42,-2.76,-0.73,0.29,0.58,0.2
1946,34955048,19656,12,-9.59,1.48,1.41,82.87,-7.56,-136.81,40.56,-35.25,11,-35.06,-77.94,46.38,-10.01,2.41,-1.5,-0.42,0.93,-2.91,-0.72,0.29,0.59,0.23
1947,34971896,16844,11,-9.64,1.1,1.39,87.31,-7.56,-125.44,40.56,-35.25,11,-39,-79.5,38.25,-9.14,2.63,-1.99,0.49,1.53,-3.39,-0.71,0.29,0.59,0.25
1948,34989488,17588,10,-9.66,0.93,1.39,88.56,-6.69,-118.69,44.56,-30.37,11.38,-42.81,-80.69,28.75,-8.44,2.57,-3.42,1.23,1.81,-4.8,-0.7,0.29,0.59,0.28
1949,35009764,20272,9,-9.69,0.59,1.37,94.31,1.44,-116.19,44.56,-30.37,11.38,-46.63,-81.62,17.75,-9.29,3.73,-2.4,0.4,3.3,-3.76,-0.69,0.29,0.59,0.3
1950,35026668,16900,9,-9.7,0.28,1.34,103,3.75,-105.37,44.56,-30.37,11.38,-48.5,-81.87,11.94,-9.94,1.95,-1.81,-0.88,1.24,-3.18,-0.68,0.29,0.59,0.32
1951,35046468,19796,9,-9.71,0,1.33,115.62,-1,-99.37,47.56,-24.56,14.5,-52.31,-82.12,0.25,-11.36,1.62,-1.78,-2.02,3.12,-2.72,-0.67,0.29,0.59,0.34
1952,35055484,9012,9,-9.71,0,1.33,115.62,-1,-99.37,47.56,-24.56,14.5,-52.31,-82.12,0.25,-11.36,1.62,-1.78,-2.02,3.12,-2.72,-0.67,0.29,0.59,0.34
1953,35072176,16688,9,-9.69,-0.37,1.41,127.5,-20.06,-92.06,47.56,-24.56,14.5,-58.31,-81.37,-14.69,-8.72,5.99,-0.14,0.96,6.36,-1.55,-0.66,0.3,0.58,0.37
1954,35089104,16924,9,-9.68,-0.49,1.46,116.19,-25.81,-93.94,49,-19.56,16,-61.94,-80.25,-22.62,-10.94,8,0.28,-1.27,8.63,-1.24,-0.65,0.3,0.58,0.39
1955,35109468,20360,9,-9.64,-0.79,1.59,72.44,-34.88,-106.69,49,-19.56,16,-65,-78.69,-29.94,-10.63,9.11,0.88,-1.01,10.07,-0.77,-0.64,0.29,0.58,0.41
1956,35126504,17032,11,-9.58,-1.12,1.73,20.81,-40.31,-107.75,49,-19.56,16,-66.19,-77.81,-33.06,-9.68,10.77,0.61,-0.1,11.9,-1.11,-0.64,0.28,0.58,0.42
1957,35145820,19312,14,-9.53,-1.37,1.84,-20.69,-34.88,-64,50.38,-14.5,16,-67.19,-76.37,-36.63,-9.82,10.06,-0.45,-0.29,11.44,-2.3,-0.64,0.27,0.58,0.43
1958,35155020,9196,14,-9.53,-1.37,1.84,-20.69,-34.88,-64,50.38,-14.5,16,-67.19,-76.37,-36.63,-9.82,10.06,-0.45,-0.29,11.44,-2.3,-0.64,0.27,0.58,0.43
1959,35171872,16848,19,-9.46,-1.67,1.93,-68.69,-25.69,-40.06,50.38,-14.5,16,-67.19,-74.87,-40.75,-9.15,6.38,-1.6,0.31,8.06,-3.53,-0.64,0.25,0.58,0.43
1960,35188956,17080,23,-9.45,-1.73,1.95,-70.69,-25.69,-23.31,51.5,-10.38,14.69,-66,-74.25,-42,-10.36,7.76,-5.06,-0.92,9.54,-7.04,-0.65,0.24,0.58,0.42
1961,35209356,20396,29,-9.42,-1.82,1.98,-78.44,-22.25,-9.19,51.5,-10.38,14.69,-64.69,-73.87,-42.25,-15.74,11.56,3.18,-6.32,13.39,1.16,-0.66,0.23,0.59,0.42
1962,35226508,17148,35,-9.42,-1.78,2.05,-47.63,-37.5,40.88,51.5,-10.38,14.69,-63.88,-73.87,-40.88,-15.96,8.77,3.61,-2.75,4.96,-6.38,-0.66,0.23,0.58,0.41
1963,35245844,19332,41,-9.43,-1.56,2.18,13.88,-39.31,75.06,51.88,-8.56,14,-62.31,-74.06,-35.5,-9.83,1.08,-5.99,1.57,3.6,-10.31,-0.67,0.24,0.57,0.4
1964,35254920,9072,41,-9.43,-1.56,2.18,13.88,-39.31,75.06,51.88,-8.56,14,-62.31,-74.06,-35.5,-9.83,1.08,-5.99,1.57,3.6,-10.31,-0.67,0.24,0.57,0.4
1965,35271688,16764,49,-9.46,-1.01,2.36,-21.12,-30.62,132.19,51.88,-8.56,14,-58.94,-74.75,-23.25,-12.68,4.38,-5.05,-3.22,5.4,-7.41,-0.69,0.24,0.57,0.39
1966,35288724,17032,54,-9.47,-0.8,2.37,-50.63,-16.69,147.94,51.5,-9.69,11.69,-54.94,-75.62,-13.69,-16.55,0.77,-5.41,-7.05,1.35,-7.77,-0.7,0.25,0.56,0.36
1967,35309020,20292,58,-9.52,-0.36,2.29,-100.56,37.44,155.56,51.5,-9.69,11.69,-50.44,-77,-4.25,-17.36,-6.16,-3.86,-7.81,-5.99,-6.06,-0.71,0.26,0.57,0.33
1968,35326108,17084,60,-9.57,0.04,2.09,-97,58.31,151.19,51.5,-9.69,11.69,-48.19,-77.62,1.19,-17.4,-6.53,-2.84,-7.71,-6.63,-4.27,-0.71,0.26,0.57,0.3
1969,35335188,9076,60,-9.57,0.04,2.09,-97,58.31,151.19,51.5,-9.69,11.69,-48.19,-77.62,1.19,-17.4,-6.53,-2.84,-7.71,-6.63,-4.27,-0.71,0.26,0.57,0.3
1970,35354980,19788,61,-9.57,0.72,1.96,-56.06,15.69,156.13,50,-14.38,13.56,-42.06,-77.62,20.12,-14.35,-5.16,-2.05,-4.77,-5.88,-4.02,-0.73,0.28,0.57,0.27
1971,35371856,16872,61,-9.52,1.21,1.96,-37.38,1.25,162.94,50,-14.38,13.56,-38.31,-76.31,31.69,-8.95,-3.76,-1.14,0.57,-4.98,-3.11,-0.73,0.28,0.57,0.25
1972,35390152,18292,61,-9.49,1.48,1.97,-35.5,0.81,171.25,45.25,-21,13.5,-34.31,-74.31,41.56,-7.38,-3.47,-0.52,2.05,-5.23,-2.5,-0.74,0.29,0.56,0.23
1973,35410316,20160,58,-9.38,2.04,1.97,-40.81,10.75,188.13,45.25,-21,13.5,-30.06,-71.94,49.56,-8.39,-5.72,-0.5,0.93,-8.03,-2.46,-0.75,0.31,0.55,0.2
1974,35427340,17020,55,-9.26,2.55,1.95,-47.75,17.31,164.69,45.25,-21,13.5,-28.06,-70.81,52.44,-8.21,-6.61,0.04,0.98,-9.39,-1.9,-0.75,0.32,0.55,0.18
1975,35447192,19844,51,-9.13,2.98,1.94,-39.94,14.06,145.38,40.19,-27.87,13.06,-24.44,-68.62,56.88,-8.02,-7.5,0.12,1.03,-10.7,-1.83,-0.76,0.32,0.54,0.15
1976,35467012,19816,45,-8.98,3.4,1.96,-17.31,0.94,138.94,40.19,-27.87,13.06,-21.37,-66.37,60,-7.88,-7.45,-0.45,1.01,-11.06,-2.42,-0.76,0.34,0.54,0.13
1977,35484056,17040,39,-8.81,3.81,1.99,2.75,-12.69,136.06,33.19,-32.56,12.25,-18.75,-63.94,62.38,-7.29,-7.14,-0.49,1.51,-10.96,-2.48,-0.77,0.34,0.53,0.13
1978,35503708,19648,33,-8.62,4.19,2.03,16.56,-20.5,122.19,33.19,-32.56,12.25,-16.62,-61.63,64.12,-5.48,-5.16,0.35,3.14,-9.35,-1.67,-0.77,0.35,0.52,0.11
1979,35520812,17100,25,-8.45,4.51,2.04,10,-7.69,106.62,33.19,-32.56,12.25,-14.69,-59.56,65.62,-5.55,-2.27,-1.58,2.9,-6.79,-3.63,-0.77,0.37,0.51,0.1
1980,35538496,17680,18,-8.38,4.65,2.04,8.25,-4,94.94,28.5,-37.5,12.69,-13.06,-58,66.69,-7.18,1.21,-1.96,1.13,-3.54,-4.01,-0.77,0.37,0.51,0.09
1981,35557908,19408,13,-8.27,4.84,2.05,-18.56,7.69,58.75,28.5,-37.5,12.69,-11.75,-57.19,67.25,-11.51,5.57,-3.31,-3.27,0.68,-5.36,-0.77,0.38,0.5,0.08
1982,35574952,17040,10,-8.21,4.95,2.02,10,9.94,39.5,28.5,-37.5,12.69,-11.44,-56.88,67.75,-11.8,7.72,-3.02,-3.58,2.76,-5.05,-0.77,0.38,0.5,0.08
1983,35594696,19740,10,-8.12,5.13,1.93,48.5,3.81,58.44,24.87,-42.25,11.56,-10.94,-55.94,69.31,-6.49,10.7,1.29,1.63,5.56,-0.64,-0.77,0.39,0.5,0.07
1984,35614760,20060,10,-8.02,5.33,1.83,54.63,10,67.81,24.87,-42.25,11.56,-10.31,-54.88,71,-14.24,12.93,0.46,-6.21,7.6,-1.36,-0.76,0.4,0.5,0.07
1985,35631564,16800,12,-8.08,5.29,1.65,82.06,17.19,-61.25,22.69,-43.88,15.06,-11.63,-55.5,72.56,-5.68,8.94,-3.25,2.4,3.64,-4.91,-0.76,0.41,0.5,0.08
1986,35651756,20188,13,-8.15,5.21,1.56,54.94,11.38,-65.69,22.69,-43.88,15.06,-13.81,-56.88,73.62,-14.89,6.91,6.69,-6.67,1.78,5.19,-0.75,0.41,0.51,0.09
1987,35669732,17972,15,-8.27,5.04,1.48,-65.94,-1.69,-46.38,22.69,-43.88,15.06,-14.38,-57.94,72.69,-25.08,31.42,8.27,-16.77,26.45,6.72,-0.75,0.4,0.51,0.1
1988,35686940,17204,21,-8.34,4.88,1.65,-155.5,12.06,-27.81,21.56,-42.5,17,-13.5,-58.25,71.19,-14.27,0.15,-5.38,-5.89,-4.62,-7.14,-0.76,0.37,0.52,0.08
1989,35707044,20100,25,-8.42,4.68,1.8,-242,101.69,-16.56,21.56,-42.5,17,-8.19,-59.63,68.44,-11.16,-25.07,-7.09,-2.7,-29.68,-8.91,-0.77,0.34,0.54,0.06
1990,35724188,17140,25,-8.5,4.54,1.78,-135.5,97.31,-15.38,21.56,-42.5,17,-7,-60.06,68.56,-13.26,-26.84,-6.65,-4.76,-31.39,-8.43,-0.77,0.33,0.55,0.05
1991,35744128,19936,25,-8.68,4.23,1.65,-26.44,53.88,-118.44,23.06,-42.19,12.69,-7.5,-62.31,68.56,-14.74,-13.14,-6.41,-6.06,-17.38,-8.07,-0.76,0.32,0.56,0.06
1992,35763800,19668,25,-8.82,3.98,1.52,100.62,2.38,-94.69,23.06,-42.19,12.69,-10.5,-64.19,69.12,-15.36,-2.08,-3.83,-6.53,-6.07,-5.35,-0.76,0.32,0.57,0.07
1993,35780660,16856,24,-8.95,3.73,1.4,98.44,-9.81,-105,25.69,-40.75,10,-14.13,-66,69.31,-10.05,4.49,-1.93,-1.09,0.76,-3.33,-0.75,0.32,0.57,0.09
1994,35800968,20296,23,-9.03,3.55,1.37,27.25,7.13,-135.44,25.69,-40.75,10,-17.37,-68.31,68.12,-10.32,0.92,-2.63,-1.2,-2.43,-3.98,-0.75,0.32,0.57,0.11
1995,35819040,18068,21,-9.19,3.13,1.31,3.5,18.19,-143.5,25.69,-40.75,10,-20.19,-71,66.12,-11.3,-2.02,-3.47,-2.02,-4.93,-4.76,-0.74,0.3,0.58,0.13
1996,35836052,17008,18,-9.34,2.69,1.25,9.31,16.69,-140.69,29,-40.06,11.88,-21.56,-72.31,64.94,-11.36,-2.37,-2.46,-1.95,-4.84,-3.69,-0.73,0.29,0.59,0.15
1997,35845204,9148,18,-9.34,2.69,1.25,9.31,16.69,-140.69,29,-40.06,11.88,-21.56,-72.31,64.94,-11.36,-2.37,-2.46,-1.95,-4.84,-3.69,-0.73,0.29,0.59,0.15
1998,35864928,19720,15,-9.52,2.01,1.2,51.81,-5.75,-150.69,29,-40.06,11.88,-26.69,-76.12,59.06,-10.03,1.19,-0.57,-0.1,-0.34,-1.47,-0.73,0.28,0.6,0.19
1999,35881724,16792,12,-9.6,1.56,1.2,77.06,-13.88,-145.88,33.69,-33.5,12.25,-30.81,-78.37,52.44,-9.3,1.27,-0.53,0.29,-0.29,-1.73,-0.72,0.28,0.6,0.2
2000,35902060,20332,11,-9.63,1.34,1.2,85.94,-13.19,-141.56,33.69,-33.5,12.25,-35.06,-80.25,43.06,-8.74,3.67,-1.74,0.91,2.54,-2.94,-0.71,0.27,0.6,0.23
2001,35919676,17612,10,-9.68,0.93,1.21,83.44,-8.44,-115.81,33.69,-33.5,12.25,-38.88,-81.56,32.19,-8.13,4.51,-2.06,1.56,3.75,-3.27,-0.71,0.27,0.6,0.25
2002,35936584,16904,9,-9.71,0.6,1.21,77.62,-4,-106.94,38.06,-29.5,12.25,-42.19,-82.44,20.56,-8.59,3.31,-2.8,1.13,2.86,-4,-0.7,0.27,0.61,0.27
2003,35956492,19904,9,-9.72,0.3,1.19,78.81,4.5,-99.81,38.06,-29.5,12.25,-43.88,-82.75,14.25,-9.4,2.33,-2.3,0.32,2.17,-3.47,-0.69,0.27,0.61,0.29
2004,35965464,8968,9,-9.72,0.3,1.19,78.81,4.5,-99.81,38.06,-29.5,12.25,-43.88,-82.75,14.25,-9.4,2.33,-2.3,0.32,2.17,-3.47,-0.69,0.27,0.61,0.29
2005,35982392,16924,9,-9.73,-0.1,1.17,102,-0.19,-92.87,39.19,-25.06,15.38,-48.94,-83.06,-5.06,-11.38,0.19,-2.48,-1.64,0.3,-3.65,-0.68,0.27,0.61,0.31
2006,36002484,20088,9,-9.73,-0.23,1.18,126.19,-12.06,-93.5,39.19,-25.06,15.38,-52.88,-82.56,-16.75,-12.74,2.85,-1.53,-3.02,3.22,-2.74,-0.67,0.27,0.6,0.33
2007,36019708,17220,9,-9.69,-0.61,1.3,122.56,-26.44,-93.25,39.19,-25.06,15.38,-56.69,-81.5,-25.25,-11.08,6.86,0,-1.39,7.48,-1.3,-0.66,0.28,0.6,0.36
2008,36036916,17204,9,-9.68,-0.75,1.36,108.94,-30.31,-97.69,41.69,-19.25,18.06,-60.25,-80,-32.06,-10.34,9.39,0.93,-0.68,10.29,-0.5,-0.65,0.27,0.59,0.38
2009,36056828,19908,10,-9.63,-1.05,1.5,64.75,-34.69,-106.12,41.69,-19.25,18.06,-63.13,-78.25,-37.88,-10.29,9.99,0.89,-0.68,11.21,-0.67,-0.65,0.27,0.59,0.4
2010,36073984,17152,13,-9.57,-1.35,1.63,26.75,-37.56,-88.94,41.69,-19.25,18.06,-64.19,-77.44,-39.69,-10.37,10.7,0.16,-0.8,12.06,-1.47,-0.65,0.26,0.59,0.41
2011,36094000,20012,16,-9.52,-1.53,1.74,-14.63,-33.63,-49.56,43.56,-14.5,17,-65.12,-76.25,-41.25,-10.92,8.82,0.05,-1.39,10.35,-1.68,-0.65,0.25,0.59,0.41
2012,36114120,20116,21,-9.48,-1.68,1.82,-42.81,-30.19,-38,43.56,-14.5,17,-65.25,-75.25,-42.75,-10.99,10.03,-4.65,-1.5,11.72,-6.48,-0.65,0.24,0.59,0.41
2013,36131076,16952,27,-9.46,-1.77,1.86,-75.44,-25.06,0.44,45.75,-11.06,14.69,-64.37,-74.75,-43.5,-15.41,13.49,-0.08,-5.95,15.26,-1.95,-0.65,0.23,0.59,0.41
2014,36151308,20228,33,-9.46,-1.74,1.88,-53.88,-27.5,52.5,45.75,-11.06,14.69,-62.5,-74.87,-41.25,-13.83,7.91,2.44,-4.36,9.59,0.53,-0.66,0.23,0.59,0.4
2015,36169028,17716,40,-9.47,-1.6,1.94,2.44,-14.38,69.56,45.75,-11.06,14.69,-61.06,-75.37,-37.06,-10.88,5.88,-3.19,-1.39,7.37,-5.16,-0.67,0.23,0.59,0.39
2016,36186000,16968,45,-9.5,-1.32,2,1.12,-24.62,100.5,47.56,-11.88,12.25,-58.94,-76.06,-28.37,-9.76,0.37,-7.75,-0.24,1.49,-9.82,-0.68,0.24,0.58,0.38
2017,36195076,9072,45,-9.5,-1.32,2,1.12,-24.62,100.5,47.56,-11.88,12.25,-58.94,-76.06,-28.37,-9.76,0.37,-7.75,-0.24,1.49,-9.82,-0.68,0.24,0.58,0.38
2018,36215228,20148,52,-9.55,-0.66,2.12,-29.12,-9.81,147.13,47.56,-11.88,12.25,-55.88,-76.81,-17.25,-15.56,1.59,-5.06,-5.99,2.01,-7.17,-0.69,0.26,0.57,0.35
2019,36232304,17072,58,-9.58,-0.18,2.05,-71.62,29.87,162.5,48.56,-10.75,11.88,-51.81,-77.81,-5.19,-16.1,-2.2,-4.81,-6.52,-2.01,-6.87,-0.7,0.26,0.57,0.34
2020,36252248,19940,60,-9.61,0.27,1.9,-67.56,47.63,158.13,48.56,-10.75,11.88,-47.56,-78.69,8.31,-17.35,-6.7,-1.26,-7.73,-6.98,-3.16,-0.71,0.27,0.57,0.31
2021,36269368,17116,60,-9.6,0.75,1.83,-37.38,18.62,154.63,48.56,-10.75,11.88,-43.88,-78.31,22.5,-15.46,-5.63,-2.52,-5.86,-6.39,-4.35,-0.71,0.28,0.57,0.29
2022,36287404,18032,60,-9.58,0.98,1.81,-34,15.06,147.81,48.25,-16,12,-40.56,-77.19,33.94,-10.91,-5.19,-1.2,-1.35,-6.41,-3,-0.72,0.3,0.57,0.27
2023,36307720,20312,60,-9.53,1.45,1.79,-14.81,4.75,153.63,48.25,-16,12,-37.25,-75.25,43.81,-9.17,-4.07,-1.08,0.31,-5.79,-2.88,-0.73,0.31,0.56,0.25
2024,36324704,16980,59,-9.42,2.01,1.79,-4.44,-1.12,182.75,48.25,-16,12,-35.44,-74,48.19,-10.19,-3.83,-1.24,-1,-7.22,-2.49,-0.74,0.33,0.55,0.22
2025,36344720,20012,56,-9.28,2.58,1.81,-15.63,-3.5,177.5,45,-23.25,13.25,-31.75,-71.19,54.88,-9.48,-4.94,-0.77,1.37,-8.14,-1.81,-0.74,0.34,0.54,0.2
2026,36364540,19816,52,-9.12,3.09,1.84,-20.19,-1.81,161,45,-23.25,13.25,-28.25,-68.44,59.19,-7.44,-5.73,0.25,1.96,-9.42,-1.56,-0.75,0.35,0.53,0.18
2027,36381544,17000,47,-8.95,3.53,1.86,-10,-4.63,146,39.06,-31.25,13.69,-25.19,-65.87,62.13,-6.8,-6.21,0.14,2.14,-9.75,-1.72,-0.75,0.36,0.53,0.17
2028,36401636,20088,41,-8.86,3.74,1.88,-6.44,-5.56,131.13,39.06,-31.25,13.69,-22.5,-63.5,64.31,-6.95,-5.48,-0.44,1.82,-9.42,-2.34,-0.76,0.37,0.52,0.15
2029,36418872,17232,34,-8.61,4.26,1.92,-5,-10.5,107.75,39.06,-31.25,13.69,-20.25,-61.44,65.69,-5.84,-4.36,0.04,2.77,-8.63,-1.88,-0.76,0.38,0.51,0.14
2030,36436272,17396,28,-8.53,4.41,1.95,-5.13,-13.31,100.31,33.25,-38.19,12.88,-18.37,-59.56,66.5,-5.68,-2.88,0.19,2.77,-7.43,-1.78,-0.77,0.38,0.5,0.12
2031,36445384,9108,28,-8.53,4.41,1.95,-5.13,-13.31,100.31,33.25,-38.19,12.88,-18.37,-59.56,66.5,-5.68,-2.88,0.19,2.77,-7.43,-1.78,-0.77,0.38,0.5,0.12
2032,36465144,19756,18,-8.31,4.78,2.02,-11.25,-10.56,82.31,33.25,-38.19,12.88,-16.62,-57.94,67.06,-8.02,4.06,-1.19,0.23,-0.81,-3.23,-0.77,0.39,0.49,0.11
2033,36482284,17136,12,-8.2,4.94,2.07,-29.56,-3.63,56.5,27.5,-44.25,12.88,-15.19,-56.81,67.19,-8.72,6.7,-1.32,-0.52,1.76,-3.4,-0.77,0.39,0.49,0.1
2034,36501884,19596,11,-8.12,5.05,2.15,-53.63,3.88,54.38,27.5,-44.25,12.88,-13.44,-55.88,66.87,-7.87,10.71,0.24,0.24,5.65,-1.9,-0.78,0.39,0.49,0.09
2035,36518900,17012,10,-7.98,5.24,2.21,-41.81,11.31,89.87,27.5,-44.25,12.88,-11.25,-54.5,67.12,-7.12,8.27,-0.15,0.86,3.03,-2.36,-0.78,0.39,0.48,0.08
2036,36536116,17212,10,-7.93,5.31,2.22,-36.13,17.06,63.31,23.25,-50.69,11.69,-9.88,-53.81,67.56,-6.96,5.47,-0.22,0.95,0.12,-2.43,-0.78,0.39,0.48,0.07
2037,36545140,9020,10,-7.93,5.31,2.22,-36.13,17.06,63.31,23.25,-50.69,11.69,-9.88,-53.81,67.56,-6.96,5.47,-0.22,0.95,0.12,-2.43,-0.78,0.39,0.48,0.07
2038,36564756,19612,14,-7.99,5.28,2.08,40.19,29.69,-45.19,23.25,-50.69,11.69,-10.63,-54.56,68.5,-7.75,1.87,-2.32,0.28,-3.37,-4.3,-0.77,0.4,0.49,0.08
2039,36581736,16976,15,-8.08,5.21,1.9,50.63,28,-41.56,19.5,-51.75,10.5,-11.88,-55.5,69.94,-9.05,0.14,2.17,-0.96,-5.06,0.27,-0.77,0.4,0.49,0.08
2040,36601536,19796,18,-8.18,5.06,1.87,-21.69,1.69,-45.88,19.5,-51.75,10.5,-12.75,-56.5,69.62,-14.14,26.73,7.32,-5.96,21.67,5.45,-0.77,0.39,0.5,0.09
2041,36618688,17148,23,-8.19,5,1.99,-160.06,61.56,9.25,19.5,-51.75,10.5,-10.63,-56.63,68.19,-9.08,0.99,-0.7,-0.89,-4.01,-2.69,-0.77,0.38,0.51,0.07
2042,36636124,17432,26,-8.24,4.9,2.03,-190.5,87.81,-27.62,20.06,-50.25,12.38,-8.19,-57.81,67.06,-10.27,-19.77,-6.24,-1.96,-24.58,-8.28,-0.77,0.35,0.52,0.06
2043,36645356,9228,26,-8.24,4.9,2.03,-190.5,87.81,-27.62,20.06,-50.25,12.38,-8.19,-57.81,67.06,-10.27,-19.77,-6.24,-1.96,-24.58,-8.28,-0.77,0.35,0.52,0.06
2044,36665272,19912,26,-8.47,4.52,1.96,-89.94,80.25,-103.5,20.06,-50.25,12.38,-7.63,-59.81,66.5,-15.39,-7.82,-5.05,-6.79,-12.14,-6.95,-0.77,0.33,0.54,0.06
2045,36682336,17060,26,-8.68,4.16,1.84,7.69,38.38,-110.25,20.19,-50,5.5,-9.38,-62.31,66.06,-16.37,-7.44,-4.13,-7.68,-11.6,-5.97,-0.77,0.32,0.55,0.07
2046,36702120,19780,26,-8.82,3.91,1.7,66.56,15.75,-94.5,20.19,-50,5.5,-11.81,-64.12,66.37,-13.07,-0.57,-0.36,-4.24,-4.48,-2.07,-0.76,0.32,0.56,0.09
2047,36718904,16780,25,-8.95,3.65,1.6,56,7.94,-99.75,20.19,-50,5.5,-14.63,-66,66.25,-8.4,2.08,0.18,0.55,-1.56,-1.41,-0.76,0.32,0.56,0.1
2048,36736660,17752,24,-9.02,3.49,1.56,34.19,14.5,-106.25,24.5,-47.5,4.75,-17.12,-68.12,65.37,-11.53,-1.89,-3.13,-2.43,-5.2,-4.65,-0.75,0.31,0.57,0.11
2049,36756384,19720,22,-9.18,3.11,1.47,10.56,24.94,-129.25,24.5,-47.5,4.75,-19.69,-70.56,63.94,-12.68,-2.21,-4.2,-3.43,-5.13,-5.63,-0.75,0.3,0.58,0.13
2050,36773428,17036,20,-9.31,2.73,1.38,31,17.25,-125.5,24.5,-47.5,4.75,-21.12,-71.75,63.06,-11.82,-1.18,-3.38,-1.61,-3.03,-4.43,-0.74,0.29,0.59,0.15
2051,36793400,19968,18,-9.42,2.34,1.33,59.5,-2.06,-131.25,29.69,-44.25,7.56,-24.5,-74,60.38,-10.28,-0.25,-2.68,-0.78,-2.49,-3.61,-0.73,0.29,0.59,0.17
2052,36813344,19940,16,-9.51,1.95,1.3,80.87,-10.38,-132.19,29.69,-44.25,7.56,-28.31,-76.06,56.25,-10.72,-0.25,-1.98,-1.32,-1.46,-2.94,-0.73,0.29,0.59,0.2
2053,36830208,16860,14,-9.59,1.57,1.29,87.87,-11.81,-132,34.38,-41.38,7.56,-32.38,-78,50.5,-10.46,1.16,-1.42,-0.87,-0.41,-2.71,-0.72,0.28,0.59,0.21
2054,36850528,20316,12,-9.62,1.37,1.28,81.75,-9.19,-133.19,34.38,-41.38,7.56,-36.38,-79.75,42.38,-8.75,2.66,-1.6,0.89,1.48,-2.88,-0.71,0.28,0.6,0.24
2055,36867892,17360,11,-9.67,0.97,1.28,71.44,-0.75,-130,34.38,-41.38,7.56,-40.19,-81.19,31.37,-9.34,2.67,-2.4,0.35,1.89,-3.67,-0.71,0.28,0.6,0.26
2056,36884816,16920,10,-9.7,0.58,1.26,70,3.06,-126,39.19,-37.38,9.69,-43.75,-82.25,18.06,-11.21,2.55,-2.18,-1.5,2.14,-3.43,-0.7,0.27,0.6,0.28
