,time,dt,Angle,grav1,grav2,grav3,gyro1,gyro2,gyro3,magnet1,magnet2,magnet3,euler1,euler2,euler3,accl1,accl2,accl3,linaccl1,linaccl2,linaccl3,quat1,quat2,quat3,quat4
1561,27647492,16784,20,-9.08,3.56,-0.99,30.19,25.44,-40.38,50.38,-7.06,-6.88,-173.06,-67.81,105.62,-9.36,2.36,-1.91,-0.28,-1.19,-0.91,-0.04,0.71,-0.23,0.67
1562,27667720,20224,20,-9.1,3.49,-1.05,31.87,24.19,-40.5,50.38,-7.06,-6.88,-174.31,-68.44,107.87,-9.44,3.06,-1.76,-0.32,-0.36,-0.65,-0.03,0.71,-0.23,0.67
1563,27686060,18336,20,-9.14,3.36,-1.15,26.31,19.75,-39.19,50.38,-7.06,-6.88,-175.5,-69.0,110.0,-9.41,3.15,-1.78,-0.25,-0.13,-0.58,-0.03,0.71,-0.23,0.66
1564,27703056,16992,20,-9.17,3.22,-1.24,23.25,19.69,-38.94,50.06,-5.56,-6.5,-176.06,-69.31,111.0,-9.3,3.13,-1.61,-0.1,-0.02,-0.32,-0.02,0.72,-0.22,0.66
1565,27722976,19916,20,-9.2,3.1,-1.32,21.19,19.5,-38.75,50.06,-5.56,-6.5,-177.13,-69.87,113.12,-9.22,2.96,-1.21,0.0,-0.07,0.15,-0.01,0.72,-0.22,0.66
1566,27739980,17000,20,-9.23,2.96,-1.4,23.75,18.69,-38.5,50.06,-5.56,-6.5,-178.19,-70.37,115.37,-9.36,2.42,-1.24,-0.12,-0.54,0.16,-0.01,0.72,-0.22,0.65
1567,27759824,19840,20,-9.26,2.83,-1.49,29.87,17.31,-38.44,50.5,-5.06,-5.38,-179.44,-70.87,117.75,-9.65,1.66,-1.54,-0.38,-1.17,-0.05,0.0,0.73,-0.22,0.65
1568,27779192,19364,19,-9.29,2.68,-1.57,42.38,13.31,-42.69,50.5,-5.06,-5.38,-181.0,-71.44,120.37,-9.7,1.58,-1.21,-0.4,-1.1,0.35,0.01,0.73,-0.22,0.65
1569,27796140,16944,19,-9.31,2.6,-1.61,53.31,8.94,-46.88,50.0,-2.56,-5.06,-182.94,-72.12,123.31,-9.58,2.47,-1.26,-0.25,-0.03,0.39,0.02,0.73,-0.22,0.64
1570,27816248,20104,19,-9.35,2.42,-1.68,54.69,7.44,-46.94,50.0,-2.56,-5.06,-185.0,-72.81,126.37,-9.39,3.1,-1.51,-0.02,0.77,0.19,0.03,0.73,-0.22,0.64
1571,27835144,18892,18,-9.38,2.23,-1.74,50.69,7.06,-49.81,50.0,-2.56,-5.06,-187.06,-73.5,129.69,-8.9,3.72,-1.38,0.49,1.58,0.39,0.04,0.74,-0.22,0.64
1572,27852084,16936,18,-9.41,2.04,-1.8,44.63,8.63,-51.5,49.25,-2.56,-5.5,-188.06,-73.81,131.44,-8.73,4.04,-1.32,0.77,2.32,0.62,0.05,0.74,-0.22,0.64
1573,27871776,19688,18,-9.44,1.86,-1.86,39.75,10.44,-48.0,49.25,-2.56,-5.5,-189.88,-74.37,135.0,-8.7,4.43,-1.19,0.6,2.5,0.89,0.06,0.74,-0.21,0.63
1574,27888504,16724,18,-9.46,1.7,-1.92,32.63,11.44,-43.56,49.25,-2.56,-5.5,-191.5,-74.81,138.5,-8.83,4.04,-0.99,0.62,2.34,0.93,0.06,0.74,-0.21,0.63
1575,27907344,18836,18,-9.47,1.62,-1.95,27.0,12.94,-42.25,49.25,-0.25,-5.88,-192.94,-75.12,142.0,-8.75,3.62,-1.06,0.72,2.08,0.91,0.07,0.75,-0.21,0.63
1576,27927404,20056,18,-9.48,1.46,-2.0,22.0,15.44,-43.88,49.25,-0.25,-5.88,-194.25,-75.37,145.63,-8.9,3.19,-1.1,0.58,1.8,0.93,0.08,0.75,-0.21,0.62
1577,27944264,16856,18,-9.49,1.31,-2.06,20.62,16.19,-44.0,49.19,1.19,-4.75,-195.56,-75.56,149.5,-8.9,2.74,-1.11,0.59,1.51,0.98,0.09,0.75,-0.2,0.62
1578,27964332,20064,18,-9.5,1.15,-2.13,21.56,16.87,-44.94,49.19,1.19,-4.75,-196.94,-75.69,153.56,-8.96,2.62,-1.5,0.54,1.54,0.65,0.09,0.75,-0.2,0.62
1579,27983960,19620,18,-9.5,0.99,-2.19,21.81,16.56,-47.25,49.19,1.19,-4.75,-198.31,-75.81,157.81,-8.89,2.71,-1.86,0.61,1.81,0.35,0.1,0.76,-0.2,0.61
1580,28000912,16948,18,-9.5,0.81,-2.25,20.56,16.75,-48.69,49.19,1.56,-3.56,-199.0,-75.81,160.0,-8.94,2.73,-1.88,0.56,1.91,0.37,0.11,0.76,-0.19,0.61
1581,28020520,19604,18,-9.5,0.64,-2.31,21.56,16.37,-49.94,49.19,1.56,-3.56,-200.44,-75.81,164.44,-9.2,2.38,-2.0,0.3,1.74,0.3,0.11,0.76,-0.19,0.61
1582,28037276,16748,18,-9.5,0.46,-2.36,17.31,14.69,-51.5,49.19,1.56,-3.56,-201.88,-75.75,168.88,-9.31,1.59,-2.06,0.19,1.13,0.29,0.12,0.77,-0.19,0.6
1583,28055496,18216,18,-9.5,0.37,-2.38,18.19,13.88,-51.63,48.69,3.5,-4.06,-203.38,-75.62,173.25,-9.3,0.95,-2.96,0.19,0.66,-0.54,0.12,0.77,-0.18,0.6
1584,28064552,9052,18,-9.5,0.37,-2.38,18.19,13.88,-51.63,48.69,3.5,-4.06,-203.38,-75.62,173.25,-9.3,0.95,-2.96,0.19,0.66,-0.54,0.12,0.77,-0.18,0.6
1585,28083944,19388,19,-9.49,0.14,-2.45,35.0,11.56,-31.44,48.69,3.5,-4.06,-205.63,-75.37,178.25,-10.71,-0.35,-2.08,-1.22,-0.42,0.38,0.14,0.77,-0.18,0.6
1586,28100784,16836,19,-9.48,0.0,-2.48,28.5,10.0,-43.69,48.69,4.69,-4.19,-206.44,-75.25,-179.81,-10.65,-0.2,-1.84,-1.05,0.11,0.86,0.14,0.77,-0.18,0.59
1587,28120656,19868,20,-9.47,-0.17,-2.51,25.19,10.31,-45.56,48.69,4.69,-4.19,-207.94,-75.06,-176.0,-10.19,0.31,-2.17,-0.72,0.49,0.34,0.15,0.77,-0.18,0.59
1588,28137456,16796,20,-9.46,-0.33,-2.55,25.25,12.69,-43.19,48.69,4.69,-4.19,-209.44,-74.75,-172.5,-10.86,-0.14,-2.53,-1.4,0.18,0.01,0.15,0.77,-0.17,0.59
1589,28155016,17556,21,-9.45,-0.41,-2.56,32.19,9.88,-43.44,47.5,6.56,-4.88,-213.25,-74.44,-168.81,-10.92,0.4,-1.82,-1.47,0.91,0.75,0.17,0.77,-0.19,0.58
1590,28174616,19596,21,-9.44,-0.6,-2.57,40.25,3.0,-49.44,47.5,6.56,-4.88,-215.31,-74.19,-164.56,-10.86,0.9,-1.51,-1.43,1.61,1.05,0.18,0.77,-0.18,0.58
1591,28191552,16928,21,-9.42,-0.81,-2.56,44.56,-0.81,-53.63,47.5,6.56,-4.88,-216.38,-74.06,-162.38,-10.59,2.29,-1.31,-0.88,4.07,1.17,0.2,0.77,-0.18,0.58
1592,28211480,19924,22,-9.41,-1.0,-2.54,44.06,-3.25,-47.75,47.38,7.25,-5.69,-218.44,-73.75,-158.31,-10.06,3.87,-2.1,-1.51,7.01,-0.41,0.21,0.77,-0.18,0.57
1593,28231528,20044,24,-9.4,-1.17,-2.52,29.81,-0.69,-42.63,47.38,7.25,-5.69,-220.19,-73.44,-154.94,-11.74,6.28,-1.7,-1.97,6.85,1.42,0.21,0.77,-0.18,0.57
1594,28248548,17016,26,-9.38,-1.3,-2.51,20.56,-1.12,-31.5,48.19,8.88,-6.88,-221.38,-73.19,-152.5,-10.95,5.09,-0.76,-1.56,6.4,1.74,0.22,0.77,-0.18,0.57
1595,28268584,20032,28,-9.37,-1.42,-2.49,19.81,-2.19,-32.25,48.19,8.88,-6.88,-222.44,-72.94,-150.31,-10.45,4.23,0.49,-1.07,5.66,2.99,0.22,0.77,-0.17,0.57
1596,28285792,17204,31,-9.36,-1.52,-2.46,32.63,-6.88,-18.19,48.19,8.88,-6.88,-223.63,-72.75,-148.31,-10.04,5.41,0.6,-0.67,6.93,3.06,0.23,0.77,-0.17,0.57
1597,28294928,9132,31,-9.36,-1.52,-2.46,32.63,-6.88,-18.19,48.19,8.88,-6.88,-223.63,-72.75,-148.31,-10.04,5.41,0.6,-0.67,6.93,3.06,0.23,0.77,-0.17,0.57
1598,28315036,20100,35,-9.38,-1.53,-2.4,41.31,-15.13,16.12,46.56,10.38,-7.75,-224.56,-73.37,-147.63,-10.49,5.32,1.26,-1.1,6.82,3.62,0.23,0.77,-0.18,0.57
1599,28334076,19036,39,-9.41,-1.44,-2.32,37.25,-20.69,41.75,46.56,10.38,-7.75,-224.44,-74.19,-148.75,-10.92,4.22,-0.02,-1.49,5.6,2.25,0.23,0.76,-0.19,0.57
1600,28351196,17116,43,-9.45,-1.3,-2.23,24.94,-25.31,55.44,44.69,11.5,-8.88,-224.13,-74.69,-149.75,-10.84,4.06,-0.74,-1.34,4.63,-0.19,0.23,0.76,-0.2,0.58
1601,28371144,19944,47,-9.5,-1.11,-2.14,20.87,-24.44,67.0,44.69,11.5,-8.88,-223.38,-75.69,-152.56,-12.03,1.29,-2.22,-2.5,2.29,-0.12,0.23,0.75,-0.21,0.58
1602,28388244,17096,50,-9.54,-0.89,-2.06,12.69,-24.37,71.87,44.69,11.5,-8.88,-222.25,-76.75,-156.56,-12.49,-0.16,-2.39,-2.94,0.72,-0.33,0.23,0.75,-0.21,0.59
1603,28408292,20040,53,-9.58,-0.66,-1.97,8.88,-25.5,72.25,43.19,8.69,-12.0,-221.0,-77.69,-161.38,-11.98,-2.34,-3.07,-2.4,-1.68,-1.1,0.22,0.74,-0.22,0.59
1604,28428472,20176,55,-9.61,-0.42,-1.89,8.56,-25.25,78.0,43.19,8.69,-12.0,-219.75,-78.56,-167.31,-10.09,-1.95,-3.32,-0.47,-1.53,-1.43,0.22,0.74,-0.23,0.6
1605,28445320,16844,57,-9.62,-0.3,-1.85,8.88,-22.0,74.19,40.69,6.19,-14.0,-218.44,-79.25,-174.19,-10.61,-1.28,-2.82,-0.98,-1.1,-1.0,0.21,0.73,-0.24,0.6
1606,28454468,9144,57,-9.62,-0.3,-1.85,8.88,-22.0,74.19,40.69,6.19,-14.0,-218.44,-79.25,-174.19,-10.61,-1.28,-2.82,-0.98,-1.1,-1.0,0.21,0.73,-0.24,0.6
1607,28474068,19596,58,-9.64,0.06,-1.75,3.06,-18.44,78.87,40.69,6.19,-14.0,-216.25,-79.75,173.44,-10.21,-1.01,-2.78,-0.56,-1.21,-1.05,0.2,0.72,-0.25,0.61
1608,28490976,16904,58,-9.65,0.33,-1.7,-6.25,-14.13,85.06,40.69,6.19,-14.0,-215.38,-79.75,168.75,-8.48,-0.9,-2.56,1.16,-1.39,-0.87,0.19,0.72,-0.26,0.61
1609,28510800,19820,58,-9.64,0.64,-1.66,-9.75,-11.25,97.81,38.56,4.75,-18.37,-213.38,-79.5,158.69,-8.47,-0.61,-2.41,1.29,-1.17,-0.75,0.18,0.71,-0.27,0.62
1610,28530876,20072,57,-9.61,1.01,-1.62,-14.25,-10.06,114.44,38.56,4.75,-18.37,-210.94,-78.69,148.06,-8.49,-0.39,-2.33,0.34,-1.88,-0.69,0.17,0.71,-0.29,0.63
1611,28547972,17092,56,-9.57,1.39,-1.58,-23.0,-11.44,112.75,36.75,1.88,-20.69,-208.31,-77.5,138.56,-9.15,-0.4,-2.51,0.41,-1.8,-0.93,0.16,0.7,-0.29,0.63
1612,28568008,20032,54,-9.52,1.75,-1.53,-35.44,-8.94,104.56,36.75,1.88,-20.69,-205.56,-76.19,131.13,-9.14,-0.01,-2.4,0.37,-1.77,-0.87,0.14,0.7,-0.3,0.63
1613,28585204,17188,51,-9.46,2.1,-1.47,-50.94,-8.13,100.37,36.75,1.88,-20.69,-202.63,-74.75,125.0,-8.95,-0.22,-2.37,0.51,-2.33,-0.89,0.13,0.69,-0.31,0.64
1614,28594372,9164,51,-9.46,2.1,-1.47,-50.94,-8.13,100.37,36.75,1.88,-20.69,-202.63,-74.75,125.0,-8.95,-0.22,-2.37,0.51,-2.33,-0.89,0.13,0.69,-0.31,0.64
1615,28614536,20160,46,-9.39,2.43,-1.4,-60.56,-11.56,93.12,33.88,-1.0,-25.0,-198.0,-72.62,117.44,-8.57,-0.03,-1.79,0.78,-2.63,-0.44,0.1,0.69,-0.31,0.65
1616,28633456,18916,41,-9.32,2.74,-1.29,-72.06,-16.31,85.62,33.88,-1.0,-25.0,-194.94,-71.25,112.87,-8.32,0.72,-1.1,0.96,-2.17,0.12,0.09,0.68,-0.31,0.66
1617,28650532,17072,37,-9.25,3.03,-1.14,-78.75,-22.56,80.25,31.06,-2.19,-29.37,-193.38,-70.62,110.69,-8.54,0.86,-1.07,0.46,-2.04,0.15,0.07,0.68,-0.31,0.66
1618,28670532,19996,33,-9.18,3.3,-0.97,-82.94,-30.62,75.0,31.06,-2.19,-29.37,-190.44,-69.44,106.37,-8.83,1.13,-0.58,0.34,-2.02,0.55,0.05,0.67,-0.31,0.67
1619,28687560,17024,29,-9.11,3.54,-0.76,-80.06,-40.63,68.0,31.06,-2.19,-29.37,-187.75,-68.31,102.06,-8.87,1.67,-0.33,0.24,-1.86,0.42,0.05,0.66,-0.31,0.68
1620,28707476,19912,25,-9.07,3.65,-0.64,-73.12,-46.56,64.06,30.37,-2.38,-34.75,-185.38,-67.19,98.0,-8.81,1.65,0.03,0.22,-2.1,0.56,0.03,0.66,-0.31,0.69
1621,28727728,20248,21,-8.97,3.94,-0.29,-55.63,-50.75,57.81,30.37,-2.38,-34.75,-183.5,-66.12,94.31,-8.1,2.02,0.38,0.86,-1.92,0.68,0.02,0.65,-0.31,0.7
1622,28744564,16832,18,-8.93,4.02,-0.18,-42.0,-52.38,44.94,27.56,-0.5,-38.69,-182.19,-65.25,91.06,-8.14,3.83,0.55,0.76,-0.26,0.63,0.01,0.64,-0.31,0.7
1623,28764664,20096,15,-8.88,4.15,0.02,-32.31,-51.0,40.0,27.56,-0.5,-38.69,-181.38,-64.5,88.5,-7.46,4.24,1.3,1.38,0.03,1.19,0.01,0.63,-0.31,0.71
1624,28783240,18572,13,-8.83,4.25,0.18,-14.69,-44.75,31.06,27.56,-0.5,-38.69,-181.0,-63.94,86.62,-7.1,4.95,1.98,1.71,0.66,1.73,0.01,0.62,-0.31,0.72
1625,28800192,16948,11,-8.8,4.31,0.3,-1.44,-33.13,16.62,26.5,-1.5,-41.5,-180.94,-63.75,86.0,-7.01,6.46,2.08,1.77,2.13,1.75,0.01,0.62,-0.31,0.72
1626,28819884,19688,11,-8.78,4.35,0.35,9.88,-17.75,11.5,26.5,-1.5,-41.5,-181.06,-63.5,85.31,-6.83,8.07,2.03,1.87,4.11,1.52,0.01,0.62,-0.32,0.72
1627,28836564,16676,11,-8.75,4.39,0.35,7.69,-0.19,15.63,26.5,-1.5,-41.5,-180.94,-63.25,85.37,-7.21,8.06,1.54,1.54,3.66,1.19,0.01,0.62,-0.32,0.72
1628,28855632,19064,11,-8.75,4.4,0.34,-5.0,13.69,-8.81,24.06,2.56,-45.38,-180.88,-63.25,85.75,-8.08,6.35,0.66,0.68,1.96,0.34,0.01,0.62,-0.32,0.72
1629,28864572,8936,11,-8.75,4.4,0.34,-5.0,13.69,-8.81,24.06,2.56,-45.38,-180.88,-63.25,85.75,-8.08,6.35,0.66,0.68,1.96,0.34,0.01,0.62,-0.32,0.72
1630,28883024,18448,13,-8.79,4.32,0.28,-15.0,23.44,-25.5,24.06,2.56,-45.38,-180.75,-63.88,86.62,-7.78,4.39,0.43,1.02,0.09,0.17,0.0,0.63,-0.31,0.72
1631,28899976,16948,14,-8.81,4.29,0.21,-19.5,36.56,-5.56,25.69,6.0,-47.5,-180.5,-64.0,87.19,-8.1,3.29,0.35,-0.16,-2.0,-0.3,0.0,0.63,-0.31,0.71
1632,28919744,19764,14,-8.83,4.26,0.09,-20.06,51.88,-12.63,25.69,6.0,-47.5,-179.94,-64.19,88.69,-17.05,2.8,1.15,-9.59,1.22,4.92,0.0,0.64,-0.3,0.71
1633,28936552,16804,15,-8.84,4.23,0.03,-23.62,22.06,-4.94,25.69,6.0,-47.5,-179.5,-64.37,89.56,-13.84,9.35,3.78,-4.99,5.11,3.75,0.0,0.64,-0.3,0.71
1634,28956264,19708,17,-8.85,4.22,0.02,-69.37,33.0,-10.88,28.56,10.88,-46.38,-178.31,-64.56,89.62,-8.49,6.67,1.11,0.36,2.47,1.09,-0.01,0.64,-0.29,0.71
1635,28975896,19628,18,-8.87,4.16,0.02,-78.37,51.31,-38.38,28.56,10.88,-46.38,-177.19,-65.19,90.0,-8.08,-2.14,-0.31,0.81,-6.25,-0.31,-0.02,0.65,-0.28,0.71
1636,28985048,9148,18,-8.87,4.16,0.02,-78.37,51.31,-38.38,28.56,10.88,-46.38,-177.19,-65.19,90.0,-8.08,-2.14,-0.31,0.81,-6.25,-0.31,-0.02,0.65,-0.28,0.71
1637,29003780,18728,19,-8.96,3.96,-0.1,-40.25,56.25,-48.19,31.37,15.56,-45.38,-176.63,-66.56,92.37,-9.79,-0.58,-3.37,-0.79,-4.48,-3.2,-0.02,0.66,-0.26,0.7
1638,29023844,20060,20,-9.02,3.82,-0.22,-54.19,64.44,-48.19,31.37,15.56,-45.38,-176.19,-67.44,94.37,-10.47,-2.16,-3.84,-1.42,-5.91,-3.55,-0.02,0.67,-0.25,0.7
1639,29040980,17132,20,-9.08,3.66,-0.35,-30.19,54.31,-54.5,31.37,15.56,-45.38,-176.44,-68.37,96.62,-10.38,-1.48,-2.03,-1.27,-5.07,-1.61,-0.02,0.68,-0.24,0.69
1640,29061248,20264,20,-9.14,3.51,-0.49,9.56,41.81,-45.06,32.75,19.75,-44.0,-177.31,-69.06,99.25,-10.14,-0.42,-1.62,-0.98,-3.87,-1.06,-0.02,0.69,-0.24,0.69
1641,29080936,19684,20,-9.18,3.38,-0.63,40.75,31.87,-39.56,32.75,19.75,-44.0,-178.75,-69.75,102.06,-9.51,2.69,-0.83,-0.31,-0.62,-0.12,-0.01,0.69,-0.24,0.68
1642,29098020,17080,20,-9.22,3.24,-0.78,47.31,28.25,-42.19,33.75,26.0,-42.88,-179.5,-70.06,103.5,-9.48,3.74,-0.66,-0.26,0.49,0.11,0.0,0.7,-0.24,0.68
1643,29117884,19860,19,-9.26,3.09,-0.9,33.44,28.37,-48.31,33.75,26.0,-42.88,-181.0,-70.81,106.37,-9.15,4.84,-0.9,0.1,1.75,0.0,0.01,0.7,-0.24,0.67
1644,29134664,16776,19,-9.3,2.92,-1.01,10.06,29.75,-52.5,33.75,26.0,-42.88,-182.13,-71.56,109.19,-8.85,4.67,-1.83,0.45,1.75,-0.82,0.01,0.7,-0.24,0.67
1645,29152728,18060,19,-9.32,2.84,-1.06,2.75,30.56,-49.44,33.75,26.56,-42.06,-182.88,-72.25,111.87,-9.22,3.14,-1.76,0.11,0.37,-0.65,0.02,0.71,-0.23,0.67
1646,29172232,19500,19,-9.35,2.69,-1.16,1.69,29.44,-46.0,33.75,26.56,-42.06,-183.69,-72.87,114.75,-9.4,1.87,-1.73,-0.02,-0.74,-0.52,0.02,0.71,-0.23,0.66
1647,29189248,17012,19,-9.38,2.54,-1.25,14.88,26.56,-48.44,33.75,26.56,-42.06,-184.25,-73.19,116.31,-9.62,1.42,-1.8,-0.37,-1.1,-0.37,0.03,0.72,-0.22,0.66
1648,29209336,20084,19,-9.41,2.37,-1.35,31.06,19.94,-47.94,33.5,28.06,-41.69,-185.63,-73.81,119.62,-9.75,1.33,-1.55,-0.22,-0.76,-0.06,0.04,0.72,-0.22,0.65
1649,29229476,20136,19,-9.44,2.2,-1.43,44.81,13.69,-48.69,33.5,28.06,-41.69,-187.44,-74.44,123.0,-9.33,2.65,-1.17,0.12,0.54,0.28,0.05,0.73,-0.22,0.65
1650,29246524,17036,18,-9.47,2.01,-1.5,49.94,10.44,-52.5,34.25,29.37,-41.38,-189.44,-75.12,126.69,-9.08,3.08,-1.28,0.39,1.07,0.21,0.05,0.73,-0.22,0.65
1651,29266436,19908,18,-9.5,1.82,-1.56,41.31,11.94,-52.5,34.25,29.37,-41.38,-191.38,-75.81,130.75,-8.83,3.84,-1.47,0.67,2.02,0.09,0.06,0.73,-0.22,0.64
1652,29283676,17236,18,-9.52,1.64,-1.63,27.44,15.0,-49.06,34.25,29.37,-41.38,-193.0,-76.31,134.75,-8.76,3.86,-1.38,0.76,2.22,0.24,0.07,0.73,-0.21,0.64
1653,29300944,17264,18,-9.53,1.55,-1.66,20.06,17.06,-49.0,32.5,29.75,-41.75,-194.25,-76.69,139.06,-8.95,3.46,-1.09,0.59,1.99,0.6,0.08,0.74,-0.21,0.64
1654,29321136,20188,18,-9.55,1.38,-1.73,12.5,19.12,-50.44,32.5,29.75,-41.75,-195.31,-77.0,143.5,-8.77,3.19,-1.2,0.78,1.88,0.56,0.09,0.74,-0.2,0.63
1655,29338016,16876,18,-9.56,1.22,-1.8,-1.06,22.31,-49.25,32.5,29.75,-41.75,-195.75,-77.12,145.75,-8.63,3.41,-1.53,0.93,2.36,0.25,0.09,0.74,-0.2,0.63
1656,29357896,19876,18,-9.56,1.07,-1.87,-4.38,23.12,-48.25,32.19,29.0,-42.69,-196.56,-77.25,150.19,-8.65,3.63,-1.59,0.91,2.55,0.28,0.09,0.75,-0.19,0.63
1657,29377600,19700,18,-9.56,0.91,-1.95,-8.0,24.31,-49.75,32.19,29.0,-42.69,-197.25,-77.25,154.75,-8.61,3.86,-1.05,0.94,2.94,0.89,0.1,0.75,-0.19,0.62
1658,29394404,16800,18,-9.56,0.75,-2.02,-8.88,24.12,-52.56,32.0,33.0,-40.56,-198.0,-77.19,159.5,-8.42,3.63,-0.5,1.13,2.87,1.52,0.1,0.76,-0.18,0.62
1659,29414656,20248,18,-9.56,0.67,-2.06,-8.25,24.0,-54.88,32.0,33.0,-40.56,-198.81,-77.06,164.31,-8.86,2.44,-0.98,0.69,1.85,1.12,0.1,0.76,-0.17,0.62
1660,29432628,17968,19,-9.55,0.5,-2.14,2.56,21.81,-37.38,32.0,33.0,-40.56,-199.63,-76.87,168.56,-8.78,0.77,-1.86,0.76,0.33,0.3,0.11,0.76,-0.17,0.61
1661,29449640,17008,20,-9.54,0.38,-2.21,9.38,21.5,-29.75,33.19,34.5,-38.56,-200.0,-76.75,170.0,-9.88,-1.38,-2.52,-0.34,-1.72,-0.28,0.11,0.77,-0.17,0.61
1662,29469520,19876,20,-9.53,0.27,-2.28,14.81,20.75,-32.88,33.19,34.5,-38.56,-200.88,-76.44,173.0,-10.67,-0.86,-2.88,-1.14,-1.07,-0.57,0.12,0.77,-0.16,0.61
1663,29486592,17068,21,-9.52,0.13,-2.33,31.87,15.38,-39.0,33.19,34.5,-38.56,-202.31,-76.12,176.69,-10.71,-0.28,-2.78,-1.19,-0.41,-0.44,0.12,0.77,-0.16,0.61
1664,29506384,19788,22,-9.51,-0.02,-2.37,32.88,12.44,-41.25,31.75,37.0,-37.88,-203.88,-75.94,-179.38,-10.42,0.75,-2.36,-0.91,0.78,0.01,0.13,0.77,-0.16,0.6
1665,29526388,20000,22,-9.5,-0.18,-2.42,24.62,14.88,-42.44,31.75,37.0,-37.88,-205.38,-75.62,-175.69,-10.44,1.48,-2.3,-0.94,1.66,0.11,0.13,0.77,-0.16,0.6
1666,29543284,16892,23,-9.48,-0.34,-2.47,17.31,15.94,-50.25,32.56,37.69,-36.0,-206.81,-75.19,-171.94,-10.84,2.83,-1.88,-1.36,3.18,0.59,0.14,0.78,-0.16,0.59
1667,29563564,20276,24,-9.47,-0.43,-2.49,15.06,14.25,-50.81,32.56,37.69,-36.0,-208.19,-74.75,-168.19,-10.57,3.56,-1.25,-1.11,4.08,1.26,0.15,0.78,-0.15,0.59
1668,29581920,18352,25,-9.45,-0.6,-2.54,4.31,12.31,-47.88,32.56,37.69,-36.0,-209.38,-74.31,-164.94,-10.96,3.11,-2.3,-1.52,3.8,0.25,0.15,0.78,-0.15,0.59
1669,29598964,17040,27,-9.43,-0.75,-2.57,1.88,11.5,-44.25,32.69,39.56,-36.38,-209.81,-74.06,-163.56,-12.85,3.27,-1.81,-3.43,4.1,0.78,0.16,0.78,-0.14,0.59
1670,29618888,19920,28,-9.4,-0.9,-2.61,-0.12,9.06,-43.56,32.69,39.56,-36.38,-210.75,-73.62,-160.94,-12.34,1.2,-0.37,-2.94,2.17,2.24,0.16,0.78,-0.13,0.58
1671,29635900,17008,30,-9.38,-1.04,-2.62,5.06,6.31,-46.06,32.69,39.56,-36.38,-211.69,-73.19,-158.31,-12.35,1.42,0.0,-2.96,2.47,2.63,0.17,0.79,-0.13,0.58
1672,29645016,9112,30,-9.38,-1.04,-2.62,5.06,6.31,-46.06,32.69,39.56,-36.38,-211.69,-73.19,-158.31,-12.35,1.42,0.0,-2.96,2.47,2.63,0.17,0.79,-0.13,0.58
1673,29665372,20352,33,-9.36,-1.22,-2.62,36.69,-3.88,-47.38,30.69,42.0,-31.69,-214.19,-72.62,-153.13,-10.34,5.58,0.18,-0.98,6.9,2.78,0.18,0.79,-0.13,0.58
1674,29674560,9184,33,-9.36,-1.22,-2.62,36.69,-3.88,-47.38,30.69,42.0,-31.69,-214.19,-72.62,-153.13,-10.34,5.58,0.18,-0.98,6.9,2.78,0.18,0.79,-0.13,0.58
1675,29691576,17012,38,-9.35,-1.45,-2.54,72.06,-17.5,7.56,28.25,43.06,-27.75,-216.88,-72.75,-149.44,-10.87,3.16,0.25,-1.5,4.63,2.75,0.19,0.78,-0.13,0.58
1676,29711936,20356,41,-9.38,-1.46,-2.44,79.5,-22.75,23.94,28.25,43.06,-27.75,-218.25,-73.5,-148.5,-10.69,2.71,-1.53,-1.29,4.17,0.83,0.2,0.78,-0.14,0.58
1677,29730984,19044,44,-9.42,-1.42,-2.29,85.31,-39.63,36.06,28.25,43.06,-27.75,-219.38,-74.56,-147.56,-10.36,4.16,-2.93,-0.9,5.56,-0.73,0.21,0.77,-0.15,0.59
1678,29748148,17160,47,-9.48,-1.34,-2.11,63.75,-44.44,44.88,26.69,44.38,-24.69,-219.63,-75.19,-147.5,-10.6,4.48,-3.16,-1.26,4.24,-0.85,0.21,0.76,-0.16,0.59
1679,29768108,19956,50,-9.52,-1.19,-1.98,30.31,-29.0,57.88,26.69,44.38,-24.69,-219.38,-76.25,-148.94,-10.52,0.37,-2.84,-0.98,1.48,-0.88,0.21,0.75,-0.17,0.6
1680,29785296,17184,52,-9.56,-1.0,-1.93,3.06,-14.31,62.44,26.69,44.38,-24.69,-218.31,-77.12,-152.5,-9.64,-1.26,-3.5,-0.08,-0.26,-1.57,0.21,0.75,-0.18,0.6
1681,29794456,9156,52,-9.56,-1.0,-1.93,3.06,-14.31,62.44,26.69,44.38,-24.69,-218.31,-77.12,-152.5,-9.64,-1.26,-3.5,-0.08,-0.26,-1.57,0.21,0.75,-0.18,0.6
1682,29814652,20192,55,-9.58,-0.78,-1.9,-4.88,-5.19,73.0,29.06,45.75,-17.56,-216.13,-78.12,-160.56,-10.62,-1.79,-2.56,-1.02,-1.12,-0.66,0.2,0.75,-0.19,0.6
1683,29832080,17424,55,-9.6,-0.54,-1.88,0.25,-8.5,84.62,29.06,45.75,-17.56,-214.56,-78.69,-167.88,-10.94,-1.35,-2.46,-1.32,-0.94,-0.58,0.19,0.75,-0.2,0.61
1684,29849132,17048,55,-9.62,-0.25,-1.86,-8.75,-8.63,87.25,35.19,42.19,-10.88,-212.5,-79.06,-176.63,-8.4,-0.84,-2.28,1.22,-0.73,-0.44,0.18,0.74,-0.21,0.61
