,time,dt,Angle,grav1,grav2,grav3,gyro1,gyro2,gyro3,magnet1,magnet2,magnet3,euler1,euler2,euler3,accl1,accl2,accl3,linaccl1,linaccl2,linaccl3,quat1,quat2,quat3,quat4
124,2253992,20184,7,-9.01,3.85,0.25,-18.19,28.81,-53.5,38.5,-1.19,-15.69,-178.44,-67.19,86.56,-14.71,1.38,0.46,-5.67,-2.39,0.24,-0.01,0.65,-0.26,0.72
125,2270900,16904,8,-9.07,3.7,0.18,-39.38,42.69,-53.75,38.5,-1.19,-15.69,-178.44,-67.75,87.12,-25.72,2.13,3.65,-4.19,5.24,-0.39,0.0,0.65,-0.26,0.71
126,2290332,19424,10,-9.12,3.58,0.16,-54.5,14.5,-25.56,38.88,-0.37,-16.06,-179.5,-68.5,87.31,-18.64,7.53,0.09,-0.11,0.42,-3.59,-0.01,0.66,-0.25,0.71
127,2310364,20028,12,-9.16,3.49,0.17,-118.62,49.94,-39.19,38.88,-0.37,-16.06,-177.81,-69.06,87.19,-3.84,-3.62,-3.43,6.23,-10.21,-5.03,-0.02,0.66,-0.23,0.71
128,2327256,16888,13,-9.22,3.31,0.11,-96.06,59.63,-53.25,38.56,2.06,-14.06,-177.69,-70.19,88.0,-5.46,-9.41,-5.61,3.76,-12.72,-5.72,-0.01,0.67,-0.22,0.71
129,2347728,20468,13,-9.25,3.22,0.05,-60.81,63.5,-76.56,38.56,2.06,-14.06,-177.25,-71.5,90.19,-11.88,-7.97,-4.16,-2.58,-11.08,-4.15,-0.02,0.68,-0.21,0.71
130,2365076,17344,13,-9.38,2.84,-0.15,-5.38,49.19,-79.25,38.56,2.06,-14.06,-178.25,-73.12,93.19,-12.4,-5.04,-2.23,-3.02,-7.88,-2.07,-0.01,0.69,-0.2,0.7
131,2382048,16968,12,-9.41,2.72,-0.23,18.12,42.44,-71.31,39.69,5.75,-12.56,-180.94,-74.5,96.81,-8.95,0.0,-0.28,0.49,-2.6,0.02,0.01,0.69,-0.2,0.7
132,2402240,20188,11,-9.48,2.45,-0.38,46.19,36.06,-89.94,39.69,5.75,-12.56,-183.38,-76.06,101.37,-9.43,0.1,-1.15,0.08,-2.2,-0.69,0.02,0.7,-0.19,0.69
133,2411276,9032,11,-9.48,2.45,-0.38,46.19,36.06,-89.94,39.69,5.75,-12.56,-183.38,-76.06,101.37,-9.43,0.1,-1.15,0.08,-2.2,-0.69,0.02,0.7,-0.19,0.69
134,2429172,17892,10,-9.58,1.99,-0.6,39.56,36.0,-96.25,39.25,9.0,-10.25,-186.75,-77.69,106.94,-9.65,2.37,-2.75,-0.07,0.37,-2.14,0.05,0.71,-0.19,0.68
135,2449020,19844,9,-9.62,1.69,-0.75,29.62,40.25,-86.75,39.25,9.0,-10.25,-189.0,-79.06,114.0,-9.5,2.83,-3.37,0.12,1.14,-2.62,0.06,0.71,-0.18,0.67
136,2465712,16688,9,-9.66,1.41,-0.89,11.75,39.06,-86.44,39.25,9.0,-10.25,-190.88,-80.12,122.37,-9.19,1.97,-2.62,0.46,0.55,-1.72,0.06,0.72,-0.18,0.67
137,2482548,16832,8,-9.67,1.26,-0.95,5.31,37.31,-87.56,38.56,11.56,-9.88,-193.38,-81.06,132.06,-9.49,1.33,-1.23,0.19,0.2,-0.21,0.08,0.72,-0.17,0.66
138,2491524,8972,8,-9.67,1.26,-0.95,5.31,37.31,-87.56,38.56,11.56,-9.88,-193.38,-81.06,132.06,-9.49,1.33,-1.23,0.19,0.2,-0.21,0.08,0.72,-0.17,0.66
139,2511480,19952,8,-9.7,0.85,-1.13,11.75,35.56,-76.81,38.56,11.56,-9.88,-195.06,-81.62,142.88,-9.02,2.64,-1.22,0.68,1.9,-0.02,0.09,0.73,-0.16,0.66
140,2528272,16788,8,-9.7,0.62,-1.26,14.63,37.19,-66.56,37.5,15.19,-9.06,-197.44,-81.69,153.5,-9.26,2.48,-1.66,0.43,1.86,-0.4,0.1,0.73,-0.16,0.65
141,2547884,19604,8,-9.69,0.41,-1.38,8.88,37.56,-63.94,37.5,15.19,-9.06,-198.88,-81.5,163.38,-9.6,1.94,-2.47,0.09,1.52,-1.08,0.11,0.74,-0.16,0.65
142,2564816,16928,8,-9.68,0.19,-1.5,-2.13,35.69,-66.56,37.5,15.19,-9.06,-200.13,-81.06,172.5,-9.19,0.58,-3.07,0.49,0.39,-1.57,0.11,0.74,-0.15,0.64
143,2581728,16908,8,-9.68,0.08,-1.56,-5.94,35.0,-67.56,37.06,17.06,-8.69,-202.13,-80.5,-179.19,-9.17,-0.69,-2.41,0.49,-0.66,-0.79,0.12,0.75,-0.14,0.63
144,2602040,20308,8,-9.66,-0.13,-1.67,-6.0,33.81,-69.5,37.06,17.06,-8.69,-203.38,-79.75,-171.88,-9.55,-1.48,-2.25,0.09,-1.23,-0.53,0.13,0.75,-0.14,0.63
145,2618960,16916,8,-9.63,-0.36,-1.78,-0.25,32.5,-70.56,37.06,17.06,-8.69,-204.06,-79.31,-168.5,-9.73,-1.96,-2.41,-0.09,-1.6,-0.63,0.14,0.76,-0.13,0.62
146,2637744,18780,8,-9.6,-0.59,-1.87,9.69,30.56,-67.69,36.56,19.56,-7.06,-206.31,-78.37,-162.38,-10.0,-1.73,-2.51,-0.39,-1.14,-0.63,0.14,0.76,-0.13,0.62
147,2657620,19872,8,-9.57,-0.81,-1.97,20.19,30.62,-64.62,36.56,19.56,-7.06,-208.06,-77.37,-157.5,-10.11,-1.98,-2.96,-0.54,-1.16,-0.99,0.15,0.77,-0.12,0.61
148,2674444,16820,8,-9.53,-1.04,-2.06,38.81,30.19,-61.75,35.06,21.06,-7.06,-210.94,-76.37,-153.19,-10.35,-1.31,-2.66,-0.82,-0.27,-0.6,0.17,0.77,-0.13,0.61
149,2694612,20164,8,-9.5,-1.15,-2.09,47.06,28.19,-60.13,35.06,21.06,-7.06,-213.38,-75.31,-149.19,-10.39,0.25,-1.93,-0.91,1.52,0.19,0.18,0.77,-0.12,0.6
150,2713272,18656,8,-9.46,-1.38,-2.15,60.06,23.37,-58.69,35.06,21.06,-7.06,-216.13,-74.37,-145.25,-10.3,1.18,-1.76,-0.86,2.69,0.4,0.19,0.77,-0.12,0.59
151,2730252,16976,8,-9.42,-1.62,-2.18,70.25,19.56,-60.69,32.88,22.87,-6.0,-218.19,-73.87,-143.31,-10.22,2.64,-1.78,-0.53,4.78,0.41,0.21,0.77,-0.13,0.59
152,2750132,19876,8,-9.37,-1.87,-2.19,68.12,17.12,-61.81,32.88,22.87,-6.0,-221.13,-72.81,-139.56,-9.72,3.71,-3.01,-0.38,5.7,-0.8,0.23,0.77,-0.13,0.58
153,2767112,16976,9,-9.31,-2.12,-2.21,47.06,14.56,-67.94,32.88,22.87,-6.0,-223.75,-71.75,-136.13,-9.56,5.75,-3.26,-0.25,7.87,-1.04,0.23,0.77,-0.12,0.58
154,2785984,18868,11,-9.28,-2.23,-2.21,25.5,12.25,-36.69,30.69,24.25,-6.75,-226.13,-70.94,-134.06,-10.26,2.4,-2.45,-0.99,4.7,-0.22,0.24,0.77,-0.12,0.57
155,2806072,20084,13,-9.24,-2.36,-2.23,10.06,10.63,-38.94,30.69,24.25,-6.75,-227.19,-70.19,-132.75,-10.39,2.0,-2.32,-1.16,4.43,-0.07,0.25,0.77,-0.12,0.57
156,2822940,16864,16,-9.21,-2.48,-2.26,16.81,14.06,-29.56,29.19,25.56,-8.25,-228.88,-69.62,-131.81,-14.43,6.49,-0.65,-5.24,9.03,1.62,0.26,0.78,-0.12,0.56
157,2832088,9144,16,-9.21,-2.48,-2.26,16.81,14.06,-29.56,29.19,25.56,-8.25,-228.88,-69.62,-131.81,-14.43,6.49,-0.65,-5.24,9.03,1.62,0.26,0.78,-0.12,0.56
158,2852504,20412,21,-9.17,-2.59,-2.28,13.44,1.69,-7.75,29.19,25.56,-8.25,-229.69,-69.31,-131.13,-12.15,6.99,1.11,-2.97,9.6,3.38,0.26,0.78,-0.12,0.56
159,2861576,9068,21,-9.17,-2.59,-2.28,13.44,1.69,-7.75,29.19,25.56,-8.25,-229.69,-69.31,-131.13,-12.15,6.99,1.11,-2.97,9.6,3.38,0.26,0.78,-0.12,0.56
160,2878488,16908,28,-9.2,-2.56,-2.2,54.19,-16.44,31.87,28.5,26.56,-9.06,-230.81,-69.81,-130.63,-12.5,7.73,3.78,-3.3,10.29,5.99,0.27,0.77,-0.14,0.56
161,2898244,19752,33,-9.29,-2.37,-2.04,67.62,-38.94,91.62,28.5,26.56,-9.06,-230.69,-71.31,-130.69,-9.78,4.31,0.02,-0.48,6.69,2.06,0.27,0.76,-0.16,0.57
162,2915032,16784,39,-9.41,-1.99,-1.86,68.06,-40.0,148.81,28.5,26.56,-9.06,-229.44,-73.81,-133.06,-10.17,5.75,-2.83,-0.75,7.74,-0.97,0.27,0.75,-0.17,0.58
163,2932136,17100,44,-9.48,-1.74,-1.78,39.25,-41.69,163.81,28.5,26.69,-10.19,-227.06,-76.69,-139.44,-14.03,2.18,-4.91,-4.49,3.64,-3.2,0.26,0.74,-0.2,0.59
164,2941356,9216,44,-9.48,-1.74,-1.78,39.25,-41.69,163.81,28.5,26.69,-10.19,-227.06,-76.69,-139.44,-14.03,2.18,-4.91,-4.49,3.64,-3.2,0.26,0.74,-0.2,0.59
165,2961392,20032,51,-9.63,-0.84,-1.59,-11.06,-29.0,189.75,28.5,26.69,-10.19,-221.25,-80.19,-161.0,-13.83,-2.22,-5.22,-4.16,-1.68,-3.64,0.23,0.73,-0.23,0.61
166,2978528,17128,54,-9.67,-0.24,-1.56,-17.06,-7.13,180.44,32.19,23.06,-12.88,-219.69,-80.69,-171.13,-13.74,-2.1,-5.2,-4.06,-1.86,-3.63,0.21,0.72,-0.25,0.61
167,2998460,19928,56,-9.67,0.34,-1.56,2.25,-0.44,182.56,32.19,23.06,-12.88,-216.06,-80.56,167.31,-13.77,0.55,-3.99,-3.48,-3.19,-3.08,0.19,0.71,-0.27,0.62
168,3015312,16848,57,-9.63,0.93,-1.55,-21.62,2.25,175.75,32.19,23.06,-12.88,-212.25,-79.31,149.13,-12.47,-2.31,-5.44,-2.84,-3.24,-3.88,0.18,0.71,-0.28,0.62
169,3032476,17160,57,-9.6,1.21,-1.55,-33.63,0.5,170.31,34.06,20.19,-12.5,-208.31,-77.31,135.81,-11.59,-6.36,-3.77,-2.02,-7.86,-2.23,0.16,0.7,-0.3,0.63
170,3041660,9180,57,-9.6,1.21,-1.55,-33.63,0.5,170.31,34.06,20.19,-12.5,-208.31,-77.31,135.81,-11.59,-6.36,-3.77,-2.02,-7.86,-2.23,0.16,0.7,-0.3,0.63
171,3061436,19772,56,-9.47,2.04,-1.48,-35.5,-12.5,167.13,34.06,20.19,-12.5,-202.19,-73.69,121.94,-10.43,-2.6,-2.85,-1.02,-4.94,-1.39,0.13,0.69,-0.32,0.64
172,3078596,17156,54,-9.34,2.6,-1.41,-64.37,-7.75,161.06,35.75,14.69,-13.69,-200.25,-72.37,118.56,-9.58,-3.72,-2.97,-0.23,-6.9,-1.56,0.1,0.68,-0.33,0.65
173,3098448,19848,51,-9.2,3.09,-1.32,-68.69,-10.38,142.13,35.75,14.69,-13.69,-196.0,-69.87,113.06,-9.12,-3.93,-2.78,0.57,-7.4,-0.81,0.08,0.67,-0.34,0.66
174,3115324,16872,46,-9.07,3.51,-1.19,-81.19,-13.19,115.12,35.75,14.69,-13.69,-192.13,-67.75,108.75,-8.22,-3.92,-1.99,0.85,-7.43,-0.79,0.07,0.67,-0.34,0.66
175,3132368,17036,42,-9.01,3.68,-1.12,-72.0,-18.69,95.25,36.19,10.25,-13.06,-189.19,-66.0,105.25,-7.27,-4.16,-1.25,1.68,-8.0,-0.2,0.05,0.66,-0.35,0.67
176,3141488,9116,42,-9.01,3.68,-1.12,-72.0,-18.69,95.25,36.19,10.25,-13.06,-189.19,-66.0,105.25,-7.27,-4.16,-1.25,1.68,-8.0,-0.2,0.05,0.66,-0.35,0.67
177,3161188,19696,33,-8.86,4.1,-0.87,-58.81,-33.25,73.19,36.19,10.25,-13.06,-185.75,-64.12,100.5,-6.09,-1.63,0.3,2.72,-5.83,1.08,0.03,0.65,-0.35,0.68
178,3178152,16960,27,-8.8,4.26,-0.66,-81.31,-40.63,38.56,35.25,5.88,-14.69,-184.81,-63.88,98.75,-6.46,-6.53,-0.6,2.33,-10.8,0.05,0.02,0.64,-0.34,0.69
179,3197940,19784,21,-8.78,4.34,-0.39,-87.0,-45.13,20.12,35.25,5.88,-14.69,-182.94,-63.56,95.19,-5.75,-0.04,-0.78,3.02,-4.39,-0.39,0.01,0.64,-0.33,0.7
180,3214700,16756,15,-8.75,4.4,-0.15,-72.75,-40.5,18.44,35.25,5.88,-14.69,-181.5,-63.25,91.94,-7.31,2.57,0.83,1.44,-1.83,0.99,0.01,0.63,-0.33,0.7
181,3232744,18040,10,-8.75,4.42,-0.04,-78.06,-36.25,8.38,36.06,4.25,-15.06,-180.5,-63.19,89.12,-8.75,4.85,0.72,0.0,0.43,0.66,0.0,0.63,-0.32,0.71
182,3241668,8920,10,-8.75,4.42,-0.04,-78.06,-36.25,8.38,36.06,4.25,-15.06,-180.5,-63.19,89.12,-8.75,4.85,0.72,0.0,0.43,0.66,0.0,0.63,-0.32,0.71
183,3261172,19496,6,-8.76,4.38,0.25,-54.69,-36.06,-11.94,36.06,4.25,-15.06,-179.88,-63.44,85.44,-9.16,11.48,1.52,-0.39,7.11,1.17,0.0,0.62,-0.31,0.72
184,3277992,16816,5,-8.77,4.34,0.42,-47.94,-27.12,-9.13,33.56,4.25,-15.5,-179.63,-63.5,84.44,-8.56,11.31,0.61,-0.58,3.99,-1.94,0.0,0.62,-0.3,0.72
185,3297848,19852,5,-8.76,4.36,0.49,-12.06,-9.75,10.38,33.56,4.25,-15.5,-179.25,-63.38,83.5,-9.99,6.73,-2.07,-1.22,2.37,-2.57,0.0,0.62,-0.3,0.72
186,3314528,16676,7,-8.78,4.32,0.5,11.06,-5.88,-23.44,33.56,4.25,-15.5,-179.69,-63.63,83.37,-8.59,7.34,-2.47,0.19,3.02,-2.97,0.0,0.62,-0.3,0.72
187,3332284,17752,9,-8.8,4.28,0.5,8.56,-4.56,-31.25,32.5,3.88,-15.06,-180.19,-64.0,83.25,-7.66,3.38,-1.77,1.15,-0.87,-2.27,0.0,0.62,-0.3,0.72
188,3341176,8888,9,-8.8,4.28,0.5,8.56,-4.56,-31.25,32.5,3.88,-15.06,-180.19,-64.0,83.25,-7.66,3.38,-1.77,1.15,-0.87,-2.27,0.0,0.62,-0.3,0.72
189,3360780,19600,10,-8.85,4.18,0.48,-26.12,17.69,-31.94,32.5,3.88,-15.06,-180.44,-65.12,83.31,-15.7,-2.77,-1.36,-6.8,-6.86,-1.84,0.0,0.63,-0.29,0.72
190,3377824,17040,11,-8.95,3.97,0.42,-16.62,42.25,-75.0,32.56,4.06,-13.69,-180.81,-65.87,83.87,-19.16,1.15,5.21,-10.45,7.64,-1.28,0.01,0.63,-0.28,0.72
191,3397656,19828,12,-8.99,3.88,0.37,-53.06,23.19,-20.19,32.56,4.06,-13.69,-180.88,-66.5,84.44,-10.67,7.08,-3.49,-1.67,3.19,-3.87,0.0,0.64,-0.27,0.72
192,3414444,16784,14,-9.05,3.73,0.38,-96.87,40.88,-59.38,32.56,4.06,-13.69,-179.88,-67.44,84.12,-1.43,1.29,-3.6,7.62,-2.44,-3.98,0.0,0.64,-0.26,0.72
193,3432628,18180,14,-9.1,3.62,0.36,-96.87,49.63,-66.31,31.87,6.25,-14.38,-179.0,-68.81,84.56,-5.84,-6.61,-2.74,3.3,-10.13,-3.07,-0.01,0.65,-0.24,0.72
194,3441736,9104,14,-9.1,3.62,0.36,-96.87,49.63,-66.31,31.87,6.25,-14.38,-179.0,-68.81,84.56,-5.84,-6.61,-2.74,3.3,-10.13,-3.07,-0.01,0.65,-0.24,0.72
195,3460976,19236,14,-9.25,3.21,0.24,-95.75,67.06,-103.31,31.87,6.25,-14.38,-178.5,-71.62,86.69,-11.26,-3.7,-4.28,-1.95,-6.78,-4.46,-0.01,0.67,-0.21,0.71
196,3478084,17104,14,-9.34,2.97,0.1,-51.94,63.44,-69.19,31.56,8.38,-11.25,-178.5,-72.31,87.94,-10.19,-2.95,-2.81,1.19,-2.88,-1.0,-0.01,0.68,-0.2,0.71
197,3498052,19964,14,-9.41,2.74,-0.06,4.63,53.25,-74.75,31.56,8.38,-11.25,-179.44,-73.75,91.31,-8.24,0.26,-0.64,0.38,-2.38,-0.13,0.0,0.69,-0.19,0.7
198,3514764,16708,14,-9.47,2.5,-0.23,24.06,46.81,-72.62,31.56,8.38,-11.25,-181.0,-75.12,95.37,-9.96,0.32,-0.19,-0.49,-2.18,0.04,0.01,0.69,-0.19,0.7
199,3532956,18188,14,-9.5,2.38,-0.31,35.19,41.0,-73.94,32.69,12.06,-9.38,-182.88,-76.37,99.94,-9.78,1.45,-1.62,-0.25,-0.81,-1.22,0.02,0.7,-0.18,0.69
200,3541996,9036,14,-9.5,2.38,-0.31,35.19,41.0,-73.94,32.69,12.06,-9.38,-182.88,-76.37,99.94,-9.78,1.45,-1.62,-0.25,-0.81,-1.22,0.02,0.7,-0.18,0.69
201,3561100,19100,13,-9.58,2.0,-0.55,26.5,44.38,-77.81,32.69,12.06,-9.38,-185.63,-78.25,108.75,-9.37,0.28,-3.37,0.22,-1.59,-2.73,0.03,0.71,-0.18,0.68
202,3578076,16972,12,-9.62,1.73,-0.71,9.5,46.19,-89.12,30.87,13.56,-7.88,-186.5,-78.94,112.44,-9.5,0.35,-3.07,-0.11,-1.62,-1.69,0.04,0.72,-0.17,0.68
203,3597852,19772,11,-9.66,1.41,-0.86,5.63,44.13,-98.94,30.87,13.56,-7.88,-188.38,-80.25,121.5,-10.34,-1.51,-1.12,-0.8,-2.85,0.13,0.06,0.72,-0.15,0.67
204,3614656,16800,10,-9.69,1.07,-1.01,21.37,40.63,-101.81,30.87,13.56,-7.88,-190.56,-81.31,133.13,-10.45,-1.4,-0.67,-0.76,-2.48,0.33,0.06,0.73,-0.15,0.67
205,3633644,18984,9,-9.7,0.9,-1.07,29.69,38.5,-102.81,30.19,15.38,-7.0,-193.19,-82.0,147.44,-9.57,1.67,-1.56,0.14,0.94,-0.42,0.08,0.73,-0.14,0.66
206,3653612,19964,9,-9.71,0.56,-1.2,29.44,38.13,-92.56,30.19,15.38,-7.0,-195.69,-82.12,162.38,-9.02,3.07,-2.23,0.69,2.67,-0.95,0.09,0.74,-0.13,0.65
207,3670596,16976,8,-9.71,0.25,-1.33,19.75,38.88,-88.69,28.25,19.19,-5.0,-197.69,-81.75,175.63,-9.77,1.65,-2.33,-0.06,1.54,-0.92,0.1,0.75,-0.12,0.65
208,3690696,20096,8,-9.69,-0.04,-1.46,4.06,38.31,-90.31,28.25,19.19,-5.0,-199.56,-80.94,-172.75,-9.64,0.11,-1.97,0.03,0.31,-0.44,0.11,0.75,-0.11,0.64
209,3710204,19504,8,-9.67,-0.34,-1.58,3.25,37.25,-89.69,28.25,19.19,-5.0,-201.38,-79.87,-163.69,-9.83,-0.14,-2.05,-0.18,0.33,-0.41,0.12,0.76,-0.1,0.63
210,3727164,16956,7,-9.63,-0.61,-1.7,11.19,36.13,-81.69,26.5,19.87,-4.25,-202.31,-79.31,-160.06,-9.84,0.0,-2.2,-0.2,0.62,-0.49,0.13,0.76,-0.1,0.63
211,3746860,19692,7,-9.59,-0.87,-1.81,18.06,36.06,-74.06,26.5,19.87,-4.25,-204.25,-78.12,-154.25,-10.02,-0.27,-2.33,-0.42,0.59,-0.51,0.14,0.77,-0.09,0.62
212,3763644,16780,7,-9.55,-1.11,-1.92,29.81,36.63,-69.12,26.5,19.87,-4.25,-206.31,-76.81,-149.88,-9.78,-1.6,-2.78,-0.23,-0.49,-0.85,0.14,0.77,-0.09,0.62
213,3781972,18324,7,-9.52,-1.23,-1.97,40.81,37.19,-67.12,25.06,22.5,-1.88,-208.81,-75.56,-146.06,-9.17,-1.06,-2.34,0.31,0.29,-0.31,0.16,0.77,-0.08,0.61
214,3801972,19996,7,-9.46,-1.48,-2.06,66.19,36.63,-64.12,25.06,22.5,-1.88,-211.88,-74.25,-142.5,-10.51,0.7,-1.57,-1.07,2.32,0.53,0.17,0.77,-0.08,0.6
215,3818976,17000,7,-9.4,-1.75,-2.14,86.19,39.06,-64.12,25.06,22.5,-1.88,-213.63,-73.56,-140.81,-11.13,2.4,-1.5,-1.75,4.28,0.67,0.19,0.78,-0.09,0.59
216,3838596,19616,8,-9.33,-2.02,-2.2,94.81,35.94,-65.0,23.0,24.25,-4.56,-217.25,-72.19,-137.44,-10.45,6.06,-1.46,-1.15,8.23,0.75,0.21,0.78,-0.09,0.59
217,3858604,20004,10,-9.26,-2.3,-2.23,82.31,26.94,-68.31,23.0,24.25,-4.56,-220.81,-70.87,-134.13,-9.58,8.82,-1.04,-0.33,11.22,1.19,0.22,0.78,-0.09,0.58
218,3875700,17092,13,-9.22,-2.45,-2.25,41.81,17.44,-30.69,21.87,25.06,-4.56,-223.06,-70.12,-132.5,-9.77,8.16,-1.41,-0.54,10.62,0.83,0.23,0.78,-0.09,0.58
219,3895372,19668,16,-9.19,-2.53,-2.28,8.19,12.88,-17.75,21.87,25.06,-4.56,-223.94,-69.62,-131.94,-9.39,6.75,-3.42,-0.2,9.29,-1.14,0.23,0.78,-0.09,0.57
220,3912352,16976,20,-9.17,-2.56,-2.33,-5.31,15.81,-5.13,21.87,25.06,-4.56,-224.19,-69.25,-132.31,-13.98,8.35,-0.36,-4.81,10.92,1.96,0.23,0.78,-0.09,0.57
221,3921480,9124,20,-9.17,-2.56,-2.33,-5.31,15.81,-5.13,21.87,25.06,-4.56,-224.19,-69.25,-132.31,-13.98,8.35,-0.36,-4.81,10.92,1.96,0.23,0.78,-0.09,0.57
222,3941612,20128,27,-9.17,-2.52,-2.35,4.38,3.25,18.5,20.75,25.87,-5.0,-223.94,-69.62,-133.31,-12.71,4.94,1.61,-3.52,7.42,3.96,0.23,0.78,-0.09,0.57
223,3960476,18860,33,-9.22,-2.4,-2.31,40.63,-8.38,59.75,20.75,25.87,-5.0,-223.44,-70.87,-134.69,-12.62,4.23,-0.03,-3.35,6.5,2.21,0.23,0.78,-0.11,0.58
224,3977540,17060,39,-9.32,-2.1,-2.17,61.38,-33.0,126.19,20.37,25.87,-4.56,-222.88,-72.0,-136.0,-11.66,3.02,-2.46,-2.82,6.42,-1.52,0.23,0.77,-0.13,0.59
225,3997408,19856,44,-9.46,-1.62,-2.0,61.06,-44.75,176.19,20.37,25.87,-4.56,-220.94,-74.75,-141.0,-12.75,3.74,-4.28,-3.42,2.5,-2.78,0.21,0.76,-0.16,0.6
226,4014272,16860,50,-9.57,-1.01,-1.87,12.88,-33.75,197.19,20.37,25.87,-4.56,-217.63,-77.37,-151.44,-12.66,-0.14,-5.17,-3.09,0.87,-3.29,0.21,0.75,-0.17,0.6
227,4032508,18232,54,-9.6,-0.69,-1.84,-5.5,-9.19,196.88,22.56,24.75,-6.88,-213.63,-79.0,-168.5,-14.57,-3.44,-4.68,-4.94,-3.07,-2.86,0.18,0.75,-0.19,0.61
228,4041656,9144,54,-9.6,-0.69,-1.84,-5.5,-9.19,196.88,22.56,24.75,-6.88,-213.63,-79.0,-168.5,-14.57,-3.44,-4.68,-4.94,-3.07,-2.86,0.18,0.75,-0.19,0.61
229,4060464,18796,56,-9.63,0.23,-1.81,33.06,-4.75,192.31,22.56,24.75,-6.88,-208.81,-78.87,163.5,-14.24,-1.77,-3.79,-4.62,-2.3,-1.98,0.16,0.73,-0.23,0.62
230,4077488,17020,57,-9.6,0.82,-1.79,-2.75,-3.19,179.5,26.0,21.19,-6.06,-207.06,-78.31,155.31,-14.02,-3.31,-3.63,-3.74,-4.17,-1.71,0.14,0.73,-0.25,0.62
231,4097360,19868,57,-9.54,1.38,-1.77,-18.69,-7.81,166.25,26.0,21.19,-6.06,-203.44,-76.69,142.0,-12.35,-2.41,-3.17,-1.34,-3.31,-1.03,0.12,0.72,-0.27,0.63
232,4114456,17092,56,-9.45,1.93,-1.72,-25.5,-10.81,169.31,26.0,21.19,-6.06,-199.63,-74.62,131.75,-9.41,0.35,-2.29,0.04,-1.57,-0.57,0.11,0.71,-0.28,0.63
233,4132612,18152,55,-9.4,2.2,-1.69,-57.31,-9.69,160.38,28.5,17.19,-4.5,-195.31,-72.25,123.69,-9.38,-2.53,-2.18,-0.04,-5.01,-0.53,0.09,0.71,-0.29,0.64
234,4141720,9104,55,-9.4,2.2,-1.69,-57.31,-9.69,160.38,28.5,17.19,-4.5,-195.31,-72.25,123.69,-9.38,-2.53,-2.18,-0.04,-5.01,-0.53,0.09,0.71,-0.29,0.64
235,4160400,18668,50,-9.21,2.99,-1.54,-63.69,-19.87,149.81,28.5,17.19,-4.5,-189.06,-68.75,114.5,-8.81,-4.37,-2.24,0.32,-7.6,-0.76,0.05,0.69,-0.31,0.65
236,4177388,16984,47,-9.07,3.45,-1.39,-65.12,-25.87,135.69,31.0,13.0,-4.88,-187.0,-67.62,112.0,-8.24,-3.18,-2.33,0.75,-6.85,-1.01,0.03,0.68,-0.32,0.66
237,4197272,19880,43,-8.93,3.85,-1.24,-42.69,-33.25,121.12,31.0,13.0,-4.88,-183.81,-65.56,107.81,-7.75,-2.43,-2.2,1.1,-6.46,-1.04,0.01,0.67,-0.33,0.66
238,4214360,17084,37,-8.79,4.19,-1.08,-28.25,-40.81,104.44,31.0,13.0,-4.88,-181.44,-63.75,104.44,-7.15,-1.77,-1.62,1.64,-5.97,-0.54,0.01,0.67,-0.33,0.67
239,4232752,18388,32,-8.69,4.45,-0.89,-33.94,-50.19,75.75,31.69,8.0,-5.25,-179.63,-62.38,101.31,-6.08,0.52,-1.11,2.6,-3.92,-0.22,0.0,0.66,-0.34,0.67
240,4241812,9056,32,-8.69,4.45,-0.89,-33.94,-50.19,75.75,31.69,8.0,-5.25,-179.63,-62.38,101.31,-6.08,0.52,-1.11,2.6,-3.92,-0.22,0.0,0.66,-0.34,0.67
241,4260384,18568,24,-8.62,4.61,-0.64,-71.56,-45.63,45.56,31.69,8.0,-5.25,-177.0,-61.38,96.31,-6.53,-1.37,-0.17,2.06,-6.04,0.34,-0.02,0.65,-0.33,0.69
242,4277224,16836,18,-8.58,4.71,-0.41,-42.69,-46.44,32.31,33.19,4.25,-5.25,-176.44,-61.06,95.0,-6.11,1.49,-0.7,1.93,-1.88,0.2,-0.02,0.64,-0.33,0.7
243,4297148,19920,14,-8.57,4.75,-0.21,-41.19,-48.13,3.69,33.19,4.25,-5.25,-176.0,-60.94,92.56,-7.18,4.35,0.31,0.62,-0.55,0.79,-0.03,0.63,-0.32,0.7
244,4313992,16840,10,-8.58,4.73,0.0,-50.31,-41.56,-9.63,33.19,4.25,-5.25,-175.69,-61.13,90.0,-8.42,3.15,0.81,0.16,-1.57,0.81,-0.03,0.63,-0.32,0.71
245,4331912,17916,8,-8.59,4.71,0.06,-8.56,-29.94,-17.94,33.5,1.75,-7.25,-176.06,-61.38,88.5,-8.63,6.83,-1.11,-0.02,2.14,-1.23,-0.02,0.63,-0.31,0.71
246,4351888,19972,7,-8.62,4.65,0.13,7.94,-18.62,-23.0,33.5,1.75,-7.25,-176.94,-61.81,88.44,-7.89,7.12,-3.13,0.74,2.5,-3.25,-0.02,0.63,-0.31,0.71
247,4368768,16876,7,-8.66,4.59,0.07,56.69,5.44,-20.44,33.5,1.75,-7.25,-178.31,-62.19,90.0,-8.46,5.91,-2.67,0.21,1.35,-2.67,-0.01,0.63,-0.32,0.71
