,time,dt,Angle,grav1,grav2,grav3,gyro1,gyro2,gyro3,magnet1,magnet2,magnet3,euler1,euler2,euler3,accl1,accl2,accl3,linaccl1,linaccl2,linaccl3,quat1,quat2,quat3,quat4
2943,52817400,20160,5,-9.7,0.24,-1.41,37.81,8.75,-120.37,26.56,-18.0,16.75,-36.06,-81.56,178.06,-9.13,2.52,-0.91,0.56,2.47,0.52,0.62,-0.24,-0.72,-0.2
2944,52834316,16912,4,-9.69,-0.14,-1.45,35.63,10.88,-113.75,26.56,-18.0,16.75,-39.06,-81.12,-166.94,-8.72,2.61,-0.96,0.96,2.95,0.49,0.61,-0.23,-0.72,-0.22
2945,52854764,20444,4,-9.68,-0.52,-1.47,43.5,9.44,-109.44,27.25,-15.75,18.0,-42.19,-80.25,-154.19,-8.42,3.24,-1.19,1.24,3.96,0.28,0.61,-0.22,-0.73,-0.23
2946,52874452,19684,4,-9.64,-0.9,-1.49,50.13,8.88,-108.12,27.25,-15.75,18.0,-45.38,-79.06,-144.06,-10.18,1.04,-1.15,-0.55,2.13,0.34,0.6,-0.21,-0.73,-0.25
2947,52891316,16860,4,-9.6,-1.25,-1.51,48.88,11.56,-94.69,29.5,-12.06,17.56,-47.25,-78.37,-140.31,-11.48,0.51,-1.02,-2.69,1.72,-0.05,0.59,-0.21,-0.73,-0.27
2948,52911084,19764,4,-9.56,-1.56,-1.51,67.94,9.69,-86.0,29.5,-12.06,17.56,-50.38,-77.12,-134.0,-11.81,1.55,-1.51,-2.25,3.12,0.0,0.58,-0.21,-0.73,-0.29
2949,52927920,16832,4,-9.5,-1.88,-1.47,80.12,-1.81,-87.12,29.5,-12.06,17.56,-53.81,-75.81,-128.06,-10.57,3.33,-0.52,-1.06,5.21,0.95,0.58,-0.21,-0.73,-0.3
2950,52944924,17000,4,-9.48,-2.05,-1.43,79.62,-8.0,-89.75,29.5,-7.69,18.75,-57.75,-74.5,-122.12,-10.98,3.57,-0.23,-1.53,5.79,1.16,0.57,-0.2,-0.73,-0.32
2951,52965048,20120,5,-9.41,-2.38,-1.34,63.0,-14.88,-96.25,29.5,-7.69,18.75,-60.81,-73.0,-116.87,-12.81,3.82,-0.76,-3.43,6.38,0.52,0.57,-0.2,-0.73,-0.33
2952,52982012,16960,7,-9.35,-2.68,-1.24,55.44,-18.31,-74.94,29.5,-7.69,18.75,-62.06,-72.44,-114.81,-13.1,2.12,-1.3,-3.62,5.84,-0.43,0.56,-0.2,-0.72,-0.35
2953,53001296,19280,8,-9.31,-2.86,-1.12,45.31,-25.12,-50.5,29.19,-5.88,18.0,-64.25,-71.69,-111.37,-11.9,4.17,-1.8,-1.41,8.0,-0.56,0.56,-0.19,-0.72,-0.36
2954,53021284,19984,11,-9.27,-3.02,-0.98,32.13,-33.56,-46.06,29.19,-5.88,18.0,-65.69,-71.0,-108.06,-9.36,5.41,-1.11,0.1,7.98,-1.28,0.56,-0.19,-0.72,-0.37
2955,53038136,16848,14,-9.24,-3.14,-0.85,15.56,-34.38,-32.5,29.5,-2.88,18.06,-66.87,-70.56,-105.25,-9.33,4.89,-4.98,-0.08,8.04,-4.12,0.56,-0.19,-0.71,-0.37
2956,53058376,20236,17,-9.24,-3.18,-0.81,-11.38,-32.56,-5.44,29.5,-2.88,18.06,-66.81,-70.44,-103.44,-13.42,8.31,-0.85,-4.18,11.5,-0.08,0.57,-0.18,-0.71,-0.37
2957,53076084,17704,21,-9.25,-3.16,-0.71,-15.13,-32.19,34.69,29.5,-2.88,18.06,-65.75,-71.06,-102.25,-11.17,7.81,2.62,-1.9,10.91,3.29,0.57,-0.18,-0.71,-0.37
2958,53093248,17160,25,-9.3,-3.03,-0.63,-11.38,-29.06,44.25,29.75,-0.56,17.25,-64.87,-72.12,-101.37,-8.45,5.49,0.67,0.87,8.44,1.26,0.58,-0.19,-0.7,-0.37
2959,53113080,19828,29,-9.37,-2.82,-0.54,9.94,-29.37,74.81,29.75,-0.56,17.25,-63.19,-73.81,-100.31,-9.94,7.28,-4.4,-0.52,9.96,-3.91,0.59,-0.2,-0.7,-0.36
2960,53130080,16992,35,-9.47,-2.5,-0.45,-11.13,-24.12,111.25,29.75,-0.56,17.25,-61.94,-74.94,-100.31,-11.98,5.94,-4.27,-2.51,8.44,-3.82,0.59,-0.2,-0.69,-0.36
2961,53149340,19256,40,-9.57,-2.06,-0.44,-14.63,-1.5,143.13,28.87,-0.56,17.69,-59.56,-77.56,-102.19,-12.94,1.38,-4.86,-3.36,3.44,-4.41,0.6,-0.22,-0.69,-0.34
2962,53169396,20052,43,-9.66,-1.56,-0.5,-26.25,14.31,150.56,28.87,-0.56,17.69,-56.25,-80.31,-107.62,-13.82,-0.24,-3.52,-4.15,1.32,-3.02,0.61,-0.24,-0.69,-0.32
2963,53186320,16920,45,-9.73,-1.08,-0.54,-42.25,9.38,144.44,29.56,-2.38,16.56,-53.19,-82.87,-116.75,-11.82,0.64,-2.45,-2.09,1.72,-1.9,0.61,-0.25,-0.68,-0.31
2964,53195508,9180,45,-9.73,-1.08,-0.54,-42.25,9.38,144.44,29.56,-2.38,16.56,-53.19,-82.87,-116.75,-11.82,0.64,-2.45,-2.09,1.72,-1.9,0.61,-0.25,-0.68,-0.31
2965,53215712,20200,47,-9.76,-0.59,-0.61,-57.06,18.19,146.19,29.56,-2.38,16.56,-47.25,-85.69,-178.0,-9.5,-0.72,-1.76,0.27,-0.38,-1.11,0.63,-0.27,-0.68,-0.27
2966,53232820,17104,47,-9.78,-0.06,-0.68,-48.44,18.62,161.06,29.56,-2.38,16.56,-45.19,-85.94,-179.56,-10.01,-0.45,-2.29,-0.23,-0.66,-1.58,0.63,-0.29,-0.67,-0.26
2967,53252328,19504,47,-9.76,0.5,-0.73,-32.25,15.0,170.06,28.87,-5.38,18.5,-42.06,-84.75,177.06,-10.28,0.29,-2.12,-0.53,-0.5,-1.36,0.64,-0.31,-0.67,-0.23
2968,53272412,20080,47,-9.71,1.1,-0.78,-33.38,18.37,187.19,28.87,-5.38,18.5,-37.81,-82.06,125.31,-10.69,-0.67,-0.87,-1.02,-2.1,-0.06,0.65,-0.32,-0.66,-0.21
2969,53289540,17124,45,-9.61,1.76,-0.82,-53.13,21.44,197.06,27.06,-10.38,19.19,-32.94,-78.5,115.19,-9.89,-1.63,-0.55,-0.27,-3.39,0.27,0.65,-0.34,-0.65,-0.18
2970,53309456,19912,43,-9.46,2.4,-0.86,-54.19,22.44,195.94,27.06,-10.38,19.19,-27.94,-74.81,109.69,-9.7,-5.14,-0.34,-0.24,-7.55,0.51,0.66,-0.35,-0.65,-0.16
2971,53326352,16892,40,-9.28,3.03,-0.89,-50.63,22.06,188.13,27.06,-10.38,19.19,-23.19,-71.12,106.31,-9.14,-1.37,-0.35,0.13,-4.4,0.53,0.66,-0.37,-0.64,-0.14
2972,53335556,9200,40,-9.28,3.03,-0.89,-50.63,22.06,188.13,27.06,-10.38,19.19,-23.19,-71.12,106.31,-9.14,-1.37,-0.35,0.13,-4.4,0.53,0.66,-0.37,-0.64,-0.14
2973,53355672,20112,35,-9.07,3.6,-0.9,-61.69,25.25,176.0,24.5,-17.37,18.5,-16.0,-66.06,103.06,-9.0,-2.89,0.38,-0.04,-6.76,1.28,0.67,-0.38,-0.63,-0.09
2974,53374400,18724,31,-8.85,4.12,-0.88,-64.69,21.94,157.94,24.5,-17.37,18.5,-11.63,-63.06,101.25,-9.27,-4.43,0.93,-0.52,-8.79,1.8,0.67,-0.39,-0.62,-0.07
2975,53391496,17088,26,-8.63,4.57,-0.84,-53.5,12.13,141.81,20.06,-22.06,17.69,-9.69,-61.69,100.5,-8.79,-5.04,-0.25,-0.26,-9.81,0.56,0.67,-0.4,-0.62,-0.05
2976,53411288,19788,21,-8.43,4.92,-0.81,-22.31,3.31,112.12,20.06,-22.06,17.69,-6.69,-59.38,99.31,-7.28,-3.17,-2.43,1.02,-6.93,-2.08,0.68,-0.41,-0.61,-0.03
2977,53428260,16968,17,-8.27,5.18,-0.84,19.06,8.94,90.0,20.06,-22.06,17.69,-4.94,-57.56,99.25,-9.66,-0.61,-2.7,-1.38,-5.8,-1.85,0.68,-0.42,-0.61,-0.03
2978,53447576,19312,13,-8.2,5.3,-0.89,76.62,-2.0,76.69,16.37,-28.69,16.06,-4.5,-56.0,100.06,-12.27,1.83,-1.79,-4.14,-3.55,-0.83,0.67,-0.43,-0.6,-0.03
2979,53467896,20316,10,-8.07,5.46,-1.05,124.25,-4.75,41.56,16.37,-28.69,16.06,-5.56,-55.0,101.87,-8.01,10.83,0.96,0.02,5.33,2.12,0.66,-0.45,-0.6,-0.03
2980,53484836,16936,10,-8.01,5.49,-1.27,110.37,3.38,7.56,12.5,-31.56,16.56,-7.44,-54.75,104.12,-6.49,18.15,2.27,1.51,12.67,3.66,0.65,-0.47,-0.59,-0.04
2981,53504992,20152,10,-8.01,5.46,-1.46,71.75,8.19,-4.69,12.5,-31.56,16.56,-8.38,-54.88,105.44,-8.57,12.85,2.25,-0.54,7.42,3.75,0.65,-0.47,-0.6,-0.05
2982,53523928,18932,12,-8.06,5.36,-1.5,-24.0,21.12,-50.38,12.5,-31.56,16.56,-8.63,-55.94,105.81,-7.2,10.09,-0.12,0.91,4.81,1.37,0.65,-0.46,-0.6,-0.05
2983,53540992,17060,14,-8.19,5.18,-1.48,-59.88,26.44,-78.56,12.69,-32.06,19.19,-8.63,-56.63,105.94,-7.25,-2.56,-0.83,0.86,-13.15,0.85,0.65,-0.44,-0.61,-0.05
2984,53560868,19872,14,-8.37,4.89,-1.44,-71.69,32.44,-133.63,12.69,-32.06,19.19,-9.19,-58.63,106.44,-9.9,-9.84,0.15,-27.17,-1.78,7.87,0.65,-0.42,-0.63,-0.06
2985,53577992,17120,14,-8.54,4.57,-1.48,6.19,19.94,-87.06,12.69,-32.06,19.19,-10.56,-60.63,108.0,-30.82,10.95,4.66,-22.27,6.37,6.15,0.65,-0.42,-0.63,-0.06
2986,53598244,20248,16,-8.61,4.46,-1.42,-22.87,-11.25,-35.31,12.19,-31.69,17.25,-11.31,-61.38,107.62,-3.1,6.19,0.57,5.5,1.72,1.99,0.65,-0.41,-0.63,-0.06
2987,53618440,20192,18,-8.71,4.25,-1.45,-52.63,43.63,-98.62,12.19,-31.69,17.25,-11.63,-62.69,108.81,-2.76,-5.44,-1.65,5.95,-9.69,-0.2,0.65,-0.4,-0.64,-0.07
2988,53635348,16904,18,-8.76,4.13,-1.49,-11.44,35.63,-81.75,15.56,-31.37,16.56,-12.75,-63.94,111.0,-20.82,-11.78,-6.11,-12.01,-15.8,-4.56,0.65,-0.39,-0.65,-0.07
2989,53655808,20456,18,-8.86,3.86,-1.59,3.13,35.06,-99.37,15.56,-31.37,16.56,-14.94,-65.56,114.0,-16.71,-5.83,-2.67,-7.78,-9.53,-1.02,0.64,-0.38,-0.66,-0.08
2990,53674196,18384,17,-8.99,3.52,-1.69,75.5,0.5,-102.5,15.56,-31.37,16.56,-18.44,-67.37,117.44,-10.73,-3.29,-2.17,-1.67,-6.63,-0.43,0.63,-0.38,-0.67,-0.1
2991,53691328,17128,16,-9.11,3.15,-1.77,73.94,-1.12,-109.0,17.75,-29.87,16.87,-20.25,-68.31,119.37,-8.32,-0.75,-2.6,0.84,-3.69,-0.79,0.63,-0.37,-0.67,-0.12
2992,53711252,19920,15,-9.24,2.7,-1.83,70.25,-7.19,-137.88,17.75,-29.87,16.87,-24.44,-70.5,124.06,-10.83,1.99,-3.19,-1.52,-0.47,-1.35,0.62,-0.36,-0.68,-0.15
2993,53728392,17136,13,-9.36,2.22,-1.86,58.31,-3.25,-136.88,17.75,-29.87,16.87,-28.56,-72.75,129.94,-11.13,2.11,-3.08,-1.76,-0.11,-1.21,0.62,-0.36,-0.68,-0.16
2994,53748044,19648,11,-9.41,1.99,-1.88,52.25,-4.44,-138.63,20.69,-27.0,16.06,-32.44,-74.69,137.06,-8.77,4.03,-2.28,0.68,2.27,-0.38,0.61,-0.35,-0.69,-0.18
2995,53768164,20116,10,-9.53,1.26,-1.89,39.56,-3.94,-145.38,20.69,-27.0,16.06,-36.25,-76.5,146.25,-8.1,4.88,-2.35,1.42,3.61,-0.45,0.6,-0.34,-0.7,-0.2
2996,53785036,16868,8,-9.58,0.77,-1.9,22.44,1.44,-147.63,23.56,-24.06,16.87,-39.75,-77.81,157.81,-9.11,3.63,-2.16,0.47,2.86,-0.25,0.6,-0.32,-0.7,-0.22
2997,53805216,20176,7,-9.6,0.52,-1.91,17.25,2.5,-149.56,23.56,-24.06,16.87,-43.0,-78.56,171.63,-9.45,3.2,-0.95,0.16,2.92,0.96,0.59,-0.3,-0.71,-0.23
2998,53823808,18588,6,-9.61,0.04,-1.92,16.5,1.75,-144.38,23.56,-24.06,16.87,-46.19,-78.62,-174.25,-10.34,1.77,-0.79,-0.72,1.96,1.12,0.58,-0.29,-0.72,-0.25
2999,53840876,17064,5,-9.6,-0.42,-1.92,31.5,-1.0,-137.06,27.25,-21.06,16.56,-47.94,-78.37,-167.5,-10.92,1.73,-1.46,-1.33,2.39,0.44,0.58,-0.28,-0.72,-0.27
3000,53860916,20036,5,-9.58,-0.88,-1.89,54.5,-5.25,-131.31,27.25,-21.06,16.56,-51.63,-77.62,-154.88,-11.66,2.03,-1.49,-2.1,3.14,0.38,0.57,-0.27,-0.72,-0.29
3001,53878008,17088,5,-9.53,-1.33,-1.83,75.69,-10.75,-124.87,27.25,-21.06,16.56,-55.69,-76.56,-143.88,-11.69,2.81,-1.03,-2.15,4.15,0.8,0.56,-0.26,-0.72,-0.3
3002,53897912,19900,5,-9.48,-1.78,-1.74,86.5,-15.56,-122.25,29.37,-17.06,17.25,-59.94,-75.19,-134.31,-10.6,4.39,-0.84,-1.12,6.18,0.9,0.56,-0.25,-0.72,-0.32
3003,53917908,19992,5,-9.41,-2.2,-1.62,88.5,-19.5,-115.56,29.37,-17.06,17.25,-64.12,-73.69,-126.37,-11.09,4.62,-1.02,-1.68,6.83,0.6,0.55,-0.25,-0.72,-0.34
3004,53934812,16900,5,-9.33,-2.62,-1.48,78.94,-26.62,-118.69,31.56,-12.38,17.69,-68.06,-72.06,-119.44,-11.22,5.37,-1.7,-1.89,8.0,-0.22,0.54,-0.24,-0.72,-0.36
3005,53955356,20540,6,-9.28,-2.82,-1.4,69.81,-29.06,-118.25,31.56,-12.38,17.69,-71.5,-70.31,-113.69,-11.37,10.33,-1.02,-2.14,13.35,0.3,0.53,-0.23,-0.72,-0.38
3006,53973816,18456,9,-9.18,-3.19,-1.25,52.0,-33.94,-66.25,31.56,-12.38,17.69,-74.0,-69.0,-109.44,-9.88,8.69,0.5,-0.72,12.01,1.67,0.53,-0.22,-0.71,-0.4
3007,53990888,17068,11,-9.13,-3.39,-1.09,46.69,-32.75,-51.38,34.25,-9.06,15.69,-74.81,-68.62,-107.75,-9.95,5.95,1.99,-0.84,9.44,3.01,0.53,-0.22,-0.71,-0.41
3008,54010796,19904,15,-9.08,-3.55,-0.94,41.31,-32.81,-42.94,34.25,-9.06,15.69,-76.31,-67.94,-104.81,-9.74,8.55,1.16,-0.66,12.15,2.02,0.53,-0.21,-0.71,-0.42
3009,54027940,17140,19,-9.08,-3.62,-0.75,49.06,-47.31,-8.5,34.25,-9.06,15.69,-77.25,-67.81,-101.75,-9.18,11.22,-1.91,-0.1,14.85,-1.16,0.53,-0.21,-0.7,-0.42
3010,54047508,19564,24,-9.12,-3.54,-0.52,39.81,-64.44,47.44,35.06,-5.5,14.56,-77.06,-68.56,-98.31,-13.03,11.99,0.4,-3.9,15.54,0.92,0.54,-0.22,-0.69,-0.43
3011,54067652,20140,31,-9.26,-3.19,-0.23,22.0,-79.31,130.31,35.06,-5.5,14.56,-74.94,-70.87,-94.12,-11.78,17.91,-5.65,-2.51,21.1,-5.42,0.55,-0.23,-0.68,-0.43
3012,54084612,16956,38,-9.34,-2.96,-0.15,-90.62,-24.37,146.5,36.38,-4.69,11.88,-70.69,-73.75,-93.31,-10.48,5.47,-7.49,-1.07,8.2,-7.34,0.57,-0.23,-0.67,-0.41
3013,54105124,20508,43,-9.48,-2.49,-0.21,-126.12,2.19,144.88,36.38,-4.69,11.88,-65.31,-76.5,-98.12,-11.6,-2.26,-10.1,-2.06,0.0,-9.78,0.59,-0.24,-0.68,-0.38
3014,54123536,18408,47,-9.58,-2.0,-0.46,-137.13,44.31,150.44,36.38,-4.69,11.88,-59.69,-79.12,-108.31,-20.22,-1.92,-6.21,-10.59,-0.17,-5.63,0.59,-0.24,-0.69,-0.34
3015,54140780,17240,50,-9.67,-1.47,-0.65,-116.0,25.87,163.5,36.38,-9.06,9.19,-57.0,-80.5,-113.94,-20.73,-3.18,-4.87,-11.02,-2.02,-4.17,0.61,-0.25,-0.69,-0.31
3016,54160892,20108,52,-9.74,-0.81,-0.7,-93.87,-2.94,204.69,36.38,-9.06,9.19,-51.19,-83.69,-175.19,-15.56,-1.48,-3.69,-5.79,-1.04,-2.99,0.62,-0.27,-0.68,-0.28
3017,54177884,16988,52,-9.78,-0.03,-0.69,-99.69,-6.88,232.38,36.38,-9.06,9.19,-44.81,-85.94,-179.75,-13.88,-1.86,-2.15,-4.1,-1.82,-1.45,0.63,-0.28,-0.68,-0.26
3018,54197700,19812,52,-9.75,0.74,-0.68,-123.06,8.63,225.31,34.69,-14.56,8.75,-37.94,-84.0,175.63,-9.85,-4.8,-2.06,-0.1,-5.55,-1.37,0.64,-0.29,-0.67,-0.22
3019,54217652,19948,50,-9.66,1.47,-0.72,-142.94,33.38,208.88,34.69,-14.56,8.75,-30.87,-80.31,116.25,-10.67,-6.62,-1.68,-1.0,-8.1,-0.95,0.66,-0.3,-0.67,-0.18
3020,54234612,16956,47,-9.54,2.13,-0.71,-80.25,3.69,194.44,30.0,-23.25,6.5,-24.94,-76.69,108.44,-11.09,-8.22,-0.48,-1.55,-10.36,0.23,0.66,-0.31,-0.66,-0.15
3021,54255072,20456,44,-9.47,2.44,-0.67,-59.38,-15.81,188.44,30.0,-23.25,6.5,-19.94,-73.25,102.75,-9.4,-8.86,1.6,-0.01,-11.62,2.23,0.67,-0.32,-0.65,-0.12
3022,54273196,18120,40,-9.3,3.05,-0.56,0.31,-31.75,181.5,30.0,-23.25,6.5,-16.25,-69.81,98.81,-7.24,-5.49,0.89,1.95,-8.83,1.41,0.68,-0.34,-0.64,-0.1
3023,54290116,16916,36,-9.1,3.6,-0.48,20.75,-33.19,174.25,23.75,-28.37,4.25,-14.88,-68.19,97.56,-6.19,-1.5,-0.93,2.8,-5.36,-0.47,0.69,-0.36,-0.63,-0.08
3024,54310024,19904,33,-8.89,4.1,-0.43,28.69,-22.19,163.06,23.75,-28.37,4.25,-12.44,-65.06,96.06,-5.69,-0.29,-1.49,3.09,-4.63,-1.06,0.69,-0.38,-0.61,-0.07
3025,54326976,16948,27,-8.67,4.54,-0.43,0.0,-0.69,142.69,23.75,-28.37,4.25,-9.75,-62.25,95.44,-7.15,-2.03,-1.6,1.52,-6.57,-1.16,0.69,-0.39,-0.61,-0.06
3026,54335956,8976,27,-8.67,4.54,-0.43,0.0,-0.69,142.69,23.75,-28.37,4.25,-9.75,-62.25,95.44,-7.15,-2.03,-1.6,1.52,-6.57,-1.16,0.69,-0.39,-0.61,-0.06
3027,54355988,20028,21,-8.48,4.89,-0.41,-55.13,12.25,97.81,17.19,-32.5,3.06,-5.44,-58.94,94.37,-10.05,-3.4,-1.32,-1.64,-8.43,-0.93,0.69,-0.4,-0.6,-0.03
3028,54373580,17588,17,-8.31,5.18,-0.38,2.63,-5.56,98.31,17.19,-32.5,3.06,-3.44,-57.0,94.0,-9.03,2.65,0.78,-0.8,-2.66,1.16,0.69,-0.41,-0.59,-0.02
3029,54390416,16832,14,-8.14,5.45,-0.37,6.38,-1.94,93.87,12.56,-35.19,2.25,-2.63,-56.13,93.94,-6.94,5.81,1.79,1.12,0.25,2.19,0.69,-0.42,-0.59,-0.01
3030,54410092,19672,13,-8.0,5.64,-0.43,24.44,11.25,64.5,12.56,-35.19,2.25,-1.44,-54.69,94.37,-6.94,9.34,0.43,1.02,3.64,0.93,0.69,-0.43,-0.58,-0.01
3031,54426984,16888,13,-7.94,5.72,-0.58,55.63,23.37,19.06,12.56,-35.19,2.25,-1.37,-54.06,95.81,-6.81,10.09,0.13,1.13,4.37,0.71,0.69,-0.43,-0.59,-0.01
3032,54435992,9004,13,-7.94,5.72,-0.58,55.63,23.37,19.06,12.56,-35.19,2.25,-1.37,-54.06,95.81,-6.81,10.09,0.13,1.13,4.37,0.71,0.69,-0.43,-0.59,-0.01
3033,54456096,20096,14,-7.95,5.67,-0.77,56.38,19.94,-68.56,8.25,-37.5,3.75,-3.44,-54.88,98.69,-6.62,2.35,-0.29,1.4,-3.21,0.55,0.68,-0.44,-0.59,-0.02
3034,54473524,17424,14,-8.11,5.43,-0.92,46.63,19.31,-111.81,8.25,-37.5,3.75,-6.19,-56.81,100.69,-6.33,-7.42,-0.59,1.87,-12.69,0.39,0.67,-0.43,-0.6,-0.04
3035,54490500,16972,14,-8.3,5.1,-1.04,14.63,26.31,-117.25,8.38,-36.5,5.75,-7.31,-57.88,101.56,-38.49,12.24,9.63,-30.11,7.27,10.74,0.66,-0.42,-0.61,-0.05
3036,54510504,20000,16,-8.38,4.95,-1.15,73.31,-11.88,0.31,8.38,-36.5,5.75,-7.75,-58.63,102.37,-2.4,15.45,10.61,5.97,10.47,11.71,0.66,-0.42,-0.61,-0.05
3037,54527592,17084,19,-8.41,4.92,-1.04,-161.38,56.25,-58.56,8.38,-36.5,5.75,-6.5,-59.06,101.87,5.57,-7.35,3.27,13.98,-12.28,4.31,0.67,-0.4,-0.63,-0.04
3038,54547124,19528,22,-8.54,4.67,-1.12,-30.31,69.0,-86.62,10.38,-34.0,8.19,-6.19,-60.63,103.56,-6.45,-22.14,-10.19,2.09,-26.81,-9.06,0.66,-0.39,-0.63,-0.04
3039,54567176,20048,22,-8.58,4.56,-1.26,21.44,32.0,-41.5,10.38,-34.0,8.19,-6.5,-61.06,105.5,-17.21,-17.87,-5.45,-8.63,-22.44,-4.18,0.66,-0.39,-0.64,-0.04
3040,54584080,16900,21,-8.74,4.21,-1.38,75.56,3.56,-118.31,12.5,-32.19,6.19,-9.88,-63.06,108.12,-18.57,2.9,-4.49,-9.82,-1.3,-3.11,0.65,-0.39,-0.65,-0.06
3041,54604300,20216,20,-8.82,4.03,-1.44,41.0,15.44,-113.37,12.5,-32.19,6.19,-13.13,-65.06,111.19,-7.57,2.56,-2.06,1.31,-1.28,-0.56,0.65,-0.38,-0.66,-0.07
3042,54622640,18336,19,-8.97,3.65,-1.53,-7.38,24.37,-149.75,12.5,-32.19,6.19,-15.69,-67.37,114.56,-4.85,2.5,-2.13,4.2,-0.92,-0.57,0.64,-0.36,-0.67,-0.09
3043,54639664,17020,17,-9.13,3.18,-1.59,-21.69,28.56,-159.5,15.38,-30.06,8.88,-16.87,-68.62,116.62,-13.33,-1.64,-3.14,-4.13,-4.6,-1.51,0.64,-0.34,-0.68,-0.1
3044,54659656,19988,16,-9.27,2.71,-1.66,-11.75,25.87,-151.88,15.38,-30.06,8.88,-19.25,-71.0,121.44,-13.11,-1.99,-3.22,-3.77,-4.47,-1.52,0.63,-0.33,-0.69,-0.12
3045,54676860,17200,13,-9.39,2.21,-1.72,36.06,7.75,-155.44,15.38,-30.06,8.88,-22.75,-73.31,127.81,-9.53,0.76,-2.28,-0.14,-1.45,-0.55,0.63,-0.32,-0.7,-0.13
3046,54685996,9132,13,-9.39,2.21,-1.72,36.06,7.75,-155.44,15.38,-30.06,8.88,-22.75,-73.31,127.81,-9.53,0.76,-2.28,-0.14,-1.45,-0.55,0.63,-0.32,-0.7,-0.13
3047,54706112,20112,11,-9.5,1.67,-1.75,69.31,-6.25,-154.06,18.69,-26.69,8.88,-29.44,-76.62,141.38,-9.36,3.06,-1.3,0.17,1.65,0.46,0.62,-0.3,-0.71,-0.16
3048,54723360,17244,9,-9.6,0.88,-1.77,62.56,-4.25,-147.81,18.69,-26.69,8.88,-33.69,-78.31,153.38,-9.62,3.3,-0.85,-0.02,2.41,0.92,0.61,-0.29,-0.71,-0.19
3049,54740320,16956,8,-9.62,0.62,-1.77,69.62,-5.0,-150.38,22.37,-24.56,10.5,-38.25,-79.37,168.69,-9.51,5.29,-0.52,0.12,4.94,1.24,0.6,-0.28,-0.72,-0.21
3050,54760656,20332,7,-9.64,0.08,-1.76,64.94,-5.56,-150.06,22.37,-24.56,10.5,-42.56,-79.62,-174.69,-9.49,6.3,-0.17,0.14,6.46,1.58,0.6,-0.27,-0.72,-0.23
3051,54777620,16960,7,-9.64,-0.4,-1.74,62.13,-5.13,-135.44,22.37,-24.56,10.5,-44.63,-79.44,-167.0,-10.14,5.56,-0.55,-0.5,5.96,1.18,0.59,-0.26,-0.72,-0.25
3052,54797492,19868,7,-9.61,-0.85,-1.71,62.13,-4.94,-126.69,25.69,-20.87,10.75,-48.5,-78.69,-153.5,-10.54,4.7,-0.79,-0.92,5.55,0.91,0.58,-0.25,-0.72,-0.27
3053,54817520,20020,7,-9.57,-1.29,-1.67,67.0,-4.25,-123.12,25.69,-20.87,10.75,-52.38,-77.5,-142.25,-11.06,2.4,-1.0,-1.48,3.7,0.66,0.57,-0.24,-0.73,-0.29
3054,54834368,16844,7,-9.51,-1.72,-1.61,75.62,-7.06,-120.06,28.0,-16.87,12.0,-56.38,-76.0,-133.19,-11.54,2.41,-2.29,-2.03,4.13,-0.67,0.57,-0.23,-0.73,-0.31
3055,54854652,20280,7,-9.48,-1.93,-1.57,83.44,-18.81,-116.81,28.0,-16.87,12.0,-60.38,-74.44,-125.25,-9.39,7.1,-0.6,0.05,9.24,0.9,0.56,-0.23,-0.72,-0.33
3056,54872552,17896,8,-9.41,-2.35,-1.44,71.19,-28.37,-115.69,28.0,-16.87,12.0,-64.12,-72.81,-118.25,-9.55,8.9,-0.59,-0.18,11.45,0.77,0.56,-0.22,-0.72,-0.35
3057,54889652,17096,11,-9.32,-2.73,-1.29,59.06,-28.25,-107.31,30.06,-13.56,12.75,-65.75,-72.0,-115.37,-9.35,7.81,0.69,-0.05,10.66,1.92,0.55,-0.21,-0.72,-0.36
3058,54909712,20056,14,-9.28,-2.92,-1.16,45.75,-24.75,-45.56,30.06,-13.56,12.75,-68.44,-70.87,-110.37,-9.54,3.17,1.05,-0.27,6.18,2.17,0.55,-0.21,-0.72,-0.37
3059,54926808,17092,17,-9.25,-3.06,-1.07,27.69,-19.62,-35.69,30.06,-13.56,12.75,-69.0,-70.62,-109.25,-9.24,2.66,1.9,0.0,5.72,2.97,0.55,-0.21,-0.71,-0.38
3060,54935924,9112,17,-9.25,-3.06,-1.07,27.69,-19.62,-35.69,30.06,-13.56,12.75,-69.0,-70.62,-109.25,-9.24,2.66,1.9,0.0,5.72,2.97,0.55,-0.21,-0.71,-0.38
3061,54955740,19812,23,-9.24,-3.15,-0.84,59.06,-43.13,-5.88,30.75,-8.5,13.19,-70.5,-70.5,-104.94,-13.34,8.67,-0.15,-4.09,11.83,0.69,0.55,-0.21,-0.71,-0.39
3062,54972992,17248,28,-9.3,-3.05,-0.55,92.0,-77.87,57.25,30.75,-8.5,13.19,-70.94,-71.5,-100.19,-14.33,9.7,-0.26,-5.03,12.76,0.28,0.56,-0.22,-0.69,-0.4
3063,54990268,17272,34,-9.35,-2.91,-0.36,103.0,-87.44,96.56,30.56,-7.0,13.56,-70.06,-73.75,-94.19,-8.21,19.81,-7.26,1.19,22.54,-7.06,0.57,-0.23,-0.68,-0.4
