,time,dt,Angle,grav1,grav2,grav3,gyro1,gyro2,gyro3,magnet1,magnet2,magnet3,euler1,euler2,euler3,accl1,accl2,accl3,linaccl1,linaccl2,linaccl3,quat1,quat2,quat3,quat4
1897,34140844,19864,5,-7.76,5.98,0.39,-27.5,78.5,-41.81,7.25,-26.56,10.06,-328.81,-52.25,86.19,-36.83,22.08,5.65,-29.07,16.1,5.26,-0.69,0.26,0.64,-0.2
1898,34157712,16864,6,-7.7,6.05,0.47,-127.12,40.88,57.06,7.25,-27.25,10.88,-326.56,-51.69,85.5,-4.48,15.94,3.91,3.21,9.89,3.44,-0.69,0.25,0.64,-0.21
1899,34177996,20280,7,-7.68,6.06,0.54,-198.63,123.75,-62.5,7.25,-27.25,10.88,-323.19,-52.31,84.37,-2.68,-3.5,-6.75,5.07,-9.46,-7.34,-0.69,0.22,0.65,-0.23
1900,34196124,18124,8,-7.88,5.8,0.55,-139.19,139.0,-87.06,7.25,-27.25,10.88,-321.38,-54.44,84.87,-13.83,-15.51,-11.1,-5.85,-21.18,-11.61,-0.68,0.19,0.66,-0.24
1901,34213456,17328,8,-8.05,5.57,0.44,-126.19,133.25,-65.5,6.56,-27.56,10.56,-320.31,-55.19,85.37,-21.3,-11.19,-9.15,-13.17,-16.65,-9.51,-0.68,0.17,0.67,-0.25
1902,34233704,20244,8,-8.2,5.37,0.25,-30.94,95.44,-69.0,6.56,-27.56,10.56,-320.19,-57.31,88.44,-12.02,-3.96,-3.28,-3.77,-9.25,-3.42,-0.67,0.16,0.68,-0.24
1903,34250776,17068,8,-8.3,5.21,0.0,78.62,42.44,-54.94,6.56,-27.56,10.56,-321.13,-57.81,89.87,-10.64,-0.86,-3.56,-2.34,-6.08,-3.57,-0.67,0.16,0.69,-0.23
1904,34270516,19736,8,-8.41,5.03,-0.24,84.69,34.88,-66.44,8.0,-28.0,9.38,-323.5,-59.06,92.75,-7.02,6.5,-1.53,1.38,1.47,-1.29,-0.66,0.15,0.7,-0.21
1905,34290368,19848,8,-8.54,4.79,-0.44,31.5,48.69,-84.62,8.0,-28.0,9.38,-325.38,-60.56,95.25,-7.53,4.8,-2.24,1.0,0.0,-1.79,-0.66,0.15,0.71,-0.21
1906,34307052,16680,7,-8.6,4.67,-0.54,11.69,63.19,-88.31,8.38,-26.75,11.69,-326.69,-62.06,98.0,-11.13,0.36,-3.32,-2.46,-4.17,-2.68,-0.65,0.14,0.72,-0.2
1907,34327212,20156,6,-8.72,4.41,-0.74,18.69,62.44,-85.19,8.38,-26.75,11.69,-328.38,-63.56,101.31,-11.97,1.31,-2.59,-3.19,-2.96,-1.73,-0.65,0.13,0.73,-0.18
1908,34345616,18400,4,-8.84,4.13,-0.96,60.19,43.31,-105.31,8.38,-26.75,11.69,-330.94,-65.19,105.12,-8.11,4.23,-1.68,0.79,0.26,-0.6,-0.65,0.12,0.73,-0.17
1909,34354752,9132,4,-8.84,4.13,-0.96,60.19,43.31,-105.31,8.38,-26.75,11.69,-330.94,-65.19,105.12,-8.11,4.23,-1.68,0.79,0.26,-0.6,-0.65,0.12,0.73,-0.17
1910,34375152,20396,3,-9.03,3.59,-1.27,58.13,40.44,-114.06,9.5,-26.06,12.25,-335.5,-67.94,111.81,-8.61,3.47,-1.36,0.47,0.06,0.0,-0.64,0.11,0.75,-0.14
1911,34394532,19368,2,-9.14,3.22,-1.45,47.25,41.25,-112.19,9.5,-26.06,12.25,-338.25,-69.56,116.87,-7.94,8.92,-0.54,1.24,5.87,1.0,-0.64,0.1,0.75,-0.12
1912,34411556,17020,0,-9.23,2.87,-1.62,-5.5,52.44,-109.94,11.69,-25.0,13.5,-339.06,-70.25,119.37,-6.97,5.02,-1.68,1.15,1.33,0.06,-0.63,0.09,0.76,-0.11
1913,34431336,19776,0,-9.28,2.59,-1.8,37.75,45.44,-80.69,11.69,-25.0,13.5,-341.25,-71.19,124.75,-8.43,3.78,-1.9,1.12,1.51,0.17,-0.63,0.08,0.77,-0.1
1914,34448156,16816,-1,-9.32,2.32,-1.97,33.94,46.25,-81.31,11.69,-25.0,13.5,-343.31,-71.87,130.38,-8.44,3.95,-1.6,0.87,1.63,0.36,-0.63,0.08,0.77,-0.09
1915,34467220,19060,-1,-9.33,2.18,-2.06,35.31,46.0,-80.69,13.88,-23.87,13.88,-345.44,-72.37,136.44,-8.81,3.98,-1.37,0.53,1.94,0.77,-0.62,0.07,0.78,-0.08
1916,34487604,20380,-1,-9.35,1.9,-2.23,38.06,47.88,-77.75,13.88,-23.87,13.88,-347.63,-72.69,142.75,-9.05,3.59,-1.21,0.3,1.82,1.1,-0.61,0.06,0.78,-0.07
1917,34504628,17020,-1,-9.36,1.62,-2.41,42.81,47.88,-76.0,13.88,-22.37,16.19,-350.0,-72.69,149.13,-9.57,3.3,-0.84,-0.2,1.81,1.64,-0.61,0.06,0.79,-0.05
1918,34524996,20364,-1,-9.36,1.35,-2.57,54.69,43.63,-73.19,13.88,-22.37,16.19,-352.75,-72.69,155.5,-9.35,3.62,-0.87,0.01,2.41,1.77,-0.6,0.05,0.8,-0.04
1919,34544368,19368,-1,-9.36,1.05,-2.72,70.94,35.81,-75.0,13.88,-22.37,16.19,-356.0,-72.56,162.13,-9.76,6.27,-1.05,-0.4,5.37,1.73,-0.6,0.05,0.8,-0.02
1920,34561376,17004,-1,-9.35,0.72,-2.84,80.31,30.75,-81.94,14.25,-21.69,15.5,-357.81,-72.5,165.63,-10.24,6.87,-0.65,-1.04,6.5,2.47,-0.59,0.05,0.8,0.0
1921,34581284,19904,-1,-9.34,0.37,-2.95,65.62,28.19,-92.0,14.25,-21.69,15.5,-1.37,-72.31,172.69,-10.38,6.22,-0.54,-0.92,6.15,2.1,-0.59,0.04,0.81,0.02
1922,34598036,16748,2,-9.32,0.02,-3.04,53.13,27.5,-94.56,14.25,-21.69,15.5,-4.63,-71.87,179.56,-9.25,7.94,-1.34,0.06,7.92,1.7,-0.59,0.03,0.81,0.02
1923,34616380,18340,3,-9.3,-0.12,-3.08,47.38,27.44,-64.31,16.37,-19.87,18.5,-7.38,-71.31,-175.44,-10.51,5.47,-1.02,-1.22,5.72,2.09,-0.58,0.03,0.81,0.04
1924,34636704,20320,4,-9.27,-0.37,-3.17,39.56,28.25,-69.19,16.37,-19.87,18.5,-9.81,-70.62,-170.94,-11.36,6.3,-2.8,-2.1,6.81,0.4,-0.58,0.03,0.81,0.05
1925,34653644,16932,7,-9.23,-0.63,-3.23,42.94,19.87,-68.81,16.37,-19.87,18.5,-12.25,-70.06,-166.81,-13.43,12.74,3.0,-4.21,13.5,6.26,-0.57,0.02,0.82,0.06
1926,34674024,20376,10,-9.21,-0.84,-3.25,35.13,3.63,-41.63,17.5,-18.37,17.75,-13.81,-69.94,-164.38,-11.83,12.94,7.1,-2.61,13.84,10.33,-0.57,0.02,0.82,0.07
1927,34693928,19900,14,-9.22,-0.93,-3.18,33.94,-28.75,-7.88,17.5,-18.37,17.75,-14.56,-70.62,-163.38,-11.17,10.77,2.57,-1.91,11.69,5.68,-0.58,0.02,0.81,0.07
1928,34711088,17156,18,-9.28,-0.86,-3.02,31.44,-51.19,48.19,18.87,-16.87,17.0,-14.44,-71.25,-164.0,-12.99,7.32,-1.58,-6.46,5.31,-2.04,-0.59,0.03,0.81,0.07
1929,34731104,20012,22,-9.34,-0.58,-2.9,-20.12,-34.5,94.94,18.87,-16.87,17.0,-12.5,-72.37,-168.56,-16.76,4.33,-4.81,-7.86,3.49,-1.43,-0.59,0.04,0.8,0.06
1930,34747980,16872,25,-9.4,-0.19,-2.75,-30.56,-55.75,120.0,18.87,-16.87,17.0,-9.44,-73.62,-175.88,-16.51,0.63,-3.93,-7.1,0.83,-1.17,-0.6,0.05,0.8,0.05
1931,34767592,19608,28,-9.44,0.0,-2.65,29.87,-60.44,126.31,20.0,-15.75,16.56,-7.31,-74.81,175.63,-15.94,-4.78,-3.8,-6.48,-4.98,-1.24,-0.61,0.07,0.79,0.04
1932,34787824,20228,30,-9.48,0.35,-2.46,81.87,-59.31,115.81,20.0,-15.75,16.56,-6.88,-75.62,167.88,-14.98,3.22,-2.69,-5.48,2.71,-0.31,-0.61,0.09,0.78,0.04
1933,34804940,17112,31,-9.51,0.69,-2.27,92.0,-65.25,148.75,19.19,-17.19,16.56,-7.13,-76.0,157.69,-13.73,-3.76,-3.99,-4.21,-4.66,-1.81,-0.62,0.12,0.77,0.04
1934,34825236,20292,31,-9.51,1.11,-2.1,52.0,-54.63,148.38,19.19,-17.19,16.56,-5.44,-75.56,146.38,-9.02,-1.35,-3.74,0.47,-2.7,-1.71,-0.63,0.15,0.76,0.03
1935,34844184,18944,31,-9.47,1.59,-1.95,31.06,-53.06,161.94,19.19,-17.19,16.56,-3.13,-74.37,135.25,-7.77,-0.03,-3.29,1.67,-1.88,-1.42,-0.64,0.17,0.75,0.02
1936,34861184,16996,31,-9.4,2.12,-1.8,22.5,-51.5,170.06,18.87,-19.37,17.75,-1.88,-73.5,130.31,-8.37,0.75,-3.19,0.53,-6.09,-2.52,-0.64,0.19,0.74,0.0
1937,34881008,19820,31,-9.28,2.67,-1.65,11.56,-48.63,181.56,18.87,-19.37,17.75,-359.0,-71.25,121.75,-8.11,4.6,-2.83,-1.08,-5.82,-2.19,-0.65,0.22,0.73,-0.01
1938,34898188,17176,29,-9.12,3.25,-1.5,-50.0,-33.75,177.06,18.87,-19.37,17.75,-355.25,-68.56,114.75,-8.47,-4.65,-4.41,0.65,-7.9,-2.91,-0.65,0.23,0.73,-0.03
1939,34917696,19504,26,-8.95,3.76,-1.34,-31.75,-38.13,156.31,15.88,-21.56,18.06,-351.56,-65.94,109.62,-7.7,-1.92,-4.35,1.24,-5.68,-3.0,-0.66,0.24,0.71,-0.05
1940,34938416,20716,23,-8.87,3.97,-1.24,-68.12,-38.25,124.56,15.88,-21.56,18.06,-348.06,-63.81,105.25,-7.34,-3.17,-3.24,1.45,-7.34,-2.1,-0.66,0.25,0.7,-0.07
1941,34955388,16968,19,-8.72,4.36,-1.03,-59.56,-48.06,116.62,13.75,-25.56,17.75,-345.0,-61.75,101.37,-7.17,-2.61,-2.15,1.46,-7.16,-1.23,-0.67,0.26,0.69,-0.09
1942,34975768,20376,16,-8.56,4.71,-0.79,-59.0,-52.19,112.87,13.75,-25.56,17.75,-342.31,-59.81,97.75,-6.88,-1.45,-1.66,1.59,-6.33,-0.99,-0.67,0.26,0.68,-0.1
1943,34984968,9192,16,-8.56,4.71,-0.79,-59.0,-52.19,112.87,13.75,-25.56,17.75,-342.31,-59.81,97.75,-6.88,-1.45,-1.66,1.59,-6.33,-0.99,-0.67,0.26,0.68,-0.1
1944,35002084,17112,11,-8.31,5.17,-0.35,-90.25,-63.75,96.69,13.75,-25.56,17.75,-339.75,-58.0,93.94,-6.02,3.09,1.05,2.2,-2.23,1.25,-0.69,0.27,0.66,-0.13
1945,35021656,19568,8,-8.13,5.47,-0.02,-94.5,-63.75,103.87,10.5,-29.25,15.38,-336.88,-56.06,90.19,-6.99,4.45,0.53,1.03,-1.18,0.42,-0.7,0.27,0.65,-0.15
1946,35041824,20164,5,-7.91,5.77,0.22,-38.25,-58.5,110.0,10.5,-29.25,15.38,-334.63,-53.81,87.69,-6.94,6.4,-0.01,0.87,0.49,-0.34,-0.7,0.28,0.64,-0.16
1947,35058796,16968,3,-7.74,6.0,0.41,-36.94,-38.19,78.81,6.88,-33.56,13.0,-332.88,-52.13,86.0,-6.03,7.96,-0.21,1.7,1.95,-0.62,-0.7,0.29,0.63,-0.17
1948,35078456,19652,3,-7.61,6.15,0.53,-30.37,-16.12,52.88,6.88,-33.56,13.0,-331.5,-50.94,84.94,-4.81,9.45,-0.18,2.8,3.3,-0.72,-0.7,0.29,0.62,-0.18
1949,35095436,16976,3,-7.54,6.24,0.56,2.25,1.12,28.87,6.88,-33.56,13.0,-330.75,-50.25,84.81,-5.68,6.76,-1.44,1.85,0.52,-2.0,-0.7,0.29,0.62,-0.18
1950,35104368,8928,3,-7.54,6.24,0.56,2.25,1.12,28.87,6.88,-33.56,13.0,-330.75,-50.25,84.81,-5.68,6.76,-1.44,1.85,0.52,-2.0,-0.7,0.29,0.62,-0.18
1951,35124348,19976,3,-7.53,6.26,0.47,32.38,15.5,-2.63,5.19,-35.38,11.88,-331.13,-50.38,86.19,-5.2,6.77,-2.4,2.35,0.54,-2.81,-0.7,0.29,0.63,-0.18
1952,35143464,19112,4,-7.61,6.17,0.34,11.63,39.94,-45.69,5.19,-35.38,11.88,-331.5,-51.56,87.06,-3.76,3.65,-2.51,3.92,-2.43,-2.82,-0.7,0.28,0.64,-0.18
1953,35160428,16960,4,-7.76,5.98,0.25,-40.88,74.19,-75.25,3.19,-36.88,10.38,-331.5,-52.31,87.56,-6.71,5.08,-4.2,-29.17,17.3,7.29,-0.69,0.27,0.65,-0.18
1954,35180460,20028,5,-7.89,5.81,0.22,-84.19,50.25,-45.69,3.19,-36.88,10.38,-330.81,-53.56,87.75,-13.98,23.14,7.09,1.95,8.43,10.28,-0.69,0.25,0.65,-0.19
1955,35197332,16868,6,-7.87,5.83,0.41,-215.19,88.56,8.75,3.19,-36.88,10.38,-327.19,-53.38,85.94,-3.55,15.87,1.04,4.31,10.04,0.63,-0.69,0.24,0.65,-0.2
1956,35216632,19296,7,-7.92,5.75,0.48,-231.88,153.19,-78.19,5.88,-36.88,7.19,-323.25,-54.81,84.94,-4.0,-7.27,-10.75,4.01,-12.89,-11.24,-0.69,0.2,0.66,-0.23
1957,35237088,20452,7,-8.1,5.49,0.47,-180.69,153.06,-63.13,5.88,-36.88,7.19,-320.25,-56.44,85.44,-15.0,-14.61,-10.92,-6.83,-20.0,-11.35,-0.68,0.16,0.67,-0.25
1958,35254296,17204,7,-8.24,5.3,0.36,-90.25,114.94,-58.13,6.69,-38.0,0.25,-318.25,-57.75,86.81,-18.76,-7.22,-4.18,-10.47,-12.44,-4.47,-0.67,0.14,0.68,-0.26
1959,35274544,20244,7,-8.33,5.15,0.18,-19.62,81.69,-42.06,6.69,-38.0,0.25,-318.38,-58.63,89.0,-13.28,-1.99,0.0,-4.9,-7.09,-0.07,-0.66,0.13,0.69,-0.25
1960,35293392,18844,7,-8.41,5.04,-0.02,46.19,47.38,-45.38,6.69,-38.0,0.25,-319.75,-59.63,91.5,-10.2,-0.41,-1.31,-1.74,-5.37,-1.17,-0.66,0.13,0.7,-0.24
1961,35310360,16964,7,-8.51,4.85,-0.24,48.88,48.81,-65.44,9.25,-37.25,-3.38,-320.56,-60.25,92.87,-8.9,-0.85,-1.81,-1.37,-5.43,-1.76,-0.66,0.12,0.71,-0.23
1962,35330156,19792,7,-8.61,4.66,-0.45,52.31,43.13,-65.81,9.25,-37.25,-3.38,-322.25,-61.44,95.56,-10.53,0.29,-3.06,-2.39,-2.92,-3.33,-0.65,0.12,0.72,-0.22
1963,35346992,16832,6,-8.71,4.44,-0.67,75.94,35.88,-72.69,9.25,-37.25,-3.38,-324.56,-62.63,98.56,-10.95,3.63,-3.95,-2.23,-0.81,-3.28,-0.65,0.12,0.72,-0.21
1964,35366520,19524,4,-8.77,4.3,-0.78,78.69,38.0,-100.94,12.19,-36.25,-0.56,-327.56,-64.37,102.19,-8.66,4.76,-2.93,0.17,0.62,-2.03,-0.65,0.11,0.73,-0.19
1965,35386776,20252,3,-8.9,3.97,-1.0,68.19,40.25,-110.12,12.19,-36.25,-0.56,-330.69,-66.19,106.31,-7.68,5.36,-1.07,1.28,1.56,0.04,-0.64,0.11,0.74,-0.17
1966,35403808,17028,2,-9.03,3.61,-1.21,58.06,41.31,-112.37,14.75,-36.0,1.25,-333.56,-68.0,110.81,-7.39,4.56,-0.66,1.7,1.13,0.64,-0.64,0.1,0.75,-0.15
1967,35424084,20272,0,-9.14,3.24,-1.39,35.69,46.81,-110.94,14.75,-36.0,1.25,-336.0,-69.56,115.81,-7.65,4.21,-1.66,1.53,1.13,-0.17,-0.64,0.09,0.75,-0.14
1968,35443032,18944,0,-9.22,2.92,-1.58,25.69,50.69,-98.06,14.75,-36.0,1.25,-338.0,-70.69,121.12,-7.79,4.03,-2.45,1.45,1.26,-0.78,-0.63,0.08,0.76,-0.12
1969,35460076,17040,-1,-9.27,2.63,-1.77,24.81,52.63,-82.12,17.5,-34.56,1.69,-338.94,-71.06,123.81,-8.31,3.81,-2.38,0.93,0.93,-0.36,-0.63,0.07,0.77,-0.11
1970,35479852,19772,-1,-9.31,2.37,-1.96,27.06,54.0,-79.12,17.5,-34.56,1.69,-340.69,-71.69,129.56,-8.63,3.72,-2.19,0.14,-5.66,-1.36,-0.62,0.06,0.78,-0.1
1971,35496688,16832,-1,-9.33,2.09,-2.15,-6.38,61.63,-90.62,17.5,-34.56,1.69,-342.31,-72.12,135.75,-8.1,4.63,-0.57,1.22,2.54,1.58,-0.62,0.05,0.78,-0.1
1972,35515348,18656,-1,-9.34,1.95,-2.24,46.94,48.63,-74.69,20.5,-33.5,3.0,-344.63,-72.37,142.06,-9.0,4.06,-0.63,0.34,2.24,1.7,-0.61,0.05,0.79,-0.08
1973,35535604,20252,-1,-9.35,1.68,-2.42,57.38,44.25,-75.31,20.5,-33.5,3.0,-347.25,-72.5,148.5,-8.32,5.03,-0.09,1.02,3.49,2.41,-0.61,0.04,0.79,-0.07
1974,35544656,9048,-1,-9.35,1.68,-2.42,57.38,44.25,-75.31,20.5,-33.5,3.0,-347.25,-72.5,148.5,-8.32,5.03,-0.09,1.02,3.49,2.41,-0.61,0.04,0.79,-0.07
1975,35563028,18368,-1,-9.35,1.24,-2.67,66.81,40.31,-75.81,22.19,-31.25,3.75,-351.69,-72.37,158.38,-9.31,6.02,0.16,0.03,4.93,2.91,-0.6,0.04,0.8,-0.04
1976,35583272,20240,-1,-9.34,0.93,-2.82,66.19,40.81,-80.75,22.19,-31.25,3.75,-354.88,-72.12,165.13,-10.46,6.11,-0.94,-1.12,5.34,1.95,-0.59,0.03,0.8,-0.03
1977,35600336,17060,0,-9.32,0.6,-2.97,55.5,41.19,-87.19,22.19,-31.25,3.75,-356.38,-71.94,168.5,-8.92,7.92,-1.19,0.39,7.48,1.84,-0.59,0.02,0.81,-0.01
1978,35619912,19572,2,-9.29,0.3,-3.1,44.44,39.69,-69.62,25.37,-29.5,4.88,-359.13,-71.37,174.31,-9.94,5.4,-0.61,-0.28,5.78,2.35,-0.58,0.02,0.81,0.0
1979,35640036,20120,3,-9.25,0.05,-3.24,20.31,44.5,-72.37,25.37,-29.5,4.88,-1.19,-70.62,178.94,-9.61,5.64,-0.62,-0.81,5.54,2.83,-0.58,0.01,0.82,0.01
1980,35656944,16904,6,-9.2,-0.17,-3.38,24.25,43.63,-66.94,27.5,-27.0,6.06,-3.06,-69.75,-176.94,-10.49,8.65,-2.72,-1.28,8.83,0.65,-0.57,0.01,0.82,0.02
1981,35677076,20128,9,-9.15,-0.39,-3.48,43.0,30.06,-49.25,27.5,-27.0,6.06,-5.25,-69.0,-173.5,-13.56,15.3,2.97,-4.4,15.69,6.46,-0.57,0.0,0.82,0.03
1982,35694208,17128,13,-9.14,-0.45,-3.49,23.37,-2.25,5.19,27.5,-27.0,6.06,-6.25,-68.87,-172.56,-13.62,9.21,8.15,-4.47,9.67,11.65,-0.57,0.0,0.82,0.03
1983,35711132,16920,16,-9.16,-0.44,-3.46,33.5,-20.37,18.12,29.25,-26.25,6.5,-6.88,-69.5,-172.75,-14.08,6.61,3.93,-4.89,7.04,7.33,-0.57,0.01,0.82,0.03
1984,35731492,20356,19,-9.21,-0.4,-3.32,61.31,-48.31,41.81,29.25,-26.25,6.5,-7.44,-70.56,-174.0,-15.48,1.37,-5.42,-6.24,1.71,-2.18,-0.58,0.02,0.82,0.04
1985,35748440,16944,23,-9.27,-0.24,-3.16,25.06,-48.13,68.62,29.25,-26.25,6.5,-7.06,-71.06,-175.56,-15.65,2.23,-5.24,-6.37,2.48,-2.08,-0.58,0.04,0.81,0.03
1986,35768144,19700,26,-9.34,0.05,-2.97,9.31,-67.62,112.37,30.25,-23.0,4.5,-5.38,-72.31,178.88,-15.65,1.36,-3.85,-6.31,1.31,-0.87,-0.59,0.05,0.8,0.02
1987,35788124,19976,30,-9.4,0.48,-2.75,51.06,-69.06,153.0,30.25,-23.0,4.5,-3.63,-73.44,170.06,-16.45,-2.81,-3.23,-7.05,-3.29,-0.48,-0.6,0.08,0.79,0.02
1988,35804960,16832,32,-9.43,0.87,-2.54,101.0,-74.87,149.25,29.5,-23.0,1.69,-3.25,-74.06,160.88,-17.92,-9.18,-4.96,-8.49,-10.06,-2.41,-0.61,0.1,0.79,0.02
1989,35825272,20308,32,-9.43,1.07,-2.44,89.62,-76.69,156.31,29.5,-23.0,1.69,-2.94,-74.19,151.19,-12.67,-3.95,-3.61,-3.23,-5.24,-1.27,-0.62,0.13,0.78,0.02
1990,35843292,18016,32,-9.42,1.5,-2.24,40.81,-69.0,155.75,29.5,-23.0,1.69,-1.31,-73.62,140.88,-9.44,-2.95,-3.08,-0.03,-4.69,-0.94,-0.63,0.15,0.77,0.01
1991,35860328,17032,32,-9.38,1.98,-2.04,37.81,-69.62,164.56,25.37,-24.75,1.37,-0.31,-73.06,135.75,-8.07,-1.93,-3.16,1.27,-4.18,-1.21,-0.63,0.18,0.75,0.0
1992,35880116,19784,32,-9.29,2.5,-1.85,39.31,-68.56,172.25,25.37,-24.75,1.37,-358.25,-71.44,126.5,-9.19,-0.01,-2.39,0.04,-2.78,-0.62,-0.64,0.2,0.74,-0.01
1993,35897200,17080,30,-9.17,3.03,-1.68,62.81,-72.25,181.06,25.37,-24.75,1.37,-356.5,-69.25,119.12,-9.28,-1.62,-3.49,-0.11,-4.66,-1.8,-0.65,0.23,0.73,-0.03
1994,35916704,19500,28,-9.02,3.52,-1.52,-5.88,-53.06,158.63,21.37,-28.0,1.37,-353.81,-66.87,113.25,-8.03,-2.84,-4.0,0.98,-6.37,-2.48,-0.65,0.24,0.72,-0.03
1995,35936728,20020,25,-8.86,3.96,-1.36,8.0,-51.69,141.75,21.37,-28.0,1.37,-351.44,-64.69,108.94,-6.06,-2.23,-3.82,2.8,-6.19,-2.46,-0.65,0.26,0.71,-0.05
1996,35953564,16832,21,-8.71,4.34,-1.16,-39.88,-47.56,122.75,16.69,-31.56,0.0,-348.69,-62.69,105.0,-5.75,-2.27,-3.6,2.95,-6.61,-2.43,-0.66,0.27,0.7,-0.07
1997,35973848,20280,18,-8.63,4.52,-1.06,-33.44,-52.19,120.31,16.69,-31.56,0.0,-346.31,-60.69,101.5,-5.9,-0.47,-2.71,2.64,-5.17,-1.75,-0.67,0.28,0.69,-0.08
1998,35992416,18564,14,-8.46,4.87,-0.84,-32.69,-59.0,118.0,16.69,-31.56,0.0,-344.0,-58.63,98.19,-5.8,2.77,-1.61,2.56,-2.27,-0.89,-0.67,0.29,0.67,-0.09
1999,36009460,17040,11,-8.29,5.2,-0.56,-88.56,-60.38,105.75,12.75,-34.06,-2.25,-342.5,-57.69,96.19,-6.79,-2.81,-0.77,1.4,-8.18,-0.38,-0.68,0.29,0.66,-0.11
2000,36029452,19988,9,-8.09,5.53,-0.21,-93.06,-63.88,115.81,12.75,-34.06,-2.25,-339.38,-55.63,92.19,-7.24,5.22,2.03,0.73,-0.47,2.09,-0.69,0.29,0.64,-0.13
2001,36046484,17028,6,-7.85,5.86,0.1,-72.87,-65.31,125.06,12.75,-34.06,-2.25,-336.56,-53.19,88.94,-7.64,5.08,2.6,0.2,-0.77,2.5,-0.7,0.3,0.64,-0.14
2002,36066388,19900,4,-7.64,6.13,0.42,-108.25,-37.75,90.25,9.06,-37.0,-5.75,-333.69,-51.19,86.0,-7.13,8.5,1.82,0.5,2.37,1.4,-0.7,0.3,0.62,-0.16
2003,36075388,8996,4,-7.64,6.13,0.42,-108.25,-37.75,90.25,9.06,-37.0,-5.75,-333.69,-51.19,86.0,-7.13,8.5,1.82,0.5,2.37,1.4,-0.7,0.3,0.62,-0.16
2004,36092976,17584,3,-7.53,6.23,0.69,-58.44,-9.13,24.81,9.06,-37.0,-5.75,-330.75,-49.94,83.0,-4.41,9.42,-0.55,3.09,3.16,-1.31,-0.71,0.29,0.61,-0.18
2005,36110040,17060,3,-7.49,6.27,0.8,-34.13,-1.94,12.5,5.69,-38.75,-10.0,-330.44,-49.81,82.69,-4.93,7.4,-0.4,2.55,1.13,-1.2,-0.71,0.29,0.61,-0.19
2006,36129924,19880,3,-7.5,6.26,0.78,10.19,10.44,-10.44,5.69,-38.75,-10.0,-330.44,-49.94,82.81,-4.59,6.56,-1.39,2.95,0.34,-2.13,-0.71,0.29,0.62,-0.19
2007,36146836,16908,3,-7.6,6.15,0.68,9.81,36.94,-53.94,5.69,-38.75,-10.0,-331.06,-50.81,83.62,-3.16,4.99,-1.81,4.43,-1.16,-2.49,-0.71,0.28,0.63,-0.18
2008,36166468,19628,4,-7.77,5.95,0.53,-13.38,65.94,-79.75,6.19,-37.56,-11.19,-331.88,-52.38,84.81,-19.96,6.63,3.59,-12.19,0.68,3.05,-0.7,0.27,0.63,-0.18
2009,36186472,20000,5,-7.83,5.87,0.51,-49.56,18.5,-0.81,6.19,-37.56,-11.19,-331.56,-53.0,84.94,-6.26,13.06,11.76,1.56,7.18,11.25,-0.7,0.27,0.64,-0.18
2010,36203316,16840,7,-7.8,5.9,0.58,-152.88,93.06,12.81,8.06,-38.38,-11.19,-328.44,-52.75,84.31,-4.08,7.66,-0.7,3.72,1.75,-1.29,-0.7,0.25,0.64,-0.2
2011,36223828,20508,8,-7.83,5.86,0.57,-150.63,120.31,-15.75,8.06,-38.38,-11.19,-325.69,-53.44,84.87,-10.7,-9.49,-9.5,-2.81,-15.3,-10.01,-0.69,0.23,0.65,-0.21
2012,36242088,18256,9,-7.92,5.75,0.45,-86.75,115.62,-53.0,8.06,-38.38,-11.19,-323.94,-54.5,86.12,-19.58,-11.17,-8.43,-11.59,-16.85,-8.81,-0.69,0.21,0.66,-0.22
2013,36259404,17312,9,-8.05,5.58,0.28,-45.94,101.25,-70.87,12.06,-36.56,-16.87,-323.69,-55.25,87.0,-14.83,-4.03,-2.98,-6.71,-9.52,-3.16,-0.68,0.19,0.67,-0.22
2014,36279420,20012,9,-8.17,5.41,0.06,44.25,52.06,-56.06,12.06,-36.56,-16.87,-324.63,-56.44,89.25,-9.98,0.85,-2.65,-1.76,-4.48,-2.61,-0.67,0.19,0.68,-0.21
2015,36296452,17024,9,-8.27,5.25,-0.15,56.5,44.13,-59.19,12.06,-36.56,-16.87,-326.13,-57.5,91.69,-9.22,1.93,-2.58,-0.95,-3.32,-2.42,-0.67,0.19,0.69,-0.2
2016,36315868,19412,8,-8.39,5.06,-0.36,33.63,50.13,-72.19,15.75,-35.06,-18.0,-327.69,-58.81,94.12,-9.87,2.58,-2.44,-1.48,-2.47,-2.08,-0.67,0.19,0.7,-0.19
2017,36325000,9128,8,-8.39,5.06,-0.36,33.63,50.13,-72.19,15.75,-35.06,-18.0,-327.69,-58.81,94.12,-9.87,2.58,-2.44,-1.48,-2.47,-2.08,-0.67,0.19,0.7,-0.19
2018,36342624,17620,7,-8.52,4.81,-0.55,27.69,53.69,-87.62,15.75,-35.06,-18.0,-330.0,-61.13,97.94,-10.53,0.29,-3.63,-1.95,-4.39,-2.98,-0.66,0.17,0.71,-0.18
2019,36359616,16988,6,-8.64,4.55,-0.76,38.75,51.31,-84.94,18.69,-34.0,-16.06,-330.94,-61.88,99.44,-11.29,1.02,-2.61,-2.58,-3.4,-1.74,-0.65,0.17,0.72,-0.16
