,time,dt,Angle,grav1,grav2,grav3,gyro1,gyro2,gyro3,magnet1,magnet2,magnet3,euler1,euler2,euler3,accl1,accl2,accl3,linaccl1,linaccl2,linaccl3,quat1,quat2,quat3,quat4
879,15607824,16812,14,-8.56,4.71,-0.76,-76.06,16.94,87.94,39.38,-15.75,-13.38,-180.5,-59.94,98.56,-8.31,1.86,0.62,0.17,-2.98,1.35,0.0,0.63,-0.37,0.68
880,15627824,19996,12,-8.42,4.97,-0.69,-64.25,14.19,83.56,39.38,-15.75,-13.38,-177.81,-58.38,97.5,-8.06,2.03,-0.91,0.28,-3.05,-0.23,-0.01,0.63,-0.37,0.68
881,15646568,18740,10,-8.28,5.21,-0.65,-26.31,6.81,78.81,39.38,-15.75,-13.38,-175.94,-56.81,97.06,-7.8,2.51,-0.4,0.4,-2.81,0.26,-0.02,0.63,-0.38,0.68
882,15663524,16952,9,-8.13,5.43,-0.68,20.31,3.31,81.5,37.75,-18.25,-16.37,-175.31,-56.0,97.19,-8.18,2.53,0.24,-0.78,-2.54,1.36,-0.03,0.62,-0.39,0.68
883,15683448,19920,8,-7.99,5.62,-0.78,61.25,-0.37,73.0,37.75,-18.25,-16.37,-174.69,-54.56,97.94,-8.39,3.69,0.73,0.28,-1.33,1.46,-0.03,0.62,-0.4,0.67
884,15700392,16940,8,-7.86,5.78,-0.94,86.69,2.75,66.56,37.75,-18.25,-16.37,-174.75,-53.25,99.25,-7.16,5.79,0.22,0.69,0.01,1.16,-0.03,0.62,-0.41,0.67
885,15709396,9000,8,-7.86,5.78,-0.94,86.69,2.75,66.56,37.75,-18.25,-16.37,-174.75,-53.25,99.25,-7.16,5.79,0.22,0.69,0.01,1.16,-0.03,0.62,-0.41,0.67
886,15729376,19976,8,-7.73,5.91,-1.15,86.37,10.88,45.0,35.0,-21.06,-17.37,-175.38,-51.63,101.87,-7.87,7.33,0.38,-0.18,1.38,1.63,-0.03,0.61,-0.44,0.66
887,15747248,17864,8,-7.66,5.97,-1.34,55.44,17.44,11.69,35.0,-21.06,-17.37,-175.88,-51.19,103.37,-7.88,6.42,1.29,-0.23,0.45,2.71,-0.02,0.61,-0.44,0.65
888,15764232,16980,8,-7.64,5.96,-1.48,40.75,20.19,-2.94,34.69,-24.37,-17.25,-176.13,-51.19,104.0,-7.65,5.22,0.75,0.0,-0.7,2.29,-0.02,0.62,-0.45,0.65
889,15784108,19872,8,-7.67,5.88,-1.59,20.19,24.0,-31.44,34.69,-24.37,-17.25,-176.75,-51.5,105.19,-7.92,5.4,0.13,-0.21,-0.41,1.77,-0.02,0.62,-0.45,0.64
890,15801116,17004,9,-7.74,5.77,-1.68,9.81,24.5,-38.63,34.69,-24.37,-17.25,-177.44,-52.13,106.25,-7.94,5.39,-0.05,-0.19,-0.37,1.62,-0.01,0.63,-0.44,0.64
891,15820516,19396,10,-7.81,5.66,-1.74,-10.13,25.19,-48.69,33.56,-25.19,-16.37,-177.81,-52.81,107.06,-7.86,4.95,-0.05,-0.04,-0.71,1.68,-0.01,0.63,-0.44,0.64
892,15840704,20184,11,-7.92,5.49,-1.76,-29.0,22.56,-75.44,33.56,-25.19,-16.37,-178.38,-53.94,107.75,-7.88,2.96,-0.89,0.04,-2.53,0.86,-0.01,0.64,-0.43,0.64
893,15857584,16876,9,-8.01,5.37,-1.75,-44.75,23.44,-113.31,34.38,-23.19,-18.0,-179.31,-55.75,108.37,-13.14,3.03,-1.1,-5.03,-2.19,0.64,0.0,0.65,-0.41,0.64
894,15877940,20352,9,-8.17,5.12,-1.76,-2.38,17.44,-81.06,34.38,-23.19,-18.0,-180.38,-56.81,108.69,-19.31,26.04,2.49,-11.1,20.96,4.21,0.0,0.65,-0.41,0.64
895,15896372,18428,9,-8.22,5.08,-1.63,-109.69,23.12,-35.0,34.38,-23.19,-18.0,-178.81,-57.25,107.19,0.98,18.08,5.5,9.23,13.02,7.07,-0.01,0.65,-0.39,0.65
896,15913440,17064,10,-8.3,4.98,-1.52,-133.44,50.19,-81.19,36.56,-20.37,-21.0,-178.0,-57.81,107.0,-2.31,0.11,-4.27,-0.17,-8.29,-6.37,-0.01,0.66,-0.37,0.65
897,15933504,20060,11,-8.44,4.75,-1.49,-123.62,61.19,-105.5,36.56,-20.37,-21.0,-176.81,-59.38,107.44,-13.07,-7.77,-4.16,-4.56,-12.4,-2.69,-0.02,0.68,-0.34,0.65
898,15950844,17336,11,-8.57,4.52,-1.46,-84.75,39.31,-91.06,36.56,-20.37,-21.0,-176.25,-60.94,107.94,-15.36,-10.45,-3.05,-6.79,-14.98,-1.58,-0.02,0.68,-0.33,0.65
899,15970752,19904,11,-8.66,4.33,-1.52,5.56,23.44,-64.37,38.0,-16.0,-22.87,-177.06,-62.06,109.37,-12.02,-5.06,-1.73,-3.35,-9.39,-0.21,-0.02,0.69,-0.32,0.65
900,15990880,20124,10,-8.75,4.1,-1.59,24.37,12.94,-78.87,38.0,-16.0,-22.87,-178.75,-63.25,111.25,-8.47,-2.67,-1.28,0.28,-6.78,0.31,-0.01,0.69,-0.32,0.65
901,16007740,16856,9,-8.88,3.79,-1.68,46.0,11.13,-101.5,40.06,-12.0,-24.75,-181.38,-64.94,114.0,-9.98,-0.91,-1.7,-1.09,-4.7,-0.01,0.01,0.7,-0.31,0.64
902,16027940,20196,8,-8.94,3.62,-1.73,43.31,4.94,-95.81,40.06,-12.0,-24.75,-184.19,-66.56,116.94,-9.75,3.36,-1.45,-0.75,-0.1,0.31,0.02,0.71,-0.3,0.64
903,16046168,18224,7,-9.05,3.31,-1.79,21.62,10.5,-91.94,40.06,-12.0,-24.75,-186.5,-68.06,119.81,-8.34,3.09,-2.72,0.75,-0.07,-0.9,0.04,0.71,-0.29,0.64
904,16063168,16992,6,-9.14,3.02,-1.85,19.44,15.13,-88.56,41.5,-9.25,-25.37,-187.5,-68.75,121.44,-8.73,2.36,-3.04,0.44,-0.52,-1.15,0.05,0.72,-0.29,0.63
905,16083084,19912,6,-9.21,2.75,-1.93,26.0,17.62,-81.62,41.5,-9.25,-25.37,-189.56,-69.94,125.0,-9.53,1.88,-2.0,-0.29,-0.73,-0.03,0.06,0.72,-0.28,0.63
906,16100008,16920,5,-9.27,2.48,-2.0,45.44,10.94,-76.06,41.5,-9.25,-25.37,-191.88,-70.94,128.88,-9.61,2.32,-1.5,-0.34,-0.16,0.49,0.07,0.72,-0.28,0.63
907,16109088,9076,5,-9.27,2.48,-2.0,45.44,10.94,-76.06,41.5,-9.25,-25.37,-191.88,-70.94,128.88,-9.61,2.32,-1.5,-0.34,-0.16,0.49,0.07,0.72,-0.28,0.63
908,16129076,19984,5,-9.32,2.22,-2.06,66.19,-1.06,-64.81,42.88,-6.0,-24.25,-195.94,-72.37,134.81,-9.18,3.65,-1.15,0.16,1.55,0.93,0.09,0.73,-0.27,0.62
909,16146612,17532,4,-9.37,1.97,-2.1,70.69,-3.75,-64.0,42.88,-6.0,-24.25,-198.88,-73.25,139.0,-8.77,4.26,-1.61,0.61,2.41,0.5,0.1,0.73,-0.27,0.62
910,16163600,16984,4,-9.41,1.72,-2.14,69.75,-3.25,-62.5,42.88,-4.56,-23.06,-201.69,-74.06,143.31,-8.84,4.05,-1.69,0.58,2.45,0.45,0.12,0.73,-0.27,0.61
911,16183492,19888,4,-9.44,1.49,-2.16,60.19,-2.25,-56.81,42.88,-4.56,-23.06,-202.94,-74.37,145.44,-9.19,2.61,-1.5,0.26,1.23,0.67,0.13,0.73,-0.27,0.61
912,16200344,16848,4,-9.47,1.26,-2.18,49.81,-1.63,-59.5,42.88,-4.56,-23.06,-205.31,-75.06,149.88,-9.32,2.1,-1.33,0.15,0.83,0.84,0.14,0.73,-0.27,0.61
913,16209392,9044,4,-9.47,1.26,-2.18,49.81,-1.63,-59.5,42.88,-4.56,-23.06,-205.31,-75.06,149.88,-9.32,2.1,-1.33,0.15,0.83,0.84,0.14,0.73,-0.27,0.61
914,16229420,20024,4,-9.5,1.03,-2.19,39.75,-1.94,-63.44,42.88,-3.88,-24.19,-208.69,-75.87,157.31,-9.41,0.77,-1.04,0.1,-0.14,1.15,0.15,0.74,-0.27,0.6
915,16246664,17240,4,-9.53,0.68,-2.2,35.81,-1.37,-63.63,42.88,-3.88,-24.19,-210.81,-76.31,162.69,-9.32,0.55,-1.27,0.2,-0.12,0.93,0.17,0.74,-0.26,0.6
916,16263892,17224,4,-9.53,0.57,-2.21,34.69,-0.56,-64.44,43.25,-1.56,-25.25,-212.94,-76.62,168.44,-9.04,1.26,-1.1,0.49,0.81,1.11,0.18,0.74,-0.26,0.6
917,16283964,20068,4,-9.54,0.33,-2.21,33.88,0.56,-65.06,43.25,-1.56,-25.25,-214.94,-76.81,174.31,-8.96,1.92,-0.82,0.58,1.7,1.39,0.19,0.74,-0.25,0.59
918,16300888,16920,4,-9.55,0.1,-2.21,29.19,-0.88,-62.81,43.25,-1.56,-25.25,-215.94,-76.87,177.19,-9.02,2.05,-0.82,0.52,1.95,1.39,0.2,0.74,-0.25,0.59
919,16320220,19328,4,-9.55,-0.12,-2.2,20.62,-2.63,-66.56,41.75,1.0,-26.06,-217.75,-76.94,-176.88,-9.21,1.93,-1.15,0.33,2.05,1.05,0.21,0.74,-0.24,0.59
920,16329268,9044,4,-9.55,-0.12,-2.2,20.62,-2.63,-66.56,41.75,1.0,-26.06,-217.75,-76.94,-176.88,-9.21,1.93,-1.15,0.33,2.05,1.05,0.21,0.74,-0.24,0.59
921,16346432,17160,4,-9.54,-0.48,-2.18,11.63,-3.81,-72.25,41.75,1.0,-26.06,-220.31,-76.75,-167.56,-9.09,0.83,-1.8,0.45,1.31,0.38,0.21,0.75,-0.23,0.58
922,16363408,16972,4,-9.54,-0.59,-2.18,9.94,-3.5,-71.69,42.88,3.25,-28.0,-221.94,-76.44,-161.69,-9.11,0.22,-1.95,0.42,0.94,0.22,0.22,0.75,-0.22,0.58
923,16383136,19724,4,-9.52,-0.83,-2.17,11.69,-3.0,-71.81,42.88,3.25,-28.0,-223.69,-76.0,-156.0,-9.67,-0.81,-2.0,-0.16,0.14,0.15,0.23,0.75,-0.22,0.58
924,16399952,16812,5,-9.5,-1.08,-2.15,24.56,-4.06,-68.75,42.88,3.25,-28.0,-224.63,-75.75,-153.31,-9.86,-0.67,-2.06,-0.35,0.4,0.09,0.24,0.75,-0.21,0.58
925,16408996,9040,5,-9.5,-1.08,-2.15,24.56,-4.06,-68.75,42.88,3.25,-28.0,-224.63,-75.75,-153.31,-9.86,-0.67,-2.06,-0.35,0.4,0.09,0.24,0.75,-0.21,0.58
926,16428988,19988,6,-9.48,-1.28,-2.11,44.19,-11.25,-56.94,42.19,5.75,-28.69,-227.63,-75.19,-146.25,-10.8,-1.11,-1.99,-1.32,0.27,0.09,0.25,0.75,-0.21,0.57
927,16446348,17356,7,-9.46,-1.59,-2.01,51.13,-15.44,-51.81,42.19,5.75,-28.69,-229.75,-74.81,-141.56,-11.07,-0.44,-1.65,-1.6,1.14,0.35,0.27,0.75,-0.21,0.57
928,16463516,17164,7,-9.45,-1.69,-1.96,51.56,-18.44,-49.69,41.88,8.25,-28.69,-231.81,-74.44,-137.06,-10.47,0.98,-1.55,-1.02,2.76,0.36,0.28,0.75,-0.2,0.57
929,16483640,20120,9,-9.44,-1.87,-1.86,43.38,-24.25,-45.38,41.88,8.25,-28.69,-233.38,-74.19,-133.0,-10.69,4.15,-3.98,-1.25,6.1,-2.15,0.29,0.74,-0.2,0.57
930,16500716,17072,10,-9.42,-2.02,-1.79,-7.63,-20.69,-44.44,41.88,8.25,-28.69,-233.63,-74.0,-131.5,-13.68,3.63,-0.82,-4.26,5.65,0.96,0.29,0.74,-0.19,0.57
931,16520272,19552,12,-9.42,-2.13,-1.68,5.63,-27.69,-35.5,40.06,11.0,-31.25,-234.44,-73.87,-128.31,-12.22,3.63,-0.87,-2.8,5.77,0.81,0.3,0.74,-0.19,0.57
932,16529448,9172,12,-9.42,-2.13,-1.68,5.63,-27.69,-35.5,40.06,11.0,-31.25,-234.44,-73.87,-128.31,-12.22,3.63,-0.87,-2.8,5.77,0.81,0.3,0.74,-0.19,0.57
933,16546284,16832,17,-9.42,-2.22,-1.57,4.69,-23.81,-2.94,40.06,11.0,-31.25,-234.88,-73.81,-125.25,-10.06,6.75,-0.43,-0.64,8.97,1.14,0.3,0.74,-0.19,0.57
934,16563424,17136,21,-9.43,-2.2,-1.53,9.56,-23.87,14.13,38.38,13.19,-34.06,-234.63,-74.5,-124.44,-9.73,7.11,1.58,-0.28,9.26,3.06,0.3,0.73,-0.19,0.58
935,16583592,20164,24,-9.47,-2.08,-1.41,24.12,-33.75,49.44,38.38,13.19,-34.06,-234.0,-75.75,-124.0,-10.28,4.96,2.18,-0.78,6.96,3.53,0.3,0.73,-0.2,0.59
936,16600636,17036,29,-9.53,-1.9,-1.27,37.75,-36.19,63.5,38.38,13.19,-34.06,-233.75,-76.44,-123.87,-10.65,3.71,1.74,-1.04,4.98,0.91,0.3,0.72,-0.21,0.59
937,16620252,19612,33,-9.59,-1.66,-1.14,46.13,-29.62,88.12,36.69,15.88,-35.5,-233.0,-78.06,-124.62,-10.12,3.23,-1.5,-0.52,4.89,-0.35,0.29,0.71,-0.22,0.6
938,16629476,9220,33,-9.59,-1.66,-1.14,46.13,-29.62,88.12,36.69,15.88,-35.5,-233.0,-78.06,-124.62,-10.12,3.23,-1.5,-0.52,4.89,-0.35,0.29,0.71,-0.22,0.6
939,16646356,16876,39,-9.69,-1.08,-0.97,35.56,-33.13,132.75,36.69,15.88,-35.5,-230.5,-81.44,-132.13,-12.28,0.35,-1.87,-2.59,1.44,-0.89,0.29,0.7,-0.24,0.61
940,16664216,17856,42,-9.72,-0.87,-0.92,35.44,-29.12,130.94,35.69,16.56,-38.19,-228.69,-83.5,-176.06,-12.76,-0.46,-0.98,-3.01,0.2,-0.1,0.28,0.69,-0.26,0.61
941,16684708,20488,45,-9.75,-0.45,-0.85,29.25,-13.19,129.13,35.69,16.56,-38.19,-226.75,-84.75,-178.5,-10.42,-2.55,-1.95,-0.66,-2.31,-1.09,0.27,0.68,-0.28,0.62
942,16701880,17168,47,-9.76,-0.03,-0.88,21.69,12.19,129.5,35.69,16.56,-38.19,-225.69,-84.81,-179.75,-10.83,-2.47,-2.0,-1.26,-0.32,-0.89,0.26,0.68,-0.29,0.62
943,16721508,19624,48,-9.75,0.4,-0.92,11.06,14.13,137.56,33.19,16.25,-40.38,-223.44,-84.06,177.63,-10.33,0.58,-2.09,-0.59,-0.05,-1.13,0.24,0.67,-0.31,0.63
944,16741604,20092,48,-9.71,0.89,-0.99,5.31,24.06,155.63,33.19,16.25,-40.38,-220.5,-82.12,138.06,-8.89,-0.05,-3.03,0.78,-1.2,-1.99,0.22,0.67,-0.33,0.63
945,16758604,16996,48,-9.64,1.38,-1.09,-42.0,38.81,145.06,33.69,16.56,-36.69,-217.0,-79.56,128.19,-9.07,-0.69,-1.31,0.57,-2.07,-0.22,0.21,0.67,-0.34,0.63
946,16778528,19920,47,-9.54,1.89,-1.19,-54.5,39.25,148.31,33.69,16.56,-36.69,-212.88,-76.81,122.25,-10.22,-1.57,-1.42,-0.67,-3.46,-0.23,0.19,0.66,-0.35,0.64
947,16795760,17228,45,-9.42,2.38,-1.26,-52.88,33.88,146.94,33.69,16.56,-36.69,-208.69,-74.0,117.94,-10.56,-1.76,-1.43,-1.13,-4.14,-0.17,0.16,0.66,-0.36,0.64
948,16813364,17600,43,-9.35,2.62,-1.29,-47.88,30.37,147.06,36.38,16.56,-33.88,-204.69,-71.19,114.62,-10.83,-1.8,-1.25,-1.55,-4.67,0.06,0.14,0.66,-0.37,0.64
949,16833936,20568,41,-9.2,3.11,-1.33,-42.44,25.25,149.81,36.38,16.56,-33.88,-200.88,-68.37,111.94,-9.52,1.15,-0.06,-0.4,-2.19,1.28,0.12,0.65,-0.38,0.65
950,16851104,17164,37,-9.03,3.56,-1.35,-56.75,24.81,130.5,36.38,16.56,-33.88,-198.94,-67.12,110.81,-8.98,0.2,-0.25,-0.03,-3.56,1.11,0.1,0.64,-0.39,0.65
951,16871028,19920,35,-8.86,3.96,-1.36,-52.31,24.56,123.69,37.88,14.69,-29.0,-195.19,-64.62,109.0,-9.56,0.53,-0.33,-1.1,-3.89,1.67,0.08,0.64,-0.4,0.65
952,16891252,20220,31,-8.69,4.33,-1.35,-54.88,18.94,111.19,37.88,14.69,-29.0,-191.69,-62.38,107.31,-9.32,0.0,0.6,-0.21,-4.06,1.99,0.06,0.64,-0.41,0.65
953,16908408,17148,26,-8.54,4.62,-1.31,-62.31,18.75,86.44,38.56,11.69,-26.19,-188.5,-60.56,105.81,-8.14,1.0,0.57,0.4,-3.61,1.88,0.05,0.63,-0.41,0.66
954,16928216,19804,23,-8.41,4.86,-1.26,-59.31,16.81,70.56,38.56,11.69,-26.19,-185.69,-59.13,104.56,-7.27,1.83,0.26,1.14,-3.02,1.52,0.03,0.63,-0.41,0.66
955,16945452,17232,19,-8.3,5.06,-1.21,-57.63,15.19,60.81,38.56,11.69,-26.19,-183.19,-57.88,103.44,-7.98,2.02,0.1,0.32,-3.04,1.31,0.02,0.63,-0.41,0.66
956,16962628,17172,16,-8.25,5.16,-1.18,-55.25,14.06,56.69,39.38,7.88,-23.87,-181.0,-56.75,102.44,-8.05,2.35,0.4,0.15,-2.89,1.56,0.01,0.63,-0.41,0.66
957,16982816,20184,13,-8.15,5.32,-1.14,-37.25,11.25,52.13,39.38,7.88,-23.87,-179.31,-55.75,101.81,-7.88,4.18,0.02,0.22,-1.21,1.16,0.0,0.62,-0.41,0.66
958,16999840,17016,11,-8.06,5.46,-1.13,-11.88,6.81,49.38,39.38,7.88,-23.87,-178.69,-55.25,101.69,-7.31,5.62,-1.04,0.9,0.94,0.42,-0.01,0.62,-0.42,0.66
959,17008916,9072,11,-8.06,5.46,-1.13,-11.88,6.81,49.38,39.38,7.88,-23.87,-178.69,-55.25,101.69,-7.31,5.62,-1.04,0.9,0.94,0.42,-0.01,0.62,-0.42,0.66
960,17028524,19604,8,-7.92,5.65,-1.19,23.94,5.69,43.56,40.0,6.25,-21.56,-177.5,-53.88,101.87,-8.0,6.12,1.09,-0.08,0.47,2.28,-0.01,0.62,-0.42,0.66
961,17045276,16748,8,-7.87,5.7,-1.27,39.69,5.56,20.37,40.0,6.25,-21.56,-177.63,-53.31,102.56,-7.99,8.26,1.64,-0.12,2.55,2.91,-0.01,0.62,-0.43,0.66
962,17062380,17100,8,-7.85,5.72,-1.32,38.63,9.81,14.25,38.25,2.06,-19.69,-177.81,-53.06,103.5,-7.3,8.59,1.28,0.53,2.87,2.66,-0.01,0.62,-0.43,0.66
963,17082460,20076,8,-7.83,5.71,-1.42,25.69,18.81,-1.5,38.25,2.06,-19.69,-178.19,-53.13,104.5,-8.11,6.57,1.32,-0.26,0.88,2.79,-0.01,0.62,-0.44,0.65
964,17099412,16948,9,-7.87,5.63,-1.51,11.25,22.69,-37.19,38.25,2.06,-19.69,-178.5,-53.44,105.0,-7.96,6.24,1.05,-0.08,0.6,2.56,-0.01,0.63,-0.43,0.65
965,17118888,19472,10,-7.94,5.51,-1.59,9.25,25.69,-38.06,37.88,1.0,-17.75,-179.13,-54.13,106.12,-7.25,5.16,-0.03,0.68,-0.35,1.56,0.0,0.63,-0.43,0.65
966,17138840,19948,11,-8.03,5.37,-1.67,-0.37,25.69,-64.62,37.88,1.0,-17.75,-179.88,-54.94,107.25,-8.33,-1.15,-0.72,-0.3,-6.52,0.94,0.0,0.64,-0.42,0.64
967,17155628,16784,10,-8.15,5.16,-1.73,6.44,18.12,-66.25,36.75,0.56,-15.5,-181.13,-56.25,108.56,-29.57,5.93,4.07,-21.41,0.77,5.8,0.01,0.64,-0.42,0.64
968,17175920,20288,10,-8.17,5.13,-1.73,-46.25,-15.88,-6.56,36.75,0.56,-15.5,-181.38,-56.5,108.06,-15.53,20.76,5.07,-7.34,15.62,6.75,0.01,0.64,-0.41,0.64
969,17194104,18180,11,-8.22,5.09,-1.61,-143.5,32.75,-108.62,36.75,0.56,-15.5,-180.5,-57.88,107.12,-0.87,-1.39,0.31,7.43,-6.37,1.85,0.0,0.65,-0.39,0.65
970,17211200,17092,13,-8.38,4.85,-1.51,-119.06,53.56,-105.69,34.56,2.69,-15.5,-180.06,-58.69,107.25,-8.65,-1.25,-6.66,-0.21,-6.02,-5.15,0.0,0.66,-0.37,0.65
971,17231252,20048,13,-8.47,4.7,-1.51,-87.69,52.31,-65.87,34.56,2.69,-15.5,-179.06,-59.75,107.87,-13.15,-10.91,-5.12,-4.64,-15.53,-3.6,-0.01,0.67,-0.35,0.65
972,17248276,17020,13,-8.56,4.51,-1.54,-46.44,38.94,-78.87,34.56,2.69,-15.5,-178.69,-60.81,108.81,-13.84,-10.96,-5.21,-5.28,-15.48,-3.67,-0.01,0.68,-0.35,0.65
973,17268256,19976,13,-8.65,4.29,-1.65,57.75,16.37,-67.12,35.69,6.69,-12.25,-180.56,-62.0,111.06,-10.08,-3.76,-2.25,-1.42,-8.05,-0.59,0.01,0.69,-0.34,0.64
974,17288244,19984,13,-8.75,4.03,-1.79,87.62,4.5,-71.87,35.69,6.69,-12.25,-183.63,-63.19,113.94,-10.25,-0.13,-0.1,-1.5,-4.17,1.69,0.02,0.69,-0.34,0.64
975,17305068,16820,13,-8.85,3.76,-1.88,58.38,-0.25,-80.06,34.69,8.06,-10.75,-186.56,-64.56,116.56,-9.39,2.96,0.46,-0.54,-0.8,2.34,0.04,0.69,-0.34,0.63
976,17325244,20172,12,-8.9,3.62,-1.91,47.88,0.81,-85.87,34.69,8.06,-10.75,-189.06,-66.0,119.19,-7.98,5.12,-0.73,0.97,1.64,1.2,0.05,0.7,-0.34,0.63
977,17343480,18232,11,-9.0,3.33,-1.97,14.31,17.31,-82.62,34.69,8.06,-10.75,-191.0,-67.25,122.06,-8.94,1.48,-3.62,0.1,-1.72,-1.61,0.06,0.7,-0.33,0.63
978,17360500,17016,11,-9.08,3.08,-2.04,18.69,17.75,-77.69,32.5,10.06,-11.56,-191.88,-67.81,123.56,-10.22,0.66,-2.97,-1.1,-2.28,-0.89,0.07,0.71,-0.32,0.62
979,17380524,20020,10,-9.14,2.82,-2.11,34.0,10.25,-76.25,32.5,10.06,-11.56,-193.94,-68.87,126.81,-9.8,2.11,-1.85,-0.62,-0.57,0.28,0.08,0.71,-0.32,0.62
980,17397536,17008,9,-9.21,2.55,-2.16,36.44,3.06,-77.44,32.5,10.06,-11.56,-196.25,-70.0,130.19,-9.56,2.31,-1.61,-0.34,-0.24,0.55,0.09,0.72,-0.31,0.62
981,17417200,19660,9,-9.28,2.28,-2.19,30.75,2.5,-81.56,31.37,11.56,-11.19,-198.56,-71.12,133.88,-9.67,1.59,-2.05,-0.38,-0.69,0.14,0.1,0.72,-0.31,0.61
982,17437356,20152,8,-9.33,1.99,-2.22,30.81,2.25,-84.12,31.37,11.56,-11.19,-200.88,-72.19,138.06,-9.52,0.92,-2.32,-0.18,-1.06,-0.09,0.11,0.72,-0.3,0.61
983,17454168,16808,7,-9.36,1.85,-2.24,36.38,-0.81,-84.25,29.19,12.0,-11.88,-203.38,-73.25,142.81,-9.61,0.97,-1.95,-0.22,-0.73,0.29,0.13,0.73,-0.29,0.61
984,17474160,19988,6,-9.41,1.55,-2.25,40.31,-2.25,-84.25,29.19,12.0,-11.88,-206.0,-74.19,148.13,-9.64,0.97,-1.67,-0.2,-0.42,0.59,0.14,0.73,-0.29,0.6
985,17492840,18676,5,-9.45,1.25,-2.26,48.0,-4.5,-81.75,29.19,12.0,-11.88,-208.81,-75.06,153.88,-9.44,1.46,-1.64,0.03,0.35,0.61,0.15,0.73,-0.28,0.6
986,17509812,16968,5,-9.49,0.96,-2.26,53.13,-6.0,-78.44,28.87,13.88,-13.06,-210.19,-75.44,156.94,-8.93,2.21,-1.34,0.69,1.76,1.05,0.17,0.73,-0.28,0.6
987,17518884,9068,5,-9.49,0.96,-2.26,53.13,-6.0,-78.44,28.87,13.88,-13.06,-210.19,-75.44,156.94,-8.93,2.21,-1.34,0.69,1.76,1.05,0.17,0.73,-0.28,0.6
988,17538868,19980,4,-9.52,0.54,-2.26,51.88,-4.13,-69.62,28.87,13.88,-13.06,-214.31,-76.25,166.38,-8.57,3.5,-1.25,0.95,2.95,1.0,0.19,0.74,-0.27,0.59
989,17555644,16772,4,-9.53,0.3,-2.26,43.5,-1.94,-61.38,26.37,15.38,-11.5,-216.69,-76.5,172.25,-8.75,3.39,-1.25,0.78,3.09,1.0,0.2,0.74,-0.27,0.59
990,17575688,20040,4,-9.54,0.19,-2.26,33.88,-0.81,-61.25,26.37,15.38,-11.5,-218.75,-76.62,177.81,-9.06,2.82,-1.04,0.47,2.74,1.22,0.21,0.74,-0.27,0.59
991,17593504,17812,4,-9.54,-0.02,-2.26,28.12,-0.81,-64.62,26.37,15.38,-11.5,-220.69,-76.62,-176.31,-9.43,1.86,-1.05,0.11,2.0,1.2,0.22,0.74,-0.26,0.58
992,17610520,17012,4,-9.54,-0.26,-2.25,27.25,-1.37,-66.19,25.56,14.75,-12.69,-221.69,-76.56,-173.38,-9.63,0.38,-1.47,-0.09,0.76,0.77,0.23,0.74,-0.26,0.58
993,17619620,9096,4,-9.54,-0.26,-2.25,27.25,-1.37,-66.19,25.56,14.75,-12.69,-221.69,-76.56,-173.38,-9.63,0.38,-1.47,-0.09,0.76,0.77,0.23,0.74,-0.26,0.58
994,17639632,20008,4,-9.52,-0.62,-2.23,33.38,-4.88,-69.31,25.56,14.75,-12.69,-224.75,-76.31,-164.31,-9.61,0.11,-1.87,-0.03,1.35,0.52,0.24,0.74,-0.25,0.57
995,17656664,17028,4,-9.51,-0.87,-2.19,36.38,-8.19,-69.62,24.19,16.56,-13.75,-227.0,-76.0,-158.19,-9.5,0.89,-1.74,0.0,1.77,0.45,0.25,0.74,-0.24,0.57
996,17676668,20000,4,-9.49,-1.12,-2.15,33.63,-8.44,-70.5,24.19,16.56,-13.75,-229.19,-75.56,-152.38,-9.95,0.92,-1.59,-0.45,2.05,0.56,0.26,0.74,-0.24,0.57
997,17693900,17224,5,-9.47,-1.38,-2.11,31.12,-8.31,-71.25,24.19,16.56,-13.75,-231.25,-75.0,-146.88,-10.39,0.96,-1.68,-0.92,2.34,0.43,0.27,0.74,-0.23,0.56
998,17710968,17064,5,-9.46,-1.48,-2.09,33.31,-9.75,-59.81,22.25,17.06,-13.75,-232.25,-74.75,-144.56,-11.31,0.03,-0.84,-1.85,1.62,1.22,0.28,0.74,-0.23,0.56
999,17731172,20200,6,-9.44,-1.69,-2.03,30.44,-16.94,-57.69,22.25,17.06,-13.75,-234.81,-74.12,-138.0,-11.16,0.68,-0.37,-1.73,2.47,1.61,0.29,0.74,-0.22,0.56
1000,17748268,17092,8,-9.42,-1.87,-1.94,27.87,-24.44,-50.63,22.25,17.06,-13.75,-235.56,-74.0,-135.88,-11.02,0.99,-0.26,-1.59,2.87,1.67,0.3,0.74,-0.22,0.56
1001,17768268,19996,9,-9.41,-2.03,-1.83,24.06,-30.19,-42.5,21.06,17.37,-15.75,-236.94,-73.75,-131.94,-10.75,1.86,-1.66,-1.34,3.89,0.16,0.31,0.74,-0.21,0.56
1002,17788432,20160,11,-9.41,-2.15,-1.71,9.56,-31.94,-32.56,21.06,17.37,-15.75,-237.75,-73.62,-128.5,-13.47,4.59,-2.54,-4.06,6.75,-0.82,0.31,0.74,-0.21,0.56
1003,17805336,16900,14,-9.41,-2.24,-1.6,-5.13,-37.5,-28.06,19.69,17.5,-16.56,-238.06,-73.62,-125.44,-12.36,5.12,-1.84,-2.95,7.37,-0.24,0.31,0.73,-0.21,0.57
