,time,dt,Angle,grav1,grav2,grav3,gyro1,gyro2,gyro3,magnet1,magnet2,magnet3,euler1,euler2,euler3,accl1,accl2,accl3,linaccl1,linaccl2,linaccl3,quat1,quat2,quat3,quat4
121,2182456,17004,17,-9.61,1.24,-1.5,23.94,8.31,-31.87,44.06,-29.5,-17.87,-297.88,-78.5,140.25,-9.38,1.73,-1.94,0.81,1.99,-0.73,-0.56,-0.31,0.7,-0.33
122,2202400,19940,17,-9.61,1.14,-1.53,26.75,7.5,-25.5,44.5,-29.06,-16.75,-299.0,-78.69,143.38,-9.49,1.19,-1.8,0.12,0.08,-0.24,-0.56,-0.31,0.7,-0.33
123,2222420,20016,18,-9.62,1.07,-1.57,20.62,8.06,-19.94,44.5,-29.06,-16.75,-299.81,-78.75,145.69,-9.48,1.33,-2.28,0.13,0.3,-0.69,-0.56,-0.31,0.7,-0.32
124,2239460,17036,18,-9.62,0.99,-1.6,13.38,6.38,-20.75,45.56,-28.37,-16.37,-300.56,-78.87,148.19,-9.57,0.79,-2.17,0.04,-0.19,-0.56,-0.56,-0.31,0.7,-0.32
125,2259280,19816,19,-9.62,0.92,-1.62,12.25,6.81,-16.94,45.56,-28.37,-16.37,-301.19,-78.94,150.25,-10.23,-0.67,-2.62,-0.61,-1.6,-1.0,-0.56,-0.31,0.7,-0.32
126,2276500,17216,19,-9.62,0.85,-1.64,19.0,4.81,-21.62,45.56,-28.37,-16.37,-301.94,-79.06,152.63,-10.48,-0.83,-2.66,-0.85,-1.68,-1.01,-0.56,-0.31,0.7,-0.31
127,2293680,17172,19,-9.63,0.8,-1.65,23.31,2.81,-25.06,46.38,-27.69,-15.56,-303.0,-79.25,155.56,-10.33,0.3,-2.62,-0.69,-0.45,-0.96,-0.57,-0.31,0.7,-0.31
128,2313756,20072,20,-9.63,0.7,-1.66,28.69,0.31,-27.75,46.38,-27.69,-15.56,-304.19,-79.44,158.81,-10.09,0.81,-2.36,-0.44,0.16,-0.69,-0.57,-0.31,0.7,-0.3
129,2330788,17024,20,-9.64,0.59,-1.67,26.0,0.75,-30.12,46.38,-27.69,-15.56,-304.81,-79.56,160.5,-10.13,0.68,-2.39,-0.49,0.09,-0.71,-0.57,-0.31,0.7,-0.3
130,2350668,19876,20,-9.64,0.47,-1.68,24.69,1.44,-33.06,46.69,-27.25,-14.0,-306.0,-79.69,164.31,-10.15,0.43,-2.51,-0.5,-0.03,-0.83,-0.58,-0.31,0.7,-0.29
131,2370404,19732,20,-9.65,0.33,-1.68,28.06,0.0,-37.19,46.69,-27.25,-14.0,-307.31,-79.87,168.63,-10.12,0.95,-2.12,-0.47,0.61,-0.43,-0.58,-0.32,0.7,-0.28
132,2379532,9124,20,-9.65,0.33,-1.68,28.06,0.0,-37.19,46.69,-27.25,-14.0,-307.31,-79.87,168.63,-10.12,0.95,-2.12,-0.47,0.61,-0.43,-0.58,-0.32,0.7,-0.28
133,2399240,19704,21,-9.66,0.13,-1.67,29.56,-3.44,-33.69,46.38,-25.87,-13.56,-309.38,-80.06,175.31,-9.88,1.23,-1.61,-0.21,1.1,0.06,-0.58,-0.32,0.7,-0.28
134,2419108,19864,21,-9.66,0.0,-1.66,28.5,-4.38,-35.0,46.38,-25.87,-13.56,-310.69,-80.19,179.63,-9.67,1.49,-1.6,-0.01,1.48,0.05,-0.59,-0.32,0.7,-0.27
135,2435904,16792,22,-9.66,-0.05,-1.65,28.0,-5.5,-35.94,48.19,-25.5,-12.75,-312.06,-80.25,-175.63,-9.67,2.64,-2.28,0.0,2.77,-0.63,-0.59,-0.32,0.69,-0.26
136,2456096,20188,23,-9.66,-0.18,-1.63,26.12,-6.38,-33.5,48.19,-25.5,-12.75,-313.25,-80.31,-171.5,-10.45,3.04,-2.27,-0.78,3.29,-0.64,-0.59,-0.32,0.69,-0.26
137,2474852,18752,24,-9.66,-0.29,-1.61,22.69,-6.25,-25.81,48.19,-25.5,-12.75,-314.19,-80.37,-168.19,-11.13,2.54,-0.98,-1.46,2.88,0.61,-0.6,-0.32,0.69,-0.25
138,2491944,17088,25,-9.66,-0.37,-1.59,21.12,-7.06,-22.06,48.06,-24.06,-12.75,-314.69,-80.37,-166.69,-10.47,2.6,-0.53,-0.8,3.02,1.03,-0.6,-0.32,0.69,-0.25
139,2511964,20016,27,-9.67,-0.45,-1.55,20.56,-9.25,-21.0,48.06,-24.06,-12.75,-315.56,-80.44,-163.69,-8.97,2.79,-0.18,0.69,3.28,1.35,-0.6,-0.32,0.69,-0.24
140,2528972,17004,29,-9.67,-0.52,-1.52,19.19,-9.69,-16.19,48.06,-24.06,-12.75,-316.31,-80.5,-161.0,-8.87,2.76,-0.08,0.79,3.28,1.44,-0.6,-0.32,0.69,-0.24
141,2548812,19836,31,-9.67,-0.56,-1.48,18.44,-10.69,-7.88,48.5,-23.25,-13.25,-316.94,-80.62,-159.13,-9.35,2.06,-0.92,0.32,2.63,0.55,-0.61,-0.32,0.69,-0.24
142,2568092,19276,33,-9.68,-0.57,-1.44,15.5,-14.38,1.5,48.5,-23.25,-13.25,-317.31,-80.87,-158.19,-10.16,1.24,-1.17,-0.47,1.82,0.26,-0.61,-0.32,0.69,-0.24
143,2585156,17060,35,-9.68,-0.57,-1.41,6.38,-16.62,1.81,48.06,-22.5,-12.38,-317.44,-81.19,-157.5,-9.99,1.03,-1.12,-0.29,1.61,0.25,-0.61,-0.32,0.69,-0.24
144,2605336,20176,37,-9.69,-0.57,-1.36,-0.37,-15.44,0.75,48.06,-22.5,-12.38,-317.31,-81.44,-157.0,-9.22,2.03,-1.49,0.47,2.6,-0.16,-0.61,-0.31,0.68,-0.24
145,2624124,18784,39,-9.7,-0.55,-1.32,-15.63,-11.0,4.75,48.06,-22.5,-12.38,-316.75,-81.69,-157.75,-9.54,1.92,-1.72,0.16,2.46,-0.41,-0.61,-0.32,0.68,-0.24
146,2641116,16988,41,-9.7,-0.5,-1.3,-26.06,-5.44,13.63,47.38,-22.5,-11.25,-316.31,-81.75,-158.75,-9.78,1.48,-1.82,-0.47,1.06,-0.43,-0.61,-0.32,0.68,-0.25
147,2660956,19836,43,-9.71,-0.43,-1.28,-22.44,-6.75,20.62,47.38,-22.5,-11.25,-315.38,-82.0,-161.38,-10.26,0.25,-1.78,-0.33,0.32,-0.64,-0.61,-0.32,0.68,-0.25
148,2677844,16884,45,-9.71,-0.34,-1.25,-11.63,-10.06,26.69,47.38,-22.5,-11.25,-314.56,-82.31,-164.63,-9.61,-0.26,-2.14,0.1,0.08,-0.88,-0.61,-0.31,0.68,-0.25
149,2697676,19824,46,-9.72,-0.29,-1.24,-1.12,-10.5,33.88,46.25,-21.37,-11.25,-313.88,-82.62,-168.94,-9.7,-0.61,-2.57,0.01,-0.37,-1.35,-0.61,-0.31,0.68,-0.26
150,2718348,20668,48,-9.72,-0.17,-1.21,12.88,-7.75,38.06,46.25,-21.37,-11.25,-313.31,-82.94,-174.25,-11.14,-1.21,-1.64,-1.41,-1.09,-0.45,-0.61,-0.3,0.68,-0.26
151,2735268,16916,49,-9.73,-0.05,-1.18,23.19,-13.06,48.56,44.88,-21.75,-11.56,-312.94,-83.19,179.88,-11.36,-1.31,-1.4,-1.62,-1.33,-0.24,-0.61,-0.3,0.69,-0.27
152,2755668,20396,49,-9.74,0.1,-1.13,24.81,-17.44,55.38,44.88,-21.75,-11.56,-312.31,-83.44,178.75,-9.32,-0.15,-1.3,0.42,-0.35,-0.2,-0.61,-0.29,0.69,-0.27
153,2774156,18484,49,-9.74,0.31,-1.06,21.87,-22.5,66.94,44.88,-21.75,-11.56,-311.38,-83.44,177.5,-8.55,1.55,-1.44,1.18,1.12,-0.41,-0.61,-0.28,0.69,-0.28
154,2791256,17096,49,-9.74,0.55,-0.99,6.31,-18.94,78.87,43.5,-23.56,-10.5,-310.75,-83.31,176.75,-8.98,2.28,-1.65,0.74,1.58,-0.68,-0.61,-0.27,0.69,-0.28
155,2811128,19864,49,-9.72,0.84,-0.95,-17.69,-10.44,91.25,43.5,-23.56,-10.5,-308.81,-82.5,138.25,-10.03,1.23,-2.26,-0.32,0.22,-1.32,-0.6,-0.26,0.69,-0.3
156,2828180,17048,48,-9.69,1.18,-0.92,-35.56,-3.81,102.62,43.5,-23.56,-10.5,-306.19,-81.12,127.81,-10.24,1.16,-2.27,-0.55,-0.02,-1.35,-0.6,-0.25,0.7,-0.3
157,2848156,19972,47,-9.64,1.54,-0.89,-49.88,-2.19,105.25,41.25,-24.75,-8.88,-303.19,-79.5,120.06,-11.03,0.5,-2.27,-1.39,-1.03,-1.37,-0.59,-0.24,0.7,-0.32
158,2867392,19232,45,-9.58,1.89,-0.84,-53.56,-8.31,103.81,41.25,-24.75,-8.88,-300.06,-77.75,113.94,-10.78,-0.12,-1.87,-1.2,-2.01,-1.03,-0.59,-0.24,0.7,-0.34
159,2884472,17076,43,-9.55,2.07,-0.8,-49.0,-16.5,102.19,38.19,-28.06,-9.25,-297.13,-76.0,108.69,-10.18,0.21,-1.68,-0.66,-2.03,-0.92,-0.58,-0.23,0.7,-0.35
160,2904552,20076,41,-9.47,2.4,-0.71,-46.5,-19.5,99.0,38.19,-28.06,-9.25,-294.44,-74.31,104.37,-9.57,0.89,-1.43,-0.13,-1.67,-0.77,-0.57,-0.22,0.7,-0.37
161,2923452,18892,38,-9.4,2.71,-0.6,-49.69,-22.0,91.5,38.19,-28.06,-9.25,-291.75,-72.69,100.62,-9.15,1.24,-0.98,0.21,-1.61,-0.44,-0.57,-0.21,0.69,-0.39
162,2940512,17056,35,-9.32,3.0,-0.47,-55.5,-23.31,86.5,35.19,-30.69,-11.69,-290.44,-71.94,98.94,-9.1,1.16,-0.89,0.19,-2.07,-0.37,-0.56,-0.21,0.69,-0.4
163,2960436,19920,33,-9.23,3.27,-0.33,-54.31,-25.87,81.69,35.19,-30.69,-11.69,-288.0,-70.37,95.87,-8.71,1.44,-0.78,0.47,-1.83,-0.53,-0.56,-0.2,0.69,-0.42
164,2977496,17056,30,-9.15,3.52,-0.19,-50.19,-29.5,78.56,35.19,-30.69,-11.69,-285.69,-68.87,93.06,-8.77,1.61,-0.7,0.37,-1.9,-0.5,-0.56,-0.2,0.69,-0.42
165,2997560,20060,27,-9.1,3.64,-0.11,-42.56,-32.75,75.31,31.69,-32.19,-10.88,-283.63,-67.44,90.56,-8.82,1.3,-0.79,0.23,-2.45,-0.75,-0.55,-0.19,0.68,-0.44
166,3017952,20388,24,-8.99,3.89,0.08,-29.19,-35.81,66.31,31.69,-32.19,-10.88,-282.38,-66.56,88.75,-8.58,1.46,-0.7,0.41,-2.43,-0.78,-0.55,-0.19,0.68,-0.44
167,3034780,16824,22,-8.91,4.07,0.22,-17.06,-37.25,58.19,28.0,-35.56,-13.56,-281.19,-65.37,86.81,-8.29,1.99,-0.55,0.61,-2.08,-0.77,-0.55,-0.18,0.68,-0.45
168,3054896,20112,20,-8.87,4.16,0.28,-12.63,-36.75,56.25,28.0,-35.56,-13.56,-280.19,-64.25,85.25,-8.09,2.56,0.18,0.73,-1.67,-0.16,-0.55,-0.17,0.67,-0.46
169,3073528,18628,18,-8.79,4.31,0.4,-8.06,-35.0,50.13,28.0,-35.56,-13.56,-279.44,-63.25,83.94,-7.89,3.22,0.52,0.86,-1.15,0.06,-0.55,-0.16,0.67,-0.47
170,3090432,16900,16,-8.73,4.43,0.5,-6.63,-28.94,38.13,26.0,-34.75,-14.5,-279.13,-62.88,83.44,-7.89,4.98,0.49,0.8,0.5,-0.05,-0.55,-0.16,0.67,-0.47
171,3099472,9036,16,-8.73,4.43,0.5,-6.63,-28.94,38.13,26.0,-34.75,-14.5,-279.13,-62.88,83.44,-7.89,4.98,0.49,0.8,0.5,-0.05,-0.55,-0.16,0.67,-0.47
172,3119344,19868,14,-8.65,4.56,0.61,-13.69,-15.19,26.25,26.0,-34.75,-14.5,-278.31,-61.94,82.25,-8.04,5.31,0.69,0.61,0.74,0.07,-0.55,-0.15,0.67,-0.48
173,3136128,16780,14,-8.62,4.62,0.67,-21.94,-6.88,19.5,24.75,-36.06,-15.25,-277.63,-61.5,81.62,-8.06,5.11,1.0,0.55,0.49,0.32,-0.55,-0.15,0.66,-0.48
174,3156404,20272,14,-8.61,4.64,0.7,-31.94,1.5,10.13,24.75,-36.06,-15.25,-276.94,-61.25,81.12,-7.62,5.51,0.81,0.98,0.86,0.08,-0.55,-0.15,0.66,-0.49
175,3174072,17664,14,-8.59,4.65,0.74,-45.81,11.56,4.5,24.75,-36.06,-15.25,-276.06,-61.19,80.62,-8.19,4.81,0.69,0.39,0.15,-0.06,-0.55,-0.16,0.66,-0.49
176,3191168,17092,14,-8.6,4.64,0.78,-53.31,16.5,-5.44,22.75,-35.19,-14.5,-275.63,-61.25,80.44,-8.19,3.5,0.4,0.42,-1.11,-0.39,-0.54,-0.17,0.66,-0.5
177,3211016,19844,14,-8.64,4.56,0.8,-62.56,25.62,-27.75,22.75,-35.19,-14.5,-274.94,-61.75,79.94,-10.89,4.56,-0.36,-2.21,0.06,-1.17,-0.54,-0.18,0.65,-0.5
178,3227992,16972,15,-8.69,4.45,0.79,-53.69,38.63,-28.19,22.75,-35.19,-14.5,-274.31,-62.5,79.87,-13.91,5.23,0.72,-5.21,0.78,-0.06,-0.54,-0.18,0.65,-0.5
179,3247884,19888,16,-8.73,4.39,0.75,-44.88,31.62,-12.81,24.06,-34.19,-15.75,-273.56,-62.88,80.19,-11.15,8.12,1.67,-2.42,3.72,0.92,-0.54,-0.19,0.65,-0.5
180,3267476,19584,17,-8.75,4.35,0.74,-63.56,33.63,-10.75,24.06,-34.19,-15.75,-272.56,-63.19,80.19,-8.74,2.47,0.43,0.01,-1.88,-0.31,-0.53,-0.2,0.65,-0.51
181,3284280,16796,18,-8.77,4.31,0.74,-60.94,42.13,-26.31,25.06,-31.5,-16.5,-271.69,-63.75,80.31,-9.93,-1.29,-1.4,-1.13,-5.56,-2.13,-0.53,-0.21,0.65,-0.51
182,3304752,20468,18,-8.82,4.21,0.69,-48.31,45.75,-31.0,25.06,-31.5,-16.5,-271.25,-64.5,81.06,-9.16,-2.19,-2.45,-0.31,-6.35,-3.1,-0.52,-0.22,0.65,-0.51
183,3323144,18388,18,-8.88,4.1,0.6,-18.56,47.5,-39.75,25.06,-31.5,-16.5,-271.19,-65.37,82.31,-10.34,-1.91,-2.62,-1.43,-5.95,-3.16,-0.52,-0.23,0.65,-0.51
184,3340216,17068,18,-8.95,3.97,0.48,-6.25,43.81,-45.5,27.87,-28.56,-17.75,-271.44,-65.87,83.06,-10.48,0.22,-1.59,-1.5,-3.68,-2.01,-0.52,-0.24,0.65,-0.5
185,3349328,9108,18,-8.95,3.97,0.48,-6.25,43.81,-45.5,27.87,-28.56,-17.75,-271.44,-65.87,83.06,-10.48,0.22,-1.59,-1.5,-3.68,-2.01,-0.52,-0.24,0.65,-0.5
186,3368996,19664,18,-9.03,3.79,0.28,28.87,30.12,-38.06,27.87,-28.56,-17.75,-272.75,-67.12,85.62,-9.74,1.41,-0.89,-0.19,-1.01,-1.08,-0.52,-0.25,0.65,-0.49
187,3385780,16780,18,-9.08,3.68,0.16,39.0,25.87,-34.69,29.56,-26.69,-17.5,-273.88,-67.87,87.5,-9.08,3.34,-0.83,0.0,-0.34,-0.99,-0.52,-0.25,0.65,-0.49
188,3405964,20176,18,-9.1,3.63,0.09,34.25,25.12,-35.13,29.56,-26.69,-17.5,-275.0,-68.56,89.37,-9.27,4.06,-1.09,-0.14,0.48,-1.13,-0.52,-0.25,0.66,-0.48
189,3423680,17712,18,-9.15,3.52,-0.01,20.44,24.87,-37.06,29.56,-26.69,-17.5,-276.0,-69.25,91.06,-9.33,3.83,-1.31,-0.16,0.36,-1.24,-0.52,-0.26,0.66,-0.47
190,3440740,17056,18,-9.19,3.41,-0.11,14.13,24.75,-37.0,32.56,-26.0,-15.0,-276.38,-69.62,91.87,-9.09,3.08,-1.48,0.11,-0.26,-1.32,-0.52,-0.26,0.66,-0.47
191,3460684,19940,18,-9.23,3.29,-0.19,3.81,25.69,-36.63,32.56,-26.0,-15.0,-277.06,-70.31,93.44,-9.2,2.72,-1.54,0.04,-0.51,-1.3,-0.52,-0.27,0.66,-0.46
192,3477492,16804,18,-9.27,3.18,-0.28,2.31,25.31,-36.31,32.56,-26.0,-15.0,-277.63,-70.94,95.0,-9.45,2.8,-1.8,-0.18,-0.37,-1.52,-0.52,-0.27,0.66,-0.46
193,3497132,19636,18,-9.3,3.06,-0.36,2.0,24.44,-36.31,33.69,-25.56,-15.5,-278.19,-71.62,96.69,-9.56,2.73,-1.9,-0.25,-0.32,-1.54,-0.52,-0.28,0.66,-0.45
194,3517004,19868,18,-9.34,2.95,-0.43,3.44,22.87,-35.31,33.69,-25.56,-15.5,-278.81,-72.25,98.37,-9.62,1.8,-1.77,-0.28,-1.15,-1.33,-0.52,-0.28,0.67,-0.45
195,3533800,16792,18,-9.35,2.89,-0.47,8.38,20.56,-34.81,34.75,-23.37,-15.06,-279.5,-72.81,100.19,-9.79,1.29,-1.62,-0.42,-1.54,-1.11,-0.53,-0.29,0.67,-0.44
196,3553860,20056,18,-9.38,2.78,-0.54,13.63,18.5,-36.0,34.75,-23.37,-15.06,-280.44,-73.5,102.0,-9.8,1.54,-1.15,-0.39,-1.17,-0.56,-0.53,-0.29,0.67,-0.44
197,3572592,18724,18,-9.42,2.64,-0.61,20.44,14.38,-43.81,34.75,-23.37,-15.06,-281.63,-74.25,104.0,-9.47,2.14,-1.2,-0.03,-0.43,-0.56,-0.53,-0.3,0.67,-0.43
198,3589636,17040,17,-9.45,2.5,-0.67,23.94,12.75,-42.25,36.38,-22.25,-13.56,-282.25,-74.62,105.06,-9.33,2.8,-1.07,0.13,0.36,-0.37,-0.53,-0.3,0.67,-0.42
199,3598768,9124,17,-9.45,2.5,-0.67,23.94,12.75,-42.25,36.38,-22.25,-13.56,-282.25,-74.62,105.06,-9.33,2.8,-1.07,0.13,0.36,-0.37,-0.53,-0.3,0.67,-0.42
200,3618840,20068,17,-9.5,2.3,-0.76,28.75,11.75,-37.31,36.38,-22.25,-13.56,-284.13,-75.62,108.31,-9.38,2.95,-1.3,0.21,0.96,-0.67,-0.54,-0.3,0.67,-0.41
201,3635680,16836,17,-9.52,2.18,-0.82,25.94,10.25,-37.31,36.75,-21.19,-13.69,-285.31,-76.19,110.62,-9.16,3.3,-1.55,0.35,1.12,-0.73,-0.54,-0.3,0.67,-0.41
202,3655756,20072,17,-9.53,2.12,-0.84,12.38,12.44,-35.81,36.75,-21.19,-13.69,-286.31,-76.75,112.87,-9.14,2.74,-1.84,0.4,0.68,-0.97,-0.54,-0.31,0.67,-0.4
203,3673324,17564,17,-9.55,2.0,-0.89,4.06,14.69,-38.44,36.75,-21.19,-13.69,-287.13,-77.31,115.37,-9.61,1.94,-1.63,-0.04,0.0,-0.71,-0.54,-0.31,0.67,-0.4
204,3690244,16916,17,-9.58,1.86,-0.94,0.94,14.94,-43.38,37.19,-20.06,-12.5,-287.94,-78.0,118.37,-9.4,2.13,-1.22,0.19,0.34,-0.25,-0.54,-0.32,0.67,-0.39
205,3699324,9076,17,-9.58,1.86,-0.94,0.94,14.94,-43.38,37.19,-20.06,-12.5,-287.94,-78.0,118.37,-9.4,2.13,-1.22,0.19,0.34,-0.25,-0.54,-0.32,0.67,-0.39
206,3719256,19924,17,-9.61,1.66,-1.01,4.88,13.75,-38.81,37.19,-20.06,-12.5,-288.75,-78.5,121.44,-9.28,2.16,-0.97,0.33,0.56,0.06,-0.54,-0.33,0.67,-0.39
207,3736260,17000,17,-9.62,1.53,-1.06,8.56,13.5,-39.38,38.25,-17.69,-11.38,-289.56,-79.0,124.75,-9.24,2.32,-1.0,0.37,0.79,0.05,-0.55,-0.33,0.67,-0.38
208,3756220,19956,17,-9.64,1.39,-1.11,14.81,12.75,-40.94,38.25,-17.69,-11.38,-290.63,-79.5,128.56,-9.24,3.14,-1.21,0.39,1.74,-0.1,-0.55,-0.33,0.67,-0.38
209,3773484,17260,17,-9.65,1.24,-1.16,15.81,12.0,-43.31,38.25,-17.69,-11.38,-291.75,-79.94,132.88,-8.72,3.18,-1.38,0.93,1.93,-0.22,-0.55,-0.34,0.67,-0.37
210,3790696,17208,17,-9.66,1.17,-1.18,13.38,12.31,-44.63,40.56,-16.56,-12.19,-292.88,-80.37,137.69,-8.97,2.19,-1.57,0.69,1.09,-0.37,-0.55,-0.34,0.67,-0.37
211,3810896,20196,17,-9.67,1.01,-1.22,9.81,12.5,-46.56,40.56,-16.56,-12.19,-294.0,-80.81,143.0,-9.36,1.43,-1.81,0.31,0.49,-0.56,-0.55,-0.35,0.67,-0.36
212,3827884,16984,17,-9.68,0.85,-1.26,14.06,10.44,-47.31,40.56,-16.56,-12.19,-294.56,-81.0,145.88,-9.6,1.17,-2.14,0.07,0.31,-0.87,-0.56,-0.35,0.67,-0.35
213,3847676,19788,18,-9.69,0.72,-1.3,26.06,7.0,-31.56,41.06,-15.38,-11.75,-295.81,-81.25,150.88,-9.75,0.88,-1.97,-0.06,0.15,-0.67,-0.56,-0.35,0.67,-0.35
214,3867372,19692,19,-9.69,0.61,-1.32,21.5,5.5,-31.94,41.06,-15.38,-11.75,-296.88,-81.37,155.06,-9.85,0.71,-1.81,-0.15,0.1,-0.48,-0.56,-0.35,0.67,-0.34
215,3884188,16812,19,-9.7,0.49,-1.34,18.62,5.06,-34.13,43.56,-12.56,-11.0,-298.0,-81.56,159.81,-9.62,1.06,-1.85,0.07,0.56,-0.5,-0.56,-0.35,0.67,-0.34
216,3903252,19060,20,-9.7,0.43,-1.35,15.06,5.94,-32.38,43.56,-12.56,-11.0,-298.94,-81.69,164.44,-9.91,0.91,-1.85,-0.21,0.53,-0.49,-0.57,-0.36,0.66,-0.33
217,3921888,18632,21,-9.7,0.33,-1.38,13.75,5.81,-32.44,43.56,-12.56,-11.0,-299.81,-81.62,168.63,-10.02,1.57,-1.99,-0.32,1.29,-0.59,-0.57,-0.36,0.66,-0.33
218,3938940,17048,22,-9.7,0.22,-1.4,13.69,4.94,-31.0,42.25,-11.19,-10.69,-300.25,-81.62,170.81,-9.94,1.84,-1.9,-0.24,1.66,-0.48,-0.57,-0.36,0.66,-0.32
219,3958760,19816,23,-9.7,0.12,-1.41,12.69,3.25,-28.19,42.25,-11.19,-10.69,-301.13,-81.62,174.94,-9.83,1.54,-2.0,-0.13,1.46,-0.57,-0.57,-0.36,0.66,-0.32
220,3975768,17004,24,-9.7,0.02,-1.42,12.5,1.44,-28.0,42.25,-11.19,-10.69,-301.94,-81.62,178.81,-10.02,1.66,-2.72,-0.32,1.63,-1.3,-0.57,-0.37,0.66,-0.32
221,3995752,19980,25,-9.7,-0.08,-1.42,10.81,-1.12,-32.94,43.38,-9.69,-10.69,-302.81,-81.62,-176.69,-12.19,3.25,-2.18,-2.49,3.33,-0.76,-0.57,-0.37,0.66,-0.31
222,4015868,20112,27,-9.7,-0.17,-1.41,-1.06,-2.63,-26.44,43.38,-9.69,-10.69,-303.38,-81.62,-172.88,-11.69,0.66,-1.69,-1.98,0.84,-0.27,-0.58,-0.37,0.66,-0.31
223,4032716,16844,28,-9.7,-0.21,-1.41,0.88,-2.38,-31.0,44.69,-8.69,-10.75,-303.94,-81.56,-169.13,-12.07,-1.15,-1.16,-2.37,-0.88,0.24,-0.58,-0.37,0.66,-0.31
224,4052936,20216,29,-9.7,-0.32,-1.39,8.19,-6.19,-35.25,44.69,-8.69,-10.75,-304.88,-81.56,-164.0,-11.11,-0.18,-0.68,-1.41,0.21,0.69,-0.58,-0.38,0.65,-0.3
225,4071556,18616,30,-9.7,-0.45,-1.35,21.75,-14.38,-36.31,44.69,-8.69,-10.75,-306.0,-81.62,-158.75,-9.48,0.22,-0.76,0.21,0.74,0.55,-0.59,-0.38,0.65,-0.3
226,4088616,17056,31,-9.7,-0.56,-1.29,22.69,-15.88,-25.25,44.69,-6.88,-11.88,-306.5,-81.69,-156.56,-9.93,0.21,-1.15,-0.23,0.82,0.1,-0.59,-0.38,0.65,-0.29
227,4108376,19756,32,-9.7,-0.64,-1.23,24.0,-18.37,-23.94,44.69,-6.88,-11.88,-307.5,-81.81,-152.25,-10.2,1.61,-0.87,-0.49,2.31,0.32,-0.6,-0.38,0.65,-0.29
228,4125444,17064,34,-9.7,-0.74,-1.16,20.44,-20.62,-24.75,44.69,-6.88,-11.88,-308.38,-81.87,-147.5,-9.78,2.3,-0.75,-0.07,3.04,0.4,-0.6,-0.38,0.65,-0.29
229,4145448,20000,35,-9.71,-0.79,-1.09,12.25,-21.5,-11.94,45.5,-4.25,-11.0,-309.0,-82.06,-143.75,-8.95,3.68,-0.75,0.76,4.48,0.33,-0.6,-0.37,0.64,-0.29
230,4164892,19440,38,-9.71,-0.8,-1.02,0.19,-18.75,2.38,45.5,-4.25,-11.0,-309.06,-82.31,-141.94,-9.09,4.08,-0.94,0.62,4.88,0.07,-0.6,-0.37,0.64,-0.29
231,4181816,16920,40,-9.72,-0.78,-0.99,-9.88,-15.94,15.31,44.06,-3.0,-12.5,-308.63,-82.75,-141.94,-9.76,3.96,-0.94,-0.03,4.72,0.02,-0.6,-0.37,0.64,-0.29
232,4201904,20084,43,-9.73,-0.72,-0.95,-13.81,-14.94,23.0,44.06,-3.0,-12.5,-307.75,-83.25,-176.06,-9.92,1.78,-1.26,-0.18,2.44,-0.33,-0.6,-0.37,0.64,-0.3
233,4220832,18924,45,-9.74,-0.6,-0.9,-14.13,-14.63,36.25,44.06,-3.0,-12.5,-306.75,-83.94,-176.81,-10.45,0.74,-1.26,-0.7,1.28,-0.38,-0.6,-0.37,0.64,-0.3
234,4237856,17016,48,-9.75,-0.45,-0.85,-7.56,-14.19,49.5,46.0,-2.19,-12.5,-306.13,-84.31,-177.31,-10.55,0.14,-1.36,-0.48,-0.7,-0.41,-0.6,-0.36,0.64,-0.31
235,4257740,19880,50,-9.76,-0.26,-0.81,-3.13,-12.94,57.75,46.0,-2.19,-12.5,-304.94,-84.94,-178.44,-9.9,-1.24,-1.44,0.26,-1.11,-0.88,-0.6,-0.35,0.64,-0.32
236,4274552,16808,52,-9.77,-0.06,-0.78,-1.12,-6.81,62.31,46.0,-2.19,-12.5,-303.75,-85.37,-179.63,-9.73,-2.04,-2.11,0.04,-1.98,-1.33,-0.6,-0.35,0.65,-0.32
237,4294164,19608,53,-9.77,0.04,-0.78,8.31,-0.75,64.06,46.5,-1.56,-14.19,-302.63,-85.31,179.13,-10.96,-1.97,-1.61,-1.18,-2.12,-0.83,-0.6,-0.34,0.65,-0.33
238,4314152,19984,53,-9.77,0.25,-0.77,20.56,-4.56,70.31,46.5,-1.56,-14.19,-301.69,-84.94,177.81,-10.83,-1.89,-1.49,-1.06,-2.25,-0.72,-0.59,-0.33,0.65,-0.33
239,4331172,17016,53,-9.76,0.48,-0.76,23.19,-10.88,79.69,46.56,-2.0,-13.56,-300.69,-84.31,176.38,-9.56,-1.26,-1.56,0.18,-1.88,-0.82,-0.59,-0.32,0.66,-0.34
240,4351540,20364,53,-9.75,0.75,-0.72,24.12,-13.81,88.81,46.56,-2.0,-13.56,-299.38,-83.19,174.56,-8.99,0.55,-1.8,0.73,-0.37,-1.1,-0.59,-0.31,0.66,-0.34
241,4370428,18884,53,-9.72,1.1,-0.67,22.06,-16.37,110.37,46.56,-2.0,-13.56,-297.56,-81.44,116.94,-9.57,1.04,-1.75,0.12,-0.24,-1.09,-0.58,-0.29,0.67,-0.35
242,4387500,17068,52,-9.67,1.48,-0.63,9.44,-13.5,119.37,47.56,-6.0,-14.0,-296.56,-80.5,113.19,-9.56,1.35,-1.8,-0.26,-0.71,-1.29,-0.58,-0.28,0.67,-0.37
