,time,dt,Angle,grav1,grav2,grav3,gyro1,gyro2,gyro3,magnet1,magnet2,magnet3,euler1,euler2,euler3,accl1,accl2,accl3,linaccl1,linaccl2,linaccl3,quat1,quat2,quat3,quat4
2767,49084264,19432,5,-9.73,-0.99,-0.6,30.44,0.31,-80.25,39.06,-4.19,29.56,-48.06,-83.12,-174.13,-9.6,2.9,-0.88,0.11,4.03,-0.28,-0.62,0.22,0.69,0.28
2768,49104128,19860,5,-9.7,-1.25,-0.59,29.19,1.63,-72.81,39.06,-4.19,29.56,-50.13,-81.87,-115.5,-9.62,1.81,-0.97,0.06,3.17,-0.37,-0.62,0.22,0.69,0.3
2769,49121032,16900,5,-9.67,-1.46,-0.59,27.5,4.75,-63.13,39.5,-0.88,30.37,-51.94,-80.69,-112.06,-9.8,1.27,-1.12,-0.12,2.74,-0.53,-0.62,0.22,0.7,0.3
2770,49140648,19612,5,-9.64,-1.68,-0.59,33.38,6.19,-66.06,39.5,-0.88,30.37,-53.88,-79.44,-109.5,-10.24,0.55,-1.24,-0.59,2.23,-0.64,-0.61,0.21,0.7,0.31
2771,49157772,17120,6,-9.6,-1.91,-0.59,44.25,5.81,-65.87,39.5,-0.88,30.37,-56.0,-78.19,-107.25,-10.62,0.17,-1.1,-1.02,2.08,-0.51,-0.6,0.21,0.7,0.32
2772,49174696,16920,6,-9.57,-2.02,-0.58,48.69,4.25,-65.5,40.56,1.19,30.75,-58.31,-76.94,-104.94,-11.01,-0.13,-0.84,-1.46,1.99,-0.27,-0.6,0.21,0.7,0.33
2773,49194908,20208,7,-9.52,-2.24,-0.55,52.5,-0.56,-67.62,40.56,1.19,30.75,-60.69,-75.69,-102.44,-11.14,0.45,-0.17,-1.63,2.81,0.34,-0.59,0.2,0.7,0.35
2774,49211908,16996,8,-9.47,-2.46,-0.49,49.13,-7.94,-64.25,40.56,1.19,30.75,-61.75,-75.12,-101.19,-10.87,1.19,0.16,-1.39,3.66,0.65,-0.59,0.2,0.69,0.36
2775,49231664,19752,9,-9.42,-2.66,-0.41,38.25,-14.25,-57.88,41.69,2.69,31.06,-63.63,-74.0,-98.81,-10.75,1.37,0.02,-1.33,4.04,0.44,-0.59,0.2,0.69,0.37
2776,49251624,19956,11,-9.38,-2.83,-0.33,23.19,-19.25,-52.38,41.69,2.69,31.06,-65.12,-73.0,-96.62,-11.28,0.52,-0.36,-1.89,3.36,-0.02,-0.59,0.19,0.69,0.38
2777,49268428,16800,14,-9.33,-2.99,-0.24,15.31,-23.56,-47.75,40.75,5.5,31.37,-66.25,-72.12,-94.62,-11.7,0.99,-2.51,-2.36,3.98,-2.26,-0.58,0.19,0.69,0.38
2778,49288488,20056,16,-9.31,-3.07,-0.19,-1.94,-28.37,-49.31,40.75,5.5,31.37,-67.06,-71.25,-92.75,-13.75,3.85,0.11,-4.46,7.0,0.27,-0.58,0.18,0.69,0.39
2779,49297520,9028,16,-9.31,-3.07,-0.19,-1.94,-28.37,-49.31,40.75,5.5,31.37,-67.06,-71.25,-92.75,-13.75,3.85,0.11,-4.46,7.0,0.27,-0.58,0.18,0.69,0.39
2780,49314448,16924,21,-9.23,-3.3,-0.07,-22.69,-30.37,-50.81,40.75,5.5,31.37,-67.62,-69.81,-90.94,-11.03,3.23,-1.12,-1.82,6.61,-1.07,-0.59,0.17,0.69,0.39
2781,49334748,20296,24,-9.18,-3.44,-0.04,-30.0,-20.06,-41.06,42.25,6.56,30.56,-67.75,-69.12,-90.37,-11.52,1.73,0.64,-2.36,5.22,0.67,-0.59,0.16,0.69,0.39
2782,49354664,19912,29,-9.15,-3.52,0.0,-3.19,-20.87,-19.94,42.25,6.56,30.56,-67.94,-68.87,-89.06,-10.51,1.82,-0.51,-1.37,5.35,-0.57,-0.59,0.16,0.69,0.4
2783,49371608,16940,34,-9.15,-3.5,0.12,40.06,-27.31,14.63,44.06,6.06,29.75,-68.06,-69.0,-87.94,-9.68,1.93,-1.78,-0.52,5.44,-1.9,-0.59,0.16,0.68,0.4
2784,49391300,19688,39,-9.21,-3.35,0.26,46.44,-25.94,58.81,44.06,6.06,29.75,-67.94,-69.87,-85.37,-10.12,2.69,-0.52,-0.91,6.04,-0.79,-0.6,0.17,0.67,0.4
2785,49408056,16752,44,-9.3,-3.07,0.4,25.87,-36.25,97.0,44.06,6.06,29.75,-66.5,-71.56,-82.37,-11.48,0.85,-1.48,-2.18,3.92,-1.89,-0.6,0.18,0.67,0.4
2786,49425964,17904,48,-9.35,-2.91,0.45,0.75,-26.19,98.06,46.5,7.19,27.5,-64.37,-73.31,-80.75,-10.69,-1.8,-1.45,-1.29,0.96,-1.9,-0.61,0.19,0.66,0.39
2787,49446136,20168,52,-9.43,-2.63,0.41,-48.38,9.06,88.12,46.5,7.19,27.5,-61.69,-75.06,-81.87,-9.93,-3.26,-1.15,-0.45,-0.76,-1.5,-0.62,0.19,0.67,0.37
2788,49463036,16896,55,-9.51,-2.33,0.28,-67.69,24.06,100.94,46.5,7.19,27.5,-60.19,-76.06,-82.94,-10.25,-5.25,-1.56,-1.15,-3.74,-2.0,-0.62,0.2,0.67,0.35
2789,49482640,19596,57,-9.6,-1.99,0.15,-62.31,28.56,109.5,49.38,6.0,25.19,-57.0,-78.25,-85.56,-10.22,-4.39,-1.64,-0.58,-2.57,-1.74,-0.63,0.21,0.67,0.33
2790,49502796,20152,58,-9.66,-1.63,0.04,-48.56,19.0,111.62,49.38,6.0,25.19,-54.0,-80.37,-88.25,-10.11,-3.77,-1.7,-0.42,-1.98,-1.86,-0.63,0.22,0.67,0.31
2791,49519844,17044,58,-9.72,-1.24,-0.01,-50.06,13.0,119.94,49.25,3.38,27.87,-50.81,-82.69,-90.87,-9.6,-3.73,-1.91,0.12,-2.48,-1.89,-0.64,0.22,0.67,0.3
2792,49539752,19900,58,-9.76,-0.84,-0.08,-47.69,12.81,119.94,49.25,3.38,27.87,-47.56,-85.0,-175.0,-8.39,-3.93,-1.77,1.37,-3.08,-1.69,-0.64,0.23,0.67,0.28
2793,49556988,17232,57,-9.79,-0.4,-0.12,-37.13,8.81,141.44,49.25,3.38,27.87,-44.19,-87.5,-177.63,-9.89,-4.43,-1.12,-0.09,-4.03,-1.0,-0.65,0.24,0.67,0.26
2794,49574032,17040,55,-9.8,-0.15,-0.13,-36.19,7.63,147.5,47.75,0.37,31.06,-40.63,-89.0,179.44,-9.48,-3.74,-0.97,0.31,-3.83,-0.82,-0.66,0.25,0.67,0.24
2795,49594280,20244,53,-9.79,0.33,-0.14,-39.56,3.13,146.5,47.75,0.37,31.06,-36.94,-86.5,176.63,-8.86,-2.96,-0.57,0.92,-3.54,-0.42,-0.67,0.27,0.66,0.22
2796,49611268,16984,50,-9.77,0.81,-0.14,-48.63,2.69,145.31,47.75,0.37,31.06,-35.06,-85.12,175.19,-8.92,-3.0,-0.45,0.84,-3.82,-0.3,-0.67,0.28,0.66,0.2
2797,49630936,19664,46,-9.72,1.28,-0.13,-51.38,1.69,140.0,48.06,-5.25,34.19,-31.31,-82.37,96.0,-8.92,-3.65,0.26,0.79,-4.94,0.4,-0.68,0.29,0.65,0.18
2798,49650876,19936,42,-9.65,1.71,-0.1,-40.63,-2.69,127.81,48.06,-5.25,34.19,-27.94,-79.87,93.62,-8.62,-3.34,0.27,1.02,-5.06,0.37,-0.69,0.29,0.65,0.16
2799,49667624,16744,37,-9.57,2.11,-0.06,-27.25,-7.63,118.62,48.0,-12.19,36.0,-25.0,-77.56,91.81,-8.59,-2.02,0.4,0.97,-4.14,0.47,-0.69,0.3,0.64,0.15
2800,49687704,20076,32,-9.53,2.29,-0.04,-21.94,-13.19,112.19,48.0,-12.19,36.0,-22.44,-75.31,90.25,-8.43,-1.32,0.38,1.05,-3.79,0.39,-0.69,0.31,0.64,0.14
2801,49705760,18052,28,-9.44,2.65,0.01,-8.5,-12.25,106.87,48.0,-12.19,36.0,-20.19,-73.25,89.12,-7.46,-0.9,0.0,1.92,-3.72,-0.03,-0.7,0.32,0.63,0.12
2802,49722760,16992,24,-9.33,2.98,0.05,-3.31,-10.19,106.75,47.88,-19.0,38.56,-19.12,-72.25,88.87,-6.9,-0.38,0.58,2.37,-3.55,0.51,-0.7,0.33,0.62,0.11
2803,49742600,19836,21,-9.21,3.34,0.07,0.12,-2.31,114.12,47.88,-19.0,38.56,-16.94,-70.06,88.69,-6.76,1.35,-1.54,2.39,-2.16,-1.6,-0.7,0.34,0.62,0.1
2804,49759568,16960,17,-9.09,3.67,0.03,16.12,10.69,104.06,47.88,-19.0,38.56,-15.0,-67.94,89.37,-8.0,1.37,-2.26,1.09,-2.29,-2.3,-0.7,0.35,0.61,0.09
2805,49778724,19152,15,-8.97,3.95,-0.02,36.25,6.69,88.81,43.5,-26.37,42.75,-13.69,-66.19,90.37,-10.42,3.74,-1.34,-1.45,-0.21,-1.31,-0.7,0.36,0.61,0.08
2806,49787788,9060,15,-8.97,3.95,-0.02,36.25,6.69,88.81,43.5,-26.37,42.75,-13.69,-66.19,90.37,-10.42,3.74,-1.34,-1.45,-0.21,-1.31,-0.7,0.36,0.61,0.08
2807,49805724,17932,12,-8.87,4.17,-0.09,40.44,-1.94,49.19,43.5,-26.37,42.75,-13.0,-64.31,91.62,-9.59,5.64,1.14,-0.75,1.39,1.26,-0.7,0.38,0.6,0.08
2808,49822624,16896,12,-8.81,4.3,-0.14,32.56,0.69,38.44,38.69,-30.87,46.25,-12.94,-63.94,91.94,-8.36,6.6,0.6,0.41,2.25,0.78,-0.7,0.39,0.6,0.08
2809,49842384,19756,13,-8.76,4.38,-0.21,28.25,10.5,25.69,38.69,-30.87,46.25,-12.81,-63.38,92.75,-8.62,6.3,0.23,0.13,1.9,0.49,-0.69,0.39,0.6,0.08
2810,49859284,16896,14,-8.76,4.38,-0.29,16.75,18.37,-10.0,38.69,-30.87,46.25,-13.0,-63.38,93.81,-8.7,5.82,0.52,0.05,1.44,0.82,-0.69,0.39,0.6,0.08
2811,49868272,8984,14,-8.76,4.38,-0.29,16.75,18.37,-10.0,38.69,-30.87,46.25,-13.0,-63.38,93.81,-8.7,5.82,0.52,0.05,1.44,0.82,-0.69,0.39,0.6,0.08
2812,49888176,19900,15,-8.81,4.28,-0.35,-29.81,21.56,-50.06,36.56,-33.88,50.88,-13.44,-64.44,94.94,-13.8,2.09,3.58,-4.95,-2.11,3.94,-0.69,0.38,0.61,0.08
2813,49905808,17628,16,-8.89,4.12,-0.35,10.13,-3.06,-57.56,36.56,-33.88,50.88,-14.31,-65.56,95.0,-22.27,15.39,6.9,-13.34,11.36,7.25,-0.69,0.38,0.61,0.09
2814,49922844,17032,18,-8.96,3.96,-0.34,32.56,-24.62,-47.31,34.25,-36.25,51.25,-15.38,-66.62,94.31,-9.93,6.22,-0.5,-0.93,2.35,-0.2,-0.69,0.37,0.62,0.09
2815,49942820,19972,20,-9.04,3.78,-0.24,-83.12,5.44,-58.94,34.25,-36.25,51.25,-14.63,-67.69,93.12,-6.3,-7.29,-4.2,2.77,-11.01,-4.0,-0.69,0.35,0.62,0.09
2816,49959868,17040,21,-9.09,3.65,-0.15,-105.0,13.31,-42.88,34.25,-36.25,51.25,-14.06,-68.06,92.44,-6.33,-8.47,-5.68,2.76,-12.12,-5.52,-0.7,0.34,0.63,0.08
2817,49979332,19460,21,-9.16,3.48,-0.14,-78.87,35.38,-66.56,32.56,-39.25,50.38,-13.38,-69.12,92.31,-9.57,-9.6,-6.04,-0.4,-13.08,-5.9,-0.7,0.33,0.63,0.08
2818,49999288,19952,21,-9.25,3.22,-0.21,-45.69,40.56,-84.37,32.56,-39.25,50.38,-13.69,-70.75,93.75,-13.4,-7.11,-2.06,-4.14,-10.33,-1.85,-0.69,0.31,0.64,0.08
2819,50016244,16952,21,-9.33,2.99,-0.28,23.87,15.38,-70.37,32.06,-45.5,47.69,-15.06,-72.12,95.44,-12.42,-3.1,0.6,-3.09,-6.1,0.88,-0.69,0.31,0.65,0.09
2820,50036392,20144,20,-9.37,2.87,-0.32,52.38,6.56,-75.56,32.06,-45.5,47.69,-17.69,-73.62,97.44,-11.04,0.6,1.83,-1.63,-2.13,2.19,-0.69,0.31,0.65,0.11
2821,50054680,18284,19,-9.44,2.6,-0.38,44.06,-3.19,-85.5,32.06,-45.5,47.69,-20.37,-75.19,99.19,-8.58,2.76,0.36,0.89,0.29,0.76,-0.68,0.3,0.66,0.12
2822,50071532,16848,18,-9.51,2.31,-0.41,21.19,1.12,-92.06,33.0,-44.0,46.75,-21.44,-76.06,100.06,-8.38,2.83,-1.84,1.17,0.67,-1.42,-0.68,0.29,0.66,0.13
2823,50091348,19812,18,-9.58,2.02,-0.44,-21.37,16.12,-89.69,33.0,-44.0,46.75,-22.94,-77.75,102.37,-9.14,1.0,-3.17,-0.06,-1.85,-2.5,-0.68,0.28,0.67,0.14
2824,50108360,17008,17,-9.63,1.78,-0.49,-29.44,21.69,-70.5,33.0,-44.0,46.75,-23.75,-79.06,105.5,-9.93,-0.51,-2.56,-0.29,-2.29,-2.07,-0.67,0.28,0.67,0.14
2825,50128400,20036,16,-9.64,1.67,-0.51,-21.56,15.44,-68.0,35.56,-41.69,46.69,-24.5,-80.25,108.87,-10.45,0.34,-0.66,-0.79,-1.22,-0.13,-0.67,0.27,0.68,0.15
2826,50148616,20212,16,-9.69,1.34,-0.55,-15.31,7.13,-69.19,35.56,-41.69,46.69,-25.44,-81.44,112.56,-9.51,0.62,-0.31,0.18,-0.72,0.24,-0.67,0.26,0.68,0.15
2827,50157704,9080,16,-9.69,1.34,-0.55,-15.31,7.13,-69.19,35.56,-41.69,46.69,-25.44,-81.44,112.56,-9.51,0.62,-0.31,0.18,-0.72,0.24,-0.67,0.26,0.68,0.15
2828,50177064,19356,14,-9.72,1.11,-0.57,0.69,7.31,-72.37,37.69,-41.25,45.56,-27.31,-83.19,174.13,-9.8,-1.0,-1.28,-0.06,-1.99,-0.69,-0.67,0.24,0.69,0.16
2829,50197176,20108,13,-9.74,0.87,-0.6,21.12,5.0,-77.81,37.69,-41.25,45.56,-29.12,-84.31,175.63,-9.89,0.37,-1.54,-0.13,-0.36,-0.93,-0.66,0.24,0.69,0.17
2830,50214164,16984,12,-9.76,0.61,-0.62,29.94,3.06,-77.5,38.69,-40.06,45.06,-31.25,-85.31,177.13,-9.88,1.13,-1.43,-0.11,0.64,-0.8,-0.66,0.23,0.69,0.18
2831,50234392,20224,11,-9.77,0.36,-0.63,34.31,1.94,-70.5,38.69,-40.06,45.06,-33.25,-85.94,178.5,-10.19,0.05,-1.02,-0.41,-0.19,-0.38,-0.66,0.23,0.69,0.2
2832,50253572,19176,11,-9.78,0.13,-0.63,30.5,-0.12,-67.19,38.69,-40.06,45.06,-35.25,-86.25,179.88,-10.02,-0.63,-1.31,-0.23,-0.65,-0.67,-0.65,0.22,0.7,0.21
2833,50270568,16992,10,-9.78,-0.1,-0.64,35.19,0.5,-70.5,41.0,-36.75,45.25,-36.25,-86.19,-179.38,-9.92,-0.5,-1.33,-0.11,-0.28,-0.79,-0.65,0.22,0.7,0.22
2834,50290348,19776,9,-9.77,-0.35,-0.63,43.44,-0.25,-74.94,41.0,-36.75,45.25,-38.56,-85.69,-177.88,-9.92,-0.16,-1.12,-0.01,0.04,-0.38,-0.64,0.21,0.7,0.23
2835,50307124,16772,8,-9.76,-0.62,-0.62,48.19,-1.63,-79.75,41.0,-36.75,45.25,-41.06,-84.81,-176.31,-9.8,-0.19,-0.95,-0.03,0.43,-0.32,-0.64,0.21,0.7,0.24
2836,50326076,18948,7,-9.75,-0.76,-0.61,53.81,-1.75,-84.25,43.06,-33.38,45.5,-43.75,-83.56,-174.63,-9.43,2.29,-1.55,0.31,3.2,-0.95,-0.64,0.21,0.7,0.26
2837,50346340,20260,7,-9.73,-1.05,-0.59,52.88,-1.06,-80.44,43.06,-33.38,45.5,-46.44,-82.19,-116.06,-9.29,3.51,-1.38,0.41,4.71,-0.8,-0.63,0.2,0.7,0.27
2838,50363376,17032,7,-9.7,-1.32,-0.57,48.44,0.12,-77.5,44.5,-29.37,46.69,-48.81,-80.87,-111.31,-9.94,2.47,-1.2,-0.26,3.92,-0.63,-0.63,0.2,0.7,0.28
2839,50383780,20400,7,-9.66,-1.56,-0.55,38.25,2.25,-70.69,44.5,-29.37,46.69,-51.0,-79.56,-108.12,-10.32,1.59,-0.97,-0.68,3.28,-0.42,-0.62,0.2,0.7,0.3
2840,50403076,19292,7,-9.62,-1.81,-0.54,36.56,1.56,-74.5,44.5,-29.37,46.69,-53.19,-78.12,-105.31,-10.24,1.42,-0.62,-0.64,3.36,-0.09,-0.61,0.19,0.7,0.31
2841,50420060,16980,8,-9.57,-2.05,-0.51,38.19,-1.37,-71.12,46.75,-25.56,43.88,-54.25,-77.5,-104.06,-10.42,0.67,-0.6,-1.76,1.75,-0.03,-0.61,0.19,0.7,0.32
2842,50439780,19716,9,-9.52,-2.29,-0.47,36.06,-4.63,-73.06,46.75,-25.56,43.88,-56.31,-76.12,-101.75,-11.68,-0.34,-0.35,-2.2,2.17,0.19,-0.61,0.18,0.7,0.33
2843,50456620,16836,10,-9.46,-2.53,-0.42,35.88,-10.44,-73.94,46.75,-25.56,43.88,-58.44,-74.75,-99.37,-11.45,0.08,-0.16,-1.99,2.61,0.25,-0.6,0.18,0.7,0.34
2844,50474944,18320,11,-9.43,-2.65,-0.38,37.31,-15.5,-64.75,48.88,-21.5,42.69,-60.38,-73.5,-97.06,-10.7,1.33,-0.09,-1.3,4.08,0.24,-0.6,0.17,0.7,0.35
2845,50495164,20216,13,-9.37,-2.85,-0.29,36.38,-17.81,-58.56,48.88,-21.5,42.69,-62.0,-72.44,-94.75,-11.71,2.05,-2.99,-2.35,4.99,-2.74,-0.6,0.17,0.7,0.36
2846,50512208,17040,16,-9.32,-3.01,-0.19,27.37,-26.06,-48.88,48.88,-21.5,42.69,-63.19,-71.56,-92.56,-13.92,3.4,-1.65,-4.61,6.49,-1.52,-0.6,0.16,0.69,0.37
2847,50532432,20220,18,-9.27,-3.17,-0.08,4.31,-31.12,-50.25,49.5,-19.0,37.56,-63.94,-70.56,-90.62,-12.68,5.35,-0.6,-3.43,8.61,-0.56,-0.6,0.15,0.69,0.37
2848,50552216,19780,22,-9.22,-3.33,0.0,-18.25,-27.44,-51.13,49.5,-19.0,37.56,-64.31,-69.69,-89.69,-11.26,4.56,-0.97,-2.06,7.96,-0.98,-0.6,0.15,0.69,0.38
2849,50569320,17100,27,-9.18,-3.44,0.03,-20.5,-21.12,-30.25,51.5,-18.5,32.56,-64.31,-69.37,-89.37,-11.8,2.06,2.0,-2.62,5.51,1.97,-0.6,0.14,0.69,0.38
2850,50578424,9100,27,-9.18,-3.44,0.03,-20.5,-21.12,-30.25,51.5,-18.5,32.56,-64.31,-69.37,-89.37,-11.8,2.06,2.0,-2.62,5.51,1.97,-0.6,0.14,0.69,0.38
2851,50598404,19976,33,-9.17,-3.46,0.19,45.25,-28.12,8.81,51.5,-18.5,32.56,-64.75,-69.25,-86.69,-9.71,0.69,-0.45,-0.54,4.16,-0.65,-0.6,0.14,0.69,0.38
2852,50615156,16748,39,-9.21,-3.33,0.36,68.37,-26.62,52.38,50.38,-17.56,23.19,-65.06,-70.0,-83.75,-8.93,2.28,-0.42,0.27,5.62,-0.78,-0.61,0.15,0.68,0.39
2853,50635320,20160,44,-9.25,-3.2,0.44,61.75,-33.94,77.5,50.38,-17.56,23.19,-64.19,-71.5,-79.94,-11.65,-1.14,-1.29,-2.35,1.9,-1.83,-0.62,0.17,0.67,0.39
2854,50653624,18300,48,-9.34,-2.9,0.6,9.81,-13.25,91.56,50.38,-17.56,23.19,-62.63,-73.19,-77.06,-11.34,-1.58,-1.18,-1.95,1.16,-1.81,-0.62,0.18,0.66,0.38
2855,50670660,17032,53,-9.43,-2.61,0.62,-12.0,2.69,90.06,47.0,-15.25,15.25,-61.69,-74.06,-76.62,-9.7,-3.19,-0.52,-0.23,-0.72,-1.11,-0.63,0.19,0.66,0.37
2856,50690560,19896,56,-9.51,-2.3,0.53,-40.19,22.19,105.0,47.0,-15.25,15.25,-59.19,-76.0,-76.94,-10.21,-5.06,-1.08,-0.65,-2.93,-1.56,-0.63,0.19,0.66,0.35
2857,50707700,17136,58,-9.6,-1.93,0.41,-43.88,29.5,115.75,47.0,-15.25,15.25,-56.31,-78.31,-78.0,-10.68,-5.63,-1.23,-1.07,-3.69,-1.64,-0.64,0.2,0.66,0.34
2858,50727564,19860,59,-9.67,-1.56,0.29,-38.13,26.25,116.62,42.38,-12.75,10.5,-53.44,-80.62,-79.25,-9.9,-3.84,-1.54,-0.22,-2.28,-1.84,-0.64,0.21,0.66,0.32
2859,50747608,20040,59,-9.73,-1.17,0.2,-41.31,21.69,120.81,42.38,-12.75,10.5,-50.44,-83.0,-80.06,-9.4,-3.81,-1.44,0.32,-2.63,-1.64,-0.65,0.22,0.66,0.3
2860,50764440,16828,59,-9.77,-0.76,0.12,-36.81,18.44,127.31,37.88,-11.19,9.38,-47.31,-85.44,-4.44,-8.64,-3.97,-1.38,1.13,-3.21,-1.5,-0.65,0.23,0.66,0.29
2861,50785012,20568,58,-9.79,-0.53,0.1,-30.25,15.25,139.13,37.88,-11.19,9.38,-43.94,-88.25,-1.63,-9.72,-4.45,-1.17,0.07,-4.17,-1.24,-0.66,0.24,0.66,0.27
2862,50803344,18328,56,-9.8,-0.03,0.05,-26.37,9.69,151.13,37.88,-11.19,9.38,-40.5,-88.69,1.25,-9.38,-3.6,-0.88,0.41,-3.81,-0.92,-0.66,0.26,0.66,0.25
2863,50820248,16900,54,-9.79,0.46,0.02,-30.56,7.88,150.44,34.19,-10.06,11.25,-38.75,-87.25,2.69,-8.67,-2.74,-0.38,1.1,-3.45,-0.4,-0.67,0.27,0.65,0.22
2864,50840136,19884,51,-9.75,0.96,0.01,-47.56,8.56,150.94,34.19,-10.06,11.25,-35.0,-84.31,5.63,-8.6,-3.53,0.43,1.12,-4.75,0.42,-0.68,0.28,0.65,0.2
2865,50857000,16860,46,-9.69,1.45,0.0,-58.5,8.06,149.69,34.19,-10.06,11.25,-31.0,-81.44,89.62,-8.72,-4.0,0.68,0.97,-5.46,0.67,-0.68,0.29,0.65,0.19
2866,50876308,19304,42,-9.61,1.92,0.02,-50.19,2.81,140.81,31.87,-12.0,10.56,-27.19,-78.62,89.25,-8.65,-4.37,0.68,0.95,-6.3,0.66,-0.69,0.3,0.64,0.17
2867,50896556,20244,36,-9.56,2.14,0.04,-32.5,-6.88,124.62,31.87,-12.0,10.56,-24.0,-76.12,88.37,-8.19,-3.56,1.05,1.32,-5.9,0.98,-0.69,0.31,0.63,0.15
2868,50913560,17000,30,-9.47,2.52,0.09,-15.31,-13.06,103.56,30.19,-15.88,10.56,-21.56,-74.0,87.37,-7.0,-2.54,0.52,2.42,-5.23,0.4,-0.7,0.32,0.63,0.13
2869,50933872,20308,25,-9.38,2.84,0.14,-6.94,-12.5,94.87,30.19,-15.88,10.56,-19.75,-72.19,86.87,-6.27,0.01,-1.35,3.06,-2.97,-1.51,-0.7,0.33,0.62,0.12
2870,50952496,18620,20,-9.29,3.13,0.17,-5.19,-4.88,94.31,30.19,-15.88,10.56,-17.75,-70.31,86.87,-8.13,3.48,-2.47,1.09,0.19,-2.65,-0.7,0.33,0.62,0.11
2871,50969412,16912,16,-9.17,3.45,0.18,-10.88,1.63,101.5,27.25,-19.75,10.56,-16.69,-69.31,86.94,-9.76,2.57,-1.34,-0.74,-1.75,-1.13,-0.71,0.34,0.61,0.1
2872,50989308,19892,13,-9.06,3.73,0.17,-4.0,7.88,88.69,27.25,-19.75,10.56,-14.69,-67.56,87.31,-9.58,2.63,-0.93,-0.52,-0.43,-1.17,-0.71,0.35,0.61,0.09
2873,50998304,8992,13,-9.06,3.73,0.17,-4.0,7.88,88.69,27.25,-19.75,10.56,-14.69,-67.56,87.31,-9.58,2.63,-0.93,-0.52,-0.43,-1.17,-0.71,0.35,0.61,0.09
2874,51014968,16660,11,-8.92,4.06,0.07,34.81,12.69,64.5,25.19,-21.37,11.69,-13.0,-65.44,88.87,-9.61,4.8,-0.53,-0.69,0.73,-0.61,-0.71,0.36,0.6,0.08
2875,51035008,20036,11,-8.88,4.14,0.02,61.44,17.37,40.19,25.19,-21.37,11.69,-12.88,-64.56,90.62,-9.17,5.93,0.35,-0.32,1.72,0.4,-0.7,0.37,0.6,0.08
2876,51052996,17984,11,-8.84,4.24,-0.12,76.62,23.06,4.44,25.19,-21.37,11.69,-13.75,-64.25,92.94,-8.28,6.28,0.76,0.54,2.03,0.98,-0.69,0.38,0.6,0.08
2877,51069912,16912,13,-8.84,4.21,-0.31,73.37,27.31,-19.12,23.75,-22.69,14.75,-14.5,-64.44,94.19,-8.11,6.78,0.45,0.76,2.62,0.85,-0.69,0.39,0.61,0.09
2878,51089760,19844,14,-8.9,4.07,-0.47,41.06,31.12,-51.69,23.75,-22.69,14.75,-16.06,-65.25,96.62,-11.37,2.07,2.36,-2.42,-1.9,2.89,-0.68,0.39,0.61,0.1
2879,51106740,16976,14,-8.99,3.87,-0.53,-15.0,13.56,-70.87,23.75,-22.69,14.75,-17.19,-66.5,97.87,-15.86,3.28,4.49,-6.87,-0.59,5.03,-0.68,0.38,0.62,0.1
2880,51126488,19744,14,-9.05,3.73,-0.51,22.75,-25.56,-23.37,23.56,-22.75,16.0,-18.12,-67.31,97.87,-18.06,24.15,6.2,-9.01,20.41,6.72,-0.68,0.38,0.62,0.11
2881,51146612,20120,18,-9.11,3.6,-0.28,-208.63,2.63,-69.06,23.56,-22.75,16.0,-16.31,-68.31,94.5,-6.73,6.87,-3.47,2.38,3.26,-3.18,-0.69,0.36,0.62,0.1
2882,51163420,16804,21,-9.19,3.4,-0.13,-249.13,52.13,-62.13,24.19,-19.87,16.06,-12.81,-69.62,92.25,-8.33,-11.68,-5.52,0.85,-15.09,-5.39,-0.7,0.32,0.64,0.08
2883,51183608,20184,21,-9.21,3.34,-0.09,-214.06,50.31,-41.69,24.19,-19.87,16.06,-9.69,-70.44,91.5,-5.79,-15.8,-8.41,3.44,-19.08,-8.32,-0.7,0.29,0.65,0.06
2884,51202284,18672,21,-9.27,3.18,-0.12,-132.13,67.44,-65.31,24.19,-19.87,16.06,-8.75,-71.75,93.12,-12.05,-14.26,-4.55,-2.74,-17.32,-4.38,-0.7,0.27,0.66,0.05
2885,51219488,17200,21,-9.35,2.93,-0.22,-15.0,40.06,-78.12,24.37,-20.19,13.06,-9.19,-72.5,94.37,-14.09,-7.92,-1.67,-4.7,-10.74,-1.39,-0.69,0.27,0.67,0.06
2886,51239336,19844,21,-9.41,2.7,-0.33,109.19,4.31,-68.06,24.37,-20.19,13.06,-12.0,-73.81,97.12,-13.36,-1.32,1.13,-3.91,-3.9,1.52,-0.69,0.27,0.67,0.09
2887,51248444,9104,21,-9.41,2.7,-0.33,109.19,4.31,-68.06,24.37,-20.19,13.06,-12.0,-73.81,97.12,-13.36,-1.32,1.13,-3.91,-3.9,1.52,-0.69,0.27,0.67,0.09
2888,51265220,16772,18,-9.53,2.25,-0.45,122.81,-14.56,-96.87,25.87,-19.25,14.38,-18.69,-76.44,101.37,-9.09,4.54,0.5,0.44,2.29,0.95,-0.68,0.28,0.67,0.11
2889,51285416,20192,17,-9.57,2.08,-0.46,49.56,-2.31,-104.69,25.87,-19.25,14.38,-22.06,-78.37,104.19,-8.39,4.74,-2.28,1.2,2.83,-1.8,-0.68,0.27,0.67,0.13
2890,51302988,17568,16,-9.63,1.74,-0.5,3.25,17.94,-88.56,25.87,-19.25,14.38,-24.06,-80.06,108.44,-9.97,-0.44,-3.28,-0.31,-2.04,-2.74,-0.67,0.27,0.68,0.14
