,time,dt,Angle,grav1,grav2,grav3,gyro1,gyro2,gyro3,magnet1,magnet2,magnet3,euler1,euler2,euler3,accl1,accl2,accl3,linaccl1,linaccl2,linaccl3,quat1,quat2,quat3,quat4
2734,49212344,9212,36,-8.76,4.18,-1.38,-86.19,-33.75,55.38,15.25,-35.75,13.69,-353.63,-63.25,108.31,-6.38,-2.5,-2.33,2.37,-6.69,-0.94,-0.65,0.29,0.7,-0.04
2735,49232500,20152,27,-8.73,4.31,-1.12,-128.63,-27.0,16.44,15.25,-35.75,13.69,-349.56,-62.81,102.69,-6.14,-2.12,-2.3,2.58,-6.49,-1.31,-0.67,0.27,0.69,-0.06
2736,49249640,17136,21,-8.71,4.4,-0.87,-96.44,-29.56,15.13,12.25,-38.56,10.56,-348.06,-62.75,99.81,-6.41,1.01,-0.61,2.3,-3.4,0.15,-0.68,0.26,0.69,-0.07
2737,49269804,20160,15,-8.73,4.4,-0.67,-63.38,-33.5,-11.56,12.25,-38.56,10.56,-347.81,-63.19,97.62,-7.93,1.75,-0.02,0.82,-2.61,0.56,-0.68,0.25,0.68,-0.07
2738,49289204,19396,10,-8.78,4.32,-0.53,-9.38,-35.88,-33.63,12.25,-38.56,10.56,-348.88,-64.0,96.62,-8.14,6.87,-1.07,0.66,2.6,-0.57,-0.69,0.25,0.68,-0.07
2739,49306208,17000,8,-8.84,4.2,-0.49,32.38,-14.44,-40.5,11.06,-39.75,7.5,-349.63,-64.37,96.75,-7.59,9.52,-1.57,1.46,7.89,-1.26,-0.68,0.25,0.68,-0.06
2740,49326000,19788,8,-8.87,4.13,-0.6,60.44,18.62,-9.5,11.06,-39.75,7.5,-350.94,-64.75,98.31,-7.79,13.98,-1.89,-0.01,6.64,-1.4,-0.68,0.26,0.68,-0.05
2741,49342724,16720,8,-8.88,4.08,-0.78,42.13,39.63,-25.56,11.06,-39.75,7.5,-351.81,-64.87,100.81,-8.82,10.12,-2.69,0.05,6.04,-1.91,-0.68,0.26,0.69,-0.05
2742,49351840,9112,8,-8.88,4.08,-0.78,42.13,39.63,-25.56,11.06,-39.75,7.5,-351.81,-64.87,100.81,-8.82,10.12,-2.69,0.05,6.04,-1.91,-0.68,0.26,0.69,-0.05
2743,49371904,20060,10,-8.94,3.9,-0.92,-38.81,54.31,-61.13,11.06,-40.19,8.25,-352.56,-66.25,104.44,-8.97,3.95,-1.73,0.0,0.13,-0.74,-0.67,0.25,0.7,-0.04
2744,49390204,18296,10,-9.01,3.71,-1.01,-80.94,30.0,-57.06,11.06,-40.19,8.25,-352.13,-67.31,105.56,-32.48,8.48,5.96,-23.43,4.84,6.98,-0.67,0.23,0.71,-0.05
2745,49407324,17116,11,-9.07,3.6,-0.92,-176.38,13.81,-40.94,11.88,-39.19,10.56,-350.69,-67.69,104.37,-7.57,12.23,0.19,1.53,8.69,1.0,-0.67,0.2,0.71,-0.07
2746,49427396,20068,15,-9.14,3.46,-0.74,-254.38,48.75,-67.94,11.88,-39.19,10.56,-346.94,-68.75,102.0,-5.34,-9.02,-6.08,3.81,-12.45,-5.36,-0.67,0.16,0.71,-0.09
2747,49444544,17144,16,-9.16,3.39,-0.76,-178.31,92.69,-33.44,11.88,-39.19,10.56,-343.06,-69.19,102.56,-6.59,-17.26,-7.98,2.57,-20.66,-7.21,-0.67,0.14,0.72,-0.11
2748,49464484,19936,16,-9.22,3.19,-0.91,-75.31,78.25,-91.0,11.88,-38.06,6.25,-341.88,-70.19,105.94,-8.9,-23.39,-7.48,0.32,-26.59,-6.56,-0.66,0.12,0.73,-0.1
2749,49484520,20032,16,-9.27,2.97,-1.11,62.31,49.06,-59.81,11.88,-38.06,6.25,-343.38,-71.06,110.56,-12.38,-8.37,-3.76,-3.1,-11.35,-2.64,-0.66,0.12,0.74,-0.1
2750,49501480,16956,16,-9.32,2.7,-1.36,129.81,40.31,-77.37,14.5,-36.56,0.75,-347.0,-72.0,116.75,-12.2,0.81,-1.42,-2.87,-1.88,-0.05,-0.65,0.13,0.74,-0.07
2751,49521828,20344,15,-9.36,2.52,-1.47,99.31,33.88,-97.56,14.5,-36.56,0.75,-351.0,-73.25,123.75,-9.85,1.49,-1.68,-0.46,-0.84,-0.11,-0.65,0.13,0.75,-0.05
2752,49539924,18092,14,-9.41,2.16,-1.65,72.69,33.81,-95.81,14.5,-36.56,0.75,-354.5,-74.31,130.94,-8.77,3.93,-2.56,0.67,1.94,-0.83,-0.64,0.12,0.76,-0.03
2753,49556980,17052,13,-9.46,1.81,-1.81,55.88,39.0,-98.94,17.0,-34.5,3.06,-356.0,-74.81,134.88,-10.22,2.71,-3.69,-0.74,1.08,-1.8,-0.63,0.11,0.76,-0.01
2754,49576928,19944,12,-9.49,1.44,-1.97,35.88,43.69,-109.69,17.0,-34.5,3.06,-358.81,-75.5,143.69,-9.12,1.79,-3.25,0.38,0.53,-1.21,-0.63,0.1,0.77,0.0
