,time,dt,Angle,grav1,grav2,grav3,gyro1,gyro2,gyro3,magnet1,magnet2,magnet3,euler1,euler2,euler3,accl1,accl2,accl3,linaccl1,linaccl2,linaccl3,quat1,quat2,quat3,quat4
2161,38611448,16792,27,-9.14,3.54,0.07,-3.81,-10.38,111.5,33.75,-20.37,22.5,-22.12,-67.69,88.5,-7.36,-1.83,0.08,1.7,-5.54,-0.01,-0.7,0.39,0.59,0.14
2162,38631720,20268,23,-9.01,3.86,0.11,3.31,-14.06,102.44,33.75,-20.37,22.5,-20.5,-65.81,88.06,-6.47,0.25,-0.42,2.47,-3.76,-0.56,-0.7,0.4,0.58,0.13
2163,38650340,18616,19,-8.88,4.15,0.15,20.75,-23.37,91.87,33.75,-20.37,22.5,-19.31,-64.0,87.62,-6.45,0.82,-0.96,2.36,-3.46,-1.13,-0.7,0.41,0.57,0.12
2164,38667320,16976,15,-8.74,4.42,0.19,30.0,-26.06,92.5,31.25,-25.69,22.06,-18.75,-63.13,87.5,-6.69,3.94,-0.84,1.97,-0.62,-1.05,-0.71,0.42,0.56,0.11
2165,38687204,19880,13,-8.59,4.72,0.2,41.63,-24.44,101.69,31.25,-25.69,22.06,-17.75,-61.13,87.5,-8.04,6.01,-0.16,0.46,1.14,-0.36,-0.71,0.43,0.55,0.11
2166,38704176,16968,10,-8.43,4.99,0.19,38.94,-18.56,88.0,31.25,-25.69,22.06,-16.75,-59.31,87.69,-7.93,9.01,1.03,0.49,4.02,0.83,-0.71,0.44,0.54,0.1
2167,38713172,8992,10,-8.43,4.99,0.19,38.94,-18.56,88.0,31.25,-25.69,22.06,-16.75,-59.31,87.69,-7.93,9.01,1.03,0.49,4.02,0.83,-0.71,0.44,0.54,0.1
2168,38733396,20220,8,-8.32,5.17,0.18,4.0,-5.31,37.38,30.87,-29.56,22.06,-15.81,-57.75,87.87,-6.93,11.11,1.17,1.35,5.88,0.98,-0.71,0.45,0.54,0.1
2169,38742348,8948,8,-8.32,5.17,0.18,4.0,-5.31,37.38,30.87,-29.56,22.06,-15.81,-57.75,87.87,-6.93,11.11,1.17,1.35,5.88,0.98,-0.71,0.45,0.54,0.1
2170,38759096,16744,8,-8.26,5.28,0.21,-17.75,3.13,15.25,30.87,-29.56,22.06,-14.88,-57.25,87.62,-8.14,8.65,2.05,0.1,3.36,1.83,-0.71,0.45,0.53,0.09
2171,38779184,20084,9,-8.25,5.28,0.21,-20.69,14.25,-7.75,29.19,-31.37,22.5,-14.75,-57.69,87.69,-6.84,7.27,0.36,1.44,2.03,0.15,-0.71,0.45,0.54,0.09
2172,38798880,19692,10,-8.33,5.16,0.19,-24.12,26.44,-50.56,29.19,-31.37,22.5,-15.13,-58.63,88.12,-7.03,-0.07,-0.96,1.34,-5.17,-1.13,-0.71,0.44,0.55,0.09
2173,38815880,16996,10,-8.42,5.01,0.13,-19.0,32.88,-56.69,29.56,-33.19,24.87,-15.31,-59.19,88.44,-7.61,-3.06,-1.5,0.13,-9.84,-2.05,-0.7,0.43,0.56,0.1
2174,38835800,19916,10,-8.58,4.73,0.05,-19.37,40.31,-112.19,29.56,-33.19,24.87,-16.56,-61.13,89.31,-10.68,-2.48,-1.63,-2.09,-7.21,-1.69,-0.7,0.42,0.57,0.11
2175,38852712,16908,12,-8.68,4.54,-0.03,22.5,17.37,-24.19,29.56,-33.19,24.87,-17.44,-62.31,90.37,-23.99,21.72,2.98,-15.3,17.17,3.01,-0.7,0.42,0.57,0.11
2176,38871916,19200,13,-8.67,4.58,-0.01,1.0,-12.19,22.0,31.19,-31.56,24.5,-16.81,-62.13,90.12,0.15,0.91,6.43,8.82,-3.66,6.44,-0.7,0.42,0.57,0.1
2177,38891964,20044,15,-8.71,4.5,-0.02,-64.81,56.5,-93.25,31.19,-31.56,24.5,-16.56,-63.56,90.75,-7.88,-1.86,-5.91,0.89,-6.22,-5.85,-0.7,0.4,0.58,0.1
2178,38908848,16880,16,-8.83,4.24,-0.12,-33.44,59.31,-78.69,31.19,-31.5,24.5,-16.69,-64.81,92.44,-17.16,-16.34,-4.67,-8.28,-20.51,-4.49,-0.69,0.39,0.59,0.1
2179,38929368,20516,16,-8.9,4.09,-0.23,-27.56,49.44,-50.13,31.19,-31.5,24.5,-17.62,-65.81,94.37,-15.59,-7.09,-5.62,-6.64,-11.09,-5.31,-0.69,0.39,0.6,0.11
2180,38948896,19524,16,-9.0,3.87,-0.38,81.75,12.31,-77.81,31.19,-31.5,24.5,-20.69,-67.31,96.81,-9.31,1.07,-3.0,-0.25,-2.67,-2.55,-0.68,0.39,0.61,0.12
2181,38965880,16980,16,-9.09,3.62,-0.5,87.0,3.63,-75.5,32.69,-29.69,25.19,-22.19,-68.06,98.0,-9.36,3.34,-1.93,0.0,0.99,-0.17,-0.67,0.39,0.61,0.14
2182,38985612,19728,16,-9.18,3.37,-0.6,54.06,6.81,-78.37,32.69,-29.69,25.19,-24.81,-69.5,100.06,-10.43,3.39,0.53,-1.48,-1.02,0.75,-0.67,0.39,0.62,0.15
2183,39002436,16820,14,-9.29,3.06,-0.67,16.94,14.63,-109.69,32.69,-29.69,25.19,-27.19,-71.31,102.31,-10.87,0.78,-0.45,-1.57,-2.27,0.21,-0.66,0.39,0.62,0.16
2184,39020912,18472,13,-9.35,2.86,-0.7,8.5,17.37,-121.12,33.38,-26.5,27.19,-29.62,-73.5,105.37,-10.57,-0.47,-0.32,-1.16,-3.14,0.41,-0.66,0.37,0.63,0.17
2185,39041392,20472,12,-9.45,2.48,-0.77,27.19,14.69,-118.44,33.38,-26.5,27.19,-32.56,-75.62,109.31,-9.48,1.07,-0.83,0.01,-1.21,-0.03,-0.65,0.37,0.64,0.19
2186,39058476,17080,11,-9.54,2.09,-0.83,50.56,6.25,-116.44,33.38,-26.5,27.19,-35.88,-77.69,114.25,-9.24,2.01,-2.14,0.33,0.11,-1.28,-0.64,0.36,0.64,0.21
2187,39078600,20120,10,-9.61,1.71,-0.88,62.56,2.88,-109.06,35.19,-23.19,27.5,-39.25,-79.5,120.44,-8.88,2.73,-2.66,0.75,1.19,-1.76,-0.63,0.35,0.65,0.23
2188,39098352,19748,9,-9.66,1.36,-0.92,68.25,2.13,-100.87,35.19,-23.19,27.5,-42.63,-81.06,128.31,-8.47,2.61,-2.59,1.21,1.42,-1.65,-0.63,0.35,0.65,0.24
2189,39115376,17020,9,-9.7,1.02,-0.95,70.94,1.37,-92.62,37.38,-18.0,29.0,-44.25,-81.75,132.94,-8.37,2.41,-2.42,1.04,0.95,-1.4,-0.62,0.35,0.65,0.26
2190,39135048,19668,8,-9.73,0.71,-0.98,77.0,1.0,-85.94,37.38,-18.0,29.0,-47.56,-82.81,143.88,-9.09,1.78,-2.64,0.63,1.06,-1.66,-0.61,0.35,0.66,0.28
2191,39151732,16680,8,-9.74,0.41,-1.0,87.0,-0.56,-83.31,37.38,-18.0,29.0,-51.0,-83.62,177.56,-9.25,2.29,-2.74,0.49,1.87,-1.74,-0.6,0.35,0.66,0.29
2192,39170024,18288,8,-9.75,0.26,-1.0,89.19,-2.25,-82.44,39.56,-13.0,30.87,-54.5,-84.06,179.31,-8.46,3.09,-2.52,1.28,2.98,-1.51,-0.6,0.35,0.66,0.31
2193,39190128,20100,7,-9.75,-0.03,-0.99,82.62,-3.88,-81.56,39.56,-13.0,30.87,-57.75,-84.12,-178.88,-8.29,3.73,-1.61,1.45,3.92,-0.62,-0.59,0.35,0.66,0.32
2194,39207076,16944,7,-9.75,-0.33,-0.97,64.94,-3.69,-84.56,39.56,-13.0,30.87,-59.31,-83.94,-178.0,-8.56,3.85,-0.94,1.18,4.33,0.02,-0.58,0.35,0.65,0.35
2195,39226224,19144,7,-9.73,-0.63,-0.96,42.5,-1.81,-85.06,41.0,-9.0,29.0,-63.25,-83.25,-176.25,-9.38,2.58,-0.71,0.34,3.36,0.24,-0.57,0.34,0.66,0.36
2196,39246184,19952,7,-9.71,-0.91,-0.94,25.81,-1.69,-81.69,41.0,-9.0,29.0,-65.44,-82.25,-136.13,-9.59,2.15,-0.79,-0.12,2.89,0.0,-0.56,0.34,0.66,0.37
2197,39263116,16928,7,-9.68,-1.19,-0.93,17.81,-4.25,-84.5,39.19,-5.38,30.5,-68.62,-81.12,-127.94,-10.32,0.78,-1.09,-0.63,1.98,-0.16,-0.56,0.34,0.66,0.38
2198,39283156,20036,7,-9.67,-1.33,-0.91,18.37,-9.69,-88.62,39.19,-5.38,30.5,-70.69,-79.81,-121.06,-10.83,0.48,-1.02,-1.18,1.97,-0.12,-0.55,0.33,0.66,0.39
2199,39300456,17296,8,-9.6,-1.78,-0.83,19.56,-16.94,-89.44,39.19,-5.38,30.5,-72.75,-78.37,-115.06,-11.18,2.09,-0.87,-1.57,3.87,-0.04,-0.54,0.32,0.66,0.4
2200,39317500,17040,9,-9.58,-1.92,-0.79,19.69,-20.12,-86.69,39.88,-2.5,30.06,-75.56,-77.12,-110.19,-10.36,2.79,-0.31,-0.8,4.83,0.43,-0.54,0.32,0.66,0.42
2201,39337708,20204,10,-9.54,-2.15,-0.7,17.0,-24.0,-65.5,39.88,-2.5,30.06,-77.06,-76.06,-106.25,-9.8,3.48,-0.78,-0.28,5.74,-0.12,-0.53,0.31,0.66,0.43
2202,39354720,17008,12,-9.49,-2.35,-0.61,12.94,-27.37,-60.69,39.88,-2.5,30.06,-77.69,-75.56,-104.5,-9.39,3.97,-1.05,0.1,6.33,-0.44,-0.53,0.31,0.66,0.44
2203,39373860,19136,14,-9.46,-2.52,-0.52,0.44,-25.87,-47.94,39.88,1.25,28.87,-79.5,-74.75,-101.69,-8.98,4.28,-0.71,0.48,6.8,-0.19,-0.53,0.3,0.66,0.44
2204,39382900,9036,14,-9.46,-2.52,-0.52,0.44,-25.87,-47.94,39.88,1.25,28.87,-79.5,-74.75,-101.69,-8.98,4.28,-0.71,0.48,6.8,-0.19,-0.53,0.3,0.66,0.44
2205,39400164,17260,18,-9.43,-2.64,-0.45,-0.94,-21.62,-29.69,39.88,1.25,28.87,-80.25,-73.87,-98.81,-11.55,3.32,-2.66,-2.13,6.01,-2.24,-0.53,0.3,0.66,0.45
2206,39417156,16988,21,-9.41,-2.72,-0.37,3.44,-24.25,-23.94,40.56,4.19,28.19,-81.44,-73.56,-96.94,-15.3,5.89,-3.37,-5.9,8.64,-3.03,-0.53,0.3,0.65,0.45
2207,39436944,19784,25,-9.4,-2.75,-0.28,-5.81,-32.06,-3.19,40.56,4.19,28.19,-81.06,-73.75,-94.62,-13.0,9.18,1.44,-3.58,11.91,1.67,-0.53,0.29,0.65,0.45
2208,39453708,16760,29,-9.43,-2.68,-0.15,6.81,-42.81,32.25,40.56,4.19,28.19,-80.69,-74.06,-93.19,-11.13,9.02,1.5,-1.7,11.7,1.65,-0.54,0.3,0.64,0.46
2209,39462768,9056,29,-9.43,-2.68,-0.15,6.81,-42.81,32.25,40.56,4.19,28.19,-80.69,-74.06,-93.19,-11.13,9.02,1.5,-1.7,11.7,1.65,-0.54,0.3,0.64,0.46
2210,39482936,20164,34,-9.47,-2.53,-0.01,4.06,-38.06,68.25,41.25,4.88,27.06,-79.69,-75.62,-88.75,-7.78,3.43,-5.79,1.71,5.86,-5.84,-0.54,0.3,0.64,0.45
2211,39500112,17172,39,-9.58,-2.09,0.11,-42.06,-22.19,114.62,41.25,4.88,27.06,-77.06,-77.62,-86.81,-11.18,6.41,-6.1,-1.6,8.5,-6.21,-0.56,0.31,0.63,0.44
2212,39517160,17044,44,-9.62,-1.88,0.11,-67.0,-17.0,130.94,42.06,4.5,26.25,-73.69,-80.25,-86.12,-15.14,3.28,-4.86,-5.47,4.93,-4.97,-0.57,0.32,0.63,0.43
2213,39537344,20180,47,-9.7,-1.41,0.07,-86.94,9.13,144.19,42.06,4.5,26.25,-69.37,-82.94,-90.5,-16.69,-5.58,-3.17,-6.96,-4.38,-3.16,-0.58,0.33,0.63,0.4
2214,39554392,17044,49,-9.75,-1.01,-0.11,-100.69,50.88,112.0,42.06,4.5,26.25,-67.37,-84.0,-174.0,-16.81,-6.19,-2.71,-7.06,-5.17,-2.6,-0.59,0.33,0.63,0.38
2215,39574204,19808,49,-9.78,-0.65,-0.23,-64.75,22.44,113.44,40.19,-0.56,25.5,-63.88,-85.94,-176.19,-13.4,-4.16,-1.82,-3.62,-3.51,-1.58,-0.6,0.34,0.63,0.36
2216,39594240,20032,50,-9.8,-0.19,-0.26,-43.75,1.94,143.31,40.19,-0.56,25.5,-60.25,-88.06,-178.81,-11.02,-1.25,-1.58,-1.22,-1.05,-1.31,-0.61,0.35,0.62,0.34
2217,39611100,16856,50,-9.79,0.32,-0.27,-41.25,5.56,160.69,38.06,-6.0,28.5,-56.44,-87.44,178.06,-9.5,-0.13,-0.79,0.29,-0.46,-0.51,-0.61,0.36,0.62,0.33
2218,39631356,20252,50,-9.78,0.6,-0.28,-52.69,14.19,164.13,38.06,-6.0,28.5,-52.25,-84.56,174.88,-9.07,-0.38,-0.88,0.69,-1.26,-0.58,-0.62,0.37,0.61,0.31
2219,39649336,17972,49,-9.73,1.15,-0.32,-60.0,20.19,171.63,38.06,-6.0,28.5,-47.69,-81.31,103.44,-9.79,0.69,0.9,-0.09,-0.74,1.25,-0.64,0.38,0.61,0.28
2220,39666308,16968,47,-9.64,1.73,-0.36,-31.0,15.63,177.0,34.38,-11.06,28.06,-45.69,-79.56,101.75,-8.32,0.88,0.17,1.26,-1.11,0.55,-0.64,0.4,0.6,0.26
2221,39686132,19820,45,-9.53,2.27,-0.39,-32.25,16.37,164.81,34.38,-11.06,28.06,-41.63,-76.37,99.69,-7.82,-1.15,0.19,1.64,-3.67,0.59,-0.65,0.41,0.59,0.23
2222,39703176,17040,41,-9.39,2.76,-0.4,-50.0,17.87,150.81,34.38,-11.06,28.06,-37.56,-73.37,98.25,-7.87,-0.77,-0.05,1.52,-3.54,0.34,-0.66,0.42,0.59,0.22
2223,39722656,19476,38,-9.26,3.19,-0.4,-57.63,17.44,125.56,29.25,-17.37,27.69,-33.88,-70.81,97.12,-8.4,-0.95,-0.96,0.86,-4.14,-0.56,-0.66,0.42,0.58,0.2
2224,39742796,20136,34,-9.13,3.53,-0.37,-67.69,14.5,102.44,29.25,-17.37,27.69,-30.44,-68.69,96.0,-7.87,-2.13,-1.02,1.25,-5.66,-0.64,-0.67,0.43,0.58,0.18
2225,39759620,16820,29,-9.08,3.68,-0.35,-63.69,5.81,87.87,25.25,-23.0,25.75,-27.37,-66.94,94.75,-7.91,-2.3,-0.63,1.11,-6.13,-0.31,-0.68,0.43,0.58,0.16
2226,39779792,20168,25,-8.96,3.95,-0.28,-58.31,1.5,83.19,25.25,-23.0,25.75,-24.81,-65.37,93.44,-8.38,-2.7,-0.85,0.52,-6.77,-0.61,-0.68,0.43,0.57,0.15
2227,39798412,18616,20,-8.86,4.18,-0.2,-39.13,-6.38,71.5,25.25,-23.0,25.75,-23.06,-64.0,92.31,-8.01,-0.47,-1.47,0.8,-4.76,-1.3,-0.69,0.43,0.57,0.14
2228,39815256,16840,16,-8.76,4.39,-0.14,2.06,-19.81,72.5,21.56,-27.06,22.25,-22.44,-63.31,91.87,-7.38,2.73,-0.24,1.32,-1.77,-0.12,-0.69,0.44,0.56,0.13
2229,39835072,19812,13,-8.64,4.62,-0.1,17.56,-21.69,82.0,21.56,-27.06,22.25,-21.37,-61.81,91.31,-7.4,3.28,-0.17,0.98,-0.77,-0.33,-0.69,0.45,0.55,0.13
2230,39852024,16948,10,-8.51,4.85,-0.09,32.31,-16.81,74.31,21.56,-27.06,22.25,-20.5,-60.31,91.12,-8.19,5.18,-0.23,0.32,0.32,-0.13,-0.69,0.46,0.54,0.13
2231,39871760,19724,8,-8.46,4.94,-0.11,64.31,-12.0,49.69,19.19,-30.19,22.75,-20.5,-59.19,91.75,-8.03,7.3,0.77,0.39,2.28,0.93,-0.69,0.47,0.54,0.12
2232,39892284,20520,7,-8.39,5.05,-0.2,67.81,-6.44,21.69,19.19,-30.19,22.75,-21.19,-58.69,92.81,-6.94,13.01,-0.03,1.43,7.93,0.21,-0.69,0.48,0.53,0.13
2233,39909224,16936,7,-8.34,5.13,-0.35,52.38,2.38,20.81,16.69,-31.37,24.75,-21.81,-58.25,93.87,-7.63,12.32,1.31,0.7,7.18,1.66,-0.68,0.49,0.53,0.13
2234,39929324,20096,8,-8.34,5.14,-0.38,29.94,8.44,4.19,16.69,-31.37,24.75,-22.19,-58.44,94.69,-7.09,9.02,-0.24,1.26,3.91,0.17,-0.68,0.49,0.53,0.13
2235,39947956,18628,10,-8.39,5.04,-0.44,-1.12,20.56,-44.44,16.69,-31.37,24.75,-22.81,-59.25,95.44,-6.32,0.34,-1.26,2.1,-4.64,-0.78,-0.68,0.48,0.54,0.14
2236,39964888,16928,10,-8.47,4.9,-0.49,-7.94,20.06,-57.81,16.37,-30.0,25.06,-23.25,-59.81,95.75,-6.41,-2.27,-0.99,1.2,-8.5,-0.69,-0.67,0.48,0.55,0.14
2237,39984732,19840,10,-8.62,4.63,-0.53,-34.06,26.5,-101.56,16.37,-30.0,25.06,-24.31,-61.56,96.5,-21.78,-0.78,1.09,-25.79,5.43,6.47,-0.67,0.46,0.56,0.15
2238,40001868,17128,11,-8.7,4.47,-0.52,-0.37,0.5,-20.25,16.37,-30.0,25.06,-24.69,-62.63,96.62,-25.96,23.61,4.72,-17.25,19.13,5.25,-0.67,0.46,0.56,0.15
2239,40021296,19424,12,-8.73,4.44,-0.39,-116.37,14.75,-39.56,16.5,-29.06,24.75,-23.69,-62.94,95.06,1.95,4.14,4.02,10.68,-0.3,4.41,-0.68,0.45,0.56,0.14
2240,40041532,20232,14,-8.78,4.34,-0.36,-136.44,57.25,-92.75,16.5,-29.06,24.75,-22.37,-64.44,94.69,-7.45,-4.8,-6.37,1.39,-9.01,-6.02,-0.68,0.43,0.58,0.13
2241,40058628,17092,15,-8.9,4.09,-0.36,-92.31,59.94,-71.62,16.5,-29.56,22.37,-21.62,-65.81,95.56,-16.51,-14.22,-4.05,-7.56,-18.21,-3.66,-0.68,0.41,0.59,0.13
2242,40079076,20444,15,-8.99,3.89,-0.42,-75.44,51.5,-66.37,16.5,-29.56,22.37,-21.62,-67.12,96.75,-17.55,-15.52,-6.06,-8.51,-19.3,-5.61,-0.68,0.4,0.6,0.13
2243,40097844,18764,15,-9.08,3.65,-0.48,11.81,19.37,-83.44,16.5,-29.56,22.37,-23.81,-68.69,98.5,-8.94,-3.78,-2.4,0.19,-7.3,-1.87,-0.67,0.4,0.61,0.14
2244,40114744,16896,15,-9.18,3.38,-0.56,73.81,-1.12,-82.31,17.19,-28.75,21.25,-25.37,-69.5,99.5,-9.63,-0.99,-2.42,-0.37,-0.54,-0.5,-0.67,0.4,0.61,0.16
2245,40134532,19784,14,-9.27,3.11,-0.64,69.12,-1.81,-81.94,17.19,-28.75,21.25,-28.37,-71.06,101.69,-9.85,2.44,-0.81,-0.67,-0.41,-0.12,-0.66,0.39,0.62,0.18
2246,40151600,17064,13,-9.37,2.8,-0.69,43.38,0.56,-102.37,17.19,-28.75,21.25,-31.19,-72.81,103.87,-9.86,2.41,-1.18,-0.49,-0.38,-0.48,-0.66,0.39,0.62,0.18
2247,40171660,20056,12,-9.42,2.62,-0.71,24.75,6.63,-112.0,18.69,-25.87,22.19,-33.88,-74.87,106.75,-9.38,0.54,-2.76,0.08,-1.89,-2.02,-0.65,0.38,0.63,0.2
2248,40191880,20216,11,-9.55,2.08,-0.78,32.63,6.5,-108.37,18.69,-25.87,22.19,-36.56,-76.87,110.56,-9.56,1.45,-2.5,-0.01,-0.62,-1.72,-0.64,0.37,0.63,0.21
2249,40208724,16840,10,-9.58,1.9,-0.8,39.06,2.75,-109.06,21.87,-23.69,22.87,-39.44,-78.75,115.44,-9.22,2.43,-2.05,0.39,0.71,-1.23,-0.64,0.37,0.64,0.23
2250,40228892,20164,9,-9.64,1.53,-0.83,41.25,1.56,-109.56,21.87,-23.69,22.87,-42.44,-80.62,121.94,-8.66,2.84,-1.22,1.0,1.49,-0.37,-0.63,0.36,0.64,0.24
2251,40247484,18588,8,-9.69,1.16,-0.85,41.06,-1.06,-108.31,21.87,-23.69,22.87,-45.38,-82.31,130.88,-8.59,2.91,-0.95,1.12,1.92,-0.1,-0.62,0.35,0.65,0.26
2252,40264480,16992,7,-9.73,0.81,-0.85,40.63,-1.56,-102.0,23.0,-20.75,23.69,-46.75,-83.06,136.5,-9.49,2.2,-1.61,0.24,1.56,-0.75,-0.62,0.35,0.65,0.28
2253,40284388,19904,6,-9.75,0.47,-0.86,42.81,-1.81,-99.19,23.0,-20.75,23.69,-49.56,-84.19,177.19,-9.54,2.34,-1.72,0.31,2.14,-0.85,-0.61,0.34,0.66,0.29
2254,40301356,16964,5,-9.76,0.13,-0.85,43.38,-2.38,-101.12,23.0,-20.75,23.69,-52.44,-84.87,179.19,-9.3,2.0,-1.35,0.46,1.86,-0.49,-0.61,0.33,0.66,0.3
2255,40320652,19292,4,-9.76,-0.04,-0.85,45.94,-2.88,-107.81,25.87,-18.19,24.37,-55.44,-84.81,-178.63,-9.4,2.52,-0.77,0.36,2.75,0.07,-0.6,0.33,0.66,0.31
2256,40340868,20212,4,-9.76,-0.41,-0.84,48.56,-5.06,-104.69,25.87,-18.19,24.37,-58.56,-84.0,-176.5,-8.2,4.65,-0.14,1.54,5.25,0.67,-0.59,0.32,0.66,0.33
2257,40357820,16948,4,-9.74,-0.76,-0.81,41.56,-4.69,-93.75,27.06,-14.19,23.25,-61.31,-82.81,-130.75,-8.02,4.25,-0.48,1.7,5.17,0.31,-0.58,0.31,0.67,0.35
2258,40377976,20152,4,-9.71,-1.08,-0.78,37.06,-3.13,-90.5,27.06,-14.19,23.25,-63.75,-81.44,-122.37,-9.3,2.72,-1.32,0.39,3.95,-0.54,-0.58,0.31,0.67,0.36
2259,40396960,18980,4,-9.67,-1.37,-0.77,28.69,-0.31,-87.56,27.06,-14.19,23.25,-66.06,-79.94,-116.62,-10.43,0.35,-1.94,-0.77,1.87,-1.17,-0.57,0.3,0.67,0.37
2260,40413992,17028,4,-9.63,-1.67,-0.75,30.75,1.12,-91.56,27.87,-10.5,23.69,-67.25,-79.12,-114.31,-10.72,-0.02,-2.16,-0.98,1.88,-1.64,-0.56,0.29,0.67,0.38
2261,40423108,9112,4,-9.63,-1.67,-0.75,30.75,1.12,-91.56,27.87,-10.5,23.69,-67.25,-79.12,-114.31,-10.72,-0.02,-2.16,-0.98,1.88,-1.64,-0.56,0.29,0.67,0.38
2262,40443024,19912,5,-9.54,-2.13,-0.71,50.5,-0.56,-89.06,27.87,-10.5,23.69,-71.25,-76.69,-108.5,-11.73,1.76,-1.72,-2.18,3.89,-1.0,-0.55,0.28,0.67,0.4
2263,40459824,16796,6,-9.48,-2.4,-0.65,62.06,-7.13,-73.31,29.69,-8.25,24.37,-73.94,-75.25,-105.19,-12.39,2.89,-0.87,-2.91,5.3,-0.22,-0.55,0.28,0.67,0.41
2264,40479912,20084,8,-9.46,-2.49,-0.6,56.88,-20.87,-53.63,29.69,-8.25,24.37,-76.06,-74.31,-102.0,-12.9,3.71,-0.08,-3.46,6.3,0.46,-0.54,0.28,0.67,0.42
2265,40497816,17900,10,-9.42,-2.68,-0.48,41.13,-31.31,-48.75,29.69,-8.25,24.37,-77.81,-73.44,-98.56,-12.55,5.17,-0.26,-3.15,7.93,0.15,-0.54,0.28,0.67,0.43
2266,40514840,17020,12,-9.38,-2.82,-0.34,28.19,-33.75,-40.75,29.25,-4.25,24.87,-78.62,-73.06,-97.0,-11.45,4.7,-1.65,-2.08,7.59,-1.37,-0.54,0.27,0.66,0.44
2267,40534692,19848,15,-9.34,-2.95,-0.22,9.44,-34.88,-39.44,29.25,-4.25,24.87,-79.44,-72.37,-94.31,-14.27,4.58,-3.06,-4.94,7.59,-2.89,-0.54,0.27,0.66,0.45
2268,40551724,17028,18,-9.31,-3.07,-0.13,-16.87,-33.31,-34.69,29.25,-4.25,24.87,-79.75,-71.69,-92.44,-13.11,5.07,-1.85,-3.8,8.14,-1.72,-0.54,0.26,0.66,0.45
2269,40570876,19148,21,-9.3,-3.1,-0.03,-23.31,-35.44,-2.69,29.25,-2.06,23.69,-79.56,-71.5,-90.69,-7.94,5.88,0.69,1.36,8.99,0.73,-0.54,0.26,0.66,0.45
2270,40591060,20180,24,-9.3,-3.09,0.0,-19.75,-33.69,19.81,29.25,-2.06,23.69,-78.69,-71.81,-89.12,-7.1,4.89,1.38,2.2,7.95,1.33,-0.55,0.25,0.66,0.45
2271,40608036,16972,29,-9.35,-2.92,0.13,-13.5,-34.44,49.06,30.5,-0.56,21.69,-77.56,-72.56,-87.25,-9.99,5.3,-3.25,-0.63,8.23,-3.39,-0.55,0.26,0.65,0.45
2272,40628328,20288,34,-9.39,-2.82,0.18,-17.37,-31.31,68.56,30.5,-0.56,21.69,-75.5,-74.06,-85.5,-11.59,7.71,-5.63,-2.15,10.39,-5.84,-0.56,0.26,0.65,0.44
2273,40646988,18656,39,-9.48,-2.48,0.21,-32.5,-13.31,116.62,30.5,-0.56,21.69,-72.37,-76.5,-84.69,-13.96,-0.19,-3.84,-4.42,2.07,-4.05,-0.58,0.27,0.64,0.42
2274,40664056,17064,42,-9.58,-2.05,0.2,-36.75,-2.38,136.19,29.75,-1.69,19.37,-70.75,-77.81,-84.37,-13.2,-2.37,-3.76,-3.57,-0.52,-3.93,-0.59,0.28,0.64,0.4
2275,40673188,9128,42,-9.58,-2.05,0.2,-36.75,-2.38,136.19,29.75,-1.69,19.37,-70.75,-77.81,-84.37,-13.2,-2.37,-3.76,-3.57,-0.52,-3.93,-0.59,0.28,0.64,0.4
2276,40693308,20116,45,-9.7,-1.43,0.09,-52.31,22.19,130.94,29.75,-1.69,19.37,-65.75,-81.56,-86.25,-12.24,-0.89,-2.47,-2.37,-0.56,-1.95,-0.6,0.3,0.64,0.37
2277,40702452,9140,45,-9.7,-1.43,0.09,-52.31,22.19,130.94,29.75,-1.69,19.37,-65.75,-81.56,-86.25,-12.24,-0.89,-2.47,-2.37,-0.56,-1.95,-0.6,0.3,0.64,0.37
2278,40722216,19760,46,-9.78,-0.68,-0.08,-58.19,26.75,156.75,30.56,-3.75,20.56,-59.69,-85.94,-176.0,-11.39,-4.59,-1.34,-1.61,-3.91,-1.26,-0.62,0.32,0.64,0.34
2279,40742240,20020,45,-9.8,-0.17,-0.14,-26.44,15.38,153.31,30.56,-3.75,20.56,-56.0,-88.62,-178.94,-9.82,-3.75,-1.66,-0.02,-3.58,-1.52,-0.62,0.33,0.63,0.32
2280,40759092,16848,44,-9.79,0.37,-0.18,-8.13,9.38,169.69,29.19,-6.69,20.56,-52.56,-87.5,177.75,-8.77,-1.56,-2.14,1.02,-1.94,-1.96,-0.63,0.34,0.63,0.31
2281,40779296,20200,42,-9.78,0.66,-0.19,2.13,8.56,175.31,29.19,-6.69,20.56,-49.19,-84.25,174.38,-8.44,-0.23,-1.96,1.3,-1.18,-1.75,-0.64,0.36,0.62,0.29
2282,40797248,17948,40,-9.72,1.24,-0.22,12.56,9.38,192.56,29.19,-6.69,20.56,-45.69,-80.69,98.75,-6.69,4.11,-1.19,2.98,2.54,-0.95,-0.64,0.38,0.61,0.27
2283,40814196,16944,38,-9.62,1.87,-0.26,-20.56,17.19,187.75,27.25,-11.88,22.87,-43.69,-78.87,98.0,-7.59,2.83,0.08,1.96,0.65,0.39,-0.65,0.4,0.6,0.25
2284,40834020,19820,36,-9.47,2.5,-0.33,-72.94,41.88,194.94,27.25,-11.88,22.87,-38.5,-75.06,97.69,-8.35,2.32,0.03,1.03,-0.49,0.4,-0.66,0.41,0.59,0.21
