,time,dt,Angle,grav1,grav2,grav3,gyro1,gyro2,gyro3,magnet1,magnet2,magnet3,euler1,euler2,euler3,accl1,accl2,accl3,linaccl1,linaccl2,linaccl3,quat1,quat2,quat3,quat4
540,9518820,9104,23,-9.3,3.09,-0.29,-15.88,33.63,-88.44,23.69,-24.06,8.0,-14.75,-71.5,95.5,-14.78,-7.13,-1.73,-5.48,-10.22,-1.43,-0.69,0.31,0.65,0.09
541,9538964,20140,21,-9.38,2.82,-0.36,26.75,11.5,-84.19,23.69,-24.06,8.0,-17.81,-74.0,98.37,-13.06,-0.38,1.93,-3.63,-3.05,2.32,-0.68,0.3,0.65,0.11
542,9555868,16900,19,-9.47,2.49,-0.41,23.0,9.56,-108.06,23.69,-24.06,8.0,-19.06,-75.0,99.5,-9.52,0.78,0.15,-0.01,-1.53,0.6,-0.68,0.29,0.66,0.12
543,9575296,19424,18,-9.55,2.14,-0.47,7.25,16.06,-109.12,25.56,-22.56,6.88,-21.31,-77.06,102.37,-8.56,0.02,-2.88,1.03,-1.94,-2.38,-0.68,0.28,0.67,0.13
544,9595380,20080,17,-9.62,1.81,-0.52,4.75,16.5,-95.5,25.56,-22.56,6.88,-23.31,-78.87,106.12,-9.15,0.89,-2.67,0.49,-0.78,-2.12,-0.67,0.27,0.67,0.14
545,9612264,16880,15,-9.66,1.55,-0.57,6.69,13.25,-73.19,26.69,-20.37,9.25,-24.87,-80.19,110.31,-9.6,1.24,-2.31,0.06,-0.31,-1.73,-0.67,0.27,0.68,0.15
546,9631956,19688,14,-9.69,1.33,-0.6,9.81,6.06,-70.5,26.69,-20.37,9.25,-26.44,-81.37,114.5,-10.61,3.34,-1.01,-0.91,2.01,-0.4,-0.67,0.26,0.68,0.16
547,9649124,17164,14,-9.72,1.11,-0.62,0.25,5.69,-64.19,26.69,-20.37,9.25,-27.75,-82.5,119.31,-9.47,3.14,-0.33,0.24,2.02,0.28,-0.66,0.25,0.68,0.16
548,9665996,16868,13,-9.73,1.0,-0.63,-6.38,8.13,-64.31,27.37,-18.56,10.38,-28.81,-83.44,174.69,-9.4,0.79,-0.58,0.33,-0.1,0.06,-0.66,0.25,0.69,0.17
549,9685760,19760,12,-9.75,0.78,-0.66,-4.63,9.38,-70.31,27.37,-18.56,10.38,-30.12,-84.37,176.06,-9.18,1.1,-1.22,0.57,0.43,-0.54,-0.66,0.24,0.69,0.18
550,9702548,16784,11,-9.76,0.55,-0.69,5.81,8.25,-69.06,27.37,-18.56,10.38,-30.87,-84.75,176.75,-9.36,1.24,-1.39,0.4,0.68,-0.69,-0.66,0.23,0.69,0.18
551,9722064,19512,11,-9.77,0.34,-0.71,11.63,5.63,-59.88,28.56,-17.06,8.5,-32.25,-85.31,177.94,-9.72,0.78,-0.96,0.04,0.43,-0.24,-0.65,0.23,0.7,0.19
552,9742012,19944,11,-9.77,0.15,-0.73,21.56,3.19,-56.88,28.56,-17.06,8.5,-33.75,-85.62,179.06,-10.01,0.17,-1.18,-0.23,0.02,-0.44,-0.65,0.22,0.7,0.2
553,9758724,16708,10,-9.77,0.04,-0.73,30.75,-1.25,-61.69,29.87,-15.69,9.69,-35.56,-85.69,-179.63,-9.91,0.09,-1.28,-0.13,0.15,-0.54,-0.65,0.22,0.7,0.21
554,9778840,20112,10,-9.77,-0.16,-0.72,33.0,-2.06,-62.0,29.87,-15.69,9.69,-37.5,-85.44,-178.38,-9.79,-0.69,-1.05,-0.02,-0.42,-0.33,-0.64,0.22,0.7,0.22
555,9797412,18568,9,-9.77,-0.37,-0.71,39.69,-1.81,-63.06,29.87,-15.69,9.69,-39.56,-84.94,-177.06,-10.15,-0.33,-0.84,-0.38,0.15,-0.13,-0.64,0.21,0.7,0.23
556,9814396,16980,9,-9.76,-0.6,-0.7,44.5,-3.44,-66.56,29.19,-16.25,9.75,-40.69,-84.56,-176.44,-9.78,0.96,-0.74,-0.03,1.68,-0.05,-0.64,0.21,0.7,0.24
557,9834028,19628,9,-9.74,-0.83,-0.68,38.94,-2.06,-67.94,29.19,-16.25,9.75,-42.81,-83.62,-175.06,-9.68,0.83,-0.8,0.1,1.75,-0.17,-0.63,0.21,0.7,0.25
558,9850684,16652,9,-9.72,-1.07,-0.67,29.44,0.31,-70.56,29.19,-16.25,9.75,-44.81,-82.56,-121.87,-9.45,0.85,-0.99,0.26,1.93,-0.32,-0.63,0.2,0.7,0.26
559,9868720,18032,9,-9.71,-1.19,-0.66,25.0,0.81,-67.31,31.37,-11.88,9.38,-46.69,-81.37,-116.81,-9.0,1.25,-1.55,0.69,2.55,-0.89,-0.63,0.2,0.7,0.27
560,9888592,19868,9,-9.68,-1.41,-0.65,24.69,-0.63,-65.31,31.37,-11.88,9.38,-48.44,-80.25,-112.94,-9.53,1.26,-1.48,0.12,2.78,-0.83,-0.62,0.19,0.7,0.28
561,9905548,16952,9,-9.64,-1.63,-0.63,25.25,-2.06,-67.31,31.37,-11.88,9.38,-50.31,-79.0,-109.62,-9.97,0.59,-1.33,-0.35,2.35,-0.71,-0.62,0.19,0.71,0.29
562,9925344,19792,9,-9.6,-1.87,-0.61,28.0,-1.75,-71.25,31.56,-10.06,10.19,-52.25,-77.75,-106.81,-10.05,-0.14,-0.99,-0.47,1.84,-0.39,-0.61,0.18,0.71,0.3
563,9945352,20004,10,-9.56,-2.09,-0.58,34.81,-3.31,-64.56,31.56,-10.06,10.19,-54.19,-76.56,-104.25,-10.48,-0.32,-1.03,-0.94,1.87,-0.47,-0.61,0.18,0.71,0.31
564,9962400,17044,11,-9.51,-2.3,-0.53,41.13,-8.94,-61.81,32.38,-8.25,10.88,-55.19,-76.0,-102.94,-10.88,0.48,-0.75,-1.37,2.79,-0.22,-0.61,0.17,0.7,0.32
565,9982152,19748,12,-9.47,-2.5,-0.45,40.0,-16.44,-58.88,32.38,-8.25,10.88,-57.06,-74.94,-100.19,-11.08,0.76,-0.4,-1.61,3.26,0.04,-0.61,0.17,0.7,0.34
566,9998952,16796,14,-9.42,-2.68,-0.35,34.75,-20.06,-56.19,32.38,-8.25,10.88,-58.75,-73.87,-97.56,-11.85,1.57,-1.07,-2.43,4.26,-0.71,-0.6,0.17,0.7,0.34
567,10016416,17460,15,-9.4,-2.77,-0.3,31.75,-23.62,-53.31,32.0,-5.75,10.5,-60.19,-72.94,-95.0,-13.54,1.93,-3.35,-4.16,4.79,-3.09,-0.6,0.16,0.7,0.35
568,10036800,20380,17,-9.35,-2.94,-0.2,13.0,-28.0,-53.38,32.0,-5.75,10.5,-61.25,-71.94,-92.75,-14.64,3.67,0.34,-5.32,6.7,0.48,-0.6,0.16,0.7,0.36
569,10053820,17016,21,-9.29,-3.11,-0.1,-2.44,-29.56,-54.38,32.0,-5.75,10.5,-61.63,-71.44,-91.81,-13.47,3.81,-0.2,-3.49,7.22,0.21,-0.6,0.15,0.69,0.36
570,10073464,19640,24,-9.25,-3.24,-0.01,2.75,-29.94,-34.88,32.69,-4.25,9.0,-62.25,-70.62,-90.19,-11.33,4.44,0.3,-1.75,7.29,-0.08,-0.61,0.14,0.69,0.37
571,10093516,20048,28,-9.22,-3.31,0.1,15.0,-33.44,-18.87,32.69,-4.25,9.0,-62.69,-70.19,-88.19,-10.51,3.85,0.6,-1.1,8.09,-0.39,-0.61,0.14,0.69,0.37
572,10110252,16732,33,-9.21,-3.33,0.24,37.0,-31.31,-1.5,34.19,-3.56,8.19,-63.19,-70.06,-85.81,-9.73,5.75,-1.45,-0.51,9.08,-1.69,-0.61,0.14,0.68,0.38
573,10119240,8984,33,-9.21,-3.33,0.24,37.0,-31.31,-1.5,34.19,-3.56,8.19,-63.19,-70.06,-85.81,-9.73,5.75,-1.45,-0.51,9.08,-1.69,-0.61,0.14,0.68,0.38
574,10139040,19796,41,-9.24,-3.24,0.35,20.87,-24.19,68.87,34.19,-3.56,8.19,-62.56,-71.12,-82.56,-12.55,2.32,1.39,-3.27,5.46,0.98,-0.62,0.15,0.68,0.37
575,10155852,16808,47,-9.32,-2.98,0.46,14.75,-31.37,94.81,34.19,-3.56,8.19,-60.63,-72.94,-79.62,-12.97,-1.01,-0.73,-3.59,1.8,-1.24,-0.63,0.16,0.67,0.37
576,10176064,20208,50,-9.42,-2.65,0.52,-13.13,-13.63,105.0,34.5,-3.19,5.88,-58.25,-74.87,-78.31,-11.1,-3.46,-0.83,-1.63,-0.97,-1.34,-0.63,0.17,0.67,0.35
577,10195824,19756,55,-9.51,-2.33,0.47,-39.75,12.25,101.06,34.5,-3.19,5.88,-55.5,-76.94,-78.81,-10.41,-4.72,-0.66,-0.86,-2.55,-1.09,-0.64,0.18,0.67,0.34
578,10212640,16804,58,-9.59,-1.99,0.37,-52.0,24.5,110.37,35.25,-6.06,5.19,-54.0,-78.0,-79.5,-10.5,-5.32,-0.93,-0.62,-3.33,-1.45,-0.64,0.19,0.67,0.32
579,10232376,19732,59,-9.67,-1.61,0.23,-50.19,35.88,124.5,35.25,-6.06,5.19,-50.81,-80.44,-81.75,-10.29,-5.14,-0.8,-0.62,-3.53,-1.03,-0.65,0.2,0.67,0.3
580,10249196,16816,60,-9.73,-1.18,0.08,-40.63,36.25,132.44,35.25,-6.06,5.19,-47.56,-83.0,-85.62,-10.18,-5.21,-0.34,-0.45,-4.03,-0.43,-0.65,0.2,0.67,0.29
581,10267312,18112,60,-9.75,-0.96,0.02,-37.88,33.38,131.81,35.69,-9.38,5.19,-44.44,-85.56,-175.56,-9.27,-6.45,-0.29,0.5,-5.7,-0.26,-0.65,0.22,0.67,0.27
582,10287396,20080,60,-9.79,-0.52,-0.07,-21.44,27.19,134.13,35.69,-9.38,5.19,-41.5,-88.19,-178.31,-8.22,-5.84,-0.37,1.57,-5.55,-0.25,-0.66,0.23,0.67,0.25
583,10304432,17032,58,-9.8,-0.03,-0.15,6.25,21.75,152.69,35.69,-9.38,5.19,-40.06,-89.06,-179.75,-8.45,-4.53,-0.04,1.35,-4.75,0.14,-0.66,0.25,0.67,0.23
584,10324424,19988,56,-9.79,0.45,-0.21,25.94,16.37,147.75,34.19,-13.38,5.5,-37.63,-87.0,177.31,-7.83,-3.66,0.17,1.94,-4.36,0.41,-0.66,0.27,0.66,0.22
585,10344608,20180,52,-9.75,0.93,-0.26,25.56,14.44,143.88,34.19,-13.38,5.5,-35.31,-84.31,174.5,-7.47,-4.36,0.33,2.25,-5.52,0.63,-0.67,0.29,0.66,0.2
586,10361600,16988,47,-9.7,1.38,-0.31,21.5,12.69,135.44,30.19,-19.19,5.88,-33.06,-81.62,103.0,-7.25,-4.54,0.39,2.44,-5.92,0.71,-0.67,0.31,0.65,0.19
587,10381308,19704,42,-9.63,1.79,-0.35,27.37,5.63,125.5,30.19,-19.19,5.88,-31.06,-79.19,101.19,-6.5,-3.59,0.16,3.13,-5.39,0.52,-0.67,0.33,0.64,0.18
588,10398124,16812,36,-9.55,2.18,-0.38,23.5,4.75,119.56,30.19,-19.19,5.88,-29.19,-76.87,100.06,-6.66,-3.31,0.14,2.88,-5.5,0.53,-0.67,0.33,0.64,0.17
589,10415888,17760,31,-9.5,2.37,-0.4,19.69,4.69,114.06,29.06,-23.56,5.19,-27.37,-74.69,99.31,-6.7,-1.54,-0.46,2.75,-4.09,-0.04,-0.67,0.35,0.63,0.16
590,10436128,20236,25,-9.41,2.71,-0.42,16.0,2.5,107.12,29.06,-23.56,5.19,-25.62,-72.69,98.62,-7.73,-0.89,-0.44,1.63,-3.77,-0.01,-0.67,0.36,0.63,0.15
591,10453012,16880,18,-9.31,3.03,-0.44,19.0,-3.56,98.56,29.06,-23.56,5.19,-24.87,-71.75,98.25,-8.63,1.51,0.01,0.32,-0.31,-0.28,-0.68,0.37,0.62,0.14
592,10472412,19396,14,-9.22,3.3,-0.43,17.75,-10.0,86.81,25.06,-27.87,5.19,-23.56,-70.06,97.44,-9.79,3.08,-1.16,-0.51,0.29,-0.95,-0.68,0.38,0.61,0.14
593,10492280,19864,9,-9.11,3.58,-0.43,24.81,-7.44,94.25,25.06,-27.87,5.19,-22.31,-68.37,96.87,-10.02,6.56,0.72,-1.32,5.02,1.89,-0.68,0.4,0.6,0.13
594,10508940,16656,7,-8.99,3.87,-0.44,3.25,-1.19,90.69,23.37,-31.19,4.56,-20.69,-66.56,96.44,-10.24,10.52,1.4,-1.24,6.65,1.84,-0.68,0.4,0.6,0.12
595,10528976,20032,6,-8.95,3.97,-0.43,-44.75,11.19,43.0,23.37,-31.19,4.56,-18.94,-65.44,95.87,-8.71,10.84,0.42,0.2,6.8,0.84,-0.68,0.4,0.6,0.11
596,10546808,17828,7,-8.9,4.09,-0.41,-36.88,22.44,15.81,23.37,-31.19,4.56,-17.56,-65.0,95.75,-8.8,6.67,0.72,0.08,2.55,1.13,-0.68,0.4,0.6,0.11
597,10563700,16888,10,-8.88,4.11,-0.44,-20.31,25.87,-2.19,20.37,-33.0,5.06,-17.25,-65.0,96.12,-8.41,5.71,0.9,0.48,1.62,1.38,-0.68,0.4,0.61,0.1
598,10583364,19660,13,-8.91,4.05,-0.52,-6.44,33.56,-23.37,20.37,-33.0,5.06,-17.25,-65.31,97.37,-9.11,2.01,-0.25,-0.18,-2.0,0.32,-0.68,0.4,0.61,0.1
599,10600252,16884,14,-8.95,3.95,-0.62,-12.63,33.31,-41.75,20.37,-33.0,5.06,-17.5,-65.87,98.87,-12.05,-0.07,1.74,-3.09,-4.02,2.36,-0.68,0.39,0.61,0.1
600,10609312,9056,14,-8.95,3.95,-0.62,-12.63,33.31,-41.75,20.37,-33.0,5.06,-17.5,-65.87,98.87,-12.05,-0.07,1.74,-3.09,-4.02,2.36,-0.68,0.39,0.61,0.1
601,10629432,20116,14,-9.01,3.8,-0.63,7.94,-40.94,-11.0,20.5,-34.0,3.75,-18.62,-67.0,98.69,-16.8,22.11,4.71,-7.77,18.33,5.29,-0.68,0.39,0.62,0.11
602,10647012,17576,19,-9.04,3.75,-0.47,-161.63,4.56,-50.19,20.5,-34.0,3.75,-17.06,-67.75,95.87,-5.25,7.94,-2.14,3.82,4.26,-1.76,-0.69,0.37,0.62,0.1
603,10663836,16820,23,-9.1,3.62,-0.34,-180.31,48.38,-44.81,21.06,-33.0,1.75,-14.0,-68.31,94.94,-8.29,-13.37,-5.05,0.81,-16.98,-4.74,-0.69,0.34,0.63,0.09
604,10683836,19996,24,-9.11,3.6,-0.28,-151.44,41.75,-5.5,21.06,-33.0,1.75,-11.56,-68.56,94.75,-8.86,-20.17,-7.96,0.26,-23.74,-7.66,-0.69,0.33,0.64,0.07
605,10700868,17020,24,-9.16,3.47,-0.34,-74.37,58.63,-66.75,21.06,-33.0,1.75,-11.31,-69.12,95.62,-11.77,-16.7,-5.96,-2.6,-20.17,-5.61,-0.69,0.31,0.65,0.07
606,10720672,19800,24,-9.25,3.2,-0.44,0.19,30.75,-83.25,22.5,-34.0,-2.75,-12.31,-70.69,97.81,-14.26,-8.7,-3.63,-5.01,-11.91,-3.19,-0.68,0.31,0.66,0.08
607,10740596,19920,22,-9.34,2.93,-0.52,63.06,7.0,-86.56,22.5,-34.0,-2.75,-14.81,-72.25,100.19,-13.52,-1.12,1.51,-4.18,-4.06,2.04,-0.68,0.31,0.66,0.09
608,10757364,16764,21,-9.43,2.59,-0.58,54.75,0.19,-107.37,23.56,-33.5,-3.75,-18.0,-74.25,102.75,-10.43,2.98,1.39,-0.99,0.39,1.98,-0.68,0.3,0.66,0.11
609,10777548,20180,19,-9.48,2.41,-0.61,36.56,3.5,-108.0,23.56,-33.5,-3.75,-20.56,-76.19,105.81,-8.57,1.74,0.29,0.95,-0.5,0.93,-0.67,0.29,0.67,0.12
610,10795872,18320,18,-9.55,2.08,-0.65,-10.19,20.0,-93.56,23.56,-33.5,-3.75,-22.25,-77.87,109.5,-9.13,-0.12,-3.0,0.45,-2.06,-2.31,-0.67,0.28,0.68,0.13
611,10812832,16956,17,-9.61,1.8,-0.71,-14.88,21.87,-81.69,25.37,-30.87,-2.56,-22.87,-78.56,111.69,-10.21,-0.71,-2.61,-0.58,-2.4,-1.87,-0.67,0.27,0.68,0.14
612,10832852,20016,16,-9.64,1.57,-0.76,-14.25,16.06,-72.19,25.37,-30.87,-2.56,-23.87,-79.69,115.94,-11.0,0.62,-0.81,-1.34,-0.82,-0.02,-0.66,0.26,0.69,0.14
613,10849868,17012,15,-9.68,1.31,-0.79,-11.06,9.06,-80.0,25.37,-30.87,-2.56,-25.12,-80.94,121.06,-10.34,1.33,-0.24,-0.65,0.01,0.55,-0.66,0.26,0.69,0.15
614,10858920,9048,15,-9.68,1.31,-0.79,-11.06,9.06,-80.0,25.37,-30.87,-2.56,-25.12,-80.94,121.06,-10.34,1.33,-0.24,-0.65,0.01,0.55,-0.66,0.26,0.69,0.15
615,10879012,20088,13,-9.71,1.06,-0.81,-3.75,7.69,-79.06,27.87,-28.69,-2.88,-27.12,-82.62,131.44,-9.33,-0.29,-1.33,0.39,-1.23,-0.51,-0.66,0.24,0.7,0.16
616,10896536,17520,11,-9.73,0.8,-0.84,19.25,6.69,-82.12,27.87,-28.69,-2.88,-29.0,-83.62,176.06,-9.71,-0.18,-1.97,0.03,-0.85,-1.11,-0.65,0.23,0.7,0.17
617,10913324,16784,10,-9.75,0.52,-0.86,31.94,5.88,-82.06,30.87,-27.25,-2.5,-31.31,-84.37,177.75,-9.79,0.38,-1.48,-0.03,0.0,-0.6,-0.65,0.23,0.7,0.18
618,10933232,19904,9,-9.76,0.24,-0.88,49.75,3.5,-76.62,30.87,-27.25,-2.5,-32.63,-84.56,178.5,-10.02,1.05,-1.33,-0.25,0.93,-0.44,-0.64,0.22,0.7,0.2
619,10950112,16876,8,-9.76,0.0,-0.88,58.5,-2.44,-71.31,30.87,-27.25,-2.5,-35.19,-84.75,-179.94,-9.87,1.56,-1.37,-0.1,1.57,-0.48,-0.64,0.22,0.7,0.21
620,10959112,8996,8,-9.76,0.0,-0.88,58.5,-2.44,-71.31,30.87,-27.25,-2.5,-35.19,-84.75,-179.94,-9.87,1.56,-1.37,-0.1,1.57,-0.48,-0.64,0.22,0.7,0.21
621,10979188,20072,7,-9.76,-0.26,-0.86,52.31,-4.38,-71.06,31.06,-25.06,-1.25,-39.13,-84.44,-177.69,-9.55,2.76,-1.21,0.2,3.15,-0.35,-0.64,0.22,0.7,0.23
622,10996388,17196,7,-9.75,-0.6,-0.84,44.81,-1.94,-58.0,31.06,-25.06,-1.25,-41.25,-83.87,-176.44,-9.91,1.89,-1.0,-0.16,2.5,-0.16,-0.63,0.22,0.7,0.24
623,11013452,17060,7,-9.74,-0.7,-0.83,42.31,-1.06,-55.38,34.06,-23.19,-0.75,-43.19,-83.25,-175.31,-9.54,1.37,-0.66,0.19,2.16,0.16,-0.63,0.21,0.7,0.25
624,11033188,19732,7,-9.73,-0.89,-0.82,36.69,0.63,-56.63,34.06,-23.19,-0.75,-45.0,-82.37,-129.5,-9.09,1.05,-0.95,0.62,2.04,-0.12,-0.63,0.21,0.71,0.26
625,11049912,16716,7,-9.7,-1.1,-0.82,30.25,2.25,-60.5,34.06,-23.19,-0.75,-45.94,-81.94,-126.69,-9.42,0.74,-1.18,0.28,1.84,-0.35,-0.62,0.21,0.71,0.27
626,11058920,9004,7,-9.7,-1.1,-0.82,30.25,2.25,-60.5,34.06,-23.19,-0.75,-45.94,-81.94,-126.69,-9.42,0.74,-1.18,0.28,1.84,-0.35,-0.62,0.21,0.71,0.27
627,11078876,19952,7,-9.68,-1.31,-0.81,24.75,2.94,-67.31,34.06,-21.0,-0.75,-48.63,-80.31,-119.69,-10.22,-0.7,-1.83,-0.55,0.72,-1.01,-0.62,0.2,0.71,0.28
628,11096204,17324,7,-9.64,-1.54,-0.81,31.12,2.38,-69.31,34.06,-21.0,-0.75,-50.56,-79.06,-115.94,-9.62,-0.63,-1.5,0.0,1.02,-0.69,-0.61,0.2,0.71,0.29
629,11113164,16956,8,-9.61,-1.77,-0.8,36.0,2.0,-67.56,35.5,-19.19,-0.75,-48.5,-78.5,-114.25,-9.88,-0.1,-0.68,-0.29,1.78,0.1,-0.62,0.17,0.71,0.28
630,11132972,19804,8,-9.56,-1.99,-0.77,43.75,-1.0,-63.31,35.5,-19.19,-0.75,-51.63,-76.81,-109.75,-10.18,0.07,-0.55,-0.63,2.17,0.19,-0.61,0.17,0.71,0.3
631,11149960,16984,9,-9.52,-2.2,-0.72,48.5,-5.13,-58.5,35.5,-19.19,-0.75,-52.69,-76.25,-108.31,-10.07,0.48,-0.16,-0.54,2.68,0.56,-0.61,0.17,0.71,0.3
632,11159020,9056,9,-9.52,-2.2,-0.72,48.5,-5.13,-58.5,35.5,-19.19,-0.75,-52.69,-76.25,-108.31,-10.07,0.48,-0.16,-0.54,2.68,0.56,-0.61,0.17,0.71,0.3
633,11178840,19816,11,-9.46,-2.49,-0.62,42.63,-13.63,-56.44,37.25,-16.25,-0.06,-52.81,-74.75,-104.0,-10.53,0.0,-0.13,-1.07,2.5,0.48,-0.61,0.15,0.71,0.3
634,11196124,17280,12,-9.41,-2.67,-0.53,38.63,-16.12,-53.56,37.25,-16.25,-0.06,-54.56,-73.81,-101.31,-11.03,-0.01,-0.77,-1.61,2.65,-0.23,-0.61,0.14,0.71,0.32
635,11213248,17120,14,-9.39,-2.76,-0.49,37.31,-17.62,-51.38,37.25,-15.19,-0.37,-53.31,-72.94,-98.81,-12.5,0.6,-4.87,-3.12,3.44,-4.43,-0.62,0.12,0.71,0.31
636,11233472,20220,15,-9.35,-2.92,-0.38,28.37,-24.94,-50.06,37.25,-15.19,-0.37,-54.56,-72.0,-96.37,-14.98,3.02,-0.38,-5.65,6.03,-0.04,-0.62,0.12,0.71,0.32
637,11250464,16988,17,-9.29,-3.1,-0.28,3.56,-31.69,-59.25,37.25,-15.19,-0.37,-55.13,-71.44,-95.25,-13.5,3.94,-1.32,-4.2,7.05,-1.03,-0.63,0.09,0.71,0.31
638,11259552,9084,17,-9.29,-3.1,-0.28,3.56,-31.69,-59.25,37.25,-15.19,-0.37,-55.13,-71.44,-95.25,-13.5,3.94,-1.32,-4.2,7.05,-1.03,-0.63,0.09,0.71,0.31
639,11279268,19712,22,-9.22,-3.33,-0.17,-20.12,-31.25,-40.63,39.38,-13.38,-1.19,-53.0,-70.06,-93.0,-11.68,4.69,-0.83,-2.46,8.02,-0.65,-0.63,0.08,0.71,0.31
640,11296152,16880,26,-9.19,-3.41,-0.08,-8.88,-35.31,-20.31,39.38,-13.38,-1.19,-53.0,-69.56,-91.44,-11.65,3.9,1.28,-2.46,7.32,1.37,-0.63,0.08,0.71,0.31
641,11313120,16964,30,-9.18,-3.42,-0.02,7.19,-37.44,-9.0,40.88,-11.88,-2.0,-50.38,-69.56,-89.19,-10.5,3.62,-0.59,-1.31,7.04,-0.64,-0.64,0.06,0.7,0.3
642,11333356,20232,35,-9.2,-3.38,0.11,39.44,-32.81,20.62,40.88,-11.88,-2.0,-50.31,-70.12,-86.81,-9.44,4.17,-1.7,-0.21,7.49,-1.88,-0.65,0.07,0.7,0.3
643,11350372,17012,41,-9.25,-3.22,0.24,37.13,-25.87,61.44,40.88,-11.88,-2.0,-50.0,-70.69,-85.62,-10.22,4.09,0.19,-2.96,3.98,0.92,-0.66,0.06,0.69,0.28
644,11359440,9064,41,-9.25,-3.22,0.24,37.13,-25.87,61.44,40.88,-11.88,-2.0,-50.0,-70.69,-85.62,-10.22,4.09,0.19,-2.96,3.98,0.92,-0.66,0.06,0.69,0.28
645,11379180,19736,48,-9.4,-2.76,0.38,1.19,-12.25,104.31,41.56,-10.38,-4.25,-44.75,-73.44,-82.0,-11.82,-1.9,0.41,-2.42,0.85,0.02,-0.67,0.07,0.69,0.27
646,11395948,16764,53,-9.49,-2.44,0.34,-28.75,14.13,102.37,41.56,-10.38,-4.25,-42.44,-75.37,-82.0,-9.95,-2.23,-0.29,-0.45,0.2,-0.63,-0.67,0.08,0.69,0.26
647,11413720,17768,56,-9.53,-2.27,0.28,-41.75,22.94,109.87,41.19,-12.25,-4.25,-39.5,-77.62,-83.75,-10.09,-4.47,-0.66,-0.51,-2.38,-0.89,-0.67,0.09,0.69,0.24
648,11434356,20632,59,-9.62,-1.88,0.16,-41.44,28.75,121.25,41.19,-12.25,-4.25,-36.56,-80.0,-86.25,-12.01,-5.05,-1.38,-2.35,-3.36,-1.49,-0.68,0.1,0.7,0.22
649,11451436,17076,60,-9.69,-1.49,0.05,-33.63,25.56,120.0,41.19,-12.25,-4.25,-35.13,-81.19,-87.69,-9.94,-4.11,-1.57,-0.22,-2.81,-1.58,-0.68,0.11,0.7,0.21
650,11471024,19584,60,-9.74,-1.09,-0.02,-29.56,20.5,123.5,40.19,-14.75,-5.0,-32.19,-83.56,-173.56,-9.5,-4.53,-1.73,0.57,-4.26,-1.81,-0.68,0.13,0.7,0.19
651,11491200,20172,60,-9.78,-0.67,-0.09,-17.75,17.56,127.81,40.19,-14.75,-5.0,-29.37,-86.0,-176.0,-8.04,-5.16,-2.0,2.22,-3.95,-1.86,-0.68,0.14,0.7,0.17
652,11508244,17040,60,-9.8,-0.21,-0.14,1.94,15.0,143.94,39.0,-17.75,-5.25,-24.12,-88.44,-178.69,-7.83,-4.1,-1.77,1.96,-3.88,-1.63,-0.69,0.13,0.7,0.15
653,11528120,19872,58,-9.8,0.28,-0.19,3.38,16.0,151.81,39.0,-17.75,-5.25,-21.31,-87.94,178.31,-8.8,-3.9,-1.25,0.99,-4.19,-1.06,-0.69,0.15,0.7,0.13
654,11545340,17216,55,-9.77,0.78,-0.25,-8.06,17.81,148.13,39.0,-17.75,-5.25,-18.31,-85.19,175.38,-8.15,-3.53,-0.93,1.61,-4.31,-0.68,-0.69,0.17,0.7,0.11
655,11562428,17084,52,-9.74,1.02,-0.28,-16.37,20.37,145.38,36.19,-22.87,-5.25,-12.63,-82.37,104.06,-8.16,-4.32,-0.4,1.55,-5.57,-0.09,-0.69,0.17,0.7,0.08
656,11582604,20172,47,-9.68,1.47,-0.34,-29.12,22.44,135.19,36.19,-22.87,-5.25,-9.44,-79.81,102.31,-8.17,-4.69,0.34,1.47,-6.38,0.71,-0.69,0.18,0.7,0.06
657,11599644,17036,41,-9.61,1.89,-0.39,-27.69,17.62,124.75,36.19,-22.87,-5.25,-7.94,-78.56,101.62,-7.78,-4.71,0.44,1.82,-6.61,0.83,-0.69,0.18,0.7,0.02
658,11608712,9064,41,-9.61,1.89,-0.39,-27.69,17.62,124.75,36.19,-22.87,-5.25,-7.94,-78.56,101.62,-7.78,-4.71,0.44,1.82,-6.61,0.83,-0.69,0.18,0.7,0.02
659,11628200,19484,32,-9.48,2.45,-0.42,-16.81,7.69,109.37,34.0,-26.87,-5.69,-1.44,-75.25,99.75,-7.64,-4.06,0.08,1.84,-6.52,0.5,-0.69,0.19,0.7,0.01
660,11645296,17092,26,-9.39,2.77,-0.42,1.5,-0.63,96.06,34.0,-26.87,-5.69,-359.44,-73.37,98.69,-7.35,-1.76,-0.57,2.04,-4.53,-0.15,-0.69,0.2,0.69,0.0
661,11662212,16912,20,-9.35,2.92,-0.42,9.81,-3.06,95.12,30.25,-31.25,-7.25,-355.31,-71.56,97.81,-8.03,2.54,-0.88,1.26,-0.52,-0.46,-0.69,0.2,0.69,-0.03
662,11682376,20160,15,-9.25,3.21,-0.42,8.44,-4.63,94.44,30.25,-31.25,-7.25,-353.63,-69.75,97.0,-9.84,4.67,-0.82,-0.64,1.31,-0.41,-0.69,0.21,0.69,-0.04
663,11699324,16944,10,-9.14,3.5,-0.4,-0.19,-5.31,92.81,30.25,-31.25,-7.25,-352.75,-68.87,96.56,-10.97,6.95,-0.07,-1.82,3.44,0.33,-0.69,0.21,0.69,-0.06
