,time,dt,Angle,grav1,grav2,grav3,gyro1,gyro2,gyro3,magnet1,magnet2,magnet3,euler1,euler2,euler3,accl1,accl2,accl3,linaccl1,linaccl2,linaccl3,quat1,quat2,quat3,quat4
1855,33414564,16740,5,-7.7,5.99,-0.95,53.44,12.5,16.5,1.88,-42.88,20.5,-315.94,-51.69,99.0,-6.08,8.34,-1.09,1.61,2.34,-0.14,0.62,-0.2,-0.71,0.25
1856,33432660,18092,5,-7.68,5.99,-1.02,29.19,24.69,0.69,-0.69,-42.88,22.19,-316.19,-51.56,100.19,-6.51,8.11,-1.02,1.16,2.11,0.05,0.62,-0.21,-0.72,0.25
1857,33453020,20356,5,-7.68,5.98,-1.14,16.0,32.94,-5.88,-0.69,-42.88,22.19,-316.06,-51.63,101.31,-7.03,6.96,-1.08,0.65,1.0,0.11,0.61,-0.2,-0.72,0.25
1858,33462052,9028,5,-7.68,5.98,-1.14,16.0,32.94,-5.88,-0.69,-42.88,22.19,-316.06,-51.63,101.31,-7.03,6.96,-1.08,0.65,1.0,0.11,0.61,-0.2,-0.72,0.25
1859,33479156,17100,5,-7.72,5.89,-1.31,-9.44,52.75,-31.62,-2.06,-43.5,23.69,-315.63,-52.13,103.12,-11.83,13.01,0.02,-4.08,7.15,1.39,0.61,-0.19,-0.73,0.25
1860,33499116,19956,5,-7.75,5.83,-1.37,-55.13,48.44,-24.81,-2.06,-43.5,23.69,-313.94,-52.25,102.75,-9.55,23.75,2.99,-1.79,17.9,4.32,0.61,-0.18,-0.73,0.26
1861,33516216,17096,6,-7.76,5.86,-1.23,-167.06,53.56,-15.63,-2.06,-43.5,23.69,-312.25,-52.31,101.81,-5.6,18.84,4.66,2.15,12.98,5.89,0.6,-0.16,-0.73,0.28
1862,33535656,19436,6,-7.85,5.78,-0.98,-230.94,79.81,-84.56,-1.56,-42.69,24.37,-308.56,-53.25,99.69,-5.54,4.24,3.07,2.31,-1.54,4.06,0.6,-0.14,-0.73,0.29
1863,33555556,19896,6,-8.03,5.54,-0.91,-157.38,105.06,-107.12,-1.56,-42.69,24.37,-306.31,-55.0,99.31,-8.01,-7.09,-6.6,0.01,-12.64,-5.68,0.6,-0.1,-0.73,0.3
1864,33572512,16952,7,-8.14,5.38,-0.94,-90.25,72.81,-57.19,0.88,-43.38,18.06,-304.88,-56.06,99.94,-12.36,-6.0,-5.37,-4.22,-11.38,-4.43,0.6,-0.08,-0.74,0.31
1865,33592864,20348,8,-8.16,5.34,-0.97,-53.25,56.13,-35.63,0.88,-43.38,18.06,-304.19,-56.44,100.87,-10.48,-0.16,-4.58,-2.31,-5.48,-3.55,0.59,-0.07,-0.74,0.31
1866,33611232,18360,8,-8.18,5.28,-1.09,18.81,36.56,-30.0,0.88,-43.38,18.06,-304.38,-56.81,102.44,-11.52,2.75,-0.37,-3.31,-2.48,0.78,0.59,-0.06,-0.75,0.31
1867,33628304,17068,8,-8.23,5.18,-1.21,12.94,34.0,-39.25,3.06,-43.69,15.69,-304.69,-57.13,103.19,-9.39,2.69,-0.14,-1.13,-2.42,1.12,0.59,-0.06,-0.75,0.3
1868,33648240,19932,8,-8.29,5.05,-1.32,-8.19,42.31,-48.38,3.06,-43.69,15.69,-305.06,-57.75,104.62,-9.34,1.75,-0.67,-1.0,-3.22,0.7,0.58,-0.05,-0.75,0.3
1869,33665244,17000,8,-8.37,4.89,-1.42,-19.62,46.44,-59.63,3.06,-43.69,15.69,-305.31,-58.63,106.19,-10.12,0.65,-1.06,-1.74,-4.24,0.35,0.58,-0.04,-0.76,0.3
1870,33685112,19864,8,-8.43,4.75,-1.54,9.06,39.13,-48.25,3.75,-42.19,14.75,-305.81,-59.38,107.94,-12.98,-2.13,-2.24,-4.54,-6.88,-0.7,0.58,-0.03,-0.76,0.3
1871,33705068,19952,6,-8.5,4.58,-1.68,58.25,19.87,-54.06,3.75,-42.19,14.75,-307.5,-60.13,110.12,-11.54,0.43,-2.56,-3.04,-4.14,-0.87,0.58,-0.03,-0.76,0.28
1872,33721940,16868,6,-8.6,4.32,-1.83,62.75,19.06,-82.25,6.75,-41.75,15.38,-310.13,-61.38,112.94,-7.35,7.1,-4.3,1.25,2.78,-2.46,0.58,-0.02,-0.77,0.27
1873,33742036,20092,5,-8.66,4.18,-1.9,50.13,24.75,-86.69,6.75,-41.75,15.38,-312.38,-62.69,116.0,-8.26,10.27,-3.47,0.44,6.23,-1.5,0.58,-0.01,-0.77,0.25
1874,33760696,18656,4,-8.76,3.9,-2.02,-24.19,43.63,-99.12,6.75,-41.75,15.38,-313.69,-63.88,118.94,-8.2,4.21,-2.15,0.6,0.44,-0.06,0.58,0.0,-0.78,0.25
1875,33777700,17000,3,-8.84,3.63,-2.15,15.06,38.0,-87.5,10.06,-40.69,16.75,-314.5,-64.44,120.62,-9.08,2.46,-1.16,-0.19,-1.03,1.05,0.58,0.01,-0.78,0.24
1876,33797544,19840,2,-8.92,3.36,-2.28,25.75,34.38,-81.44,10.06,-40.69,16.75,-316.31,-65.44,124.19,-9.37,2.26,-0.9,-0.42,-0.97,1.44,0.57,0.02,-0.79,0.22
1877,33814556,17008,0,-8.98,3.1,-2.41,45.0,25.69,-73.75,10.06,-40.69,16.75,-318.44,-66.31,127.81,-9.01,2.92,-1.21,-0.03,-0.17,1.2,0.57,0.02,-0.79,0.22
1878,33834032,19472,0,-9.03,2.84,-2.53,60.13,19.12,-69.12,12.69,-38.5,17.06,-321.0,-67.12,131.69,-8.78,3.97,-1.83,0.24,1.12,0.7,0.57,0.03,-0.79,0.2
1879,33854548,20512,-1,-9.05,2.71,-2.59,62.44,18.19,-66.75,12.69,-38.5,17.06,-323.69,-67.81,135.69,-9.15,4.02,-2.82,-0.07,1.43,-0.17,0.57,0.03,-0.8,0.19
1880,33871500,16948,-1,-9.1,2.45,-2.7,58.88,18.81,-71.19,15.69,-37.75,20.19,-326.38,-68.44,139.94,-8.9,4.06,-2.81,0.21,1.75,-0.05,0.57,0.04,-0.8,0.17
1881,33891696,20192,-2,-9.14,2.17,-2.8,56.38,19.37,-72.81,15.69,-37.75,20.19,-329.06,-69.0,144.5,-8.61,4.11,-1.87,0.53,2.07,0.98,0.57,0.04,-0.8,0.16
1882,33910372,18672,-2,-9.17,1.89,-2.9,49.44,21.12,-74.75,15.69,-37.75,20.19,-331.69,-69.44,149.25,-8.78,3.88,-1.44,0.4,2.12,1.5,0.57,0.05,-0.81,0.14
1883,33927420,17044,-2,-9.19,1.61,-3.0,49.06,23.87,-73.19,18.25,-36.38,20.87,-332.94,-69.56,151.69,-9.06,3.42,-1.11,0.13,1.93,1.94,0.57,0.05,-0.81,0.13
1884,33947244,19820,-2,-9.2,1.35,-3.1,53.13,23.75,-67.87,18.25,-36.38,20.87,-335.56,-69.75,156.44,-9.06,4.51,-0.57,0.14,3.29,2.58,0.57,0.06,-0.81,0.12
1885,33964256,17008,-2,-9.2,1.08,-3.2,57.0,22.69,-67.5,18.25,-36.38,20.87,-338.31,-69.81,161.31,-9.06,5.06,-0.53,0.14,3.98,2.66,0.57,0.06,-0.81,0.11
1886,33984296,20036,-2,-9.2,0.8,-3.29,46.31,24.25,-74.62,20.5,-32.0,23.56,-341.0,-69.75,166.31,-9.33,5.8,-0.81,-0.13,4.99,2.47,0.57,0.06,-0.81,0.1
1887,34004380,20076,-2,-9.18,0.51,-3.38,25.0,28.56,-82.56,20.5,-32.0,23.56,-343.31,-69.5,171.31,-9.8,5.37,-1.36,-0.61,4.85,2.02,0.57,0.07,-0.82,0.08
1888,34021196,16812,-2,-9.16,0.22,-3.48,13.0,32.75,-88.69,22.75,-29.25,25.06,-345.44,-69.12,176.19,-10.03,3.69,-1.98,-0.87,3.46,1.5,0.56,0.08,-0.82,0.07
1889,34041388,20180,-2,-9.14,0.08,-3.53,13.0,33.38,-90.69,22.75,-29.25,25.06,-347.56,-68.5,-178.88,-10.41,2.72,-1.95,-1.28,2.79,1.63,0.56,0.1,-0.82,0.06
1890,34060064,18672,-2,-9.1,-0.21,-3.63,18.62,30.5,-90.44,22.75,-29.25,25.06,-349.88,-67.87,-174.44,-10.21,2.77,-2.1,-1.12,3.13,1.57,0.56,0.11,-0.82,0.05
1891,34077196,17128,0,-9.06,-0.48,-3.7,37.75,23.12,-66.06,24.25,-27.06,25.06,-351.06,-67.56,-172.56,-10.83,5.41,-3.69,-1.79,6.03,0.04,0.56,0.11,-0.82,0.04
1892,34097196,19992,2,-9.02,-0.73,-3.75,45.06,18.81,-61.31,24.25,-27.06,25.06,-353.63,-67.0,-168.88,-11.45,8.7,1.2,-2.44,9.53,4.97,0.55,0.11,-0.82,0.03
1893,34114232,17032,5,-9.0,-0.9,-3.78,29.56,8.94,-36.63,24.25,-27.06,25.06,-355.44,-66.56,-166.5,-10.67,8.54,1.1,-1.67,9.44,4.88,0.55,0.12,-0.82,0.02
1894,34133436,19200,8,-8.99,-0.99,-3.77,31.0,-3.25,-7.63,25.87,-23.19,27.37,-356.63,-66.5,-165.25,-11.64,10.39,3.94,-2.65,11.38,7.72,0.55,0.12,-0.82,0.02
1895,34142616,9176,8,-8.99,-0.99,-3.77,31.0,-3.25,-7.63,25.87,-23.19,27.37,-356.63,-66.5,-165.25,-11.64,10.39,3.94,-2.65,11.38,7.72,0.55,0.12,-0.82,0.02
1896,34160496,17876,14,-9.04,-0.97,-3.66,66.94,-60.5,51.31,25.87,-23.19,27.37,-357.69,-67.87,-165.31,-11.54,4.38,2.51,-2.45,5.31,6.08,0.56,0.1,-0.82,0.01
1897,34177632,17132,17,-9.13,-0.88,-3.46,73.94,-59.81,58.88,26.0,-20.0,27.69,-358.06,-69.19,-166.5,-12.29,2.27,-3.29,-3.13,3.08,0.09,0.57,0.09,-0.82,0.01
1898,34197528,19892,19,-9.19,-0.7,-3.32,25.0,-36.88,79.44,26.0,-20.0,27.69,-357.63,-69.69,-168.06,-15.46,2.53,-3.32,-6.23,3.09,-0.06,0.58,0.07,-0.81,0.02
1899,34214476,16944,23,-9.26,-0.39,-3.18,3.0,-48.13,104.5,26.0,-20.0,27.69,-355.75,-70.87,-172.81,-16.61,1.53,-3.34,-7.34,1.93,-0.16,0.58,0.07,-0.81,0.02
1900,34234036,19556,25,-9.32,-0.04,-3.03,33.88,-44.44,125.94,26.37,-19.56,27.75,-354.06,-71.94,-179.06,-15.64,-0.3,-3.5,-6.32,-0.26,-0.47,0.59,0.05,-0.81,0.03
1901,34254128,20088,28,-9.36,0.3,-2.89,53.56,-48.13,125.31,26.37,-19.56,27.75,-352.94,-72.69,173.94,-15.04,-2.56,-3.12,-5.68,-2.87,-0.23,0.59,0.02,-0.8,0.04
1902,34271096,16964,30,-9.39,0.65,-2.74,59.0,-51.75,130.69,25.69,-18.87,26.25,-352.06,-73.25,166.56,-14.6,-8.52,-5.83,-5.21,-9.17,-3.09,0.6,0.0,-0.8,0.04
1903,34291444,20344,31,-9.4,0.85,-2.65,94.37,-61.94,155.25,25.69,-18.87,26.25,-351.31,-73.5,157.13,-12.86,3.91,-3.01,-3.46,2.84,-0.45,0.61,-0.03,-0.79,0.05
1904,34309716,18268,31,-9.39,1.31,-2.47,22.56,-61.63,158.69,25.69,-18.87,26.25,-349.06,-73.06,146.88,-11.12,-0.49,-3.54,-1.74,-2.05,-1.15,0.61,-0.05,-0.79,0.06
1905,34326892,17172,31,-9.36,1.8,-2.29,16.0,-62.63,159.31,24.0,-19.25,27.37,-347.81,-72.69,141.75,-9.3,-0.56,-3.21,0.03,-2.61,-1.02,0.62,-0.08,-0.78,0.07
1906,34346796,19900,31,-9.3,2.29,-2.09,8.5,-62.81,158.94,24.0,-19.25,27.37,-345.31,-71.5,132.38,-8.26,-1.41,-3.16,0.99,-3.96,-1.15,0.62,-0.1,-0.77,0.09
1907,34363852,17052,31,-9.19,2.8,-1.91,0.12,-57.0,167.19,24.0,-19.25,27.37,-342.56,-69.69,124.31,-7.59,-2.26,-3.48,1.6,-5.06,-1.56,0.63,-0.11,-0.77,0.1
1908,34383604,19748,29,-9.04,3.35,-1.74,-26.25,-50.5,173.5,21.25,-23.0,26.0,-339.56,-67.25,117.44,-9.26,-2.94,-3.42,-0.22,-6.3,-1.68,0.63,-0.14,-0.76,0.11
1909,34392840,9232,29,-9.04,3.35,-1.74,-26.25,-50.5,173.5,21.25,-23.0,26.0,-339.56,-67.25,117.44,-9.26,-2.94,-3.42,-0.22,-6.3,-1.68,0.63,-0.14,-0.76,0.11
1910,34410512,17668,26,-8.87,3.86,-1.55,-35.0,-50.0,146.38,21.25,-23.0,26.0,-334.63,-63.69,109.56,-7.3,-1.48,-3.51,1.49,-5.57,-2.05,0.64,-0.16,-0.74,0.14
1911,34427608,17092,23,-8.7,4.3,-1.35,-33.0,-53.81,141.31,18.69,-26.25,25.56,-331.81,-61.5,105.37,-6.76,-0.45,-2.44,1.85,-4.96,-1.2,0.64,-0.18,-0.73,0.16
1912,34448084,20472,19,-8.53,4.69,-1.12,-39.56,-58.19,122.87,18.69,-26.25,25.56,-329.31,-59.56,101.69,-5.49,-0.26,-0.75,2.96,-5.12,0.25,0.65,-0.19,-0.72,0.18
1913,34465056,16968,15,-8.38,5.01,-0.88,-61.5,-51.0,98.37,18.69,-26.25,25.56,-328.06,-58.69,100.0,-5.42,0.29,-0.51,2.57,-3.6,0.7,0.65,-0.19,-0.71,0.19
1914,34484796,19736,12,-8.23,5.29,-0.6,-97.37,-46.19,90.75,15.69,-30.25,23.0,-325.31,-57.06,96.44,-5.24,6.91,1.03,2.98,1.62,1.63,0.66,-0.19,-0.7,0.22
1915,34504712,19912,9,-8.05,5.58,-0.3,-78.25,-42.44,111.37,15.69,-30.25,23.0,-322.06,-55.19,93.12,-6.39,3.05,1.97,1.65,-2.52,2.28,0.66,-0.2,-0.69,0.24
1916,34521552,16836,6,-7.86,5.85,-0.05,-85.19,-29.12,88.81,12.5,-35.0,19.87,-319.25,-53.31,90.56,-7.96,11.29,0.45,-0.09,5.43,0.51,0.66,-0.2,-0.68,0.25
1917,34541748,20192,4,-7.8,5.93,0.08,-56.5,-27.12,51.75,12.5,-35.0,19.87,-317.13,-52.25,88.31,-6.23,8.79,0.16,1.51,2.79,0.0,0.66,-0.2,-0.67,0.26
1918,34559660,17908,3,-7.71,6.04,0.25,-40.31,-19.87,27.37,12.5,-35.0,19.87,-316.13,-51.63,86.94,-4.57,11.13,1.15,3.11,5.05,0.82,0.67,-0.2,-0.67,0.27
1919,34576696,17032,3,-7.66,6.1,0.37,-35.19,-10.75,22.62,10.38,-38.25,16.69,-315.75,-51.38,86.5,-4.82,8.61,-0.22,2.81,2.48,-0.62,0.67,-0.2,-0.66,0.27
1920,34596768,20068,3,-7.63,6.14,0.4,-18.87,13.88,10.13,10.38,-38.25,16.69,-315.0,-51.13,86.19,-5.58,7.1,-1.27,2.06,0.97,-1.65,0.67,-0.19,-0.67,0.28
1921,34613668,16896,4,-7.68,6.08,0.33,-6.81,39.13,-31.75,10.38,-38.25,16.69,-314.88,-51.56,86.81,-4.36,6.43,-1.75,3.31,0.35,-2.09,0.66,-0.19,-0.67,0.28
1922,34622732,9060,4,-7.68,6.08,0.33,-6.81,39.13,-31.75,10.38,-38.25,16.69,-314.88,-51.56,86.81,-4.36,6.43,-1.75,3.31,0.35,-2.09,0.66,-0.19,-0.67,0.28
1923,34642792,20056,5,-7.76,5.98,0.21,-45.13,80.75,-38.06,9.69,-38.38,15.19,-314.31,-52.69,88.5,-3.69,1.83,-4.24,4.1,-4.1,-4.39,0.66,-0.17,-0.68,0.28
1924,34660040,17244,6,-7.89,5.81,0.06,-53.13,62.81,-37.5,9.69,-38.38,15.19,-313.38,-53.56,89.31,-28.88,16.82,4.13,-20.98,11.0,4.06,0.65,-0.16,-0.69,0.28
1925,34677776,17732,7,-7.87,5.84,0.1,-82.12,31.44,20.12,10.5,-38.38,15.19,-310.31,-52.94,88.25,-4.9,15.02,4.93,2.92,9.12,4.75,0.65,-0.15,-0.68,0.3
1926,34698008,20228,8,-7.81,5.92,0.21,-197.13,117.75,23.06,10.5,-38.38,15.19,-305.94,-53.13,87.69,-6.77,1.68,-2.84,1.07,-4.19,-3.07,0.64,-0.12,-0.69,0.33
1927,34715068,17056,9,-7.92,5.76,0.19,-152.63,137.0,-78.19,10.5,-38.38,15.19,-304.75,-53.94,88.0,-6.41,-6.83,-4.95,-6.03,-21.33,-7.68,0.63,-0.09,-0.7,0.33
1928,34734700,19628,9,-8.09,5.54,0.05,-71.69,111.12,-78.69,10.75,-38.0,12.5,-303.63,-55.56,89.44,-16.7,-14.5,-7.88,-9.62,-16.23,-6.53,0.62,-0.07,-0.71,0.33
1929,34754816,20112,9,-8.21,5.35,-0.13,6.19,64.12,-58.81,10.75,-38.0,12.5,-303.81,-56.81,91.44,-14.53,-2.84,-2.28,-3.64,-5.63,-2.03,0.62,-0.06,-0.71,0.33
1930,34771656,16836,9,-8.29,5.22,-0.34,71.25,33.19,-46.88,13.0,-38.0,9.75,-305.38,-57.69,93.75,-10.24,1.28,-2.51,-1.95,-3.94,-2.16,0.62,-0.06,-0.72,0.32
1931,34791660,20000,9,-8.33,5.14,-0.45,44.63,42.38,-54.81,13.0,-38.0,9.75,-306.94,-58.69,96.19,-9.21,3.99,-3.0,-0.83,-1.07,-2.44,0.61,-0.06,-0.72,0.31
1932,34809356,17688,8,-8.42,4.97,-0.64,9.94,53.25,-70.06,13.0,-38.0,9.75,-307.94,-59.81,98.44,-8.68,4.8,-1.41,-0.21,-0.07,-0.69,0.61,-0.05,-0.73,0.3
1933,34826164,16804,8,-8.53,4.75,-0.8,-0.69,57.38,-79.69,14.5,-35.06,12.06,-308.44,-60.5,99.56,-10.45,1.39,-1.75,-1.85,-3.24,-0.86,0.61,-0.04,-0.74,0.29
1934,34845980,19812,7,-8.65,4.51,-0.96,-1.31,56.94,-83.62,14.5,-35.06,12.06,-309.44,-61.88,102.06,-10.75,0.2,-2.24,-2.05,-4.18,-1.19,0.61,-0.02,-0.74,0.28
1935,34863036,17052,6,-8.74,4.27,-1.14,30.62,43.75,-76.44,14.5,-35.06,12.06,-310.88,-63.13,104.87,-11.42,1.16,-2.1,-2.67,-3.11,-0.96,0.6,-0.02,-0.75,0.28
1936,34872224,9184,6,-8.74,4.27,-1.14,30.62,43.75,-76.44,14.5,-35.06,12.06,-310.88,-63.13,104.87,-11.42,1.16,-2.1,-2.67,-3.11,-0.96,0.6,-0.02,-0.75,0.28
1937,34892256,20028,4,-8.9,3.84,-1.4,61.06,32.13,-96.12,15.88,-33.25,12.69,-314.63,-65.25,110.06,-9.39,3.5,-1.92,-0.48,-0.33,-0.52,0.6,-0.01,-0.76,0.25
1938,34909572,17312,2,-9.01,3.51,-1.57,58.19,30.69,-100.69,15.88,-33.25,12.69,-317.5,-66.87,114.12,-8.9,3.68,-1.76,0.11,0.17,-0.18,0.6,0.0,-0.76,0.23
1939,34926560,16984,0,-9.06,3.34,-1.64,45.75,30.56,-102.19,18.5,-32.88,13.88,-319.81,-68.31,118.25,-8.03,1.97,-0.19,1.07,-1.21,1.52,0.6,0.01,-0.77,0.22
1940,34946772,20208,-1,-9.15,3.03,-1.78,54.25,29.31,-88.12,18.5,-32.88,13.88,-322.44,-69.5,122.81,-8.76,3.3,-1.71,0.42,0.42,0.14,0.6,0.02,-0.77,0.2
1941,34963784,17008,-2,-9.21,2.73,-1.92,42.31,30.56,-87.31,18.5,-32.88,13.88,-323.63,-70.06,125.12,-8.75,3.05,-1.8,0.46,0.32,0.11,0.6,0.03,-0.78,0.19
1942,34983444,19656,-3,-9.27,2.43,-2.06,42.44,31.5,-84.75,20.25,-29.25,14.69,-326.06,-71.0,130.19,-8.55,3.41,-1.74,0.71,0.97,0.31,0.6,0.03,-0.78,0.18
1943,34992528,9080,-3,-9.27,2.43,-2.06,42.44,31.5,-84.75,20.25,-29.25,14.69,-326.06,-71.0,130.19,-8.55,3.41,-1.74,0.71,0.97,0.31,0.6,0.03,-0.78,0.18
1944,35009428,16896,-4,-9.32,2.0,-2.26,47.13,33.25,-78.69,20.25,-29.25,14.69,-329.75,-72.0,138.5,-8.22,6.15,-0.71,1.09,4.14,1.55,0.6,0.04,-0.78,0.16
1945,35026472,17040,-4,-9.33,1.87,-2.33,45.13,33.44,-72.87,23.25,-27.06,16.5,-331.94,-72.31,143.81,-7.64,7.26,-0.48,1.7,5.51,1.91,0.6,0.05,-0.79,0.15
1946,35046820,20344,-4,-9.34,1.65,-2.46,28.37,37.13,-54.06,23.25,-27.06,16.5,-333.44,-72.31,148.31,-8.68,4.66,-0.95,0.65,3.09,1.58,0.59,0.05,-0.79,0.14
1947,35063800,16972,-4,-9.34,1.46,-2.6,24.19,38.19,-55.44,23.25,-27.06,16.5,-334.19,-72.25,150.56,-8.89,3.53,-1.29,-0.07,0.45,0.69,0.59,0.06,-0.8,0.13
1948,35083696,19892,-4,-9.33,1.24,-2.72,37.56,34.13,-60.44,24.37,-25.0,18.06,-336.06,-72.12,155.38,-9.58,1.42,-2.09,-0.24,0.17,0.63,0.59,0.06,-0.8,0.12
1949,35092804,9104,-4,-9.33,1.24,-2.72,37.56,34.13,-60.44,24.37,-25.0,18.06,-336.06,-72.12,155.38,-9.58,1.42,-2.09,-0.24,0.17,0.63,0.59,0.06,-0.8,0.12
1950,35109596,16784,-4,-9.33,0.86,-2.88,53.13,26.0,-68.31,24.37,-25.0,18.06,-339.75,-72.06,163.25,-9.85,3.51,-1.64,-0.52,2.64,1.24,0.58,0.07,-0.8,0.1
1951,35126568,16968,-4,-9.32,0.73,-2.93,52.94,26.19,-70.62,24.75,-22.75,20.0,-342.38,-71.87,168.75,-9.91,5.06,-1.16,-0.59,4.47,1.82,0.58,0.07,-0.8,0.09
1952,35146896,20324,-4,-9.31,0.45,-3.03,38.25,26.94,-76.81,24.75,-22.75,20.0,-344.75,-71.56,174.19,-9.19,5.58,-1.24,0.11,5.27,1.83,0.58,0.08,-0.81,0.08
1953,35163864,16964,-3,-9.29,0.17,-3.12,15.06,31.62,-82.56,24.75,-22.75,20.0,-345.75,-71.31,176.81,-9.12,5.13,-1.51,0.17,4.95,1.61,0.58,0.09,-0.81,0.07
1954,35183744,19876,-2,-9.25,-0.06,-3.24,7.88,37.19,-65.25,24.87,-19.87,21.5,-347.38,-70.69,-178.88,-10.09,3.84,-2.2,-1.36,3.9,0.88,0.57,0.1,-0.81,0.06
1955,35203720,19972,-2,-9.21,-0.27,-3.35,8.0,36.44,-65.81,24.87,-19.87,21.5,-348.81,-69.87,-175.31,-10.37,3.71,-1.72,-1.12,3.56,2.23,0.57,0.11,-0.81,0.05
1956,35212876,9144,-2,-9.21,-0.27,-3.35,8.0,36.44,-65.81,24.87,-19.87,21.5,-348.81,-69.87,-175.31,-10.37,3.71,-1.72,-1.12,3.56,2.23,0.57,0.11,-0.81,0.05
1957,35232180,19300,2,-9.14,-0.61,-3.48,38.88,22.06,-61.44,26.69,-17.0,22.0,-351.81,-68.81,-169.94,-10.49,4.58,-2.0,-1.34,5.2,1.47,0.57,0.11,-0.82,0.04
1958,35252036,19852,5,-9.11,-0.8,-3.51,50.81,13.06,-33.75,26.69,-17.0,22.0,-354.13,-68.37,-167.0,-12.67,11.12,2.16,-3.56,11.93,5.68,0.57,0.11,-0.82,0.03
1959,35268984,16944,9,-9.11,-0.86,-3.51,39.0,-10.31,1.37,26.75,-14.75,22.25,-358.06,-68.37,-165.81,-11.8,11.38,6.47,-2.68,12.26,9.96,0.57,0.09,-0.82,0.01
1960,35289424,20436,12,-9.14,-0.87,-3.44,41.5,-28.5,21.56,26.75,-14.75,22.25,-358.75,-69.25,-165.81,-11.23,8.45,7.84,-2.06,9.3,11.2,0.57,0.08,-0.82,0.01
1961,35307820,18392,16,-9.21,-0.81,-3.24,98.69,-59.75,61.19,26.75,-14.75,22.25,0.0,-70.69,-166.13,-12.9,2.46,-2.77,-3.64,3.23,0.37,0.58,0.07,-0.81,0.0
1962,35324828,17004,20,-9.29,-0.69,-3.05,88.12,-45.44,81.81,25.25,-12.38,21.06,-0.37,-71.31,-167.25,-13.55,4.51,-4.7,-4.23,5.06,-1.7,0.59,0.05,-0.81,0.0
1963,35344776,19944,23,-9.34,-0.36,-2.93,-3.06,-42.0,116.37,25.25,-12.38,21.06,-358.5,-72.44,-172.81,-17.75,1.86,-4.76,-8.37,2.01,-1.9,0.6,0.03,-0.8,0.02
1964,35361880,17100,27,-9.4,0.08,-2.77,4.69,-48.5,147.88,25.25,-12.38,21.06,-355.69,-73.5,178.31,-18.17,0.25,-5.32,-8.76,0.17,-2.54,0.6,0.02,-0.8,0.02
1965,35381712,19828,29,-9.42,0.55,-2.65,11.25,-37.88,153.13,25.06,-11.88,20.87,-353.06,-73.94,168.13,-15.29,-0.07,-5.4,-5.86,-0.63,-2.75,0.6,0.0,-0.8,0.04
1966,35401732,20016,31,-9.41,1.01,-2.53,-1.06,-35.13,142.81,25.06,-11.88,20.87,-350.38,-73.75,158.13,-13.85,-1.22,-5.25,-4.43,-2.24,-2.71,0.61,-0.02,-0.79,0.05
1967,35418744,17008,32,-9.38,1.48,-2.42,21.37,-39.31,155.5,23.19,-14.75,20.06,-347.88,-73.12,148.5,-11.85,0.4,-4.81,-2.47,-1.07,-2.38,0.61,-0.04,-0.79,0.06
1968,35439068,20320,32,-9.35,1.71,-2.37,-17.81,-33.5,143.06,23.19,-14.75,20.06,-344.94,-72.0,139.81,-11.21,-2.42,-3.76,-1.88,-4.37,-1.45,0.61,-0.06,-0.78,0.08
1969,35457324,18252,32,-9.29,2.17,-2.24,-1.88,-40.13,148.13,23.19,-14.75,20.06,-342.25,-70.62,132.13,-9.29,-2.4,-3.79,-0.04,-4.8,-1.61,0.62,-0.08,-0.78,0.1
1970,35474520,17192,32,-9.2,2.64,-2.11,0.19,-42.81,154.25,20.25,-17.0,21.69,-340.88,-69.75,128.56,-5.44,2.96,-4.23,3.69,0.06,-2.18,0.62,-0.1,-0.77,0.11
1971,35494476,19952,32,-9.07,3.15,-1.97,-4.13,-46.88,164.06,20.25,-17.0,21.69,-338.38,-67.69,122.06,-7.73,-7.83,-4.14,1.25,-11.24,-2.23,0.62,-0.12,-0.76,0.13
1972,35511568,17088,30,-8.9,3.67,-1.83,-1.31,-47.25,166.38,20.25,-17.0,21.69,-335.38,-65.25,116.5,-6.05,2.36,-2.33,2.85,-1.3,-0.5,0.62,-0.14,-0.76,0.14
1973,35530996,19424,27,-8.74,4.12,-1.65,-52.5,-36.0,137.88,19.19,-19.56,21.19,-331.94,-63.0,111.87,-6.06,-2.16,-3.0,2.68,-6.28,-1.34,0.63,-0.15,-0.75,0.16
1974,35551268,20268,24,-8.57,4.52,-1.47,-58.88,-35.38,122.5,19.19,-19.56,21.19,-328.63,-60.94,108.0,-6.67,-1.72,-2.4,1.89,-6.24,-0.93,0.63,-0.16,-0.74,0.18
1975,35568256,16984,20,-8.49,4.7,-1.36,-60.25,-42.44,108.19,16.19,-23.69,20.56,-325.75,-59.06,104.5,-6.7,-1.5,-1.64,1.7,-6.37,-0.37,0.63,-0.17,-0.73,0.19
1976,35588796,20536,17,-8.34,5.02,-1.14,-68.0,-43.69,95.44,16.19,-23.69,20.56,-323.19,-57.56,101.12,-6.68,-1.16,-0.98,1.59,-6.31,0.02,0.64,-0.17,-0.72,0.21
1977,35607204,18404,12,-8.22,5.27,-0.88,-120.94,-43.75,67.81,16.19,-23.69,20.56,-320.5,-56.31,97.5,-6.56,3.92,-0.97,1.59,-1.45,-0.26,0.64,-0.17,-0.71,0.23
1978,35624300,17092,9,-8.09,5.5,-0.53,-126.12,-42.06,78.31,14.75,-27.69,17.37,-318.88,-55.63,95.56,-8.7,3.14,1.31,-0.69,-2.49,1.7,0.65,-0.17,-0.7,0.25
