,time,dt,Angle,grav1,grav2,grav3,gyro1,gyro2,gyro3,magnet1,magnet2,magnet3,euler1,euler2,euler3,accl1,accl2,accl3,linaccl1,linaccl2,linaccl3,quat1,quat2,quat3,quat4
1110,19936304,19184,-3,-9.6,0.73,-1.84,30.94,50.31,-88.06,43.88,6.25,-4.06,-202.31,-78.31,158.25,-8.29,5.92,-1.21,1.3,5.19,0.63,0.12,0.74,-0.21,0.63
1111,19956740,20432,-3,-9.59,0.6,-1.93,23.37,52.38,-76.25,43.88,6.25,-4.06,-204.25,-77.75,166.81,-9.45,4.4,-0.32,0.12,3.93,1.69,0.13,0.75,-0.2,0.62
1112,19973648,16904,-3,-9.56,0.19,-2.16,58.63,41.69,-73.81,42.75,10.0,-3.38,-206.88,-77.12,174.88,-9.91,2.65,-0.13,-0.35,2.46,2.02,0.15,0.76,-0.2,0.61
1113,19993844,20192,-3,-9.54,0.05,-2.23,58.63,41.69,-73.81,42.75,10.0,-3.38,-209.94,-76.44,-177.63,-9.26,3.23,-1.22,0.26,3.32,1.07,0.16,0.76,-0.2,0.6
1114,20012472,18624,-3,-9.52,-0.24,-2.33,84.87,30.19,-75.06,42.75,10.0,-3.38,-213.63,-75.75,-170.13,-9.45,4.8,-0.87,0.04,5.21,1.49,0.18,0.76,-0.2,0.59
1115,20029380,16904,-3,-9.49,-0.58,-2.39,91.31,20.12,-88.37,41.25,11.75,-1.5,-215.63,-75.37,-166.19,-10.7,6.31,-0.8,-1.22,7.08,1.61,0.2,0.77,-0.19,0.58
1116,20049328,19944,-2,-9.45,-0.94,-2.44,82.75,21.0,-92.31,41.25,11.75,-1.5,-219.56,-74.5,-158.69,-11.0,6.68,-0.79,-1.01,8.67,1.52,0.22,0.77,-0.19,0.57
1117,20066332,17000,-1,-9.39,-1.3,-2.48,65.12,23.69,-92.19,41.25,11.75,-1.5,-223.19,-73.31,-152.31,-9.3,9.05,-1.23,0.09,10.36,1.25,0.22,0.77,-0.19,0.57
1118,20086424,20088,0,-9.34,-1.54,-2.55,42.06,26.69,-65.69,39.88,13.69,-1.5,-225.63,-72.25,-148.75,-9.27,8.1,-1.49,0.06,9.65,1.05,0.24,0.77,-0.18,0.56
1119,20106552,20124,4,-9.27,-1.77,-2.63,18.69,29.56,-62.63,39.88,13.69,-1.5,-227.5,-71.06,-146.06,-10.36,8.9,0.09,-1.08,10.67,2.73,0.24,0.78,-0.18,0.55
1120,20123456,16900,7,-9.24,-1.86,-2.67,32.94,16.94,-45.56,38.69,16.25,-1.75,-229.25,-70.12,-143.94,-11.86,13.58,-0.56,-2.64,15.53,2.12,0.25,0.78,-0.18,0.55
1121,20143992,20528,11,-9.2,-2.04,-2.7,32.94,16.94,-45.56,38.69,16.25,-1.75,-230.69,-69.69,-142.25,-13.91,11.54,10.68,-4.72,13.62,13.37,0.26,0.78,-0.17,0.54
1122,20162504,18508,15,-9.21,-2.07,-2.62,65.19,-71.56,22.75,38.69,16.25,-1.75,-231.31,-70.69,-140.25,-13.97,6.94,4.9,-4.71,9.0,7.39,0.26,0.77,-0.18,0.55
1123,20179564,17056,18,-9.29,-2.03,-2.36,107.5,-52.38,49.13,37.19,18.19,-0.69,-232.0,-71.37,-139.38,-12.28,5.17,-6.23,-2.94,7.17,-3.98,0.28,0.76,-0.19,0.56
1124,20199592,20024,22,-9.36,-1.88,-2.19,15.13,-28.94,71.69,37.19,18.19,-0.69,-232.13,-72.75,-139.31,-17.61,7.7,-6.36,-8.19,9.42,-4.2,0.27,0.75,-0.2,0.56
1125,20216740,17144,26,-9.46,-1.49,-2.09,-38.56,-43.75,133.88,37.19,18.19,-0.69,-228.94,-74.75,-144.56,-18.79,2.93,-6.02,-9.33,4.42,-3.92,0.26,0.75,-0.21,0.57
1126,20236272,19528,29,-9.56,-0.96,-1.93,-4.5,-53.63,163.63,35.38,18.56,-3.38,-225.31,-77.25,-153.44,-18.23,1.13,-5.87,-8.67,2.1,-3.94,0.24,0.74,-0.22,0.58
1127,20256276,20000,31,-9.63,-0.47,-1.77,5.0,-46.69,144.56,35.38,18.56,-3.38,-222.38,-79.19,-164.88,-16.77,-3.21,-6.47,-7.14,-2.74,-4.7,0.23,0.73,-0.24,0.6
1128,20273216,16936,32,-9.66,-0.05,-1.65,9.25,-34.75,130.25,36.06,16.0,-3.38,-220.0,-80.25,-178.0,-14.2,0.32,-4.31,-4.53,0.38,-2.66,0.22,0.72,-0.26,0.61
1129,20293672,20448,32,-9.67,0.16,-1.58,8.5,-38.81,139.94,36.06,16.0,-3.38,-217.25,-80.69,165.31,-11.13,-3.9,-4.69,-1.45,-4.3,-3.16,0.21,0.71,-0.27,0.62
1130,20312072,18396,32,-9.67,0.63,-1.45,8.5,-52.88,165.38,36.06,16.0,-3.38,-214.25,-80.31,146.44,-9.39,-1.43,-4.73,0.26,-2.34,-3.36,0.19,0.7,-0.29,0.63
1131,20329188,17112,32,-9.64,1.19,-1.27,-3.25,-54.94,177.06,36.06,12.69,-2.56,-212.56,-79.69,136.88,-8.38,-9.72,-5.5,1.23,-11.22,-4.3,0.17,0.68,-0.31,0.64
1132,20349164,19972,31,-9.57,1.82,-1.1,-5.25,-53.13,198.81,36.06,12.69,-2.56,-208.69,-77.37,121.19,-8.27,-3.81,-3.93,1.24,-5.94,-2.92,0.16,0.67,-0.33,0.65
1133,20366324,17152,28,-9.46,2.41,-0.9,-35.5,-54.63,174.19,36.06,12.69,-2.56,-204.94,-74.75,110.62,-7.49,-3.46,-3.71,1.96,-5.87,-2.8,0.15,0.66,-0.33,0.66
1134,20386124,19796,25,-9.33,2.92,-0.69,-52.13,-53.0,151.56,37.56,7.56,-3.75,-201.25,-72.12,103.31,-5.72,-3.39,-3.23,3.61,-6.31,-2.54,0.13,0.65,-0.34,0.67
1135,20406100,19972,21,-9.2,3.35,-0.47,-83.56,-39.63,126.75,37.56,7.56,-3.75,-197.5,-69.75,98.06,-5.31,-3.66,-2.81,3.88,-7.01,-2.33,0.1,0.63,-0.35,0.68
1136,20422916,16812,16,-9.08,3.68,-0.24,-101.06,-38.94,96.81,37.56,1.69,-5.69,-193.88,-67.81,93.75,-4.89,-3.3,-2.8,4.18,-6.99,-2.56,0.08,0.63,-0.35,0.69
1137,20443040,20120,12,-9.02,3.82,-0.11,-100.56,-44.31,86.0,37.56,1.69,-5.69,-190.69,-66.31,89.31,-6.8,-3.66,-4.68,2.17,-7.6,-4.73,0.07,0.62,-0.34,0.71
1138,20461648,18604,8,-8.93,4.03,0.21,-160.75,-42.88,69.06,37.56,1.69,-5.69,-187.19,-64.69,84.87,-8.94,3.0,-1.04,-0.07,-1.17,-1.41,0.05,0.61,-0.33,0.72
1139,20478480,16828,5,-8.78,4.32,0.54,-95.62,-68.56,104.31,39.0,-3.19,-8.38,-185.63,-63.63,82.81,-8.07,3.36,3.48,0.62,-1.1,2.73,0.02,0.59,-0.33,0.73
1140,20498324,19840,3,-8.59,4.63,0.93,-104.44,-73.75,128.0,39.0,-3.19,-8.38,-182.0,-61.13,78.56,-7.62,3.81,4.29,2.43,-0.49,3.76,0.0,0.58,-0.33,0.75
1141,20515240,16908,2,-8.37,4.95,1.25,-92.44,-46.69,119.37,39.0,-3.19,-8.38,-178.56,-58.56,75.75,-3.44,6.53,3.51,4.92,1.57,2.26,-0.01,0.57,-0.33,0.75
1142,20534688,19444,0,-8.27,5.08,1.35,-35.75,-19.75,83.12,39.0,-7.5,-11.88,-176.31,-56.69,74.75,-3.92,12.82,-3.07,4.27,7.63,-4.49,-0.02,0.56,-0.33,0.76
1143,20555352,20660,0,-8.14,5.26,1.43,33.25,-4.75,25.81,39.0,-7.5,-11.88,-175.75,-55.94,75.06,-6.15,5.8,-1.12,1.96,0.5,-2.53,-0.03,0.56,-0.34,0.76
1144,20572196,16840,0,-8.12,5.33,1.34,83.62,8.63,-15.56,39.38,-10.38,-14.88,-176.88,-56.0,76.62,-4.48,4.53,-1.93,3.65,-0.79,-3.2,-0.02,0.56,-0.35,0.75
1145,20592308,20108,3,-8.17,5.28,1.16,79.62,21.12,-40.81,39.38,-10.38,-14.88,-178.75,-57.13,78.5,-2.02,6.3,-3.74,6.21,1.09,-4.79,-0.01,0.57,-0.35,0.74
1146,20611064,18752,4,-8.31,5.12,0.93,50.38,50.88,-69.37,39.38,-10.38,-14.88,-179.88,-58.56,80.56,-19.95,6.48,1.75,-11.58,1.44,0.91,0.0,0.58,-0.35,0.74
1147,20620244,9176,4,-8.31,5.12,0.93,50.38,50.88,-69.37,39.38,-10.38,-14.88,-179.88,-58.56,80.56,-19.95,6.48,1.75,-11.58,1.44,0.91,0.0,0.58,-0.35,0.74
1148,20640548,20300,6,-8.4,4.98,0.82,-74.19,13.56,20.81,40.5,-11.38,-16.0,-176.81,-58.44,79.81,-4.54,16.97,2.71,3.81,11.92,1.81,-0.02,0.59,-0.33,0.74
1149,20649676,9124,6,-8.4,4.98,0.82,-74.19,13.56,20.81,40.5,-11.38,-16.0,-176.81,-58.44,79.81,-4.54,16.97,2.71,3.81,11.92,1.81,-0.02,0.59,-0.33,0.74
1150,20666664,16984,8,-8.42,4.94,0.89,-228.31,159.19,-46.94,40.5,-11.38,-16.0,-172.44,-59.19,79.69,-6.35,-12.3,-11.02,2.07,-17.24,-11.91,-0.06,0.61,-0.29,0.73
1151,20686776,20108,9,-8.59,4.65,0.71,-139.56,147.25,-80.31,44.19,-10.69,-15.88,-170.25,-61.25,81.25,-12.39,-20.55,-12.41,-3.79,-25.21,-13.13,-0.07,0.63,-0.26,0.73
1152,20707236,20456,9,-8.74,4.42,0.48,-53.69,105.69,-75.87,44.19,-10.69,-15.88,-169.38,-63.0,83.62,-21.95,-8.09,-4.02,-11.1,-9.76,-2.51,-0.06,0.65,-0.25,0.72
1153,20724196,16956,9,-8.82,4.26,0.26,62.69,42.88,-45.63,48.25,-4.75,-12.75,-170.63,-64.12,86.37,-15.31,-4.09,-1.75,-6.48,-8.36,-2.01,-0.06,0.65,-0.25,0.71
1154,20744248,20048,9,-8.86,4.19,0.15,93.69,30.19,-57.5,48.25,-4.75,-12.75,-172.88,-65.19,89.31,-8.02,3.21,-2.39,0.87,-0.9,-2.44,-0.04,0.66,-0.26,0.71
1155,20761828,17576,8,-8.94,4.01,-0.06,52.56,42.75,-75.31,48.25,-4.75,-12.75,-175.13,-66.56,92.31,-9.05,2.56,-2.6,-0.06,-1.33,-2.44,-0.03,0.67,-0.26,0.7
1156,20778788,16956,7,-9.04,3.77,-0.26,39.0,48.75,-79.12,49.19,-1.75,-9.75,-176.06,-67.31,93.94,-11.88,1.12,-3.5,-2.78,-2.52,-3.14,-0.02,0.68,-0.25,0.69
1157,20798816,20024,6,-9.14,3.5,-0.46,41.19,50.13,-86.94,49.19,-1.75,-9.75,-178.06,-68.81,97.5,-10.77,2.8,-2.94,-1.58,-0.55,-2.38,0.0,0.68,-0.25,0.69
1158,20815644,16824,4,-9.24,3.2,-0.66,61.5,41.63,-98.69,49.19,-1.75,-9.75,-180.63,-70.5,101.69,-9.26,4.21,-2.42,-0.02,1.01,-1.75,0.01,0.69,-0.24,0.68
1159,20834980,19332,3,-9.34,2.84,-0.85,73.06,35.0,-108.5,49.56,0.69,-9.5,-183.94,-72.31,106.62,-8.28,4.04,-0.93,1.06,1.19,-0.08,0.02,0.7,-0.24,0.68
1160,20855016,20032,2,-9.43,2.47,-1.01,65.37,33.81,-110.94,49.56,0.69,-9.5,-187.25,-74.12,112.31,-9.23,8.37,-0.64,0.2,5.9,0.37,0.04,0.71,-0.23,0.67
