,time,dt,Angle,grav1,grav2,grav3,gyro1,gyro2,gyro3,magnet1,magnet2,magnet3,euler1,euler2,euler3,accl1,accl2,accl3,linaccl1,linaccl2,linaccl3,quat1,quat2,quat3,quat4
124,2235560,17100,30,-9.73,0.87,-0.81,23.5,-27.62,155.88,63.75,19.75,-8.19,-162.63,-82.94,132.94,-11.6,-2.24,-2.55,-1.86,-3.12,-1.73,-0.1,0.73,0.05,0.67
125,2255020,19456,30,-9.68,1.38,-0.71,18.31,-34.0,155.31,67.5,16.56,-9.06,-160.06,-80.81,117.31,-8.87,-2.01,-2.23,0.8,-3.4,-1.52,-0.12,0.73,0.02,0.67
126,2274844,19816,30,-9.6,1.88,-0.61,23.31,-36.69,155.31,67.5,16.56,-9.06,-157.63,-78.31,107.94,-7.84,-1.89,-1.98,1.75,-3.78,-1.37,-0.13,0.73,0.0,0.67
127,2291660,16812,30,-9.49,2.38,-0.51,22.37,-36.0,157.06,67.5,11.06,-10.06,-155.25,-75.56,102.06,-8.32,-0.48,-2.11,1.17,-2.87,-1.6,-0.15,0.72,-0.02,0.67
128,2311896,20232,29,-9.43,2.64,-0.46,14.56,-32.81,159.0,67.5,11.06,-10.06,-152.5,-72.69,98.25,-8.5,-4.22,-1.43,0.85,-7.11,-1.01,-0.16,0.72,-0.04,0.67
129,2330352,18452,26,-9.28,3.12,-0.38,9.19,-27.25,154.19,67.5,11.06,-10.06,-149.88,-69.94,95.69,-8.54,-1.89,-1.71,0.66,-5.24,-1.38,-0.18,0.72,-0.06,0.67
130,2347308,16952,24,-9.14,3.53,-0.28,-40.56,-17.69,118.75,68.37,5.25,-10.75,-148.38,-68.81,94.56,-7.64,-1.29,-2.31,1.43,-4.99,-2.07,-0.2,0.71,-0.07,0.67
131,2367148,19836,21,-9.0,3.87,-0.17,-35.5,-19.69,107.81,68.37,5.25,-10.75,-145.75,-66.69,92.62,-7.54,0.0,-1.83,1.39,-4.03,-1.7,-0.21,0.71,-0.08,0.67
132,2384172,17020,18,-8.86,4.18,-0.05,-33.63,-27.06,103.12,68.37,5.25,-10.75,-143.31,-64.69,90.75,-6.6,1.17,-1.19,2.26,-3.01,-1.14,-0.22,0.7,-0.09,0.67
133,2393272,9096,18,-8.86,4.18,-0.05,-33.63,-27.06,103.12,68.37,5.25,-10.75,-143.31,-64.69,90.75,-6.6,1.17,-1.19,2.26,-3.01,-1.14,-0.22,0.7,-0.09,0.67
134,2413532,20256,13,-8.72,4.46,0.09,-69.12,-25.06,81.5,68.69,-0.5,-10.25,-139.69,-62.06,87.69,-6.08,2.42,-0.16,2.57,-2.15,-0.34,-0.25,0.69,-0.09,0.67
135,2431080,17540,9,-8.6,4.69,0.28,-99.0,-23.75,69.0,68.69,-0.5,-10.25,-137.0,-60.63,85.25,-8.18,-2.21,-1.34,0.36,-7.0,-1.74,-0.26,0.69,-0.09,0.67
136,2447912,16828,6,-8.49,4.86,0.52,-134.69,-16.87,61.69,66.5,-5.5,-10.56,-134.13,-59.31,82.62,-8.42,8.55,0.64,0.01,3.59,0.0,-0.28,0.68,-0.09,0.67
137,2467808,19892,3,-8.39,5.0,0.77,-121.0,-24.44,47.75,66.5,-5.5,-10.56,-132.88,-58.88,81.12,-8.36,7.16,2.73,0.0,2.11,1.82,-0.3,0.67,-0.08,0.67
138,2484688,16876,0,-8.33,5.06,1.03,-112.31,-24.12,27.25,66.5,-5.5,-10.56,-130.63,-58.13,78.44,-7.55,4.04,0.17,0.77,-1.01,-0.85,-0.32,0.66,-0.07,0.68
139,2493732,9040,0,-8.33,5.06,1.03,-112.31,-24.12,27.25,66.5,-5.5,-10.56,-130.63,-58.13,78.44,-7.55,4.04,0.17,0.77,-1.01,-0.85,-0.32,0.66,-0.07,0.68
140,2513876,20140,-1,-8.27,5.1,1.24,-44.5,-9.75,30.87,64.0,-10.19,-10.06,-128.31,-57.25,75.81,-4.26,9.81,2.72,3.99,4.67,1.43,-0.33,0.66,-0.07,0.68
141,2531104,17220,-1,-8.21,5.2,1.29,7.88,9.06,21.56,64.0,-10.19,-10.06,-127.69,-56.81,76.06,-5.69,9.68,-0.37,2.51,4.47,-1.66,-0.33,0.66,-0.07,0.68
142,2548020,16912,-1,-8.2,5.23,1.24,23.94,19.69,14.38,63.75,-11.5,-10.06,-127.75,-56.81,77.25,-5.95,6.89,-0.73,2.25,1.66,-1.9,-0.33,0.66,-0.07,0.67
143,2567880,19856,-1,-8.24,5.19,1.1,22.25,38.44,-28.62,63.75,-11.5,-10.06,-128.44,-57.75,78.69,-5.4,3.0,-1.8,2.89,-2.12,-2.82,-0.32,0.67,-0.07,0.67
144,2584816,16932,-1,-8.35,5.04,0.93,12.38,53.5,-63.69,63.75,-11.5,-10.06,-128.88,-58.44,79.44,-7.69,3.4,-1.19,0.66,-1.63,-2.13,-0.32,0.67,-0.07,0.67
145,2593880,9060,-1,-8.35,5.04,0.93,12.38,53.5,-63.69,63.75,-11.5,-10.06,-128.88,-58.44,79.44,-7.69,3.4,-1.19,0.66,-1.63,-2.13,-0.32,0.67,-0.07,0.67
146,2613792,19908,0,-8.49,4.84,0.78,-37.94,27.0,-23.69,62.5,-13.25,-6.56,-129.38,-59.94,80.75,-12.87,12.48,9.38,-4.38,7.64,8.59,-0.31,0.68,-0.05,0.66
147,2630980,17184,3,-8.51,4.8,0.81,-111.69,54.44,3.88,62.5,-13.25,-6.56,-127.62,-60.19,80.31,-5.46,11.91,0.29,3.04,7.11,-0.52,-0.32,0.68,-0.04,0.66
148,2647904,16920,4,-8.52,4.78,0.8,-138.25,89.06,1.94,60.19,-11.38,-3.19,-124.81,-60.81,80.87,-8.99,-2.31,-5.68,-0.43,-7.04,-6.43,-0.34,0.68,-0.02,0.65
149,2668112,20204,5,-8.62,4.62,0.68,-136.56,118.69,-57.38,60.19,-11.38,-3.19,-123.0,-62.38,82.19,-13.01,-14.17,-9.22,-4.32,-18.67,-9.83,-0.35,0.68,0.01,0.64
150,2685340,17224,5,-8.75,4.38,0.52,-84.44,102.94,-75.69,60.19,-11.38,-3.19,-122.62,-63.19,83.12,-12.76,-11.43,-7.72,-4.01,-15.81,-8.24,-0.35,0.69,0.03,0.63
151,2705404,20060,5,-8.84,4.21,0.32,16.56,60.31,-49.38,60.19,-10.38,1.37,-123.0,-64.44,85.56,-11.36,-0.3,-4.26,-3.3,-2.59,-3.45,-0.34,0.7,0.04,0.63
152,2725412,20004,5,-8.91,4.07,0.12,72.94,32.25,-50.69,60.19,-10.38,1.37,-124.75,-65.44,88.25,-11.76,2.85,-2.53,-0.99,-1.18,-1.15,-0.32,0.7,0.04,0.63
153,2742164,16748,5,-8.99,3.91,-0.05,46.06,34.75,-54.06,58.38,-8.06,4.88,-126.5,-66.44,90.69,-8.89,2.96,-1.18,0.09,-0.94,-1.13,-0.32,0.71,0.04,0.63
154,2762144,19976,5,-9.02,3.82,-0.13,26.06,42.69,-60.13,58.38,-8.06,4.88,-127.87,-67.56,93.25,-8.26,1.74,-1.64,0.79,-1.99,-1.42,-0.31,0.71,0.05,0.63
155,2780008,17860,4,-9.1,3.62,-0.29,27.69,45.06,-69.31,58.38,-8.06,4.88,-129.38,-68.81,96.25,-10.62,0.68,-2.43,-1.47,-2.83,-2.04,-0.3,0.72,0.05,0.63
156,2796980,16968,3,-9.18,3.41,-0.47,35.69,42.63,-65.62,58.88,-6.19,8.25,-130.19,-69.37,97.81,-11.04,2.38,-1.76,-1.82,-0.92,-1.2,-0.28,0.72,0.06,0.63
157,2816728,19744,3,-9.24,3.2,-0.64,60.69,31.87,-64.44,58.88,-6.19,8.25,-132.19,-70.5,101.25,-9.95,3.7,-1.71,-0.67,0.61,-0.99,-0.27,0.73,0.06,0.63
158,2833616,16884,2,-9.31,2.95,-0.79,72.25,26.37,-75.37,58.88,-6.19,8.25,-134.81,-71.75,105.06,-8.62,4.74,-2.17,0.69,1.78,-1.37,-0.26,0.73,0.06,0.63
159,2852720,19100,0,-9.38,2.68,-0.94,62.44,27.5,-82.44,58.5,-2.88,10.38,-137.56,-73.12,109.44,-8.01,5.08,-2.32,1.37,2.4,-1.37,-0.24,0.74,0.07,0.63
160,2873120,20396,-1,-9.41,2.54,-1.01,41.31,30.87,-80.0,58.5,-2.88,10.38,-139.94,-74.37,114.19,-8.68,3.98,-1.83,0.75,1.57,-0.75,-0.23,0.74,0.07,0.63
161,2890124,17000,-1,-9.49,2.15,-1.21,31.19,32.38,-75.0,57.5,0.5,11.88,-141.94,-75.37,119.31,-8.87,3.39,-1.32,0.61,1.24,-0.11,-0.22,0.75,0.08,0.63
162,2910068,19940,-2,-9.5,2.02,-1.27,30.5,32.0,-73.44,57.5,0.5,11.88,-143.88,-76.25,124.94,-8.75,3.03,-1.14,0.76,1.13,0.19,-0.2,0.75,0.09,0.62
163,2928784,18712,-2,-9.54,1.78,-1.39,33.75,31.06,-69.12,57.5,0.5,11.88,-145.88,-76.94,131.0,-9.02,3.58,-1.27,0.52,1.91,0.17,-0.19,0.75,0.09,0.62
164,2945644,16856,-2,-9.56,1.55,-1.51,42.75,29.44,-65.12,56.06,3.75,13.5,-146.94,-77.19,134.19,-8.83,4.67,-1.22,0.95,3.58,0.31,-0.18,0.76,0.1,0.62
165,2965328,19680,-2,-9.57,1.33,-1.63,44.06,29.75,-60.94,56.06,3.75,13.5,-149.0,-77.56,140.75,-8.48,5.11,-1.34,0.9,3.15,0.25,-0.17,0.76,0.1,0.62
166,2982048,16716,-2,-9.58,1.11,-1.74,37.0,31.94,-58.63,56.06,3.75,13.5,-150.94,-77.75,147.38,-8.95,3.64,-1.57,0.62,2.52,0.17,-0.16,0.76,0.1,0.62
167,3000596,18544,-2,-9.58,1.01,-1.8,33.19,32.13,-59.88,54.56,6.06,16.19,-152.81,-77.75,154.13,-9.57,2.44,-1.9,0.0,1.53,-0.04,-0.15,0.76,0.11,0.62
168,3020752,20152,-2,-9.58,0.79,-1.92,34.81,31.19,-60.88,54.56,6.06,16.19,-154.81,-77.69,160.94,-10.1,1.23,-2.13,-0.52,0.55,-0.16,-0.14,0.77,0.11,0.62
169,3037716,16960,-2,-9.57,0.56,-2.02,46.31,27.87,-64.0,54.56,6.06,16.19,-157.25,-77.5,168.06,-9.63,2.37,-2.18,-0.05,1.93,-0.11,-0.12,0.77,0.12,0.62
170,3057700,19980,-2,-9.57,0.3,-2.11,59.5,23.31,-67.31,54.19,9.0,17.37,-160.0,-77.25,175.38,-9.24,4.09,-1.76,0.32,3.91,0.37,-0.11,0.77,0.12,0.62
171,3077416,19712,-2,-9.56,0.03,-2.18,56.19,21.37,-71.44,54.19,9.0,17.37,-162.63,-76.87,-177.38,-9.26,5.33,-1.19,0.28,5.43,1.02,-0.09,0.77,0.13,0.61
172,3094384,16964,-2,-9.53,-0.23,-2.25,39.56,24.19,-76.37,52.75,14.19,19.69,-163.88,-76.56,-173.94,-9.21,5.52,-1.23,0.43,6.12,0.97,-0.08,0.77,0.13,0.61
173,3103476,9084,-2,-9.53,-0.23,-2.25,39.56,24.19,-76.37,52.75,14.19,19.69,-163.88,-76.56,-173.94,-9.21,5.52,-1.23,0.43,6.12,0.97,-0.08,0.77,0.13,0.61
174,3123444,19964,-2,-9.48,-0.66,-2.38,16.19,29.06,-83.56,52.75,14.19,19.69,-167.19,-75.31,-164.5,-8.56,5.8,-1.63,0.92,6.46,0.75,-0.07,0.78,0.14,0.61
175,3140204,16756,-1,-9.44,-0.92,-2.48,3.13,31.19,-78.62,49.88,16.37,20.37,-169.0,-74.31,-159.5,-7.75,7.25,-1.43,1.69,8.18,1.04,-0.06,0.78,0.15,0.61
176,3160352,20144,0,-9.41,-1.01,-2.53,1.37,33.56,-56.31,49.88,16.37,20.37,-170.13,-73.31,-156.94,-9.52,6.16,-3.16,-0.12,7.26,-0.57,-0.05,0.78,0.16,0.6
177,3178664,18308,4,-9.36,-1.18,-2.64,14.31,31.62,-44.69,49.88,16.37,20.37,-171.44,-72.31,-154.75,-12.07,8.03,1.0,-2.73,9.3,3.69,-0.04,0.78,0.17,0.6
178,3195676,17008,7,-9.32,-1.32,-2.71,19.62,21.12,-29.81,47.25,18.19,21.56,-172.06,-72.0,-154.06,-13.16,8.3,1.85,-3.84,9.66,4.58,-0.04,0.78,0.17,0.6
179,3215648,19968,10,-9.31,-1.39,-2.71,39.19,-1.5,-7.44,47.25,18.19,21.56,-173.19,-71.81,-152.75,-14.54,6.35,6.79,-5.21,7.75,9.46,-0.03,0.78,0.16,0.6
180,3232616,16964,14,-9.36,-1.37,-2.58,72.81,-46.75,37.88,47.25,18.19,21.56,-174.19,-72.62,-152.0,-13.44,3.85,5.48,-4.08,5.22,8.06,-0.03,0.78,0.15,0.61
181,3251912,19292,17,-9.44,-1.26,-2.33,85.44,-65.75,57.31,45.0,17.56,22.0,-174.94,-74.25,-151.38,-12.99,2.26,-2.51,-3.55,3.53,-0.18,-0.03,0.77,0.14,0.62
182,3272324,20408,20,-9.47,-1.18,-2.22,46.69,-52.38,80.25,45.0,17.56,22.0,-174.81,-75.87,-153.19,-14.42,1.3,-3.67,-4.91,2.38,-1.53,-0.03,0.77,0.12,0.62
183,3289304,16976,23,-9.54,-0.93,-2.03,38.0,-64.25,102.75,46.0,16.56,19.69,-173.63,-77.75,-157.75,-14.2,0.54,-3.0,-4.62,1.33,-1.07,-0.03,0.77,0.11,0.63
184,3309544,20236,25,-9.61,-0.62,-1.81,55.25,-63.25,111.69,46.0,16.56,19.69,-172.88,-79.62,-165.44,-12.12,2.42,-4.13,-2.48,2.86,-2.42,-0.04,0.76,0.08,0.64
185,3328256,18708,28,-9.66,-0.25,-1.62,59.56,-49.44,124.12,46.0,16.56,19.69,-171.63,-80.87,-177.44,-11.93,-1.98,-3.17,-2.24,-1.91,-1.62,-0.05,0.76,0.06,0.65
186,3345492,17232,30,-9.69,0.11,-1.48,45.13,-41.81,120.12,47.38,9.25,15.75,-171.0,-81.25,175.5,-12.44,-2.62,-3.55,-2.74,-2.92,-2.13,-0.05,0.76,0.04,0.65
187,3365488,19992,30,-9.69,0.48,-1.35,64.31,-39.88,123.87,47.38,9.25,15.75,-169.94,-81.5,160.25,-12.22,-1.06,-3.33,-2.53,-1.74,-2.04,-0.06,0.75,0.02,0.66
188,3382600,17108,31,-9.68,0.87,-1.23,25.44,-36.25,123.12,47.38,9.25,15.75,-168.5,-81.06,144.69,-11.52,-0.57,-3.19,-1.83,-1.45,-1.95,-0.07,0.75,0.01,0.66
189,3402432,19828,31,-9.65,1.29,-1.11,11.88,-40.13,131.19,48.38,4.25,9.19,-166.44,-79.94,130.63,-9.56,-0.29,-3.24,0.09,-1.59,-2.13,-0.08,0.75,-0.01,0.66
190,3422356,19920,31,-9.6,1.73,-0.97,0.75,-44.5,135.88,48.38,4.25,9.19,-164.0,-78.25,119.31,-8.2,-0.31,-3.08,1.4,-2.05,-2.1,-0.09,0.74,-0.03,0.66
191,3439068,16708,31,-9.56,1.96,-0.89,21.94,-53.19,150.5,47.75,-2.56,5.06,-161.75,-76.12,110.44,-8.67,0.12,-3.35,0.84,-2.07,-2.53,-0.11,0.73,-0.05,0.67
192,3459044,19972,29,-9.46,2.44,-0.74,-32.13,-40.25,149.06,47.75,-2.56,5.06,-158.5,-73.5,104.0,-8.45,0.03,-3.67,0.94,-2.66,-3.0,-0.13,0.73,-0.07,0.67
193,3477724,18676,27,-9.34,2.91,-0.59,-60.25,-30.37,135.44,47.75,-2.56,5.06,-154.81,-71.12,99.37,-8.38,-1.09,-3.31,0.89,-4.22,-2.79,-0.15,0.72,-0.08,0.67
194,3494760,17032,25,-9.21,3.31,-0.43,-73.94,-28.5,119.31,47.56,-9.06,-0.06,-153.06,-70.0,97.44,-8.21,-0.71,-2.45,0.93,-4.21,-2.11,-0.17,0.71,-0.08,0.67
195,3503824,9060,25,-9.21,3.31,-0.43,-73.94,-28.5,119.31,47.56,-9.06,-0.06,-153.06,-70.0,97.44,-8.21,-0.71,-2.45,0.93,-4.21,-2.11,-0.17,0.71,-0.08,0.67
196,3523692,19864,20,-9.01,3.84,-0.12,-74.69,-41.0,105.56,47.56,-9.06,-0.06,-148.19,-66.87,91.87,-7.35,-0.13,-1.67,1.66,-3.97,-1.54,-0.2,0.7,-0.09,0.68
197,3540440,16744,16,-8.89,4.12,0.1,-93.5,-36.63,85.94,46.06,-13.5,-5.25,-145.19,-65.12,88.5,-6.92,0.34,-0.94,1.97,-3.77,-1.04,-0.21,0.7,-0.09,0.68
198,3560512,20068,13,-8.84,4.23,0.23,-110.69,-35.19,78.19,46.06,-13.5,-5.25,-142.13,-63.56,85.19,-8.47,-4.55,-2.03,0.3,-8.9,-2.39,-0.23,0.69,-0.09,0.68
199,3578368,17852,10,-8.72,4.43,0.52,-125.81,-34.81,77.0,46.06,-13.5,-5.25,-138.69,-62.06,81.5,-8.24,-0.53,-1.32,0.41,-5.07,-1.99,-0.26,0.68,-0.08,0.68
200,3595364,16992,7,-8.61,4.61,0.83,-147.75,-34.88,68.44,43.75,-17.87,-11.5,-137.0,-61.38,79.69,-8.44,9.35,1.73,0.09,4.63,0.76,-0.28,0.67,-0.08,0.69
201,3615148,19780,5,-8.47,4.8,1.11,-112.44,-34.56,69.69,43.75,-17.87,-11.5,-134.19,-59.81,76.94,-7.49,5.01,3.0,0.92,0.15,1.75,-0.3,0.66,-0.07,0.69
202,3632108,16956,2,-8.37,4.91,1.35,-80.62,-25.37,55.5,43.75,-17.87,-11.5,-131.75,-58.63,74.56,-5.7,7.94,2.3,2.67,3.02,0.94,-0.31,0.65,-0.07,0.69
203,3651488,19376,0,-8.31,4.97,1.51,-65.0,-11.88,26.37,41.5,-20.19,-17.37,-130.25,-57.94,73.0,-4.04,11.38,1.81,4.26,6.4,0.3,-0.32,0.65,-0.07,0.69
204,3671792,20300,0,-8.3,4.95,1.6,-64.37,18.19,3.13,41.5,-20.19,-17.37,-129.06,-57.88,72.06,-3.96,9.7,-0.22,4.33,4.74,-1.83,-0.33,0.64,-0.06,0.69
205,3688540,16744,0,-8.3,4.98,1.54,4.25,25.37,6.69,41.19,-21.37,-22.75,-128.69,-57.81,72.69,-5.75,6.79,-0.92,2.54,1.81,-2.46,-0.33,0.65,-0.06,0.69
206,3708756,20212,0,-8.32,4.97,1.49,9.88,33.25,-10.38,41.19,-21.37,-22.75,-128.88,-58.44,73.81,-4.71,4.08,-1.45,3.64,-0.84,-2.88,-0.33,0.65,-0.06,0.68
207,3727356,18596,2,-8.4,4.86,1.35,4.13,48.06,-46.31,41.19,-21.37,-22.75,-129.38,-59.5,75.06,-12.38,6.29,2.7,-3.92,1.49,1.42,-0.32,0.66,-0.05,0.68
208,3744276,16916,3,-8.48,4.75,1.21,-4.19,44.38,-30.69,41.88,-20.87,-24.19,-129.5,-59.94,75.62,-11.95,10.22,6.44,-3.45,5.47,5.24,-0.32,0.66,-0.04,0.68
209,3753380,9100,3,-8.48,4.75,1.21,-4.19,44.38,-30.69,41.88,-20.87,-24.19,-129.5,-59.94,75.62,-11.95,10.22,6.44,-3.45,5.47,5.24,-0.32,0.66,-0.04,0.68
210,3773448,20064,5,-8.5,4.73,1.19,-98.44,61.81,8.06,41.88,-20.87,-24.19,-127.31,-60.13,75.81,-5.42,10.82,-0.45,2.69,1.83,-4.56,-0.34,0.66,-0.02,0.67
211,3790204,16752,7,-8.54,4.68,1.09,-123.44,109.87,-4.31,44.25,-18.87,-28.5,-124.69,-60.56,76.75,-7.48,1.01,-5.01,1.06,-3.66,-6.11,-0.35,0.67,-0.01,0.66
212,3810264,20056,7,-8.57,4.63,1.02,-114.0,117.19,-27.87,44.25,-18.87,-28.5,-122.31,-61.5,78.25,-14.63,-12.21,-8.94,-6.01,-16.79,-9.89,-0.36,0.67,0.01,0.65
213,3828044,17776,8,-8.67,4.49,0.85,-55.75,99.31,-61.13,44.25,-18.87,-28.5,-121.31,-62.88,80.31,-15.75,-8.11,-6.07,-7.02,-12.51,-6.82,-0.36,0.68,0.03,0.64
214,3845176,17128,8,-8.78,4.31,0.64,-11.0,74.69,-58.38,47.69,-12.88,-30.25,-122.0,-64.12,82.69,-11.55,0.91,-2.56,-2.73,-3.33,-3.1,-0.35,0.69,0.04,0.64
215,3865084,19904,8,-8.86,4.17,0.44,39.25,46.81,-47.75,47.69,-12.88,-30.25,-123.19,-65.12,85.06,-9.23,3.57,-1.79,-0.33,-0.52,-2.14,-0.34,0.69,0.04,0.63
216,3882116,17024,7,-8.93,4.02,0.26,18.19,49.56,-53.38,47.69,-12.88,-30.25,-123.62,-65.69,86.19,-8.69,3.73,-1.8,0.24,-0.28,-2.06,-0.33,0.7,0.05,0.63
217,3901820,19700,7,-9.02,3.83,0.09,-7.56,60.0,-63.56,53.06,-7.38,-29.5,-124.37,-66.94,88.56,-9.57,2.58,-1.99,-0.55,-1.25,-2.08,-0.33,0.7,0.06,0.63
218,3921504,19680,6,-9.1,3.63,-0.07,-8.75,59.56,-67.56,53.06,-7.38,-29.5,-125.0,-68.25,91.19,-10.92,1.02,-2.52,-1.81,-2.6,-2.44,-0.32,0.71,0.07,0.62
219,3938236,16728,6,-9.18,3.42,-0.24,10.25,51.44,-67.12,56.25,-5.38,-28.0,-126.0,-69.5,94.12,-10.96,0.89,-2.34,-1.78,-2.53,-2.09,-0.32,0.71,0.08,0.62
220,3958236,19996,5,-9.22,3.31,-0.33,23.5,46.19,-67.44,56.25,-5.38,-28.0,-127.62,-70.69,97.37,-10.75,1.89,-1.62,-1.49,-1.31,-1.2,-0.31,0.72,0.09,0.62
221,3976872,18632,3,-9.29,3.08,-0.49,45.81,36.0,-73.69,56.25,-5.38,-28.0,-129.81,-72.06,101.0,-9.65,2.88,-1.99,-0.32,-0.07,-1.42,-0.29,0.72,0.09,0.62
222,3993792,16916,2,-9.36,2.82,-0.65,51.0,32.75,-83.56,57.88,-2.25,-26.87,-131.0,-72.81,103.0,-9.41,3.12,-1.96,0.25,0.63,-0.99,-0.28,0.73,0.1,0.62
223,4013576,19780,0,-9.43,2.54,-0.79,47.56,31.31,-84.44,57.88,-2.25,-26.87,-133.44,-74.19,107.44,-8.91,3.36,-1.41,0.67,0.83,-0.35,-0.26,0.73,0.11,0.62
224,4030552,16972,-1,-9.49,2.26,-0.93,42.63,29.62,-81.62,57.88,-2.25,-26.87,-135.81,-75.5,112.31,-8.85,3.17,-1.21,0.64,0.9,-0.28,-0.25,0.73,0.11,0.62
225,4049756,19200,-2,-9.52,2.13,-0.99,42.69,27.12,-74.62,58.88,0.06,-26.5,-138.0,-76.62,117.62,-8.72,3.67,-1.03,0.81,1.67,0.01,-0.24,0.73,0.12,0.62
226,4069708,19948,-2,-9.56,1.87,-1.1,39.44,27.69,-71.12,58.88,0.06,-26.5,-140.19,-77.56,123.5,-8.28,4.31,-1.31,1.29,2.56,-0.15,-0.23,0.74,0.12,0.62
227,4086652,16940,-3,-9.59,1.63,-1.22,32.63,30.69,-65.81,61.38,2.56,-25.75,-142.13,-78.25,130.0,-8.47,4.61,-1.64,1.12,3.09,-0.36,-0.21,0.74,0.13,0.62
228,4106700,20044,-3,-9.61,1.41,-1.33,29.44,32.13,-63.56,61.38,2.56,-25.75,-143.88,-78.69,136.94,-8.26,4.56,-1.59,1.35,3.25,-0.19,-0.2,0.74,0.14,0.62
229,4125848,19144,-4,-9.62,1.19,-1.46,23.37,34.56,-64.62,61.38,2.56,-25.75,-145.5,-79.0,144.5,-8.47,4.53,-1.48,1.15,3.44,0.04,-0.19,0.75,0.14,0.62
230,4142752,16900,-4,-9.62,0.97,-1.58,19.06,37.81,-62.56,62.0,6.06,-26.19,-146.25,-79.0,148.38,-8.75,4.21,-1.5,0.71,2.83,0.14,-0.18,0.75,0.15,0.62
231,4162388,19632,-4,-9.62,0.78,-1.71,20.06,38.25,-54.19,62.0,6.06,-26.19,-147.75,-78.87,155.5,-9.1,3.25,-1.67,0.44,2.27,0.04,-0.17,0.75,0.16,0.62
232,4179100,16708,-4,-9.61,0.59,-1.84,29.44,35.19,-51.81,62.0,6.06,-26.19,-149.31,-78.56,162.0,-9.25,2.87,-1.72,0.35,2.27,0.12,-0.17,0.75,0.16,0.61
233,4197528,18420,-4,-9.6,0.5,-1.9,35.56,33.44,-53.31,63.25,10.75,-23.75,-151.19,-78.25,168.44,-9.42,3.08,-1.24,0.17,2.68,0.71,-0.16,0.76,0.16,0.61
234,4217652,20120,-4,-9.59,0.29,-2.0,44.75,28.56,-57.19,63.25,10.75,-23.75,-153.38,-77.87,175.0,-9.23,3.95,-0.88,0.35,3.77,1.16,-0.14,0.76,0.16,0.61
235,4234624,16968,-4,-9.58,0.06,-2.09,45.25,26.37,-61.56,63.25,10.75,-23.75,-155.63,-77.37,-178.5,-9.14,4.72,-0.81,0.42,4.77,1.31,-0.13,0.76,0.17,0.61
236,4243704,9076,-4,-9.58,0.06,-2.09,45.25,26.37,-61.56,63.25,10.75,-23.75,-155.63,-77.37,-178.5,-9.14,4.72,-0.81,0.42,4.77,1.31,-0.13,0.76,0.17,0.61
237,4263636,19928,-4,-9.54,-0.29,-2.22,29.25,30.31,-67.81,62.69,14.0,-23.75,-157.75,-76.69,-172.38,-8.76,4.8,-1.92,0.76,5.22,0.35,-0.11,0.76,0.18,0.61
238,4280624,16984,-3,-9.5,-0.53,-2.33,14.81,34.5,-69.87,62.69,14.0,-23.75,-159.56,-75.81,-167.06,-7.96,6.18,-2.29,1.54,6.71,0.03,-0.11,0.77,0.18,0.61
239,4300380,19752,-2,-9.46,-0.7,-2.44,8.38,37.44,-46.94,62.56,19.37,-21.06,-160.88,-74.87,-163.88,-9.59,5.13,-2.66,-0.12,5.83,-0.21,-0.1,0.77,0.19,0.6
240,4320492,20108,0,-9.42,-0.87,-2.56,6.69,35.81,-50.56,62.56,19.37,-21.06,-162.06,-73.94,-161.19,-9.75,7.21,-3.69,-0.33,8.08,-1.12,-0.09,0.77,0.2,0.6
241,4337256,16760,4,-9.4,-0.95,-2.62,7.25,36.0,-37.13,60.5,24.87,-16.06,-163.19,-73.0,-159.25,-11.56,10.42,0.04,-2.18,11.44,2.72,-0.09,0.77,0.2,0.6
242,4357500,20240,7,-9.36,-1.05,-2.72,4.06,30.19,-23.19,60.5,24.87,-16.06,-163.69,-72.44,-158.88,-13.18,10.63,4.2,-3.83,11.69,6.96,-0.08,0.77,0.2,0.59
243,4376204,18700,12,-9.35,-1.04,-2.75,16.94,3.25,17.75,60.5,24.87,-16.06,-163.75,-72.75,-159.94,-14.44,6.7,7.14,-5.08,7.69,9.87,-0.08,0.78,0.2,0.59
244,4393188,16980,15,-9.39,-0.92,-2.64,66.44,-45.75,60.88,57.38,28.37,-10.69,-163.94,-73.37,-160.63,-15.24,1.59,2.88,-5.81,2.45,5.4,-0.08,0.77,0.18,0.6
245,4413240,20048,18,-9.47,-0.8,-2.39,96.75,-66.87,59.63,57.38,28.37,-10.69,-164.88,-75.0,-161.38,-13.48,0.18,-1.84,-3.98,0.92,0.45,-0.08,0.77,0.16,0.61
246,4430320,17076,21,-9.53,-0.64,-2.2,38.81,-51.0,67.44,57.38,28.37,-10.69,-164.94,-76.37,-163.56,-12.79,-0.41,-3.74,-3.26,0.23,-1.53,-0.08,0.77,0.15,0.62
247,4449760,19436,23,-9.57,-0.4,-2.05,-5.0,-45.75,78.56,55.5,27.25,-8.38,-163.5,-77.62,-168.88,-13.09,1.5,-3.03,-3.51,1.9,-0.97,-0.09,0.76,0.14,0.62
248,4470072,20308,26,-9.59,-0.26,-1.98,20.0,-40.13,95.56,55.5,27.25,-8.38,-161.94,-78.62,-176.38,-12.73,-0.79,-4.07,-3.11,-0.67,-2.15,-0.1,0.76,0.13,0.63
