,time,dt,Angle,grav1,grav2,grav3,gyro1,gyro2,gyro3,magnet1,magnet2,magnet3,euler1,euler2,euler3,accl1,accl2,accl3,linaccl1,linaccl2,linaccl3,quat1,quat2,quat3,quat4
123,2256920,17216,10,-9.63,-1.65,-0.73,42.19,-1.31,-67.19,29.37,-12.56,19.19,-20.87,-79.31,-113.81,-10.07,0.32,-1.16,-0.44,1.98,-0.43,-0.67,0.01,0.73,0.12
124,2274084,17160,10,-9.61,-1.77,-0.71,43.63,-2.63,-69.0,29.87,-10.0,20.37,-23.06,-78.12,-110.12,-9.77,2.05,-0.09,-0.18,3.95,0.6,-0.67,0.01,0.73,0.14
125,2294072,19984,11,-9.57,-2.0,-0.66,43.94,-6.75,-68.19,29.87,-10.0,20.37,-25.19,-76.94,-106.81,-9.84,2.39,-0.03,-0.29,4.51,0.6,-0.67,0.0,0.73,0.15
126,2310964,16888,12,-9.53,-2.22,-0.61,39.0,-9.81,-61.25,29.87,-10.0,20.37,-26.19,-76.37,-105.31,-10.39,2.51,-0.07,-0.86,4.73,0.53,-0.67,0.0,0.73,0.16
127,2320048,9080,12,-9.53,-2.22,-0.61,39.0,-9.81,-61.25,29.87,-10.0,20.37,-26.19,-76.37,-105.31,-10.39,2.51,-0.07,-0.86,4.73,0.53,-0.67,0.0,0.73,0.16
128,2339680,19628,15,-9.46,-2.49,-0.5,26.75,-15.31,-52.38,30.19,-7.38,20.37,-28.62,-74.94,-101.44,-11.6,1.51,-0.95,-2.13,4.01,-0.44,-0.67,-0.01,0.73,0.17
129,2356820,17136,17,-9.43,-2.65,-0.43,19.75,-18.75,-47.06,30.19,-7.38,20.37,-29.87,-74.06,-99.19,-12.83,1.67,-4.14,-3.4,4.32,-3.71,-0.67,-0.01,0.72,0.18
130,2373856,17032,19,-9.41,-2.72,-0.39,14.88,-21.12,-44.75,30.69,-5.25,20.37,-33.44,-73.25,-97.12,-14.5,3.47,0.29,-5.11,6.27,0.64,-0.66,0.0,0.72,0.2
131,2393928,20068,22,-9.37,-2.87,-0.3,4.56,-27.5,-45.69,30.69,-5.25,20.37,-34.25,-72.44,-95.12,-13.34,4.26,-1.97,-3.99,7.2,-1.7,-0.67,0.0,0.72,0.21
132,2410868,16936,27,-9.33,-3.0,-0.22,1.0,-23.37,-37.31,30.69,-5.25,20.37,-34.56,-72.12,-94.31,-13.38,4.11,0.04,-4.05,7.11,0.27,-0.66,0.01,0.71,0.22
133,2419860,8988,27,-9.33,-3.0,-0.22,1.0,-23.37,-37.31,30.69,-5.25,20.37,-34.56,-72.12,-94.31,-13.38,4.11,0.04,-4.05,7.11,0.27,-0.66,0.01,0.71,0.22
134,2439600,19736,33,-9.29,-3.11,-0.04,41.31,-33.0,-15.06,31.37,-3.06,18.37,-37.75,-71.44,-90.81,-12.19,1.89,2.33,-2.89,5.0,2.38,-0.67,0.01,0.71,0.23
135,2456624,17020,38,-9.3,-3.09,0.14,107.87,-31.44,11.56,31.37,-3.06,18.37,-39.13,-71.56,-87.19,-9.17,0.78,-0.42,0.13,3.88,-0.57,-0.67,0.01,0.7,0.24
136,2473544,16916,42,-9.31,-3.04,0.26,117.06,-34.25,27.44,31.5,-1.25,17.69,-42.5,-72.25,-82.37,-7.86,1.16,-0.74,1.48,4.12,-1.14,-0.67,0.04,0.69,0.26
137,2493724,20176,46,-9.37,-2.82,0.52,120.94,-43.63,78.25,31.5,-1.25,17.69,-42.56,-73.75,-76.31,-9.69,-0.48,-0.34,-0.27,2.17,-0.99,-0.68,0.07,0.68,0.26
138,2510656,16928,50,-9.45,-2.49,0.75,84.94,-46.69,99.31,31.5,-1.25,17.69,-42.19,-74.56,-73.06,-9.57,-0.13,-1.42,-0.12,2.35,-2.18,-0.68,0.1,0.67,0.28
139,2519680,9020,50,-9.45,-2.49,0.75,84.94,-46.69,99.31,31.5,-1.25,17.69,-42.19,-74.56,-73.06,-9.57,-0.13,-1.42,-0.12,2.35,-2.18,-0.68,0.1,0.67,0.28
140,2539376,19692,55,-9.55,-2.06,0.81,-13.81,10.44,86.94,31.19,0.88,17.69,-42.25,-76.87,-68.31,-9.49,-1.86,-0.93,0.05,0.2,-1.75,-0.69,0.11,0.67,0.27
141,2556424,17044,58,-9.62,-1.73,0.69,-40.06,35.63,109.44,31.19,0.88,17.69,-39.69,-78.94,-68.12,-10.3,-5.72,-0.63,-0.68,-3.98,-1.33,-0.69,0.11,0.67,0.25
142,2573456,17028,59,-9.66,-1.55,0.62,-37.63,40.69,117.31,31.25,0.56,18.06,-39.31,-81.37,-68.19,-10.22,-5.39,-0.86,-0.52,-4.03,-1.4,-0.68,0.14,0.67,0.24
143,2593720,20260,59,-9.72,-1.17,0.47,-34.63,39.38,116.56,31.25,0.56,18.06,-36.56,-83.75,-5.75,-8.33,-4.06,-0.84,1.41,-3.08,-1.25,-0.69,0.15,0.68,0.23
144,2610696,16972,59,-9.76,-0.8,0.35,-30.12,30.0,112.62,31.25,0.56,18.06,-35.25,-84.81,-4.69,-7.54,-3.68,-0.86,2.65,-3.21,-1.26,-0.69,0.16,0.68,0.21
145,2619696,8996,59,-9.76,-0.8,0.35,-30.12,30.0,112.62,31.25,0.56,18.06,-35.25,-84.81,-4.69,-7.54,-3.68,-0.86,2.65,-3.21,-1.26,-0.69,0.16,0.68,0.21
146,2639308,19608,58,-9.8,-0.2,0.2,-15.38,29.75,127.56,29.06,-2.38,22.06,-31.12,-88.25,-1.19,-8.27,-5.15,-0.86,1.52,-4.95,-1.06,-0.69,0.17,0.68,0.19
147,2656180,16868,56,-9.8,0.2,0.1,-1.25,31.19,123.62,29.06,-2.38,22.06,-28.62,-88.62,1.19,-8.05,-4.68,0.0,1.75,-4.89,-0.1,-0.69,0.19,0.68,0.18
148,2672940,16756,53,-9.79,0.41,0.05,6.06,29.44,123.0,26.5,-4.56,21.69,-26.37,-86.37,3.56,-8.14,-4.64,0.01,1.64,-5.26,0.0,-0.69,0.2,0.68,0.16
149,2692624,19680,49,-9.77,0.82,-0.03,18.69,24.87,123.56,26.5,-4.56,21.69,-25.37,-85.19,175.19,-8.12,-4.64,0.21,1.62,-5.66,0.29,-0.69,0.22,0.67,0.15
150,2709508,16880,44,-9.73,1.21,-0.11,35.31,17.81,118.37,26.5,-4.56,21.69,-23.56,-82.81,95.25,-8.0,-4.4,0.31,1.72,-5.62,0.43,-0.69,0.23,0.67,0.14
151,2728980,19468,39,-9.67,1.58,-0.18,50.06,14.38,113.44,25.0,-10.5,24.06,-22.25,-80.56,96.56,-7.19,-2.63,0.5,2.48,-4.22,0.68,-0.69,0.25,0.67,0.14
152,2748972,19988,33,-9.6,1.93,-0.27,47.5,21.19,105.0,25.0,-10.5,24.06,-21.06,-78.44,98.06,-6.9,-1.14,0.14,2.7,-3.08,0.42,-0.69,0.27,0.67,0.13
153,2765668,16692,28,-9.53,2.24,-0.39,36.81,29.31,95.12,22.0,-13.06,24.06,-19.81,-76.5,99.81,-7.62,0.21,-1.04,1.91,-2.02,-0.65,-0.68,0.28,0.66,0.12
154,2785780,20108,23,-9.49,2.39,-0.45,41.25,30.06,94.25,22.0,-13.06,24.06,-18.56,-74.62,101.44,-9.04,1.66,-1.97,0.41,-0.87,-1.46,-0.68,0.3,0.66,0.11
155,2804300,18516,18,-9.41,2.69,-0.57,28.87,25.62,95.12,22.0,-13.06,24.06,-17.37,-72.75,102.31,-11.71,1.33,-4.18,-2.35,-1.5,-3.55,-0.68,0.31,0.66,0.1
156,2821332,17028,13,-9.32,2.97,-0.67,71.06,13.13,91.0,20.69,-17.25,24.06,-17.19,-71.87,102.81,-11.74,1.93,-3.18,-1.01,1.19,0.98,-0.67,0.33,0.65,0.1
157,2830408,9072,13,-9.32,2.97,-0.67,71.06,13.13,91.0,20.69,-17.25,24.06,-17.19,-71.87,102.81,-11.74,1.93,-3.18,-1.01,1.19,0.98,-0.67,0.33,0.65,0.1
158,2850408,19996,9,-9.19,3.3,-0.86,92.12,5.0,68.25,20.69,-17.25,24.06,-17.44,-69.62,104.56,-9.44,10.44,2.68,-0.25,7.13,3.54,-0.67,0.36,0.65,0.1
159,2867116,16700,8,-9.13,3.43,-0.93,40.44,3.75,40.44,19.0,-17.56,25.56,-17.69,-68.69,105.19,-9.29,14.99,3.22,-0.16,11.56,4.15,-0.66,0.36,0.64,0.1
160,2887248,20128,8,-9.12,3.47,-0.94,-44.63,15.0,15.88,19.0,-17.56,25.56,-16.69,-68.25,105.06,-8.45,15.01,2.9,0.65,11.5,3.84,-0.67,0.36,0.64,0.1
161,2905072,17820,10,-9.1,3.52,-0.92,-115.31,21.75,-9.5,19.0,-17.56,25.56,-14.63,-68.19,104.06,-8.53,9.47,0.64,0.57,5.94,1.53,-0.67,0.35,0.65,0.09
162,2922020,16944,13,-9.11,3.52,-0.84,-142.38,25.69,-20.5,17.56,-18.75,26.56,-13.31,-68.31,103.44,-8.22,5.96,-0.82,0.9,2.46,-0.04,-0.67,0.33,0.66,0.07
163,2941904,19880,15,-9.13,3.48,-0.72,-188.38,33.0,-30.5,17.56,-18.75,26.56,-10.13,-68.69,101.75,-11.84,-0.94,-0.63,-2.69,-4.39,0.03,-0.68,0.31,0.66,0.05
164,2958980,17072,15,-9.17,3.41,-0.59,-205.19,30.62,-38.88,17.56,-18.75,26.56,-6.69,-69.31,99.87,-16.8,-2.46,1.46,-7.62,-5.87,2.06,-0.69,0.28,0.67,0.03
165,2978808,19824,16,-9.2,3.34,-0.44,-138.94,-5.38,-22.37,17.0,-20.69,24.56,-4.19,-69.87,97.56,-14.75,7.3,1.27,-5.54,3.96,1.71,-0.69,0.27,0.67,0.03
166,2998608,19796,20,-9.24,3.27,-0.19,-185.5,-5.38,-36.56,17.0,-20.69,24.56,-1.37,-70.44,93.44,-5.79,-3.21,-3.85,3.44,-6.48,-3.65,-0.7,0.25,0.67,0.01
167,3015356,16744,22,-9.28,3.14,-0.09,-161.5,31.94,-39.5,17.06,-24.0,19.5,-358.88,-71.25,91.69,-9.34,-12.99,-5.75,-0.05,-16.14,-5.66,-0.7,0.22,0.67,-0.01
168,3035840,20480,23,-9.3,3.1,-0.08,-120.37,37.81,-27.62,17.06,-24.0,19.5,-357.56,-71.81,92.19,-10.88,-16.61,-4.89,-1.56,-19.67,-4.77,-0.7,0.21,0.68,-0.01
169,3054280,18436,22,-9.34,2.95,-0.16,20.62,28.69,-80.81,17.06,-24.0,19.5,-358.75,-73.12,94.5,-11.48,-11.71,-3.58,-2.09,-14.54,-3.35,-0.7,0.2,0.69,-0.01
170,3071372,17088,21,-9.42,2.71,-0.27,67.12,11.19,-73.69,17.5,-24.37,15.75,-0.06,-73.81,95.75,-11.84,-2.26,-0.48,-2.38,-4.86,-0.16,-0.7,0.2,0.69,0.01
171,3080412,9036,21,-9.42,2.71,-0.27,67.12,11.19,-73.69,17.5,-24.37,15.75,-0.06,-73.81,95.75,-11.84,-2.26,-0.48,-2.38,-4.86,-0.16,-0.7,0.2,0.69,0.01
172,3100416,20000,20,-9.51,2.33,-0.37,149.63,-22.31,-81.56,17.5,-24.37,15.75,-6.13,-76.06,99.12,-11.96,2.58,0.67,-1.89,2.5,0.96,-0.69,0.21,0.69,0.05
173,3117164,16744,18,-9.58,2.02,-0.39,106.56,-19.69,-91.0,19.25,-23.37,17.69,-10.38,-77.81,101.06,-9.63,5.41,0.0,-0.05,3.38,0.4,-0.69,0.21,0.69,0.06
174,3137304,20136,17,-9.61,1.86,-0.39,37.13,-10.94,-96.12,19.25,-23.37,17.69,-13.38,-79.69,102.69,-7.02,5.64,-1.81,2.62,3.93,-1.43,-0.69,0.21,0.69,0.08
175,3154884,17576,17,-9.67,1.56,-0.38,-25.81,9.13,-74.87,19.25,-23.37,17.69,-14.69,-81.19,105.25,-8.46,2.79,-1.72,1.22,1.35,-1.33,-0.69,0.2,0.69,0.09
176,3172064,17176,16,-9.7,1.34,-0.4,-48.38,14.38,-64.0,20.25,-21.19,17.69,-14.75,-82.25,108.44,-10.28,0.75,-0.76,-0.56,-0.49,-0.34,-0.69,0.18,0.7,0.09
177,3192420,20352,16,-9.72,1.15,-0.42,-64.56,13.31,-59.5,20.25,-21.19,17.69,-14.63,-83.31,173.81,-10.2,1.32,0.13,-0.46,0.26,0.57,-0.69,0.17,0.7,0.09
178,3209396,16972,15,-9.75,0.95,-0.43,-66.06,10.38,-64.5,20.25,-21.19,17.69,-14.56,-83.81,174.38,-9.68,0.24,-0.16,0.06,-0.7,0.27,-0.69,0.15,0.71,0.09
179,3228940,19540,14,-9.76,0.75,-0.45,-59.69,10.0,-63.13,21.06,-19.0,17.69,-14.5,-84.81,175.56,-9.67,-1.01,-0.83,0.09,-1.77,-0.38,-0.68,0.14,0.71,0.09
180,3248936,19992,13,-9.78,0.53,-0.48,-38.06,11.19,-71.62,21.06,-19.0,17.69,-14.94,-85.75,176.81,-9.81,-1.26,-1.11,-0.03,-1.79,-0.63,-0.68,0.13,0.71,0.09
181,3265732,16792,12,-9.78,0.29,-0.5,-4.63,5.38,-74.56,22.87,-20.5,15.38,-16.12,-86.56,178.25,-9.96,-0.57,-0.98,-0.17,-0.87,-0.48,-0.68,0.12,0.71,0.1
182,3285756,20020,11,-9.79,0.16,-0.5,17.56,0.31,-73.44,22.87,-20.5,15.38,-17.81,-87.0,179.69,-9.97,0.23,-0.84,-0.17,0.18,-0.33,-0.68,0.12,0.72,0.11
183,3303696,17936,11,-9.79,-0.07,-0.5,29.44,-2.19,-72.0,22.87,-20.5,15.38,-19.75,-86.81,-178.81,-9.83,0.51,-0.9,-0.04,0.71,-0.4,-0.68,0.11,0.72,0.12
184,3320636,16936,10,-9.78,-0.32,-0.49,31.5,-2.75,-73.31,24.69,-17.19,16.69,-20.81,-86.5,-178.06,-9.45,1.31,-0.82,0.32,1.76,-0.33,-0.68,0.1,0.72,0.13
185,3329684,9044,10,-9.78,-0.32,-0.49,31.5,-2.75,-73.31,24.69,-17.19,16.69,-20.81,-86.5,-178.06,-9.45,1.31,-0.82,0.32,1.76,-0.33,-0.68,0.1,0.72,0.13
186,3349668,19980,9,-9.77,-0.69,-0.47,30.31,-1.94,-71.56,24.69,-17.19,16.69,-23.87,-85.06,-175.94,-9.75,0.84,-0.67,0.06,1.72,-0.1,-0.67,0.1,0.72,0.15
187,3366380,16708,9,-9.75,-0.92,-0.45,28.81,-2.88,-68.25,24.69,-15.75,16.25,-25.81,-83.94,-174.56,-9.59,1.34,-0.47,0.16,2.26,-0.01,-0.67,0.09,0.72,0.15
188,3386532,20148,9,-9.74,-1.03,-0.44,26.31,-1.88,-65.56,24.69,-15.75,16.25,-27.62,-82.75,-111.0,-8.92,1.83,-0.94,0.8,2.98,-0.5,-0.67,0.09,0.72,0.17
189,3404156,17620,9,-9.71,-1.25,-0.43,23.44,-0.06,-63.06,24.69,-15.75,16.25,-29.31,-81.62,-107.5,-9.43,1.69,-1.29,0.26,3.05,-0.86,-0.67,0.08,0.72,0.18
190,3421036,16876,9,-9.68,-1.46,-0.42,23.12,-0.69,-65.19,26.19,-13.56,15.88,-31.06,-80.37,-104.69,-10.13,2.14,-0.58,-0.46,3.72,-0.17,-0.67,0.08,0.72,0.19
191,3430112,9072,9,-9.68,-1.46,-0.42,23.12,-0.69,-65.19,26.19,-13.56,15.88,-31.06,-80.37,-104.69,-10.13,2.14,-0.58,-0.46,3.72,-0.17,-0.67,0.08,0.72,0.19
192,3450172,20056,10,-9.62,-1.81,-0.39,12.13,-3.31,-73.81,26.19,-13.56,15.88,-32.69,-79.06,-102.31,-10.05,1.94,-0.36,-0.25,3.06,0.15,-0.66,0.07,0.72,0.2
193,3467148,16972,11,-9.58,-2.05,-0.37,4.94,-4.31,-73.56,27.25,-11.5,15.88,-35.56,-77.69,-100.44,-9.86,0.81,-0.31,-0.28,2.87,0.06,-0.66,0.07,0.72,0.21
194,3487056,19904,12,-9.53,-2.27,-0.36,2.0,-5.19,-66.44,27.25,-11.5,15.88,-36.88,-76.37,-98.94,-10.59,0.36,-1.03,-1.06,2.63,-0.67,-0.66,0.06,0.72,0.22
195,3504252,17192,13,-9.48,-2.46,-0.34,7.31,-4.5,-58.31,27.25,-11.5,15.88,-38.13,-75.25,-97.81,-10.48,0.83,-0.97,-1.0,3.3,-0.63,-0.66,0.06,0.72,0.23
196,3521224,16968,15,-9.46,-2.55,-0.32,12.44,-4.81,-54.63,28.0,-9.56,15.5,-39.94,-74.75,-97.31,-11.13,0.83,-2.39,-1.69,3.47,-2.08,-0.65,0.06,0.72,0.24
197,3530260,9032,15,-9.46,-2.55,-0.32,12.44,-4.81,-54.63,28.0,-9.56,15.5,-39.94,-74.75,-97.31,-11.13,0.83,-2.39,-1.69,3.47,-2.08,-0.65,0.06,0.72,0.24
198,3550316,20052,18,-9.39,-2.78,-0.26,19.44,-12.81,-44.63,28.0,-9.56,15.5,-41.81,-73.37,-95.31,-15.39,2.71,0.84,-6.02,5.57,1.07,-0.65,0.05,0.71,0.25
199,3567316,16996,21,-9.35,-2.93,-0.18,14.88,-22.25,-47.63,28.37,-9.25,13.56,-43.63,-72.5,-93.56,-14.49,2.95,-0.16,-5.13,5.88,0.02,-0.65,0.05,0.71,0.26
200,3586996,19676,25,-9.31,-3.07,-0.09,23.37,-19.5,-41.31,28.37,-9.25,13.56,-44.69,-71.69,-91.81,-12.91,2.84,0.51,-3.6,5.91,0.6,-0.65,0.05,0.71,0.27
201,3604168,17168,29,-9.28,-3.15,0.02,46.13,-25.94,-19.94,28.37,-9.25,13.56,-45.81,-71.19,-89.56,-11.62,3.54,1.72,-2.34,6.7,1.7,-0.65,0.05,0.7,0.28
202,3621100,16928,33,-9.27,-3.17,0.09,57.19,-26.75,-10.44,29.06,-5.56,12.75,-46.94,-71.06,-86.69,-11.35,1.92,1.92,-2.07,5.09,1.74,-0.65,0.06,0.7,0.28
203,3630108,9004,33,-9.27,-3.17,0.09,57.19,-26.75,-10.44,29.06,-5.56,12.75,-46.94,-71.06,-86.69,-11.35,1.92,1.92,-2.07,5.09,1.74,-0.65,0.06,0.7,0.28
204,3650112,20000,40,-9.29,-3.1,0.38,104.12,-30.44,23.75,29.06,-5.56,12.75,-48.13,-71.37,-82.87,-9.05,2.75,-0.17,0.26,5.77,-0.65,-0.66,0.08,0.69,0.3
205,3667164,17048,46,-9.35,-2.89,0.57,99.12,-27.75,75.75,28.06,-3.75,10.06,-48.56,-72.44,-78.75,-11.07,-0.02,1.9,-1.72,2.87,1.32,-0.66,0.08,0.68,0.3
206,3686872,19704,50,-9.43,-2.55,0.76,81.62,-33.56,103.5,28.06,-3.75,10.06,-47.94,-74.19,-73.44,-11.93,-2.04,0.12,-2.5,0.51,-0.63,-0.67,0.1,0.67,0.3
207,3704020,17144,54,-9.51,-2.22,0.84,44.19,-5.94,96.37,28.06,-3.75,10.06,-46.88,-75.87,-69.12,-10.63,-3.63,-0.58,-1.12,-1.4,-1.42,-0.68,0.12,0.66,0.29
208,3721008,16984,57,-9.54,-2.07,0.84,26.06,8.81,94.81,28.19,-1.56,8.56,-45.38,-77.75,-66.87,-9.98,-4.63,-0.19,-0.4,-2.72,-1.0,-0.68,0.13,0.66,0.28
209,3729944,8932,57,-9.54,-2.07,0.84,26.06,8.81,94.81,28.19,-1.56,8.56,-45.38,-77.75,-66.87,-9.98,-4.63,-0.19,-0.4,-2.72,-1.0,-0.68,0.13,0.66,0.28
210,3749828,19880,60,-9.65,-1.54,0.71,-0.5,34.0,116.94,28.19,-1.56,8.56,-43.38,-79.94,-65.19,-9.57,-3.44,-1.04,0.11,-2.09,-1.68,-0.68,0.16,0.67,0.26
211,3766796,16960,60,-9.72,-1.14,0.56,-18.69,47.0,123.12,28.0,-0.37,8.69,-40.81,-82.5,-63.88,-9.27,-3.64,-0.76,0.44,-2.49,-1.32,-0.68,0.16,0.67,0.25
212,3786640,19840,60,-9.76,-0.75,0.39,-31.25,45.94,117.81,28.0,-0.37,8.69,-38.06,-84.94,-4.38,-8.67,-5.01,-0.83,1.09,-4.25,-1.23,-0.68,0.17,0.67,0.24
213,3803764,17120,60,-9.79,-0.37,0.25,-19.81,39.94,120.69,28.0,-0.37,8.69,-35.38,-87.31,-2.13,-7.56,-5.43,-1.07,2.22,-5.06,-1.32,-0.68,0.19,0.67,0.22
214,3820692,16924,59,-9.8,-0.15,0.19,-5.06,35.63,129.63,27.19,-1.06,9.88,-34.06,-88.5,-0.88,-8.91,-5.58,-0.93,0.88,-5.65,-1.08,-0.68,0.2,0.67,0.2
215,3829616,8920,59,-9.8,-0.15,0.19,-5.06,35.63,129.63,27.19,-1.06,9.88,-34.06,-88.5,-0.88,-8.91,-5.58,-0.93,0.88,-5.65,-1.08,-0.68,0.2,0.67,0.2
216,3849488,19868,56,-9.79,0.51,0.06,23.62,21.19,132.56,27.19,-1.06,9.88,-30.62,-86.94,3.0,-8.05,-3.01,-0.23,1.72,-3.74,-0.26,-0.68,0.23,0.67,0.18
217,3866300,16808,52,-9.76,0.94,0.0,18.69,14.88,127.37,28.56,-3.25,11.56,-28.5,-84.44,5.5,-7.84,-2.83,-0.21,1.91,-3.78,-0.21,-0.69,0.24,0.67,0.17
218,3886208,19904,48,-9.71,1.33,-0.04,6.56,12.69,116.12,28.56,-3.25,11.56,-26.37,-82.12,91.81,-7.94,-3.04,0.47,1.76,-4.38,0.52,-0.69,0.25,0.66,0.16
219,3903336,17124,42,-9.65,1.69,-0.06,0.94,6.75,108.12,28.56,-3.25,11.56,-24.25,-80.0,92.31,-7.27,-2.45,1.52,2.38,-4.14,1.59,-0.69,0.27,0.66,0.15
220,3920092,16752,37,-9.62,1.86,-0.07,-4.13,4.56,107.37,28.75,-5.19,11.38,-23.19,-79.0,92.31,-7.13,-2.65,1.02,2.45,-4.69,1.1,-0.69,0.28,0.65,0.13
221,3939956,19860,32,-9.55,2.2,-0.08,-20.37,6.25,102.44,28.75,-5.19,11.38,-20.81,-76.94,92.12,-7.34,-1.48,-0.27,2.17,-3.85,-0.18,-0.69,0.29,0.65,0.12
222,3956848,16888,26,-9.47,2.51,-0.09,-16.19,9.06,94.81,28.75,-5.19,11.38,-18.56,-75.06,92.19,-7.58,0.45,-0.32,1.88,-2.06,-0.23,-0.69,0.29,0.65,0.11
223,3976580,19728,21,-9.39,2.81,-0.1,-21.0,7.69,92.0,29.37,-7.88,12.19,-16.31,-73.31,92.12,-9.73,1.14,-0.91,-0.33,-1.67,-0.8,-0.7,0.3,0.65,0.1
224,3996328,19744,15,-9.3,3.09,-0.11,5.94,0.12,86.94,29.37,-7.88,12.19,-14.63,-71.56,92.0,-10.45,2.36,-1.25,-1.15,-0.73,-1.14,-0.7,0.31,0.64,0.09
225,4013032,16700,11,-9.21,3.34,-0.12,21.31,1.69,77.94,28.75,-12.19,13.0,-13.38,-70.06,92.19,-10.17,6.38,-0.76,-0.95,3.04,-0.63,-0.7,0.32,0.64,0.08
226,4033116,20080,8,-9.17,3.46,-0.15,33.44,3.5,78.31,28.75,-12.19,13.0,-12.44,-68.56,92.87,-8.91,8.76,1.88,0.21,5.19,2.06,-0.7,0.33,0.63,0.08
227,4051664,18544,7,-9.09,3.66,-0.19,11.38,7.88,58.75,28.75,-12.19,13.0,-11.5,-67.62,93.25,-7.78,12.17,0.84,1.28,8.45,1.05,-0.7,0.34,0.63,0.07
228,4068548,16880,7,-9.05,3.75,-0.22,-25.19,19.69,19.25,30.19,-13.19,13.38,-11.0,-67.44,93.44,-8.71,12.62,1.44,-0.73,9.17,2.28,-0.7,0.34,0.63,0.06
229,4088332,19780,9,-9.04,3.76,-0.27,-29.37,30.19,-0.75,30.19,-13.19,13.38,-10.19,-67.31,94.19,-9.44,10.71,1.43,0.68,5.84,0.85,-0.69,0.33,0.64,0.06
230,4105020,16684,12,-9.07,3.69,-0.3,-68.31,32.88,-32.56,30.19,-13.19,13.38,-9.38,-67.75,94.69,-7.46,8.02,-0.12,1.6,4.33,0.18,-0.69,0.32,0.64,0.06
231,4123136,18112,16,-9.1,3.63,-0.29,-118.56,38.63,-50.94,30.37,-14.06,14.56,-8.0,-68.56,94.56,-7.1,2.72,-2.2,2.02,-0.83,-1.92,-0.7,0.31,0.65,0.05
232,4143468,20328,16,-9.16,3.47,-0.26,-139.25,38.63,-62.0,30.37,-14.06,14.56,-6.19,-69.81,93.62,-12.87,-12.5,0.42,-3.67,-15.87,0.64,-0.7,0.28,0.66,0.04
233,4160492,17020,16,-9.25,3.25,-0.16,-191.0,33.0,-79.31,30.37,-14.06,14.56,-4.75,-71.06,92.87,-19.63,11.36,11.63,-10.35,8.19,11.79,-0.7,0.26,0.66,0.03
234,4180848,20352,16,-9.26,3.2,-0.11,-45.31,-14.25,21.69,32.19,-13.69,14.19,-2.81,-70.56,90.56,-11.16,11.05,-2.11,-1.91,7.79,-2.07,-0.71,0.25,0.66,0.02
235,4189940,9088,16,-9.26,3.2,-0.11,-45.31,-14.25,21.69,32.19,-13.69,14.19,-2.81,-70.56,90.56,-11.16,11.05,-2.11,-1.91,7.79,-2.07,-0.71,0.25,0.66,0.02
236,4206952,17008,22,-9.3,3.09,0.07,-160.19,34.19,-75.75,32.19,-13.69,14.19,-1.06,-71.56,88.62,-9.98,-7.99,-3.76,-0.67,-11.09,-3.83,-0.71,0.22,0.67,0.0
237,4226728,19772,22,-9.35,2.94,0.03,-99.12,47.94,-31.75,32.75,-13.06,15.25,-359.56,-72.5,89.37,-10.26,-17.01,-3.26,-0.9,-19.95,-3.29,-0.71,0.2,0.68,0.0
238,4246876,20144,22,-9.41,2.74,-0.06,-37.56,44.75,-79.56,32.75,-13.06,15.25,-359.5,-73.69,91.44,-8.63,-13.08,-3.03,0.77,-15.83,-2.96,-0.7,0.19,0.68,0.0
239,4263724,16844,21,-9.47,2.52,-0.13,29.69,12.75,-61.31,35.25,-13.5,15.19,-1.0,-75.0,93.06,-11.27,-5.74,-1.22,-1.79,-8.27,-1.08,-0.7,0.19,0.69,0.01
240,4283712,19984,21,-9.5,2.42,-0.17,79.94,4.63,-78.37,35.25,-13.5,15.19,-3.69,-76.37,95.25,-12.03,0.19,0.68,-2.5,-2.09,0.9,-0.7,0.19,0.69,0.02
241,4301620,17904,19,-9.56,2.14,-0.25,73.87,6.88,-93.06,35.25,-13.5,15.19,-6.94,-78.12,98.25,-12.16,1.87,0.98,-2.56,-0.11,1.27,-0.7,0.19,0.69,0.04
242,4318528,16904,17,-9.62,1.83,-0.3,60.56,-0.06,-93.06,36.0,-11.5,15.06,-8.44,-79.0,99.56,-8.1,3.86,-1.52,1.55,2.18,-1.2,-0.69,0.18,0.69,0.06
243,4338188,19656,17,-9.68,1.52,-0.33,22.5,4.5,-95.25,36.0,-11.5,15.06,-10.94,-80.81,102.37,-8.6,1.99,-2.45,1.09,0.61,-2.1,-0.69,0.17,0.7,0.07
244,4355076,16884,16,-9.71,1.25,-0.37,-7.13,15.81,-73.87,36.0,-11.5,15.06,-12.44,-82.25,106.62,-9.9,-0.04,-2.11,-0.18,-1.3,-1.74,-0.69,0.17,0.7,0.08
245,4375088,20008,15,-9.73,1.14,-0.4,-13.31,17.12,-68.56,37.38,-8.19,17.69,-13.44,-83.37,173.88,-10.46,-0.04,-1.43,-0.72,-1.08,-1.0,-0.69,0.16,0.7,0.08
246,4395424,20332,14,-9.76,0.79,-0.46,-14.63,11.56,-74.31,37.38,-8.19,17.69,-14.56,-84.56,175.31,-9.79,1.19,-0.2,-0.02,0.4,0.26,-0.68,0.15,0.71,0.09
247,4412144,16712,12,-9.77,0.68,-0.48,-13.38,7.0,-69.31,38.19,-6.5,17.56,-15.63,-85.56,176.63,-9.41,0.18,-0.76,0.35,-0.38,-0.27,-0.68,0.14,0.71,0.09
