,time,dt,Angle,grav1,grav2,grav3,gyro1,gyro2,gyro3,magnet1,magnet2,magnet3,euler1,euler2,euler3,accl1,accl2,accl3,linaccl1,linaccl2,linaccl3,quat1,quat2,quat3,quat4
2030,36158572,19084,50,-9.26,-1.75,-2.68,23.12,-43.56,176.56,32.19,-19.5,17.56,-22.25,-72.19,-150.31,-12.32,-1.42,-4.77,-2.99,0.06,-2.17,0.59,-0.03,-0.79,-0.12
2031,36167844,9268,50,-9.26,-1.75,-2.68,23.12,-43.56,176.56,32.19,-19.5,17.56,-22.25,-72.19,-150.31,-12.32,-1.42,-4.77,-2.99,0.06,-2.17,0.59,-0.03,-0.79,-0.12
2032,36185820,17968,55,-9.43,-0.93,-2.5,38.06,-16.12,168.19,32.19,-19.5,17.56,-18.06,-74.81,-164.56,-14.81,-3.0,-3.62,-5.35,-2.32,-1.15,0.6,-0.07,-0.79,-0.1
2033,36203000,17176,56,-9.48,-0.43,-2.45,45.38,-9.13,163.13,27.5,-20.56,16.75,-17.44,-75.25,-169.81,-13.63,-3.82,-3.41,-4.13,-3.62,-0.97,0.61,-0.1,-0.78,-0.09
2034,36222992,19988,57,-9.5,0.05,-2.4,41.0,-15.44,167.06,27.5,-20.56,16.75,-14.06,-75.81,172.63,-11.55,-2.66,-2.7,-2.04,-2.97,-0.32,0.61,-0.12,-0.78,-0.08
2035,36240100,17100,57,-9.5,0.55,-2.34,47.19,-24.62,168.75,27.5,-20.56,16.75,-13.06,-75.75,166.56,-10.06,0.0,-3.29,-0.55,-0.56,-0.95,0.62,-0.15,-0.77,-0.06
2036,36259568,19464,57,-9.47,1.07,-2.27,9.5,-21.62,167.38,22.37,-23.56,20.75,-10.38,-75.12,154.69,-8.8,0.78,-1.73,0.67,-0.28,0.53,0.62,-0.16,-0.77,-0.06
2037,36279480,19908,56,-9.41,1.65,-2.19,-25.94,-20.0,178.69,22.37,-23.56,20.75,-6.56,-73.69,143.06,-9.37,-1.58,-1.65,0.04,-3.23,0.54,0.62,-0.18,-0.76,-0.04
2038,36296336,16852,53,-9.31,2.2,-2.11,-40.88,-19.25,160.94,17.5,-26.19,21.56,-2.5,-71.81,133.75,-9.36,-2.56,-2.63,-0.04,-4.76,-0.52,0.63,-0.2,-0.75,-0.01
2039,36316632,20292,50,-9.26,2.45,-2.06,-44.88,-16.81,149.31,17.5,-26.19,21.56,-358.75,-69.94,126.94,-9.12,-2.63,-2.52,0.08,-5.32,-0.5,0.63,-0.21,-0.75,0.01
2040,36335096,18460,45,-9.16,2.89,-1.97,-48.5,-19.81,108.25,17.5,-26.19,21.56,-355.56,-68.31,121.94,-7.91,-1.99,-2.56,1.19,-5.06,-0.64,0.63,-0.22,-0.74,0.02
2041,36352276,17176,40,-9.06,3.23,-1.85,-46.63,-23.44,96.0,12.5,-29.25,20.75,-354.19,-67.62,119.81,-7.81,-1.82,-2.32,1.21,-5.2,-0.53,0.64,-0.22,-0.74,0.04
2042,36372180,19900,35,-9.0,3.49,-1.7,-52.38,-32.06,66.06,12.5,-29.25,20.75,-351.94,-66.62,116.06,-6.8,-0.14,-1.5,2.17,-3.73,0.11,0.64,-0.23,-0.73,0.05
2043,36389256,17072,29,-8.97,3.66,-1.5,-77.81,-40.31,34.88,12.5,-29.25,20.75,-349.94,-66.12,112.31,-6.81,2.72,-1.22,2.15,-0.94,0.27,0.65,-0.22,-0.73,0.06
2044,36409044,19784,24,-8.96,3.76,-1.26,-60.81,-50.69,21.31,8.75,-32.38,17.25,-348.19,-66.06,108.56,-6.7,-0.63,-0.72,2.25,-4.4,0.54,0.66,-0.22,-0.72,0.07
2045,36429032,19984,17,-8.98,3.78,-1.02,-54.38,-56.13,-7.94,8.75,-32.38,17.25,-347.56,-66.37,105.19,-6.53,4.2,-0.07,2.45,0.42,0.95,0.67,-0.21,-0.71,0.07
2046,36445860,16824,12,-9.02,3.73,-0.81,-8.75,-59.13,-17.87,7.69,-34.25,16.06,-347.69,-67.0,102.19,-7.71,2.89,1.22,1.31,-0.84,2.03,0.67,-0.21,-0.71,0.07
2047,36465968,20104,8,-9.05,3.7,-0.72,2.25,-58.44,-23.81,7.69,-34.25,16.06,-348.75,-67.69,99.94,-8.59,9.83,2.18,0.47,6.17,2.83,0.68,-0.21,-0.7,0.07
2048,36484512,18540,6,-9.09,3.62,-0.57,5.69,-46.25,-23.75,7.69,-34.25,16.06,-349.5,-68.25,98.31,-8.33,12.37,0.38,0.77,8.78,0.91,0.68,-0.2,-0.7,0.06
2049,36501440,16924,6,-9.11,3.57,-0.49,-4.44,-16.37,-12.13,8.06,-35.38,13.25,-349.63,-68.37,97.94,-8.95,10.12,-1.49,0.16,6.54,-1.0,0.69,-0.2,-0.7,0.06
2050,36521348,19904,6,-9.11,3.58,-0.49,-8.88,5.56,1.69,8.06,-35.38,13.25,-349.5,-68.31,97.81,-9.2,8.58,-2.01,0.04,3.81,-1.95,0.69,-0.2,-0.7,0.06
2051,36538216,16864,8,-9.14,3.49,-0.5,-28.37,15.69,-37.75,8.06,-35.38,13.25,-349.5,-68.81,98.25,-7.93,6.21,-3.28,1.21,2.71,-2.77,0.69,-0.2,-0.7,0.06
2052,36547268,9048,8,-9.14,3.49,-0.5,-28.37,15.69,-37.75,8.06,-35.38,13.25,-349.5,-68.81,98.25,-7.93,6.21,-3.28,1.21,2.71,-2.77,0.69,-0.2,-0.7,0.06
2053,36567372,20100,8,-9.19,3.36,-0.53,-68.06,36.19,-43.38,7.25,-34.06,13.69,-348.94,-70.0,99.44,-13.52,-1.79,-0.38,-4.31,-5.09,0.17,0.68,-0.18,-0.7,0.07
2054,36585160,17784,8,-9.25,3.2,-0.57,-50.13,35.06,-67.0,7.25,-34.06,13.69,-348.81,-71.12,100.87,-24.15,5.82,6.56,-14.86,2.71,7.16,0.68,-0.16,-0.71,0.07
2055,36602272,17108,10,-9.29,3.05,-0.59,-52.44,16.19,-35.06,9.19,-33.0,12.06,-348.06,-71.87,100.75,-6.29,8.81,-1.42,3.02,5.82,-0.84,0.68,-0.15,-0.71,0.07
2056,36622208,19932,12,-9.34,2.9,-0.56,-109.87,27.69,-60.69,9.19,-33.0,12.06,-347.5,-72.37,100.87,-5.63,1.01,-3.62,3.72,-1.83,-3.04,0.68,-0.13,-0.72,0.08
2057,36639320,17104,13,-9.37,2.8,-0.63,-110.12,64.56,-37.44,9.19,-33.0,12.06,-345.81,-72.94,102.75,-6.11,-7.87,-5.57,3.26,-10.67,-4.93,0.68,-0.11,-0.72,0.09
2058,36658952,19628,13,-9.42,2.61,-0.76,-98.87,69.87,-80.12,10.38,-31.19,10.56,-344.63,-73.87,106.25,-10.58,-9.86,-5.82,-1.16,-12.47,-5.06,0.67,-0.09,-0.73,0.09
2059,36679120,20164,13,-9.47,2.37,-0.9,-38.38,54.94,-73.37,10.38,-31.19,10.56,-344.69,-74.94,110.81,-10.47,-5.24,-1.46,-1.0,-7.61,-0.56,0.67,-0.08,-0.74,0.09
2060,36696088,16964,13,-9.5,2.15,-1.07,29.5,47.25,-65.25,11.38,-28.75,8.56,-346.06,-75.75,116.37,-10.54,-2.22,-0.71,-1.04,-4.38,0.36,0.66,-0.08,-0.74,0.08
2061,36716300,20208,13,-9.52,2.03,-1.15,50.5,42.38,-72.12,11.38,-28.75,8.56,-348.25,-76.5,123.0,-10.05,0.47,-1.22,-0.51,-1.44,0.01,0.66,-0.07,-0.75,0.07
2062,36734404,18100,12,-9.55,1.78,-1.32,45.06,35.0,-72.75,11.38,-28.75,8.56,-350.5,-77.25,130.0,-9.45,1.03,-1.48,0.11,-0.61,-0.09,0.65,-0.07,-0.75,0.05
2063,36751380,16972,11,-9.57,1.51,-1.45,36.19,34.44,-81.12,13.56,-26.19,8.88,-351.63,-77.56,133.88,-9.38,1.9,-3.44,0.21,0.53,-1.91,0.65,-0.06,-0.76,0.04
2064,36771328,19944,11,-9.59,1.22,-1.59,18.62,40.75,-83.25,13.56,-26.19,8.88,-353.69,-78.12,142.38,-9.81,0.91,-2.85,-0.2,-0.16,-1.19,0.64,-0.05,-0.76,0.03
2065,36788424,17092,10,-9.6,0.93,-1.73,3.38,41.19,-91.31,13.56,-26.19,8.88,-355.5,-78.37,151.69,-9.79,-0.18,-2.32,-0.18,-1.12,-0.59,0.64,-0.04,-0.77,0.03
2066,36797540,9112,10,-9.6,0.93,-1.73,3.38,41.19,-91.31,13.56,-26.19,8.88,-355.5,-78.37,151.69,-9.79,-0.18,-2.32,-0.18,-1.12,-0.59,0.64,-0.04,-0.77,0.03
2067,36817852,20308,9,-9.6,0.63,-1.86,16.69,39.13,-92.5,15.75,-23.56,10.69,-358.31,-78.31,166.0,-9.51,-0.79,-2.0,0.08,-1.27,-0.07,0.63,-0.03,-0.77,0.01
2068,36835144,17288,8,-9.58,0.16,-2.05,31.62,39.19,-91.19,15.75,-23.56,10.69,-0.75,-77.81,175.5,-9.46,0.81,-2.02,0.12,0.65,0.02,0.63,-0.02,-0.78,0.0
2069,36852028,16880,7,-9.57,0.0,-2.12,35.13,38.81,-86.87,16.56,-22.5,11.88,-3.25,-77.06,-176.38,-9.49,2.47,-2.12,0.06,2.61,0.05,0.62,-0.01,-0.78,-0.02
2070,36871828,19796,7,-9.54,-0.27,-2.24,32.88,36.56,-76.12,16.56,-22.5,11.88,-5.44,-76.25,-170.19,-9.22,2.9,-2.45,0.29,3.3,-0.15,0.62,0.0,-0.79,-0.03
2071,36888840,17004,7,-9.5,-0.51,-2.34,19.87,34.19,-66.75,16.56,-22.5,11.88,-6.31,-75.75,-167.69,-9.31,2.16,-2.66,0.19,2.67,-0.31,0.61,0.0,-0.79,-0.04
2072,36897892,9048,7,-9.5,-0.51,-2.34,19.87,34.19,-66.75,16.56,-22.5,11.88,-6.31,-75.75,-167.69,-9.31,2.16,-2.66,0.19,2.67,-0.31,0.61,0.0,-0.79,-0.04
2073,36917792,19896,7,-9.44,-0.83,-2.5,7.19,31.37,-66.31,17.0,-19.56,13.0,-8.69,-74.37,-161.44,-9.38,-0.23,-2.03,0.06,0.6,0.46,0.61,0.01,-0.79,-0.05
2074,36934928,17132,7,-9.39,-1.05,-2.59,14.06,29.75,-66.19,17.0,-19.56,13.0,-10.31,-73.37,-157.75,-9.38,-0.38,-2.1,0.01,0.67,0.49,0.6,0.02,-0.79,-0.05
2075,36951860,16928,7,-9.37,-1.16,-2.63,16.87,30.19,-64.5,18.19,-18.06,14.56,-11.19,-72.87,-156.06,-9.73,-0.96,-2.74,-0.38,0.31,-0.06,0.6,0.02,-0.8,-0.06
2076,36971720,19856,7,-9.31,-1.38,-2.72,18.37,30.75,-62.44,18.19,-18.06,14.56,-13.94,-71.25,-151.63,-10.08,-1.92,-2.87,-0.8,-0.43,-0.1,0.59,0.03,-0.8,-0.07
2077,36988772,17048,7,-9.25,-1.6,-2.8,25.37,29.69,-63.44,18.19,-18.06,14.56,-14.94,-70.69,-150.25,-10.04,-1.68,-2.7,-0.78,-0.08,0.1,0.59,0.03,-0.8,-0.08
2078,36997884,9108,7,-9.25,-1.6,-2.8,25.37,29.69,-63.44,18.19,-18.06,14.56,-14.94,-70.69,-150.25,-10.04,-1.68,-2.7,-0.78,-0.08,0.1,0.59,0.03,-0.8,-0.08
2079,37017664,19776,7,-9.15,-1.95,-2.92,49.38,34.25,-64.12,19.0,-16.69,15.38,-18.56,-68.94,-146.13,-9.89,-0.26,-2.69,-0.73,1.69,0.22,0.58,0.04,-0.8,-0.1
2080,37034948,17280,7,-9.07,-2.2,-2.98,61.56,33.81,-60.0,19.0,-16.69,15.38,-21.5,-67.69,-143.5,-10.62,1.95,-1.93,-1.54,4.15,1.05,0.58,0.04,-0.81,-0.11
2081,37051952,17000,7,-9.03,-2.32,-3.0,62.38,29.94,-58.94,19.5,-14.88,16.5,-24.37,-66.56,-140.94,-10.38,3.88,-1.27,-1.37,6.33,1.74,0.57,0.04,-0.81,-0.12
2082,37072124,20168,7,-8.96,-2.57,-3.03,51.0,20.19,-62.13,19.5,-14.88,16.5,-26.87,-65.5,-138.5,-10.34,4.83,-1.67,-1.41,7.52,1.36,0.57,0.05,-0.81,-0.14
2083,37089208,17080,9,-8.88,-2.8,-3.04,27.37,14.25,-66.06,19.5,-14.88,16.5,-27.94,-65.0,-137.38,-10.35,5.3,-1.95,-1.46,8.1,1.09,0.57,0.05,-0.81,-0.15
2084,37109024,19812,11,-8.84,-2.91,-3.07,4.81,12.56,-16.87,20.69,-11.56,17.69,-29.0,-64.37,-136.5,-9.81,3.83,-1.84,-0.96,6.75,1.23,0.57,0.05,-0.81,-0.15
2085,37128928,19900,14,-8.81,-2.96,-3.11,-8.88,9.81,-17.12,20.69,-11.56,17.69,-29.25,-63.94,-136.38,-10.43,2.7,-2.12,-1.62,5.67,0.99,0.56,0.06,-0.81,-0.15
2086,37145772,16840,18,-8.79,-2.98,-3.14,2.81,13.5,-4.25,19.25,-11.19,18.87,-29.5,-63.69,-136.5,-11.59,4.14,-2.89,-2.8,7.13,0.25,0.56,0.06,-0.81,-0.15
2087,37166016,20240,21,-8.78,-2.98,-3.16,13.0,4.25,11.81,19.25,-11.19,18.87,-29.69,-63.69,-136.75,-12.98,4.61,-0.07,-4.18,7.59,3.08,0.56,0.05,-0.81,-0.15
2088,37183920,17900,26,-8.79,-2.96,-3.15,23.94,-5.31,11.63,19.25,-11.19,18.87,-30.0,-63.88,-136.56,-11.9,5.09,0.41,-3.09,8.05,3.54,0.56,0.05,-0.81,-0.15
2089,37200980,17056,31,-8.82,-2.94,-3.09,39.25,-12.88,24.56,20.37,-10.06,19.69,-30.19,-64.12,-136.38,-12.87,3.72,2.01,-4.0,6.62,5.04,0.57,0.04,-0.81,-0.15
2090,37220960,19976,36,-8.92,-2.8,-2.93,79.06,-35.06,88.75,20.37,-10.06,19.69,-30.31,-65.5,-136.31,-9.31,7.21,-1.48,-0.31,9.87,1.34,0.58,0.02,-0.8,-0.16
2091,37237960,16996,42,-9.09,-2.47,-2.71,111.06,-46.94,155.75,20.37,-10.06,19.69,-29.87,-67.94,-137.56,-10.18,2.35,-3.31,-1.09,4.83,-0.6,0.58,0.0,-0.8,-0.16
2092,37247204,9236,42,-9.09,-2.47,-2.71,111.06,-46.94,155.75,20.37,-10.06,19.69,-29.87,-67.94,-137.56,-10.18,2.35,-3.31,-1.09,4.83,-0.6,0.58,0.0,-0.8,-0.16
2093,37267280,20072,49,-9.34,-1.73,-2.43,39.63,-42.88,187.31,18.25,-9.38,22.0,-26.44,-72.25,-144.5,-13.11,0.73,-4.95,-3.77,2.46,-2.52,0.6,-0.04,-0.79,-0.14
2094,37284464,17176,54,-9.45,-1.14,-2.35,2.06,-14.81,183.06,18.25,-9.38,22.0,-22.94,-74.5,-154.0,-14.86,-5.12,-4.55,-5.41,-3.97,-2.2,0.6,-0.06,-0.78,-0.12
2095,37301912,17444,56,-9.48,-0.87,-2.35,15.25,-0.75,176.06,16.19,-10.5,23.56,-19.87,-75.56,-165.69,-14.28,-3.7,-4.15,-4.78,-3.1,-1.78,0.61,-0.09,-0.78,-0.11
2096,37322396,20480,57,-9.5,-0.32,-2.38,3.25,11.44,172.5,16.19,-10.5,23.56,-16.62,-75.81,-178.88,-13.26,-3.37,-3.63,-3.75,-3.33,-1.24,0.61,-0.11,-0.78,-0.09
2097,37339480,17080,57,-9.5,0.22,-2.39,1.19,0.5,171.25,16.19,-10.5,23.56,-15.0,-75.75,174.5,-12.35,-1.88,-3.07,-2.43,-1.99,-0.11,0.61,-0.13,-0.78,-0.07
2098,37359208,19724,57,-9.48,0.76,-2.38,-32.94,-4.81,159.63,12.56,-14.19,25.5,-11.19,-75.19,162.13,-10.49,-0.94,-2.31,0.11,-2.3,0.16,0.61,-0.15,-0.77,-0.05
2099,37379416,20204,57,-9.43,1.32,-2.33,-54.69,-9.5,162.63,12.56,-14.19,25.5,-6.88,-74.06,150.5,-10.17,-2.37,-2.27,-0.81,-4.58,0.28,0.62,-0.16,-0.77,-0.02
2100,37396284,16864,54,-9.35,1.87,-2.26,-65.06,-14.06,154.06,8.56,-19.5,27.75,-2.38,-72.56,140.38,-9.67,-3.09,-2.33,-0.32,-4.96,-0.07,0.62,-0.17,-0.77,-0.01
2101,37416764,20476,52,-9.31,2.12,-2.21,-63.5,-19.75,137.88,8.56,-19.5,27.75,-358.19,-70.87,132.31,-9.22,-3.48,-2.72,0.04,-5.85,-0.56,0.62,-0.18,-0.76,0.01
2102,37434140,17372,47,-9.17,2.79,-2.03,-66.31,-23.94,116.25,8.56,-19.5,27.75,-354.44,-69.31,126.0,-7.91,-2.71,-1.92,1.25,-5.51,0.1,0.63,-0.19,-0.75,0.03
2103,37451220,17076,43,-9.13,2.97,-1.95,-65.62,-27.12,103.31,4.0,-24.25,25.06,-351.31,-68.06,120.87,-7.51,-2.47,-1.81,1.58,-5.61,0.06,0.63,-0.2,-0.75,0.05
2104,37471416,20192,38,-9.06,3.27,-1.79,-60.75,-33.75,77.75,4.0,-24.25,25.06,-348.94,-67.19,116.56,-7.08,-2.02,-1.19,1.96,-5.41,0.5,0.64,-0.2,-0.74,0.06
2105,37488472,17052,31,-9.02,3.48,-1.59,-63.38,-47.06,49.13,4.0,-24.25,25.06,-348.0,-67.0,114.5,-6.75,-1.06,-0.78,2.27,-4.54,0.8,0.65,-0.2,-0.73,0.07
2106,37497572,9096,31,-9.02,3.48,-1.59,-63.38,-47.06,49.13,4.0,-24.25,25.06,-348.0,-67.0,114.5,-6.75,-1.06,-0.78,2.27,-4.54,0.8,0.65,-0.2,-0.73,0.07
2107,37517384,19808,22,-9.02,3.64,-1.17,-66.12,-63.75,15.38,0.75,-28.37,22.75,-345.38,-67.0,107.87,-6.71,0.39,-0.29,2.31,-3.24,0.88,0.66,-0.19,-0.72,0.08
2108,37534216,16828,16,-9.05,3.65,-0.88,-83.06,-60.88,-9.69,0.75,-28.37,22.75,-344.44,-67.44,103.62,-6.97,-0.79,0.94,2.08,-4.44,1.83,0.67,-0.18,-0.72,0.09
2109,37551236,17012,11,-9.06,3.65,-0.77,-34.25,-63.5,-3.75,-0.06,-31.75,18.06,-344.44,-67.75,100.25,-8.26,5.81,0.79,0.81,2.16,1.45,0.68,-0.18,-0.71,0.09
2110,37571356,20116,8,-9.09,3.63,-0.56,-26.19,-54.25,-9.06,-0.06,-31.75,18.06,-344.56,-68.12,97.37,-8.54,8.38,1.91,0.56,4.76,2.38,0.68,-0.17,-0.7,0.09
2111,37588304,16944,6,-9.11,3.59,-0.39,-18.19,-44.5,-16.81,-0.06,-31.75,18.06,-344.69,-68.31,96.19,-8.03,9.02,1.2,1.07,5.43,1.59,0.69,-0.17,-0.7,0.09
2112,37597324,9016,6,-9.11,3.59,-0.39,-18.19,-44.5,-16.81,-0.06,-31.75,18.06,-344.69,-68.31,96.19,-8.03,9.02,1.2,1.07,5.43,1.59,0.69,-0.17,-0.7,0.09
2113,37616776,19448,6,-9.13,3.54,-0.29,19.37,-10.0,2.88,-0.69,-34.0,15.75,-345.31,-68.69,94.62,-9.61,7.36,-1.3,-0.48,3.82,-1.01,0.69,-0.17,-0.7,0.09
2114,37633856,17076,6,-9.13,3.53,-0.33,32.88,2.06,-8.88,-0.69,-34.0,15.75,-345.94,-68.69,95.31,-9.67,5.6,-1.91,-0.53,2.06,-1.58,0.69,-0.18,-0.7,0.09
2115,37650964,17104,8,-9.15,3.49,-0.35,23.94,4.38,-25.62,-0.5,-36.0,12.75,-346.81,-69.31,96.12,-7.44,6.96,-2.05,1.73,3.53,-1.68,0.69,-0.17,-0.7,0.08
2116,37671248,20280,9,-9.19,3.39,-0.39,-1.94,15.38,-26.06,-0.5,-36.0,12.75,-346.94,-69.75,97.06,-7.83,2.26,-1.2,1.36,-1.09,-0.78,0.69,-0.17,-0.7,0.08
2117,37688244,16992,9,-9.22,3.3,-0.44,-38.75,30.62,-38.25,-0.5,-36.0,12.75,-346.81,-70.06,97.62,-12.51,-0.84,-0.63,-12.43,-3.88,1.62,0.69,-0.16,-0.71,0.08
2118,37697392,9144,9,-9.22,3.3,-0.44,-38.75,30.62,-38.25,-0.5,-36.0,12.75,-346.81,-70.06,97.62,-12.51,-0.84,-0.63,-12.43,-3.88,1.62,0.69,-0.16,-0.71,0.08
2119,37717132,19736,10,-9.28,3.09,-0.54,-33.38,25.06,-27.5,-0.56,-35.69,10.88,-346.88,-71.25,100.0,-12.75,8.77,-0.23,-3.46,5.67,0.31,0.68,-0.14,-0.71,0.08
2120,37734032,16896,12,-9.32,2.96,-0.57,-85.56,39.81,-52.25,-0.56,-35.69,10.88,-346.06,-72.0,100.87,-6.65,6.47,-3.17,2.67,3.5,-2.6,0.68,-0.13,-0.71,0.08
2121,37751652,17616,12,-9.34,2.9,-0.61,-97.94,57.25,-46.81,3.19,-33.88,5.5,-344.81,-72.75,103.25,-6.82,-6.18,-4.77,2.54,-9.01,-4.1,0.68,-0.12,-0.72,0.09
2122,37772228,20572,12,-9.38,2.73,-0.73,-78.94,68.31,-66.87,3.19,-33.88,5.5,-344.31,-73.75,107.31,-9.82,-9.63,-4.74,-0.4,-12.24,-3.93,0.67,-0.1,-0.73,0.09
2123,37789356,17124,12,-9.44,2.48,-0.88,-50.81,59.31,-85.25,3.19,-33.88,5.5,-344.5,-74.37,109.62,-10.52,-3.68,-1.96,-1.06,-6.05,-1.0,0.67,-0.08,-0.74,0.09
2124,37809240,19880,12,-9.48,2.26,-1.03,5.06,46.25,-64.62,4.06,-31.69,1.56,-345.38,-75.25,114.56,-9.77,0.75,-0.4,-0.27,-1.4,0.71,0.66,-0.08,-0.74,0.08
2125,37829208,19964,12,-9.51,2.04,-1.19,27.62,43.63,-68.81,4.06,-31.69,1.56,-347.0,-76.0,120.37,-9.85,0.85,-0.6,-0.32,-1.06,0.67,0.66,-0.07,-0.75,0.07
2126,37846172,16960,12,-9.54,1.79,-1.35,23.87,42.38,-72.69,8.75,-29.69,-1.06,-348.75,-76.69,126.87,-9.61,0.97,-0.91,-0.06,-0.82,0.43,0.65,-0.07,-0.75,0.06
2127,37866184,20008,12,-9.56,1.53,-1.49,17.69,40.0,-81.44,8.75,-29.69,-1.06,-350.56,-77.37,134.13,-9.01,2.77,-2.74,0.55,1.23,-1.25,0.65,-0.06,-0.76,0.05
2128,37883320,17132,11,-9.58,1.28,-1.63,9.81,43.63,-73.62,8.75,-29.69,-1.06,-352.13,-77.75,141.81,-9.52,0.65,-3.17,0.05,-0.62,-1.54,0.64,-0.05,-0.76,0.04
2129,37900276,16952,11,-9.58,1.15,-1.71,3.63,45.56,-78.81,10.69,-26.75,0.06,-353.69,-77.87,150.31,-9.81,0.01,-2.8,-0.22,-1.0,-1.02,0.64,-0.04,-0.77,0.03
2130,37920456,20176,10,-9.59,0.86,-1.85,6.44,41.69,-88.37,10.69,-26.75,0.06,-355.56,-77.87,159.25,-9.86,-0.83,-1.6,-0.27,-1.55,0.31,0.63,-0.03,-0.77,0.02
2131,37937468,17008,9,-9.58,0.57,-1.98,18.0,39.0,-87.5,10.69,-26.75,0.06,-356.56,-77.81,163.75,-9.86,-0.81,-1.52,-0.28,-1.39,0.46,0.63,-0.02,-0.78,0.01
2132,37956996,19524,8,-9.57,0.26,-2.11,30.75,38.44,-89.87,12.75,-24.69,-1.06,-358.94,-77.44,172.69,-9.73,0.2,-1.84,-0.16,-0.06,0.26,0.62,-0.01,-0.78,0.0
2133,37976900,19900,8,-9.54,-0.04,-2.23,33.0,40.13,-88.0,12.75,-24.69,-1.06,-1.44,-76.75,-178.88,-9.29,1.11,-2.57,0.24,1.16,-0.33,0.62,0.0,-0.79,-0.01
