,time,dt,Angle,grav1,grav2,grav3,gyro1,gyro2,gyro3,magnet1,magnet2,magnet3,euler1,euler2,euler3,accl1,accl2,accl3,linaccl1,linaccl2,linaccl3,quat1,quat2,quat3,quat4
1655,29764020,19936,6,-8.92,3.89,-1.11,-2.88,46.31,-56.5,37.19,2.56,-6.88,-202.31,-66.12,107.37,-6.65,7.13,-0.34,2.31,3.35,0.84,-0.13,-0.62,0.42,-0.65
1656,29782684,18660,5,-9.01,3.65,-1.25,-18.94,50.63,-88.56,37.19,2.56,-6.88,-203.0,-67.31,110.31,-24.38,1.02,1.09,-15.33,-2.52,2.4,-0.13,-0.63,0.41,-0.64
1657,29799712,17024,4,-9.08,3.44,-1.34,-45.19,39.0,-71.37,37.19,4.19,-5.75,-203.06,-67.81,111.31,-33.03,5.43,9.22,-13.87,15.41,14.04,-0.13,-0.64,0.4,-0.65
1658,29808920,9204,4,-9.08,3.44,-1.34,-45.19,39.0,-71.37,37.19,4.19,-5.75,-203.06,-67.81,111.31,-33.03,5.43,9.22,-13.87,15.41,14.04,-0.13,-0.64,0.4,-0.65
1659,29828892,19968,6,-9.16,3.31,-1.09,-224.25,18.75,-26.62,37.19,4.19,-5.75,-199.69,-69.06,108.25,3.77,15.69,5.61,10.14,4.79,-0.05,-0.1,-0.65,0.35,-0.66
1660,29845748,16852,10,-9.2,3.23,-0.98,-220.69,56.56,-60.06,37.75,6.5,-3.5,-195.63,-69.81,106.94,-14.18,-5.92,-8.49,-4.97,-9.16,-7.5,-0.09,-0.66,0.34,-0.66
1661,29866024,20272,10,-9.22,3.17,-0.98,-169.19,62.25,-63.38,37.75,6.5,-3.5,-192.75,-70.56,107.75,-17.68,-20.25,-7.62,-8.43,-23.35,-6.63,-0.07,-0.67,0.31,-0.67
1662,29883820,17792,11,-9.27,3.0,-1.01,-46.69,39.69,-79.69,37.75,6.5,-3.5,-192.19,-71.69,110.0,-9.97,-16.57,-5.95,-0.66,-19.46,-4.9,-0.07,-0.68,0.29,-0.66
1663,29900976,17152,11,-9.33,2.78,-1.12,65.12,22.87,-57.5,38.06,9.69,-0.06,-195.44,-72.5,114.0,-8.79,-4.8,-5.0,0.56,-7.49,-3.8,-0.09,-0.69,0.3,-0.66
1664,29921036,20056,10,-9.38,2.56,-1.26,192.56,-12.94,-52.0,38.06,9.69,-0.06,-200.75,-73.69,118.37,-10.72,5.61,-1.27,-1.31,3.19,0.02,-0.12,-0.68,0.32,-0.65
1665,29938152,17112,9,-9.45,2.25,-1.33,164.88,-23.31,-79.62,38.06,9.69,-0.06,-203.38,-74.5,120.62,-11.34,8.59,0.34,-1.89,6.34,1.68,-0.15,-0.68,0.32,-0.64
1666,29958024,19868,9,-9.51,1.93,-1.34,73.44,-17.81,-83.44,38.5,11.88,1.0,-207.25,-76.06,124.62,-6.05,10.84,0.84,3.46,8.91,2.18,-0.16,-0.68,0.32,-0.64
1667,29978028,20000,8,-9.57,1.64,-1.35,-28.19,11.63,-93.31,38.5,11.88,1.0,-208.88,-77.44,129.25,-6.79,4.55,-2.14,2.77,2.9,-0.79,-0.16,-0.69,0.3,-0.63
1668,29994800,16768,7,-9.6,1.35,-1.4,-69.75,31.06,-99.31,37.5,14.06,-1.56,-209.25,-78.44,136.0,-9.97,0.0,-3.34,-0.36,-1.35,-1.93,-0.17,-0.7,0.29,-0.63
1669,30014852,20048,7,-9.62,1.21,-1.44,-47.19,25.81,-94.75,37.5,14.06,-1.56,-209.81,-79.25,144.0,-10.06,0.53,-2.1,-0.42,-0.54,-0.62,-0.17,-0.71,0.28,-0.63
1670,30033008,18152,6,-9.64,0.93,-1.5,-14.56,14.06,-81.81,37.5,14.06,-1.56,-210.94,-79.81,152.13,-9.03,1.44,-0.77,0.61,0.64,0.75,-0.17,-0.71,0.26,-0.63
1671,30049968,16956,6,-9.66,0.68,-1.54,0.31,9.75,-77.19,34.5,17.75,-0.37,-211.69,-80.06,156.13,-9.2,2.14,-1.1,0.46,1.59,0.45,-0.18,-0.72,0.26,-0.62
1672,30058956,8984,6,-9.66,0.68,-1.54,0.31,9.75,-77.19,34.5,17.75,-0.37,-211.69,-80.06,156.13,-9.2,2.14,-1.1,0.46,1.59,0.45,-0.18,-0.72,0.26,-0.62
1673,30078956,19996,6,-9.67,0.3,-1.56,38.06,1.44,-72.12,34.5,17.75,-0.37,-214.69,-80.62,169.06,-9.32,2.61,-1.38,0.52,2.54,0.16,-0.2,-0.72,0.25,-0.62
1674,30095680,16720,6,-9.68,0.04,-1.56,49.0,-1.81,-69.37,34.5,18.75,1.06,-217.13,-80.75,178.25,-8.8,2.59,-1.28,0.87,2.54,0.27,-0.21,-0.72,0.25,-0.61
1675,30115812,20128,6,-9.68,-0.07,-1.56,50.38,-1.75,-68.69,34.5,18.75,1.06,-219.63,-80.75,-172.5,-9.15,1.8,-1.27,0.52,2.01,0.28,-0.22,-0.72,0.24,-0.61
1676,30133324,17508,6,-9.67,-0.33,-1.55,47.81,-1.75,-73.06,34.5,18.75,1.06,-222.06,-80.5,-163.25,-9.41,0.74,-1.06,0.26,1.21,0.48,-0.23,-0.72,0.24,-0.61
1677,30150216,16888,6,-9.66,-0.59,-1.54,47.56,-2.13,-73.87,32.69,20.87,-0.06,-223.38,-80.25,-158.75,-9.26,5.63,-0.17,0.39,6.36,1.35,-0.25,-0.72,0.23,-0.6
1678,30159304,9084,6,-9.66,-0.59,-1.54,47.56,-2.13,-73.87,32.69,20.87,-0.06,-223.38,-80.25,-158.75,-9.26,5.63,-0.17,0.39,6.36,1.35,-0.25,-0.72,0.23,-0.6
1679,30179324,20016,6,-9.63,-0.98,-1.53,39.5,-0.44,-71.31,32.69,20.87,-0.06,-226.38,-79.25,-147.25,-9.27,-0.73,-1.24,0.34,0.37,0.28,-0.26,-0.73,0.22,-0.59
1680,30196328,17000,6,-9.6,-1.24,-1.52,31.87,1.56,-75.12,31.69,23.06,-0.19,-228.63,-78.44,-140.75,-9.5,-1.49,-1.38,0.1,-0.25,0.14,-0.27,-0.73,0.22,-0.59
1681,30216220,19888,6,-9.56,-1.52,-1.51,31.06,3.69,-84.75,31.69,23.06,-0.19,-230.88,-77.31,-134.81,-9.43,-0.33,-2.12,0.13,1.19,-0.6,-0.28,-0.73,0.21,-0.59
1682,30233424,17200,6,-9.52,-1.79,-1.5,36.13,2.44,-77.19,31.69,23.06,-0.19,-233.25,-76.12,-129.94,-10.04,1.32,-1.53,-0.52,3.11,-0.03,-0.29,-0.73,0.21,-0.58
1683,30250416,16988,6,-9.49,-1.93,-1.49,38.5,-0.31,-75.69,30.19,25.69,-0.19,-233.94,-75.0,-125.5,-10.17,2.16,-1.11,-0.69,4.23,0.35,-0.3,-0.73,0.19,-0.58
1684,30270640,20220,6,-9.44,-2.19,-1.44,45.25,-7.75,-78.5,30.19,25.69,-0.19,-236.38,-73.81,-121.06,-9.98,3.65,-0.03,-0.56,5.99,1.38,-0.31,-0.73,0.19,-0.58
1685,30287648,17004,6,-9.38,-2.48,-1.37,36.81,-12.75,-85.0,30.19,25.69,-0.19,-237.56,-73.12,-118.94,-10.41,3.48,0.74,-1.02,5.96,2.11,-0.31,-0.73,0.17,-0.58
1686,30306688,19036,6,-9.31,-2.77,-1.3,21.44,-14.56,-89.06,27.69,27.06,-0.56,-238.19,-71.75,-115.19,-9.85,2.8,-0.58,-0.54,5.57,0.72,-0.33,-0.74,0.16,-0.57
1687,30326488,19796,8,-9.23,-3.05,-1.25,9.25,-14.81,-85.19,27.69,27.06,-0.56,-240.06,-70.31,-112.25,-9.54,4.4,-1.5,-0.3,7.46,-0.24,-0.33,-0.74,0.15,-0.57
1688,30343292,16800,10,-9.18,-3.21,-1.18,4.75,-21.44,-44.81,26.19,29.25,-0.56,-239.38,-69.5,-110.19,-10.42,3.86,-5.73,-1.23,7.07,-4.55,-0.33,-0.74,0.14,-0.58
1689,30363664,20368,12,-9.16,-3.28,-1.15,-11.19,-21.12,-46.13,26.19,29.25,-0.56,-239.81,-68.87,-108.62,-13.89,4.99,-2.67,-4.74,8.34,-1.54,-0.33,-0.74,0.13,-0.58
1690,30382128,18460,15,-9.13,-3.39,-1.09,-16.37,-23.62,-28.25,26.19,29.25,-0.56,-240.0,-68.44,-107.19,-13.62,3.13,-0.8,-4.5,6.57,0.25,-0.33,-0.73,0.12,-0.58
1691,30399232,17100,18,-9.11,-3.46,-1.04,-12.38,-18.44,-19.5,24.69,31.37,-0.56,-238.31,-68.31,-106.75,-12.28,1.88,0.6,-3.16,5.36,1.61,-0.33,-0.74,0.11,-0.58
1692,30419288,20052,22,-9.11,-3.47,-0.98,11.69,-18.0,6.38,24.69,31.37,-0.56,-238.25,-68.37,-105.75,-11.53,1.46,1.77,-2.4,4.91,2.7,-0.33,-0.73,0.11,-0.59
1693,30436316,17024,26,-9.16,-3.38,-0.85,44.25,-33.38,40.5,24.69,31.37,-0.56,-238.19,-69.12,-104.06,-11.37,0.45,2.87,-2.2,3.84,3.72,-0.33,-0.73,0.11,-0.59
1694,30456084,19760,29,-9.24,-3.19,-0.63,79.19,-45.38,73.12,25.19,32.5,1.37,-238.0,-70.56,-101.25,-10.57,0.41,1.12,-1.32,3.6,1.76,-0.33,-0.72,0.13,-0.6
1695,30476068,19980,33,-9.35,-2.92,-0.4,84.44,-43.94,98.5,25.19,32.5,1.37,-237.56,-72.44,-97.87,-8.64,2.37,-0.91,0.71,5.3,-0.5,-0.33,-0.71,0.14,-0.61
1696,30492892,16820,37,-9.46,-2.56,-0.21,63.94,-37.44,118.81,26.69,31.25,-0.19,-236.44,-74.75,-94.81,-9.47,3.03,-1.19,-0.01,5.6,-0.98,-0.33,-0.7,0.16,-0.62
1697,30513356,20460,40,-9.51,-2.37,-0.14,52.38,-28.81,119.06,26.69,31.25,-0.19,-235.0,-77.06,-92.81,-11.3,-0.35,-1.13,-1.74,1.84,-1.02,-0.32,-0.69,0.18,-0.62
1698,30531776,18416,42,-9.59,-2.01,-0.09,37.06,4.88,109.62,26.69,31.25,-0.19,-233.63,-79.19,-92.81,-11.65,-2.32,-1.04,-2.02,-0.49,-0.95,-0.32,-0.68,0.2,-0.63
1699,30548888,17104,43,-9.66,-1.63,-0.08,57.31,4.13,121.62,30.0,28.0,0.69,-233.0,-80.31,-92.81,-8.65,3.82,-1.81,1.04,5.25,-1.74,-0.31,-0.68,0.22,-0.63
1700,30568832,19940,44,-9.72,-1.22,-0.07,32.94,12.75,124.0,30.0,28.0,0.69,-231.63,-82.81,-93.62,-8.97,0.19,-1.76,0.78,1.19,-1.65,-0.3,-0.67,0.24,-0.64
1701,30585824,16988,44,-9.77,-0.76,-0.15,9.38,22.44,143.44,30.0,28.0,0.69,-229.19,-85.37,-175.5,-8.59,0.67,-1.76,1.17,1.44,-1.61,-0.29,-0.67,0.24,-0.64
1702,30605308,19480,44,-9.79,-0.29,-0.23,-4.94,26.75,143.38,33.5,22.37,1.75,-226.38,-87.81,-178.25,-8.36,0.33,-1.84,1.43,0.62,-1.6,-0.28,-0.67,0.26,-0.64
1703,30625620,20308,44,-9.79,0.18,-0.34,-22.37,34.75,145.5,33.5,22.37,1.75,-223.25,-87.69,178.88,-9.85,0.62,-2.43,-0.05,0.43,-2.09,-0.26,-0.66,0.28,-0.65
1704,30642456,16832,43,-9.78,0.43,-0.4,-48.19,39.06,151.13,38.19,14.06,3.25,-219.5,-85.12,175.94,-10.87,0.72,-1.87,-1.1,0.03,-1.4,-0.23,-0.66,0.29,-0.65
1705,30662584,20124,41,-9.74,0.94,-0.52,-60.5,39.5,153.94,38.19,14.06,3.25,-215.06,-82.12,115.37,-10.88,0.07,-1.15,-1.16,-1.13,-0.57,-0.21,-0.66,0.3,-0.65
1706,30681288,18700,39,-9.67,1.46,-0.61,-79.56,36.38,154.06,38.19,14.06,3.25,-210.31,-79.12,110.5,-10.07,1.36,-0.41,-0.44,-0.36,0.22,-0.18,-0.66,0.31,-0.66
1707,30698416,17124,36,-9.58,1.97,-0.67,-99.37,35.56,149.75,40.06,6.06,1.56,-207.75,-77.62,108.75,-9.85,1.48,0.07,-0.14,-0.53,0.73,-0.15,-0.66,0.32,-0.67
1708,30718204,19784,34,-9.46,2.45,-0.69,-115.5,32.81,134.94,40.06,6.06,1.56,-202.69,-74.87,105.81,-9.44,1.74,0.11,-0.02,-0.92,0.8,-0.12,-0.66,0.32,-0.67
1709,30735260,17052,31,-9.35,2.87,-0.68,-135.81,32.56,117.19,40.06,6.06,1.56,-197.5,-72.44,103.37,-9.49,1.77,0.15,-0.14,-1.1,0.83,-0.1,-0.66,0.32,-0.67
1710,30755284,20020,28,-9.23,3.23,-0.62,-149.88,28.75,99.81,42.38,-1.5,-1.19,-192.38,-70.37,100.94,-9.42,0.82,0.19,-0.18,-2.4,0.82,-0.07,-0.66,0.31,-0.68
1711,30775420,20132,24,-9.13,3.52,-0.52,-149.69,19.81,82.62,42.38,-1.5,-1.19,-187.63,-68.62,98.37,-9.03,0.22,0.5,0.1,-3.3,1.02,-0.05,-0.66,0.31,-0.69
1712,30792204,16776,21,-9.03,3.78,-0.39,-133.56,11.06,74.94,44.06,-6.19,-2.69,-183.5,-67.12,95.87,-8.66,-0.02,0.63,0.37,-3.8,1.02,-0.02,-0.66,0.3,-0.69
1713,30812348,20140,18,-8.99,3.9,-0.32,-123.69,7.06,72.44,44.06,-6.19,-2.69,-179.88,-65.75,93.56,-8.43,0.28,1.04,0.5,-3.73,1.29,0.0,-0.65,0.29,-0.7
1714,30830964,18612,15,-8.89,4.12,-0.18,-99.44,2.56,68.81,44.06,-6.19,-2.69,-176.88,-64.44,91.75,-8.67,0.96,1.38,0.17,-3.26,1.52,0.02,-0.65,0.29,-0.7
1715,30847952,16984,12,-8.8,4.32,-0.08,-68.0,3.25,63.38,45.25,-10.06,-6.38,-175.69,-63.81,91.12,-7.89,1.91,-0.24,0.86,-2.49,-0.18,0.03,-0.65,0.29,-0.7
1716,30867876,19920,11,-8.71,4.49,-0.04,-28.94,3.63,55.0,45.25,-10.06,-6.38,-173.81,-62.69,90.5,-7.02,1.92,-0.91,1.67,-3.42,-0.45,0.04,-0.65,0.29,-0.7
1717,30884792,16912,9,-8.64,4.63,-0.08,28.12,8.13,45.81,45.25,-10.06,-6.38,-173.06,-61.75,91.0,-7.53,0.92,-0.39,1.1,-3.7,-0.31,0.04,-0.64,0.3,-0.7
1718,30904532,19736,8,-8.61,4.68,-0.14,90.5,5.94,29.69,45.88,-12.19,-6.88,-173.63,-61.13,92.69,-7.04,4.92,-0.81,1.54,0.19,-0.58,0.04,-0.64,0.31,-0.7
1719,30924964,20428,8,-8.57,4.75,-0.31,114.0,8.31,15.63,45.88,-12.19,-6.88,-175.13,-60.75,95.06,-6.96,8.32,0.75,1.58,3.55,1.17,0.03,-0.65,0.32,-0.69
1720,30941928,16960,8,-8.54,4.77,-0.53,106.25,14.63,-1.31,45.56,-14.69,-7.75,-176.94,-60.63,97.62,-8.04,7.45,1.55,0.5,2.69,2.18,0.02,-0.65,0.34,-0.68
1721,30961864,19932,8,-8.56,4.72,-0.74,97.12,18.5,-19.37,45.56,-14.69,-7.75,-178.94,-61.13,100.25,-7.8,6.33,1.21,0.78,1.68,2.06,0.01,-0.65,0.35,-0.68
1722,30980512,18644,9,-8.62,4.56,-0.94,80.0,26.69,-54.94,45.56,-14.69,-7.75,-181.31,-62.19,103.19,-7.2,6.66,1.0,1.47,2.22,2.04,-0.01,-0.66,0.35,-0.67
1723,30997448,16932,9,-8.72,4.32,-1.13,60.13,29.44,-78.12,47.5,-15.69,-4.06,-182.5,-62.88,104.62,-8.0,4.4,0.23,-0.97,-2.35,0.65,-0.02,-0.67,0.34,-0.66
1724,31017204,19752,8,-8.83,4.05,-1.26,27.62,27.87,-92.31,47.5,-15.69,-4.06,-184.63,-64.31,107.31,-17.73,1.53,-0.38,-19.62,14.25,10.72,-0.03,-0.67,0.34,-0.66
1725,31034428,17220,7,-8.93,3.81,-1.31,37.38,-18.12,-58.56,47.5,-15.69,-4.06,-186.63,-65.69,109.0,-19.47,21.93,6.96,-10.53,18.11,8.27,-0.04,-0.67,0.34,-0.66
1726,31054612,20180,8,-8.98,3.75,-1.19,-76.87,-2.0,-27.0,49.06,-12.25,-4.06,-186.0,-66.31,107.56,0.84,18.03,7.05,9.82,14.28,8.24,-0.03,-0.67,0.32,-0.66
1727,31074848,20232,10,-9.06,3.54,-1.18,-106.62,50.75,-95.75,49.06,-12.25,-4.06,-185.13,-67.56,108.44,-8.98,-1.98,-8.35,0.08,-5.53,-7.17,-0.03,-0.68,0.3,-0.66
1728,31091800,16948,11,-9.11,3.41,-1.19,-98.06,44.44,-85.62,49.5,-10.75,-4.88,-184.44,-68.94,110.12,-13.42,-12.96,-7.04,-4.27,-16.26,-5.82,-0.03,-0.69,0.28,-0.66
1729,31112428,20624,11,-9.19,3.18,-1.22,-79.75,39.88,-83.5,49.5,-10.75,-4.88,-184.56,-70.12,112.31,-13.71,-11.45,-5.83,-4.49,-14.53,-4.56,-0.03,-0.7,0.27,-0.66
1730,31130716,18284,11,-9.24,2.97,-1.32,92.0,10.38,-51.44,49.5,-10.75,-4.88,-186.94,-71.0,115.69,-9.35,-1.75,-1.48,-0.08,-4.62,-0.09,-0.04,-0.71,0.27,-0.65
1731,31147772,17052,10,-9.29,2.76,-1.44,104.12,3.69,-57.75,52.0,-6.69,-4.19,-188.63,-71.44,117.5,-10.27,1.72,-0.06,-0.94,-0.89,1.41,-0.06,-0.71,0.27,-0.65
1732,31167720,19944,9,-9.37,2.45,-1.52,85.19,-0.25,-91.31,52.0,-6.69,-4.19,-192.25,-72.87,121.81,-9.07,6.57,0.6,0.33,4.29,2.15,-0.08,-0.71,0.27,-0.64
1733,31184632,16904,9,-9.44,2.11,-1.56,44.19,0.06,-96.81,52.0,-6.69,-4.19,-195.38,-74.44,126.5,-8.04,6.67,0.25,1.4,4.56,1.82,-0.09,-0.71,0.26,-0.64
1734,31203784,19148,8,-9.47,1.95,-1.57,-16.12,9.94,-95.5,53.0,-4.88,-4.69,-197.13,-75.75,131.25,-7.59,2.5,-2.96,1.91,0.7,-1.37,-0.1,-0.72,0.25,-0.64
1735,31223668,19880,8,-9.52,1.66,-1.6,-30.81,24.81,-86.81,53.0,-4.88,-4.69,-198.06,-76.75,136.81,-8.93,-0.09,-3.86,0.61,-1.62,-2.22,-0.1,-0.73,0.24,-0.64
1736,31240716,17044,7,-9.55,1.4,-1.67,-4.13,25.69,-80.69,53.75,-2.5,-3.75,-199.31,-77.37,143.31,-10.38,-0.62,-2.68,-0.81,-1.9,-0.96,-0.11,-0.73,0.23,-0.63
1737,31260820,20100,6,-9.58,1.14,-1.75,13.75,20.56,-80.69,53.75,-2.5,-3.75,-201.38,-77.94,150.63,-10.19,0.67,-1.48,-0.6,-0.32,0.3,-0.12,-0.74,0.22,-0.63
1738,31279756,18932,5,-9.6,0.85,-1.8,44.25,7.5,-82.31,53.75,-2.5,-3.75,-204.06,-78.5,158.69,-9.76,1.49,-1.22,-0.14,0.78,0.59,-0.13,-0.74,0.22,-0.62
1739,31288752,8992,5,-9.6,0.85,-1.8,44.25,7.5,-82.31,53.75,-2.5,-3.75,-204.06,-78.5,158.69,-9.76,1.49,-1.22,-0.14,0.78,0.59,-0.13,-0.74,0.22,-0.62
1740,31308856,20100,4,-9.62,0.39,-1.82,58.69,-1.56,-84.81,54.0,2.25,-2.69,-208.56,-79.19,172.44,-9.25,1.73,-2.09,0.37,1.49,-0.27,-0.16,-0.74,0.21,-0.62
1741,31328760,19896,4,-9.63,0.08,-1.82,65.19,0.44,-81.75,54.0,2.25,-2.69,-211.69,-79.25,-178.0,-9.47,1.78,-2.12,0.15,1.85,-0.3,-0.17,-0.74,0.21,-0.61
1742,31345712,16948,3,-9.63,-0.2,-1.82,71.87,-0.81,-76.06,54.0,5.5,-3.56,-213.25,-79.19,-173.44,-9.45,2.53,-1.72,0.18,2.74,0.09,-0.19,-0.74,0.2,-0.61
1743,31365372,19656,3,-9.62,-0.49,-1.79,72.75,-5.0,-75.0,54.0,5.5,-3.56,-216.44,-79.0,-164.5,-9.22,3.8,-1.08,0.4,4.29,0.71,-0.21,-0.74,0.2,-0.6
1744,31382044,16668,2,-9.61,-0.78,-1.76,64.25,-6.69,-74.31,54.0,5.5,-3.56,-219.38,-78.62,-156.13,-9.07,4.64,-0.58,0.53,5.42,1.18,-0.22,-0.74,0.2,-0.6
1745,31399076,17028,2,-9.6,-0.91,-1.74,56.94,-6.5,-73.44,53.56,8.0,-3.88,-222.0,-78.06,-148.88,-8.16,5.4,-0.57,1.42,6.44,1.15,-0.23,-0.74,0.2,-0.6
1746,31419208,20128,2,-9.58,-1.16,-1.72,32.69,-1.44,-66.69,53.56,8.0,-3.88,-223.88,-77.37,-143.31,-8.83,2.8,-0.98,0.73,4.08,0.73,-0.24,-0.74,0.19,-0.6
1747,31436124,16912,2,-9.55,-1.4,-1.72,11.63,2.63,-73.12,53.56,8.0,-3.88,-224.75,-76.87,-140.81,-9.03,2.04,-1.14,0.42,2.18,0.09,-0.25,-0.74,0.18,-0.59
1748,31455780,19652,2,-9.51,-1.64,-1.72,5.31,1.81,-76.25,52.06,8.38,-4.75,-226.38,-75.87,-136.25,-9.25,0.1,-1.81,-0.05,1.43,-0.22,-0.26,-0.75,0.17,-0.59
1749,31475560,19776,2,-9.46,-1.9,-1.71,12.75,-0.19,-76.62,52.06,8.38,-4.75,-228.06,-74.81,-132.13,-10.01,-0.62,-2.09,-0.55,1.27,-0.37,-0.27,-0.75,0.16,-0.58
1750,31492364,16800,2,-9.41,-2.16,-1.69,22.56,-4.0,-78.0,52.25,13.5,-5.19,-230.0,-73.69,-128.13,-10.17,0.8,-1.75,-0.76,2.96,-0.06,-0.27,-0.75,0.16,-0.58
1751,31512480,20112,3,-9.38,-2.29,-1.68,21.62,-6.75,-78.31,52.25,13.5,-5.19,-231.94,-72.56,-124.44,-9.56,1.27,-1.31,-0.2,3.69,0.34,-0.28,-0.75,0.15,-0.58
1752,31530428,17944,4,-9.32,-2.55,-1.63,39.13,-9.88,-70.56,52.25,13.5,-5.19,-234.13,-71.44,-120.81,-9.46,2.33,-1.23,-0.16,5.0,0.36,-0.29,-0.75,0.15,-0.58
1753,31547432,17000,5,-9.27,-2.77,-1.56,39.81,-9.94,-54.56,51.19,16.37,-5.56,-235.06,-71.06,-119.44,-11.0,1.45,-0.83,-1.74,4.31,0.69,-0.3,-0.75,0.14,-0.57
1754,31567312,19876,6,-9.23,-2.94,-1.5,30.12,-11.5,-51.81,51.19,16.37,-5.56,-236.69,-70.25,-116.94,-10.77,1.48,-0.91,-1.56,4.51,0.54,-0.31,-0.75,0.14,-0.57
1755,31584420,17104,9,-9.19,-3.09,-1.42,30.94,-17.31,-37.31,51.19,16.37,-5.56,-238.06,-69.69,-114.62,-10.71,1.81,-0.88,-1.51,4.91,0.53,-0.32,-0.74,0.14,-0.57
1756,31603968,19544,11,-9.17,-3.2,-1.3,40.25,-25.94,-26.37,50.75,19.19,-7.25,-239.19,-69.31,-112.19,-11.55,2.18,-1.32,-2.37,5.38,-0.01,-0.33,-0.74,0.14,-0.57
1757,31624020,20048,13,-9.16,-3.29,-1.15,45.94,-34.0,-23.75,50.75,19.19,-7.25,-240.38,-69.12,-109.31,-14.12,3.96,-3.01,-4.95,7.26,-1.85,-0.33,-0.74,0.14,-0.57
1758,31640988,16964,16,-9.15,-3.36,-0.99,29.62,-46.31,-18.44,50.06,20.25,-9.19,-241.13,-69.0,-106.37,-13.38,4.36,0.47,-4.22,7.73,1.46,-0.34,-0.73,0.13,-0.58
1759,31661304,20312,19,-9.15,-3.39,-0.9,26.25,-46.06,-13.81,50.06,20.25,-9.19,-241.56,-68.94,-103.62,-11.46,5.13,-0.17,-2.31,8.55,0.65,-0.35,-0.72,0.13,-0.58
1760,31679744,18436,23,-9.15,-3.42,-0.76,15.44,-45.31,8.0,50.06,20.25,-9.19,-241.56,-69.12,-101.25,-11.89,3.71,1.98,-2.73,7.13,2.66,-0.35,-0.72,0.13,-0.59
1761,31688904,9156,23,-9.15,-3.42,-0.76,15.44,-45.31,8.0,50.06,20.25,-9.19,-241.56,-69.12,-101.25,-11.89,3.71,1.98,-2.73,7.13,2.66,-0.35,-0.72,0.13,-0.59
1762,31708932,20024,28,-9.21,-3.3,-0.49,28.44,-51.13,46.06,49.0,21.37,-11.88,-240.44,-70.69,-97.19,-8.99,4.77,-0.9,0.25,7.98,-0.5,-0.35,-0.71,0.14,-0.6
1763,31728436,19500,32,-9.3,-3.07,-0.33,17.12,-40.25,84.56,49.0,21.37,-11.88,-238.56,-72.62,-95.62,-9.15,2.65,-2.19,0.2,5.57,-1.9,-0.34,-0.7,0.15,-0.61
1764,31745448,17004,36,-9.41,-2.72,-0.25,-16.44,-23.44,117.69,48.5,22.5,-14.19,-237.19,-73.75,-95.37,-9.6,2.06,-2.34,-0.83,4.64,-2.01,-0.33,-0.7,0.16,-0.62
1765,31765240,19788,39,-9.52,-2.33,-0.23,-40.81,-14.38,121.56,48.5,22.5,-14.19,-234.06,-76.12,-95.69,-10.57,1.09,-2.96,-1.29,1.23,-2.3,-0.31,-0.7,0.17,-0.63
1766,31782212,16968,42,-9.6,-1.96,-0.3,-46.06,21.19,108.75,48.5,22.5,-14.19,-231.0,-78.25,-98.69,-11.62,-3.17,-1.63,-2.02,-1.2,-1.33,-0.3,-0.7,0.17,-0.63
1767,31801064,18848,43,-9.63,-1.79,-0.35,-33.75,26.5,106.5,49.69,18.75,-16.37,-228.44,-80.25,-103.5,-12.03,-4.64,-1.58,-2.37,-3.03,-1.19,-0.28,-0.7,0.18,-0.63
1768,31821544,20476,43,-9.69,-1.42,-0.39,32.5,-1.44,124.06,49.69,18.75,-16.37,-226.44,-82.44,-107.62,-9.74,-2.95,-1.95,-0.01,-1.72,-1.57,-0.27,-0.69,0.2,-0.64
1769,31838704,17156,43,-9.74,-1.02,-0.39,-3.19,4.44,116.75,51.19,15.56,-13.38,-225.44,-84.69,-175.19,-8.59,-0.86,-1.38,1.16,-0.05,-0.99,-0.27,-0.69,0.22,-0.64
1770,31859172,20464,43,-9.78,-0.59,-0.38,20.06,-4.44,136.25,51.19,15.56,-13.38,-223.13,-86.94,-177.88,-8.18,-0.13,-0.49,1.61,0.22,-0.12,-0.26,-0.68,0.24,-0.64
1771,31878464,19288,42,-9.79,-0.12,-0.37,17.0,-3.31,142.94,51.19,15.56,-13.38,-220.69,-87.69,179.31,-8.68,0.65,-0.64,1.11,0.53,-0.27,-0.24,-0.67,0.26,-0.65
1772,31895568,17100,40,-9.79,0.35,-0.38,3.75,5.81,143.88,50.75,10.06,-14.5,-220.75,-86.94,177.94,-9.42,1.13,-0.74,0.21,0.35,-0.16,-0.23,-0.66,0.28,-0.65
1773,31915328,19756,39,-9.76,0.82,-0.43,-22.87,18.37,143.63,50.75,10.06,-14.5,-217.63,-84.5,175.13,-9.26,1.26,-0.73,0.79,0.41,-0.19,-0.21,-0.66,0.3,-0.66
1774,31932236,16904,37,-9.7,1.32,-0.49,-41.44,27.31,151.19,50.75,10.06,-14.5,-213.94,-81.69,110.62,-9.27,0.41,-0.03,0.42,-0.91,0.46,-0.2,-0.66,0.3,-0.66
1775,31950432,18192,35,-9.66,1.57,-0.53,-41.13,29.12,154.25,50.38,3.88,-14.06,-211.31,-78.62,107.37,-9.56,0.05,0.18,0.04,-1.78,0.76,-0.19,-0.65,0.32,-0.66
1776,31970728,20292,33,-9.56,2.08,-0.61,-38.88,32.63,153.44,50.38,3.88,-14.06,-207.44,-75.69,105.69,-9.48,0.05,0.18,0.01,-2.27,0.84,-0.16,-0.65,0.34,-0.66
