,time,dt,Angle,grav1,grav2,grav3,gyro1,gyro2,gyro3,magnet1,magnet2,magnet3,euler1,euler2,euler3,accl1,accl2,accl3,linaccl1,linaccl2,linaccl3,quat1,quat2,quat3,quat4
2651,47379816,19780,6,-9.52,-2.16,-0.87,2.38,-9.75,-45.0,27.06,-9.25,26.87,-65.75,-76.19,-112.0,-14.34,-1.44,-1.66,-4.83,0.78,-0.81,-0.57,0.25,0.69,0.37
2652,47396780,16960,8,-9.49,-2.3,-0.83,12.56,-10.31,-43.63,27.06,-9.25,26.87,-66.75,-75.5,-109.81,-15.13,-1.26,-1.4,-5.64,1.04,-0.57,-0.56,0.25,0.69,0.37
2653,47416784,20000,10,-9.47,-2.41,-0.77,33.5,-13.31,-24.81,27.5,-8.56,26.19,-67.87,-75.0,-107.69,-15.1,2.14,0.25,-5.63,4.56,1.02,-0.56,0.25,0.69,0.38
2654,47436948,20160,13,-9.47,-2.42,-0.66,45.06,-24.94,7.38,27.5,-8.56,26.19,-68.62,-75.06,-105.25,-12.4,3.89,1.01,-2.93,6.32,1.68,-0.56,0.25,0.69,0.39
2655,47453736,16784,18,-9.51,-2.32,-0.52,56.75,-32.13,44.44,28.5,-9.19,26.87,-68.87,-75.87,-102.62,-11.46,4.22,2.84,-1.95,6.55,3.37,-0.57,0.26,0.68,0.39
2656,47473992,20252,21,-9.53,-2.24,-0.44,60.56,-33.44,57.25,28.5,-9.19,26.87,-68.81,-77.12,-99.87,-10.14,3.8,2.88,-0.58,5.94,3.25,-0.57,0.27,0.67,0.39
2657,47492564,18568,26,-9.58,-2.03,-0.3,65.06,-26.56,67.94,28.5,-9.19,26.87,-68.56,-78.62,-97.37,-8.87,3.98,1.0,0.74,5.9,1.25,-0.58,0.28,0.66,0.39
2658,47509448,16880,30,-9.64,-1.76,-0.19,59.0,-19.19,92.69,29.87,-9.19,25.37,-68.19,-79.56,-96.44,-9.71,2.65,0.57,-0.03,4.24,0.72,-0.58,0.3,0.65,0.39
2659,47518472,9020,30,-9.64,-1.76,-0.19,59.0,-19.19,92.69,29.87,-9.19,25.37,-68.19,-79.56,-96.44,-9.71,2.65,0.57,-0.03,4.24,0.72,-0.58,0.3,0.65,0.39
2660,47538384,19908,35,-9.73,-1.18,-0.07,36.19,-20.44,125.94,29.87,-9.19,25.37,-65.94,-83.0,-93.56,-10.58,0.16,0.68,-0.84,1.35,0.75,-0.6,0.32,0.63,0.38
2661,47555208,16820,39,-9.77,-0.78,-0.01,28.19,-11.88,119.75,29.19,-10.25,25.75,-64.12,-85.37,-175.38,-9.68,-0.3,-0.63,0.09,0.48,-0.62,-0.6,0.33,0.63,0.38
2662,47575428,20216,41,-9.78,-0.59,0.0,23.87,4.31,116.31,29.19,-10.25,25.75,-62.38,-87.62,-177.63,-10.73,-0.55,-1.06,-0.93,-0.15,-1.05,-0.6,0.34,0.62,0.37
2663,47593228,17796,43,-9.8,-0.2,-0.02,5.31,13.88,122.56,29.19,-10.25,25.75,-60.25,-89.69,-179.94,-10.06,0.02,-2.21,-0.25,0.02,-2.17,-0.61,0.36,0.61,0.35
2664,47610264,17032,44,-9.8,0.2,-0.08,-4.38,21.06,126.69,26.5,-13.19,24.87,-57.56,-87.37,177.5,-9.71,0.77,-2.55,0.07,0.35,-2.43,-0.62,0.37,0.61,0.34
2665,47630072,19804,45,-9.78,0.64,-0.16,-20.31,27.69,130.38,26.5,-13.19,24.87,-56.06,-86.12,176.25,-9.79,-0.58,-2.15,-0.02,-1.43,-1.94,-0.62,0.38,0.6,0.32
2666,47647024,16948,45,-9.74,1.05,-0.25,-27.44,29.0,123.19,26.5,-13.19,24.87,-53.06,-83.62,173.81,-10.01,-1.66,-1.95,-0.27,-2.71,-1.7,-0.62,0.39,0.6,0.31
2667,47666524,19496,44,-9.69,1.46,-0.32,-8.69,21.75,129.13,23.69,-15.38,26.69,-50.31,-81.12,102.56,-10.13,-1.94,-2.2,-0.43,-3.41,-1.87,-0.63,0.4,0.6,0.3
2668,47686532,20004,43,-9.61,1.9,-0.37,-1.37,11.63,132.56,23.69,-15.38,26.69,-47.63,-78.56,101.0,-9.67,0.09,-1.86,-0.06,-1.8,-1.49,-0.63,0.41,0.59,0.28
2669,47703352,16816,42,-9.51,2.32,-0.39,-10.94,9.75,127.06,19.25,-19.5,26.37,-44.94,-76.06,99.69,-9.32,0.61,-0.68,0.19,-1.7,-0.28,-0.64,0.43,0.58,0.26
2670,47723528,20172,39,-9.46,2.51,-0.4,-19.12,11.63,119.87,19.25,-19.5,26.37,-42.19,-73.81,98.81,-8.36,1.09,-0.23,1.05,-1.59,0.18,-0.65,0.44,0.58,0.25
2671,47742132,18600,36,-9.37,2.85,-0.43,-37.69,20.19,101.75,19.25,-19.5,26.37,-39.31,-71.87,98.44,-8.5,1.44,0.16,0.81,-1.56,0.61,-0.65,0.44,0.57,0.23
2672,47759148,17012,33,-9.27,3.16,-0.46,-51.25,24.69,93.25,16.5,-21.0,25.87,-37.88,-70.94,98.25,-8.88,1.67,0.34,0.33,-1.63,0.81,-0.66,0.45,0.57,0.22
2673,47768204,9052,33,-9.27,3.16,-0.46,-51.25,24.69,93.25,16.5,-21.0,25.87,-37.88,-70.94,98.25,-8.88,1.67,0.34,0.33,-1.63,0.81,-0.66,0.45,0.57,0.22
2674,47788168,19956,29,-9.11,3.57,-0.47,-69.56,25.06,80.19,16.5,-21.0,25.87,-33.31,-68.37,97.44,-9.04,1.73,0.6,0.44,-1.85,1.38,-0.66,0.45,0.57,0.19
2675,47804880,16708,25,-9.02,3.8,-0.45,-75.62,23.37,67.81,12.06,-24.37,24.0,-30.37,-67.0,96.75,-8.38,2.0,0.95,0.64,-1.8,1.4,-0.67,0.45,0.57,0.18
2676,47824984,20100,22,-8.98,3.9,-0.43,-73.81,19.62,59.63,12.06,-24.37,24.0,-27.62,-65.75,95.87,-8.34,2.2,0.98,0.59,-1.79,1.4,-0.67,0.44,0.57,0.17
2677,47842644,17656,18,-8.9,4.09,-0.39,-70.37,15.75,49.94,12.06,-24.37,24.0,-25.12,-64.69,95.0,-8.46,1.78,1.16,0.39,-2.38,1.53,-0.68,0.44,0.57,0.15
2678,47859564,16912,14,-8.83,4.24,-0.34,-64.12,12.81,46.06,11.06,-27.0,24.0,-24.06,-64.25,94.56,-8.28,2.25,1.76,0.52,-2.05,2.08,-0.68,0.44,0.57,0.14
2679,47868584,9016,14,-8.83,4.24,-0.34,-64.12,12.81,46.06,11.06,-27.0,24.0,-24.06,-64.25,94.56,-8.28,2.25,1.76,0.52,-2.05,2.08,-0.68,0.44,0.57,0.14
2680,47888516,19928,11,-8.74,4.43,-0.27,-34.13,7.5,40.13,11.06,-27.0,24.0,-21.5,-63.0,93.56,-7.96,2.98,0.53,1.16,-0.79,-0.6,-0.69,0.44,0.57,0.13
2681,47905212,16692,8,-8.67,4.56,-0.27,-7.63,7.94,42.75,8.0,-29.56,22.0,-20.37,-62.19,93.5,-8.43,3.56,-0.23,0.23,-0.99,0.04,-0.69,0.44,0.57,0.12
2682,47925204,19988,7,-8.64,4.62,-0.29,29.75,-3.88,36.38,8.0,-29.56,22.0,-20.0,-61.44,93.75,-9.11,3.31,1.44,-0.5,-1.36,1.76,-0.69,0.45,0.56,0.12
2683,47942664,17456,5,-8.59,4.7,-0.33,46.56,-2.63,16.06,8.0,-29.56,22.0,-20.37,-61.06,94.44,-7.02,5.96,1.68,1.55,1.23,2.05,-0.68,0.45,0.56,0.12
2684,47959472,16804,5,-8.57,4.73,-0.41,52.75,1.25,7.5,6.25,-30.5,20.56,-20.75,-60.94,94.94,-7.34,8.23,1.84,1.22,3.5,2.31,-0.68,0.46,0.56,0.13
2685,47968352,8876,5,-8.57,4.73,-0.41,52.75,1.25,7.5,6.25,-30.5,20.56,-20.75,-60.94,94.94,-7.34,8.23,1.84,1.22,3.5,2.31,-0.68,0.46,0.56,0.13
2686,47988156,19800,5,-8.59,4.68,-0.56,46.25,8.94,-18.06,6.25,-30.5,20.56,-22.37,-61.19,96.87,-8.19,6.56,1.2,0.27,0.65,1.64,-0.67,0.47,0.56,0.14
2687,48004768,16608,5,-8.66,4.54,-0.65,32.5,13.13,-54.88,5.5,-29.19,22.5,-23.75,-62.06,98.19,-8.71,2.75,0.88,-0.05,-1.78,1.54,-0.67,0.47,0.56,0.14
2688,48024880,20108,3,-8.71,4.43,-0.7,37.38,13.31,-73.94,5.5,-29.19,22.5,-25.69,-63.38,99.81,-20.39,-0.18,0.85,-11.62,-4.5,1.6,-0.66,0.46,0.57,0.15
2689,48042500,17616,3,-8.81,4.22,-0.78,26.12,-22.75,-74.94,5.5,-29.19,22.5,-27.87,-64.75,100.56,-12.13,13.05,5.79,-3.26,8.94,6.56,-0.66,0.46,0.57,0.16
2690,48059396,16892,3,-8.91,4.01,-0.75,-7.94,-7.69,-58.63,6.0,-28.06,23.69,-28.44,-65.31,100.56,-5.67,7.07,2.68,3.27,3.13,3.42,-0.66,0.45,0.58,0.17
2691,48068352,8952,3,-8.91,4.01,-0.75,-7.94,-7.69,-58.63,6.0,-28.06,23.69,-28.44,-65.31,100.56,-5.67,7.07,2.68,3.27,3.13,3.42,-0.66,0.45,0.58,0.17
2692,48088196,19840,3,-9.03,3.73,-0.74,-72.81,32.69,-80.75,6.0,-28.06,23.69,-28.62,-67.12,101.25,-15.24,9.26,-3.48,-4.56,-2.43,-3.22,-0.66,0.43,0.59,0.17
2693,48105224,17024,3,-9.13,3.47,-0.75,-101.94,44.19,-102.75,7.0,-27.06,23.0,-28.19,-68.69,102.25,-9.07,-8.39,-3.59,0.06,-11.86,-2.84,-0.66,0.42,0.6,0.17
2694,48125296,20068,3,-9.24,3.17,-0.79,-28.75,27.19,-93.12,7.0,-27.06,23.0,-28.81,-70.5,104.06,-8.08,-10.94,-3.69,1.16,-14.12,-2.89,-0.66,0.4,0.61,0.17
2695,48142568,17268,3,-9.31,2.95,-0.88,74.06,4.81,-60.19,7.0,-27.06,23.0,-31.12,-71.69,106.56,-6.76,-0.01,-1.97,2.54,-2.96,-1.09,-0.65,0.4,0.62,0.18
2696,48159416,16844,3,-9.33,2.84,-0.92,94.12,0.12,-58.56,7.0,-26.69,21.75,-34.13,-72.75,109.5,-8.5,4.91,-1.18,0.86,2.18,-0.21,-0.64,0.41,0.62,0.2
2697,48168392,8972,3,-9.33,2.84,-0.92,94.12,0.12,-58.56,7.0,-26.69,21.75,-34.13,-72.75,109.5,-8.5,4.91,-1.18,0.86,2.18,-0.21,-0.64,0.41,0.62,0.2
2698,48188236,19840,3,-9.43,2.47,-1.03,38.56,7.94,-81.12,7.0,-26.69,21.75,-36.63,-74.12,112.69,-8.99,6.8,0.25,1.59,4.08,1.47,-0.63,0.4,0.63,0.21
2699,48205052,16812,2,-9.49,2.2,-1.07,-11.44,15.38,-81.25,8.19,-24.5,26.06,-38.13,-75.44,116.0,-7.23,5.72,0.5,2.26,3.51,1.57,-0.63,0.4,0.63,0.22
2700,48225084,20028,2,-9.51,2.08,-1.09,-40.06,21.31,-77.56,8.19,-24.5,26.06,-38.81,-76.62,119.5,-9.43,3.48,-0.93,0.11,1.5,0.17,-0.63,0.39,0.64,0.22
2701,48242352,17264,2,-9.56,1.85,-1.13,-45.69,20.37,-76.81,8.19,-24.5,26.06,-39.25,-77.69,123.62,-9.01,2.31,-2.06,0.56,0.57,-0.91,-0.63,0.37,0.65,0.22
2702,48259340,16984,2,-9.59,1.62,-1.17,-45.63,20.75,-71.87,9.19,-23.06,24.5,-39.63,-78.5,128.13,-8.54,0.77,-1.98,1.07,-0.75,-0.78,-0.62,0.36,0.66,0.22
2703,48268400,9056,2,-9.59,1.62,-1.17,-45.63,20.75,-71.87,9.19,-23.06,24.5,-39.63,-78.5,128.13,-8.54,0.77,-1.98,1.07,-0.75,-0.78,-0.62,0.36,0.66,0.22
2704,48288352,19948,2,-9.63,1.33,-1.25,-24.06,20.62,-64.0,9.19,-23.06,24.5,-40.13,-79.19,133.25,-9.65,-0.86,-1.24,-0.01,-2.1,0.03,-0.62,0.35,0.67,0.23
2705,48305256,16900,2,-9.65,1.13,-1.3,0.12,15.38,-61.13,8.56,-23.06,24.5,-41.19,-79.81,139.06,-9.65,-0.59,-1.17,0.0,-1.73,0.12,-0.62,0.35,0.67,0.23
2706,48325092,19832,2,-9.66,0.93,-1.35,15.19,12.63,-58.38,8.56,-23.06,24.5,-42.56,-80.31,145.38,-9.6,-0.22,-1.76,0.05,-1.15,-0.4,-0.61,0.34,0.67,0.24
2707,48342212,17116,2,-9.67,0.73,-1.39,24.19,10.88,-57.69,8.56,-23.06,24.5,-44.13,-80.69,152.19,-9.53,-0.32,-2.05,0.14,-1.06,-0.65,-0.61,0.34,0.68,0.25
2708,48359136,16920,2,-9.68,0.63,-1.41,27.06,10.31,-57.44,9.25,-21.75,24.5,-45.88,-81.0,159.56,-9.65,-0.64,-1.68,0.03,-1.17,-0.24,-0.6,0.33,0.68,0.25
2709,48368168,9028,2,-9.68,0.63,-1.41,27.06,10.31,-57.44,9.25,-21.75,24.5,-45.88,-81.0,159.56,-9.65,-0.64,-1.68,0.03,-1.17,-0.24,-0.6,0.33,0.68,0.25
2710,48388040,19868,2,-9.69,0.33,-1.46,36.63,7.44,-55.63,9.25,-21.75,24.5,-47.75,-81.12,167.25,-9.43,0.15,-1.43,0.26,-0.07,0.04,-0.59,0.33,0.68,0.27
2711,48404972,16928,2,-9.69,0.14,-1.49,36.5,6.06,-51.56,9.0,-20.0,25.37,-49.56,-81.19,174.5,-9.37,0.18,-1.33,0.31,0.03,0.15,-0.59,0.33,0.68,0.27
2712,48424828,19852,2,-9.68,-0.04,-1.51,33.31,5.75,-51.25,9.0,-20.0,25.37,-51.38,-81.06,-178.38,-9.37,-0.07,-1.52,0.31,-0.03,-0.01,-0.59,0.33,0.69,0.28
2713,48442012,17180,2,-9.68,-0.22,-1.53,28.62,6.06,-51.75,9.0,-20.0,25.37,-53.0,-80.87,-171.56,-9.41,0.07,-1.5,0.27,0.3,0.03,-0.58,0.32,0.69,0.29
2714,48458860,16844,2,-9.68,-0.3,-1.53,25.87,5.81,-51.5,10.19,-19.87,26.19,-53.75,-80.75,-168.63,-9.2,0.7,-1.12,0.46,1.1,0.42,-0.58,0.32,0.69,0.3
2715,48467880,9016,2,-9.68,-0.3,-1.53,25.87,5.81,-51.5,10.19,-19.87,26.19,-53.75,-80.75,-168.63,-9.2,0.7,-1.12,0.46,1.1,0.42,-0.58,0.32,0.69,0.3
2716,48487824,19940,2,-9.66,-0.57,-1.56,20.31,7.13,-50.69,10.19,-19.87,26.19,-56.0,-80.19,-159.81,-9.33,0.65,-1.5,0.31,1.32,0.07,-0.57,0.32,0.69,0.31
2717,48504780,16952,2,-9.64,-0.75,-1.58,18.06,7.31,-52.81,10.56,-18.75,25.75,-57.44,-79.62,-154.56,-9.41,0.46,-1.54,0.23,1.22,0.04,-0.57,0.31,0.69,0.31
2718,48524600,19816,2,-9.62,-0.94,-1.6,19.75,5.44,-55.56,10.56,-18.75,25.75,-58.94,-79.06,-149.44,-9.65,-0.12,-1.59,-0.02,0.82,0.0,-0.56,0.31,0.7,0.32
2719,48541780,17176,2,-9.6,-1.14,-1.6,25.37,2.56,-56.94,10.56,-18.75,25.75,-60.56,-78.37,-144.56,-9.51,-0.34,-1.41,0.09,0.79,0.18,-0.56,0.3,0.7,0.33
2720,48558720,16936,2,-9.59,-1.24,-1.6,28.0,1.94,-57.25,11.19,-17.56,27.25,-62.38,-77.69,-139.88,-9.12,-0.67,-1.5,0.45,0.67,0.09,-0.55,0.3,0.7,0.34
2721,48567740,9016,2,-9.59,-1.24,-1.6,28.0,1.94,-57.25,11.19,-17.56,27.25,-62.38,-77.69,-139.88,-9.12,-0.67,-1.5,0.45,0.67,0.09,-0.55,0.3,0.7,0.34
2722,48587620,19876,2,-9.55,-1.54,-1.57,37.69,-1.0,-57.06,11.19,-17.56,27.25,-64.31,-76.94,-135.5,-8.97,0.01,-1.6,0.56,1.66,-0.04,-0.55,0.3,0.7,0.35
2723,48604604,16980,2,-9.52,-1.74,-1.54,41.31,-2.13,-52.25,11.56,-16.5,26.56,-66.25,-76.19,-131.56,-8.91,0.59,-1.59,0.61,2.34,-0.04,-0.54,0.29,0.7,0.35
2724,48624528,19920,3,-9.5,-1.9,-1.51,36.31,-2.06,-44.63,11.56,-16.5,26.56,-67.94,-75.62,-128.56,-10.33,-0.73,-1.27,-0.83,1.16,0.24,-0.54,0.29,0.7,0.36
2725,48641712,17180,3,-9.46,-2.07,-1.48,27.06,-3.38,-49.0,11.56,-16.5,26.56,-69.5,-74.87,-125.62,-10.82,-1.52,-1.48,-1.35,0.55,0.0,-0.53,0.29,0.7,0.37
2726,48658684,16968,4,-9.45,-2.15,-1.46,37.75,-6.31,-45.63,13.19,-15.75,27.25,-71.12,-74.19,-122.62,-10.62,0.04,-0.98,-1.19,2.29,0.45,-0.53,0.29,0.7,0.38
2727,48667796,9108,4,-9.45,-2.15,-1.46,37.75,-6.31,-45.63,13.19,-15.75,27.25,-71.12,-74.19,-122.62,-10.62,0.04,-0.98,-1.19,2.29,0.45,-0.53,0.29,0.7,0.38
2728,48687856,20056,5,-9.4,-2.41,-1.37,23.19,-14.56,-49.0,13.19,-15.75,27.25,-72.62,-73.5,-119.69,-10.05,1.21,-1.01,-0.66,3.7,0.33,-0.53,0.28,0.7,0.39
2729,48704824,16964,6,-9.37,-2.56,-1.3,11.63,-18.44,-46.31,12.38,-15.0,27.25,-73.69,-72.87,-116.94,-9.93,1.32,-1.19,-0.56,3.89,0.1,-0.53,0.28,0.7,0.39
2730,48724544,19716,8,-9.34,-2.7,-1.23,10.06,-21.0,-39.69,12.38,-15.0,27.25,-74.56,-72.31,-114.5,-9.75,1.55,-1.51,-0.41,4.25,-0.27,-0.53,0.27,0.7,0.4
2731,48741568,17020,9,-9.32,-2.82,-1.15,9.88,-23.31,-34.0,12.38,-15.0,27.25,-75.31,-71.87,-112.25,-10.17,1.89,-3.87,-0.85,4.71,-2.71,-0.53,0.27,0.7,0.41
2732,48758636,17064,11,-9.31,-2.87,-1.11,6.0,-23.12,-31.62,13.06,-13.75,25.75,-75.62,-71.5,-110.31,-13.49,3.91,-1.86,-4.19,6.83,-0.78,-0.53,0.26,0.7,0.41
2733,48767796,9156,11,-9.31,-2.87,-1.11,6.0,-23.12,-31.62,13.06,-13.75,25.75,-75.62,-71.5,-110.31,-13.49,3.91,-1.86,-4.19,6.83,-0.78,-0.53,0.26,0.7,0.41
2734,48787860,20060,15,-9.28,-2.98,-1.01,-18.87,-27.44,-20.62,13.06,-13.75,25.75,-75.56,-71.25,-108.69,-12.57,3.26,-2.47,-3.29,6.27,-1.48,-0.53,0.25,0.7,0.41
2735,48804868,17004,17,-9.27,-3.02,-0.95,-20.06,-28.31,-14.69,14.56,-13.06,25.37,-75.06,-71.12,-107.44,-12.69,1.6,-1.38,-3.41,4.62,-0.43,-0.53,0.25,0.7,0.41
2736,48824728,19856,20,-9.28,-3.04,-0.86,-19.75,-33.25,-5.88,14.56,-13.06,25.37,-74.62,-71.12,-105.87,-11.68,0.88,-0.47,-2.4,3.92,0.39,-0.54,0.24,0.7,0.41
2737,48841604,16872,23,-9.3,-2.99,-0.77,-21.94,-36.5,23.44,14.56,-13.06,25.37,-73.69,-71.56,-104.5,-10.79,1.83,0.3,-1.48,4.82,1.08,-0.54,0.24,0.69,0.41
2738,48858712,17100,25,-9.33,-2.92,-0.72,-15.44,-37.81,42.13,15.25,-12.69,23.87,-72.06,-72.69,-103.31,-10.75,0.66,0.89,-1.39,3.5,1.57,-0.55,0.24,0.69,0.4
2739,48867876,9160,25,-9.33,-2.92,-0.72,-15.44,-37.81,42.13,15.25,-12.69,23.87,-72.06,-72.69,-103.31,-10.75,0.66,0.89,-1.39,3.5,1.57,-0.55,0.24,0.69,0.4
2740,48888044,20164,30,-9.43,-2.62,-0.56,3.5,-31.19,72.75,15.25,-12.69,23.87,-70.56,-74.12,-102.19,-9.14,0.7,-0.9,0.32,3.19,-0.38,-0.56,0.25,0.68,0.39
2741,48905044,16996,33,-9.5,-2.35,-0.48,0.37,-21.25,86.94,15.56,-12.69,22.69,-68.81,-75.81,-101.69,-9.65,0.32,-0.66,-0.14,2.68,-0.17,-0.57,0.26,0.68,0.39
2742,48924832,19784,36,-9.57,-2.06,-0.43,9.0,-12.63,90.75,15.56,-12.69,22.69,-67.12,-77.56,-101.94,-9.51,-0.92,-0.96,0.06,1.13,-0.53,-0.58,0.27,0.67,0.38
2743,48941632,16796,39,-9.64,-1.75,-0.39,37.5,-7.31,98.75,15.56,-12.69,22.69,-65.75,-79.37,-102.62,-8.99,-4.61,-0.43,0.64,-2.85,-0.03,-0.58,0.28,0.67,0.38
2744,48958668,17032,41,-9.66,-1.59,-0.36,58.06,-9.06,99.31,15.0,-11.19,22.25,-64.81,-81.25,-103.56,-9.37,-3.13,-1.48,0.31,-1.68,-1.13,-0.59,0.29,0.66,0.37
2745,48967784,9112,41,-9.66,-1.59,-0.36,58.06,-9.06,99.31,15.0,-11.19,22.25,-64.81,-81.25,-103.56,-9.37,-3.13,-1.48,0.31,-1.68,-1.13,-0.59,0.29,0.66,0.37
2746,48987824,20036,42,-9.73,-1.1,-0.3,48.25,-11.56,109.81,15.0,-11.19,22.25,-63.69,-83.25,-173.5,-10.39,0.05,-1.6,-0.63,0.96,-1.33,-0.59,0.32,0.64,0.36
2747,49004940,17112,43,-9.77,-0.69,-0.24,40.31,-12.5,130.06,14.69,-9.69,21.5,-62.06,-85.62,-175.88,-10.05,0.55,-1.6,-0.27,1.25,-1.35,-0.6,0.33,0.63,0.36
2748,49024824,19880,43,-9.8,-0.22,-0.22,19.06,-3.06,144.31,14.69,-9.69,21.5,-59.81,-88.12,-178.63,-8.04,1.89,-1.18,1.75,2.12,-0.96,-0.61,0.35,0.62,0.34
2749,49041592,16764,43,-9.8,0.23,-0.25,-15.94,15.38,138.81,14.69,-9.69,21.5,-57.0,-87.94,178.56,-8.79,1.95,-1.54,1.0,1.71,-1.29,-0.61,0.36,0.62,0.33
2750,49059280,17684,42,-9.79,0.46,-0.29,-31.87,23.31,139.0,13.5,-9.06,23.19,-53.44,-85.44,175.88,-10.03,1.12,-1.73,-0.25,0.42,-1.4,-0.62,0.37,0.62,0.31
2751,49068416,9132,42,-9.79,0.46,-0.29,-31.87,23.31,139.0,13.5,-9.06,23.19,-53.44,-85.44,175.88,-10.03,1.12,-1.73,-0.25,0.42,-1.4,-0.62,0.37,0.62,0.31
2752,49088268,19848,41,-9.72,1.19,-0.41,-63.81,31.12,150.06,13.5,-9.06,23.19,-47.13,-81.06,107.31,-11.16,0.23,-1.18,-1.48,-1.21,-0.73,-0.63,0.38,0.61,0.28
2753,49105372,17100,40,-9.64,1.7,-0.48,-65.94,29.25,153.38,13.38,-9.69,22.37,-44.94,-79.56,105.75,-11.09,0.52,-1.1,-1.11,-1.31,-0.14,-0.64,0.39,0.61,0.25
2754,49125184,19808,38,-9.53,2.22,-0.52,-65.37,26.31,155.69,13.38,-9.69,22.37,-40.5,-76.5,103.31,-10.35,1.37,-0.8,-0.81,-0.84,-0.27,-0.65,0.4,0.6,0.23
2755,49142040,16852,37,-9.4,2.71,-0.55,-69.69,26.87,148.69,13.38,-9.69,22.37,-36.06,-73.56,101.5,-10.39,1.55,-0.46,-0.98,-1.16,0.09,-0.65,0.41,0.6,0.21
2756,49160376,18332,35,-9.33,2.94,-0.56,-67.19,26.31,142.63,11.88,-12.25,21.69,-31.94,-70.81,100.19,-10.54,1.37,-0.32,-1.27,-1.79,0.24,-0.66,0.42,0.6,0.19
2757,49180704,20320,33,-9.18,3.37,-0.57,-62.06,23.44,130.0,11.88,-12.25,21.69,-28.12,-68.31,99.06,-9.83,1.08,-0.1,-0.72,-2.49,0.47,-0.67,0.42,0.59,0.17
2758,49197696,16988,30,-9.04,3.75,-0.56,-62.19,23.5,113.94,11.88,-12.25,21.69,-24.69,-66.12,98.19,-9.34,1.1,0.08,-0.37,-2.81,0.65,-0.67,0.43,0.59,0.15
2759,49217876,20176,28,-8.9,4.07,-0.55,-57.88,22.12,98.81,10.38,-15.56,22.06,-21.62,-64.25,97.44,-8.93,0.44,0.1,-0.09,-3.76,0.66,-0.67,0.43,0.59,0.13
2760,49237920,20036,25,-8.77,4.34,-0.54,-49.13,19.94,84.75,10.38,-15.56,22.06,-19.0,-62.63,96.87,-8.77,0.23,0.1,-0.06,-4.23,0.64,-0.68,0.43,0.58,0.11
2761,49254868,16944,22,-8.65,4.58,-0.54,-34.0,16.5,73.62,9.5,-17.25,21.19,-17.87,-61.94,96.69,-8.19,0.58,0.12,0.46,-3.99,0.66,-0.68,0.44,0.58,0.1
2762,49274548,19676,20,-8.54,4.77,-0.54,-18.06,13.81,65.12,9.5,-17.25,21.19,-16.06,-60.56,96.5,-7.82,1.22,0.02,0.72,-3.55,0.57,-0.68,0.44,0.58,0.09
2763,49291236,16684,17,-8.44,4.95,-0.57,-2.31,13.63,60.06,9.5,-17.25,21.19,-14.63,-59.38,96.62,-7.45,2.39,-0.62,0.98,-2.55,-0.04,-0.68,0.45,0.58,0.09
2764,49309116,17876,15,-8.39,5.03,-0.6,6.13,15.31,57.94,8.0,-20.19,20.87,-13.5,-58.25,97.12,-7.65,3.19,-1.58,0.68,-1.91,-0.94,-0.68,0.45,0.57,0.08
2765,49318088,8968,15,-8.39,5.03,-0.6,6.13,15.31,57.94,8.0,-20.19,20.87,-13.5,-58.25,97.12,-7.65,3.19,-1.58,0.68,-1.91,-0.94,-0.68,0.45,0.57,0.08
2766,49337776,19684,12,-8.24,5.25,-0.71,31.19,8.31,49.75,8.0,-20.19,20.87,-12.81,-56.81,98.12,-8.82,3.01,-0.44,-0.61,-2.29,0.31,-0.67,0.47,0.57,0.08
2767,49354680,16900,11,-8.18,5.34,-0.8,47.0,0.31,31.5,6.75,-21.87,20.5,-12.94,-56.5,98.5,-8.15,3.89,-0.09,0.02,-1.45,0.7,-0.67,0.47,0.56,0.08
2768,49374380,19696,10,-8.14,5.39,-0.89,54.88,0.06,18.0,6.75,-21.87,20.5,-13.44,-56.13,99.44,-8.02,5.33,-0.06,0.11,-0.05,0.82,-0.67,0.48,0.56,0.08
2769,49391016,16632,9,-8.12,5.39,-0.99,50.0,3.44,3.06,6.75,-21.87,20.5,-14.25,-55.94,100.44,-7.96,6.87,0.49,0.16,1.48,1.49,-0.66,0.48,0.56,0.08
2770,49408440,17420,9,-8.13,5.37,-1.04,42.56,6.81,-5.56,7.19,-21.75,19.69,-15.0,-56.13,101.5,-7.83,7.2,0.52,0.31,1.84,1.61,-0.66,0.49,0.56,0.09
2771,49428656,20212,9,-8.16,5.31,-1.13,26.5,13.56,-22.06,7.19,-21.75,19.69,-15.75,-56.56,102.5,-8.36,6.23,0.61,-0.18,0.96,1.78,-0.66,0.49,0.57,0.09
2772,49437660,9000,9,-8.16,5.31,-1.13,26.5,13.56,-22.06,7.19,-21.75,19.69,-15.75,-56.56,102.5,-8.36,6.23,0.61,-0.18,0.96,1.78,-0.66,0.49,0.57,0.09
2773,49454492,16828,9,-8.26,5.12,-1.24,4.88,21.5,-60.31,8.0,-21.69,19.56,-16.62,-57.44,103.62,-8.7,4.54,0.32,-0.43,-0.57,1.57,-0.65,0.48,0.58,0.1
2774,49474200,19704,9,-8.4,4.88,-1.31,5.44,20.5,-89.62,8.0,-21.69,19.56,-18.12,-58.88,105.0,-8.26,3.05,0.46,0.13,-1.83,1.77,-0.65,0.47,0.59,0.11
