,time,dt,Angle,grav1,grav2,grav3,gyro1,gyro2,gyro3,magnet1,magnet2,magnet3,euler1,euler2,euler3,accl1,accl2,accl3,linaccl1,linaccl2,linaccl3,quat1,quat2,quat3,quat4
124,2233268,19988,10,-9.76,-0.06,-0.89,26.12,-3.75,-67.06,26.87,-12.0,18.56,-50.25,-84.69,-179.63,-9.34,0.91,-1.01,0.41,1.09,-0.12,-0.61,0.31,0.67,0.29
125,2250184,16912,9,-9.76,-0.29,-0.88,24.19,-2.31,-70.12,29.06,-9.88,19.0,-52.13,-84.5,-178.25,-9.59,0.52,-0.92,0.16,0.82,-0.03,-0.61,0.3,0.67,0.3
126,2269920,19732,8,-9.75,-0.55,-0.87,21.94,-1.81,-76.37,29.06,-9.88,19.0,-54.06,-83.94,-176.75,-9.98,-0.22,-0.78,-0.23,0.32,0.08,-0.6,0.3,0.68,0.31
127,2287032,17108,8,-9.73,-0.82,-0.86,23.69,-0.88,-82.56,29.06,-9.88,19.0,-56.13,-82.94,-136.38,-9.79,0.58,-0.74,-0.05,1.4,0.12,-0.6,0.29,0.68,0.32
128,2303888,16852,7,-9.72,-0.96,-0.86,25.94,-0.5,-84.56,29.87,-7.25,19.37,-58.31,-81.75,-127.5,-9.64,1.61,-0.67,0.05,2.72,0.18,-0.59,0.28,0.68,0.33
129,2323616,19724,7,-9.68,-1.26,-0.84,29.94,-1.5,-87.44,29.87,-7.25,19.37,-59.5,-81.06,-123.87,-9.7,3.0,-0.67,-0.03,4.4,0.16,-0.58,0.28,0.68,0.34
130,2340448,16828,7,-9.65,-1.53,-0.81,31.25,-5.31,-79.5,29.87,-7.25,19.37,-61.69,-79.75,-118.0,-9.68,3.0,-0.8,-0.03,4.54,0.01,-0.58,0.28,0.68,0.36
131,2359396,18944,7,-9.6,-1.79,-0.78,27.87,-3.5,-77.25,30.56,-4.75,20.5,-64.56,-78.44,-113.69,-10.12,1.37,-1.26,-0.51,3.16,-0.47,-0.57,0.27,0.68,0.36
132,2379676,20276,7,-9.58,-1.93,-0.77,27.81,0.0,-82.56,30.56,-4.75,20.5,-66.69,-77.0,-110.37,-10.6,0.51,-1.23,-1.04,2.58,-0.46,-0.57,0.27,0.68,0.37
133,2396600,16920,8,-9.52,-2.2,-0.75,33.44,-1.44,-79.69,30.69,-2.25,20.19,-69.62,-75.5,-107.62,-11.06,0.84,-0.77,-1.56,3.17,-0.03,-0.56,0.26,0.68,0.39
134,2416756,20152,9,-9.46,-2.46,-0.71,37.75,-4.81,-77.37,30.69,-2.25,20.19,-71.81,-74.12,-104.81,-11.06,1.71,0.0,-1.63,4.3,0.68,-0.55,0.26,0.68,0.4
135,2435300,18540,11,-9.4,-2.71,-0.64,38.06,-17.0,-74.56,30.69,-2.25,20.19,-73.87,-72.81,-101.75,-11.75,2.13,0.31,-2.38,4.96,0.9,-0.55,0.25,0.68,0.41
136,2452244,16940,13,-9.33,-2.94,-0.53,30.12,-25.0,-70.37,31.06,0.69,19.75,-75.44,-72.19,-100.25,-12.07,2.45,0.0,-3.22,5.94,-1.18,-0.54,0.25,0.68,0.43
137,2472104,19856,15,-9.27,-3.14,-0.42,21.06,-30.44,-59.19,31.06,0.69,19.75,-76.94,-71.06,-97.62,-14.09,4.55,-2.45,-5.93,9.25,0.74,-0.54,0.24,0.68,0.43
138,2488852,16744,19,-9.22,-3.3,-0.3,0.44,-36.25,-50.69,31.06,0.69,19.75,-77.81,-70.19,-95.25,-14.67,6.87,0.25,-5.44,10.18,0.56,-0.54,0.24,0.68,0.44
139,2506408,17552,24,-9.2,-3.38,-0.25,-29.31,-29.25,-45.75,31.06,2.75,19.75,-78.69,-69.31,-93.75,-13.36,7.89,-1.34,-4.19,11.34,-1.11,-0.54,0.23,0.68,0.44
140,2526640,20228,29,-9.15,-3.51,-0.21,-41.25,-27.69,-40.75,31.06,2.75,19.75,-78.44,-68.62,-93.06,-13.0,2.21,1.42,-3.87,5.78,1.61,-0.54,0.22,0.68,0.44
141,2543588,16944,34,-9.12,-3.59,-0.16,-21.62,-29.06,-18.19,31.06,2.75,19.75,-78.56,-68.44,-91.62,-9.96,0.03,-2.13,-0.84,3.62,-2.03,-0.54,0.22,0.68,0.45
142,2562924,19332,39,-9.13,-3.57,-0.02,49.44,-28.62,14.75,31.75,3.5,16.0,-78.75,-68.62,-90.44,-8.11,3.74,-0.38,1.04,7.26,-0.42,-0.55,0.22,0.67,0.45
143,2582904,19976,45,-9.19,-3.41,0.11,58.13,-27.37,65.19,31.75,3.5,16.0,-78.69,-69.56,-88.0,-10.84,0.74,-0.78,-1.6,4.0,-0.99,-0.56,0.23,0.66,0.45
144,2599812,16904,50,-9.31,-3.06,0.3,31.87,-46.94,123.06,30.37,4.56,18.0,-77.56,-71.69,-84.31,-11.63,-0.3,-2.18,-2.32,2.75,-2.48,-0.57,0.25,0.65,0.44
145,2619440,19624,55,-9.42,-2.68,0.32,-45.0,0.06,116.75,30.37,4.56,18.0,-74.69,-73.94,-83.19,-12.6,-2.36,-1.47,-3.17,0.31,-1.79,-0.57,0.25,0.65,0.44
146,2636480,17036,59,-9.52,-2.31,0.16,-87.81,34.63,119.5,30.37,4.56,18.0,-71.12,-76.25,-85.87,-10.92,-5.87,-1.51,-1.39,-3.55,-1.68,-0.58,0.26,0.65,0.41
147,2653472,16988,62,-9.57,-2.1,0.06,-94.06,42.5,131.69,31.19,2.5,16.0,-67.19,-78.94,-91.25,-10.89,-6.7,-1.51,-1.27,-4.82,-1.47,-0.59,0.27,0.65,0.39
148,2673548,20072,63,-9.66,-1.63,-0.13,-72.87,46.44,146.38,31.19,2.5,16.0,-63.19,-81.69,-99.06,-9.93,-5.52,-1.45,-0.23,-4.13,-1.22,-0.6,0.28,0.66,0.37
149,2690588,17036,64,-9.73,-1.15,-0.29,-64.0,34.5,146.75,31.19,2.5,16.0,-61.13,-83.0,-104.31,-9.45,-5.41,-1.5,0.28,-4.26,-1.21,-0.6,0.3,0.65,0.35
150,2709404,18812,64,-9.77,-0.66,-0.4,-58.5,26.44,143.75,28.56,-0.75,17.87,-57.81,-85.37,-176.06,-8.31,-6.07,-1.38,1.45,-5.4,-0.97,-0.61,0.31,0.65,0.33
151,2729296,19888,64,-9.79,-0.18,-0.48,-32.44,19.0,148.13,28.56,-0.75,17.87,-54.25,-86.94,-178.88,-8.04,-5.19,-1.37,1.74,-5.01,-0.89,-0.61,0.32,0.65,0.31
152,2746104,16804,62,-9.78,0.35,-0.52,-8.25,11.06,163.69,27.5,-5.88,17.0,-50.81,-86.25,177.88,-8.82,-5.07,-0.91,0.95,-5.43,-0.38,-0.62,0.34,0.64,0.3
153,2766228,20120,59,-9.77,0.62,-0.53,-1.56,7.63,163.19,27.5,-5.88,17.0,-47.63,-83.87,174.75,-7.99,-4.5,-0.71,1.75,-5.39,-0.16,-0.63,0.35,0.64,0.28
154,2784768,18536,55,-9.72,1.15,-0.56,-6.5,8.63,159.63,27.5,-5.88,17.0,-44.38,-81.0,112.12,-7.38,-4.42,0.07,2.29,-5.83,0.64,-0.64,0.37,0.63,0.26
155,2801680,16908,51,-9.64,1.66,-0.58,-16.5,8.5,154.88,24.56,-10.0,16.25,-42.69,-79.56,109.31,-7.33,-4.38,0.23,2.19,-6.4,1.12,-0.64,0.38,0.62,0.24
156,2821564,19880,46,-9.54,2.15,-0.59,-22.62,7.56,146.63,24.56,-10.0,16.25,-39.31,-76.81,105.44,-7.4,-5.94,0.54,2.09,-8.32,1.14,-0.65,0.4,0.61,0.22
157,2838532,16964,39,-9.44,2.58,-0.59,-26.37,5.19,128.5,24.56,-10.0,16.25,-36.19,-74.25,102.87,-7.39,-5.56,0.5,2.04,-8.15,1.09,-0.65,0.4,0.61,0.21
158,2858500,19964,32,-9.38,2.78,-0.58,-21.62,-0.88,106.94,21.25,-14.38,14.0,-33.63,-72.12,101.06,-7.44,-4.54,0.33,1.88,-7.49,0.91,-0.66,0.41,0.6,0.2
159,2878784,20280,25,-9.23,3.25,-0.55,7.44,-11.69,90.81,21.25,-14.38,14.0,-31.87,-70.31,99.62,-7.22,-2.69,-0.17,2.01,-5.94,0.37,-0.66,0.42,0.59,0.19
160,2895648,16860,18,-9.18,3.38,-0.53,24.75,-18.25,84.81,19.06,-17.87,13.25,-30.69,-68.75,98.44,-7.61,1.32,-1.61,1.52,-2.18,-1.09,-0.66,0.43,0.58,0.18
161,2915700,20048,14,-9.08,3.64,-0.51,41.31,-18.5,90.12,19.06,-17.87,13.25,-29.94,-67.0,97.87,-9.82,8.07,-0.24,-0.79,4.28,0.28,-0.66,0.44,0.57,0.18
162,2934272,18568,10,-8.96,3.93,-0.53,43.88,-10.75,102.69,19.06,-17.87,13.25,-28.69,-65.06,97.56,-10.68,9.76,1.69,-1.79,5.66,2.24,-0.67,0.46,0.56,0.17
163,2951284,17004,8,-8.83,4.23,-0.54,-1.31,-2.25,90.94,18.06,-21.56,13.25,-27.81,-64.19,97.25,-8.8,9.97,-0.34,-0.02,5.63,0.19,-0.67,0.46,0.56,0.16
164,2970928,19640,8,-8.74,4.39,-0.54,-25.81,16.62,40.81,18.06,-21.56,13.25,-26.19,-63.13,97.0,-8.97,10.33,-1.14,-0.37,5.39,-0.01,-0.67,0.47,0.56,0.15
165,2987656,16724,10,-8.72,4.44,-0.6,10.88,22.31,10.44,18.06,-21.56,13.25,-25.62,-62.75,97.75,-9.21,6.22,2.11,-0.49,1.78,2.71,-0.67,0.47,0.56,0.15
166,2996664,9004,10,-8.72,4.44,-0.6,10.88,22.31,10.44,18.06,-21.56,13.25,-25.62,-62.75,97.75,-9.21,6.22,2.11,-0.49,1.78,2.71,-0.67,0.47,0.56,0.15
167,3016588,19920,14,-8.73,4.39,-0.72,45.44,29.37,-34.56,16.37,-22.0,12.5,-26.94,-63.25,100.44,-8.11,3.0,0.73,0.64,-1.33,1.53,-0.66,0.47,0.56,0.16
168,3034560,17968,15,-8.78,4.26,-0.88,37.94,24.75,-58.38,16.37,-22.0,12.5,-28.5,-64.12,102.81,-15.73,-4.24,2.27,-6.9,-8.41,3.22,-0.65,0.47,0.57,0.17
169,3051572,17008,15,-8.87,4.06,-0.98,23.12,14.75,-69.31,16.87,-21.69,13.25,-29.31,-64.75,103.62,-19.41,20.52,5.77,-10.51,16.54,6.81,-0.64,0.47,0.57,0.18
170,3071492,19916,16,-8.92,3.94,-1.0,67.87,-50.5,-11.0,16.87,-21.69,13.25,-31.69,-65.44,104.31,-8.33,10.66,-1.67,0.61,6.76,-0.73,-0.65,0.47,0.57,0.18
171,3088512,17016,20,-8.99,3.79,-0.87,-101.06,2.38,-73.94,16.87,-21.69,13.25,-31.56,-66.56,102.94,-5.43,2.98,-5.3,3.55,-0.81,-4.43,-0.65,0.46,0.58,0.18
172,3108128,19608,22,-9.04,3.7,-0.83,-139.06,28.25,-54.63,18.69,-18.5,13.69,-29.87,-67.69,102.25,-8.63,-10.3,-6.31,0.44,-13.93,-5.52,-0.66,0.44,0.59,0.17
173,3117344,9212,22,-9.04,3.7,-0.83,-139.06,28.25,-54.63,18.69,-18.5,13.69,-29.87,-67.69,102.25,-8.63,-10.3,-6.31,0.44,-13.93,-5.52,-0.66,0.44,0.59,0.17
174,3135068,17720,22,-9.12,3.5,-0.77,-87.81,51.44,-86.56,18.69,-18.5,13.69,-27.94,-69.19,103.25,-10.83,-12.61,-3.89,-1.66,-16.0,-3.09,-0.66,0.41,0.61,0.16
175,3152428,17356,21,-9.21,3.25,-0.82,-57.69,39.38,-91.62,20.75,-18.06,9.5,-28.69,-70.69,105.37,-13.41,-10.26,-2.11,-4.15,-13.38,-1.25,-0.65,0.4,0.62,0.17
176,3172824,20392,20,-9.29,2.98,-0.89,32.13,13.06,-83.0,20.75,-18.06,9.5,-31.37,-72.25,108.31,-12.59,-3.27,-0.18,-3.25,-6.11,0.75,-0.65,0.4,0.62,0.18
177,3189832,17004,19,-9.38,2.66,-0.98,95.87,0.06,-98.25,20.75,-18.06,9.5,-33.31,-73.12,110.25,-12.86,-1.24,0.29,-3.47,-3.91,1.27,-0.64,0.4,0.63,0.2
178,3209288,19452,17,-9.47,2.3,-1.04,85.94,-8.13,-104.81,22.87,-16.25,9.5,-37.25,-75.06,114.31,-9.11,1.48,-1.26,0.35,-0.81,-0.22,-0.63,0.4,0.63,0.22
179,3229248,19956,15,-9.55,1.92,-1.06,52.94,-3.06,-111.75,22.87,-16.25,9.5,-40.75,-77.0,118.94,-9.25,1.66,-2.84,0.3,-0.25,-1.77,-0.62,0.39,0.64,0.24
180,3245980,16728,14,-9.61,1.58,-1.1,28.0,8.94,-95.81,23.25,-13.75,12.06,-43.38,-78.62,124.87,-10.22,-0.3,-2.1,-0.61,-1.89,-0.99,-0.62,0.38,0.64,0.25
181,3265992,20008,12,-9.63,1.43,-1.12,22.56,5.81,-86.0,23.25,-13.75,12.06,-45.56,-79.87,131.5,-10.14,0.53,-0.97,-0.48,-0.75,0.16,-0.61,0.38,0.64,0.26
182,3283984,17988,10,-9.67,1.14,-1.15,22.37,0.12,-91.44,23.25,-13.75,12.06,-47.75,-81.06,139.44,-9.47,1.45,-0.89,0.21,0.46,0.25,-0.61,0.37,0.65,0.27
183,3300896,16908,9,-9.7,0.83,-1.15,19.5,-1.44,-91.12,25.06,-11.56,11.38,-48.88,-81.62,144.13,-9.36,0.97,-1.76,0.34,0.29,-0.6,-0.6,0.36,0.65,0.28
184,3320680,19780,7,-9.72,0.53,-1.16,21.81,1.5,-90.94,25.06,-11.56,11.38,-51.06,-82.5,155.44,-9.35,0.7,-1.97,0.37,0.33,-0.8,-0.6,0.36,0.66,0.29
185,3337548,16864,5,-9.73,0.21,-1.17,33.38,1.5,-95.12,25.06,-11.56,11.38,-53.5,-83.0,169.75,-9.47,2.24,-2.11,0.26,2.03,-0.93,-0.59,0.35,0.66,0.3
186,3346528,8976,5,-9.73,0.21,-1.17,33.38,1.5,-95.12,25.06,-11.56,11.38,-53.5,-83.0,169.75,-9.47,2.24,-2.11,0.26,2.03,-0.93,-0.59,0.35,0.66,0.3
187,3366464,19932,4,-9.73,-0.12,-1.17,46.69,-2.38,-96.44,24.75,-9.38,11.38,-57.88,-82.94,-165.75,-9.11,6.73,-1.17,0.62,7.03,0.0,-0.58,0.34,0.67,0.32
188,3384236,17768,4,-9.72,-0.44,-1.16,27.06,-1.5,-71.31,24.75,-9.38,11.38,-60.13,-82.44,-153.75,-9.6,5.36,-0.61,0.11,5.92,0.54,-0.57,0.34,0.67,0.33
189,3401152,16912,4,-9.71,-0.66,-1.15,18.06,0.19,-58.75,26.25,-5.69,11.75,-60.88,-82.12,-149.88,-11.16,1.47,-1.01,-1.45,2.24,0.14,-0.57,0.33,0.67,0.34
190,3420852,19696,5,-9.69,-0.87,-1.15,11.5,-0.25,-60.63,26.25,-5.69,11.75,-62.31,-81.5,-142.94,-10.18,-0.82,-1.06,-0.49,0.15,0.08,-0.57,0.33,0.67,0.35
191,3437808,16952,5,-9.67,-1.09,-1.13,22.19,-5.13,-67.31,26.25,-5.69,11.75,-63.94,-80.75,-136.06,-9.17,-1.24,-0.54,0.5,-0.15,0.58,-0.56,0.32,0.67,0.35
192,3446812,9000,5,-9.67,-1.09,-1.13,22.19,-5.13,-67.31,26.25,-5.69,11.75,-63.94,-80.75,-136.06,-9.17,-1.24,-0.54,0.5,-0.15,0.58,-0.56,0.32,0.67,0.35
193,3466924,20108,5,-9.65,-1.34,-1.1,33.19,-2.31,-73.69,27.25,-3.56,11.38,-67.06,-79.25,-126.62,-9.16,-1.34,-1.32,0.46,0.12,-0.23,-0.56,0.31,0.68,0.37
194,3484484,17556,5,-9.61,-1.59,-1.07,41.25,-2.19,-73.69,27.25,-3.56,11.38,-69.31,-78.06,-121.69,-9.99,-0.37,-2.12,-0.4,1.34,-1.06,-0.55,0.31,0.68,0.38
195,3501312,16824,5,-9.57,-1.84,-1.04,43.81,-3.25,-74.44,27.75,-0.69,12.5,-71.69,-76.81,-117.31,-10.21,0.15,-1.46,-0.66,2.13,-0.43,-0.54,0.3,0.68,0.39
196,3521160,19844,6,-9.52,-2.11,-0.99,43.0,-7.0,-77.44,27.75,-0.69,12.5,-72.87,-76.19,-115.25,-9.67,0.44,-0.67,-0.17,2.68,0.29,-0.54,0.3,0.68,0.4
197,3538072,16904,7,-9.46,-2.37,-0.93,40.06,-8.25,-75.87,27.75,-0.69,12.5,-75.12,-74.87,-111.62,-9.51,0.33,-0.2,-0.04,2.7,0.73,-0.53,0.3,0.68,0.41
198,3547024,8948,7,-9.46,-2.37,-0.93,40.06,-8.25,-75.87,27.75,-0.69,12.5,-75.12,-74.87,-111.62,-9.51,0.33,-0.2,-0.04,2.7,0.73,-0.53,0.3,0.68,0.41
199,3567184,20152,8,-9.41,-2.61,-0.87,22.62,-16.06,-73.87,28.19,1.75,11.38,-78.12,-73.0,-107.0,-10.53,0.89,0.16,-1.15,3.63,1.0,-0.53,0.29,0.68,0.43
200,3584400,17212,9,-9.31,-2.97,-0.76,8.63,-18.81,-73.87,28.19,1.75,11.38,-79.69,-71.69,-104.44,-10.78,0.37,-0.02,-1.47,3.35,0.73,-0.52,0.28,0.68,0.43
201,3601332,16928,11,-9.27,-3.08,-0.73,5.0,-18.37,-71.69,28.56,4.25,12.06,-80.62,-71.06,-103.37,-11.16,0.33,-1.44,-1.92,3.53,-0.73,-0.52,0.27,0.68,0.44
202,3621136,19800,13,-9.21,-3.29,-0.66,5.38,-22.12,-62.0,28.56,4.25,12.06,-82.31,-69.44,-100.44,-15.53,1.69,-1.06,-6.35,5.08,-0.44,-0.51,0.26,0.68,0.45
203,3638132,16992,16,-9.15,-3.47,-0.57,-1.37,-30.56,-60.06,28.56,4.25,12.06,-82.81,-68.94,-99.37,-16.08,2.84,0.72,-6.93,6.32,1.29,-0.51,0.25,0.68,0.46
204,3647144,9008,16,-9.15,-3.47,-0.57,-1.37,-30.56,-60.06,28.56,4.25,12.06,-82.81,-68.94,-99.37,-16.08,2.84,0.72,-6.93,6.32,1.29,-0.51,0.25,0.68,0.46
205,3667024,19876,21,-9.06,-3.72,-0.45,-12.69,-28.44,-46.13,28.56,8.0,11.88,-84.25,-67.5,-96.87,-13.78,5.32,-0.38,-4.71,9.05,0.06,-0.51,0.25,0.68,0.46
206,3684264,17236,27,-9.03,-3.8,-0.34,4.81,-36.38,-19.31,28.56,8.0,11.88,-84.5,-67.06,-95.19,-11.82,5.0,2.3,-2.79,8.8,2.65,-0.51,0.24,0.68,0.47
207,3701116,16848,31,-9.02,-3.81,-0.26,24.0,-40.69,-6.19,29.75,10.38,10.25,-84.75,-67.19,-92.5,-8.55,4.44,-0.76,0.48,8.24,-0.59,-0.52,0.24,0.67,0.47
208,3720944,19824,36,-9.06,-3.74,-0.06,62.88,-40.5,37.56,29.75,10.38,10.25,-84.62,-68.12,-89.75,-8.69,4.5,-0.53,0.4,8.15,-0.54,-0.52,0.25,0.66,0.48
209,3737916,16968,42,-9.15,-3.52,0.08,31.12,-32.25,80.87,29.75,10.38,10.25,-84.0,-68.94,-88.69,-9.65,4.83,-0.35,-0.5,8.36,-0.43,-0.53,0.26,0.65,0.47
210,3746952,9032,42,-9.15,-3.52,0.08,31.12,-32.25,80.87,29.75,10.38,10.25,-84.0,-68.94,-88.69,-9.65,4.83,-0.35,-0.5,8.36,-0.43,-0.53,0.26,0.65,0.47
211,3766956,20000,50,-9.31,-3.06,0.11,-83.0,-4.69,106.12,30.25,12.19,8.0,-79.62,-71.75,-87.75,-11.97,-1.27,-1.63,-2.66,1.78,-1.75,-0.55,0.26,0.65,0.46
212,3784172,17212,55,-9.42,-2.69,-0.06,-104.37,32.63,119.44,30.25,12.19,8.0,-75.62,-74.0,-91.25,-12.87,-6.73,-1.44,-3.44,-4.03,-1.38,-0.56,0.26,0.66,0.43
213,3801188,17012,58,-9.48,-2.49,-0.16,-101.56,35.81,124.06,33.25,12.5,8.5,-71.56,-76.37,-96.12,-12.74,-7.59,-1.74,-3.21,-5.3,-1.5,-0.57,0.27,0.66,0.41
214,3821360,20168,61,-9.57,-2.08,-0.3,-70.37,23.06,124.56,33.25,12.5,8.5,-68.06,-78.69,-100.69,-10.9,-5.44,-1.38,-1.29,-3.55,-1.03,-0.58,0.28,0.66,0.39
215,3838440,17076,62,-9.65,-1.68,-0.38,-43.88,11.44,122.44,33.25,12.5,8.5,-66.44,-79.81,-102.94,-9.88,-4.7,-1.36,0.12,-2.82,-0.86,-0.58,0.29,0.66,0.37
216,3858280,19836,62,-9.71,-1.25,-0.41,-26.81,2.75,133.69,34.75,10.69,12.0,-63.38,-82.25,-108.44,-9.23,-4.6,-1.36,0.48,-3.35,-0.94,-0.59,0.3,0.66,0.36
217,3867384,9100,62,-9.71,-1.25,-0.41,-26.81,2.75,133.69,34.75,10.69,12.0,-63.38,-82.25,-108.44,-9.23,-4.6,-1.36,0.48,-3.35,-0.94,-0.59,0.3,0.66,0.36
218,3884140,16752,62,-9.77,-0.57,-0.44,-19.06,3.94,138.56,34.75,10.69,12.0,-58.75,-85.69,-176.63,-7.92,-3.57,-1.71,1.85,-3.0,-1.26,-0.6,0.32,0.65,0.34
219,3901108,16960,61,-9.79,-0.32,-0.45,-19.31,4.13,151.25,36.88,9.5,14.25,-55.31,-87.25,-179.63,-9.43,-4.06,-1.05,0.36,-4.01,-0.59,-0.61,0.33,0.64,0.32
220,3921184,20072,59,-9.79,0.21,-0.47,-24.06,5.25,164.5,36.88,9.5,14.25,-51.56,-85.94,177.06,-8.39,-3.74,-1.21,1.38,-4.24,-0.73,-0.62,0.35,0.63,0.3
221,3938120,16932,56,-9.76,0.78,-0.47,-35.06,2.5,170.94,36.88,9.5,14.25,-49.56,-84.62,175.38,-8.09,-3.92,-0.89,1.66,-4.71,-0.42,-0.63,0.36,0.63,0.28
222,3947148,9024,56,-9.76,0.78,-0.47,-35.06,2.5,170.94,36.88,9.5,14.25,-49.56,-84.62,175.38,-8.09,-3.92,-0.89,1.66,-4.71,-0.42,-0.63,0.36,0.63,0.28
223,3966736,19584,50,-9.65,1.63,-0.45,-45.13,0.06,167.75,38.25,3.75,13.88,-43.31,-80.0,105.56,-7.53,-4.39,-0.58,2.12,-6.02,-0.13,-0.64,0.38,0.62,0.25
224,3983776,17036,44,-9.55,2.14,-0.41,-57.5,-1.5,150.56,38.25,3.75,13.88,-39.25,-77.06,100.94,-7.07,-4.66,-1.07,2.48,-6.81,-0.65,-0.65,0.39,0.61,0.23
225,4000704,16924,39,-9.5,2.37,-0.39,-64.25,-0.5,139.44,40.69,-2.38,14.19,-35.38,-74.5,97.94,-7.79,-6.79,-1.0,1.65,-9.37,-0.64,-0.66,0.39,0.6,0.21
226,4020832,20124,33,-9.39,2.77,-0.32,-57.06,-5.44,118.12,40.69,-2.38,14.19,-32.31,-72.37,95.5,-7.73,-4.87,-0.92,1.6,-7.82,-0.63,-0.67,0.4,0.6,0.19
227,4037820,16980,25,-9.29,3.11,-0.24,-27.5,-17.56,100.94,40.69,-2.38,14.19,-31.12,-71.37,94.5,-8.12,-4.38,-0.02,1.16,-7.49,0.22,-0.68,0.41,0.59,0.18
228,4046876,9052,25,-9.29,3.11,-0.24,-27.5,-17.56,100.94,40.69,-2.38,14.19,-31.12,-71.37,94.5,-8.12,-4.38,-0.02,1.16,-7.49,0.22,-0.68,0.41,0.59,0.18
229,4066492,19612,17,-9.12,3.58,-0.14,14.94,-21.06,105.87,40.25,-10.19,14.19,-28.44,-68.5,92.31,-7.13,0.79,3.11,1.98,-2.79,3.26,-0.68,0.42,0.58,0.17
230,4083604,17108,12,-8.97,3.94,-0.15,25.56,-0.5,117.19,40.25,-10.19,14.19,-26.62,-66.25,92.19,-8.84,5.97,-4.99,0.13,2.03,-4.84,-0.68,0.43,0.57,0.16
231,4100508,16900,9,-8.89,4.11,-0.18,29.5,9.5,116.25,39.5,-15.88,14.56,-25.0,-64.12,93.12,-10.65,10.45,-2.53,-1.83,6.18,-2.29,-0.68,0.44,0.56,0.15
232,4120888,20372,7,-8.77,4.37,-0.29,25.31,23.62,72.31,39.5,-15.88,14.56,-24.06,-63.06,94.31,-9.21,11.38,2.6,-0.47,6.95,2.94,-0.68,0.45,0.56,0.15
233,4137744,16852,8,-8.73,4.44,-0.37,-2.31,25.94,8.81,39.5,-15.88,14.56,-23.87,-62.94,94.81,-8.0,10.89,0.34,0.73,6.44,0.71,-0.68,0.45,0.56,0.14
234,4146652,8904,8,-8.73,4.44,-0.37,-2.31,25.94,8.81,39.5,-15.88,14.56,-23.87,-62.94,94.81,-8.0,10.89,0.34,0.73,6.44,0.71,-0.68,0.45,0.56,0.14
235,4166120,19464,12,-8.73,4.41,-0.57,33.25,38.0,-17.12,37.75,-19.37,17.69,-23.94,-62.94,97.44,-8.69,2.75,1.83,0.04,-1.65,2.41,-0.67,0.46,0.57,0.14
236,4183292,17168,15,-8.78,4.3,-0.75,62.13,28.12,-38.44,37.75,-19.37,17.69,-25.37,-63.56,99.87,-8.8,2.01,0.39,-0.01,-2.28,1.14,-0.66,0.46,0.57,0.15
237,4200260,16964,15,-8.81,4.22,-0.82,55.88,21.44,-48.5,37.75,-21.75,19.56,-27.12,-64.56,101.75,-28.48,1.58,18.18,-19.62,-2.53,19.04,-0.66,0.46,0.58,0.16
238,4220700,20436,15,-8.9,4.01,-0.9,79.06,-4.0,-63.94,37.75,-21.75,19.56,-29.75,-65.37,102.44,-16.4,26.12,3.74,-7.49,22.14,4.62,-0.65,0.46,0.57,0.17
239,4237772,17064,18,-8.94,3.94,-0.78,-60.75,-36.38,-27.31,37.75,-21.75,19.56,-29.56,-65.75,101.25,-5.99,11.57,-5.44,4.74,-1.92,-5.27,-0.66,0.45,0.58,0.17
240,4246936,9160,18,-8.94,3.94,-0.78,-60.75,-36.38,-27.31,37.75,-21.75,19.56,-29.56,-65.75,101.25,-5.99,11.57,-5.44,4.74,-1.92,-5.27,-0.66,0.45,0.58,0.17
241,4266780,19840,23,-9.07,3.68,-0.45,-250.19,39.94,-59.25,40.06,-19.75,21.56,-25.12,-67.69,97.06,-7.62,-11.49,-5.32,1.45,-15.17,-4.86,-0.68,0.4,0.6,0.14
242,4283652,16864,23,-9.1,3.61,-0.39,-199.06,74.44,-36.94,40.06,-19.75,21.56,-21.31,-68.19,96.19,-7.23,-20.17,-7.12,1.87,-23.79,-6.72,-0.68,0.39,0.61,0.13
243,4301128,17468,23,-9.14,3.51,-0.41,-165.56,79.5,-76.87,41.06,-20.06,18.37,-19.81,-69.69,97.5,-14.84,-13.27,-4.5,-5.64,-16.64,-4.05,-0.68,0.36,0.63,0.12
244,4321580,20448,23,-9.23,3.25,-0.47,-62.31,41.75,-80.75,41.06,-20.06,18.37,-20.5,-71.0,99.31,-15.02,-10.04,-1.97,-5.75,-13.18,-1.46,-0.68,0.35,0.63,0.12
245,4338660,17076,22,-9.31,3.02,-0.56,66.06,10.19,-71.44,41.06,-20.06,18.37,-21.75,-71.69,100.56,-11.86,-3.05,-0.17,-2.5,-5.93,0.45,-0.67,0.35,0.64,0.14
246,4358644,19972,20,-9.4,2.7,-0.69,138.5,-0.63,-101.94,41.06,-20.69,16.87,-26.06,-73.44,104.31,-9.79,1.48,-0.23,-0.33,-1.02,0.5,-0.66,0.36,0.64,0.17
247,4378720,20072,17,-9.5,2.29,-0.77,122.62,-10.13,-119.37,41.06,-20.69,16.87,-31.0,-75.62,108.69,-8.69,3.24,-2.22,0.45,2.42,-0.99,-0.65,0.36,0.64,0.19
248,4395764,17040,16,-9.58,1.89,-0.82,80.0,-2.63,-115.25,42.56,-17.37,18.37,-35.13,-77.81,113.5,-9.28,4.32,-2.84,0.29,2.42,-2.01,-0.65,0.35,0.65,0.2
