,time,dt,Angle,grav1,grav2,grav3,gyro1,gyro2,gyro3,magnet1,magnet2,magnet3,euler1,euler2,euler3,accl1,accl2,accl3,linaccl1,linaccl2,linaccl3,quat1,quat2,quat3,quat4
1889,33610760,19944,43,-9.69,-0.9,-1.18,33.44,-35.44,41.0,32.88,-18.5,22.87,-35.88,-81.25,-142.56,-10.78,5.9,-1.67,-1.08,6.8,-0.48,-0.63,0.17,0.73,0.2
1890,33627632,16868,47,-9.71,-0.74,-1.08,3.75,-25.62,53.44,32.19,-17.37,22.06,-35.06,-82.25,-145.56,-11.06,5.1,-2.29,-1.34,5.85,-1.21,-0.64,0.17,0.73,0.2
1891,33647784,20148,50,-9.72,-0.64,-1.05,-15.94,-13.75,62.63,32.19,-17.37,22.06,-33.63,-83.12,-176.81,-12.35,0.99,-2.14,-2.61,1.53,-1.11,-0.64,0.18,0.72,0.19
1892,33665784,17996,53,-9.74,-0.42,-1.01,-15.81,-9.25,65.56,32.19,-17.37,22.06,-31.94,-83.81,-178.13,-12.57,-1.74,-2.34,-2.82,-1.43,-1.34,-0.64,0.18,0.72,0.18
1893,33682872,17084,55,-9.75,-0.2,-0.98,-6.63,-11.56,66.0,31.06,-16.87,23.25,-31.25,-84.06,-178.75,-10.38,-1.99,-2.44,-0.62,-1.9,-1.48,-0.65,0.19,0.72,0.18
1894,33702824,19948,57,-9.76,0.03,-0.93,4.63,-14.31,77.06,31.06,-16.87,23.25,-29.87,-84.5,179.75,-10.68,-1.8,-2.34,-0.91,-1.97,-1.42,-0.65,0.2,0.71,0.17
1895,33719716,16888,59,-9.76,0.31,-0.89,4.0,-12.5,86.37,31.06,-16.87,23.25,-28.31,-84.44,178.13,-10.75,-1.51,-2.39,-0.99,-1.83,-1.49,-0.66,0.21,0.71,0.16
1896,33739592,19868,59,-9.75,0.6,-0.85,8.38,-11.94,92.44,29.25,-18.0,24.06,-26.75,-83.81,176.38,-10.72,-1.42,-2.49,-0.97,-2.03,-1.63,-0.66,0.22,0.71,0.16
1897,33759136,19540,59,-9.72,0.92,-0.82,0.37,-7.88,97.94,29.25,-18.0,24.06,-24.94,-82.69,131.69,-9.11,-1.65,-2.54,0.61,-2.58,-1.71,-0.66,0.23,0.7,0.15
1898,33775880,16740,59,-9.71,1.09,-0.81,-0.25,-4.75,104.5,28.25,-19.19,26.0,-22.94,-81.19,122.62,-8.35,-1.41,-2.18,1.33,-2.67,-1.37,-0.66,0.24,0.7,0.14
1899,33795908,20024,59,-9.66,1.44,-0.8,1.75,-4.81,113.06,28.25,-19.19,26.0,-20.75,-79.25,115.75,-9.0,-1.19,-2.05,0.62,-2.83,-1.25,-0.67,0.25,0.69,0.12
1900,33814572,18660,58,-9.59,1.84,-0.78,2.31,-6.06,122.94,28.25,-19.19,26.0,-18.44,-77.12,110.69,-9.51,-1.12,-2.01,0.04,-3.16,-1.24,-0.67,0.27,0.68,0.11
1901,33831536,16960,57,-9.51,2.23,-0.75,2.31,-11.0,119.12,24.75,-21.06,25.25,-17.37,-76.06,108.62,-9.25,-0.81,-1.94,0.61,-2.81,-1.13,-0.67,0.28,0.68,0.1
1902,33851544,20004,55,-9.42,2.59,-0.71,-2.69,-11.31,112.69,24.75,-21.06,25.25,-15.19,-74.0,105.37,-8.26,0.19,-1.79,1.19,-2.41,-1.08,-0.68,0.29,0.67,0.08
1903,33868584,17036,52,-9.32,2.95,-0.67,-16.94,-9.31,110.69,24.75,-21.06,25.25,-12.88,-72.0,102.81,-8.07,0.56,-1.73,1.25,-2.38,-1.06,-0.68,0.3,0.67,0.08
1904,33888668,20076,49,-9.21,3.29,-0.61,-37.88,-6.31,105.5,22.25,-24.5,26.06,-10.19,-70.0,100.56,-8.67,1.26,-1.96,0.53,-2.03,-1.35,-0.68,0.31,0.66,0.06
1905,33908796,20124,46,-9.1,3.6,-0.54,-56.63,-3.69,94.25,22.25,-24.5,26.06,-7.31,-68.12,98.5,-8.85,1.76,-1.91,0.24,-1.84,-1.37,-0.69,0.31,0.66,0.04
1906,33925616,16816,42,-9.04,3.74,-0.49,-71.31,-2.94,79.5,20.37,-27.75,25.37,-4.5,-66.56,96.56,-8.76,1.68,-1.38,0.22,-2.19,-0.94,-0.69,0.31,0.65,0.03
1907,33934604,8984,42,-9.04,3.74,-0.49,-71.31,-2.94,79.5,20.37,-27.75,25.37,-4.5,-66.56,96.56,-8.76,1.68,-1.38,0.22,-2.19,-0.94,-0.69,0.31,0.65,0.03
1908,33953856,19248,37,-8.9,4.09,-0.32,-79.06,-6.88,66.94,20.37,-27.75,25.37,-0.5,-64.62,93.44,-8.78,0.87,-0.67,0.07,-3.31,-0.42,-0.7,0.31,0.65,0.0
1909,33970712,16852,33,-8.82,4.27,-0.17,-73.75,-17.31,55.75,20.37,-27.75,25.37,-359.38,-64.12,92.31,-8.67,1.23,-0.67,0.16,-2.59,-0.32,-0.7,0.31,0.64,-0.01
1910,33990672,19956,30,-8.74,4.42,0.0,-65.31,-27.87,50.13,18.56,-31.37,24.19,-357.44,-63.13,89.94,-8.38,2.33,0.04,0.3,-1.96,0.04,-0.71,0.3,0.63,-0.02
1911,34010788,20112,26,-8.67,4.57,0.18,-51.44,-34.38,51.19,18.56,-31.37,24.19,-355.75,-62.13,87.69,-8.46,2.77,0.31,0.13,-1.41,0.26,-0.72,0.3,0.63,-0.03
1912,34027624,16832,23,-8.59,4.71,0.34,-34.31,-35.69,45.19,18.19,-34.0,21.5,-354.56,-61.19,85.75,-8.23,3.73,0.66,0.36,-0.97,0.32,-0.72,0.3,0.62,-0.03
1913,34047724,20096,21,-8.55,4.76,0.41,-20.62,-31.56,33.63,18.19,-34.0,21.5,-353.75,-60.44,84.25,-7.97,4.46,1.11,0.55,-0.34,0.63,-0.72,0.31,0.62,-0.04
1914,34065308,17580,19,-8.5,4.85,0.53,-11.56,-24.06,22.87,18.19,-34.0,21.5,-353.25,-59.88,83.25,-7.24,4.58,0.88,1.23,-0.3,0.31,-0.73,0.31,0.61,-0.04
1915,34074388,9076,19,-8.5,4.85,0.53,-11.56,-24.06,22.87,18.19,-34.0,21.5,-353.25,-59.88,83.25,-7.24,4.58,0.88,1.23,-0.3,0.31,-0.73,0.31,0.61,-0.04
1916,34094520,20128,17,-8.45,4.91,0.64,-9.13,-17.5,9.69,16.69,-36.19,20.25,-353.0,-59.5,82.19,-7.86,5.34,1.16,0.58,0.41,0.49,-0.73,0.31,0.61,-0.04
1917,34113608,19084,16,-8.44,4.92,0.69,-8.75,-11.88,2.63,16.69,-36.19,20.25,-352.94,-59.44,81.69,-7.53,5.94,1.5,0.9,1.01,0.78,-0.73,0.31,0.61,-0.05
1918,34130496,16884,16,-8.44,4.93,0.72,-5.56,-4.25,0.88,15.56,-36.88,19.5,-352.88,-59.44,81.56,-7.4,6.69,1.16,0.68,1.38,0.27,-0.73,0.31,0.61,-0.05
1919,34150252,19752,16,-8.44,4.92,0.72,-6.31,7.13,-2.69,15.56,-36.88,19.5,-352.75,-59.44,81.56,-8.3,5.63,0.95,-0.02,0.67,0.06,-0.73,0.3,0.61,-0.05
1920,34166916,16660,16,-8.48,4.87,0.7,-12.63,17.31,-24.19,15.56,-36.88,19.5,-352.81,-59.88,81.75,-8.28,4.85,0.37,0.19,-0.02,-0.32,-0.73,0.3,0.61,-0.05
1921,34186148,19228,17,-8.51,4.81,0.68,-19.12,28.25,-43.5,16.06,-36.56,19.87,-353.06,-60.69,82.06,-8.26,4.0,-0.14,0.28,-0.74,-0.8,-0.73,0.3,0.62,-0.04
1922,34206344,20192,17,-8.58,4.69,0.62,-12.44,38.13,-30.81,16.06,-36.56,19.87,-353.25,-61.44,82.87,-16.23,8.96,1.91,-7.62,4.32,1.33,-0.73,0.29,0.62,-0.04
1923,34223444,17096,19,-8.63,4.61,0.54,-12.19,29.0,-20.12,18.25,-37.25,20.25,-353.06,-61.81,83.25,-12.21,11.62,2.05,-3.56,7.02,1.51,-0.73,0.28,0.63,-0.04
1924,34243724,20276,20,-8.66,4.55,0.54,-57.75,29.0,-19.56,18.25,-37.25,20.25,-352.13,-62.44,83.0,-7.1,2.41,-0.06,1.59,-2.08,-0.61,-0.73,0.27,0.63,-0.05
1925,34263020,19292,21,-8.73,4.43,0.54,-88.69,53.38,-41.19,18.25,-37.25,20.25,-351.0,-63.31,83.37,-10.26,-2.29,-2.63,-1.49,-6.66,-3.13,-0.72,0.26,0.64,-0.06
1926,34280196,17172,22,-8.79,4.32,0.46,-66.81,61.38,-29.06,17.87,-37.25,18.0,-350.5,-63.63,83.87,-10.28,-3.39,-3.55,-1.83,-8.1,-4.69,-0.72,0.25,0.65,-0.06
1927,34300212,20012,22,-8.84,4.21,0.36,-43.25,56.38,-38.5,17.87,-37.25,18.0,-349.88,-64.44,85.06,-11.33,-4.1,-4.07,-2.91,-8.17,-3.65,-0.72,0.24,0.65,-0.06
1928,34317124,16908,22,-8.92,4.05,0.23,-1.63,44.31,-56.19,17.87,-37.25,18.0,-350.31,-65.5,86.62,-11.47,-2.94,-2.93,-2.54,-7.0,-3.17,-0.71,0.23,0.66,-0.06
1929,34336996,19868,22,-8.96,3.97,0.16,42.13,26.62,-48.56,18.25,-36.88,17.56,-351.63,-66.5,88.5,-10.22,1.12,-1.31,-1.22,-2.78,-1.41,-0.71,0.23,0.66,-0.05
1930,34356944,19944,22,-9.02,3.83,0.03,59.0,14.19,-44.19,18.25,-36.88,17.56,-353.38,-67.37,90.31,-9.08,3.38,-0.79,-0.03,-0.37,-0.77,-0.71,0.23,0.67,-0.04
1931,34373920,16972,22,-9.08,3.69,-0.08,47.25,16.12,-44.31,19.0,-35.75,18.37,-355.06,-68.25,92.06,-8.85,5.04,-1.05,0.25,1.41,-0.92,-0.7,0.23,0.67,-0.03
1932,34394188,20264,22,-9.13,3.55,-0.18,33.5,20.19,-45.56,19.0,-35.75,18.37,-356.25,-69.12,93.81,-9.08,4.43,-1.44,0.08,0.94,-1.2,-0.7,0.23,0.68,-0.02
1933,34413084,18892,22,-9.18,3.41,-0.27,13.38,24.25,-46.06,19.0,-35.75,18.37,-357.25,-69.94,95.5,-9.3,2.55,-2.02,-0.09,-0.78,-1.7,-0.7,0.23,0.68,-0.02
1934,34430044,16956,22,-9.23,3.27,-0.36,12.13,23.12,-44.63,20.5,-35.06,20.69,-357.69,-70.37,96.37,-9.34,2.26,-2.17,-0.37,-1.51,-1.92,-0.69,0.23,0.69,-0.01
1935,34449968,19920,22,-9.28,3.13,-0.44,16.75,20.37,-41.69,20.5,-35.06,20.69,-358.69,-71.12,98.12,-9.81,1.46,-2.23,-0.82,-1.92,-1.72,-0.69,0.22,0.69,0.0
1936,34466804,16832,21,-9.32,2.98,-0.52,25.94,16.81,-47.81,20.5,-35.06,20.69,-359.88,-71.94,100.0,-10.03,1.44,-1.97,-0.71,-1.54,-1.44,-0.69,0.22,0.69,0.0
1937,34486716,19908,21,-9.34,2.9,-0.56,36.63,11.94,-47.63,20.5,-36.19,21.0,-1.44,-72.81,102.06,-9.66,2.08,-1.46,-0.29,-0.74,-0.86,-0.68,0.22,0.69,0.01
1938,34506880,20160,21,-9.39,2.75,-0.63,40.38,8.88,-47.13,20.5,-36.19,21.0,-3.06,-73.62,104.06,-9.69,2.06,-1.4,-0.28,-0.6,-0.73,-0.68,0.22,0.7,0.02
1939,34523840,16956,20,-9.43,2.58,-0.7,43.25,6.88,-50.19,23.37,-32.5,20.69,-4.81,-74.56,106.25,-9.43,2.3,-1.59,0.02,-0.19,-0.85,-0.68,0.22,0.7,0.03
1940,34543880,20036,20,-9.47,2.41,-0.76,43.94,6.69,-51.0,23.37,-32.5,20.69,-6.69,-75.44,108.75,-9.2,3.02,-1.63,0.28,0.69,-0.84,-0.68,0.22,0.7,0.04
1941,34562808,18924,19,-9.51,2.23,-0.81,42.69,7.19,-52.69,23.37,-32.5,20.69,-8.5,-76.37,111.44,-9.11,3.67,-1.68,0.41,1.53,-0.83,-0.67,0.22,0.7,0.05
1942,34579752,16940,19,-9.54,2.05,-0.87,34.06,8.69,-52.19,23.75,-30.37,22.56,-9.38,-76.81,112.94,-8.93,3.87,-1.46,0.62,1.81,-0.42,-0.67,0.21,0.71,0.06
1943,34599452,19696,19,-9.57,1.88,-0.92,21.87,11.94,-51.19,23.75,-30.37,22.56,-10.81,-77.62,116.06,-8.94,3.68,-1.18,0.62,1.81,-0.15,-0.67,0.21,0.71,0.07
1944,34616256,16800,19,-9.6,1.71,-0.97,13.56,13.56,-51.31,23.75,-30.37,22.56,-12.06,-78.37,119.62,-8.93,3.77,-0.9,0.66,2.06,0.07,-0.67,0.21,0.71,0.07
1945,34634976,18716,18,-9.61,1.62,-1.0,8.5,13.88,-48.25,24.5,-28.87,23.75,-13.19,-79.06,123.5,-8.82,3.83,-0.93,0.8,2.28,0.09,-0.66,0.2,0.72,0.08
1946,34643988,9008,18,-9.61,1.62,-1.0,8.5,13.88,-48.25,24.5,-28.87,23.75,-13.19,-79.06,123.5,-8.82,3.83,-0.93,0.8,2.28,0.09,-0.66,0.2,0.72,0.08
1947,34662680,18688,18,-9.64,1.39,-1.07,3.94,15.31,-47.13,24.5,-28.87,23.75,-14.63,-79.87,129.94,-8.93,2.71,-1.03,0.72,1.39,0.07,-0.66,0.19,0.72,0.09
1948,34679656,16972,19,-9.66,1.23,-1.13,6.81,15.06,-49.06,26.69,-27.75,23.75,-15.19,-80.12,132.44,-9.11,2.5,-1.11,0.36,1.04,-0.26,-0.66,0.19,0.72,0.09
1949,34699432,19768,18,-9.67,1.06,-1.18,12.19,13.56,-51.31,26.69,-27.75,23.75,-16.37,-80.62,137.94,-9.24,2.13,-1.51,0.42,1.0,-0.46,-0.65,0.18,0.73,0.1
1950,34716224,16788,18,-9.68,0.88,-1.22,14.38,12.69,-53.19,26.69,-27.75,23.75,-17.69,-81.06,144.13,-9.39,1.23,-1.82,0.29,0.35,-0.59,-0.65,0.18,0.73,0.1
1951,34735556,19328,18,-9.69,0.79,-1.25,16.62,13.13,-54.5,26.69,-26.75,24.5,-19.06,-81.44,151.13,-9.78,0.51,-2.27,-0.09,-0.18,-0.99,-0.65,0.18,0.73,0.11
1952,34744668,9108,18,-9.69,0.79,-1.25,16.62,13.13,-54.5,26.69,-26.75,24.5,-19.06,-81.44,151.13,-9.78,0.51,-2.27,-0.09,-0.18,-0.99,-0.65,0.18,0.73,0.11
1953,34762976,18304,19,-9.7,0.5,-1.31,26.0,8.0,-56.81,26.69,-26.75,24.5,-21.44,-81.81,162.88,-9.98,0.53,-2.05,-0.27,0.12,-0.71,-0.65,0.17,0.73,0.12
1954,34779892,16912,19,-9.7,0.31,-1.34,26.06,6.19,-56.31,27.0,-25.25,24.87,-22.25,-81.87,166.94,-10.0,0.88,-1.82,-0.29,0.66,-0.47,-0.64,0.17,0.74,0.13
1955,34799676,19780,19,-9.71,0.12,-1.36,23.06,4.69,-53.88,27.0,-25.25,24.87,-23.81,-81.94,174.75,-10.21,1.11,-2.08,-0.5,1.08,-0.71,-0.64,0.16,0.74,0.14
1956,34816736,17056,19,-9.7,-0.07,-1.37,18.25,4.94,-58.63,27.0,-25.25,24.87,-25.37,-81.87,-176.94,-10.24,1.23,-2.16,-0.54,1.31,-0.78,-0.64,0.16,0.74,0.14
1957,34836800,20060,20,-9.7,-0.26,-1.39,18.37,4.06,-56.38,29.56,-22.69,25.37,-26.87,-81.69,-169.0,-10.33,1.64,-1.98,-0.62,1.91,-0.59,-0.64,0.16,0.74,0.15
1958,34856108,19304,20,-9.69,-0.45,-1.39,17.0,1.63,-52.06,29.56,-22.69,25.37,-28.31,-81.37,-162.0,-10.13,2.09,-1.84,-0.43,2.54,-0.45,-0.63,0.15,0.74,0.16
1959,34873136,17024,21,-9.69,-0.53,-1.39,15.75,-0.81,-47.5,30.25,-20.5,26.06,-29.56,-81.0,-156.0,-10.86,2.58,-3.42,-1.17,3.19,-2.03,-0.63,0.15,0.74,0.17
1960,34893296,20156,23,-9.68,-0.69,-1.38,16.87,-1.12,-46.31,30.25,-20.5,26.06,-30.81,-80.69,-150.75,-12.26,3.0,-1.07,-2.58,3.77,0.3,-0.63,0.14,0.74,0.17
1961,34912140,18840,24,-9.67,-0.84,-1.36,14.0,-6.5,-40.06,30.25,-20.5,26.06,-31.87,-80.37,-146.13,-11.65,3.19,-0.04,-1.98,4.1,1.3,-0.63,0.14,0.74,0.18
1962,34929168,17024,26,-9.66,-0.97,-1.33,17.25,-10.06,-36.81,31.75,-19.37,25.69,-32.44,-80.25,-143.88,-11.2,4.9,0.93,-1.12,6.74,2.46,-0.63,0.14,0.74,0.19
1963,34949048,19876,29,-9.66,-1.07,-1.27,31.56,-17.19,-22.37,31.75,-19.37,25.69,-33.5,-80.19,-139.94,-10.53,6.82,1.1,-1.12,8.42,2.57,-0.63,0.14,0.74,0.19
1964,34966172,17120,33,-9.67,-1.08,-1.2,29.62,-19.62,10.13,31.75,-19.37,25.69,-34.13,-80.5,-137.94,-10.63,4.88,2.08,-0.95,5.96,3.28,-0.63,0.14,0.74,0.19
1965,34986248,20072,36,-9.68,-1.04,-1.16,33.94,-22.81,30.44,32.88,-18.25,26.06,-34.25,-81.12,-138.06,-10.75,2.02,1.02,-1.06,3.02,2.14,-0.64,0.15,0.73,0.2
1966,35006472,20220,40,-9.71,-0.89,-0.99,46.06,-37.75,41.88,32.88,-18.25,26.06,-34.31,-82.12,-138.0,-10.78,1.49,-0.82,-1.06,2.39,0.16,-0.64,0.15,0.73,0.2
1967,35023356,16880,43,-9.72,-0.82,-0.91,30.62,-41.75,54.75,33.25,-17.19,26.87,-34.06,-83.44,-175.69,-10.53,2.17,-1.87,-0.79,2.9,-1.03,-0.65,0.16,0.72,0.2
1968,35043560,20200,46,-9.75,-0.64,-0.78,13.63,-37.0,59.38,33.25,-17.19,26.87,-33.0,-84.62,-176.81,-10.76,2.29,-2.7,-0.99,2.83,-1.96,-0.65,0.17,0.71,0.19
1969,35062276,18712,49,-9.77,-0.43,-0.69,-6.19,-21.5,64.19,33.25,-17.19,26.87,-31.56,-85.62,-178.06,-11.26,-1.36,-2.39,-1.48,-1.03,-1.72,-0.66,0.18,0.71,0.19
1970,35079404,17124,51,-9.78,-0.23,-0.64,-12.06,-15.56,56.94,34.19,-16.56,26.87,-30.87,-85.94,-178.63,-10.71,-2.54,-2.65,-0.93,-2.4,-2.03,-0.66,0.18,0.71,0.18
1971,35099448,20040,53,-9.78,-0.04,-0.59,-8.06,-16.37,59.06,34.19,-16.56,26.87,-29.62,-86.5,-179.75,-9.66,-2.36,-3.37,0.12,-2.42,-2.8,-0.66,0.19,0.7,0.17
1972,35116440,16988,55,-9.78,0.18,-0.54,-7.5,-14.38,71.12,34.19,-16.56,26.87,-28.12,-86.62,178.88,-9.93,-2.33,-3.24,-0.14,-2.51,-2.69,-0.67,0.19,0.7,0.17
1973,35136120,19676,55,-9.78,0.42,-0.49,3.0,-16.12,74.37,32.75,-18.06,27.25,-26.69,-86.12,177.44,-10.68,-1.67,-2.42,-0.89,-2.1,-1.93,-0.67,0.2,0.7,0.16
1974,35155456,19332,55,-9.77,0.68,-0.44,-1.19,-14.0,77.06,32.75,-18.06,27.25,-25.25,-85.19,176.0,-9.68,-1.7,-2.41,0.08,-2.39,-1.97,-0.67,0.21,0.69,0.15
1975,35164516,9056,55,-9.77,0.68,-0.44,-1.19,-14.0,77.06,32.75,-18.06,27.25,-25.25,-85.19,176.0,-9.68,-1.7,-2.41,0.08,-2.39,-1.97,-0.67,0.21,0.69,0.15
1976,35183740,19220,55,-9.74,0.97,-0.4,-10.56,-10.75,95.19,32.06,-19.19,27.0,-22.25,-82.87,108.5,-8.07,-0.59,-2.28,1.66,-1.74,-1.89,-0.68,0.22,0.69,0.13
1977,35203988,20244,54,-9.71,1.32,-0.37,-16.44,-7.31,103.75,32.06,-19.19,27.0,-19.94,-80.94,103.31,-9.09,-0.3,-2.18,0.59,-1.79,-1.83,-0.68,0.23,0.68,0.12
1978,35221064,17064,52,-9.65,1.66,-0.33,-18.19,-7.94,102.44,30.19,-21.5,27.0,-17.62,-79.06,99.87,-9.3,0.05,-2.2,0.32,-1.76,-1.88,-0.69,0.24,0.68,0.11
1979,35241360,20292,50,-9.59,1.98,-0.29,-29.06,-5.63,95.81,30.19,-21.5,27.0,-15.19,-77.25,97.5,-9.54,0.1,-2.23,0.02,-2.02,-1.95,-0.69,0.25,0.67,0.09
1980,35260768,19404,48,-9.53,2.28,-0.26,-39.56,-2.94,92.56,30.19,-21.5,27.0,-12.63,-75.5,95.62,-9.27,0.07,-1.9,0.22,-2.36,-1.66,-0.69,0.25,0.67,0.08
1981,35277624,16852,45,-9.45,2.57,-0.21,-47.56,-3.06,87.81,30.56,-25.5,27.37,-11.31,-74.69,94.75,-9.1,0.24,-1.64,0.35,-2.33,-1.42,-0.7,0.26,0.67,0.06
1982,35297516,19888,42,-9.38,2.85,-0.14,-46.63,-8.88,86.69,30.56,-25.5,27.37,-8.75,-73.0,92.94,-8.77,0.32,-1.29,0.6,-2.52,-1.14,-0.7,0.26,0.66,0.05
1983,35314216,16696,39,-9.29,3.13,-0.06,-43.69,-12.94,86.81,30.56,-25.5,27.37,-6.31,-71.37,91.19,-8.91,1.43,-0.8,0.37,-1.69,-0.73,-0.7,0.26,0.66,0.04
1984,35332940,18720,36,-9.24,3.26,-0.02,-44.5,-13.5,85.56,28.0,-29.69,26.25,-4.0,-69.75,89.5,-8.63,1.91,-0.59,0.56,-1.47,-0.62,-0.71,0.27,0.65,0.02
1985,35352444,19500,32,-9.15,3.51,0.07,-46.38,-12.44,77.69,28.0,-29.69,26.25,-1.75,-68.25,88.06,-8.38,2.64,-0.38,0.72,-0.97,-0.5,-0.71,0.27,0.65,0.01
1986,35369320,16872,29,-9.06,3.73,0.16,-48.81,-11.63,72.56,28.0,-29.69,26.25,-0.63,-67.56,87.37,-8.82,2.64,-0.71,0.19,-1.2,-0.93,-0.71,0.27,0.64,0.0
1987,35389168,19844,26,-8.97,3.94,0.26,-45.81,-11.88,66.06,26.5,-33.38,25.06,-358.63,-66.19,86.12,-8.84,2.7,-0.62,0.09,-1.33,-0.93,-0.72,0.27,0.64,-0.01
1988,35409216,20044,23,-8.89,4.11,0.35,-39.38,-12.44,56.25,26.5,-33.38,25.06,-356.88,-65.06,85.0,-8.49,3.22,-0.18,0.36,-0.96,-0.58,-0.72,0.27,0.64,-0.02
1989,35426328,17108,20,-8.82,4.25,0.44,-36.81,-10.88,45.5,24.56,-37.0,22.75,-355.38,-64.12,84.0,-8.38,3.37,0.02,0.43,-0.88,-0.41,-0.72,0.28,0.63,-0.03
1990,35446048,19712,18,-8.76,4.36,0.52,-30.19,-10.44,38.88,24.56,-37.0,22.75,-354.13,-63.31,83.12,-8.37,3.42,0.43,0.39,-0.94,-0.08,-0.72,0.28,0.63,-0.04
1991,35462896,16844,16,-8.71,4.46,0.58,-22.31,-9.63,33.5,24.56,-37.0,22.75,-353.19,-62.63,82.5,-8.39,3.59,0.7,0.31,-0.87,0.11,-0.73,0.28,0.63,-0.04
1992,35480740,17840,15,-8.68,4.51,0.61,-17.19,-8.38,31.44,24.37,-39.5,23.19,-352.38,-62.0,82.06,-8.07,4.22,0.9,0.59,-0.33,0.27,-0.73,0.28,0.63,-0.05
1993,35501088,20344,14,-8.63,4.59,0.64,-5.13,-5.5,29.12,24.37,-39.5,23.19,-351.81,-61.44,82.0,-8.04,5.12,0.89,0.56,0.48,0.24,-0.73,0.28,0.62,-0.05
1994,35518012,16920,14,-8.59,4.67,0.64,2.75,0.63,27.12,24.37,-39.5,23.19,-351.63,-61.19,82.12,-7.87,5.51,1.02,0.71,0.75,0.44,-0.73,0.28,0.62,-0.05
1995,35537848,19832,14,-8.55,4.74,0.62,1.81,9.31,22.44,23.25,-39.75,22.37,-351.13,-60.75,82.5,-7.85,5.35,1.14,0.68,0.32,0.54,-0.73,0.29,0.62,-0.06
1996,35557416,19564,14,-8.53,4.79,0.57,-3.5,17.69,11.5,23.25,-39.75,22.37,-350.63,-60.5,83.06,-8.0,4.55,1.04,0.54,-0.52,0.28,-0.72,0.29,0.62,-0.06
1997,35574156,16736,14,-8.54,4.78,0.51,-4.63,26.5,-7.63,22.69,-41.19,23.19,-350.38,-60.63,83.81,-8.03,3.9,0.67,0.51,-0.87,0.15,-0.72,0.28,0.63,-0.06
1998,35594372,20212,14,-8.56,4.75,0.47,-0.69,33.31,-24.25,22.69,-41.19,23.19,-350.5,-61.06,84.81,-8.06,3.51,0.0,0.52,-1.2,-0.42,-0.72,0.28,0.63,-0.06
1999,35612048,17672,14,-8.61,4.67,0.37,-3.25,38.44,-38.25,22.69,-41.19,23.19,-350.81,-61.75,85.94,-8.05,3.1,-0.08,0.59,-1.51,-0.41,-0.72,0.28,0.64,-0.06
2000,35629044,16988,15,-8.67,4.56,0.26,-0.19,39.25,-39.25,23.0,-41.5,23.19,-351.19,-62.56,87.37,-9.38,3.23,-1.37,-0.67,-1.27,-1.57,-0.71,0.27,0.64,-0.05
2001,35649028,19980,15,-8.73,4.45,0.14,-1.25,42.25,-39.5,23.0,-41.5,23.19,-351.56,-63.31,88.75,-18.73,10.16,6.63,-9.97,5.76,6.53,-0.71,0.27,0.65,-0.05
2002,35666056,17024,15,-8.77,4.38,0.09,-7.13,3.81,-12.63,23.0,-41.5,23.19,-351.63,-63.44,88.75,-12.49,10.52,5.21,-3.71,6.14,5.12,-0.71,0.27,0.65,-0.05
2003,35685792,19732,16,-8.81,4.29,0.15,-61.0,9.94,-39.5,23.37,-39.88,23.56,-351.25,-63.94,87.94,-9.69,10.33,4.99,-0.88,6.03,4.84,-0.71,0.25,0.65,-0.05
2004,35694880,9084,16,-8.81,4.29,0.15,-61.0,9.94,-39.5,23.37,-39.88,23.56,-351.25,-63.94,87.94,-9.69,10.33,4.99,-0.88,6.03,4.84,-0.71,0.25,0.65,-0.05
2005,35712108,17224,18,-8.92,4.05,0.14,-76.06,51.0,-39.63,23.37,-39.88,23.56,-350.44,-65.5,87.87,-10.0,1.74,-2.52,-1.07,-2.31,-2.67,-0.71,0.24,0.66,-0.06
2006,35729860,17748,20,-8.94,4.0,0.12,-73.5,50.56,-31.06,24.19,-39.56,21.69,-349.38,-66.12,88.75,-8.87,-1.5,-3.97,0.08,-5.46,-4.05,-0.71,0.22,0.67,-0.07
2007,35749468,19604,21,-8.98,3.92,0.03,-52.56,55.25,-26.19,24.19,-39.56,21.69,-348.63,-66.62,90.19,-9.49,-3.28,-5.71,-0.48,-7.16,-5.69,-0.7,0.21,0.67,-0.07
2008,35766564,17092,21,-9.01,3.84,-0.06,-25.25,45.44,-25.37,24.19,-39.56,21.69,-348.5,-66.87,90.94,-10.76,-3.85,-4.08,-1.74,-7.7,-4.01,-0.7,0.21,0.68,-0.07
2009,35786504,19936,22,-9.05,3.75,-0.18,41.75,22.62,-29.94,25.19,-38.75,20.5,-349.31,-67.37,92.81,-10.19,-0.63,-1.92,-1.14,-4.39,-1.73,-0.7,0.21,0.68,-0.06
2010,35806556,20048,22,-9.08,3.67,-0.31,69.25,12.13,-25.25,25.19,-38.75,20.5,-350.88,-67.87,94.81,-10.2,1.5,-0.84,-1.11,-2.16,-0.53,-0.69,0.22,0.69,-0.05
2011,35823456,16896,22,-9.12,3.56,-0.42,63.56,10.38,-37.38,26.69,-40.25,21.69,-352.69,-68.5,96.81,-9.91,2.59,-1.06,-0.78,-0.96,-0.64,-0.69,0.22,0.69,-0.04
2012,35843660,20200,22,-9.15,3.49,-0.47,37.63,15.63,-43.88,26.69,-40.25,21.69,-354.31,-69.31,98.62,-8.83,3.65,-2.16,0.34,0.23,-1.64,-0.69,0.22,0.69,-0.03
