,time,dt,Angle,grav1,grav2,grav3,gyro1,gyro2,gyro3,magnet1,magnet2,magnet3,euler1,euler2,euler3,accl1,accl2,accl3,linaccl1,linaccl2,linaccl3,quat1,quat2,quat3,quat4
3126,56209240,20256,6,-9.4,-1.14,-2.52,31.25,37.0,-73.69,34.06,-23.87,20.25,-4.88,-72.94,-153.5,-10.59,-2.0,-2.28,-1.21,-0.72,0.28,0.61,0.07,-0.79,-0.03
3127,56226304,17060,6,-9.34,-1.41,-2.61,45.25,33.25,-73.5,34.06,-23.87,20.25,-6.19,-72.31,-151.5,-10.87,-2.3,-2.29,-1.53,-0.89,0.31,0.6,0.08,-0.79,-0.04
3128,56235412,9104,6,-9.34,-1.41,-2.61,45.25,33.25,-73.5,34.06,-23.87,20.25,-6.19,-72.31,-151.5,-10.87,-2.3,-2.29,-1.53,-0.89,0.31,0.6,0.08,-0.79,-0.04
3129,56255080,19664,6,-9.24,-1.83,-2.7,79.69,34.19,-67.19,34.75,-22.75,19.56,-11.0,-70.5,-145.88,-10.26,0.12,-2.37,-1.01,1.95,0.33,0.6,0.08,-0.79,-0.06
3130,56271964,16880,6,-9.16,-2.11,-2.75,83.69,33.25,-66.0,34.75,-22.75,19.56,-14.63,-69.19,-142.44,-10.45,3.76,-1.59,-1.28,5.88,1.16,0.59,0.08,-0.8,-0.08
3131,56289420,17452,8,-9.12,-2.26,-2.78,78.25,32.25,-68.0,36.38,-21.0,19.56,-18.0,-67.87,-139.38,-10.28,5.55,-1.61,-1.19,7.95,1.18,0.59,0.08,-0.8,-0.09
3132,56309628,20204,9,-9.05,-2.49,-2.81,66.87,28.81,-42.44,36.38,-21.0,19.56,-20.44,-67.0,-137.63,-10.83,6.47,-1.71,-1.8,9.05,1.11,0.59,0.08,-0.8,-0.11
3133,56326704,17072,12,-9.0,-2.65,-2.84,32.13,17.19,-41.44,36.38,-21.0,19.56,-21.31,-66.56,-136.88,-11.0,7.08,-1.73,-2.0,9.74,1.1,0.58,0.08,-0.8,-0.11
3134,56346336,19624,15,-8.96,-2.75,-2.86,3.44,9.5,-24.0,37.56,-20.25,19.5,-22.19,-66.06,-136.06,-10.27,6.36,-2.23,-0.56,9.54,-1.09,0.58,0.08,-0.8,-0.12
3135,56355424,9084,15,-8.96,-2.75,-2.86,3.44,9.5,-24.0,37.56,-20.25,19.5,-22.19,-66.06,-136.06,-10.27,6.36,-2.23,-0.56,9.54,-1.09,0.58,0.08,-0.8,-0.12
3136,56372176,16748,21,-8.93,-2.78,-2.93,-9.19,9.69,0.5,37.56,-20.25,19.5,-22.37,-65.62,-136.44,-14.08,9.13,-0.43,-5.15,11.91,2.49,0.58,0.09,-0.8,-0.11
3137,56390076,17896,25,-8.93,-2.76,-2.93,-6.19,0.56,7.81,40.0,-18.0,15.88,-22.12,-65.81,-136.81,-11.97,6.7,2.62,-3.03,9.44,5.55,0.58,0.08,-0.8,-0.11
3138,56410352,20272,31,-8.97,-2.69,-2.89,33.5,-9.0,45.69,40.0,-18.0,15.88,-22.06,-66.87,-137.5,-13.12,5.35,2.29,-4.1,7.94,5.13,0.59,0.07,-0.8,-0.11
3139,56427252,16896,38,-9.08,-2.44,-2.76,70.0,-27.0,120.37,40.0,-18.0,15.88,-21.69,-67.87,-138.5,-13.01,1.85,-0.01,-3.65,4.23,1.18,0.59,0.04,-0.8,-0.11
3140,56447140,19884,43,-9.25,-1.99,-2.57,64.75,-51.88,175.19,41.56,-15.75,9.25,-19.94,-70.56,-142.13,-13.96,3.36,-4.37,-5.24,4.67,-2.17,0.6,0.02,-0.79,-0.1
3141,56467312,20168,48,-9.4,-1.41,-2.38,28.37,-50.69,197.0,41.56,-15.75,9.25,-16.94,-73.5,-149.25,-14.43,1.78,-4.88,-3.9,1.9,-2.95,0.61,-0.01,-0.79,-0.08
3142,56484360,17044,53,-9.5,-0.79,-2.27,-17.19,-29.31,189.81,41.06,-13.06,6.06,-12.88,-75.75,-160.63,-13.54,-0.91,-4.97,-4.04,-0.11,-2.7,0.62,-0.02,-0.78,-0.07
3143,56504268,19904,56,-9.54,-0.22,-2.24,-7.75,-5.31,171.38,41.06,-13.06,6.06,-9.19,-76.69,-174.25,-14.59,-3.64,-4.55,-5.05,-3.42,-2.31,0.62,-0.04,-0.78,-0.05
3144,56521528,17256,57,-9.54,0.34,-2.22,4.44,-7.31,180.25,41.06,-13.06,6.06,-5.94,-76.69,171.06,-12.96,-2.42,-4.68,-3.41,-2.77,-2.46,0.62,-0.07,-0.78,-0.03
3145,56538576,17040,58,-9.53,0.64,-2.21,-4.19,-5.44,183.5,37.38,-14.75,7.69,-2.13,-75.87,156.81,-12.97,-2.93,-3.56,-3.46,-3.87,-1.36,0.62,-0.09,-0.78,-0.01
3146,56558928,20348,58,-9.48,1.22,-2.17,-24.12,-12.5,173.06,37.38,-14.75,7.69,-358.19,-74.44,144.69,-10.37,-1.11,-2.78,-0.92,-2.62,-0.64,0.63,-0.11,-0.77,0.01
3147,56575892,16960,57,-9.4,1.81,-2.09,-27.0,-20.69,183.56,37.38,-14.75,7.69,-356.13,-73.5,139.13,-9.02,2.54,-1.56,0.38,0.73,0.53,0.63,-0.13,-0.77,0.03
3148,56585048,9152,57,-9.4,1.81,-2.09,-27.0,-20.69,183.56,37.38,-14.75,7.69,-356.13,-73.5,139.13,-9.02,2.54,-1.56,0.38,0.73,0.53,0.63,-0.13,-0.77,0.03
3149,56604888,19836,54,-9.23,2.68,-1.92,-70.56,-21.56,159.75,33.75,-18.06,10.88,-349.25,-70.31,125.69,-10.0,-3.85,-1.8,-0.76,-6.53,0.12,0.63,-0.15,-0.76,0.07
3150,56621856,16964,50,-9.1,3.16,-1.78,-76.44,-23.62,134.0,33.75,-18.06,10.88,-345.06,-68.25,119.37,-9.36,-4.33,-2.52,-0.25,-7.49,-0.74,0.63,-0.16,-0.75,0.08
3151,56639132,17272,46,-9.05,3.37,-1.69,-76.69,-26.44,120.62,28.56,-25.75,9.69,-341.44,-66.5,114.31,-7.73,-3.94,-2.31,1.26,-7.49,-0.7,0.64,-0.16,-0.75,0.1
3152,56659552,20416,41,-8.94,3.71,-1.51,-65.69,-34.56,96.69,28.56,-25.75,9.69,-338.69,-65.12,110.12,-7.32,-3.24,-2.3,1.57,-7.1,-0.88,0.64,-0.17,-0.74,0.12
3153,56676672,17116,34,-8.86,3.98,-1.31,-55.81,-44.94,73.44,28.56,-25.75,9.69,-337.63,-64.62,108.25,-7.21,-3.12,-2.21,2.66,-0.74,-0.6,0.65,-0.17,-0.73,0.13
3154,56696652,19976,28,-8.82,4.14,-1.03,-105.0,-54.75,31.12,23.69,-29.5,8.25,-335.56,-64.12,104.0,-6.18,3.79,-0.16,2.63,-0.4,0.71,0.66,-0.16,-0.72,0.15
3155,56716848,20192,22,-8.8,4.25,-0.73,-82.19,-62.0,24.25,23.69,-29.5,8.25,-334.06,-63.88,99.75,-5.96,0.12,-0.61,2.84,-1.66,-0.79,0.67,-0.16,-0.71,0.16
3156,56733888,17036,16,-8.78,4.32,-0.45,-73.06,-62.0,17.94,20.5,-33.06,4.75,-333.06,-63.63,95.94,-5.94,0.46,-1.11,2.84,-3.86,-0.66,0.67,-0.16,-0.71,0.16
3157,56753788,19896,11,-8.76,4.39,-0.23,-16.06,-58.81,19.0,20.5,-33.06,4.75,-332.69,-63.31,93.0,-7.24,5.92,0.3,1.51,1.52,0.54,0.68,-0.16,-0.7,0.16
3158,56770956,17164,8,-8.75,4.4,-0.1,8.5,-39.44,-0.81,20.5,-33.06,4.75,-333.0,-63.25,91.31,-7.98,7.31,0.11,0.77,2.9,0.21,0.68,-0.16,-0.69,0.16
3159,56787784,16824,7,-8.76,4.38,-0.08,18.62,-25.12,-13.75,17.87,-35.0,3.25,-333.94,-63.56,91.19,-7.56,9.03,-2.44,1.21,4.67,-2.35,0.69,-0.16,-0.69,0.16
3160,56807620,19832,7,-8.79,4.33,-0.14,57.13,5.06,-12.81,17.87,-35.0,3.25,-335.19,-63.75,92.81,-8.6,8.45,-2.9,0.19,4.12,-2.68,0.68,-0.17,-0.69,0.15
3161,56824596,16972,7,-8.8,4.3,-0.29,73.81,19.06,-17.44,17.87,-35.0,3.25,-335.94,-63.88,93.94,-8.7,6.9,-2.93,0.09,2.6,-2.63,0.68,-0.17,-0.7,0.14
3162,56843976,19376,8,-8.87,4.15,-0.44,35.0,27.37,-56.38,16.5,-35.5,3.5,-337.5,-64.75,96.06,-6.95,7.73,-2.53,1.91,3.57,-2.08,0.68,-0.17,-0.7,0.13
3163,56863784,19804,9,-8.95,3.96,-0.52,-47.69,42.19,-62.56,16.5,-35.5,3.5,-338.0,-65.87,97.5,-5.43,4.17,-2.34,3.51,0.2,-1.81,0.68,-0.16,-0.71,0.13
3164,56880560,16772,8,-9.06,3.69,-0.54,-112.81,49.81,-101.62,16.87,-35.75,4.69,-337.5,-67.56,98.31,-16.58,3.77,0.83,-7.52,0.07,1.37,0.67,-0.14,-0.71,0.13
3165,56900852,20288,10,-9.1,3.61,-0.51,-103.12,25.06,-60.25,16.87,-35.75,4.69,-335.69,-68.37,96.81,-0.27,13.36,5.54,8.84,9.78,5.97,0.68,-0.12,-0.71,0.15
3166,56919432,18576,12,-9.13,3.54,-0.34,-214.19,27.62,-30.25,16.87,-35.75,4.69,-331.81,-69.25,95.12,-0.51,-5.55,-4.44,8.65,-9.01,-4.13,0.67,-0.08,-0.71,0.17
3167,56936512,17076,14,-9.2,3.37,-0.33,-192.31,86.0,-64.06,18.5,-33.75,3.5,-330.31,-69.75,95.62,-4.27,-12.64,-7.56,4.94,-15.95,-7.17,0.67,-0.05,-0.72,0.18
3168,56956592,20076,14,-9.25,3.21,-0.48,-113.06,96.94,-65.5,18.5,-33.75,3.5,-328.31,-70.56,98.56,-12.02,-12.01,-8.06,-2.72,-15.09,-7.48,0.66,-0.03,-0.73,0.19
3169,56973732,17132,14,-9.32,2.95,-0.68,-12.38,68.06,-81.69,18.5,-33.75,3.5,-328.75,-72.0,103.0,-13.1,-9.39,-6.36,-3.77,-12.34,-5.67,0.66,-0.02,-0.73,0.18
3170,56993644,19908,14,-9.37,2.72,-0.89,72.25,46.69,-65.87,20.69,-32.56,-1.5,-330.81,-72.94,108.19,-10.3,-1.37,-1.78,-0.92,-4.1,-0.89,0.65,-0.02,-0.74,0.17
3171,57013620,19972,13,-9.43,2.42,-1.1,91.69,39.63,-89.75,20.69,-32.56,-1.5,-334.06,-74.19,114.44,-10.17,1.15,-1.1,-0.73,-1.27,0.0,0.65,-0.02,-0.75,0.15
3172,57030500,16876,13,-9.46,2.26,-1.19,77.12,32.31,-90.56,22.5,-30.06,0.5,-337.38,-75.44,121.25,-9.0,1.62,-2.46,0.49,-0.47,-1.18,0.65,-0.02,-0.75,0.13
3173,57050888,20384,12,-9.51,1.95,-1.35,69.44,33.31,-85.37,22.5,-30.06,0.5,-340.25,-76.37,128.44,-9.39,3.99,-3.03,0.13,2.19,-1.59,0.64,-0.01,-0.76,0.11
3174,57069240,18348,11,-9.54,1.64,-1.51,22.87,45.5,-97.25,22.5,-30.06,0.5,-342.5,-77.19,136.94,-9.48,1.65,-3.47,0.07,0.16,-1.88,0.64,0.0,-0.76,0.1
3175,57086232,16988,10,-9.57,1.31,-1.66,16.94,44.13,-102.75,25.0,-28.25,2.75,-343.63,-77.5,141.75,-9.39,-0.53,-2.17,0.19,-1.67,-0.44,0.64,0.01,-0.77,0.08
3176,57095404,9168,10,-9.57,1.31,-1.66,16.94,44.13,-102.75,25.0,-28.25,2.75,-343.63,-77.5,141.75,-9.39,-0.53,-2.17,0.19,-1.67,-0.44,0.64,0.01,-0.77,0.08
3177,57115476,20068,9,-9.59,0.77,-1.87,30.81,39.63,-103.62,25.0,-28.25,2.75,-347.38,-78.06,157.44,-9.62,-0.89,-0.92,-0.2,-0.75,1.05,0.63,0.03,-0.77,0.06
3178,57124580,9100,9,-9.59,0.77,-1.87,30.81,39.63,-103.62,25.0,-28.25,2.75,-347.38,-78.06,157.44,-9.62,-0.89,-0.92,-0.2,-0.75,1.05,0.63,0.03,-0.77,0.06
3179,57144308,19724,8,-9.58,0.26,-2.07,41.75,40.69,-94.06,26.87,-26.06,4.69,-351.56,-77.62,172.69,-9.85,2.69,-1.97,-0.27,2.43,0.1,0.62,0.04,-0.78,0.04
3180,57164312,20000,8,-9.55,-0.03,-2.21,18.31,42.81,-86.12,26.87,-26.06,4.69,-353.88,-76.87,-178.94,-8.88,3.37,-3.08,0.67,3.41,-0.86,0.62,0.05,-0.78,0.03
3181,57181084,16768,7,-9.51,-0.3,-2.35,-8.0,41.06,-80.69,29.0,-23.19,7.0,-355.44,-76.0,-172.63,-9.29,1.25,-3.46,0.21,1.55,-1.11,0.62,0.06,-0.79,0.02
3182,57201232,20144,7,-9.49,-0.42,-2.41,-4.56,38.25,-85.75,29.0,-23.19,7.0,-356.88,-74.94,-167.19,-9.27,-0.95,-2.66,0.19,-0.39,-0.18,0.61,0.07,-0.79,0.02
3183,57219244,18008,6,-9.44,-0.7,-2.53,20.12,40.13,-81.81,29.0,-23.19,7.0,-358.94,-73.81,-162.0,-8.89,-0.62,-2.14,0.52,0.22,0.45,0.61,0.08,-0.79,0.01
3184,57236172,16924,6,-9.38,-0.97,-2.66,31.12,42.75,-73.81,30.56,-21.69,8.19,-0.12,-73.19,-159.88,-9.32,0.3,-3.1,0.02,1.4,-0.38,0.6,0.08,-0.79,-0.01
3185,57245160,8984,6,-9.38,-0.97,-2.66,31.12,42.75,-73.81,30.56,-21.69,8.19,-0.12,-73.19,-159.88,-9.32,0.3,-3.1,0.02,1.4,-0.38,0.6,0.08,-0.79,-0.01
3186,57265068,19904,6,-9.29,-1.33,-2.83,52.06,39.88,-61.5,30.56,-21.69,8.19,-3.88,-71.31,-154.75,-10.36,-0.85,-2.97,-1.56,0.49,0.74,0.59,0.09,-0.8,-0.03
3187,57281832,16760,6,-9.22,-1.6,-2.9,80.56,32.88,-61.88,31.25,-19.87,7.75,-7.06,-70.19,-151.13,-10.95,-0.91,-1.62,-1.73,0.68,1.28,0.59,0.09,-0.8,-0.04
3188,57301964,20128,6,-9.19,-1.74,-2.92,103.62,27.19,-60.63,31.25,-19.87,7.75,-10.94,-69.06,-147.25,-10.7,1.45,-1.55,-1.54,3.34,1.38,0.59,0.09,-0.8,-0.06
3189,57319636,17668,8,-9.13,-2.03,-2.94,106.81,24.19,-59.5,31.25,-19.87,7.75,-15.0,-68.06,-143.44,-10.35,3.47,-1.51,-1.25,5.65,1.43,0.59,0.08,-0.8,-0.08
3190,57336620,16980,9,-9.07,-2.29,-2.93,106.06,22.37,-36.75,32.25,-17.56,9.69,-18.31,-67.37,-141.06,-9.86,5.69,-1.26,-0.8,8.06,1.66,0.58,0.08,-0.8,-0.09
3191,57356428,19804,11,-9.03,-2.44,-2.93,76.19,21.19,-26.5,32.25,-17.56,9.69,-19.62,-67.06,-140.13,-9.88,8.06,-2.09,-0.87,10.58,0.84,0.58,0.07,-0.8,-0.11
3192,57373380,16948,14,-8.99,-2.56,-2.95,32.19,16.56,-19.94,32.25,-17.56,9.69,-21.31,-66.5,-139.0,-9.98,8.21,-1.64,-0.98,10.77,1.3,0.58,0.07,-0.8,-0.11
3193,57393160,19772,17,-8.97,-2.59,-2.99,-4.5,13.38,-5.81,31.56,-15.75,11.25,-21.62,-66.19,-139.06,-8.62,6.67,-2.36,0.34,9.26,0.62,0.58,0.07,-0.8,-0.11
3194,57413008,19844,21,-8.95,-2.56,-3.06,-15.25,19.19,6.31,31.56,-15.75,11.25,-21.37,-65.94,-139.94,-13.62,8.62,-0.46,-4.67,11.19,2.59,0.58,0.07,-0.81,-0.11
3195,57429908,16896,26,-8.95,-2.53,-3.08,1.75,2.81,8.88,33.38,-14.25,14.0,-21.12,-65.94,-140.5,-13.23,6.02,2.59,-4.27,8.56,5.67,0.58,0.07,-0.81,-0.11
3196,57450308,20396,31,-8.97,-2.51,-3.06,34.56,-2.44,28.12,33.38,-14.25,14.0,-21.44,-66.62,-140.88,-14.39,1.84,2.18,-5.39,4.29,5.2,0.58,0.06,-0.81,-0.11
3197,57468616,18304,38,-9.06,-2.32,-2.93,92.94,-43.63,153.5,33.38,-14.25,14.0,-21.0,-68.75,-143.06,-12.86,3.43,-1.2,-3.72,5.56,1.63,0.59,0.04,-0.8,-0.11
3198,57485736,17116,43,-9.22,-1.9,-2.72,83.81,-57.13,173.38,33.0,-13.19,13.56,-20.19,-70.19,-145.0,-14.88,4.44,-5.11,-5.57,6.09,-2.51,0.6,0.01,-0.8,-0.1
3199,57494960,9220,43,-9.22,-1.9,-2.72,83.81,-57.13,173.38,33.0,-13.19,13.56,-20.19,-70.19,-145.0,-14.88,4.44,-5.11,-5.57,6.09,-2.51,0.6,0.01,-0.8,-0.1
3200,57515024,20060,50,-9.44,-1.05,-2.41,17.25,-51.56,202.44,33.0,-13.19,13.56,-16.0,-74.37,-156.31,-12.19,2.08,-5.28,-2.86,1.71,-3.38,0.61,-0.04,-0.79,-0.07
3201,57532180,17152,55,-9.51,-0.39,-2.34,-30.5,-12.75,195.19,32.25,-14.56,13.19,-11.56,-75.94,-170.38,-13.64,-1.47,-5.5,-4.13,-1.08,-3.16,0.61,-0.05,-0.79,-0.06
3202,57552432,20248,57,-9.51,0.16,-2.35,9.56,3.5,169.0,32.25,-14.56,13.19,-8.06,-76.06,176.0,-15.89,-7.84,-4.5,-6.37,-8.01,-2.15,0.61,-0.07,-0.78,-0.04
3203,57569616,17180,58,-9.49,0.7,-2.34,13.06,-1.56,171.88,32.25,-14.56,13.19,-5.38,-75.5,163.31,-14.58,-1.24,-4.53,-5.09,-1.94,-2.19,0.62,-0.09,-0.78,-0.03
3204,57586768,17148,58,-9.47,0.97,-2.34,-2.75,-2.38,171.88,29.37,-19.37,15.5,-2.19,-74.31,151.69,-11.29,0.87,-2.98,-1.85,-0.37,-0.65,0.62,-0.12,-0.78,-0.01
3205,57607144,20372,58,-9.4,1.53,-2.29,-4.5,-17.56,173.94,29.37,-19.37,15.5,-358.44,-72.75,140.94,-9.52,0.52,-2.01,-0.15,-1.3,0.24,0.62,-0.14,-0.77,0.01
3206,57624276,17128,57,-9.31,2.13,-2.2,-43.19,-22.25,181.0,29.37,-19.37,15.5,-356.25,-71.75,136.0,-9.43,-0.11,-1.62,0.31,-3.38,0.36,0.62,-0.16,-0.76,0.03
3207,57643952,19672,55,-9.19,2.7,-2.08,-63.25,-24.31,164.56,26.06,-24.56,15.25,-351.69,-69.56,127.62,-9.47,-2.92,-1.92,0.09,-6.54,-0.71,0.63,-0.17,-0.76,0.06
3208,57664048,20092,52,-9.06,3.2,-1.94,-67.69,-24.44,142.69,26.06,-24.56,15.25,-347.5,-67.5,121.19,-8.69,-4.07,-2.57,0.67,-7.52,-0.36,0.63,-0.18,-0.75,0.08
3209,57680960,16904,47,-8.93,3.62,-1.78,-57.88,-32.44,120.5,23.19,-29.75,14.06,-344.0,-65.62,116.12,-7.84,-3.76,-2.21,1.09,-7.39,-0.43,0.63,-0.19,-0.75,0.09
3210,57701284,20320,43,-8.87,3.8,-1.69,-45.5,-39.31,99.06,23.19,-29.75,14.06,-341.25,-64.06,112.0,-7.37,-3.27,-2.46,1.44,-7.24,-0.85,0.64,-0.2,-0.74,0.11
3211,57718972,17684,37,-8.77,4.1,-1.5,-39.94,-52.94,69.0,23.19,-29.75,14.06,-339.44,-63.0,108.37,-6.18,-1.56,-1.51,2.55,-5.78,-0.1,0.64,-0.2,-0.73,0.12
3212,57736092,17112,31,-8.72,4.3,-1.26,-74.44,-57.13,45.75,19.87,-34.69,10.56,-337.69,-62.56,104.44,-6.13,-4.04,0.39,2.57,-8.41,1.52,0.65,-0.2,-0.72,0.13
3213,57745276,9180,31,-8.72,4.3,-1.26,-74.44,-57.13,45.75,19.87,-34.69,10.56,-337.69,-62.56,104.44,-6.13,-4.04,0.39,2.57,-8.41,1.52,0.65,-0.2,-0.72,0.13
3214,57765488,20208,23,-8.68,4.47,-0.83,-100.69,-51.5,23.37,19.87,-34.69,10.56,-336.0,-62.31,100.5,-5.81,4.51,-0.99,2.85,-0.01,-0.29,0.67,-0.19,-0.71,0.15
3215,57774684,9192,23,-8.68,4.47,-0.83,-100.69,-51.5,23.37,19.87,-34.69,10.56,-336.0,-62.31,100.5,-5.81,4.51,-0.99,2.85,-0.01,-0.29,0.67,-0.19,-0.71,0.15
3216,57794716,20028,16,-8.63,4.62,-0.39,-107.12,-48.0,24.06,17.5,-38.38,6.75,-333.44,-61.69,94.81,-8.71,5.58,0.68,-0.32,2.14,0.4,0.68,-0.18,-0.69,0.16
3217,57814828,20104,12,-8.62,4.67,-0.12,-71.75,-48.56,6.5,17.5,-38.38,6.75,-332.38,-61.5,91.56,-8.92,6.6,0.89,0.42,2.03,0.81,0.69,-0.18,-0.69,0.17
3218,57831724,16892,10,-8.64,4.62,0.08,-56.5,-36.63,-19.69,17.56,-41.56,2.5,-331.94,-61.81,88.87,-7.88,7.04,0.12,0.75,2.41,0.03,0.69,-0.17,-0.68,0.17
3219,57851764,20036,10,-8.66,4.58,0.17,-18.12,-8.06,-11.38,17.56,-41.56,2.5,-331.94,-62.06,87.75,-8.03,7.49,-1.96,0.63,2.91,-2.14,0.69,-0.17,-0.68,0.17
3220,57868984,17216,10,-8.7,4.52,0.13,20.37,11.81,-31.62,17.56,-41.56,2.5,-332.5,-62.5,88.25,-9.18,4.79,-3.5,-0.48,0.27,-3.63,0.69,-0.17,-0.68,0.17
3221,57886380,17392,11,-8.74,4.44,0.09,25.94,16.5,-52.94,18.0,-41.88,-1.25,-333.94,-63.75,89.37,-6.3,3.86,-2.85,2.48,-0.46,-2.89,0.69,-0.16,-0.69,0.16
3222,57895464,9076,11,-8.74,4.44,0.09,25.94,16.5,-52.94,18.0,-41.88,-1.25,-333.94,-63.75,89.37,-6.3,3.86,-2.85,2.48,-0.46,-2.89,0.69,-0.16,-0.69,0.16
3223,57915532,20064,11,-8.91,4.09,-0.04,-15.88,35.25,-85.06,18.0,-41.88,-1.25,-335.13,-65.31,90.56,-11.49,2.36,0.66,-2.51,-1.58,0.75,0.69,-0.14,-0.7,0.15
3224,57924672,9136,11,-8.91,4.09,-0.04,-15.88,35.25,-85.06,18.0,-41.88,-1.25,-335.13,-65.31,90.56,-11.49,2.36,0.66,-2.51,-1.58,0.75,0.69,-0.14,-0.7,0.15
3225,57944580,19904,12,-9.03,3.81,-0.12,-44.75,12.56,-31.81,20.69,-43.38,-2.0,-335.88,-67.06,91.81,-22.15,12.32,-0.18,-13.1,8.55,-0.08,0.69,-0.13,-0.7,0.15
3226,57964756,20172,13,-9.09,3.67,-0.1,-117.06,52.19,-62.88,20.69,-43.38,-2.0,-334.69,-67.94,91.56,-3.69,-2.61,-2.1,5.44,-6.18,-1.95,0.68,-0.11,-0.7,0.16
3227,57981832,17072,14,-9.16,3.47,-0.21,-79.06,71.5,-64.12,25.19,-42.25,-4.88,-333.88,-69.19,93.44,-3.11,-7.17,-3.51,6.05,-10.64,-3.3,0.68,-0.1,-0.71,0.16
3228,58001612,19776,14,-9.25,3.21,-0.36,-63.38,71.56,-95.94,25.19,-42.25,-4.88,-333.75,-70.69,96.44,-10.38,-6.64,-7.16,-1.13,-9.86,-6.79,0.68,-0.08,-0.72,0.16
3229,58018792,17176,14,-9.33,2.94,-0.51,-28.25,56.06,-81.25,25.19,-42.25,-4.88,-334.31,-72.19,99.75,-12.28,-3.17,-3.54,-2.94,-6.12,-3.03,0.67,-0.06,-0.72,0.15
3230,58035920,17124,14,-9.37,2.81,-0.58,-14.13,52.63,-87.19,28.87,-40.5,-9.88,-335.63,-73.69,104.0,-9.34,-0.28,-1.08,0.07,-2.94,-0.42,0.67,-0.05,-0.73,0.14
3231,58045100,9176,14,-9.37,2.81,-0.58,-14.13,52.63,-87.19,28.87,-40.5,-9.88,-335.63,-73.69,104.0,-9.34,-0.28,-1.08,0.07,-2.94,-0.42,0.67,-0.05,-0.73,0.14
3232,58065148,20044,13,-9.47,2.37,-0.82,11.75,47.5,-87.62,28.87,-40.5,-9.88,-337.25,-75.12,109.12,-9.61,-1.88,-1.67,-0.1,-4.1,-0.77,0.66,-0.03,-0.74,0.13
3233,58082096,16944,11,-9.53,2.05,-0.98,27.44,41.06,-101.69,35.69,-36.56,-11.56,-339.44,-76.56,115.5,-9.55,-0.58,-2.14,-0.01,-2.63,-1.16,0.66,-0.02,-0.74,0.11
3234,58101948,19848,11,-9.58,1.73,-1.13,39.38,40.75,-93.19,35.69,-36.56,-11.56,-341.88,-77.81,123.19,-9.72,2.38,-3.28,-0.14,0.65,-2.14,0.66,-0.02,-0.75,0.1
3235,58118852,16900,10,-9.61,1.41,-1.29,36.13,42.75,-92.12,35.69,-36.56,-11.56,-344.31,-78.69,132.31,-9.48,2.15,-3.1,0.12,0.73,-1.81,0.65,-0.01,-0.75,0.09
3236,58135932,17076,9,-9.62,1.25,-1.36,32.06,41.25,-95.56,40.88,-33.0,-10.75,-346.75,-79.37,142.88,-9.01,1.08,-2.14,0.62,0.0,-0.7,0.65,0.0,-0.76,0.08
3237,58145012,9076,9,-9.62,1.25,-1.36,32.06,41.25,-95.56,40.88,-33.0,-10.75,-346.75,-79.37,142.88,-9.01,1.08,-2.14,0.62,0.0,-0.7,0.65,0.0,-0.76,0.08
3238,58165020,20004,7,-9.64,0.75,-1.57,31.87,39.81,-95.81,40.88,-33.0,-10.75,-349.25,-79.69,154.38,-9.9,0.58,-0.87,-0.25,0.0,0.77,0.64,0.02,-0.76,0.05
3239,58181920,16896,7,-9.64,0.44,-1.71,41.25,39.81,-88.81,44.75,-29.5,-10.0,-351.81,-79.56,165.56,-9.74,1.14,-1.03,-0.09,0.7,0.67,0.64,0.02,-0.77,0.04
3240,58201700,19776,6,-9.62,0.14,-1.85,39.0,41.38,-81.06,44.75,-29.5,-10.0,-354.38,-79.06,175.56,-9.08,3.42,-1.92,0.54,3.28,-0.07,0.64,0.03,-0.77,0.03
3241,58218500,16796,6,-9.6,-0.1,-1.99,11.38,42.06,-68.87,44.75,-29.5,-10.0,-356.19,-78.25,-177.06,-8.73,3.98,-3.34,0.86,4.08,-1.35,0.63,0.03,-0.77,0.02
3242,58235476,16972,6,-9.58,-0.21,-2.05,-0.12,41.13,-67.81,47.88,-25.69,-9.19,-357.5,-77.31,-171.31,-9.5,0.68,-2.69,0.06,1.01,-0.57,0.63,0.04,-0.78,0.01
3243,58244536,9056,6,-9.58,-0.21,-2.05,-0.12,41.13,-67.81,47.88,-25.69,-9.19,-357.5,-77.31,-171.31,-9.5,0.68,-2.69,0.06,1.01,-0.57,0.63,0.04,-0.78,0.01
3244,58264440,19896,6,-9.52,-0.56,-2.24,4.81,38.44,-74.62,47.88,-25.69,-9.19,-359.0,-76.31,-165.94,-9.89,-1.19,-1.53,-0.38,-0.51,0.77,0.62,0.06,-0.78,0.0
3245,58281388,16944,6,-9.48,-0.8,-2.36,23.25,36.06,-68.81,50.06,-21.75,-7.69,-0.88,-75.25,-161.19,-9.74,-1.45,-1.86,-0.25,-0.65,0.49,0.62,0.06,-0.79,0.0
3246,58301072,19680,6,-9.43,-1.04,-2.46,32.19,35.5,-67.12,50.06,-21.75,-7.69,-3.0,-74.12,-157.06,-10.11,-1.27,-2.47,-0.67,-0.23,-0.01,0.61,0.07,-0.79,-0.02
3247,58318292,17216,6,-9.37,-1.28,-2.56,43.19,37.0,-66.37,50.06,-21.75,-7.69,-5.44,-72.94,-153.31,-10.33,-1.59,-2.27,-0.96,-0.31,0.28,0.61,0.07,-0.79,-0.03
